Channel              :,CH1
169,-21.484375
170,-21.484375
171,-19.531250
172,-17.578125
173,-17.578125
174,-17.578125
175,-15.625000
176,-13.671875
177,-13.671875
178,-11.718750
179,-9.765625
180,-9.765625
181,-7.812500
182,-7.812500
183,-5.859375
184,-3.906250
185,-3.906250
186,-1.953125
187,0.000000
188,0.000000
189,1.953125
190,1.953125
191,3.906250
192,5.859375
193,5.859375
194,9.765625
195,7.812500
196,9.765625
197,9.765625
198,11.718750
199,13.671875
200,13.671875
201,13.671875
202,15.625000
203,17.578125
204,17.578125
205,19.531250
206,19.531250
207,21.484375
208,21.484375
209,23.437500
210,23.437500
211,25.390625
212,27.343750
213,27.343750
214,29.296875
215,29.296875
216,29.296875
217,31.250000
218,31.250000
219,33.203125
220,33.203125
221,35.156250
222,35.156250
223,35.156250
224,37.109375
225,37.109375
226,39.062500
227,39.062500
228,39.062500
229,41.015625
230,39.062500
231,41.015625
232,41.015625
233,42.968750
234,42.968750
235,42.968750
236,44.921875
237,44.921875
238,44.921875
239,44.921875
240,44.921875
241,44.921875
242,46.875000
243,46.875000
244,46.875000
245,46.875000
246,46.875000
247,46.875000
248,46.875000
249,46.875000
250,48.828125
251,48.828125
252,48.828125
253,46.875000
254,48.828125
255,48.828125
256,48.828125
257,48.828125
258,48.828125
259,48.828125
260,48.828125
261,46.875000
262,46.875000
263,46.875000
264,46.875000
265,46.875000
266,46.875000
267,46.875000
268,44.921875
269,46.875000
270,46.875000
271,44.921875
272,44.921875
273,44.921875
274,44.921875
275,44.921875
276,42.968750
277,42.968750
278,42.968750
279,42.968750
280,41.015625
281,41.015625
282,41.015625
283,41.015625
284,39.062500
285,39.062500
286,37.109375
287,37.109375
288,35.156250
289,35.156250
290,35.156250
291,33.203125
292,33.203125
293,33.203125
294,31.250000
295,31.250000
296,29.296875
297,29.296875
298,29.296875
299,27.343750
300,25.390625
301,25.390625
302,23.437500
303,23.437500
304,21.484375
305,21.484375
306,19.531250
307,19.531250
308,17.578125
309,15.625000
310,15.625000
311,13.671875
312,13.671875
313,11.718750
314,11.718750
315,9.765625
316,9.765625
317,7.812500
318,5.859375
319,5.859375
320,3.906250
321,1.953125
322,1.953125
323,0.000000
324,0.000000
325,-1.953125
326,-1.953125
327,-3.906250
328,-5.859375
329,-7.812500
330,-7.812500
331,-7.812500
332,-9.765625
333,-11.718750
334,-11.718750
335,-13.671875
336,-17.578125
337,-15.625000
338,-17.578125
339,-17.578125
340,-19.531250
341,-21.484375
342,-21.484375
343,-23.437500
344,-23.437500
345,-25.390625
346,-27.343750
347,-27.343750
348,-29.296875
349,-29.296875
350,-31.250000
351,-31.250000
352,-33.203125
353,-33.203125
354,-35.156250
355,-35.156250
356,-37.109375
357,-39.062500
358,-39.062500
359,-41.015625
360,-41.015625
361,-41.015625
362,-42.968750
363,-42.968750
364,-44.921875
365,-44.921875
366,-46.875000
367,-46.875000
368,-48.828125
369,-48.828125
370,-48.828125
371,-50.781250
372,-50.781250
373,-50.781250
374,-52.734375
375,-54.687500
376,-52.734375
377,-54.687500
378,-54.687500
379,-54.687500
380,-56.640625
381,-56.640625
382,-56.640625
383,-56.640625
384,-56.640625
385,-58.593750
386,-58.593750
387,-58.593750
388,-58.593750
389,-58.593750
390,-58.593750
391,-58.593750
392,-60.546875
393,-60.546875
394,-60.546875
395,-60.546875
396,-60.546875
397,-60.546875
398,-58.593750
399,-60.546875
400,-60.546875
401,-60.546875
402,-60.546875
403,-58.593750
404,-60.546875
405,-58.593750
406,-58.593750
407,-58.593750
408,-58.593750
409,-58.593750
410,-58.593750
411,-56.640625
412,-56.640625
413,-56.640625
414,-56.640625
415,-54.687500
416,-54.687500
417,-54.687500
418,-54.687500
419,-54.687500
420,-52.734375
421,-52.734375
422,-52.734375
423,-50.781250
424,-50.781250
425,-48.828125
426,-48.828125
427,-48.828125
428,-46.875000
429,-46.875000
430,-46.875000
431,-44.921875
432,-44.921875
433,-42.968750
434,-42.968750
435,-41.015625
436,-41.015625
437,-39.062500
438,-39.062500
439,-37.109375
440,-37.109375
441,-35.156250
442,-35.156250
443,-33.203125
444,-33.203125
445,-31.250000
446,-29.296875
447,-29.296875
448,-29.296875
449,-27.343750
450,-25.390625
451,-25.390625
452,-25.390625
453,-23.437500
454,-21.484375
455,-19.531250
456,-19.531250
457,-17.578125
458,-17.578125
459,-15.625000
460,-13.671875
461,-13.671875
462,-11.718750
463,-11.718750
464,-9.765625
465,-7.812500
466,-7.812500
467,-5.859375
468,-3.906250
469,-3.906250
470,-1.953125
471,-1.953125
472,0.000000
473,1.953125
474,1.953125
475,3.906250
476,3.906250
477,5.859375
478,7.812500
479,7.812500
480,9.765625
481,9.765625
482,11.718750
483,13.671875
484,13.671875
485,15.625000
486,15.625000
487,17.578125
488,17.578125
489,19.531250
490,19.531250
491,21.484375
492,21.484375
493,23.437500
494,23.437500
495,25.390625
496,25.390625
497,27.343750
498,27.343750
499,29.296875
500,29.296875
501,31.250000
502,31.250000
503,33.203125
504,33.203125
505,33.203125
506,35.156250
507,35.156250
508,35.156250
509,37.109375
510,37.109375
511,39.062500
512,39.062500
513,39.062500
514,41.015625
515,41.015625
516,41.015625
517,42.968750
518,42.968750
519,42.968750
520,42.968750
521,44.921875
522,44.921875
523,44.921875
524,44.921875
525,44.921875
526,44.921875
527,46.875000
528,46.875000
529,46.875000
530,48.828125
531,46.875000
532,48.828125
533,46.875000
534,46.875000
535,48.828125
536,48.828125
537,48.828125
538,48.828125
539,48.828125
540,48.828125
541,48.828125
542,48.828125
543,48.828125
544,48.828125
545,48.828125
546,46.875000
547,46.875000
548,48.828125
549,46.875000
550,46.875000
551,46.875000
552,46.875000
553,46.875000
554,46.875000
555,44.921875
556,44.921875
557,44.921875
558,44.921875
559,44.921875
560,42.968750
561,42.968750
562,42.968750
563,41.015625
564,41.015625
565,41.015625
566,41.015625
567,39.062500
568,39.062500
569,37.109375
570,37.109375
571,37.109375
572,35.156250
573,35.156250
574,33.203125
575,33.203125
576,33.203125
577,31.250000
578,31.250000
579,31.250000
580,29.296875
581,29.296875
582,27.343750
583,27.343750
584,25.390625
585,23.437500
586,23.437500
587,23.437500
588,21.484375
589,21.484375
590,19.531250
591,17.578125
592,17.578125
593,17.578125
594,15.625000
595,13.671875
596,13.671875
597,11.718750
598,11.718750
599,9.765625
600,9.765625
601,7.812500
602,5.859375
603,5.859375
604,3.906250
605,3.906250
606,1.953125
607,1.953125
608,0.000000
609,-1.953125
610,-3.906250
611,-3.906250
612,-5.859375
613,-5.859375
614,-7.812500
615,-9.765625
616,-9.765625
617,-11.718750
618,-11.718750
619,-13.671875
620,-15.625000
621,-15.625000
622,-17.578125
623,-19.531250
624,-19.531250
625,-21.484375
626,-21.484375
627,-23.437500
628,-25.390625
629,-25.390625
630,-27.343750
631,-27.343750
632,-29.296875
633,-29.296875
634,-31.250000
635,-31.250000
636,-33.203125
637,-33.203125
638,-35.156250
639,-35.156250
640,-37.109375
641,-39.062500
642,-39.062500
643,-41.015625
644,-41.015625
645,-41.015625
646,-42.968750
647,-42.968750
648,-44.921875
649,-44.921875
650,-46.875000
651,-46.875000
652,-48.828125
653,-48.828125
654,-48.828125
655,-48.828125
656,-50.781250
657,-52.734375
658,-52.734375
659,-52.734375
660,-52.734375
661,-52.734375
662,-54.687500
663,-54.687500
664,-54.687500
665,-56.640625
666,-56.640625
667,-56.640625
668,-56.640625
669,-56.640625
670,-58.593750
671,-58.593750
672,-58.593750
673,-58.593750
674,-58.593750
675,-58.593750
676,-58.593750
677,-60.546875
678,-60.546875
679,-60.546875
680,-58.593750
681,-60.546875
682,-60.546875
683,-60.546875
684,-58.593750
685,-60.546875
686,-58.593750
687,-58.593750
688,-58.593750
689,-60.546875
690,-58.593750
691,-58.593750
692,-58.593750
693,-58.593750
694,-58.593750
695,-56.640625
696,-56.640625
697,-56.640625
698,-56.640625
699,-54.687500
700,-54.687500
701,-54.687500
702,-54.687500
703,-54.687500
704,-52.734375
705,-52.734375
706,-52.734375
707,-50.781250
708,-50.781250
709,-50.781250
710,-48.828125
711,-48.828125
712,-46.875000
713,-46.875000
714,-46.875000
715,-44.921875
716,-44.921875
717,-42.968750
718,-42.968750
719,-41.015625
720,-41.015625
721,-39.062500
722,-39.062500
723,-37.109375
724,-37.109375
725,-35.156250
726,-35.156250
727,-33.203125
728,-33.203125
729,-31.250000
730,-29.296875
731,-29.296875
732,-27.343750
733,-27.343750
734,-25.390625
735,-25.390625
736,-23.437500
737,-23.437500
738,-21.484375
739,-19.531250
740,-19.531250
741,-17.578125
742,-15.625000
743,-15.625000
744,-13.671875
745,-13.671875
746,-11.718750
747,-9.765625
748,-9.765625
749,-7.812500
750,-7.812500
751,-5.859375
752,-5.859375
753,-3.906250
754,-1.953125
755,-1.953125
756,0.000000
757,1.953125
758,1.953125
759,3.906250
760,3.906250
761,5.859375
762,7.812500
763,7.812500
764,7.812500
765,9.765625
766,11.718750
767,11.718750
768,13.671875
769,15.625000
770,15.625000
771,17.578125
772,17.578125
773,19.531250
774,19.531250
775,21.484375
776,21.484375
777,23.437500
778,25.390625
779,25.390625
780,25.390625
781,27.343750
782,27.343750
783,29.296875
784,29.296875
785,31.250000
786,31.250000
787,31.250000
788,33.203125
789,33.203125
790,35.156250
791,35.156250
792,37.109375
793,37.109375
794,37.109375
795,39.062500
796,39.062500
797,39.062500
798,41.015625
799,41.015625
800,41.015625
801,42.968750
802,42.968750
803,42.968750
804,42.968750
805,44.921875
806,44.921875
807,44.921875
808,44.921875
809,44.921875
810,46.875000
811,46.875000
812,46.875000
813,46.875000
814,46.875000
815,48.828125
816,46.875000
817,46.875000
818,46.875000
819,48.828125
820,48.828125
821,48.828125
822,48.828125
823,48.828125
824,48.828125
825,48.828125
826,48.828125
827,48.828125
828,46.875000
829,46.875000
830,46.875000
831,46.875000
832,46.875000
833,46.875000
834,46.875000
835,46.875000
836,46.875000
837,46.875000
838,44.921875
839,44.921875
840,44.921875
841,44.921875
842,44.921875
843,42.968750
844,42.968750
845,42.968750
846,42.968750
847,41.015625
848,41.015625
849,41.015625
850,39.062500
851,39.062500
852,39.062500
853,39.062500
854,37.109375
855,37.109375
856,37.109375
857,35.156250
858,35.156250
859,33.203125
860,33.203125
861,31.250000
862,31.250000
863,31.250000
864,29.296875
865,29.296875
866,29.296875
867,27.343750
868,27.343750
869,25.390625
870,23.437500
871,23.437500
872,23.437500
873,21.484375
874,19.531250
875,19.531250
876,17.578125
877,15.625000
878,15.625000
879,15.625000
880,13.671875
881,13.671875
882,11.718750
883,9.765625
884,9.765625
885,7.812500
886,5.859375
887,5.859375
888,3.906250
889,3.906250
890,1.953125
891,0.000000
892,0.000000
893,-1.953125
894,-3.906250
895,-3.906250
896,-5.859375
897,-7.812500
898,-7.812500
899,-9.765625
900,-9.765625
901,-11.718750
902,-11.718750
903,-13.671875
904,-15.625000
905,-15.625000
906,-17.578125
907,-19.531250
908,-19.531250
909,-21.484375
910,-21.484375
911,-23.437500
912,-23.437500
913,-25.390625
914,-27.343750
915,-27.343750
916,-29.296875
917,-29.296875
918,-31.250000
919,-33.203125
920,-35.156250
921,-35.156250
922,-35.156250
923,-37.109375
924,-37.109375
925,-37.109375
926,-39.062500
927,-41.015625
928,-41.015625
929,-42.968750
930,-42.968750
931,-42.968750
932,-44.921875
933,-44.921875
934,-44.921875
935,-46.875000
936,-46.875000
937,-48.828125
938,-48.828125
939,-50.781250
940,-50.781250
941,-50.781250
942,-50.781250
943,-52.734375
944,-52.734375
945,-52.734375
946,-54.687500
947,-54.687500
948,-54.687500
949,-56.640625
950,-56.640625
951,-56.640625
952,-56.640625
953,-58.593750
954,-58.593750
955,-58.593750
956,-58.593750
957,-58.593750
958,-58.593750
959,-60.546875
960,-58.593750
961,-60.546875
962,-60.546875
963,-60.546875
964,-60.546875
965,-60.546875
966,-60.546875
967,-60.546875
968,-60.546875
969,-60.546875
970,-60.546875
971,-60.546875
972,-60.546875
973,-60.546875
974,-58.593750
975,-58.593750
976,-58.593750
977,-58.593750
978,-58.593750
979,-58.593750
980,-58.593750
981,-56.640625
982,-56.640625
983,-56.640625
984,-54.687500
985,-54.687500
986,-54.687500
987,-52.734375
988,-52.734375
989,-52.734375
990,-52.734375
991,-50.781250
992,-50.781250
993,-50.781250
994,-48.828125
995,-48.828125
996,-46.875000
997,-46.875000
998,-46.875000
999,-44.921875
1000,-44.921875
1001,-42.968750
1002,-42.968750
1003,-41.015625
1004,-41.015625
1005,-39.062500
1006,-39.062500
1007,-37.109375
1008,-37.109375
1009,-35.156250
1010,-33.203125
1011,-33.203125
1012,-33.203125
1013,-31.250000
1014,-29.296875
1015,-29.296875
1016,-29.296875
1017,-27.343750
1018,-25.390625
1019,-25.390625
1020,-23.437500
1021,-23.437500
1022,-21.484375
1023,-21.484375
1024,-19.531250
1025,-17.578125
1026,-17.578125
1027,-15.625000
1028,-15.625000
1029,-13.671875
1030,-11.718750
1031,-11.718750
1032,-9.765625
1033,-7.812500
1034,-7.812500
1035,-5.859375
1036,-5.859375
1037,-3.906250
1038,-3.906250
1039,-1.953125
1040,0.000000
1041,1.953125
1042,1.953125
1043,3.906250
1044,3.906250
1045,5.859375
1046,5.859375
1047,7.812500
1048,9.765625
1049,9.765625
1050,11.718750
1051,11.718750
1052,13.671875
1053,15.625000
1054,15.625000
1055,15.625000
1056,17.578125
1057,19.531250
1058,21.484375
1059,21.484375
1060,21.484375
1061,23.437500
1062,23.437500
1063,25.390625
1064,27.343750
1065,27.343750
1066,27.343750
1067,29.296875
1068,29.296875
1069,31.250000
1070,31.250000
1071,33.203125
1072,33.203125
1073,35.156250
1074,35.156250
1075,35.156250
1076,37.109375
1077,37.109375
1078,37.109375
1079,39.062500
1080,39.062500
1081,39.062500
1082,41.015625
1083,41.015625
1084,41.015625
1085,42.968750
1086,42.968750
1087,42.968750
1088,42.968750
1089,42.968750
1090,44.921875
1091,44.921875
1092,44.921875
1093,44.921875
1094,44.921875
1095,46.875000
1096,46.875000
1097,46.875000
1098,48.828125
1099,46.875000
1100,46.875000
1101,46.875000
1102,46.875000
1103,46.875000
1104,48.828125
1105,48.828125
1106,48.828125
1107,48.828125
1108,48.828125
1109,48.828125
1110,48.828125
1111,48.828125
1112,48.828125
1113,48.828125
1114,48.828125
1115,46.875000
1116,48.828125
1117,46.875000
1118,46.875000
1119,46.875000
1120,46.875000
1121,46.875000
1122,46.875000
1123,44.921875
1124,44.921875
1125,44.921875
1126,44.921875
1127,44.921875
1128,44.921875
1129,42.968750
1130,42.968750
1131,42.968750
1132,41.015625
1133,41.015625
1134,41.015625
1135,39.062500
1136,39.062500
1137,39.062500
1138,39.062500
1139,37.109375
1140,37.109375
1141,35.156250
1142,35.156250
1143,33.203125
1144,33.203125
1145,33.203125
1146,31.250000
1147,31.250000
1148,29.296875
1149,29.296875
1150,27.343750
1151,27.343750
1152,25.390625
1153,25.390625
1154,23.437500
1155,23.437500
1156,21.484375
1157,21.484375
1158,19.531250
1159,17.578125
1160,17.578125
1161,17.578125
1162,15.625000
1163,13.671875
1164,13.671875
1165,11.718750
1166,11.718750
1167,9.765625
1168,9.765625
1169,7.812500
1170,5.859375
1171,5.859375
1172,3.906250
1173,1.953125
1174,1.953125
1175,0.000000
1176,0.000000
1177,-1.953125
1178,-3.906250
1179,-3.906250
1180,-5.859375
1181,-5.859375
1182,-7.812500
1183,-7.812500
1184,-9.765625
1185,-11.718750
1186,-11.718750
1187,-13.671875
1188,-15.625000
1189,-15.625000
1190,-17.578125
1191,-17.578125
1192,-19.531250
1193,-19.531250
1194,-21.484375
1195,-23.437500
1196,-23.437500
1197,-25.390625
1198,-25.390625
1199,-27.343750
1200,-29.296875
1201,-29.296875
1202,-31.250000
1203,-31.250000
1204,-33.203125
1205,-33.203125
1206,-35.156250
1207,-35.156250
1208,-37.109375
1209,-39.062500
1210,-39.062500
1211,-39.062500
1212,-41.015625
1213,-42.968750
1214,-42.968750
1215,-44.921875
1216,-44.921875
1217,-44.921875
1218,-46.875000
1219,-46.875000
1220,-48.828125
1221,-46.875000
1222,-48.828125
1223,-50.781250
1224,-50.781250
1225,-52.734375
1226,-52.734375
1227,-52.734375
1228,-52.734375
1229,-54.687500
1230,-54.687500
1231,-54.687500
1232,-54.687500
1233,-56.640625
1234,-56.640625
1235,-56.640625
1236,-56.640625
1237,-58.593750
1238,-58.593750
1239,-58.593750
1240,-58.593750
1241,-58.593750
1242,-58.593750
1243,-58.593750
1244,-60.546875
1245,-60.546875
1246,-60.546875
1247,-58.593750
1248,-60.546875
1249,-58.593750
1250,-58.593750
1251,-60.546875
1252,-60.546875
1253,-58.593750
1254,-60.546875
1255,-58.593750
1256,-58.593750
1257,-58.593750
1258,-58.593750
1259,-58.593750
1260,-58.593750
1261,-58.593750
1262,-58.593750
1263,-56.640625
1264,-56.640625
1265,-56.640625
1266,-56.640625
1267,-56.640625
1268,-54.687500
1269,-54.687500
1270,-54.687500
1271,-54.687500
1272,-52.734375
1273,-52.734375
1274,-52.734375
1275,-50.781250
1276,-50.781250
1277,-50.781250
1278,-48.828125
1279,-48.828125
1280,-48.828125
1281,-46.875000
1282,-46.875000
1283,-44.921875
1284,-44.921875
1285,-42.968750
1286,-42.968750
1287,-41.015625
1288,-41.015625
1289,-39.062500
1290,-39.062500
1291,-37.109375
1292,-37.109375
1293,-35.156250
1294,-35.156250
1295,-33.203125
1296,-33.203125
1297,-31.250000
1298,-31.250000
1299,-29.296875
1300,-27.343750
1301,-27.343750
1302,-25.390625
1303,-25.390625
1304,-23.437500
1305,-23.437500
1306,-21.484375
1307,-19.531250
1308,-19.531250
1309,-19.531250
1310,-17.578125
1311,-15.625000
1312,-13.671875
1313,-13.671875
1314,-11.718750
1315,-11.718750
1316,-9.765625
1317,-7.812500
1318,-7.812500
1319,-5.859375
1320,-3.906250
1321,-3.906250
1322,-1.953125
1323,-1.953125
1324,0.000000
1325,1.953125
1326,1.953125
1327,3.906250
1328,3.906250
1329,5.859375
1330,5.859375
1331,7.812500
1332,9.765625
1333,9.765625
1334,11.718750
1335,11.718750
1336,13.671875
1337,15.625000
1338,15.625000
1339,15.625000
1340,17.578125
1341,19.531250
1342,19.531250
1343,21.484375
1344,21.484375
1345,23.437500
1346,23.437500
1347,25.390625
1348,25.390625
1349,27.343750
1350,27.343750
1351,29.296875
1352,29.296875
1353,29.296875
1354,31.250000
1355,33.203125
1356,33.203125
1357,33.203125
1358,35.156250
1359,35.156250
1360,35.156250
1361,37.109375
1362,37.109375
1363,39.062500
1364,39.062500
1365,39.062500
1366,41.015625
1367,41.015625
1368,41.015625
1369,41.015625
1370,41.015625
1371,42.968750
1372,42.968750
1373,42.968750
1374,44.921875
1375,44.921875
1376,44.921875
1377,44.921875
1378,44.921875
1379,46.875000
1380,46.875000
1381,46.875000
1382,46.875000
1383,46.875000
1384,46.875000
1385,46.875000
1386,46.875000
1387,48.828125
1388,48.828125
1389,48.828125
1390,48.828125
1391,48.828125
1392,48.828125
1393,48.828125
1394,46.875000
1395,48.828125
1396,46.875000
1397,48.828125
1398,48.828125
1399,48.828125
1400,46.875000
1401,46.875000
1402,46.875000
1403,46.875000
1404,44.921875
1405,46.875000
1406,44.921875
1407,44.921875
1408,44.921875
1409,44.921875
1410,44.921875
1411,44.921875
1412,42.968750
1413,42.968750
1414,42.968750
1415,41.015625
1416,41.015625
1417,41.015625
1418,39.062500
1419,39.062500
1420,39.062500
1421,37.109375
1422,37.109375
1423,37.109375
1424,35.156250
1425,35.156250
1426,35.156250
1427,35.156250
1428,33.203125
1429,33.203125
1430,31.250000
1431,31.250000
1432,29.296875
1433,29.296875
1434,27.343750
1435,27.343750
1436,25.390625
1437,25.390625
1438,23.437500
1439,23.437500
1440,21.484375
1441,21.484375
1442,19.531250
1443,19.531250
1444,17.578125
1445,17.578125
1446,15.625000
1447,13.671875
1448,13.671875
1449,11.718750
1450,11.718750
1451,9.765625
1452,9.765625
1453,7.812500
1454,5.859375
1455,5.859375
1456,3.906250
1457,3.906250
1458,1.953125
1459,0.000000
1460,0.000000
1461,-1.953125
1462,-1.953125
1463,-3.906250
1464,-3.906250
1465,-5.859375
1466,-7.812500
1467,-7.812500
1468,-9.765625
1469,-9.765625
1470,-11.718750
1471,-13.671875
1472,-15.625000
1473,-15.625000
1474,-17.578125
1475,-19.531250
1476,-19.531250
1477,-19.531250
1478,-21.484375
1479,-23.437500
1480,-23.437500
1481,-25.390625
1482,-27.343750
1483,-27.343750
1484,-29.296875
1485,-29.296875
1486,-31.250000
1487,-31.250000
1488,-33.203125
1489,-33.203125
1490,-35.156250
1491,-37.109375
1492,-37.109375
1493,-39.062500
1494,-39.062500
1495,-39.062500
1496,-41.015625
1497,-41.015625
1498,-42.968750
1499,-42.968750
1500,-44.921875
1501,-44.921875
1502,-42.968750
1503,-46.875000
1504,-46.875000
1505,-48.828125
1506,-48.828125
1507,-48.828125
1508,-50.781250
1509,-52.734375
1510,-52.734375
1511,-52.734375
1512,-52.734375
1513,-52.734375
1514,-54.687500
1515,-54.687500
1516,-54.687500
1517,-56.640625
1518,-56.640625
1519,-56.640625
1520,-56.640625
1521,-56.640625
1522,-56.640625
1523,-58.593750
1524,-58.593750
1525,-58.593750
1526,-58.593750
1527,-58.593750
1528,-58.593750
1529,-58.593750
1530,-58.593750
1531,-60.546875
1532,-58.593750
1533,-60.546875
1534,-60.546875
1535,-60.546875
1536,-60.546875
1537,-60.546875
1538,-60.546875
1539,-60.546875
1540,-60.546875
1541,-58.593750
1542,-58.593750
1543,-58.593750
1544,-58.593750
1545,-60.546875
1546,-58.593750
1547,-58.593750
1548,-56.640625
1549,-56.640625
1550,-56.640625
1551,-56.640625
1552,-56.640625
1553,-54.687500
1554,-54.687500
1555,-54.687500
1556,-54.687500
1557,-52.734375
1558,-52.734375
1559,-50.781250
1560,-50.781250
1561,-50.781250
1562,-48.828125
1563,-48.828125
1564,-48.828125
1565,-46.875000
1566,-46.875000
1567,-44.921875
1568,-44.921875
1569,-42.968750
1570,-42.968750
1571,-41.015625
1572,-41.015625
1573,-41.015625
1574,-39.062500
1575,-37.109375
1576,-37.109375
1577,-35.156250
1578,-35.156250
1579,-33.203125
1580,-33.203125
1581,-31.250000
1582,-31.250000
1583,-29.296875
1584,-27.343750
1585,-27.343750
1586,-25.390625
1587,-25.390625
1588,-25.390625
1589,-23.437500
1590,-21.484375
1591,-19.531250
1592,-19.531250
1593,-17.578125
1594,-17.578125
1595,-15.625000
1596,-15.625000
1597,-13.671875
1598,-13.671875
1599,-11.718750
1600,-9.765625
1601,-9.765625
1602,-7.812500
1603,-5.859375
1604,-5.859375
1605,-3.906250
1606,-3.906250
1607,-1.953125
1608,0.000000
1609,0.000000
1610,1.953125
1611,3.906250
1612,3.906250
1613,5.859375
1614,5.859375
1615,7.812500
1616,9.765625
1617,9.765625
1618,11.718750
1619,11.718750
1620,13.671875
1621,13.671875
1622,15.625000
1623,17.578125
1624,17.578125
1625,19.531250
1626,19.531250
1627,21.484375
1628,21.484375
1629,23.437500
1630,23.437500
1631,25.390625
1632,25.390625
1633,27.343750
1634,27.343750
1635,29.296875
1636,29.296875
1637,31.250000
1638,31.250000
1639,33.203125
1640,33.203125
1641,33.203125
1642,35.156250
1643,35.156250
1644,35.156250
1645,35.156250
1646,37.109375
1647,39.062500
1648,39.062500
1649,39.062500
1650,41.015625
1651,41.015625
1652,41.015625
1653,42.968750
1654,42.968750
1655,42.968750
1656,42.968750
1657,42.968750
1658,44.921875
1659,44.921875
1660,44.921875
1661,44.921875
1662,44.921875
1663,46.875000
1664,46.875000
1665,46.875000
1666,46.875000
1667,46.875000
1668,46.875000
1669,46.875000
1670,48.828125
1671,48.828125
1672,48.828125
1673,48.828125
1674,48.828125
1675,46.875000
1676,48.828125
1677,46.875000
1678,48.828125
1679,48.828125
1680,46.875000
1681,46.875000
1682,46.875000
1683,48.828125
1684,48.828125
1685,46.875000
1686,46.875000
1687,46.875000
1688,46.875000
1689,46.875000
1690,46.875000
1691,44.921875
1692,44.921875
1693,44.921875
1694,44.921875
1695,44.921875
1696,42.968750
1697,42.968750
1698,42.968750
1699,42.968750
1700,41.015625
1701,41.015625
1702,41.015625
1703,39.062500
1704,39.062500
1705,39.062500
1706,37.109375
1707,37.109375
1708,37.109375
1709,35.156250
1710,35.156250
1711,33.203125
1712,33.203125
1713,33.203125
1714,31.250000
1715,31.250000
1716,29.296875
1717,29.296875
1718,27.343750
1719,27.343750
1720,25.390625
1721,25.390625
1722,25.390625
1723,23.437500
1724,21.484375
1725,21.484375
1726,19.531250
1727,19.531250
1728,17.578125
1729,17.578125
1730,15.625000
1731,15.625000
1732,13.671875
1733,11.718750
1734,11.718750
1735,9.765625
1736,9.765625
1737,7.812500
1738,5.859375
1739,5.859375
1740,3.906250
1741,3.906250
1742,1.953125
1743,0.000000
1744,0.000000
1745,-1.953125
1746,-1.953125
1747,-3.906250
1748,-5.859375
1749,-5.859375
