Channel              :,CH1
319,5.859375
320,5.859375
321,3.906250
322,1.953125
323,1.953125
324,0.000000
325,0.000000
326,-1.953125
327,-1.953125
328,-3.906250
329,-3.906250
330,-5.859375
331,-5.859375
332,-7.812500
333,-7.812500
334,-9.765625
335,-11.718750
336,-11.718750
337,-11.718750
338,-13.671875
339,-13.671875
340,-15.625000
341,-15.625000
342,-17.578125
343,-17.578125
344,-19.531250
345,-21.484375
346,-21.484375
347,-23.437500
348,-23.437500
349,-23.437500
350,-25.390625
351,-27.343750
352,-27.343750
353,-29.296875
354,-29.296875
355,-29.296875
356,-31.250000
357,-31.250000
358,-33.203125
359,-33.203125
360,-35.156250
361,-35.156250
362,-35.156250
363,-37.109375
364,-37.109375
365,-39.062500
366,-39.062500
367,-39.062500
368,-41.015625
369,-41.015625
370,-41.015625
371,-42.968750
372,-42.968750
373,-42.968750
374,-44.921875
375,-44.921875
376,-44.921875
377,-44.921875
378,-46.875000
379,-46.875000
380,-46.875000
381,-48.828125
382,-48.828125
383,-48.828125
384,-48.828125
385,-50.781250
386,-48.828125
387,-50.781250
388,-50.781250
389,-50.781250
390,-50.781250
391,-50.781250
392,-50.781250
393,-50.781250
394,-52.734375
395,-50.781250
396,-52.734375
397,-50.781250
398,-52.734375
399,-52.734375
400,-52.734375
401,-52.734375
402,-50.781250
403,-52.734375
404,-50.781250
405,-50.781250
406,-50.781250
407,-52.734375
408,-50.781250
409,-50.781250
410,-50.781250
411,-50.781250
412,-50.781250
413,-48.828125
414,-48.828125
415,-48.828125
416,-48.828125
417,-48.828125
418,-48.828125
419,-48.828125
420,-46.875000
421,-46.875000
422,-46.875000
423,-44.921875
424,-44.921875
425,-44.921875
426,-44.921875
427,-42.968750
428,-42.968750
429,-42.968750
430,-41.015625
431,-41.015625
432,-41.015625
433,-39.062500
434,-39.062500
435,-37.109375
436,-37.109375
437,-37.109375
438,-35.156250
439,-35.156250
440,-35.156250
441,-33.203125
442,-31.250000
443,-31.250000
444,-31.250000
445,-29.296875
446,-29.296875
447,-27.343750
448,-27.343750
449,-25.390625
450,-25.390625
451,-23.437500
452,-23.437500
453,-23.437500
454,-21.484375
455,-19.531250
456,-19.531250
457,-19.531250
458,-17.578125
459,-15.625000
460,-15.625000
461,-13.671875
462,-13.671875
463,-11.718750
464,-11.718750
465,-9.765625
466,-9.765625
467,-7.812500
468,-7.812500
469,-5.859375
470,-3.906250
471,-3.906250
472,-1.953125
473,-1.953125
474,-1.953125
475,0.000000
476,1.953125
477,1.953125
478,3.906250
479,3.906250
480,5.859375
481,5.859375
482,7.812500
483,7.812500
484,9.765625
485,9.765625
486,7.812500
487,11.718750
488,13.671875
489,13.671875
490,13.671875
491,15.625000
492,15.625000
493,17.578125
494,15.625000
495,19.531250
496,19.531250
497,19.531250
498,21.484375
499,21.484375
500,21.484375
501,23.437500
502,23.437500
503,25.390625
504,25.390625
505,25.390625
506,27.343750
507,27.343750
508,29.296875
509,29.296875
510,29.296875
511,29.296875
512,31.250000
513,31.250000
514,31.250000
515,33.203125
516,33.203125
517,33.203125
518,35.156250
519,35.156250
520,35.156250
521,35.156250
522,35.156250
523,37.109375
524,37.109375
525,37.109375
526,37.109375
527,39.062500
528,39.062500
529,39.062500
530,39.062500
531,39.062500
532,39.062500
533,39.062500
534,39.062500
535,39.062500
536,39.062500
537,39.062500
538,41.015625
539,39.062500
540,39.062500
541,41.015625
542,39.062500
543,39.062500
544,41.015625
545,41.015625
546,41.015625
547,39.062500
548,39.062500
549,39.062500
550,39.062500
551,39.062500
552,39.062500
553,39.062500
554,39.062500
555,37.109375
556,37.109375
557,37.109375
558,37.109375
559,37.109375
560,37.109375
561,35.156250
562,35.156250
563,35.156250
564,35.156250
565,35.156250
566,35.156250
567,33.203125
568,33.203125
569,33.203125
570,31.250000
571,31.250000
572,31.250000
573,31.250000
574,29.296875
575,29.296875
576,27.343750
577,27.343750
578,27.343750
579,27.343750
580,25.390625
581,25.390625
582,23.437500
583,21.484375
584,21.484375
585,21.484375
586,21.484375
587,19.531250
588,19.531250
589,19.531250
590,17.578125
591,17.578125
592,15.625000
593,15.625000
594,15.625000
595,13.671875
596,13.671875
597,11.718750
598,9.765625
599,9.765625
600,7.812500
601,7.812500
602,7.812500
603,5.859375
604,5.859375
605,3.906250
606,1.953125
607,0.000000
608,0.000000
609,0.000000
610,-1.953125
611,-1.953125
612,-3.906250
613,-3.906250
614,-5.859375
615,-5.859375
616,-7.812500
617,-7.812500
618,-9.765625
619,-9.765625
620,-11.718750
621,-13.671875
622,-13.671875
623,-15.625000
624,-15.625000
625,-17.578125
626,-17.578125
627,-19.531250
628,-19.531250
629,-21.484375
630,-21.484375
631,-21.484375
632,-23.437500
633,-25.390625
634,-25.390625
635,-27.343750
636,-27.343750
637,-29.296875
638,-29.296875
639,-31.250000
640,-31.250000
641,-31.250000
642,-33.203125
643,-33.203125
644,-35.156250
645,-35.156250
646,-37.109375
647,-37.109375
648,-37.109375
649,-39.062500
650,-37.109375
651,-39.062500
652,-41.015625
653,-41.015625
654,-41.015625
655,-42.968750
656,-42.968750
657,-42.968750
658,-42.968750
659,-44.921875
660,-44.921875
661,-46.875000
662,-46.875000
663,-46.875000
664,-46.875000
665,-48.828125
666,-48.828125
667,-48.828125
668,-48.828125
669,-48.828125
670,-50.781250
671,-48.828125
672,-50.781250
673,-48.828125
674,-50.781250
675,-50.781250
676,-50.781250
677,-52.734375
678,-50.781250
679,-52.734375
680,-50.781250
681,-52.734375
682,-52.734375
683,-52.734375
684,-52.734375
685,-52.734375
686,-52.734375
687,-52.734375
688,-50.781250
689,-52.734375
690,-52.734375
691,-50.781250
692,-50.781250
693,-50.781250
694,-50.781250
695,-50.781250
696,-50.781250
697,-48.828125
698,-50.781250
699,-48.828125
700,-48.828125
701,-46.875000
702,-48.828125
703,-48.828125
704,-46.875000
705,-46.875000
706,-44.921875
707,-46.875000
708,-44.921875
709,-44.921875
710,-44.921875
711,-42.968750
712,-42.968750
713,-42.968750
714,-41.015625
715,-41.015625
716,-41.015625
717,-41.015625
718,-39.062500
719,-37.109375
720,-37.109375
721,-35.156250
722,-35.156250
723,-35.156250
724,-33.203125
725,-33.203125
726,-31.250000
727,-31.250000
728,-29.296875
729,-29.296875
730,-29.296875
731,-27.343750
732,-27.343750
733,-25.390625
734,-25.390625
735,-23.437500
736,-23.437500
737,-21.484375
738,-21.484375
739,-19.531250
740,-19.531250
741,-17.578125
742,-17.578125
743,-15.625000
744,-15.625000
745,-13.671875
746,-13.671875
747,-11.718750
748,-9.765625
749,-9.765625
750,-9.765625
751,-7.812500
752,-7.812500
753,-5.859375
754,-5.859375
755,-3.906250
756,-3.906250
757,-1.953125
758,0.000000
759,-1.953125
760,1.953125
761,1.953125
762,1.953125
763,3.906250
764,3.906250
765,5.859375
766,5.859375
767,7.812500
768,7.812500
769,9.765625
770,9.765625
771,11.718750
772,13.671875
773,13.671875
774,13.671875
775,15.625000
776,15.625000
777,17.578125
778,17.578125
779,19.531250
780,19.531250
781,21.484375
782,21.484375
783,21.484375
784,23.437500
785,23.437500
786,25.390625
787,25.390625
788,25.390625
789,25.390625
790,27.343750
791,27.343750
792,29.296875
793,29.296875
794,29.296875
795,31.250000
796,31.250000
797,33.203125
798,33.203125
799,33.203125
800,33.203125
801,33.203125
802,35.156250
803,35.156250
804,35.156250
805,35.156250
806,37.109375
807,37.109375
808,37.109375
809,37.109375
810,37.109375
811,37.109375
812,39.062500
813,39.062500
814,39.062500
815,39.062500
816,39.062500
817,39.062500
818,39.062500
819,41.015625
820,39.062500
821,39.062500
822,41.015625
823,41.015625
824,41.015625
825,41.015625
826,41.015625
827,41.015625
828,39.062500
829,39.062500
830,39.062500
831,39.062500
832,41.015625
833,39.062500
834,39.062500
835,39.062500
836,39.062500
837,39.062500
838,39.062500
839,39.062500
840,37.109375
841,37.109375
842,37.109375
843,37.109375
844,37.109375
845,37.109375
846,37.109375
847,35.156250
848,35.156250
849,35.156250
850,35.156250
851,33.203125
852,33.203125
853,33.203125
854,33.203125
855,31.250000
856,31.250000
857,31.250000
858,29.296875
859,29.296875
860,29.296875
861,27.343750
862,27.343750
863,27.343750
864,25.390625
865,25.390625
866,25.390625
867,23.437500
868,23.437500
869,21.484375
870,21.484375
871,21.484375
872,19.531250
873,19.531250
874,17.578125
875,17.578125
876,17.578125
877,15.625000
878,13.671875
879,13.671875
880,11.718750
881,11.718750
882,11.718750
883,9.765625
884,7.812500
885,7.812500
886,5.859375
887,5.859375
888,3.906250
889,3.906250
890,1.953125
891,1.953125
892,0.000000
893,0.000000
894,-1.953125
895,-1.953125
896,-3.906250
897,-3.906250
898,-3.906250
899,-5.859375
900,-7.812500
901,-7.812500
902,-9.765625
903,-9.765625
904,-13.671875
905,-13.671875
906,-13.671875
907,-15.625000
908,-15.625000
909,-15.625000
910,-19.531250
911,-17.578125
912,-19.531250
913,-21.484375
914,-21.484375
915,-21.484375
916,-23.437500
917,-25.390625
918,-25.390625
919,-27.343750
920,-27.343750
921,-27.343750
922,-29.296875
923,-29.296875
924,-29.296875
925,-31.250000
926,-31.250000
927,-33.203125
928,-35.156250
929,-35.156250
930,-35.156250
931,-37.109375
932,-37.109375
933,-37.109375
934,-39.062500
935,-39.062500
936,-39.062500
937,-41.015625
938,-41.015625
939,-42.968750
940,-42.968750
941,-42.968750
942,-42.968750
943,-44.921875
944,-44.921875
945,-46.875000
946,-46.875000
947,-46.875000
948,-46.875000
949,-46.875000
950,-48.828125
951,-48.828125
952,-48.828125
953,-48.828125
954,-50.781250
955,-48.828125
956,-50.781250
957,-50.781250
958,-50.781250
959,-50.781250
960,-50.781250
961,-50.781250
962,-50.781250
963,-50.781250
964,-52.734375
965,-52.734375
966,-50.781250
967,-52.734375
968,-52.734375
969,-52.734375
970,-52.734375
971,-52.734375
972,-52.734375
973,-50.781250
974,-50.781250
975,-50.781250
976,-50.781250
977,-50.781250
978,-50.781250
979,-50.781250
980,-50.781250
981,-48.828125
982,-48.828125
983,-48.828125
984,-48.828125
985,-48.828125
986,-46.875000
987,-48.828125
988,-46.875000
989,-44.921875
990,-46.875000
991,-46.875000
992,-44.921875
993,-44.921875
994,-42.968750
995,-42.968750
996,-42.968750
997,-42.968750
998,-41.015625
999,-41.015625
1000,-41.015625
1001,-39.062500
1002,-39.062500
1003,-37.109375
1004,-37.109375
1005,-37.109375
1006,-35.156250
1007,-35.156250
1008,-33.203125
1009,-33.203125
1010,-33.203125
1011,-31.250000
1012,-31.250000
1013,-29.296875
1014,-29.296875
1015,-27.343750
1016,-27.343750
1017,-25.390625
1018,-25.390625
1019,-25.390625
1020,-23.437500
1021,-21.484375
1022,-21.484375
1023,-21.484375
1024,-19.531250
1025,-19.531250
1026,-15.625000
1027,-15.625000
1028,-15.625000
1029,-13.671875
1030,-13.671875
1031,-11.718750
1032,-11.718750
1033,-9.765625
1034,-9.765625
1035,-7.812500
1036,-7.812500
1037,-7.812500
1038,-5.859375
1039,-3.906250
1040,-1.953125
1041,-1.953125
1042,1.953125
1043,0.000000
1044,1.953125
1045,1.953125
1046,3.906250
1047,3.906250
1048,5.859375
1049,5.859375
1050,7.812500
1051,7.812500
1052,9.765625
1053,9.765625
1054,11.718750
1055,11.718750
1056,11.718750
1057,13.671875
1058,15.625000
1059,15.625000
1060,15.625000
1061,17.578125
1062,17.578125
1063,19.531250
1064,19.531250
1065,19.531250
1066,21.484375
1067,21.484375
1068,23.437500
1069,25.390625
1070,25.390625
1071,25.390625
1072,25.390625
1073,25.390625
1074,27.343750
1075,27.343750
1076,29.296875
1077,29.296875
1078,29.296875
1079,29.296875
1080,31.250000
1081,31.250000
1082,31.250000
1083,33.203125
1084,33.203125
1085,33.203125
1086,33.203125
1087,35.156250
1088,35.156250
1089,35.156250
1090,37.109375
1091,37.109375
1092,37.109375
1093,37.109375
1094,37.109375
1095,37.109375
1096,39.062500
1097,39.062500
1098,39.062500
1099,39.062500
1100,39.062500
1101,39.062500
1102,39.062500
1103,39.062500
1104,39.062500
1105,39.062500
1106,41.015625
1107,39.062500
1108,39.062500
1109,41.015625
1110,41.015625
1111,41.015625
1112,41.015625
1113,41.015625
1114,41.015625
1115,41.015625
1116,39.062500
1117,39.062500
1118,39.062500
1119,39.062500
1120,39.062500
1121,39.062500
1122,39.062500
1123,39.062500
1124,37.109375
1125,37.109375
1126,37.109375
1127,37.109375
1128,37.109375
1129,37.109375
1130,35.156250
1131,35.156250
1132,35.156250
1133,35.156250
1134,33.203125
1135,33.203125
1136,33.203125
1137,33.203125
1138,31.250000
1139,31.250000
1140,31.250000
1141,31.250000
1142,29.296875
1143,29.296875
1144,29.296875
1145,27.343750
1146,25.390625
1147,25.390625
1148,25.390625
1149,25.390625
1150,25.390625
1151,23.437500
1152,19.531250
1153,21.484375
1154,21.484375
1155,21.484375
1156,19.531250
1157,25.390625
1158,17.578125
1159,17.578125
1160,15.625000
1161,15.625000
1162,17.578125
1163,13.671875
1164,13.671875
1165,11.718750
1166,11.718750
1167,9.765625
1168,9.765625
1169,7.812500
1170,7.812500
1171,5.859375
1172,5.859375
1173,3.906250
1174,3.906250
1175,1.953125
1176,0.000000
1177,0.000000
1178,-1.953125
1179,-1.953125
1180,-1.953125
1181,-3.906250
1182,-5.859375
1183,-5.859375
1184,-7.812500
1185,-7.812500
1186,-9.765625
1187,-9.765625
1188,-11.718750
1189,-11.718750
1190,-11.718750
1191,-13.671875
1192,-15.625000
1193,-15.625000
1194,-15.625000
1195,-19.531250
1196,-19.531250
1197,-21.484375
1198,-21.484375
1199,-23.437500
1200,-23.437500
1201,-23.437500
1202,-25.390625
1203,-25.390625
1204,-27.343750
1205,-27.343750
1206,-29.296875
1207,-29.296875
1208,-31.250000
1209,-31.250000
1210,-33.203125
1211,-33.203125
1212,-33.203125
1213,-35.156250
1214,-35.156250
1215,-37.109375
1216,-37.109375
1217,-39.062500
1218,-37.109375
1219,-39.062500
1220,-41.015625
1221,-41.015625
1222,-42.968750
1223,-42.968750
1224,-42.968750
1225,-42.968750
1226,-44.921875
1227,-44.921875
1228,-44.921875
1229,-46.875000
1230,-46.875000
1231,-46.875000
1232,-46.875000
1233,-46.875000
1234,-48.828125
1235,-48.828125
1236,-48.828125
1237,-50.781250
1238,-48.828125
1239,-50.781250
1240,-50.781250
1241,-50.781250
1242,-50.781250
1243,-50.781250
1244,-50.781250
1245,-50.781250
1246,-50.781250
1247,-52.734375
1248,-52.734375
1249,-52.734375
1250,-52.734375
1251,-52.734375
1252,-52.734375
1253,-52.734375
1254,-52.734375
1255,-50.781250
1256,-50.781250
1257,-52.734375
1258,-52.734375
1259,-52.734375
1260,-50.781250
1261,-50.781250
1262,-50.781250
1263,-50.781250
1264,-50.781250
1265,-50.781250
1266,-48.828125
1267,-48.828125
1268,-48.828125
1269,-48.828125
1270,-48.828125
1271,-48.828125
1272,-46.875000
1273,-46.875000
1274,-46.875000
1275,-44.921875
1276,-46.875000
1277,-44.921875
1278,-44.921875
1279,-42.968750
1280,-42.968750
1281,-42.968750
1282,-42.968750
1283,-41.015625
1284,-39.062500
1285,-39.062500
1286,-39.062500
1287,-39.062500
1288,-37.109375
1289,-37.109375
1290,-35.156250
1291,-35.156250
1292,-33.203125
1293,-33.203125
1294,-33.203125
1295,-31.250000
1296,-31.250000
1297,-29.296875
1298,-29.296875
1299,-27.343750
1300,-27.343750
1301,-25.390625
1302,-25.390625
1303,-23.437500
1304,-23.437500
1305,-21.484375
1306,-21.484375
1307,-19.531250
1308,-19.531250
1309,-19.531250
1310,-17.578125
1311,-15.625000
1312,-15.625000
1313,-13.671875
1314,-13.671875
1315,-11.718750
1316,-11.718750
1317,-9.765625
1318,-9.765625
1319,-7.812500
1320,-7.812500
1321,-5.859375
1322,-5.859375
1323,-5.859375
1324,-3.906250
1325,-1.953125
1326,-1.953125
1327,0.000000
1328,1.953125
1329,1.953125
1330,3.906250
1331,3.906250
1332,3.906250
1333,5.859375
1334,7.812500
1335,7.812500
1336,7.812500
1337,9.765625
1338,9.765625
1339,9.765625
1340,11.718750
1341,13.671875
1342,13.671875
1343,15.625000
1344,15.625000
1345,15.625000
1346,17.578125
1347,19.531250
1348,17.578125
1349,19.531250
1350,21.484375
1351,21.484375
1352,23.437500
1353,17.578125
1354,23.437500
1355,25.390625
1356,25.390625
1357,27.343750
1358,27.343750
1359,27.343750
1360,29.296875
1361,29.296875
1362,29.296875
1363,29.296875
1364,31.250000
1365,31.250000
1366,33.203125
1367,33.203125
1368,33.203125
1369,33.203125
1370,33.203125
1371,35.156250
1372,35.156250
1373,35.156250
1374,37.109375
1375,37.109375
1376,37.109375
1377,37.109375
1378,37.109375
1379,39.062500
1380,39.062500
1381,37.109375
1382,39.062500
1383,39.062500
1384,39.062500
1385,39.062500
1386,39.062500
1387,39.062500
1388,39.062500
1389,41.015625
1390,39.062500
1391,39.062500
1392,41.015625
1393,39.062500
1394,41.015625
1395,39.062500
1396,39.062500
1397,41.015625
1398,41.015625
1399,41.015625
1400,39.062500
1401,39.062500
1402,39.062500
1403,39.062500
1404,39.062500
1405,39.062500
1406,39.062500
1407,37.109375
1408,37.109375
1409,37.109375
1410,37.109375
1411,37.109375
1412,37.109375
1413,37.109375
1414,35.156250
1415,35.156250
1416,31.250000
1417,35.156250
1418,35.156250
1419,33.203125
1420,35.156250
1421,33.203125
1422,33.203125
1423,31.250000
1424,31.250000
1425,31.250000
1426,31.250000
1427,29.296875
1428,27.343750
1429,27.343750
1430,27.343750
1431,27.343750
1432,29.296875
1433,25.390625
1434,23.437500
1435,23.437500
1436,23.437500
1437,23.437500
1438,21.484375
1439,21.484375
1440,19.531250
1441,19.531250
1442,19.531250
1443,17.578125
1444,15.625000
1445,15.625000
1446,15.625000
1447,13.671875
1448,11.718750
1449,11.718750
1450,11.718750
1451,9.765625
1452,9.765625
1453,7.812500
1454,5.859375
1455,5.859375
1456,5.859375
1457,3.906250
1458,1.953125
1459,1.953125
1460,1.953125
1461,0.000000
1462,-1.953125
1463,-3.906250
1464,-3.906250
1465,-3.906250
1466,-7.812500
1467,-5.859375
1468,-7.812500
1469,-7.812500
1470,-9.765625
1471,-9.765625
1472,-11.718750
1473,-13.671875
1474,-13.671875
1475,-15.625000
1476,-15.625000
1477,-15.625000
1478,-17.578125
1479,-17.578125
1480,-19.531250
1481,-19.531250
1482,-21.484375
1483,-21.484375
1484,-23.437500
1485,-23.437500
1486,-25.390625
1487,-25.390625
1488,-27.343750
1489,-27.343750
1490,-29.296875
1491,-29.296875
1492,-31.250000
1493,-31.250000
1494,-33.203125
1495,-33.203125
1496,-33.203125
1497,-35.156250
1498,-35.156250
1499,-37.109375
1500,-37.109375
1501,-39.062500
1502,-39.062500
1503,-39.062500
1504,-39.062500
1505,-41.015625
1506,-42.968750
1507,-42.968750
1508,-42.968750
1509,-42.968750
1510,-42.968750
1511,-44.921875
1512,-44.921875
1513,-44.921875
1514,-46.875000
1515,-46.875000
1516,-46.875000
1517,-46.875000
1518,-46.875000
1519,-48.828125
1520,-48.828125
1521,-48.828125
1522,-48.828125
1523,-50.781250
1524,-50.781250
1525,-50.781250
1526,-50.781250
1527,-50.781250
1528,-50.781250
1529,-50.781250
1530,-52.734375
1531,-50.781250
1532,-52.734375
1533,-52.734375
1534,-52.734375
1535,-52.734375
1536,-50.781250
1537,-52.734375
1538,-52.734375
1539,-52.734375
1540,-52.734375
1541,-50.781250
1542,-50.781250
1543,-50.781250
1544,-50.781250
1545,-50.781250
1546,-50.781250
1547,-50.781250
1548,-50.781250
1549,-50.781250
1550,-50.781250
1551,-48.828125
1552,-48.828125
1553,-48.828125
1554,-48.828125
1555,-48.828125
1556,-46.875000
1557,-46.875000
1558,-46.875000
1559,-46.875000
1560,-44.921875
1561,-42.968750
1562,-42.968750
1563,-42.968750
1564,-42.968750
1565,-42.968750
1566,-41.015625
1567,-41.015625
1568,-41.015625
1569,-39.062500
1570,-39.062500
1571,-37.109375
1572,-37.109375
1573,-37.109375
1574,-35.156250
1575,-35.156250
1576,-33.203125
1577,-33.203125
1578,-33.203125
1579,-31.250000
1580,-31.250000
1581,-29.296875
1582,-29.296875
1583,-27.343750
1584,-27.343750
1585,-25.390625
1586,-25.390625
1587,-23.437500
1588,-23.437500
1589,-21.484375
1590,-21.484375
1591,-21.484375
1592,-19.531250
1593,-17.578125
1594,-17.578125
1595,-17.578125
1596,-15.625000
1597,-13.671875
1598,-13.671875
1599,-11.718750
1600,-11.718750
1601,-9.765625
1602,-9.765625
1603,-7.812500
1604,-7.812500
1605,-5.859375
1606,-5.859375
1607,-3.906250
1608,-3.906250
1609,-1.953125
1610,-1.953125
1611,0.000000
1612,0.000000
1613,1.953125
1614,1.953125
1615,3.906250
1616,3.906250
1617,5.859375
1618,5.859375
1619,7.812500
1620,9.765625
1621,9.765625
1622,9.765625
1623,11.718750
1624,11.718750
1625,13.671875
1626,13.671875
1627,15.625000
1628,15.625000
1629,17.578125
1630,17.578125
1631,17.578125
1632,19.531250
1633,19.531250
1634,21.484375
1635,21.484375
1636,21.484375
1637,23.437500
1638,23.437500
1639,25.390625
1640,25.390625
1641,25.390625
1642,27.343750
1643,27.343750
1644,29.296875
1645,29.296875
1646,29.296875
1647,29.296875
1648,29.296875
1649,31.250000
1650,31.250000
1651,33.203125
1652,33.203125
1653,33.203125
1654,33.203125
1655,35.156250
1656,35.156250
1657,35.156250
1658,35.156250
1659,37.109375
1660,37.109375
1661,37.109375
1662,37.109375
1663,37.109375
1664,37.109375
1665,39.062500
1666,39.062500
1667,39.062500
1668,39.062500
1669,39.062500
1670,39.062500
1671,39.062500
1672,39.062500
1673,39.062500
1674,39.062500
1675,41.015625
1676,41.015625
1677,41.015625
1678,39.062500
1679,41.015625
1680,46.875000
1681,41.015625
1682,39.062500
1683,39.062500
1684,39.062500
1685,39.062500
1686,39.062500
1687,39.062500
1688,39.062500
1689,39.062500
1690,39.062500
1691,39.062500
1692,39.062500
1693,39.062500
1694,37.109375
1695,37.109375
1696,37.109375
1697,37.109375
1698,37.109375
1699,35.156250
1700,35.156250
1701,35.156250
1702,35.156250
1703,33.203125
1704,33.203125
1705,33.203125
1706,33.203125
1707,31.250000
1708,33.203125
1709,31.250000
1710,31.250000
1711,29.296875
1712,27.343750
1713,27.343750
1714,27.343750
1715,27.343750
1716,27.343750
1717,25.390625
1718,23.437500
1719,23.437500
1720,23.437500
1721,23.437500
1722,21.484375
1723,21.484375
1724,19.531250
1725,19.531250
1726,19.531250
1727,17.578125
1728,15.625000
1729,15.625000
1730,13.671875
1731,13.671875
1732,11.718750
1733,11.718750
1734,9.765625
1735,9.765625
1736,9.765625
1737,7.812500
1738,7.812500
1739,5.859375
1740,3.906250
1741,3.906250
1742,3.906250
1743,1.953125
1744,1.953125
1745,0.000000
1746,0.000000
1747,-1.953125
1748,-3.906250
