Channel              :,CH1
594,-7.812500
595,-7.812500
596,-7.812500
597,-7.812500
598,-7.812500
599,-7.812500
600,-7.812500
601,-7.812500
602,-7.812500
603,-5.859375
604,-5.859375
605,-5.859375
606,-5.859375
607,-5.859375
608,-5.859375
609,-5.859375
610,-5.859375
611,-5.859375
612,-5.859375
613,-5.859375
614,-5.859375
615,-5.859375
616,-3.906250
617,-5.859375
618,-3.906250
619,-5.859375
620,-3.906250
621,-5.859375
622,-3.906250
623,-3.906250
624,-3.906250
625,-3.906250
626,-3.906250
627,-3.906250
628,-3.906250
629,-3.906250
630,-3.906250
631,-3.906250
632,-3.906250
633,-3.906250
634,-1.953125
635,-1.953125
636,-1.953125
637,-1.953125
638,-3.906250
639,-1.953125
640,-1.953125
641,-1.953125
642,-1.953125
643,-1.953125
644,-1.953125
645,-1.953125
646,-1.953125
647,0.000000
648,-1.953125
649,-1.953125
650,-1.953125
651,0.000000
652,0.000000
653,0.000000
654,0.000000
655,0.000000
656,0.000000
657,0.000000
658,0.000000
659,0.000000
660,0.000000
661,0.000000
662,0.000000
663,0.000000
664,1.953125
665,0.000000
666,0.000000
667,0.000000
668,0.000000
669,0.000000
670,1.953125
671,1.953125
672,0.000000
673,1.953125
674,1.953125
675,0.000000
676,1.953125
677,1.953125
678,1.953125
679,1.953125
680,1.953125
681,1.953125
682,1.953125
683,1.953125
684,1.953125
685,1.953125
686,0.000000
687,1.953125
688,1.953125
689,1.953125
690,1.953125
691,1.953125
692,1.953125
693,1.953125
694,1.953125
695,1.953125
696,1.953125
697,1.953125
698,0.000000
699,1.953125
700,1.953125
701,1.953125
702,1.953125
703,0.000000
704,1.953125
705,0.000000
706,0.000000
707,0.000000
708,1.953125
709,1.953125
710,0.000000
711,0.000000
712,1.953125
713,0.000000
714,0.000000
715,0.000000
716,0.000000
717,0.000000
718,0.000000
719,0.000000
720,0.000000
721,0.000000
722,0.000000
723,0.000000
724,0.000000
725,0.000000
726,0.000000
727,0.000000
728,0.000000
729,0.000000
730,0.000000
731,0.000000
732,0.000000
733,0.000000
734,0.000000
735,-1.953125
736,0.000000
737,-1.953125
738,-1.953125
739,-1.953125
740,-1.953125
741,-1.953125
742,-1.953125
743,-1.953125
744,-1.953125
745,-1.953125
746,-1.953125
747,-3.906250
748,-1.953125
749,-3.906250
750,-3.906250
751,-3.906250
752,-3.906250
753,-3.906250
754,-3.906250
755,-3.906250
756,-3.906250
757,-3.906250
758,-3.906250
759,-3.906250
760,-3.906250
761,-5.859375
762,-5.859375
763,-3.906250
764,-5.859375
765,-3.906250
766,-5.859375
767,-3.906250
768,-5.859375
769,-5.859375
770,-5.859375
771,-5.859375
772,-5.859375
773,-5.859375
774,-5.859375
775,-5.859375
776,-5.859375
777,-5.859375
778,-5.859375
779,-7.812500
780,-7.812500
781,-7.812500
782,-7.812500
783,-5.859375
784,-7.812500
785,-7.812500
786,-7.812500
787,-7.812500
788,-7.812500
789,-7.812500
790,-7.812500
791,-7.812500
792,-7.812500
793,-7.812500
794,-7.812500
795,-7.812500
796,-7.812500
797,-7.812500
798,-7.812500
799,-9.765625
800,-9.765625
801,-9.765625
802,-9.765625
803,-9.765625
804,-9.765625
805,-9.765625
806,-9.765625
807,-9.765625
808,-11.718750
809,-9.765625
810,-9.765625
811,-9.765625
812,-11.718750
813,-9.765625
814,-7.812500
815,-9.765625
816,-9.765625
817,-9.765625
818,-11.718750
819,-11.718750
820,-11.718750
821,-11.718750
822,-11.718750
823,-9.765625
824,-11.718750
825,-11.718750
826,-11.718750
827,-11.718750
828,-9.765625
829,-11.718750
830,-11.718750
831,-11.718750
832,-11.718750
833,-11.718750
834,-11.718750
835,-11.718750
836,-9.765625
837,-11.718750
838,-11.718750
839,-11.718750
840,-11.718750
841,-11.718750
842,-11.718750
843,-11.718750
844,-9.765625
845,-9.765625
846,-11.718750
847,-11.718750
848,-11.718750
849,-9.765625
850,-9.765625
851,-9.765625
852,-9.765625
853,-9.765625
854,-9.765625
855,-9.765625
856,-9.765625
857,-9.765625
858,-9.765625
859,-9.765625
860,-9.765625
861,-9.765625
862,-9.765625
863,-9.765625
864,-9.765625
865,-9.765625
866,-9.765625
867,-11.718750
868,-7.812500
869,-9.765625
870,-9.765625
871,-9.765625
872,-9.765625
873,-7.812500
874,-7.812500
875,-9.765625
876,-7.812500
877,-9.765625
878,-7.812500
879,-7.812500
880,-7.812500
881,-7.812500
882,-7.812500
883,-7.812500
884,-7.812500
885,-7.812500
886,-7.812500
887,-7.812500
888,-7.812500
889,-7.812500
890,-7.812500
891,-5.859375
892,-7.812500
893,-5.859375
894,-5.859375
895,-5.859375
896,-5.859375
897,-5.859375
898,-5.859375
899,-5.859375
900,-5.859375
901,-5.859375
902,-3.906250
903,-5.859375
904,-3.906250
905,-3.906250
906,-3.906250
907,-3.906250
908,-3.906250
909,-3.906250
910,-3.906250
911,-3.906250
912,-3.906250
913,-3.906250
914,-1.953125
915,-3.906250
916,-1.953125
917,-3.906250
918,-1.953125
919,-1.953125
920,-1.953125
921,-1.953125
922,-1.953125
923,-1.953125
924,-1.953125
925,-1.953125
926,-1.953125
927,-1.953125
928,0.000000
929,0.000000
930,0.000000
931,-1.953125
932,-1.953125
933,0.000000
934,0.000000
935,0.000000
936,0.000000
937,0.000000
938,0.000000
939,-1.953125
940,0.000000
941,0.000000
942,0.000000
943,0.000000
944,0.000000
945,0.000000
946,0.000000
947,0.000000
948,0.000000
949,0.000000
950,0.000000
951,0.000000
952,0.000000
953,0.000000
954,1.953125
955,1.953125
956,0.000000
957,1.953125
958,0.000000
959,1.953125
960,1.953125
961,0.000000
962,1.953125
963,0.000000
964,1.953125
965,1.953125
966,1.953125
967,1.953125
968,0.000000
969,1.953125
970,1.953125
971,3.906250
972,1.953125
973,1.953125
974,1.953125
975,1.953125
976,1.953125
977,1.953125
978,1.953125
979,3.906250
980,1.953125
981,1.953125
982,1.953125
983,1.953125
984,0.000000
985,1.953125
986,1.953125
987,1.953125
988,0.000000
989,1.953125
990,1.953125
991,1.953125
992,1.953125
993,1.953125
994,1.953125
995,1.953125
996,1.953125
997,0.000000
998,0.000000
999,0.000000
1000,1.953125
1001,0.000000
1002,0.000000
1003,0.000000
1004,0.000000
1005,-1.953125
1006,0.000000
1007,0.000000
1008,0.000000
1009,0.000000
1010,1.953125
1011,-1.953125
1012,0.000000
1013,0.000000
1014,0.000000
1015,0.000000
1016,0.000000
1017,-1.953125
1018,0.000000
1019,0.000000
1020,-1.953125
1021,-1.953125
1022,-1.953125
1023,-1.953125
1024,-1.953125
1025,-1.953125
1026,-1.953125
1027,-1.953125
1028,-1.953125
1029,-1.953125
1030,-1.953125
1031,-1.953125
1032,-1.953125
1033,-1.953125
1034,-1.953125
1035,-1.953125
1036,-1.953125
1037,-1.953125
1038,-3.906250
1039,-3.906250
1040,-3.906250
1041,-3.906250
1042,-3.906250
1043,-3.906250
1044,-1.953125
1045,-3.906250
1046,-3.906250
1047,-3.906250
1048,-3.906250
1049,-5.859375
1050,-3.906250
1051,-3.906250
1052,-3.906250
1053,-5.859375
1054,-5.859375
1055,-5.859375
1056,-5.859375
1057,-5.859375
1058,-5.859375
1059,-5.859375
1060,-5.859375
1061,-5.859375
1062,-5.859375
1063,-7.812500
1064,-5.859375
1065,-5.859375
1066,-7.812500
1067,-5.859375
1068,-7.812500
1069,-7.812500
1070,-7.812500
1071,-7.812500
1072,-7.812500
1073,-7.812500
1074,-7.812500
1075,-7.812500
1076,-7.812500
1077,-7.812500
1078,-7.812500
1079,-7.812500
1080,-7.812500
1081,-7.812500
1082,-9.765625
1083,-9.765625
1084,-9.765625
1085,-7.812500
1086,-9.765625
1087,-9.765625
1088,-9.765625
1089,-9.765625
1090,-9.765625
1091,-9.765625
1092,-9.765625
1093,-9.765625
1094,-9.765625
1095,-9.765625
1096,-9.765625
1097,-9.765625
1098,-9.765625
1099,-9.765625
1100,-9.765625
1101,-9.765625
1102,-9.765625
1103,-9.765625
1104,-9.765625
1105,-9.765625
1106,-9.765625
1107,-9.765625
1108,-9.765625
1109,-9.765625
1110,-9.765625
1111,-9.765625
1112,-9.765625
1113,-11.718750
1114,-9.765625
1115,-9.765625
1116,-9.765625
1117,-11.718750
1118,-11.718750
1119,-9.765625
1120,-9.765625
1121,-9.765625
1122,-9.765625
1123,-11.718750
1124,-11.718750
1125,-11.718750
1126,-9.765625
1127,-11.718750
1128,-9.765625
1129,-9.765625
1130,-9.765625
1131,-11.718750
1132,-11.718750
1133,-9.765625
1134,-9.765625
1135,-9.765625
1136,-9.765625
1137,-9.765625
1138,-9.765625
1139,-9.765625
1140,-9.765625
1141,-9.765625
1142,-9.765625
1143,-9.765625
1144,-9.765625
1145,-9.765625
1146,-9.765625
1147,-9.765625
1148,-9.765625
1149,-9.765625
1150,-9.765625
1151,-9.765625
1152,-9.765625
1153,-11.718750
1154,-7.812500
1155,-9.765625
1156,-9.765625
1157,-9.765625
1158,-7.812500
1159,-7.812500
1160,-7.812500
1161,-7.812500
1162,-7.812500
1163,-7.812500
1164,-7.812500
1165,-7.812500
1166,-7.812500
1167,-7.812500
1168,-5.859375
1169,-5.859375
1170,-7.812500
1171,-7.812500
1172,-5.859375
1173,-7.812500
1174,-5.859375
1175,-5.859375
1176,-5.859375
1177,-5.859375
1178,-5.859375
1179,-5.859375
1180,-5.859375
1181,-5.859375
1182,-5.859375
1183,-5.859375
1184,-5.859375
1185,-3.906250
1186,-3.906250
1187,-3.906250
1188,-5.859375
1189,-3.906250
1190,-3.906250
1191,-3.906250
1192,-5.859375
1193,-3.906250
1194,-3.906250
1195,-3.906250
1196,-3.906250
1197,-3.906250
1198,-3.906250
1199,-1.953125
1200,-3.906250
1201,-1.953125
1202,-3.906250
1203,-3.906250
1204,0.000000
1205,-1.953125
1206,-1.953125
1207,-1.953125
1208,-1.953125
1209,-1.953125
1210,-1.953125
1211,-1.953125
1212,-1.953125
1213,-1.953125
1214,0.000000
1215,0.000000
1216,-1.953125
1217,-1.953125
1218,0.000000
1219,0.000000
1220,-1.953125
1221,0.000000
1222,0.000000
1223,0.000000
1224,0.000000
1225,0.000000
1226,0.000000
1227,0.000000
1228,0.000000
1229,0.000000
1230,0.000000
1231,0.000000
1232,0.000000
1233,0.000000
1234,0.000000
1235,0.000000
1236,0.000000
1237,1.953125
1238,1.953125
1239,1.953125
1240,1.953125
1241,0.000000
1242,1.953125
1243,1.953125
1244,1.953125
1245,1.953125
1246,1.953125
1247,1.953125
1248,1.953125
1249,1.953125
1250,1.953125
1251,1.953125
1252,1.953125
1253,1.953125
1254,1.953125
1255,1.953125
1256,1.953125
1257,1.953125
1258,1.953125
1259,1.953125
1260,1.953125
1261,1.953125
1262,1.953125
1263,1.953125
1264,1.953125
1265,1.953125
1266,1.953125
1267,0.000000
1268,1.953125
1269,1.953125
1270,1.953125
1271,0.000000
1272,0.000000
1273,0.000000
1274,0.000000
1275,0.000000
1276,0.000000
1277,0.000000
1278,1.953125
1279,0.000000
1280,0.000000
1281,0.000000
1282,1.953125
1283,0.000000
1284,0.000000
1285,1.953125
1286,0.000000
1287,0.000000
1288,0.000000
1289,0.000000
1290,0.000000
1291,0.000000
1292,0.000000
1293,0.000000
1294,0.000000
1295,0.000000
1296,0.000000
1297,0.000000
1298,-1.953125
1299,0.000000
1300,0.000000
1301,0.000000
1302,-1.953125
1303,-1.953125
1304,0.000000
1305,0.000000
1306,0.000000
1307,-1.953125
1308,-1.953125
1309,-1.953125
1310,-1.953125
1311,-1.953125
1312,-1.953125
1313,0.000000
1314,0.000000
1315,-1.953125
1316,-1.953125
1317,-1.953125
1318,-1.953125
1319,-1.953125
1320,-1.953125
1321,-3.906250
1322,-3.906250
1323,-3.906250
1324,-3.906250
1325,-3.906250
1326,-3.906250
1327,-1.953125
1328,-3.906250
1329,-3.906250
1330,-3.906250
1331,-3.906250
1332,-5.859375
1333,-7.812500
1334,-3.906250
1335,-5.859375
1336,-5.859375
1337,-5.859375
1338,-5.859375
1339,-5.859375
1340,-5.859375
1341,-5.859375
1342,-5.859375
1343,-5.859375
1344,-5.859375
1345,-5.859375
1346,-5.859375
1347,-7.812500
1348,-7.812500
1349,-7.812500
1350,-7.812500
1351,-7.812500
1352,-5.859375
1353,-7.812500
1354,-7.812500
1355,-7.812500
1356,-7.812500
1357,-7.812500
1358,-7.812500
1359,-7.812500
1360,-7.812500
1361,-7.812500
1362,-7.812500
1363,-7.812500
1364,-7.812500
1365,-7.812500
1366,-9.765625
1367,-9.765625
1368,-9.765625
1369,-9.765625
1370,-9.765625
1371,-9.765625
1372,-9.765625
1373,-9.765625
1374,-9.765625
1375,-9.765625
1376,-9.765625
1377,-9.765625
1378,-9.765625
1379,-9.765625
1380,-9.765625
1381,-9.765625
1382,-11.718750
1383,-9.765625
1384,-11.718750
1385,-9.765625
1386,-9.765625
1387,-9.765625
1388,-9.765625
1389,-11.718750
1390,-11.718750
1391,-9.765625
1392,-9.765625
1393,-11.718750
1394,-9.765625
1395,-11.718750
1396,-9.765625
1397,-11.718750
1398,-11.718750
1399,-11.718750
1400,-11.718750
1401,-11.718750
1402,-11.718750
1403,-11.718750
1404,-11.718750
1405,-11.718750
1406,-11.718750
1407,-11.718750
1408,-11.718750
1409,-11.718750
1410,-11.718750
1411,-11.718750
1412,-9.765625
1413,-11.718750
1414,-9.765625
1415,-11.718750
1416,-9.765625
1417,-11.718750
1418,-9.765625
1419,-9.765625
1420,-9.765625
1421,-9.765625
1422,-9.765625
1423,-9.765625
1424,-9.765625
1425,-9.765625
1426,-9.765625
1427,-9.765625
1428,-9.765625
1429,-9.765625
1430,-9.765625
1431,-9.765625
1432,-9.765625
1433,-9.765625
1434,-9.765625
1435,-9.765625
1436,-9.765625
1437,-9.765625
1438,-9.765625
1439,-7.812500
1440,-7.812500
1441,-7.812500
1442,-7.812500
1443,-7.812500
1444,-9.765625
1445,-7.812500
1446,-7.812500
1447,-7.812500
1448,-7.812500
1449,-7.812500
1450,-7.812500
1451,-7.812500
1452,-7.812500
1453,-5.859375
1454,-5.859375
1455,-7.812500
1456,-7.812500
1457,-5.859375
1458,-7.812500
1459,-5.859375
1460,-7.812500
1461,-5.859375
1462,-5.859375
1463,-5.859375
1464,-5.859375
1465,-5.859375
1466,-5.859375
1467,-5.859375
1468,-5.859375
1469,-5.859375
1470,-5.859375
1471,-3.906250
1472,-3.906250
1473,-3.906250
1474,-3.906250
1475,-3.906250
1476,-3.906250
1477,-3.906250
1478,-3.906250
1479,-3.906250
1480,-3.906250
1481,-3.906250
1482,-1.953125
1483,-3.906250
1484,-3.906250
1485,-1.953125
1486,-1.953125
1487,-1.953125
1488,-1.953125
1489,-1.953125
1490,-1.953125
1491,-1.953125
1492,-1.953125
1493,-1.953125
1494,-1.953125
1495,-1.953125
1496,0.000000
1497,0.000000
1498,-1.953125
1499,0.000000
1500,0.000000
1501,0.000000
1502,-1.953125
1503,0.000000
1504,0.000000
1505,0.000000
1506,0.000000
1507,0.000000
1508,0.000000
1509,0.000000
1510,0.000000
1511,0.000000
1512,0.000000
1513,0.000000
1514,0.000000
1515,0.000000
1516,0.000000
1517,0.000000
1518,0.000000
1519,1.953125
1520,0.000000
1521,0.000000
1522,0.000000
1523,0.000000
1524,1.953125
1525,1.953125
1526,1.953125
1527,0.000000
1528,0.000000
1529,1.953125
1530,0.000000
1531,0.000000
1532,1.953125
1533,1.953125
1534,1.953125
1535,1.953125
1536,1.953125
1537,1.953125
1538,1.953125
1539,1.953125
1540,1.953125
1541,1.953125
1542,1.953125
1543,1.953125
1544,1.953125
1545,1.953125
1546,1.953125
1547,1.953125
1548,7.812500
1549,1.953125
1550,1.953125
1551,1.953125
1552,0.000000
1553,0.000000
1554,1.953125
1555,1.953125
1556,1.953125
1557,1.953125
1558,1.953125
1559,0.000000
1560,1.953125
1561,1.953125
1562,1.953125
1563,0.000000
1564,0.000000
1565,0.000000
1566,1.953125
1567,1.953125
1568,0.000000
1569,0.000000
1570,0.000000
1571,0.000000
1572,0.000000
1573,0.000000
1574,0.000000
1575,0.000000
1576,0.000000
1577,0.000000
1578,0.000000
1579,0.000000
1580,0.000000
1581,0.000000
1582,0.000000
1583,0.000000
1584,0.000000
1585,0.000000
1586,-1.953125
1587,-1.953125
1588,0.000000
1589,-1.953125
1590,-1.953125
1591,-1.953125
1592,-1.953125
1593,-1.953125
1594,-1.953125
1595,-1.953125
1596,-1.953125
1597,-1.953125
1598,-3.906250
1599,-1.953125
1600,-3.906250
1601,-1.953125
1602,-3.906250
1603,-3.906250
1604,-3.906250
1605,-3.906250
1606,-3.906250
1607,-3.906250
1608,-3.906250
1609,-3.906250
1610,-3.906250
1611,-5.859375
1612,-3.906250
1613,-3.906250
1614,-3.906250
1615,-3.906250
1616,-3.906250
1617,-3.906250
1618,-5.859375
1619,-5.859375
1620,-3.906250
1621,-5.859375
1622,-5.859375
1623,-5.859375
1624,-5.859375
1625,-5.859375
1626,-5.859375
1627,-5.859375
1628,-5.859375
1629,-5.859375
1630,-5.859375
1631,-7.812500
1632,-5.859375
1633,-5.859375
1634,-5.859375
1635,-7.812500
1636,-7.812500
1637,-5.859375
1638,-7.812500
1639,-7.812500
1640,-7.812500
1641,-7.812500
1642,-7.812500
1643,-7.812500
1644,-7.812500
1645,-7.812500
1646,-7.812500
1647,-9.765625
1648,-7.812500
1649,-7.812500
1650,-9.765625
1651,-9.765625
1652,-9.765625
1653,-9.765625
1654,-9.765625
1655,-9.765625
1656,-9.765625
1657,-9.765625
1658,-9.765625
1659,-9.765625
1660,-9.765625
1661,-9.765625
1662,-11.718750
1663,-9.765625
1664,-9.765625
1665,-9.765625
1666,-9.765625
1667,-9.765625
1668,-9.765625
1669,-9.765625
1670,-9.765625
1671,-11.718750
1672,-9.765625
1673,-9.765625
1674,-9.765625
1675,-11.718750
1676,-11.718750
1677,-9.765625
1678,-9.765625
1679,-9.765625
1680,-11.718750
1681,-11.718750
1682,-9.765625
1683,-9.765625
1684,-11.718750
1685,-9.765625
1686,-11.718750
1687,-9.765625
1688,-11.718750
1689,-11.718750
1690,-9.765625
1691,-9.765625
1692,-9.765625
1693,-11.718750
1694,-9.765625
1695,-9.765625
1696,-9.765625
1697,-11.718750
1698,-9.765625
1699,-9.765625
1700,-9.765625
1701,-11.718750
1702,-9.765625
1703,-11.718750
1704,-9.765625
1705,-9.765625
1706,-9.765625
1707,-5.859375
1708,-9.765625
1709,-7.812500
1710,-9.765625
1711,-9.765625
