Channel              :,CH1
Frequency            :,1.200kHz
Period               :,0.833ms
PK-PK                :,363.3mV
Probe attenuation    :,1X
Voltage per ADC value:,0.244141mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1143,-226.562500
1144,-226.562500
1145,-230.468750
1146,-230.468750
1147,-230.468750
1148,-230.468750
1149,-230.468750
1150,-234.375000
1151,-234.375000
1152,-230.468750
1153,-234.375000
1154,-230.468750
1155,-230.468750
1156,-234.375000
1157,-234.375000
1158,-234.375000
1159,-234.375000
1160,-234.375000
1161,-234.375000
1162,-230.468750
1163,-230.468750
1164,-230.468750
1165,-230.468750
1166,-230.468750
1167,-230.468750
1168,-230.468750
1169,-230.468750
1170,-230.468750
1171,-226.562500
1172,-226.562500
1173,-226.562500
1174,-226.562500
1175,-226.562500
1176,-222.656250
1177,-222.656250
1178,-222.656250
1179,-222.656250
1180,-222.656250
1181,-218.750000
1182,-218.750000
1183,-218.750000
1184,-214.843750
1185,-214.843750
1186,-214.843750
1187,-210.937500
1188,-210.937500
1189,-210.937500
1190,-207.031250
1191,-207.031250
1192,-203.125000
1193,-203.125000
1194,-199.218750
1195,-199.218750
1196,-199.218750
1197,-195.312500
1198,-195.312500
1199,-191.406250
1200,-191.406250
1201,-187.500000
1202,-187.500000
1203,-183.593750
1204,-183.593750
1205,-179.687500
1206,-179.687500
1207,-175.781250
1208,-175.781250
1209,-171.875000
1210,-167.968750
1211,-167.968750
1212,-164.062500
1213,-164.062500
1214,-160.156250
1215,-160.156250
1216,-156.250000
1217,-152.343750
1218,-152.343750
1219,-148.437500
1220,-144.531250
1221,-144.531250
1222,-140.625000
1223,-136.718750
1224,-136.718750
1225,-132.812500
1226,-128.906250
1227,-128.906250
1228,-125.000000
1229,-121.093750
1230,-121.093750
1231,-117.187500
1232,-117.187500
1233,-113.281250
1234,-109.375000
1235,-105.468750
1236,-105.468750
1237,-101.562500
1238,-97.656250
1239,-93.750000
1240,-93.750000
1241,-89.843750
1242,-85.937500
1243,-85.937500
1244,-82.031250
1245,-78.125000
1246,-74.218750
1247,-74.218750
1248,-70.312500
1249,-66.406250
