Channel              :,CH1
593,85.937500
594,85.937500
595,82.031250
596,78.125000
597,74.218750
598,74.218750
599,70.312500
600,66.406250
601,62.500000
602,58.593750
603,58.593750
604,54.687500
605,50.781250
606,46.875000
607,42.968750
608,39.062500
609,35.156250
610,35.156250
611,31.250000
612,27.343750
613,23.437500
614,15.625000
615,15.625000
616,7.812500
617,7.812500
618,3.906250
619,0.000000
620,-3.906250
621,-7.812500
622,-15.625000
623,-15.625000
624,-23.437500
625,-27.343750
626,-27.343750
627,-35.156250
628,-39.062500
629,-42.968750
630,-46.875000
631,-50.781250
632,-54.687500
633,-58.593750
634,-62.500000
635,-70.312500
636,-74.218750
637,-78.125000
638,-82.031250
639,-85.937500
640,-89.843750
641,-93.750000
642,-93.750000
643,-105.468750
644,-105.468750
645,-113.281250
646,-117.187500
647,-121.093750
648,-125.000000
649,-128.906250
650,-132.812500
651,-136.718750
652,-140.625000
653,-144.531250
654,-152.343750
655,-152.343750
656,-160.156250
657,-164.062500
658,-167.968750
659,-171.875000
660,-175.781250
661,-179.687500
662,-183.593750
663,-187.500000
664,-191.406250
665,-195.312500
666,-199.218750
667,-203.125000
668,-207.031250
669,-210.937500
670,-214.843750
671,-218.750000
672,-222.656250
673,-226.562500
674,-230.468750
675,-234.375000
676,-238.281250
677,-242.187500
678,-246.093750
679,-250.000000
680,-250.000000
681,-253.906250
682,-257.812500
683,-265.625000
684,-265.625000
685,-269.531250
686,-273.437500
687,-277.343750
688,-277.343750
689,-281.250000
690,-285.156250
691,-289.062500
692,-289.062500
693,-292.968750
694,-296.875000
695,-300.781250
696,-300.781250
697,-304.687500
698,-304.687500
699,-308.593750
700,-312.500000
701,-312.500000
702,-316.406250
703,-316.406250
704,-320.312500
705,-320.312500
706,-324.218750
707,-324.218750
708,-328.125000
709,-328.125000
710,-332.031250
711,-332.031250
712,-335.937500
713,-335.937500
714,-335.937500
715,-339.843750
716,-339.843750
717,-339.843750
718,-343.750000
719,-343.750000
720,-343.750000
721,-347.656250
722,-347.656250
723,-347.656250
724,-347.656250
725,-347.656250
726,-351.562500
727,-351.562500
728,-351.562500
729,-351.562500
730,-351.562500
731,-351.562500
732,-351.562500
733,-351.562500
734,-351.562500
735,-355.468750
736,-351.562500
737,-351.562500
738,-351.562500
739,-351.562500
740,-351.562500
741,-351.562500
742,-351.562500
743,-347.656250
744,-347.656250
745,-347.656250
746,-347.656250
747,-347.656250
748,-347.656250
749,-347.656250
750,-343.750000
751,-343.750000
752,-343.750000
753,-339.843750
754,-339.843750
755,-339.843750
756,-335.937500
757,-335.937500
758,-332.031250
759,-332.031250
760,-332.031250
761,-328.125000
762,-328.125000
763,-324.218750
764,-324.218750
765,-324.218750
766,-320.312500
767,-320.312500
768,-316.406250
769,-312.500000
770,-312.500000
771,-308.593750
772,-308.593750
773,-304.687500
774,-300.781250
775,-300.781250
776,-296.875000
777,-292.968750
778,-289.062500
779,-289.062500
780,-289.062500
781,-281.250000
782,-277.343750
783,-277.343750
784,-273.437500
785,-269.531250
786,-265.625000
787,-261.718750
788,-261.718750
789,-257.812500
790,-253.906250
791,-250.000000
792,-246.093750
793,-242.187500
794,-238.281250
795,-234.375000
796,-230.468750
797,-226.562500
798,-226.562500
799,-218.750000
800,-214.843750
801,-210.937500
802,-207.031250
803,-207.031250
804,-199.218750
805,-195.312500
806,-191.406250
807,-187.500000
808,-183.593750
809,-179.687500
810,-175.781250
811,-171.875000
812,-167.968750
813,-164.062500
814,-160.156250
815,-156.250000
816,-148.437500
817,-144.531250
818,-140.625000
819,-136.718750
820,-132.812500
821,-128.906250
822,-125.000000
823,-121.093750
824,-117.187500
825,-109.375000
826,-105.468750
827,-101.562500
828,-97.656250
829,-93.750000
830,-89.843750
831,-85.937500
832,-82.031250
833,-74.218750
834,-70.312500
835,-66.406250
836,-62.500000
837,-58.593750
838,-54.687500
839,-50.781250
840,-46.875000
841,-42.968750
842,-35.156250
843,-31.250000
844,-27.343750
845,-23.437500
846,-19.531250
847,-15.625000
848,-11.718750
849,-7.812500
850,-3.906250
851,0.000000
852,3.906250
853,7.812500
854,11.718750
855,15.625000
856,19.531250
857,23.437500
858,27.343750
859,31.250000
860,35.156250
861,39.062500
862,42.968750
863,46.875000
864,46.875000
865,50.781250
866,54.687500
867,58.593750
868,62.500000
869,66.406250
870,70.312500
871,70.312500
872,74.218750
873,78.125000
874,82.031250
875,82.031250
876,85.937500
877,89.843750
878,93.750000
879,93.750000
880,97.656250
881,101.562500
882,101.562500
883,105.468750
884,109.375000
885,113.281250
886,113.281250
887,117.187500
888,117.187500
889,121.093750
890,121.093750
891,125.000000
892,128.906250
893,128.906250
894,128.906250
895,132.812500
896,136.718750
897,136.718750
898,140.625000
899,140.625000
900,144.531250
901,144.531250
902,144.531250
903,148.437500
904,148.437500
905,148.437500
906,152.343750
907,152.343750
908,156.250000
909,156.250000
910,160.156250
911,160.156250
912,160.156250
913,160.156250
914,164.062500
915,164.062500
916,164.062500
917,164.062500
918,167.968750
919,167.968750
920,167.968750
921,167.968750
922,171.875000
923,171.875000
924,171.875000
925,171.875000
926,171.875000
927,171.875000
928,175.781250
929,175.781250
930,175.781250
931,175.781250
932,175.781250
933,175.781250
934,175.781250
935,175.781250
936,175.781250
937,175.781250
938,175.781250
939,179.687500
940,179.687500
941,179.687500
942,179.687500
943,179.687500
944,179.687500
945,179.687500
946,179.687500
947,179.687500
948,179.687500
949,175.781250
950,175.781250
951,175.781250
952,175.781250
953,175.781250
954,175.781250
955,175.781250
956,175.781250
957,175.781250
958,175.781250
959,171.875000
960,171.875000
961,171.875000
962,171.875000
963,171.875000
964,171.875000
965,171.875000
966,167.968750
967,167.968750
968,167.968750
969,167.968750
970,164.062500
971,164.062500
972,164.062500
973,160.156250
974,160.156250
975,160.156250
976,156.250000
977,156.250000
978,156.250000
979,156.250000
980,152.343750
981,152.343750
982,148.437500
983,148.437500
984,144.531250
985,144.531250
986,144.531250
987,140.625000
988,140.625000
989,136.718750
990,136.718750
991,132.812500
992,132.812500
993,128.906250
994,128.906250
995,128.906250
996,125.000000
997,121.093750
998,121.093750
999,117.187500
1000,117.187500
1001,113.281250
1002,109.375000
1003,105.468750
1004,105.468750
1005,101.562500
1006,101.562500
1007,97.656250
1008,93.750000
1009,89.843750
1010,89.843750
1011,85.937500
1012,82.031250
1013,78.125000
1014,74.218750
1015,74.218750
1016,70.312500
1017,66.406250
1018,62.500000
1019,58.593750
1020,54.687500
1021,54.687500
1022,50.781250
1023,46.875000
1024,42.968750
1025,39.062500
1026,35.156250
1027,31.250000
1028,31.250000
1029,23.437500
1030,19.531250
1031,19.531250
1032,11.718750
1033,7.812500
1034,3.906250
1035,0.000000
1036,-3.906250
1037,-7.812500
1038,-11.718750
1039,-15.625000
1040,-19.531250
1041,-23.437500
1042,-27.343750
1043,-31.250000
1044,-35.156250
1045,-39.062500
1046,-42.968750
1047,-46.875000
1048,-50.781250
1049,-54.687500
1050,-62.500000
1051,-66.406250
1052,-70.312500
1053,-74.218750
1054,-78.125000
1055,-82.031250
1056,-85.937500
1057,-89.843750
1058,-93.750000
1059,-97.656250
1060,-105.468750
1061,-109.375000
1062,-113.281250
1063,-117.187500
1064,-121.093750
1065,-125.000000
1066,-128.906250
1067,-132.812500
1068,-140.625000
1069,-144.531250
1070,-148.437500
1071,-152.343750
1072,-156.250000
1073,-160.156250
1074,-164.062500
1075,-167.968750
1076,-171.875000
1077,-175.781250
1078,-179.687500
1079,-183.593750
1080,-187.500000
1081,-191.406250
1082,-195.312500
1083,-203.125000
1084,-203.125000
1085,-210.937500
1086,-210.937500
1087,-218.750000
1088,-222.656250
1089,-226.562500
1090,-226.562500
1091,-230.468750
1092,-234.375000
1093,-238.281250
1094,-242.187500
1095,-246.093750
1096,-250.000000
1097,-253.906250
1098,-257.812500
1099,-257.812500
1100,-265.625000
1101,-265.625000
1102,-269.531250
1103,-273.437500
1104,-277.343750
1105,-281.250000
1106,-281.250000
1107,-285.156250
1108,-289.062500
1109,-289.062500
1110,-292.968750
1111,-296.875000
1112,-300.781250
1113,-300.781250
1114,-304.687500
1115,-304.687500
1116,-308.593750
1117,-312.500000
1118,-312.500000
1119,-316.406250
1120,-316.406250
1121,-320.312500
1122,-320.312500
1123,-324.218750
1124,-328.125000
1125,-328.125000
1126,-328.125000
1127,-328.125000
1128,-332.031250
1129,-332.031250
1130,-335.937500
1131,-335.937500
1132,-339.843750
1133,-339.843750
1134,-339.843750
1135,-343.750000
1136,-343.750000
1137,-343.750000
1138,-347.656250
1139,-347.656250
1140,-347.656250
1141,-347.656250
1142,-347.656250
1143,-347.656250
1144,-351.562500
1145,-347.656250
1146,-351.562500
1147,-351.562500
1148,-351.562500
1149,-351.562500
1150,-351.562500
1151,-351.562500
1152,-351.562500
1153,-351.562500
1154,-351.562500
1155,-351.562500
1156,-351.562500
1157,-351.562500
1158,-351.562500
1159,-351.562500
1160,-351.562500
1161,-347.656250
1162,-347.656250
1163,-347.656250
1164,-347.656250
1165,-347.656250
1166,-343.750000
1167,-343.750000
1168,-343.750000
1169,-343.750000
1170,-339.843750
1171,-339.843750
1172,-335.937500
1173,-335.937500
1174,-335.937500
1175,-332.031250
1176,-332.031250
1177,-332.031250
1178,-328.125000
1179,-328.125000
1180,-324.218750
1181,-324.218750
1182,-320.312500
1183,-320.312500
1184,-316.406250
1185,-316.406250
1186,-312.500000
1187,-308.593750
1188,-308.593750
1189,-304.687500
1190,-304.687500
1191,-300.781250
1192,-296.875000
1193,-292.968750
1194,-292.968750
1195,-289.062500
1196,-289.062500
1197,-285.156250
1198,-281.250000
1199,-277.343750
1200,-273.437500
1201,-269.531250
1202,-269.531250
1203,-265.625000
1204,-261.718750
1205,-257.812500
1206,-253.906250
1207,-250.000000
1208,-250.000000
1209,-246.093750
1210,-242.187500
1211,-238.281250
1212,-234.375000
1213,-230.468750
1214,-226.562500
1215,-222.656250
1216,-218.750000
1217,-214.843750
1218,-210.937500
1219,-207.031250
1220,-203.125000
1221,-199.218750
1222,-195.312500
1223,-191.406250
1224,-187.500000
1225,-183.593750
1226,-179.687500
1227,-175.781250
1228,-167.968750
1229,-167.968750
1230,-160.156250
1231,-156.250000
1232,-152.343750
1233,-148.437500
1234,-144.531250
1235,-140.625000
1236,-136.718750
1237,-132.812500
1238,-125.000000
1239,-121.093750
1240,-117.187500
1241,-113.281250
1242,-109.375000
1243,-105.468750
1244,-101.562500
1245,-97.656250
1246,-89.843750
1247,-89.843750
1248,-82.031250
1249,-78.125000
1250,-74.218750
1251,-70.312500
1252,-66.406250
1253,-62.500000
1254,-54.687500
1255,-50.781250
1256,-46.875000
1257,-42.968750
1258,-39.062500
1259,-35.156250
1260,-31.250000
1261,-27.343750
1262,-23.437500
1263,-19.531250
1264,-15.625000
1265,-11.718750
1266,-3.906250
1267,-3.906250
1268,0.000000
1269,7.812500
1270,7.812500
1271,11.718750
1272,15.625000
1273,19.531250
1274,23.437500
1275,27.343750
1276,31.250000
1277,35.156250
1278,39.062500
1279,42.968750
1280,46.875000
1281,50.781250
1282,54.687500
1283,58.593750
1284,58.593750
1285,62.500000
1286,66.406250
1287,70.312500
1288,74.218750
1289,74.218750
1290,78.125000
1291,82.031250
1292,85.937500
1293,85.937500
1294,89.843750
1295,93.750000
1296,97.656250
1297,97.656250
1298,101.562500
1299,101.562500
1300,105.468750
1301,109.375000
1302,113.281250
1303,113.281250
1304,117.187500
1305,121.093750
1306,121.093750
1307,125.000000
1308,125.000000
1309,128.906250
1310,128.906250
1311,132.812500
1312,132.812500
1313,136.718750
1314,136.718750
1315,140.625000
1316,140.625000
1317,144.531250
1318,144.531250
1319,148.437500
1320,148.437500
1321,148.437500
1322,152.343750
1323,152.343750
1324,152.343750
1325,156.250000
1326,156.250000
1327,160.156250
1328,160.156250
1329,160.156250
1330,160.156250
1331,164.062500
1332,164.062500
1333,164.062500
1334,167.968750
1335,167.968750
1336,167.968750
1337,167.968750
1338,171.875000
1339,171.875000
1340,171.875000
1341,171.875000
1342,171.875000
1343,171.875000
1344,171.875000
1345,175.781250
1346,175.781250
1347,175.781250
1348,175.781250
1349,175.781250
1350,175.781250
1351,175.781250
1352,175.781250
1353,179.687500
1354,175.781250
1355,179.687500
1356,175.781250
1357,179.687500
1358,175.781250
1359,179.687500
1360,179.687500
1361,179.687500
1362,179.687500
1363,179.687500
1364,175.781250
1365,175.781250
1366,175.781250
1367,175.781250
1368,175.781250
1369,175.781250
1370,175.781250
1371,175.781250
1372,175.781250
1373,175.781250
1374,175.781250
1375,175.781250
1376,171.875000
1377,171.875000
1378,171.875000
1379,171.875000
1380,171.875000
1381,167.968750
1382,167.968750
1383,167.968750
1384,167.968750
1385,167.968750
1386,164.062500
1387,164.062500
1388,164.062500
1389,164.062500
1390,164.062500
1391,160.156250
1392,156.250000
1393,160.156250
1394,156.250000
1395,156.250000
1396,152.343750
1397,152.343750
1398,152.343750
1399,148.437500
1400,148.437500
1401,144.531250
1402,144.531250
1403,144.531250
1404,140.625000
1405,140.625000
1406,136.718750
1407,136.718750
1408,132.812500
1409,132.812500
1410,128.906250
1411,125.000000
1412,125.000000
1413,125.000000
1414,121.093750
1415,121.093750
1416,117.187500
1417,113.281250
1418,113.281250
1419,109.375000
1420,105.468750
1421,105.468750
1422,101.562500
1423,97.656250
1424,97.656250
1425,93.750000
1426,89.843750
1427,85.937500
1428,85.937500
1429,82.031250
1430,78.125000
1431,74.218750
1432,74.218750
1433,70.312500
1434,66.406250
1435,62.500000
1436,58.593750
1437,54.687500
1438,54.687500
1439,50.781250
1440,46.875000
1441,42.968750
1442,39.062500
1443,35.156250
1444,31.250000
1445,27.343750
1446,23.437500
1447,19.531250
1448,15.625000
1449,11.718750
1450,7.812500
1451,3.906250
1452,0.000000
1453,-3.906250
1454,-7.812500
1455,-11.718750
1456,-15.625000
1457,-19.531250
1458,-23.437500
1459,-27.343750
1460,-31.250000
1461,-35.156250
1462,-39.062500
1463,-42.968750
1464,-46.875000
1465,-54.687500
1466,-58.593750
1467,-62.500000
1468,-66.406250
1469,-70.312500
1470,-74.218750
1471,-78.125000
1472,-82.031250
1473,-89.843750
1474,-93.750000
1475,-97.656250
1476,-101.562500
1477,-105.468750
1478,-109.375000
1479,-113.281250
1480,-117.187500
1481,-121.093750
1482,-128.906250
1483,-132.812500
1484,-136.718750
1485,-140.625000
1486,-144.531250
1487,-148.437500
1488,-152.343750
1489,-156.250000
1490,-160.156250
1491,-167.968750
1492,-167.968750
1493,-175.781250
1494,-179.687500
1495,-179.687500
1496,-187.500000
1497,-191.406250
1498,-195.312500
1499,-199.218750
1500,-203.125000
1501,-207.031250
1502,-210.937500
1503,-214.843750
1504,-218.750000
1505,-218.750000
1506,-226.562500
1507,-230.468750
1508,-230.468750
1509,-234.375000
1510,-238.281250
1511,-242.187500
1512,-246.093750
1513,-250.000000
1514,-253.906250
1515,-257.812500
1516,-261.718750
1517,-261.718750
1518,-265.625000
1519,-269.531250
1520,-273.437500
1521,-277.343750
1522,-281.250000
1523,-281.250000
1524,-285.156250
1525,-289.062500
1526,-289.062500
1527,-292.968750
1528,-296.875000
1529,-296.875000
1530,-300.781250
1531,-304.687500
1532,-308.593750
1533,-312.500000
1534,-312.500000
1535,-312.500000
1536,-316.406250
1537,-316.406250
1538,-320.312500
1539,-324.218750
1540,-324.218750
1541,-328.125000
1542,-328.125000
1543,-328.125000
1544,-332.031250
1545,-332.031250
1546,-335.937500
1547,-335.937500
1548,-335.937500
1549,-339.843750
1550,-339.843750
1551,-339.843750
1552,-343.750000
1553,-343.750000
1554,-343.750000
1555,-343.750000
1556,-347.656250
1557,-347.656250
1558,-351.562500
1559,-347.656250
1560,-347.656250
1561,-351.562500
1562,-351.562500
1563,-351.562500
1564,-351.562500
1565,-351.562500
1566,-351.562500
1567,-351.562500
1568,-351.562500
1569,-351.562500
1570,-351.562500
1571,-351.562500
1572,-351.562500
1573,-351.562500
1574,-351.562500
1575,-351.562500
1576,-351.562500
1577,-347.656250
1578,-347.656250
1579,-347.656250
1580,-347.656250
1581,-347.656250
1582,-343.750000
1583,-343.750000
1584,-343.750000
1585,-343.750000
1586,-339.843750
1587,-339.843750
1588,-339.843750
1589,-335.937500
1590,-335.937500
1591,-335.937500
1592,-332.031250
1593,-332.031250
1594,-328.125000
1595,-328.125000
1596,-328.125000
1597,-324.218750
1598,-320.312500
1599,-320.312500
1600,-316.406250
1601,-316.406250
1602,-312.500000
1603,-312.500000
1604,-308.593750
1605,-308.593750
1606,-304.687500
1607,-300.781250
1608,-300.781250
1609,-296.875000
1610,-292.968750
1611,-292.968750
1612,-289.062500
1613,-285.156250
1614,-285.156250
1615,-281.250000
1616,-277.343750
1617,-273.437500
1618,-269.531250
1619,-269.531250
1620,-265.625000
1621,-261.718750
1622,-257.812500
1623,-253.906250
1624,-250.000000
1625,-246.093750
1626,-242.187500
1627,-238.281250
1628,-238.281250
1629,-234.375000
1630,-230.468750
1631,-226.562500
1632,-222.656250
1633,-218.750000
1634,-214.843750
1635,-210.937500
1636,-207.031250
1637,-203.125000
1638,-199.218750
1639,-191.406250
1640,-187.500000
1641,-183.593750
1642,-179.687500
1643,-175.781250
1644,-171.875000
1645,-167.968750
1646,-164.062500
1647,-160.156250
1648,-156.250000
1649,-152.343750
1650,-148.437500
1651,-144.531250
1652,-136.718750
1653,-132.812500
1654,-128.906250
1655,-125.000000
1656,-121.093750
1657,-117.187500
1658,-113.281250
1659,-109.375000
1660,-101.562500
1661,-101.562500
1662,-93.750000
1663,-89.843750
1664,-85.937500
1665,-82.031250
1666,-78.125000
1667,-74.218750
1668,-66.406250
1669,-62.500000
1670,-58.593750
1671,-54.687500
1672,-50.781250
1673,-46.875000
1674,-42.968750
1675,-39.062500
1676,-35.156250
1677,-31.250000
1678,-27.343750
1679,-19.531250
1680,-19.531250
1681,-11.718750
1682,-7.812500
1683,-7.812500
1684,0.000000
1685,3.906250
1686,7.812500
1687,11.718750
1688,15.625000
1689,15.625000
1690,23.437500
1691,27.343750
1692,31.250000
1693,31.250000
1694,39.062500
1695,39.062500
1696,42.968750
1697,46.875000
1698,50.781250
1699,54.687500
1700,58.593750
1701,62.500000
1702,66.406250
1703,66.406250
1704,70.312500
1705,74.218750
1706,78.125000
1707,82.031250
1708,82.031250
1709,85.937500
1710,89.843750
1711,93.750000
1712,93.750000
1713,97.656250
1714,101.562500
1715,101.562500
1716,105.468750
1717,109.375000
1718,109.375000
1719,113.281250
1720,113.281250
1721,117.187500
1722,121.093750
1723,121.093750
1724,125.000000
1725,125.000000
1726,128.906250
1727,128.906250
1728,132.812500
1729,136.718750
1730,140.625000
1731,140.625000
1732,140.625000
1733,140.625000
1734,144.531250
1735,144.531250
1736,148.437500
1737,148.437500
1738,152.343750
1739,152.343750
1740,152.343750
1741,156.250000
1742,156.250000
