"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,764;-7,71916971917;-6,68376068376
0,768;-8,3199023199;-8,86691086691
0,772;2,67887667888;1,54578754579
0,776;9,74603174603;9,74114774115
0,78;2,84981684982;4,17826617827
0,784;-8,26617826618;-7,3137973138
0,788;-7,81684981685;-8,48595848596
0,792;3,48962148962;2,38095238095
0,796;9,70207570208;9,83882783883
0,8;2,0293040293;3,39682539683
0,804;-8,72039072039;-7,89010989011
0,808;-7,23076923077;-7,96825396825
0,812;4,26129426129;3,1916971917
0,816;9,59462759463;9,85836385836
0,82;1,19413919414;2,56166056166
0,824;-9,12576312576;-8,38339438339
0,828;-6,60073260073;-7,42124542125
0,832;4,99877899878;3,96825396825
0,836;9,40903540904;9,78021978022
0,84;0,358974358974;1,76068376068
0,844;-9,44322344322;-8,82295482295
0,848;-5,92673992674;-6,82051282051
0,852;5,71672771673;4,73992673993
0,856;9,15506715507;9,63858363858
0,86;-0,525030525031;0,886446886447
0,864;-9,68253968254;-9,16971916972
0,868;-5,20390720391;-6,16117216117
0,872;6,38095238095;5,47741147741
0,876;8,82295482295;9,40903540904
0,88;-1,33089133089;0,026862026862
0,884;-9,84371184371;-9,45299145299
0,888;-4,44688644689;-5,45787545788
0,892;7,00122100122;6,16605616606
0,896;8,442002442;9,12576312576
0,9;-2,22466422466;-0,818070818071
0,904;-9,93650793651;-9,65811965812
0,908;-3,64102564103;-4,71550671551
0,912;7,57753357753;6,84004884005
0,916;7,96336996337;8,75946275946
0,92;-3,07936507937;-1,69230769231
0,924;-9,96092796093;-9,78021978022
0,928;-2,80097680098;-3,91452991453
0,932;8,10012210012;7,4358974359
0,936;7,43101343101;8,31501831502
0,94;-3,92918192918;-2,56654456654
0,944;-9,90231990232;-9,84371184371
0,948;-1,93650793651;-3,0695970696
0,952;8,57387057387;8,01221001221
0,956;6,81562881563;7,79731379731
0,96;-4,74481074481;-3,43101343101
0,964;-9,77533577534;-9,81929181929
0,968;-1,03785103785;-2,16605616606
0,972;8,95482295482;8,50549450549
0,976;6,13675213675;7,20634920635
0,98;-5,55067155067;-4,28571428571
0,984;-9,55555555556;-9,72161172161
0,988;-0,0952380952381;-1,25763125763
0,992;9,27228327228;8,92551892552
0,996;5,37973137973;6,53235653236
1;-6,31746031746;-5,11111111111
1,004;-9,24297924298;-9,53601953602
1,008;0,822954822955;-0,339438339438
1,012;9,51648351648;9,28205128205
1,016;4,6568986569;5,80463980464
1,02;-7,02564102564;-5,92185592186
1,024;-8,84737484737;-9,25763125763
1,028;1,73626373626;0,573870573871
1,032;9,66788766789;9,55555555556
1,036;3,74358974359;5,0231990232
1,04;-7,62637362637;-6,63492063492
1,044;-8,35897435897;-8,88644688645
1,048;2,64468864469;1,43345543346
1,052;9,74603174603;9,74114774115
1,056;2,85958485958;4,18803418803
1,06;-8,2905982906;-7,3431013431
1,064;-7,78266178266;-8,43223443223
1,068;3,53357753358;2,42490842491
1,072;9,68742368742;9,8485958486
1,076;1,91208791209;3,28449328449
1,08;-8,79853479853;-7,96336996337
1,084;-7,13308913309;-7,88034188034
1,088;4,40293040293;3,33821733822
1,092;9,55555555556;9,83882783883
1,096;0,964590964591;2,35653235653
1,1;-9,22344322344;-8,51037851038
1,104;-6,40048840049;-7,24542124542
1,108;5,24297924298;4,24175824176
1,112;9,32112332112;9,7264957265
1,116;-0,017094017094;1,3894993895
1,12;-9,55555555556;-8,98412698413
1,124;-5,59462759463;-6,5177045177
1,128;6,04884004884;5,13064713065
1,132;8,98412698413;9,52625152625
1,136;-1,00366300366;0,40293040293
1,14;-9,78998778999;-9,35042735043
1,144;-4,73504273504;-5,72161172161
1,148;6,81074481074;5,95115995116
1,152;8,55921855922;9,21855921856
1,156;-1,99023199023;-0,583638583639
1,16;-9,91697191697;-9,61416361416
1,164;-3,8315018315;-4,86202686203
1,168;7,47985347985;6,67399267399
1,172;8,06105006105;8,82783882784
1,176;-2,94261294261;-1,55555555556
1,18;-9,96581196581;-9,76556776557
1,184;-2,884004884;-3,98290598291
1,188;8,06105006105;7,39194139194
1,192;7,47496947497;8,35897435897
1,196;-3,87057387057;-2,50793650794
1,2;-9,90231990232;-9,84371184371
1,204;-1,94139194139;-3,07448107448
1,208;8,55921855922;8,00244200244
1,212;6,82051282051;7,80708180708
1,216;-4,75457875458;-3,44078144078
1,22;-9,77533577534;-9,81440781441
1,224;-0,989010989011;-2,1514041514
1,228;8,96459096459;8,51037851038
1,232;6,10744810745;7,18681318681
1,236;-5,57509157509;-4,34432234432
1,24;-9,54578754579;-9,71184371184
1,244;-0,0561660561661;-1,21855921856
1,248;9,29181929182;8,94993894994
1,252;5,34554334554;6,48351648352
1,256;-6,37606837607;-5,1746031746
1,26;-9,22832722833;-9,52136752137
1,264;0,862026862027;-0,295482295482
1,268;9,52625152625;9,2967032967
1,272;4,54945054945;5,7557997558
1,276;-7,07448107448;-5,93162393162
1,28;-8,82783882784;-9,24786324786
1,284;1,76068376068;0,603174603175
1,288;9,66788766789;9,56043956044
1,292;3,75824175824;5,00366300366
1,296;-7,68986568987;-6,64957264957
1,3;-8,37851037851;-8,90598290598
1,304;2,60073260073;1,46764346764
1,308;9,74603174603;9,7264957265
1,312;2,90354090354;4,23199023199
1,316;-8,23199023199;-7,27472527473
1,32;-7,85592185592;-8,49084249084
1,324;3,40659340659;2,29792429792
1,328;9,70695970696;9,83394383394
1,332;2,08302808303;3,45054945055
1,336;-8,69108669109;-7,8315018315
1,34;-7,29426129426;-8,02197802198
1,344;4,17338217338;3,11843711844
1,348;9,6043956044;9,86813186813
1,352;1,27716727717;2,65934065934
1,356;-9,07692307692;-8,3199023199
1,36;-6,69352869353;-7,50427350427
1,364;4,90598290598;3,87545787546
1,368;9,43833943834;9,78998778999
1,372;0,471306471306;1,8778998779
1,376;-9,3894993895;-8,73992673993
1,38;-6,05860805861;-6,91819291819
1,384;5,58974358974;4,61294261294
1,388;9,20879120879;9,66788766789
1,392;-0,324786324786;1,07692307692
1,396;-9,63858363858;-9,10134310134
1,4;-5,38461538462;-6,30769230769
1,404;6,22954822955;5,31135531136
1,408;8,92063492063;9,4822954823
1,412;-1,1452991453;0,275946275946
1,416;-9,80952380952;-9,38461538462
1,42;-4,64713064713;-5,65323565324
1,424;6,84004884005;5,98534798535
1,428;8,5641025641;9,21855921856
1,432;-1,95115995116;-0,544566544567
1,436;-9,91208791209;-9,59951159951
1,44;-3,89987789988;-4,94993894994
1,444;7,39682539683;6,62026862027
1,448;8,14407814408;8,94017094017
1,452;-2,77655677656;-1,40903540904
1,456;-9,96581196581;-9,74603174603
1,46;-3,09401709402;-4,1978021978
1,464;7,91941391941;7,221001221
1,468;7,64590964591;8,51037851038
1,472;-3,61660561661;-2,16605616606
1,476;-9,93162393162;-9,82905982906
1,48;-2,26862026862;-3,39682539683
1,484;8,38339438339;7,77777777778
1,488;7,08913308913;8,01709401709
1,492;-4,41758241758;-3,08424908425
1,496;-9,85347985348;-9,84371184371
1,5;-1,42368742369;-2,56654456654
1,504;8,78876678877;8,28571428571
1,508;6,46398046398;7,47496947497
1,512;-5,18925518926;-3,90476190476
1,516;-9,67765567766;-9,78021978022
1,52;-0,559218559219;-1,71672771673
1,524;9,12576312576;8,73504273504
1,528;5,7557997558;6,87423687424
1,532;-5,93650793651;-4,67643467643
1,536;-9,42368742369;-9,64346764347
1,54;0,315018315018;-0,847374847375
1,544;9,3894993895;9,09157509158
1,548;5,0231990232;6,20512820513
1,552;-6,64468864469;-5,47252747253
1,556;-9,09157509158;-9,42857142857
1,56;1,17948717949;0,046398046398
1,564;9,58485958486;9,39926739927
1,568;4,24664224664;5,56043956044
1,572;-7,28937728938;-6,19536019536
1,576;-8,68131868132;-9,14041514042
1,58;2,03907203907;0,881562881563
1,584;9,70207570208;9,62881562882
1,588;3,45054945055;4,74969474969
1,592;-7,87545787546;-6,85958485958
1,596;-8,20757020757;-8,77411477411
1,6;2,89377289377;1,663003663
1,604;9,74603174603;9,77045177045
1,608;2,63003663004;3,97802197802
1,612;-8,39804639805;-7,47985347985
1,616;-7,64590964591;-8,3199023199
1,62;3,7094017094;2,6105006105
1,624;9,67277167277;9,85836385836
1,628;1,7851037851;3,16239316239
1,632;-8,85714285714;-8,05616605617
1,636;-7,05982905983;-7,79731379731
1,64;4,50549450549;3,44078144078
1,644;9,53601953602;9,83882783883
1,648;0,915750915751;2,31257631258
1,652;-9,2380952381;-8,54456654457
1,656;-6,37118437118;-7,21611721612
1,66;5,26251526252;4,25152625153
1,664;9,32600732601;9,73137973138
1,668;0,041514041514;1,44810744811
1,672;-9,53113553114;-8,96459096459
1,676;-5,65323565324;-6,57142857143
1,68;5,98534798535;5,03785103785
1,684;9,04273504274;9,55555555556
1,688;-0,881562881563;0,534798534799
1,692;-9,76068376068;-9,30647130647
1,696;-4,88156288156;-5,86324786325
1,7;6,66910866911;5,79975579976
1,704;8,66666666667;9,30158730159
1,708;-1,78021978022;-0,368742368742
1,712;-9,89255189255;-9,56043956044
1,716;-4,05128205128;-5,09157509158
1,72;7,30402930403;6,47374847375
1,724;8,21245421245;8,94017094017
1,728;-2,68864468864;-1,2967032967
1,732;-9,96092796093;-9,73137973138
1,736;-3,17216117216;-4,26129426129
1,74;7,88522588523;7,18681318681
1,744;7,66056166056;8,50549450549
1,748;-3,59706959707;-2,22954822955
1,752;-9,93162393162;-9,81929181929
1,756;-2,24908424908;-3,37728937729
1,76;8,39804639805;7,81684981685
1,764;7,03540903541;7,98778998779
1,768;-4,47619047619;-3,14774114774
1,772;-9,82905982906;-9,83882783883
1,776;-1,31623931624;-2,46886446886
1,78;8,84249084249;8,35897435897
1,784;6,34676434676;7,39682539683
1,788;-5,31623931624;-4,04151404151
1,792;-9,63858363858;-9,7557997558
1,796;-0,388278388278;-1,52136752137
1,8;9,18437118437;8,8083028083
1,804;5,59951159951;6,7326007326
1,808;-6,10256410256;-4,88644688645
1,812;-9,35531135531;-9,59462759463
1,816;0,559218559219;-0,627594627595
1,82;9,45299145299;9,18437118437
1,824;4,81318681319;6,01953601954
1,828;-6,83028083028;-5,67765567766
1,832;-8,97924297924;-9,35042735043
1,836;1,47252747253;0,285714285714
1,84;9,62881562882;9,4822954823
1,844;3,99755799756;5,26251526252
1,848;-7,48962148962;-6,42002442002
1,852;-8,51526251526;-9,01343101343
1,856;2,3663003663;1,21855921856
1,86;9,73137973138;9,68742368742
1,864;3,14285714286;4,45665445665
1,868;-8,10012210012;-7,10378510379
1,872;-7,98290598291;-8,59829059829
1,876;3,22588522589;2,11233211233
1,88;9,7264957265;9,81929181929
1,884;2,2735042735;3,62637362637
1,888;-8,60805860806;-7,72405372405
1,892;-7,38217338217;-8,09523809524
1,896;4,07081807082;2,93772893773
1,9;9,61904761905;9,86813186813
1,904;1,35042735043;2,76678876679
1,908;-9,05738705739;-8,29548229548
1,912;-6,71794871795;-7,58241758242
1,916;4,88156288156;3,84126984127
1,92;9,43833943834;9,79487179487
1,924;0,47619047619;1,85347985348
1,928;-9,40415140415;-8,76923076923
1,932;-6,00488400488;-6,88888888889
1,936;5,62881562882;4,67643467643
1,94;9,18437118437;9,64835164835
1,944;-0,461538461538;0,949938949939
1,948;-9,66788766789;-9,15506715507
1,952;-5,23321123321;-6,19047619048
1,956;6,3663003663;5,4822954823
1,96;8,84737484737;9,4188034188
1,964;-1,3894993895;0,026862026862
1,968;-9,84371184371;-9,45787545788
1,972;-4,40293040293;-5,42368742369
1,976;7,05982905983;6,23443223443
1,98;8,40781440781;9,11111111111
1,984;-2,30769230769;-0,910866910867
1,988;-9,94139194139;-9,67277167277
1,992;-3,53357753358;-4,58852258852
1,996;7,66544566545;6,93284493284
2;7,89010989011;8,69597069597
2,004;-3,21611721612;-1,84371184371
2,008;-9,96092796093;-9,79487179487
2,012;-2,63492063492;-3,74847374847
2,016;8,20757020757;7,55311355311
2,02;7,35286935287;8,21245421245
2,024;-4,10500610501;-2,75702075702
2,028;-9,8778998779;-9,85836385836
2,032;-1,72161172161;-2,84004884005
2,036;8,67643467643;8,13919413919
2,04;6,64957264957;7,65567765568
2,044;-4,94993894994;-3,64590964591
2,048;-9,7264957265;-9,79975579976
2,052;-0,783882783883;-1,93650793651
2,056;9,04761904762;8,62271062271
2,06;5,93162393162;7,03052503053
2,064;-5,76068376068;-4,51526251526
2,068;-9,47741147741;-9,67277167277
2,072;0,148962148962;-1,01343101343
2,076;9,34554334554;9,03296703297
2,08;5,16971916972;6,34188034188
2,084;-6,5177045177;-5,36507936508
2,088;-9,15506715507;-9,46275946276
2,092;1,07692307692;-0,0854700854701
2,096;9,56043956044;9,3601953602
2,1;4,35409035409;5,59951159951
2,104;-7,23076923077;-6,13186813187
2,108;-8,72039072039;-9,16971916972
2,112;1,99023199023;0,837606837607
2,116;9,69230769231;9,6043956044
2,12;3,55311355311;4,778998779
2,124;-7,86080586081;-6,84493284493
2,128;-8,21245421245;-8,778998779
2,132;2,87912087912;1,7557997558
2,136;9,74603174603;9,77533577534
2,14;2,59096459096;3,93406593407
2,144;-8,42735042735;-7,50915750916
2,148;-7,62148962149;-8,30036630037
2,152;3,75335775336;2,65445665446
2,156;9,66788766789;9,86324786325
2,16;1,71184371184;3,06471306471
2,164;-8,90598290598;-8,09523809524
2,168;-6,96703296703;-7,73382173382
2,172;4,59340659341;3,56776556777
2,176;9,50183150183;9,82905982906
2,18;0,769230769231;2,16117216117
2,184;-9,2967032967;-8,61294261294
2,188;-6,24908424908;-7,10866910867
2,192;5,40415140415;4,40293040293
2,196;9,27716727717;9,70695970696
2,2;-0,173382173382;1,24297924298
2,204;-9,59951159951;-9,04761904762
2,208;-5,47741147741;-6,41025641026
2,212;6,17582417582;5,23321123321
2,216;8,94017094017;9,49206349206
2,22;-1,115995116;0,295482295482
2,224;-9,80463980464;-9,37973137973
2,228;-4,65201465201;-5,62881562882
2,232;6,87423687424;6,0293040293
2,236;8,54945054945;9,18925518926
2,24;-2,05372405372;-0,652014652015
2,244;-9,92185592186;-9,61904761905
2,248;-3,77777777778;-4,83760683761
2,252;7,50915750916;6,75213675214
2,256;8,03663003663;8,81318681319
2,26;-2,98656898657;-1,59462759463
2,264;-9,96581196581;-9,77045177045
2,268;-2,84981684982;-4,05128205128
2,272;8,0757020757;7,41147741148
2,276;7,47008547009;8,34920634921
2,28;-3,88034188034;-2,52747252747
2,284;-9,90231990232;-9,84371184371
2,288;-1,93162393162;-3,09401709402
2,292;8,55921855922;7,99755799756
2,296;6,82051282051;7,81196581197
2,3;-4,73992673993;-3,45543345543
2,304;-9,77045177045;-9,81440781441
2,308;-1,01343101343;-2,16605616606
2,312;8,95482295482;8,50549450549
2,316;6,11721611722;7,19658119658
2,32;-5,56532356532;-4,32967032967
2,324;-9,56043956044;-9,71184371184
2,328;-0,0757020757021;-1,2380952381
2,332;9,27716727717;8,94017094017
2,336;5,3601953602;6,51282051282
2,34;-6,36141636142;-5,16483516484
2,344;-9,23321123321;-9,52625152625
2,348;0,862026862027;-0,295482295482
2,352;9,52136752137;9,29181929182
2,356;4,52014652015;5,74603174603
2,36;-7,07936507937;-5,96581196581
2,364;-8,82295482295;-9,24786324786
2,368;1,79975579976;0,642246642247
2,372;9,67765567766;9,57020757021
2,376;3,64590964591;4,93528693529
2,38;-7,74847374847;-6,71794871795
2,384;-8,31013431013;-8,86202686203
2,388;2,71794871795;1,58974358974
2,392;9,75091575092;9,7557997558
2,396;2,74236874237;4,08058608059
2,4;-8,33943833944;-7,40170940171
2,404;-7,71428571429;-8,38339438339
2,408;3,62148962149;2,43956043956
2,412;9,68253968254;9,85836385836
2,416;1,81929181929;3,18192918193
2,42;-8,84737484737;-8,01709401709
2,424;-7,05982905983;-7,82173382173
2,428;4,49084249084;3,45054945055
2,432;9,54578754579;9,83882783883
2,436;0,871794871795;2,2735042735
2,44;-9,26251526252;-8,55921855922
2,444;-6,336996337;-7,16727716728
2,448;5,33577533578;4,32967032967
2,452;9,30158730159;9,7264957265
2,456;-0,0757020757021;1,33577533578
2,46;-9,57509157509;-9,00366300366
2,464;-5,53113553114;-6,4590964591
2,468;6,10744810745;5,16483516484
2,472;8,97924297924;9,51648351648
2,476;-1,02808302808;0,383394383394
2,48;-9,78998778999;-9,35531135531
2,484;-4,70085470085;-5,69230769231
2,488;6,82051282051;5,96581196581
2,492;8,5641025641;9,22344322344
2,496;-1,98534798535;-0,573870573871
2,5;-9,91697191697;-9,61416361416
2,504;-3,81196581197;-4,87179487179
2,508;7,47496947497;6,7032967033
2,512;8,06593406593;8,83760683761
2,516;-2,92796092796;-1,5409035409
2,52;-9,9706959707;-9,77045177045
2,524;-2,89865689866;-3,99755799756
2,528;8,06105006105;7,38705738706
2,532;7,48473748474;8,36385836386
2,536;-3,88522588523;-2,52747252747
2,54;-9,9072039072;-9,84371184371
2,544;-1,94627594628;-3,18681318681
2,548;8,55921855922;7,99267399267
2,552;6,83028083028;7,79242979243
2,556;-4,778998779;-3,45543345543
2,56;-9,77045177045;-9,80952380952
2,564;-0,993894993895;-2,1514041514
2,568;8,96947496947;8,48595848596
2,572;6,0927960928;7,15750915751
2,576;-5,61904761905;-4,36385836386
2,58;-9,5409035409;-9,70207570208
2,584;-0,031746031746;-1,19413919414
2,588;9,30158730159;8,96459096459
2,592;5,37973137973;6,46886446886
2,596;-6,41025641026;-5,21367521368
2,6;-9,20879120879;-9,5115995116
2,604;0,925518925519;-0,236874236874
2,608;9,5409035409;9,32112332112
2,612;4,44688644689;5,67765567766
2,616;-7,14285714286;-6,0293040293
2,62;-8,778998779;-9,20879120879
2,624;1,87301587302;0,715506715507
2,628;9,68253968254;9,59462759463
2,632;3,57753357753;4,87667887668
2,636;-7,8021978022;-6,77655677656
2,64;-8,27106227106;-8,82295482295
2,644;2,82051282051;1,57997557998
2,648;9,75091575092;9,76068376068
2,652;2,67399267399;4,01709401709
2,656;-8,37851037851;-7,45054945055
2,66;-7,67521367521;-8,34432234432
2,664;3,68986568987;2,62026862027
2,668;9,67765567766;9,86324786325
2,672;1,73626373626;3,11355311355
2,676;-8,88156288156;-8,07081807082
2,68;-7,00122100122;-7,75335775336
2,684;4,57387057387;3,49938949939
2,688;9,51648351648;9,82905982906
2,692;0,793650793651;2,18559218559
2,696;-9,29181929182;-8,61294261294
2,7;-6,24908424908;-7,12332112332
2,704;5,40415140415;4,40781440781
2,708;9,27228327228;9,70695970696
2,712;-0,15873015873;1,25274725275
2,716;-9,59462759463;-9,0525030525
2,72;-5,46275946276;-6,40048840049
2,724;6,16605616606;5,24297924298
2,728;8,94993894994;9,49694749695
2,732;-1,11111111111;0,30525030525
2,736;-9,80463980464;-9,38461538462
2,74;-4,64224664225;-5,73137973138
2,744;6,86446886447;6,00976800977
2,748;8,53968253968;9,20390720391
2,752;-2,05860805861;-0,656898656899
2,756;-9,92185592186;-9,62881562882
2,76;-3,78266178266;-4,83760683761
2,764;7,48473748474;6,72283272283
2,768;8,05616605617;8,83272283272
2,772;-2,95726495726;-1,47252747253
2,776;-9,9706959707;-9,77533577534
2,78;-2,90842490842;-4,00732600733
2,784;8,04151404151;7,37240537241
2,788;7,47985347985;8,37851037851
2,792;-3,84615384615;-2,47863247863
2,796;-9,9072039072;-9,84371184371
2,8;-2,01465201465;-3,14774114774
2,804;8,52014652015;7,96336996337
2,808;6,89377289377;7,84615384615
2,812;-4,6862026862;-3,36263736264
2,816;-9,78998778999;-9,82417582418
2,82;-1,115995116;-2,2735042735
2,824;8,92063492063;8,46153846154
2,828;6,21978021978;7,26007326007
2,832;-5,47252747253;-4,20757020757
2,836;-9,58974358974;-9,73137973138
2,84;-0,23199023199;-1,39438339438
2,844;9,23321123321;8,87667887668
2,848;5,48717948718;6,62515262515
2,852;-6,21001221001;-4,99877899878
2,856;-9,30647130647;-9,57020757021
2,86;0,642246642247;-0,515262515263
2,864;9,46764346764;9,22344322344
2,868;4,73504273504;6,0293040293
2,872;-6,89865689866;-5,76068376068
2,876;-8,94017094017;-9,33089133089
2,88;1,54578754579;0,358974358974
2,884;9,63858363858;9,49694749695
2,888;3,93406593407;5,20390720391
2,892;-7,53357753358;-6,47374847375
2,896;-8,50061050061;-8,99877899878
2,9;2,41514041514;1,2673992674
2,904;9,7264957265;9,69230769231
2,908;3,0989010989;4,42246642247
2,912;-8,10989010989;-7,13308913309
2,916;-8,02197802198;-8,59340659341
2,92;3,26495726496;2,1514041514
2,924;9,72161172161;9,81929181929
2,928;2,22466422466;3,58241758242
