"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,544;3,9536019536;3,07936507937
0,548;4,39804639805;5,42368742369
0,552;-9,78998778999;-9,80463980464
0,556;7,29914529915;6,68864468864
0,56;0,358974358974;1,52625152625
0,564;-8,11965811966;-8,57875457875
0,568;9,31623931624;9,09157509158
0,572;-3,78266178266;-2,65445665446
0,576;-4,94505494505;-5,74114774115
0,58;9,61416361416;9,85347985348
0,584;-7,30891330891;-6,40537240537
0,588;-0,925518925519;-1,83882783883
0,592;8,11965811966;8,76434676435
0,596;-9,50183150183;-9,00366300366
0,6;3,15750915751;2,32234432234
0,604;5,10622710623;6,0927960928
0,608;-9,9072039072;-9,85347985348
0,612;6,7326007326;6,07326007326
0,616;1,15995115995;2,30280830281
0,62;-8,58363858364;-8,96459096459
0,624;9,04761904762;8,74481074481
0,628;-2,99633699634;-1,85347985348
0,632;-5,65323565324;-6,36141636142
0,636;9,71184371184;9,85347985348
0,64;-6,69841269841;-5,74603174603
0,644;-1,73626373626;-2,6398046398
0,648;8,54456654457;9,11111111111
0,652;-9,20879120879;-8,61782661783
0,656;2,42002442002;1,52136752137
0,66;5,78998778999;6,72283272283
0,664;-9,96092796093;-9,80952380952
0,668;6,13186813187;5,40903540904
0,672;1,98046398046;3,0989010989
0,676;-8,97924297924;-9,27228327228
0,68;8,73504273504;8,34432234432
0,684;-2,20024420024;-1,04761904762
0,688;-6,31257631258;-6,96703296703
0,692;9,75091575092;9,77045177045
0,696;-6,05860805861;-5,05738705739
0,7;-2,53724053724;-3,42124542125
0,704;8,89621489621;9,40415140415
0,708;-8,84737484737;-8,18315018315
0,712;1,61904761905;0,715506715507
0,716;6,42979242979;7,30402930403
0,72;-9,95115995116;-9,71672771673
0,724;5,46764346764;4,71550671551
0,728;2,75702075702;3,86080586081
0,732;-9,31135531136;-9,51648351648
0,736;8,33943833944;7,88034188034
0,74;-1,39438339438;-0,246642246642
0,744;-6,93284493284;-7,54822954823
0,748;9,67765567766;9,62881562882
0,752;-5,37484737485;-4,32967032967
0,756;-3,3137973138;-4,15384615385
0,76;9,18925518926;9,6043956044
0,764;-8,43223443223;-7,6800976801
0,768;0,832722832723;-0,0805860805861
0,772;7,00610500611;7,81684981685
0,776;-9,8778998779;-9,57509157509
0,78;4,80341880342;3,97802197802
0,784;3,52380952381;4,59829059829
0,788;-9,57509157509;-9,69230769231
0,792;7,89010989011;7,36263736264
0,796;-0,583638583639;0,559218559219
0,8;-7,49938949939;-8,05128205128
0,804;9,54578754579;9,41391941392
0,808;-4,6568986569;-3,56776556777
0,812;-4,08547008547;-4,89133089133
0,816;9,4188034188;9,76068376068
0,82;-7,94871794872;-7,11843711844
0,824;0,017094017094;-0,901098901099
0,828;7,56776556777;8,2905982906
0,832;-9,74603174603;-9,35531135531
0,836;4,08058608059;3,23565323565
0,84;4,26617826618;5,30647130647
0,844;-9,76556776557;-9,79487179487
0,848;7,39682539683;6,81562881563
0,852;0,202686202686;1,36507936508
0,856;-8,03174603175;-8,51037851038
0,86;9,35531135531;9,1452991453
0,864;-3,90476190476;-2,79120879121
0,868;-4,80341880342;-5,58485958486
0,872;9,58485958486;9,83882783883
0,876;-7,40659340659;-6,5177045177
0,88;-0,788766788767;-1,70695970696
0,884;8,04151404151;8,69108669109
0,888;-9,54578754579;-9,0525030525
0,892;3,33333333333;2,4590964591
0,896;4,98901098901;5,98046398046
0,9;-9,88766788767;-9,8485958486
0,904;6,8547008547;6,20512820513
0,908;1,0231990232;2,17582417582
0,912;-8,50061050061;-8,9010989011
0,916;9,10134310134;8,8083028083
0,92;-3,13308913309;-1,99023199023
0,924;-5,52136752137;-6,24908424908
0,928;9,69719169719;9,86324786325
0,932;-6,81562881563;-5,86813186813
0,936;-1,59462759463;-2,49816849817
0,94;8,46153846154;9,04761904762
0,944;-9,2673992674;-8,69597069597
0,948;2,56166056166;1,66788766789
0,952;5,67765567766;6,61538461538
0,956;-9,95604395604;-9,82905982906
0,96;6,25396825397;5,46764346764
0,964;1,82905982906;2,96214896215
0,968;-8,91575091575;-9,22832722833
0,972;8,78388278388;8,42246642247
0,976;-2,35164835165;-1,19902319902
0,98;-6,19047619048;-6,87423687424
0,984;9,75091575092;9,77533577534
0,988;-6,16605616606;-5,16971916972
0,992;-2,40048840049;-3,28937728938
0,996;8,84737484737;9,34065934066
1;-8,92063492063;-8,25641025641
1,004;1,76068376068;0,847374847375
1,008;6,38095238095;7,20634920635
1,012;-9,96092796093;-9,74603174603
1,016;5,6043956044;4,84737484737
1,02;2,62026862027;3,73870573871
1,024;-9,26251526252;-9,47741147741
1,028;8,4126984127;7,96336996337
1,032;-1,48717948718;-0,388278388278
1,036;-6,8253968254;-7,44566544567
1,04;9,68742368742;9,64835164835
1,044;-5,48717948718;-4,44688644689
1,048;-3,16727716728;-4,0463980464
1,052;9,13553113553;9,56532356532
1,056;-8,51526251526;-7,77289377289
1,06;0,964590964591;0,046398046398
1,064;6,91330891331;7,73870573871
1,068;-9,89255189255;-9,59951159951
1,072;4,92551892552;4,11965811966
1,076;3,39682539683;4,47619047619
1,08;-9,53113553114;-9,663003663
1,084;7,97802197802;7,47008547009
1,088;-0,749694749695;0,412698412698
1,092;-7,40659340659;-7,96825396825
1,096;9,57509157509;9,45787545788
1,1;-4,778998779;-3,72405372405
1,104;-3,93406593407;-4,83760683761
1,108;9,38461538462;9,73137973138
1,112;-8,03174603175;-7,221001221
1,116;0,15873015873;-0,764346764347
1,12;7,45054945055;8,20268620269
1,124;-9,76556776557;-9,39926739927
1,128;4,21245421245;3,36752136752
1,132;4,13431013431;5,18437118437
1,136;-9,73137973138;-9,7851037851
1,14;7,48473748474;6,90842490842
1,144;0,0512820512821;1,22344322344
1,148;-7,93894993895;-8,42735042735
1,152;9,39926739927;9,19413919414
1,156;-4,0463980464;-2,93284493284
1,16;-4,67155067155;-5,46275946276
1,164;9,57020757021;9,84371184371
1,168;-7,49938949939;-6,63003663004
1,172;-0,642246642247;-1,56043956044
1,176;7,94871794872;8,63736263736
1,18;-9,58485958486;-9,115995116
1,184;3,47008547009;2,59584859585
1,188;4,86202686203;5,86813186813
1,192;-9,87301587302;-9,83882783883
1,196;6,9474969475;6,31746031746
1,2;0,866910866911;2,01953601954
1,204;-8,42246642247;-8,83760683761
1,208;9,15995115995;8,89133089133
1,212;-3,29914529915;-2,16605616606
1,216;-5,38461538462;-6,12698412698
1,22;9,68742368742;9,8778998779
1,224;-6,91819291819;-5,98534798535
1,228;-1,44810744811;-2,33211233211
1,232;8,38827838828;9,0231990232
1,236;-9,32600732601;-8,76434676435
1,24;2,7032967033;1,81440781441
1,244;5,55067155067;6,49816849817
1,248;-9,94139194139;-9,83882783883
1,252;6,37118437118;5,66788766789
1,256;1,67765567766;2,81562881563
1,26;-8,84737484737;-9,16971916972
1,264;8,86202686203;8,46153846154
1,268;-2,50793650794;-1,3601953602
1,272;-6,05860805861;-6,75702075702
1,276;9,74603174603;9,80463980464
1,28;-6,29304029304;-5,30647130647
1,284;-2,24908424908;-3,12332112332
1,288;8,76434676435;9,28205128205
1,292;-8,99877899878;-8,34920634921
1,296;1,91208791209;1,00854700855
1,3;6,19536019536;7,07448107448
1,304;-9,96581196581;-9,77045177045
1,308;5,73626373626;4,98412698413
1,312;2,45421245421;3,58241758242
1,316;-9,18925518926;-9,43345543346
1,32;8,49572649573;8,06105006105
1,324;-1,71672771673;-0,554334554335
1,328;-6,69352869353;-7,33333333333
1,332;9,70695970696;9,68253968254
1,336;-5,6336996337;-4,61782661783
1,34;-3,01587301587;-3,88522588523
1,344;9,08669108669;9,52625152625
1,348;-8,58852258852;-7,86568986569
1,352;1,11111111111;0,197802197802
1,356;6,79120879121;7,63125763126
1,36;-9,9072039072;-9,6336996337
1,364;5,0525030525;4,25152625153
1,368;3,24542124542;4,33455433455
1,372;-9,4822954823;-9,6336996337
1,376;8,07081807082;7,56776556777
1,38;-0,905982905983;0,25641025641
1,384;-7,29914529915;-7,87057387057
1,388;9,6043956044;9,49694749695
1,392;-4,94505494505;-3,85592185592
1,396;-3,79731379731;-4,61782661783
1,4;9,34065934066;9,70695970696
1,404;-8,13919413919;-7,33821733822
1,408;0,349206349206;-0,632478632479
1,412;7,35286935287;8,10500610501
1,416;-9,79975579976;-9,44322344322
1,42;4,36385836386;3,52869352869
1,424;3,98778998779;5,04273504274
1,428;-9,69719169719;-9,7557997558
1,432;7,61172161172;6,99633699634
1,436;-0,10989010989;1,04761904762
1,44;-7,8315018315;-8,33943833944
1,444;9,44322344322;9,26251526252
1,448;-4,22222222222;-3,12332112332
1,452;-4,51037851038;-5,31623931624
1,456;9,54578754579;9,81440781441
1,46;-7,62637362637;-6,77655677656
1,464;-0,446886446886;-1,36507936508
1,468;7,83638583639;8,53968253968
1,472;-9,62881562882;-9,18437118437
1,476;3,63614163614;2,77167277167
1,48;4,76434676435;5,71672771673
1,484;-9,84371184371;-9,82417582418
1,488;7,09401709402;6,4590964591
1,492;0,681318681319;1,83882783883
1,496;-8,31501831502;-8,74969474969
1,5;9,22344322344;8,96947496947
1,504;-3,47496947497;-2,34676434676
1,508;-5,22344322344;-5,97557997558
1,512;9,663003663;9,88278388278
1,516;-7,07936507937;-6,14652014652
1,52;-1,27228327228;-2,1514041514
1,524;8,29548229548;8,91086691087
1,528;-9,38461538462;-8,85225885226
1,532;2,87912087912;1,98534798535
1,536;5,37973137973;6,34676434676
1,54;-9,92673992674;-9,84371184371
1,544;6,50305250305;5,81440781441
1,548;1,48717948718;2,63492063492
1,552;-8,74969474969;-9,09157509158
1,556;8,92551892552;8,58852258852
1,56;-2,69352869353;-1,5409035409
1,564;-5,91208791209;-6,6105006105
1,568;9,74114774115;9,82417582418
1,572;-6,44932844933;-5,48717948718
1,576;-2,04884004884;-2,93772893773
1,58;8,68131868132;9,22344322344
1,584;-9,07692307692;-8,41758241758
1,588;2,09768009768;1,21367521368
1,592;6,03907203907;6,94261294261
1,596;-9,9706959707;-9,78998778999
1,6;5,88278388278;5,14041514042
1,604;2,28327228327;3,38705738706
1,608;-9,10622710623;-9,37484737485
1,612;8,58363858364;8,17338217338
1,616;-1,90231990232;-0,739926739927
1,62;-6,55677655678;-7,20634920635
1,624;9,72161172161;9,71184371184
1,628;-5,80463980464;-4,78388278388
1,632;-2,83028083028;-3,70451770452
1,636;9,01831501832;9,47741147741
1,64;-8,69108669109;-7,98778998779
1,644;1,33089133089;0,393162393162
1,648;6,64468864469;7,48962148962
1,652;-9,92673992674;-9,67277167277
1,656;5,22344322344;4,43711843712
1,66;3,05982905983;4,13431013431
1,664;-9,4188034188;-9,58974358974
1,668;8,18803418803;7,70451770452
1,672;-1,10134310134;0,0659340659341
1,676;-7,15262515263;-7,74847374847
1,68;9,63858363858;9,5409035409
1,684;-5,115995116;-4,05616605617
1,688;-3,59706959707;-4,442002442
1,692;9,28693528694;9,663003663
1,696;-8,24664224664;-7,47985347985
1,7;0,529914529915;-0,407814407814
1,704;7,26984126984;7,99755799756
1,708;-9,83394383394;-9,49694749695
1,712;4,5347985348;3,67032967033
1,716;3,81196581197;4,86202686203
1,72;-9,64835164835;-9,73137973138
1,724;7,72405372405;7,17216117216
1,728;-0,295482295482;0,862026862027
1,732;-7,7094017094;-8,22222222222
1,736;9,48717948718;9,32600732601
1,74;-4,39316239316;-3,29914529915
1,744;-4,34920634921;-5,15506715507
1,748;9,49694749695;9,79975579976
1,752;-7,76312576313;-6,89865689866
1,756;-0,266178266178;-1,18437118437
1,76;7,73382173382;8,48595848596
1,764;-9,67277167277;-9,24786324786
1,768;3,81196581197;2,96703296703
1,772;4,52991452991;5,55067155067
1,776;-9,80952380952;-9,81440781441
1,78;7,21123321123;6,59096459096
1,784;0,510378510379;1,66788766789
1,788;-8,21245421245;-8,64713064713
1,792;9,27716727717;9,03296703297
1,796;-3,64102564103;-2,5177045177
1,8;-5,07692307692;-5,84371184371
1,804;9,64346764347;9,86324786325
1,808;-7,20634920635;-6,29792429792
1,812;-1,07692307692;-1,98534798535
1,816;8,1978021978;8,83272283272
1,82;-9,44810744811;-8,93528693529
1,824;3,05982905983;2,18070818071
1,828;5,22832722833;6,20512820513
1,832;-9,91208791209;-9,85347985348
1,836;6,63003663004;5,95115995116
1,84;1,31623931624;2,44444444444
1,844;-8,65201465201;-9,01831501832
1,848;8,99877899878;8,6862026862
1,852;-2,87423687424;-1,7264957265
1,856;-5,76068376068;-6,51282051282
1,86;9,7264957265;9,83882783883
1,864;-6,60561660562;-5,63858363858
1,868;-1,86813186813;-2,76678876679
1,872;8,59829059829;9,15995115995
1,876;-9,15018315018;-8,54945054945
1,88;2,28815628816;1,32600732601
1,884;5,89255189255;6,81562881563
1,888;-9,9706959707;-9,80463980464
1,892;6,02442002442;5,2967032967
1,896;2,11233211233;3,221001221
1,9;-9,03785103785;-9,31623931624
1,904;8,62759462759;8,27106227106
1,908;-2,07814407814;-0,915750915751
1,912;-6,41025641026;-7,06471306471
1,916;9,73626373626;9,74114774115
1,92;-5,95115995116;-4,94017094017
1,924;-2,66422466422;-3,53357753358
1,928;8,94993894994;9,43345543346
1,932;-8,78876678877;-8,10989010989
1,936;1,50183150183;0,568986568987
1,94;6,52258852259;7,38705738706
1,944;-9,93650793651;-9,70207570208
1,948;5,36996336996;4,61294261294
1,952;2,87423687424;3,99755799756
1,956;-9,35531135531;-9,54578754579
1,96;8,28083028083;7,8021978022
1,964;-1,27228327228;-0,105006105006
1,968;-7,02564102564;-7,61660561661
1,972;9,663003663;9,59462759463
1,976;-5,2673992674;-4,21733821734
1,98;-3,44078144078;-4,2905982906
1,984;9,2380952381;9,63858363858
1,988;-8,36385836386;-7,59706959707
1,992;0,695970695971;-0,217338217338
1,996;7,10866910867;7,89987789988
2;-9,85347985348;-9,53601953602
2,004;4,69108669109;3,87057387057
2,008;3,64590964591;4,72039072039
2,012;-9,6043956044;-9,70207570208
2,016;7,82173382173;7,23565323565
2,02;-0,461538461538;0,705738705739
2,024;-7,5873015873;-8,12454212454
2,028;9,52625152625;9,37484737485
2,032;-4,54945054945;-3,45543345543
2,036;-4,1978021978;-5,01343101343
2,04;9,45787545788;9,78021978022
2,044;-7,86568986569;-7,03540903541
2,048;-0,105006105006;-1,0231990232
2,052;7,62637362637;8,35409035409
2,056;-9,71672771673;-9,30647130647
2,06;3,94383394383;3,10866910867
2,064;4,38339438339;5,41391941392
2,068;-9,78998778999;-9,80463980464
2,072;7,30891330891;6,7032967033
2,076;0,32967032967;1,5115995116
2,08;-8,10500610501;-8,57387057387
2,084;9,31623931624;9,09157509158
2,088;-3,79731379731;-2,67399267399
2,092;-4,9304029304;-5,71184371184
2,096;9,60927960928;9,85836385836
2,1;-7,31868131868;-6,42002442002
2,104;-0,920634920635;-1,82905982906
2,108;8,10989010989;8,75946275946
2,112;-9,50183150183;-8,99877899878
2,116;3,21123321123;2,33211233211
2,12;5,09157509158;6,07814407814
2,124;-9,89743589744;-9,8485958486
2,128;6,75213675214;6,10256410256
2,132;1,13553113553;2,30280830281
2,136;-8,57387057387;-8,95482295482
2,14;9,05738705739;8,74969474969
2,144;-3,01098901099;-1,87301587302
2,148;-5,6336996337;-6,36141636142
2,152;9,71184371184;9,8485958486
2,156;-6,71794871795;-5,76556776557
2,16;-1,7264957265;-2,63003663004
2,164;8,52991452991;9,09645909646
2,168;-9,20879120879;-8,61782661783
2,172;2,42979242979;1,53601953602
2,176;5,77533577534;6,70818070818
2,18;-9,96092796093;-9,81440781441
2,184;6,14652014652;5,44322344322
2,188;1,94627594628;3,07936507937
2,192;-8,97435897436;-9,29181929182
2,196;8,73504273504;8,35409035409
2,2;-2,21001221001;-1,05738705739
2,204;-6,28815628816;-6,96703296703
2,208;9,75091575092;9,77533577534
2,212;-6,06837606838;-5,06715506716
2,216;-2,52747252747;-3,41147741148
2,22;8,88644688645;9,38461538462
2,224;-8,86202686203;-8,18315018315
2,228;1,63858363858;0,735042735043
2,232;6,41514041514;7,28937728938
2,236;-9,94627594628;-9,7264957265
2,24;5,50183150183;4,73504273504
2,244;2,73748473748;3,85103785104
2,248;-9,30647130647;-9,5115995116
2,252;8,35409035409;7,86568986569
2,256;-1,42857142857;-0,266178266178
2,26;-6,91819291819;-7,52869352869
2,264;9,68253968254;9,62881562882
2,268;-5,37973137973;-4,33943833944
2,272;-3,30891330891;-4,17338217338
2,276;9,18925518926;9,61904761905
2,28;-8,43711843712;-7,68498168498
2,284;0,827838827839;-0,0854700854701
2,288;7,01587301587;7,82173382173
2,292;-9,8778998779;-9,57997557998
2,296;4,81318681319;3,97802197802
2,3;3,59706959707;4,60317460317
2,304;-9,56532356532;-9,68742368742
2,308;7,89499389499;7,36263736264
2,312;-0,593406593407;0,568986568987
2,316;-7,48962148962;-8,0463980464
2,32;9,54578754579;9,40903540904
2,324;-4,60317460317;-3,57264957265
2,328;-4,08058608059;-4,88156288156
2,332;9,41391941392;9,74603174603
2,336;-7,9536019536;-7,12820512821
2,34;0,021978021978;-0,896214896215
2,344;7,55311355311;8,2905982906
2,348;-9,74603174603;-9,35531135531
2,352;4,08058608059;3,23076923077
2,356;4,27594627595;5,31135531136
2,36;-9,76556776557;-9,79487179487
2,364;7,40170940171;6,81074481074
2,368;0,20757020757;1,36996336996
2,372;-8,03174603175;-8,51037851038
2,376;9,35042735043;9,14041514042
2,38;-3,90476190476;-2,78144078144
2,384;-4,80341880342;-5,6043956044
2,388;9,58974358974;9,83882783883
2,392;-7,40170940171;-6,51282051282
2,396;-0,793650793651;-1,70695970696
2,4;8,03663003663;8,69108669109
2,404;-9,54578754579;-9,05738705739
2,408;3,33821733822;2,4590964591
2,412;4,98412698413;5,97557997558
2,416;-9,89255189255;-9,84371184371
2,42;6,8547008547;6,20024420024
2,424;1,00854700855;2,16117216117
2,428;-8,50549450549;-8,89621489621
2,432;9,10134310134;8,81318681319
2,436;-3,15262515263;-1,99023199023
2,44;-5,5115995116;-6,25396825397
2,444;9,70207570208;9,86324786325
2,448;-6,79609279609;-5,85836385836
2,452;-1,59951159951;-2,50305250305
2,456;8,46153846154;9,04761904762
2,46;-9,26251526252;-8,69108669109
2,464;2,55189255189;1,65811965812
2,468;5,67765567766;6,61538461538
2,472;-9,95115995116;-9,82417582418
2,476;6,23443223443;5,5409035409
2,48;1,82905982906;2,96703296703
2,484;-8,92551892552;-9,22832722833
2,488;8,78876678877;8,42246642247
2,492;-2,36141636142;-1,20390720391
2,496;-6,20512820513;-6,86935286935
2,5;9,75091575092;9,78998778999
2,504;-6,16605616606;-5,1746031746
2,508;-2,40537240537;-3,28937728938
2,512;8,83272283272;9,34065934066
2,516;-8,92063492063;-8,26129426129
2,52;1,76556776557;0,857142857143
2,524;6,31746031746;7,20146520147
2,528;-9,95604395604;-9,74603174603
2,532;5,60927960928;4,85225885226
2,536;2,62026862027;3,73382173382
2,54;-9,26251526252;-9,4822954823
2,544;8,4126984127;7,97313797314
2,548;-1,55555555556;-0,393162393162
2,552;-6,8253968254;-7,45054945055
2,556;9,69230769231;9,65811965812
2,56;-5,49206349206;-4,45177045177
2,564;-3,16727716728;-4,02686202686
2,568;9,1452991453;9,56532356532
2,572;-8,51526251526;-7,77289377289
2,576;0,959706959707;0,046398046398
2,58;6,91819291819;7,77289377289
2,584;-9,89255189255;-9,60927960928
2,588;4,92063492063;4,11965811966
2,592;3,38217338217;4,47130647131
2,596;-9,53113553114;-9,65811965812
2,6;7,97802197802;7,47008547009
2,604;-0,754578754579;0,412698412698
2,608;-7,40659340659;-7,96336996337
2,612;9,57997557998;9,45787545788
2,616;-4,78876678877;-3,73382173382
2,62;-3,93406593407;-4,76434676435
2,624;9,37484737485;9,73137973138
2,628;-8,03663003663;-7,22588522589
2,632;0,153846153846;-0,764346764347
2,636;7,4652014652;8,21245421245
2,64;-9,76556776557;-9,3894993895
2,644;4,1978021978;3,35775335775
2,648;4,14407814408;5,18437118437
2,652;-9,73626373626;-9,77533577534
2,656;7,49450549451;6,90842490842
2,66;0,0659340659341;1,23321123321
2,664;-7,94383394383;-8,43223443223
2,668;9,39438339438;9,19413919414
2,672;-4,05616605617;-2,92796092796
2,676;-4,6862026862;-5,49206349206
2,68;9,57020757021;9,83394383394
2,684;-7,49938949939;-6,62515262515
2,688;-0,656898656899;-1,5409035409
2,692;7,9536019536;8,63736263736
2,696;-9,57997557998;-9,11111111111
2,7;3,46031746032;2,58608058608
2,704;4,87667887668;5,8778998779
2,708;-9,86813186813;-9,83882783883
2,712;6,95238095238;6,30280830281
2,716;0,881562881563;2,03907203907
2,72;-8,43223443223;-8,83760683761
2,724;9,15018315018;8,85225885226
2,728;-3,26495726496;-2,14652014652
2,732;-5,39926739927;-6,14163614164
2,736;9,68742368742;9,87301587302
2,74;-6,91330891331;-5,97557997558
2,744;-1,47252747253;-2,35164835165
2,748;8,40293040293;8,99877899878
2,752;-9,31623931624;-8,75946275946
2,756;2,67887667888;1,7264957265
2,76;5,57020757021;6,52258852259
2,764;-9,94139194139;-9,83394383394
2,768;6,35653235653;5,65323565324
2,772;1,69230769231;2,83028083028
2,776;-8,85225885226;-9,17948717949
2,78;8,84737484737;8,50061050061
2,784;-2,4884004884;-1,33577533578
2,788;-6,07814407814;-6,77167277167
2,792;9,7557997558;9,79975579976
2,796;-6,27838827839;-5,29181929182
2,8;-2,25396825397;-3,13797313797
2,804;8,778998779;9,30158730159
2,808;-8,98901098901;-8,33455433455
2,812;1,89743589744;0,989010989011
2,816;6,20512820513;7,11843711844
2,82;-9,96581196581;-9,76068376068
2,824;5,70695970696;4,95970695971
2,828;2,49328449328;3,61172161172
2,832;-9,20879120879;-9,45299145299
2,836;8,46642246642;8,05128205128
2,84;-1,68253968254;-0,525030525031
2,844;-6,72283272283;-7,36263736264
2,848;9,70207570208;9,67765567766
2,852;-5,62393162393;-4,5347985348
2,856;-3,04029304029;-3,90964590965
2,86;9,09157509158;9,53113553114
2,864;-8,58363858364;-7,85103785104
2,868;1,09157509158;0,197802197802
2,872;6,82051282051;7,63614163614
2,876;-9,90231990232;-9,62881562882
2,88;5,03296703297;4,23687423687
2,884;3,26984126984;4,41758241758
2,888;-9,49206349206;-9,62881562882
2,892;8,06105006105;7,54822954823
2,896;-0,876678876679;0,290598290598
2,9;-7,32356532357;-7,89010989011
2,904;9,59462759463;9,48717948718
2,908;-4,89133089133;-3,81684981685
2,912;-3,82173382173;-4,6568986569
2,916;9,35042735043;9,71184371184
2,92;-8,10500610501;-7,30402930403
2,924;0,290598290598;-0,642246642247
2,928;7,37240537241;8,13431013431
