"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,428;-6,19047619048;-5,06227106227
0,432;-7,50915750916;-8,10012210012
0,436;6,38095238095;5,57997557998
0,44;6,84493284493;7,75335775336
0,444;-7,0695970696;-6,01953601954
0,448;-6,68864468864;-7,41147741148
0,452;7,13308913309;6,44444444444
0,456;6,04884004884;7,06471306471
0,46;-7,78266178266;-6,83028083028
0,464;-5,91208791209;-6,68864468864
0,468;7,78754578755;7,17704517705
0,472;5,2380952381;6,31257631258
0,476;-8,40781440781;-7,56288156288
0,48;-4,96947496947;-5,83882783883
0,484;8,35409035409;7,86080586081
0,488;4,28083028083;5,47741147741
0,492;-8,94993894994;-8,22222222222
0,496;-3,9536019536;-4,9010989011
0,5;8,83760683761;8,45665445665
0,504;3,29914529915;4,5347985348
0,508;-9,32600732601;-8,73504273504
0,512;-3,08424908425;-4,07081807082
0,516;9,13064713065;8,84249084249
0,52;2,52258852259;3,78266178266
0,524;-9,55067155067;-9,0525030525
0,528;-2,3663003663;-3,37728937729
0,532;9,31623931624;9,115995116
0,536;1,80463980464;3,0989010989
0,54;-9,68742368742;-9,29181929182
0,544;-1,64346764347;-2,67887667888
0,548;9,45787545788;9,33577533578
0,552;1,10134310134;2,41514041514
0,556;-9,77533577534;-9,47252747253
0,56;-0,935286935287;-1,9706959707
0,564;9,54578754579;9,50671550672
0,568;0,398046398046;1,72161172161
0,572;-9,82905982906;-9,58974358974
0,576;-0,197802197802;-1,27228327228
0,58;9,58485958486;9,64835164835
0,584;-0,544566544567;0,783882783883
0,588;-9,79975579976;-9,68253968254
0,592;0,954822954823;-0,0708180708181
0,596;9,44810744811;9,71184371184
0,6;-1,83882783883;-0,564102564103
0,604;-9,59951159951;-9,64835164835
0,608;2,27838827839;1,24297924298
0,612;9,17948717949;9,57997557998
0,616;-3,02075702076;-1,72161172161
0,62;-9,31623931624;-9,50183150183
0,624;3,20634920635;2,20024420024
0,628;8,89621489621;9,40415140415
0,632;-3,81196581197;-2,53724053724
0,636;-9,0231990232;-9,31135531136
0,64;4,01709401709;3,04029304029
0,644;8,50061050061;9,115995116
0,648;-4,85714285714;-3,63125763126
0,652;-8,39316239316;-8,84737484737
0,656;5,34554334554;4,46153846154
0,66;7,58241758242;8,38339438339
0,664;-6,38095238095;-5,29181929182
0,668;-7,16727716728;-7,82173382173
0,672;6,85958485958;6,12698412698
0,676;6,16605616606;7,16239316239
0,68;-7,84615384615;-6,90842490842
0,684;-5,57509157509;-6,42002442002
0,688;8,11477411477;7,57264957265
0,692;4,52014652015;5,663003663
0,696;-8,91086691087;-8,19291819292
0,7;-3,86568986569;-4,81318681319
0,704;8,95482295482;8,58852258852
0,708;2,79609279609;4,01709401709
0,712;-9,55555555556;-9,06715506716
0,716;-1,98046398046;-2,99145299145
0,72;9,46275946276;9,35042735043
0,724;0,735042735043;2,04395604396
0,728;-9,82905982906;-9,58974358974
0,732;0,139194139194;-0,905982905983
0,736;9,53601953602;9,70207570208
0,74;-1,4822954823;-0,168498168498
0,744;-9,64835164835;-9,663003663
0,748;2,28815628816;1,26251526252
0,752;9,13064713065;9,5409035409
0,756;-3,47008547009;-2,18559218559
0,76;-9,07692307692;-9,34065934066
0,764;4,03174603175;3,06471306471
0,768;8,42246642247;9,05738705739
0,772;-5,0231990232;-3,84126984127
0,776;-8,27106227106;-8,75946275946
0,78;5,50671550672;4,63736263736
0,784;7,49938949939;8,30525030525
0,788;-6,43467643468;-5,34065934066
0,792;-7,19658119658;-7,8315018315
0,796;6,79609279609;6,04395604396
0,8;6,34676434676;7,32356532357
0,804;-7,5873015873;-6,6105006105
0,808;-6,05860805861;-6,84493284493
0,812;7,67521367521;7,05494505495
0,816;5,33577533578;6,42002442002
0,82;-8,31501831502;-7,44566544567
0,824;-5,14041514042;-6
0,828;8,26617826618;7,72893772894
0,832;4,46153846154;5,6043956044
0,836;-8,85714285714;-8,11477411477
0,84;-4,17826617827;-5,11111111111
0,844;8,73504273504;8,32967032967
0,848;3,53357753358;4,73015873016
0,852;-9,24297924298;-8,61782661783
0,856;-3,34798534799;-4,32478632479
0,86;9,0231990232;8,70085470085
0,864;2,87423687424;4,14896214896
0,868;-9,42857142857;-8,87667887668
0,872;-2,80586080586;-3,80708180708
0,876;9,21367521368;8,95970695971
0,88;2,2148962149;3,51892551893
0,884;-9,62393162393;-9,1746031746
0,888;-1,96581196581;-3,01587301587
0,892;9,41391941392;9,26251526252
0,896;1,28693528694;2,59096459096
0,9;-9,76556776557;-9,44322344322
0,904;-1,0525030525;-2,05372405372
0,908;9,54578754579;9,50671550672
0,912;0,373626373626;1,69719169719
0,916;-9,83394383394;-9,59951159951
0,92;-0,168498168498;-1,21855921856
0,924;9,58974358974;9,63858363858
0,928;-0,334554334554;0,993894993895
0,932;-9,82417582418;-9,663003663
0,936;0,363858363858;-0,671550671551
0,94;9,56532356532;9,69230769231
0,944;-0,695970695971;0,637362637363
0,948;-9,80463980464;-9,68253968254
0,952;0,549450549451;-0,505494505495
0,956;9,54578754579;9,70207570208
0,96;-0,886446886447;0,437118437118
0,964;-9,7851037851;-9,69230769231
0,968;0,808302808303;-0,246642246642
0,972;9,51648351648;9,72161172161
0,976;-1,2380952381;0,0903540903541
0,98;-9,74603174603;-9,70695970696
0,984;1,2380952381;0,188034188034
0,988;9,45299145299;9,72161172161
0,992;-1,73137973138;-0,40293040293
0,996;-9,663003663;-9,67277167277
1;1,89743589744;0,857142857143
1,004;9,31623931624;9,663003663
1,008;-2,46886446886;-1,15995115995
1,012;-9,50183150183;-9,59462759463
1,016;2,65934065934;1,64346764347
1,02;9,09157509158;9,53113553114
1,024;-3,1916971917;-1,94627594628
1,028;-9,2673992674;-9,45787545788
1,032;3,37240537241;2,37606837607
1,036;8,82295482295;9,35042735043
1,04;-3,90964590965;-2,63003663004
1,044;-9,0231990232;-9,2967032967
1,048;3,89010989011;2,90354090354
1,052;8,59829059829;9,18925518926
1,056;-4,442002442;-3,18192918193
1,06;-8,74969474969;-9,12087912088
1,064;4,49084249084;3,53846153846
1,068;8,2905982906;8,96459096459
1,072;-5,0525030525;-3,83638583639
1,076;-8,38827838828;-8,83272283272
1,08;5,13553113553;4,22710622711
1,084;7,87545787546;8,62759462759
1,088;-5,76068376068;-4,59829059829
1,092;-7,88034188034;-8,43223443223
1,096;5,88766788767;5,04273504274
1,1;7,30402930403;8,13431013431
1,104;-6,53235653236;-5,42857142857
1,108;-7,26007326007;-7,89987789988
1,112;6,57142857143;5,78998778999
1,116;6,68376068376;7,60683760684
1,12;-7,20634920635;-6,17094017094
1,124;-6,58608058608;-7,32356532357
1,128;7,18681318681;6,48351648352
1,132;6,04884004884;7,05982905983
1,136;-7,76800976801;-6,81074481074
1,14;-5,95604395604;-6,74725274725
1,144;7,68986568987;7,0695970696
1,148;5,35531135531;6,43956043956
1,152;-8,31013431013;-7,42612942613
1,156;-5,08669108669;-5,94627594628
1,16;8,31013431013;7,8021978022
1,164;4,37362637363;5,5409035409
1,168;-8,88644688645;-8,14407814408
1,172;-4,15384615385;-5,08180708181
1,176;8,71550671551;8,33455433455
1,18;3,59706959707;4,81807081807
1,184;-9,17948717949;-8,49572649573
1,188;-3,5873015873;-4,52991452991
1,192;8,94505494505;8,59829059829
1,196;3,09401709402;4,34432234432
1,2;-9,36996336996;-8,78876678877
1,204;-3,00122100122;-3,99755799756
1,208;9,15995115995;8,89621489621
1,212;2,34188034188;3,62148962149
1,216;-9,59951159951;-9,13553113553
1,22;-2,05372405372;-3,0695970696
1,224;9,39926739927;9,24297924298
1,228;1,34554334554;2,64468864469
1,232;-9,76068376068;-9,43345543346
1,236;-1,02808302808;-2,06837606838
1,24;9,55555555556;9,51648351648
1,244;0,285714285714;1,62881562882
1,248;-9,83882783883;-9,61416361416
1,252;0,0610500610501;-0,989010989011
1,256;9,57020757021;9,68253968254
1,26;-0,886446886447;0,412698412698
1,264;-9,76068376068;-9,70695970696
1,268;1,32112332112;0,275946275946
1,272;9,39926739927;9,70207570208
1,276;-2,20024420024;-0,881562881563
1,28;-9,5409035409;-9,62393162393
1,284;2,60073260073;1,57509157509
1,288;9,06227106227;9,51648351648
1,292;-3,45054945055;-2,16605616606
1,296;-9,13553113553;-9,36996336996
1,3;3,8021978022;2,84004884005
1,304;8,59829059829;9,18437118437
1,308;-4,53968253968;-3,29914529915
1,312;-8,6568986569;-9,04273504274
1,316;4,73015873016;3,81684981685
1,32;8,10012210012;8,81318681319
1,324;-5,41391941392;-4,22222222222
1,328;-8,11965811966;-8,62271062271
1,332;5,57020757021;4,70573870574
1,336;7,50915750916;8,33455433455
1,34;-6,31257631258;-5,19413919414
1,344;-7,40170940171;-8,02686202686
1,348;6,47863247863;5,69230769231
1,352;6,7032967033;7,63614163614
1,356;-7,26495726496;-6,25885225885
1,36;-6,40048840049;-7,14774114774
1,364;7,44078144078;6,78144078144
1,368;5,58485958486;6,6398046398
1,372;-8,22710622711;-7,3431013431
1,376;-5,14041514042;-6
1,38;8,31013431013;7,79731379731
1,384;4,27594627595;5,45299145299
1,388;-8,96947496947;-8,27594627595
1,392;-3,84615384615;-4,79365079365
1,396;8,92063492063;8,5641025641
1,4;2,99633699634;4,24175824176
1,404;-9,43833943834;-8,89621489621
1,408;-2,6398046398;-3,64590964591
1,412;9,28205128205;9,06227106227
1,416;1,89255189255;3,17704517705
1,42;-9,68742368742;-9,29181929182
1,424;-1,57020757021;-2,67399267399
1,428;9,49206349206;9,39926739927
1,432;0,798534798535;2,11721611722
1,436;-9,80952380952;-9,5409035409
1,44;-0,456654456654;-1,50671550672
1,444;9,58974358974;9,61416361416
1,448;-0,275946275946;1,04761904762
1,452;-9,81440781441;-9,663003663
1,456;0,583638583639;-0,471306471306
1,46;9,52625152625;9,72161172161
1,464;-1,26251526252;0,0708180708181
1,468;-9,73137973138;-9,70207570208
1,472;1,46764346764;0,471306471306
1,476;9,36996336996;9,68742368742
1,48;-2,336996337;-1,0231990232
1,484;-9,5115995116;-9,59951159951
1,488;2,68864468864;1,66788766789
1,492;9,04273504274;9,50183150183
1,496;-3,49938949939;-2,21001221001
1,5;-9,12087912088;-9,36507936508
1,504;3,80708180708;2,81562881563
1,508;8,59829059829;9,18925518926
1,512;-4,54945054945;-3,30402930403
1,516;-8,62271062271;-9,01831501832
1,52;4,81807081807;3,89987789988
1,524;8,05128205128;8,76923076923
1,528;-5,56532356532;-4,38827838828
1,532;-7,94383394383;-8,49572649573
1,536;5,89255189255;5,05738705739
1,54;7,20634920635;8,06593406593
1,544;-6,74236874237;-5,67277167277
1,548;-6,93284493284;-7,61660561661
1,552;7,04029304029;6,34188034188
1,556;6;7,01587301587
1,56;-7,94871794872;-7,02564102564
1,564;-5,50183150183;-6,33211233211
1,568;8,14896214896;7,56776556777
1,572;4,50061050061;5,62881562882
1,576;-8,91086691087;-8,18315018315
1,58;-3,91452991453;-4,85714285714
1,584;8,9010989011;8,54945054945
1,588;2,96214896215;4,20757020757
1,592;-9,4822954823;-8,95482295482
1,596;-2,38583638584;-3,39682539683
1,6;9,3601953602;9,1452991453
1,604;1,46275946276;2,7326007326
1,608;-9,76556776557;-9,43833943834
1,612;-0,920634920635;-1,96092796093
1,616;9,57020757021;9,56532356532
1,62;-0,0561660561661;1,2673992674
1,624;-9,82417582418;-9,65811965812
1,628;0,612942612943;-0,42735042735
1,632;9,49694749695;9,71672771673
1,636;-1,61904761905;-0,295482295482
1,64;-9,64835164835;-9,66788766789
1,644;2,1514041514;1,115995116
1,648;9,18437118437;9,58974358974
1,652;-3,06471306471;-1,77045177045
1,656;-9,2673992674;-9,46275946276
1,66;3,4652014652;2,49816849817
1,664;8,73504273504;9,29181929182
1,668;-4,26129426129;-3,00122100122
1,672;-8,78388278388;-9,13553113553
1,676;4,54456654457;3,61660561661
1,68;8,20757020757;8,89133089133
1,684;-5,27716727717;-4,08058608059
1,688;-8,1978021978;-8,68131868132
1,692;5,49694749695;4,62271062271
1,696;7,57264957265;8,36385836386
1,7;-6,25885225885;-5,13553113553
1,704;-7,45054945055;-8,06593406593
1,708;6,41514041514;5,61904761905
1,712;6,80586080586;7,72893772894
1,716;-7,07936507937;-6,03418803419
1,72;-6,71794871795;-7,43101343101
1,724;7,05006105006;6,32234432234
1,728;6,2442002442;7,23565323565
1,732;-7,54334554335;-6,57142857143
1,736;-6,2442002442;-7,01587301587
1,74;7,41636141636;6,74725274725
1,744;5,85836385836;6,92307692308
1,748;-7,84615384615;-6,91819291819
1,752;-5,91208791209;-6,70818070818
1,756;7,6800976801;7,04517704518
1,76;5,52136752137;6,59584859585
1,764;-8,09523809524;-7,18192918193
1,768;-5,65811965812;-6,42002442002
1,772;7,93894993895;7,3431013431
1,776;5,05738705739;6,16605616606
1,78;-8,49084249084;-7,65567765568
1,784;-4,82783882784;-5,73626373626
1,788;8,45665445665;7,97802197802
1,792;4,02686202686;5,21367521368
1,796;-9,09157509158;-8,42246642247
1,8;-3,49450549451;-4,47130647131
1,804;9,07692307692;8,74969474969
1,808;2,41025641026;3,68498168498
1,812;-9,62881562882;-9,18925518926
1,816;-1,663003663;-2,68864468864
1,82;9,49694749695;9,42857142857
1,824;0,510378510379;1,82417582418
1,828;-9,83394383394;-9,60927960928
1,832;0,173382173382;-0,876678876679
1,836;9,55067155067;9,70207570208
1,84;-1,26251526252;0,0659340659341
1,844;-9,71184371184;-9,69230769231
1,848;1,79487179487;0,754578754579
1,852;9,28205128205;9,63858363858
1,856;-2,72283272283;-1,41391941392
1,86;-9,3894993895;-9,53601953602
1,864;3,09401709402;2,08302808303
1,868;8,89621489621;9,40415140415
1,872;-3,86568986569;-2,59584859585
1,876;-8,96459096459;-9,26251526252
1,88;4,17826617827;3,21611721612
1,884;8,4126984127;9,04761904762
1,888;-4,94017094017;-3,71916971917
1,892;-8,39316239316;-8,82783882784
1,896;5,2673992674;4,30036630037
1,9;7,71428571429;8,49084249084
1,904;-6,05860805861;-4,91575091575
1,908;-7,57753357753;-8,17826617827
1,912;6,32234432234;5,52136752137
1,916;6,84004884005;7,75824175824
1,92;-7,11355311355;-6,06349206349
1,924;-6,58608058608;-7,3137973138
1,928;7,30402930403;6,61538461538
1,932;5,78998778999;6,80586080586
1,936;-8,09035409035;-7,18192918193
1,94;-5,3601953602;-6,20512820513
1,944;8,15873015873;7,65079365079
1,948;4,442002442;5,59951159951
1,952;-8,91575091575;-8,18803418803
1,956;-3,87545787546;-4,81807081807
1,96;8,93528693529;8,58363858364
1,964;2,84981684982;4,08058608059
1,968;-9,52625152625;-9,00854700855
1,972;-2,17582417582;-3,18681318681
1,976;9,4188034188;9,2673992674
1,98;1,06715506716;2,37118437118
1,984;-9,79975579976;-9,53113553114
1,988;-0,35409035409;-1,39926739927
1,992;9,58485958486;9,64835164835
1,996;-0,754578754579;0,564102564103
2;-9,76556776557;-9,70695970696
2,004;1,37973137973;0,344322344322
2,008;9,37484737485;9,68742368742
2,012;-2,37118437118;-1,06715506716
2,016;-9,4822954823;-9,58485958486
2,02;2,86935286935;1,8778998779
2,024;8,96459096459;9,45299145299
2,028;-3,73870573871;-2,46398046398
2,032;-9,0231990232;-9,30158730159
2,036;4,08547008547;3,10866910867
2,04;8,45665445665;9,07692307692
2,044;-4,82295482295;-3,59218559219
2,048;-8,49572649573;-8,92063492063
2,052;4,99389499389;4,07081807082
2,056;7,96825396825;8,69108669109
2,06;-5,59951159951;-4,42246642247
2,064;-8,08058608059;-8,57387057387
2,068;5,55067155067;4,67643467643
2,072;7,65567765568;8,44688644689
2,076;-5,99023199023;-4,83760683761
2,08;-7,81684981685;-8,37851037851
2,084;5,79487179487;4,94505494505
2,088;7,48473748474;8,30525030525
2,092;-6,17582417582;-5,03785103785
2,096;-7,62148962149;-8,21245421245
2,1;6,08302808303;5,25763125763
2,104;7,22588522589;8,08547008547
2,108;-6,52747252747;-5,42368742369
2,112;-7,29914529915;-7,93894993895
2,116;6,4884004884;5,69230769231
2,12;6,81074481074;7,73870573871
2,124;-7,03052503053;-5,97557997558
2,128;-6,78144078144;-7,47496947497
2,132;7,05006105006;6,33211233211
2,136;6,18070818071;7,18192918193
2,14;-7,64102564103;-6,67887667888
2,144;-6,0927960928;-6,86446886447
2,148;7,63125763126;6,99633699634
2,152;5,44322344322;6,5177045177
2,156;-8,25641025641;-7,37728937729
2,16;-5,20390720391;-6,05860805861
2,164;8,23199023199;7,69474969475
2,168;4,46153846154;5,61904761905
2,172;-8,85225885226;-8,10500610501
2,176;-4,13431013431;-5,06715506716
2,18;8,778998779;8,37362637363
2,184;3,38217338217;4,61294261294
2,188;-9,2967032967;-8,71062271062
2,192;-3,07936507937;-4,08547008547
2,196;9,15995115995;8,88644688645
2,2;2,37606837607;3,62637362637
2,204;-9,59462759463;-9,115995116
2,208;-2,14652014652;-3,16727716728
2,212;9,37484737485;9,20390720391
2,216;1,55555555556;2,8547008547
2,22;-9,7264957265;-9,35531135531
2,224;-1,37973137973;-2,41514041514
2,228;9,49694749695;9,42368742369
2,232;0,735042735043;2,05372405372
2,236;-9,80952380952;-9,55067155067
2,24;-0,40293040293;-1,45299145299
2,244;9,58974358974;9,61904761905
2,248;-0,28083028083;1,03785103785
2,252;-9,82417582418;-9,67277167277
2,256;0,578754578755;-0,471306471306
2,26;9,52625152625;9,72161172161
2,264;-1,23321123321;0,0903540903541
2,268;-9,74114774115;-9,70207570208
2,272;1,36996336996;0,339438339438
2,276;9,42368742369;9,70207570208
2,28;-1,89743589744;-0,573870573871
2,284;-9,64835164835;-9,66788766789
2,288;1,89743589744;0,847374847375
2,292;9,31623931624;9,65811965812
2,296;-2,35164835165;-1,0231990232
2,3;-9,55067155067;-9,62393162393
2,304;2,35653235653;1,32112332112
2,308;9,18437118437;9,59462759463
2,312;-2,90842490842;-1,62881562882
2,316;-9,36507936508;-9,52625152625
2,32;3,07936507937;2,06837606838
2,324;8,94505494505;9,42857142857
2,328;-3,69474969475;-2,38583638584
2,332;-9,08669108669;-9,35042735043
2,336;3,83638583639;2,8547008547
2,34;8,62271062271;9,20390720391
2,344;-4,40293040293;-3,15262515263
2,348;-8,74481074481;-9,11111111111
2,352;4,52991452991;3,57264957265
2,356;8,25152625153;8,9304029304
2,36;-5,13553113553;-3,9242979243
2,364;-8,33455433455;-8,79365079365
2,368;5,24786324786;4,35409035409
2,372;7,79242979243;8,55921855922
2,376;-5,86813186813;-4,71062271062
2,38;-7,79731379731;-8,36385836386
2,384;5,94139194139;5,09157509158
2,388;7,27472527473;8,12454212454
2,392;-6,54700854701;-5,42857142857
2,396;-7,21611721612;-7,85592185592
2,4;6,62515262515;5,8485958486
2,404;6,66422466422;7,60683760684
2,408;-7,18192918193;-6,14652014652
2,412;-6,65445665446;-7,37728937729
2,416;7,10378510379;6,38095238095
2,42;6,21001221001;7,20634920635
2,424;-7,52380952381;-6,53235653236
2,428;-6,35164835165;-7,10378510379
2,432;7,29914529915;6,60561660562
2,436;6,00976800977;7,03540903541
2,44;-7,67521367521;-6,69841269841
2,444;-6,21001221001;-6,98168498168
2,448;7,38705738706;6,7032967033
2,452;5,96092796093;6,98656898657
2,456;-7,71428571429;-6,74236874237
2,46;-6,18559218559;-6,96214896215
2,464;7,36263736264;6,67887667888
2,468;6,0293040293;7,03540903541
2,472;-7,63125763126;-6,64957264957
2,476;-6,27838827839;-7,05006105006
2,48;7,29914529915;6,6105006105
2,484;6,10744810745;7,12332112332
2,488;-7,55311355311;-6,56166056166
2,492;-6,38583638584;-7,13797313797
2,496;7,23076923077;6,52258852259
2,5;6,17582417582;7,17704517705
2,504;-7,49938949939;-6,51282051282
2,508;-6,42002442002;-7,15262515263
2,512;7,24053724054;6,5177045177
2,516;6,1221001221;7,13308913309
2,52;-7,56776556777;-6,5811965812
2,524;-6,30769230769;-7,07448107448
2,528;7,32844932845;6,64468864469
2,532;5,99023199023;7,01587301587
2,536;-7,71428571429;-6,75213675214
2,54;-6,10744810745;-6,86935286935
2,544;7,52380952381;6,84493284493
2,548;5,71672771673;6,77167277167
2,552;-7,96336996337;-7,03052503053
2,556;-5,74114774115;-6,55677655678
2,56;7,81196581197;7,20146520147
2,564;5,26251526252;6,37606837607
2,568;-8,31013431013;-7,4358974359
2,572;-5,20390720391;-6,06349206349
2,576;8,18315018315;7,65079365079
2,58;4,62759462759;5,79487179487
2,584;-8,72039072039;-7,93894993895
2,588;-4,49572649573;-5,40903540904
2,592;8,57875457875;8,11965811966
2,596;3,89010989011;5,08180708181
2,6;-9,09157509158;-8,42735042735
2,604;-3,68986568987;-4,64713064713
2,608;8,9304029304;8,57875457875
2,612;3,04029304029;4,28083028083
2,616;-9,41391941392;-8,85225885226
2,62;-2,80586080586;-3,80708180708
2,624;9,20879120879;8,94993894994
2,628;2,23931623932;3,51892551893
2,632;-9,60927960928;-9,15995115995
2,636;-2,03418803419;-3,05494505495
2,64;9,39438339438;9,22832722833
2,644;1,50183150183;2,80097680098
2,648;-9,73626373626;-9,36507936508
2,652;-1,38461538462;-2,42002442002
2,656;9,49694749695;9,40415140415
2,66;0,915750915751;2,23443223443
2,664;-9,78998778999;-9,48717948718
2,668;-0,930402930403;-2,05372405372
2,672;9,54578754579;9,49694749695
2,676;0,490842490842;1,81440781441
2,68;-9,81440781441;-9,56043956044
2,684;-0,554334554335;-1,60927960928
2,688;9,57020757021;9,56532356532
2,692;0,20757020757;1,53113553114
2,696;-9,83394383394;-9,58485958486
2,7;-0,368742368742;-1,42368742369
2,704;9,58485958486;9,57997557998
2,708;0,222222222222;1,55555555556
2,712;-9,82905982906;-9,57997557998
2,716;-0,583638583639;-1,57020757021
2,72;9,56532356532;9,55067155067
2,724;0,45177045177;1,87301587302
2,728;-9,80952380952;-9,5409035409
2,732;-0,837606837607;-1,88766788767
2,736;9,53601953602;9,48717948718
2,74;0,778998778999;2,10256410256
2,744;-9,78998778999;-9,4822954823
2,748;-1,11111111111;-2,15628815629
2,752;9,50671550672;9,4188034188
2,756;1,03785103785;2,36141636142
2,76;-9,7557997558;-9,4188034188
2,764;-1,40903540904;-2,45421245421
2,768;9,45787545788;9,33089133089
2,772;1,36996336996;2,67887667888
2,776;-9,71672771673;-9,35042735043
2,78;-1,65811965812;-2,69352869353
2,784;9,42368742369;9,28205128205
2,788;1,52625152625;2,83028083028
2,792;-9,70695970696;-9,31135531136
2,796;-1,71184371184;-2,74725274725
2,8;9,4188034188;9,2673992674
2,804;1,5115995116;2,81562881563
2,808;-9,70695970696;-9,32600732601
2,812;-1,62393162393;-2,64468864469
2,816;9,45787545788;9,33577533578
2,82;1,21367521368;2,52747252747
2,824;-9,76068376068;-9,42368742369
2,828;-1,18925518926;-2,23443223443
2,832;9,52625152625;9,45787545788
2,836;0,652014652015;1,9706959707
2,84;-9,80952380952;-9,54578754579
2,844;-0,564102564103;-1,62393162393
2,848;9,57020757021;9,57020757021
2,852;0,021978021978;1,37484737485
2,856;-9,83394383394;-9,62881562882
2,86;0,041514041514;-1,01831501832
2,864;9,57997557998;9,64835164835
2,868;-0,422466422466;0,905982905983
2,872;-9,81929181929;-9,67277167277
2,876;0,368742368742;-0,686202686203
2,88;9,56043956044;9,68253968254
2,884;-0,578754578755;0,730158730159
2,888;-9,81929181929;-9,67277167277
2,892;0,246642246642;-0,764346764347
2,896;9,57509157509;9,663003663
2,9;-0,368742368742;0,964590964591
2,904;-9,83394383394;-9,64346764347
2,908;0,041514041514;-1,04273504274
2,912;9,58485958486;9,63858363858
2,916;-0,148962148962;1,18437118437
2,92;-9,83882783883;-9,62881562882
2,924;-0,114774114774;-1,1746031746
2,928;9,59462759463;9,62881562882
2,932;-0,178266178266;1,1452991453
