"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,304;3,65079365079;4,73992673993
0,308;-8,67155067155;-9,01831501832
0,312;9,62881562882;9,56532356532
0,316;-7,03540903541;-6,16117216117
0,32;1,08669108669;0,236874236874
0,324;4,91086691087;5,83882783883
0,328;-9,28205128205;-9,4822954823
0,332;9,32600732601;9,13064713065
0,336;-5,95604395604;-4,94993894994
0,34;-0,28083028083;-1,115995116
0,344;6,02442002442;6,89377289377
0,348;-9,69719169719;-9,74603174603
0,352;8,85714285714;8,52991452991
0,356;-4,77411477411;-3,75824175824
0,36;-1,62393162393;-2,47863247863
0,364;7,04517704518;7,81684981685
0,368;-9,91208791209;-9,85836385836
0,372;8,20268620269;7,75824175824
0,376;-3,52380952381;-2,43467643468
0,38;-2,96214896215;-3,77289377289
0,384;7,9242979243;8,56898656899
0,388;-9,95604395604;-9,7557997558
0,392;7,39194139194;6,84004884005
0,396;-2,17094017094;-1,09645909646
0,4;-4,27594627595;-5,01343101343
0,404;8,64224664225;9,1746031746
0,408;-9,81929181929;-9,49206349206
0,412;6,43467643468;5,7851037851
0,416;-0,827838827839;0,275946275946
0,42;-5,46764346764;-6,1514041514
0,424;9,17948717949;9,57509157509
0,428;-9,49694749695;-9,01831501832
0,432;5,36507936508;4,5641025641
0,436;0,539682539683;1,6336996337
0,44;-6,5811965812;-7,18681318681
0,444;9,54578754579;9,81440781441
0,448;-8,96947496947;-8,37362637363
0,452;4,14407814408;3,38217338217
0,456;1,90231990232;2,98168498168
0,46;-7,57264957265;-8,08058608059
0,464;9,73137973138;9,8485958486
0,468;-8,26617826618;-7,51404151404
0,472;2,884004884;2,06349206349
0,476;3,23076923077;4,25641025641
0,48;-8,45665445665;-8,80341880342
0,484;9,68742368742;9,67277167277
0,488;-7,37240537241;-6,53235653236
0,492;1,55067155067;0,705738705739
0,496;4,49572649573;5,46764346764
0,5;-9,09645909646;-9,34065934066
0,504;9,45787545788;9,30158730159
0,508;-6,35164835165;-5,4188034188
0,512;0,202686202686;-0,652014652015
0,516;5,65811965812;6,54700854701
0,52;-9,57997557998;-9,68253968254
0,524;9,04761904762;8,76923076923
0,528;-5,20390720391;-4,20268620269
0,532;-1,16971916972;-2,00976800977
0,536;6,72283272283;7,51892551893
0,54;-9,85347985348;-9,82905982906
0,544;8,45177045177;8,05128205128
0,548;-3,95848595849;-2,90354090354
0,552;-2,51282051282;-3,33333333333
0,556;7,65079365079;8,32478632479
0,56;-9,9706959707;-9,80463980464
0,564;7,69963369963;7,18681318681
0,568;-2,6398046398;-1,55555555556
0,572;-3,8315018315;-4,60317460317
0,576;8,41758241758;8,98412698413
0,58;-9,88278388278;-9,59951159951
0,584;6,78144078144;6,16605616606
0,588;-1,28693528694;-0,188034188034
0,592;-5,07203907204;-5,7851037851
0,596;9,01343101343;9,46275946276
0,6;-9,6336996337;-9,20879120879
0,604;5,71672771673;5,03785103785
0,608;0,0854700854701;1,18437118437
0,612;-6,21978021978;-6,84981684982
0,616;9,43833943834;9,75091575092
0,62;-9,16971916972;-8,60805860806
0,624;4,56898656899;3,8021978022
0,628;1,45299145299;2,51282051282
0,632;-7,26495726496;-7,78754578755
0,636;9,67765567766;9,8778998779
0,64;-8,52503052503;-7,82661782662
0,644;3,32356532357;2,50793650794
0,648;2,79609279609;3,82173382173
0,652;-8,16361416361;-8,57387057387
0,656;9,73626373626;9,74603174603
0,66;-7,6800976801;-6,87423687424
0,664;2,00488400488;1,15995115995
0,668;4,06105006105;5,07203907204
0,672;-8,88644688645;-9,17948717949
0,676;9,56043956044;9,44810744811
0,68;-6,70818070818;-5,80952380952
0,684;0,666666666667;-0,168498168498
0,688;5,25763125763;6,18070818071
0,692;-9,42857142857;-9,57997557998
0,696;9,20390720391;8,96947496947
0,7;-5,6043956044;-4,64713064713
0,704;-0,681318681319;-1,52625152625
0,708;6,3663003663;7,20146520147
0,712;-9,78021978022;-9,79487179487
0,716;8,67643467643;8,3199023199
0,72;-4,40781440781;-3,29914529915
0,724;-2,0293040293;-2,86446886447
0,728;7,33821733822;8,06593406593
0,732;-9,94139194139;-9,83394383394
0,736;7,98290598291;7,51404151404
0,74;-3,11355311355;-2,05372405372
0,744;-3,34798534799;-4,14896214896
0,748;8,15384615385;8,77411477411
0,752;-9,93162393162;-9,69230769231
0,756;7,12332112332;6,54700854701
0,76;-1,7851037851;-0,686202686203
0,764;-4,63247863248;-5,36507936508
0,768;8,82783882784;9,31135531136
0,772;-9,74114774115;-9,37973137973
0,776;6,13186813187;5,46275946276
0,78;-0,417582417582;0,686202686203
0,784;-5,80952380952;-6,48351648352
0,788;9,30158730159;9,67277167277
0,792;-9,36507936508;-8,84249084249
0,796;5,01343101343;4,27106227106
0,8;0,945054945055;2,03907203907
0,804;-6,88888888889;-7,47008547009
0,808;9,61416361416;9,84371184371
0,812;-8,78388278388;-8,13919413919
0,816;3,78754578755;2,99145299145
0,82;2,29792429792;3,35775335775
0,824;-7,84615384615;-8,31501831502
0,828;9,74603174603;9,80463980464
0,832;-8,01709401709;-7,25030525031
0,836;2,49816849817;1,663003663
0,84;3,60195360195;4,62271062271
0,844;-8,63736263736;-8,97435897436
0,848;9,6336996337;9,56043956044
0,852;-7,08913308913;-6,21978021978
0,856;1,15995115995;0,30525030525
0,86;4,84737484737;5,78998778999
0,864;-9,25763125763;-9,45787545788
0,868;9,35042735043;9,15995115995
0,872;-6,01953601954;-5,06715506716
0,876;-0,20757020757;-1,05738705739
0,88;5,99023199023;6,84004884005
0,884;-9,67765567766;-9,74114774115
0,888;8,88644688645;8,56898656899
0,892;-4,84249084249;-3,82661782662
0,896;-1,57020757021;-2,41025641026
0,9;7,01587301587;7,78266178266
0,904;-9,90231990232;-9,85347985348
0,908;8,24664224664;7,81684981685
0,912;-3,57753357753;-2,51282051282
0,916;-2,89865689866;-3,71428571429
0,92;7,88034188034;8,54456654457
0,924;-9,96092796093;-9,76556776557
0,928;7,44566544567;6,89865689866
0,932;-2,25396825397;-1,15506715507
0,936;-4,20268620269;-4,96947496947
0,94;8,61782661783;9,1452991453
0,944;-9,83394383394;-9,5115995116
0,948;6,4884004884;5,8485958486
0,952;-0,876678876679;0,202686202686
0,956;-5,42368742369;-6,11721611722
0,96;9,15995115995;9,56532356532
0,964;-9,51648351648;-9,04761904762
0,968;5,40415140415;4,68131868132
0,972;0,471306471306;1,57020757021
0,976;-6,52747252747;-7,13797313797
0,98;9,53113553114;9,80952380952
0,984;-9,00854700855;-8,39804639805
0,988;4,21245421245;3,43101343101
0,992;1,85836385836;2,91330891331
0,996;-7,53357753358;-8,03663003663
1;9,7264957265;9,8485958486
1,004;-8,2905982906;-7,56288156288
1,008;2,93772893773;2,13186813187
1,012;3,17704517705;4,19291819292
1,016;-8,38339438339;-8,76923076923
1,02;9,69719169719;9,67277167277
1,024;-7,41636141636;-6,53235653236
1,028;1,60927960928;0,783882783883
1,032;4,43223443223;5,39926739927
1,036;-9,07203907204;-9,31623931624
1,04;9,46764346764;9,32112332112
1,044;-6,38095238095;-5,4822954823
1,048;0,261294261294;-0,588522588523
1,052;5,60927960928;6,51282051282
1,056;-9,56043956044;-9,66788766789
1,06;9,0525030525;8,79365079365
1,064;-5,25763125763;-4,23687423687
1,068;-1,10622710623;-1,95604395604
1,072;6,67887667888;7,47985347985
1,076;-9,8485958486;-9,82417582418
1,08;8,47130647131;8,07081807082
1,084;-4,01709401709;-2,94261294261
1,088;-2,46398046398;-3,27960927961
1,092;7,61660561661;8,30525030525
1,096;-9,9706959707;-9,80952380952
1,1;7,72893772894;7,221001221
1,104;-2,69352869353;-1,60927960928
1,108;-3,77777777778;-4,55921855922
1,112;8,38827838828;8,96459096459
1,116;-9,88278388278;-9,61416361416
1,12;6,81562881563;6,20512820513
1,124;-1,34554334554;-0,241758241758
1,128;-5,0231990232;-5,73626373626
1,132;8,99877899878;9,43345543346
1,136;-9,64835164835;-9,22832722833
1,14;5,77533577534;5,08180708181
1,144;0,026862026862;1,12576312576
1,148;-6,18070818071;-6,81562881563
1,152;9,42857142857;9,74603174603
1,156;-9,19413919414;-8,63736263736
1,16;4,61294261294;3,85592185592
1,164;1,40415140415;2,49328449328
1,168;-7,22588522589;-7,76800976801
1,172;9,67277167277;9,8778998779
1,176;-8,54456654457;-7,85103785104
1,18;3,36263736264;2,55189255189
1,184;2,74725274725;3,79731379731
1,188;-8,11965811966;-8,54945054945
1,192;9,74114774115;9,75091575092
1,196;-7,71916971917;-6,90842490842
1,2;2,04395604396;1,20390720391
1,204;4,0463980464;5,04273504274
1,208;-8,86691086691;-9,1746031746
1,212;9,56043956044;9,45787545788
1,216;-6,72283272283;-5,82417582418
1,22;0,686202686203;-0,173382173382
1,224;5,25763125763;6,16605616606
1,228;-9,42368742369;-9,57509157509
1,232;9,21367521368;8,97435897436
1,236;-5,61904761905;-4,64224664225
1,24;-0,676434676435;-1,53113553114
1,244;6,34676434676;7,1916971917
1,248;-9,78021978022;-9,79487179487
1,252;8,69108669109;8,32478632479
1,256;-4,40781440781;-3,36752136752
1,26;-2,03907203907;-2,84981684982
1,264;7,32844932845;8,06105006105
1,268;-9,94627594628;-9,83882783883
1,272;7,98290598291;7,4652014652
1,276;-3,10866910867;-2,03418803419
1,28;-3,35286935287;-4,14896214896
1,284;8,15384615385;8,77411477411
1,288;-9,93162393162;-9,69719169719
1,292;7,11843711844;6,53724053724
1,296;-1,76556776557;-0,627594627595
1,3;-4,62759462759;-5,37484737485
1,304;8,81807081807;9,31135531136
1,308;-9,73626373626;-9,36507936508
1,312;6,11233211233;5,44322344322
1,316;-0,417582417582;0,700854700855
1,32;-5,88278388278;-6,49328449328
1,324;9,30647130647;9,66788766789
1,328;-9,3601953602;-8,81318681319
1,332;4,98901098901;4,24664224664
1,336;0,974358974359;2,03907203907
1,34;-6,90354090354;-7,47496947497
1,344;9,61416361416;9,85347985348
1,348;-8,77411477411;-8,12454212454
1,352;3,78266178266;2,96214896215
1,356;2,31257631258;3,37240537241
1,36;-7,85592185592;-8,3199023199
1,364;9,75091575092;9,80463980464
1,368;-7,99267399267;-7,22588522589
1,372;2,47863247863;1,64835164835
1,376;3,62148962149;4,64224664225
1,38;-8,65201465201;-8,99389499389
1,384;9,6336996337;9,56532356532
1,388;-7,05982905983;-6,20512820513
1,392;1,115995116;0,285714285714
1,396;4,85714285714;5,81440781441
1,4;-9,26251526252;-9,46275946276
1,404;9,34065934066;9,15018315018
1,408;-6,00488400488;-5,0525030525
1,412;-0,222222222222;-1,07203907204
1,416;6,00488400488;6,86935286935
1,42;-9,68253968254;-9,74114774115
1,424;8,88156288156;8,52991452991
1,428;-4,82783882784;-3,80708180708
1,432;-1,58485958486;-2,42002442002
1,436;7,03540903541;7,79242979243
1,44;-9,91208791209;-9,8485958486
1,444;8,22710622711;7,79731379731
1,448;-3,55311355311;-2,4884004884
1,452;-2,93284493284;-3,74358974359
1,456;7,91452991453;8,59829059829
1,46;-9,96092796093;-9,76068376068
1,464;7,42612942613;6,87912087912
1,468;-2,2148962149;-1,12087912088
1,472;-4,22710622711;-4,98901098901
1,476;8,62759462759;9,16483516484
1,48;-9,82417582418;-9,49694749695
1,484;6,46886446886;5,83394383394
1,488;-0,857142857143;0,246642246642
1,492;-5,44810744811;-6,14163614164
1,496;9,16971916972;9,57509157509
1,5;-9,50671550672;-9,04273504274
1,504;5,37973137973;4,66178266178
1,508;0,515262515263;1,61416361416
1,512;-6,56654456654;-7,17216117216
1,516;9,5409035409;9,81440781441
1,52;-8,99389499389;-8,37851037851
1,524;4,19291819292;3,40170940171
1,528;1,8778998779;2,95238095238
1,532;-7,56288156288;-8,06593406593
1,536;9,72161172161;9,8485958486
1,54;-8,27594627595;-7,53846153846
1,544;2,91330891331;2,0927960928
1,548;3,20146520147;4,21733821734
1,552;-8,40781440781;-8,82783882784
1,556;9,68742368742;9,66788766789
1,56;-7,39682539683;-6,55677655678
1,564;1,57509157509;0,730158730159
1,568;4,47619047619;5,42857142857
1,572;-9,08180708181;-9,33089133089
1,576;9,46275946276;9,28693528694
1,58;-6,3663003663;-5,43345543346
1,584;0,217338217338;-0,632478632479
1,588;5,6336996337;6,54212454212
1,592;-9,57020757021;-9,67765567766
1,596;9,04761904762;8,77411477411
1,6;-5,16483516484;-4,22222222222
1,604;-1,15018315018;-1,9706959707
1,608;6,69352869353;7,49938949939
1,612;-9,85347985348;-9,83394383394
1,616;8,46153846154;8,06593406593
1,62;-3,97802197802;-2,91819291819
1,624;-2,55189255189;-3,3137973138
1,628;7,62148962149;8,31501831502
1,632;-9,9706959707;-9,80463980464
1,636;7,7094017094;7,19658119658
1,64;-2,68864468864;-1,58485958486
1,644;-3,78754578755;-4,5641025641
1,648;8,39804639805;8,96459096459
1,652;-9,88766788767;-9,60927960928
1,656;6,80097680098;6,18559218559
1,66;-1,33577533578;-0,217338217338
1,664;-5,03296703297;-5,75091575092
1,668;8,99877899878;9,45299145299
1,672;-9,64346764347;-9,21855921856
1,676;5,76068376068;5,06715506716
1,68;0,03663003663;1,13064713065
1,684;-6,18559218559;-6,82051282051
1,688;9,43345543346;9,7557997558
1,692;-9,18925518926;-8,62759462759
1,696;4,62271062271;3,83638583639
1,7;1,40415140415;2,4884004884
1,704;-7,22588522589;-7,76800976801
1,708;9,67765567766;9,88278388278
1,712;-8,53968253968;-7,84126984127
1,716;3,35286935287;2,55677655678
1,72;2,73748473748;3,79242979243
1,724;-8,12454212454;-8,55433455433
1,728;9,73137973138;9,7557997558
1,732;-7,71916971917;-6,91330891331
1,736;2,05860805861;1,21367521368
1,74;4,03663003663;5,02808302808
1,744;-8,87179487179;-9,15995115995
1,748;9,56532356532;9,45787545788
1,752;-6,74236874237;-5,78021978022
1,756;0,705738705739;-0,148962148962
1,76;5,24297924298;6,16117216117
1,764;-9,42857142857;-9,57997557998
1,768;9,22344322344;8,98901098901
1,772;-5,64346764347;-4,66666666667
1,776;-0,661782661783;-1,50671550672
1,78;6,34676434676;7,18681318681
1,784;-9,77533577534;-9,79487179487
1,788;8,69108669109;8,33943833944
1,792;-4,42735042735;-3,38705738706
1,796;-2,01953601954;-2,8547008547
1,8;7,31868131868;8,05128205128
1,804;-9,94139194139;-9,83882783883
1,808;7,99267399267;7,51892551893
1,812;-3,13797313797;-2,06349206349
1,816;-3,3431013431;-4,13919413919
1,82;8,14896214896;8,75946275946
1,824;-9,93650793651;-9,70207570208
1,828;7,14285714286;6,56654456654
1,832;-1,80463980464;-0,705738705739
1,836;-4,62271062271;-5,35531135531
1,84;8,8083028083;9,2967032967
1,844;-9,75091575092;-9,38461538462
1,848;6,14163614164;5,47741147741
1,852;-0,42735042735;0,666666666667
1,856;-5,80952380952;-6,45421245421
1,86;9,2967032967;9,663003663
1,864;-9,36996336996;-8,85714285714
1,868;5,01343101343;4,27594627595
1,872;0,940170940171;2,01465201465
1,876;-6,87423687424;-7,45054945055
1,88;9,6043956044;9,85347985348
1,884;-8,78876678877;-8,13919413919
1,888;3,79731379731;2,99633699634
1,892;2,26862026862;3,33821733822
1,896;-7,83638583639;-8,30036630037
1,9;9,75091575092;9,80463980464
1,904;-8,02686202686;-7,25518925519
1,908;2,49816849817;1,66788766789
1,912;3,5873015873;4,60317460317
1,916;-8,63736263736;-8,97924297924
1,92;9,63858363858;9,57509157509
1,924;-7,08424908425;-6,2148962149
1,928;1,17948717949;0,324786324786
1,932;4,82783882784;5,7851037851
1,936;-9,25274725275;-9,45299145299
1,94;9,35531135531;9,16483516484
1,944;-6,02442002442;-5,06715506716
1,948;-0,178266178266;-1,0525030525
1,952;5,99023199023;6,8547008547
1,956;-9,67765567766;-9,73626373626
1,96;8,88644688645;8,57387057387
1,964;-4,85714285714;-3,84126984127
1,968;-1,55067155067;-2,39072039072
1,972;7,00610500611;7,77289377289
1,976;-9,9072039072;-9,85347985348
1,98;8,24664224664;7,81196581197
1,984;-3,56776556777;-2,52258852259
1,988;-2,89377289377;-3,70451770452
1,992;7,89010989011;8,54945054945
1,996;-9,96092796093;-9,76068376068
2;7,43101343101;6,90842490842
2,004;-2,25885225885;-1,14041514042
2,008;-4,19291819292;-4,95482295482
2,012;8,60805860806;9,1452991453
2,016;-9,82905982906;-9,5115995116
2,02;6,49328449328;5,84371184371
2,024;-0,813186813187;0,20757020757
2,028;-5,40903540904;-6,10744810745
2,032;9,15995115995;9,57997557998
2,036;-9,5115995116;-9,04273504274
2,04;5,39926739927;4,69108669109
2,044;0,47619047619;1,57509157509
2,048;-6,53724053724;-7,14285714286
2,052;9,53113553114;9,80463980464
2,056;-8,99389499389;-8,40293040293
2,06;4,20268620269;3,44078144078
2,064;1,84371184371;2,91330891331
2,068;-7,53846153846;-8,0463980464
2,072;9,71672771673;9,85347985348
2,076;-8,29548229548;-7,56288156288
2,08;2,93772893773;2,11721611722
2,084;3,16727716728;4,20757020757
2,088;-8,39316239316;-8,77411477411
2,092;9,68742368742;9,67277167277
2,096;-7,41636141636;-6,57631257631
2,1;1,6043956044;0,764346764347
2,104;4,442002442;5,4188034188
2,108;-9,07692307692;-9,31623931624
2,112;9,46275946276;9,30647130647
2,116;-6,38095238095;-5,45299145299
2,12;0,236874236874;-0,617826617827
2,124;5,62881562882;6,52258852259
2,128;-9,56043956044;-9,66788766789
2,132;9,0525030525;8,778998779
2,136;-5,23321123321;-4,23687423687
2,14;-1,12576312576;-1,98046398046
2,144;6,67399267399;7,49450549451
2,148;-9,85347985348;-9,82905982906
2,152;8,47130647131;8,05616605617
2,156;-3,98290598291;-2,93284493284
2,16;-2,49328449328;-3,28937728938
2,164;7,62637362637;8,32478632479
2,168;-9,9706959707;-9,81440781441
2,172;7,70451770452;7,19658119658
2,176;-2,66422466422;-1,57509157509
2,18;-3,80708180708;-4,58852258852
2,184;8,39804639805;8,97435897436
2,188;-9,88766788767;-9,60927960928
2,192;6,80097680098;6,19047619048
2,196;-1,31135531136;-0,20757020757
2,2;-5,03785103785;-5,75091575092
2,204;9,00366300366;9,45787545788
2,208;-9,63858363858;-9,21367521368
2,212;5,75091575092;5,0525030525
2,216;0,0708180708181;1,16971916972
2,22;-6,19536019536;-6,83028083028
2,224;9,43345543346;9,75091575092
2,228;-9,17948717949;-8,62271062271
2,232;4,58852258852;3,82173382173
2,236;1,4188034188;2,49816849817
2,24;-7,23565323565;-7,77777777778
2,244;9,68253968254;9,88278388278
2,248;-8,5347985348;-7,83638583639
2,252;3,3431013431;2,54212454212
2,256;2,75702075702;3,81196581197
2,26;-8,13919413919;-8,56898656899
2,264;9,74114774115;9,75091575092
2,268;-7,70451770452;-6,89377289377
2,272;2,02442002442;1,19902319902
2,276;4,06593406593;5,04273504274
2,28;-8,88644688645;-9,18437118437
2,284;9,56043956044;9,44810744811
2,288;-6,71306471306;-5,83882783883
2,292;0,666666666667;-0,168498168498
2,296;5,25763125763;6,18070818071
2,3;-9,43345543346;-9,58485958486
2,304;9,20390720391;8,97435897436
2,308;-5,60927960928;-4,64713064713
2,312;-0,681318681319;-1,53113553114
2,316;6,36141636142;7,1916971917
2,32;-9,7851037851;-9,79487179487
2,324;8,66666666667;8,32478632479
2,328;-4,40293040293;-3,37240537241
2,332;-2,04395604396;-2,87423687424
2,336;7,33333333333;8,07081807082
2,34;-9,94139194139;-9,83882783883
2,344;7,97802197802;7,49938949939
2,348;-3,11355311355;-2,03418803419
2,352;-3,37240537241;-4,18803418803
2,356;8,16361416361;8,778998779
2,36;-9,92673992674;-9,69230769231
2,364;7,12332112332;6,53724053724
2,368;-1,77045177045;-0,666666666667
2,372;-4,64713064713;-5,38461538462
2,376;8,82783882784;9,31623931624
2,38;-9,74114774115;-9,36996336996
2,384;6,11233211233;5,44810744811
2,388;-0,398046398046;0,705738705739
2,392;-5,84371184371;-6,50305250305
2,396;9,31623931624;9,67765567766
2,4;-9,35531135531;-8,83760683761
2,404;4,97924297924;4,24175824176
2,408;0,979242979243;2,07814407814
2,412;-6,91819291819;-7,49450549451
2,416;9,61904761905;9,85347985348
2,42;-8,76434676435;-8,10012210012
2,424;3,75335775336;2,95726495726
2,428;2,33211233211;3,40170940171
2,432;-7,87545787546;-8,33455433455
2,436;9,7557997558;9,80463980464
2,44;-7,99267399267;-7,221001221
2,444;2,46398046398;1,62881562882
2,448;3,64590964591;4,6568986569
2,452;-8,6568986569;-8,99389499389
2,456;9,63858363858;9,55555555556
2,46;-7,05982905983;-6,18559218559
2,464;1,115995116;0,261294261294
2,468;4,88644688645;5,83882783883
2,472;-9,27228327228;-9,47252747253
2,476;9,34065934066;9,15018315018
2,48;-5,93650793651;-5,03296703297
2,484;-0,241758241758;-1,09157509158
2,488;6,00976800977;6,87912087912
2,492;-9,68742368742;-9,74603174603
2,496;8,87179487179;8,54945054945
2,5;-4,80341880342;-3,78266178266
2,504;-1,61416361416;-2,45421245421
2,508;7,03052503053;7,79731379731
2,512;-9,9072039072;-9,84371184371
2,516;8,22710622711;7,78754578755
2,52;-3,53846153846;-2,46886446886
2,524;-2,9474969475;-3,75824175824
2,528;7,90476190476;8,56898656899
2,532;-9,96092796093;-9,7557997558
2,536;7,41147741148;6,86935286935
2,54;-2,20024420024;-1,11111111111
2,544;-4,22710622711;-4,98412698413
2,548;8,63247863248;9,15995115995
2,552;-9,82417582418;-9,4822954823
2,556;6,44932844933;5,81440781441
2,56;-0,837606837607;0,246642246642
2,564;-5,44322344322;-6,13675213675
2,568;9,16971916972;9,57509157509
2,572;-9,50183150183;-9,02808302808
2,576;5,36507936508;4,6568986569
2,58;0,529914529915;1,60927960928
2,584;-6,56166056166;-7,22588522589
2,588;9,53113553114;9,79975579976
2,592;-8,98901098901;-8,37362637363
2,596;4,18803418803;3,41147741148
2,6;1,87301587302;2,9474969475
2,604;-7,56288156288;-8,06593406593
2,608;9,72161172161;9,8485958486
2,612;-8,26617826618;-7,52869352869
2,616;2,90842490842;2,08791208791
2,62;3,19658119658;4,23687423687
2,624;-8,40781440781;-8,79853479853
2,628;9,68253968254;9,663003663
2,632;-7,38217338217;-6,54212454212
2,636;1,58974358974;0,739926739927
2,64;4,46153846154;5,42857142857
2,644;-9,08669108669;-9,33089133089
2,648;9,45299145299;9,30647130647
2,652;-6,37118437118;-5,44810744811
2,656;0,227106227106;-0,622710622711
2,66;5,63858363858;6,53235653236
2,664;-9,56532356532;-9,67277167277
2,668;9,0525030525;8,75946275946
2,672;-5,20879120879;-4,23199023199
2,676;-1,13064713065;-1,98046398046
2,68;6,69841269841;7,49450549451
2,684;-9,85347985348;-9,82905982906
2,688;8,47130647131;8,07081807082
2,692;-3,98778998779;-2,93772893773
2,696;-2,48351648352;-3,30891330891
2,7;7,62637362637;8,32478632479
2,704;-9,96581196581;-9,79975579976
2,708;7,71916971917;7,20634920635
2,712;-2,67887667888;-1,58974358974
2,716;-3,78266178266;-4,56898656899
2,72;8,40293040293;8,96459096459
2,724;-9,88766788767;-9,61416361416
2,728;6,81562881563;6,20512820513
2,732;-1,32600732601;-0,227106227106
2,736;-5,03785103785;-5,80463980464
2,74;9,00366300366;9,45299145299
2,744;-9,64346764347;-9,21855921856
2,748;5,76556776557;5,07692307692
2,752;0,041514041514;1,14041514042
2,756;-6,19047619048;-6,8253968254
2,76;9,42857142857;9,75091575092
2,764;-9,19413919414;-8,63247863248
2,768;4,61294261294;3,85103785104
2,772;1,40903540904;2,49328449328
2,776;-7,21611721612;-7,77289377289
2,78;9,67277167277;9,88278388278
2,784;-8,54945054945;-7,85103785104
2,788;3,36263736264;2,55189255189
2,792;2,74725274725;3,78266178266
2,796;-8,13431013431;-8,54945054945
2,8;9,73626373626;9,75091575092
2,804;-7,71916971917;-6,91330891331
2,808;2,04395604396;1,20390720391
2,812;4,0463980464;5,02808302808
2,816;-8,86691086691;-9,16971916972
2,82;9,56043956044;9,45299145299
2,824;-6,7326007326;-5,83394383394
2,828;0,695970695971;-0,15873015873
2,832;5,24786324786;6,15628815629
2,836;-9,42368742369;-9,57509157509
2,84;9,21367521368;8,97435897436
2,844;-5,62393162393;-4,65201465201
2,848;-0,676434676435;-1,50671550672
2,852;6,34188034188;7,1916971917
2,856;-9,77533577534;-9,78998778999
2,86;8,68131868132;8,3199023199
2,864;-4,4126984127;-3,39194139194
2,868;-2,03907203907;-2,86935286935
2,872;7,32356532357;8,05616605617
2,876;-9,94627594628;-9,83882783883
2,88;7,97802197802;7,47985347985
2,884;-3,10866910867;-2,03907203907
2,888;-3,35286935287;-4,15384615385
2,892;8,15384615385;8,77411477411
2,896;-9,93162393162;-9,68742368742
2,9;7,11355311355;6,55189255189
2,904;-1,78998778999;-0,661782661783
2,908;-4,63247863248;-5,36507936508
2,912;8,82295482295;9,31135531136
2,916;-9,74114774115;-9,37484737485
2,92;6,10744810745;5,43833943834
2,924;-0,412698412698;0,691086691087
2,928;-5,81929181929;-6,4884004884
