Channel              :,CH1
Frequency            :,1.771kHz
Period               :,0.565ms
PK-PK                :,31.25mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
689,-11.718750
690,-11.718750
691,-11.718750
692,-11.718750
693,-13.671875
694,-11.718750
695,-13.671875
696,-13.671875
697,-13.671875
698,-13.671875
699,-13.671875
700,-13.671875
701,-13.671875
702,-15.625000
703,-13.671875
704,-13.671875
705,-15.625000
706,-15.625000
707,-15.625000
708,-15.625000
709,-15.625000
710,-15.625000
711,-15.625000
712,-15.625000
713,-17.578125
714,-15.625000
715,-17.578125
716,-17.578125
717,-17.578125
718,-17.578125
719,-17.578125
720,-17.578125
721,-17.578125
722,-17.578125
723,-17.578125
724,-19.531250
725,-17.578125
726,-17.578125
727,-17.578125
728,-19.531250
729,-19.531250
730,-17.578125
731,-19.531250
732,-17.578125
733,-17.578125
734,-19.531250
735,-19.531250
736,-17.578125
737,-17.578125
738,-19.531250
739,-19.531250
740,-19.531250
741,-17.578125
742,-19.531250
743,-19.531250
744,-17.578125
745,-17.578125
746,-19.531250
747,-19.531250
748,-19.531250
749,-19.531250
750,-19.531250
751,-17.578125
752,-19.531250
753,-21.484375
754,-17.578125
755,-19.531250
756,-17.578125
757,-17.578125
758,-17.578125
759,-17.578125
760,-17.578125
761,-17.578125
762,-17.578125
763,-17.578125
764,-17.578125
765,-17.578125
766,-17.578125
767,-17.578125
768,-17.578125
769,-15.625000
770,-15.625000
771,-15.625000
772,-15.625000
773,-15.625000
774,-15.625000
775,-15.625000
776,-15.625000
777,-15.625000
778,-15.625000
779,-13.671875
780,-13.671875
781,-13.671875
782,-13.671875
783,-13.671875
784,-13.671875
785,-11.718750
786,-13.671875
787,-11.718750
788,-11.718750
789,-11.718750
790,-11.718750
791,-11.718750
792,-11.718750
793,-11.718750
794,-9.765625
795,-9.765625
796,-9.765625
797,-9.765625
798,-9.765625
799,-9.765625
800,-9.765625
801,-7.812500
802,-9.765625
803,-9.765625
804,-7.812500
805,-7.812500
806,-7.812500
807,-7.812500
808,-7.812500
809,-5.859375
810,-5.859375
811,-5.859375
812,-5.859375
813,-5.859375
814,-5.859375
815,-5.859375
816,-3.906250
817,-3.906250
818,-3.906250
819,-3.906250
820,-3.906250
821,-3.906250
822,-3.906250
823,-1.953125
824,-1.953125
825,-1.953125
826,-1.953125
827,-1.953125
828,-1.953125
829,-1.953125
830,-1.953125
831,-1.953125
832,0.000000
833,0.000000
834,0.000000
835,0.000000
836,0.000000
837,0.000000
838,0.000000
839,1.953125
840,1.953125
841,1.953125
842,1.953125
843,1.953125
844,1.953125
845,1.953125
846,1.953125
847,1.953125
848,3.906250
849,1.953125
850,3.906250
851,3.906250
852,3.906250
853,3.906250
854,3.906250
855,3.906250
856,3.906250
857,3.906250
858,3.906250
859,3.906250
860,5.859375
861,5.859375
862,5.859375
863,5.859375
864,5.859375
865,5.859375
866,5.859375
867,5.859375
868,5.859375
869,5.859375
870,5.859375
871,5.859375
872,5.859375
873,5.859375
874,5.859375
875,5.859375
876,5.859375
877,5.859375
878,5.859375
879,5.859375
880,5.859375
881,5.859375
882,5.859375
883,5.859375
884,5.859375
885,5.859375
886,5.859375
887,5.859375
888,5.859375
889,5.859375
890,5.859375
891,5.859375
892,5.859375
893,5.859375
894,3.906250
895,3.906250
896,3.906250
897,3.906250
898,3.906250
899,3.906250
900,3.906250
901,5.859375
902,3.906250
903,3.906250
904,3.906250
905,3.906250
906,3.906250
907,3.906250
908,3.906250
909,3.906250
910,3.906250
911,3.906250
912,1.953125
913,1.953125
914,1.953125
915,1.953125
916,1.953125
917,1.953125
918,1.953125
919,1.953125
920,1.953125
921,0.000000
922,1.953125
923,1.953125
924,1.953125
925,1.953125
926,0.000000
927,0.000000
928,0.000000
929,0.000000
930,0.000000
931,0.000000
932,0.000000
933,-1.953125
934,-1.953125
935,-1.953125
936,-1.953125
937,-1.953125
938,-1.953125
939,-3.906250
940,-3.906250
941,-3.906250
942,-3.906250
943,-3.906250
944,-3.906250
945,-3.906250
946,-3.906250
947,-5.859375
948,-5.859375
949,-5.859375
950,-5.859375
951,-5.859375
952,-5.859375
953,-5.859375
954,-5.859375
955,-7.812500
956,-7.812500
957,-7.812500
958,-7.812500
959,-7.812500
960,-7.812500
961,-9.765625
962,-7.812500
963,-9.765625
964,-9.765625
965,-9.765625
966,-9.765625
967,-9.765625
968,-11.718750
969,-11.718750
970,-11.718750
971,-11.718750
972,-11.718750
973,-11.718750
974,-11.718750
975,-11.718750
976,-13.671875
977,-13.671875
978,-13.671875
979,-13.671875
980,-13.671875
981,-13.671875
982,-13.671875
983,-13.671875
984,-15.625000
985,-13.671875
986,-15.625000
987,-15.625000
988,-15.625000
989,-15.625000
990,-15.625000
991,-15.625000
992,-15.625000
993,-15.625000
994,-15.625000
995,-15.625000
996,-15.625000
997,-17.578125
998,-17.578125
999,-17.578125
1000,-17.578125
1001,-17.578125
1002,-17.578125
1003,-17.578125
1004,-17.578125
1005,-17.578125
1006,-17.578125
1007,-17.578125
1008,-17.578125
1009,-19.531250
1010,-17.578125
1011,-17.578125
1012,-19.531250
1013,-19.531250
1014,-19.531250
1015,-17.578125
1016,-17.578125
1017,-19.531250
1018,-17.578125
1019,-19.531250
1020,-19.531250
1021,-19.531250
1022,-19.531250
1023,-19.531250
1024,-19.531250
1025,-19.531250
1026,-19.531250
1027,-19.531250
1028,-19.531250
1029,-19.531250
1030,-19.531250
1031,-19.531250
1032,-19.531250
1033,-19.531250
1034,-17.578125
1035,-19.531250
1036,-19.531250
1037,-19.531250
1038,-17.578125
1039,-17.578125
1040,-17.578125
1041,-17.578125
1042,-17.578125
1043,-17.578125
1044,-17.578125
1045,-17.578125
1046,-17.578125
1047,-17.578125
1048,-17.578125
1049,-17.578125
1050,-17.578125
1051,-15.625000
1052,-15.625000
1053,-15.625000
1054,-15.625000
1055,-13.671875
1056,-15.625000
1057,-15.625000
1058,-15.625000
1059,-13.671875
1060,-15.625000
1061,-15.625000
1062,-13.671875
1063,-13.671875
1064,-13.671875
1065,-13.671875
1066,-13.671875
1067,-13.671875
1068,-13.671875
1069,-11.718750
1070,-11.718750
1071,-11.718750
1072,-11.718750
1073,-11.718750
1074,-11.718750
1075,-11.718750
1076,-11.718750
1077,-9.765625
1078,-9.765625
1079,-9.765625
1080,-9.765625
1081,-9.765625
1082,-9.765625
1083,-9.765625
1084,-9.765625
1085,-7.812500
1086,-7.812500
1087,-7.812500
1088,-7.812500
1089,-7.812500
1090,-7.812500
1091,-5.859375
1092,-5.859375
1093,-5.859375
1094,-5.859375
1095,-5.859375
1096,-5.859375
1097,-5.859375
1098,-3.906250
1099,-3.906250
1100,-3.906250
1101,-3.906250
1102,-3.906250
1103,-3.906250
1104,-1.953125
1105,-1.953125
1106,-1.953125
1107,-1.953125
1108,-1.953125
1109,-1.953125
1110,-1.953125
1111,-1.953125
1112,-1.953125
1113,0.000000
1114,0.000000
1115,0.000000
1116,0.000000
1117,0.000000
1118,1.953125
1119,0.000000
1120,1.953125
1121,1.953125
1122,1.953125
1123,1.953125
1124,1.953125
1125,1.953125
1126,1.953125
1127,1.953125
1128,1.953125
1129,1.953125
1130,1.953125
1131,1.953125
1132,3.906250
1133,3.906250
1134,3.906250
1135,3.906250
1136,5.859375
1137,3.906250
1138,3.906250
1139,3.906250
1140,3.906250
1141,3.906250
1142,3.906250
1143,3.906250
1144,3.906250
1145,5.859375
1146,3.906250
1147,3.906250
1148,3.906250
1149,5.859375
1150,3.906250
1151,3.906250
1152,5.859375
1153,5.859375
1154,5.859375
1155,5.859375
1156,5.859375
1157,5.859375
1158,5.859375
1159,5.859375
1160,5.859375
1161,5.859375
1162,5.859375
1163,5.859375
1164,5.859375
1165,5.859375
1166,5.859375
1167,5.859375
1168,5.859375
1169,5.859375
1170,5.859375
1171,5.859375
1172,5.859375
1173,5.859375
1174,5.859375
1175,5.859375
1176,5.859375
1177,3.906250
1178,3.906250
1179,3.906250
1180,3.906250
1181,5.859375
1182,3.906250
1183,3.906250
1184,3.906250
1185,3.906250
1186,3.906250
1187,3.906250
1188,3.906250
1189,3.906250
1190,3.906250
1191,3.906250
1192,1.953125
1193,3.906250
1194,1.953125
1195,1.953125
1196,1.953125
1197,3.906250
1198,1.953125
1199,1.953125
1200,1.953125
1201,1.953125
1202,1.953125
1203,1.953125
1204,1.953125
1205,0.000000
1206,0.000000
1207,0.000000
1208,0.000000
1209,0.000000
1210,0.000000
1211,0.000000
1212,0.000000
1213,-1.953125
1214,-1.953125
1215,-1.953125
1216,-1.953125
1217,-1.953125
1218,-1.953125
1219,-1.953125
1220,-1.953125
1221,-1.953125
1222,-3.906250
1223,-3.906250
1224,-3.906250
1225,-3.906250
1226,-3.906250
1227,-3.906250
1228,-3.906250
1229,-5.859375
1230,-5.859375
1231,-5.859375
1232,-5.859375
1233,-5.859375
1234,-5.859375
1235,-5.859375
1236,-7.812500
1237,-7.812500
1238,-7.812500
1239,-7.812500
1240,-7.812500
1241,-7.812500
1242,-7.812500
1243,-7.812500
1244,-9.765625
1245,-9.765625
1246,-9.765625
1247,-7.812500
1248,-9.765625
1249,-9.765625
1250,-9.765625
1251,-9.765625
1252,-11.718750
1253,-11.718750
1254,-11.718750
1255,-11.718750
1256,-11.718750
1257,-11.718750
1258,-11.718750
1259,-13.671875
1260,-13.671875
1261,-13.671875
1262,-13.671875
1263,-15.625000
1264,-13.671875
1265,-13.671875
1266,-13.671875
1267,-13.671875
1268,-13.671875
1269,-15.625000
1270,-15.625000
1271,-15.625000
1272,-15.625000
1273,-15.625000
1274,-15.625000
1275,-15.625000
1276,-15.625000
1277,-17.578125
1278,-17.578125
1279,-17.578125
1280,-17.578125
1281,-17.578125
1282,-17.578125
1283,-17.578125
1284,-17.578125
1285,-17.578125
1286,-17.578125
1287,-17.578125
1288,-17.578125
1289,-17.578125
1290,-17.578125
1291,-19.531250
1292,-17.578125
1293,-17.578125
1294,-19.531250
1295,-17.578125
1296,-19.531250
1297,-19.531250
1298,-19.531250
1299,-19.531250
1300,-21.484375
1301,-19.531250
1302,-19.531250
1303,-19.531250
1304,-17.578125
1305,-19.531250
1306,-19.531250
1307,-19.531250
1308,-19.531250
1309,-19.531250
1310,-19.531250
1311,-17.578125
1312,-19.531250
