Channel              :,CH1
189,-25.390625
190,-23.437500
191,-23.437500
192,-23.437500
193,-21.484375
194,-21.484375
195,-21.484375
196,-19.531250
197,-19.531250
198,-19.531250
199,-17.578125
200,-17.578125
201,-15.625000
202,-15.625000
203,-15.625000
204,-13.671875
205,-11.718750
206,-11.718750
207,-11.718750
208,-11.718750
209,-9.765625
210,-7.812500
211,-7.812500
212,-7.812500
213,-5.859375
214,-5.859375
215,-3.906250
216,-3.906250
217,-3.906250
218,-1.953125
219,-1.953125
220,0.000000
221,0.000000
222,1.953125
223,1.953125
224,1.953125
225,3.906250
226,3.906250
227,3.906250
228,5.859375
229,7.812500
230,7.812500
231,7.812500
232,7.812500
233,9.765625
234,9.765625
235,11.718750
236,11.718750
237,11.718750
238,13.671875
239,13.671875
240,13.671875
241,15.625000
242,15.625000
243,15.625000
244,17.578125
245,17.578125
246,17.578125
247,19.531250
248,19.531250
249,19.531250
250,19.531250
251,21.484375
252,21.484375
253,21.484375
254,23.437500
255,23.437500
256,23.437500
257,23.437500
258,23.437500
259,25.390625
260,25.390625
261,25.390625
262,25.390625
263,25.390625
264,25.390625
265,27.343750
266,27.343750
267,27.343750
268,27.343750
269,27.343750
270,29.296875
271,27.343750
272,29.296875
273,29.296875
274,29.296875
275,29.296875
276,29.296875
277,29.296875
278,31.250000
279,31.250000
280,29.296875
281,29.296875
282,29.296875
283,31.250000
284,31.250000
285,31.250000
286,31.250000
287,31.250000
288,31.250000
289,29.296875
290,31.250000
291,31.250000
292,31.250000
293,29.296875
294,29.296875
295,29.296875
296,29.296875
297,29.296875
298,29.296875
299,29.296875
300,29.296875
301,27.343750
302,27.343750
303,27.343750
304,27.343750
305,27.343750
306,27.343750
307,27.343750
308,25.390625
309,25.390625
310,25.390625
311,25.390625
312,25.390625
313,23.437500
314,23.437500
315,23.437500
316,23.437500
317,21.484375
318,21.484375
319,19.531250
320,19.531250
321,19.531250
322,19.531250
323,17.578125
324,17.578125
325,17.578125
326,15.625000
327,15.625000
328,15.625000
329,15.625000
330,13.671875
331,13.671875
332,11.718750
333,11.718750
334,11.718750
335,9.765625
336,9.765625
337,9.765625
338,7.812500
339,7.812500
340,5.859375
341,5.859375
342,5.859375
343,3.906250
344,3.906250
345,1.953125
346,1.953125
347,1.953125
348,0.000000
349,0.000000
350,0.000000
351,-1.953125
352,-1.953125
353,-3.906250
354,-3.906250
355,-3.906250
356,-5.859375
357,-5.859375
358,-7.812500
359,-7.812500
360,-7.812500
361,-9.765625
362,-9.765625
363,-11.718750
364,-11.718750
365,-13.671875
366,-13.671875
367,-15.625000
368,-15.625000
369,-15.625000
370,-17.578125
371,-17.578125
372,-19.531250
373,-19.531250
374,-19.531250
375,-21.484375
376,-21.484375
377,-23.437500
378,-23.437500
379,-23.437500
380,-25.390625
381,-25.390625
382,-25.390625
383,-27.343750
384,-27.343750
385,-29.296875
386,-29.296875
387,-29.296875
388,-31.250000
389,-31.250000
390,-33.203125
391,-33.203125
392,-33.203125
393,-33.203125
394,-33.203125
395,-35.156250
396,-35.156250
397,-35.156250
398,-35.156250
399,-37.109375
400,-37.109375
401,-37.109375
402,-39.062500
403,-37.109375
404,-39.062500
405,-39.062500
406,-39.062500
407,-39.062500
408,-41.015625
409,-41.015625
410,-41.015625
411,-41.015625
412,-41.015625
413,-41.015625
414,-41.015625
415,-42.968750
416,-42.968750
417,-42.968750
418,-42.968750
419,-42.968750
420,-42.968750
421,-42.968750
422,-42.968750
423,-42.968750
424,-42.968750
425,-42.968750
426,-42.968750
427,-42.968750
428,-42.968750
429,-42.968750
430,-42.968750
431,-42.968750
432,-42.968750
433,-42.968750
434,-42.968750
435,-42.968750
436,-42.968750
437,-41.015625
438,-41.015625
439,-41.015625
440,-41.015625
441,-41.015625
442,-41.015625
443,-41.015625
444,-41.015625
445,-39.062500
446,-39.062500
447,-39.062500
448,-39.062500
449,-39.062500
450,-39.062500
451,-37.109375
452,-37.109375
453,-37.109375
454,-37.109375
455,-35.156250
456,-35.156250
457,-35.156250
458,-35.156250
459,-33.203125
460,-33.203125
461,-31.250000
462,-31.250000
463,-31.250000
464,-31.250000
465,-29.296875
466,-29.296875
467,-27.343750
468,-27.343750
469,-27.343750
470,-25.390625
471,-25.390625
472,-25.390625
473,-23.437500
474,-23.437500
475,-23.437500
476,-21.484375
477,-21.484375
478,-19.531250
479,-19.531250
480,-19.531250
481,-17.578125
482,-17.578125
483,-15.625000
484,-15.625000
485,-15.625000
486,-13.671875
487,-13.671875
488,-11.718750
489,-11.718750
490,-9.765625
491,-9.765625
492,-7.812500
493,-7.812500
494,-7.812500
495,-5.859375
496,-3.906250
497,-3.906250
498,-3.906250
499,-3.906250
500,-1.953125
501,-1.953125
502,0.000000
503,0.000000
504,0.000000
505,1.953125
506,1.953125
507,3.906250
508,3.906250
509,3.906250
510,5.859375
511,5.859375
512,7.812500
513,7.812500
514,7.812500
515,9.765625
516,9.765625
517,9.765625
518,9.765625
519,11.718750
520,13.671875
521,13.671875
522,13.671875
523,13.671875
524,15.625000
525,15.625000
526,15.625000
527,17.578125
528,17.578125
529,17.578125
530,17.578125
531,19.531250
532,19.531250
533,21.484375
534,21.484375
535,21.484375
536,23.437500
537,23.437500
538,23.437500
539,23.437500
540,25.390625
541,25.390625
542,25.390625
543,25.390625
544,25.390625
545,25.390625
546,27.343750
547,27.343750
548,27.343750
549,27.343750
550,27.343750
551,29.296875
552,29.296875
553,29.296875
554,29.296875
555,29.296875
556,29.296875
557,29.296875
558,29.296875
559,29.296875
560,31.250000
561,31.250000
562,29.296875
563,31.250000
564,31.250000
565,31.250000
566,31.250000
567,31.250000
568,31.250000
569,31.250000
570,29.296875
571,31.250000
572,31.250000
573,31.250000
574,31.250000
575,29.296875
576,29.296875
577,29.296875
578,31.250000
579,29.296875
580,27.343750
581,29.296875
582,29.296875
583,27.343750
584,27.343750
585,27.343750
586,27.343750
587,27.343750
588,27.343750
589,25.390625
590,27.343750
591,25.390625
592,25.390625
593,25.390625
594,25.390625
595,23.437500
596,23.437500
597,23.437500
598,21.484375
599,21.484375
600,21.484375
601,21.484375
602,21.484375
603,21.484375
604,19.531250
605,19.531250
606,19.531250
607,17.578125
608,17.578125
609,17.578125
610,15.625000
611,15.625000
612,13.671875
613,13.671875
614,13.671875
615,11.718750
616,11.718750
617,11.718750
618,9.765625
619,9.765625
620,9.765625
621,7.812500
622,7.812500
623,5.859375
624,5.859375
625,5.859375
626,3.906250
627,1.953125
628,1.953125
629,1.953125
630,1.953125
631,0.000000
632,-1.953125
633,-1.953125
634,-1.953125
635,-3.906250
636,-3.906250
637,-5.859375
638,-5.859375
639,-7.812500
640,-7.812500
641,-7.812500
642,-9.765625
643,-9.765625
644,-9.765625
645,-11.718750
646,-13.671875
647,-13.671875
648,-13.671875
649,-15.625000
650,-15.625000
651,-15.625000
652,-17.578125
653,-17.578125
654,-19.531250
655,-19.531250
656,-19.531250
657,-21.484375
658,-21.484375
659,-23.437500
660,-23.437500
661,-25.390625
662,-25.390625
663,-25.390625
664,-25.390625
665,-27.343750
666,-29.296875
667,-27.343750
668,-29.296875
669,-29.296875
670,-31.250000
671,-31.250000
672,-31.250000
673,-31.250000
674,-33.203125
675,-33.203125
676,-33.203125
677,-33.203125
678,-35.156250
679,-35.156250
680,-35.156250
681,-37.109375
682,-37.109375
683,-37.109375
684,-37.109375
685,-39.062500
686,-39.062500
687,-39.062500
688,-39.062500
689,-39.062500
690,-41.015625
691,-41.015625
692,-41.015625
693,-41.015625
694,-41.015625
695,-41.015625
696,-42.968750
697,-42.968750
698,-42.968750
699,-42.968750
700,-42.968750
701,-42.968750
702,-42.968750
703,-42.968750
704,-42.968750
705,-42.968750
706,-42.968750
707,-42.968750
708,-42.968750
709,-42.968750
710,-42.968750
711,-42.968750
712,-42.968750
713,-42.968750
714,-42.968750
715,-42.968750
716,-42.968750
717,-42.968750
718,-42.968750
719,-41.015625
720,-42.968750
721,-41.015625
722,-41.015625
723,-41.015625
724,-41.015625
725,-41.015625
726,-41.015625
727,-39.062500
728,-39.062500
729,-39.062500
730,-39.062500
731,-39.062500
732,-37.109375
733,-37.109375
734,-37.109375
735,-37.109375
736,-35.156250
737,-35.156250
738,-35.156250
739,-35.156250
740,-33.203125
741,-33.203125
742,-33.203125
743,-31.250000
744,-31.250000
745,-31.250000
746,-31.250000
747,-29.296875
748,-29.296875
749,-27.343750
750,-27.343750
751,-27.343750
752,-25.390625
753,-25.390625
754,-25.390625
755,-23.437500
756,-23.437500
757,-21.484375
758,-21.484375
759,-21.484375
760,-21.484375
761,-19.531250
762,-19.531250
763,-17.578125
764,-17.578125
765,-17.578125
766,-15.625000
767,-15.625000
768,-13.671875
769,-13.671875
770,-13.671875
771,-11.718750
772,-11.718750
773,-11.718750
774,-9.765625
775,-7.812500
776,-7.812500
777,-7.812500
778,-5.859375
779,-5.859375
780,-3.906250
781,-3.906250
782,-3.906250
783,-1.953125
784,-1.953125
785,0.000000
786,0.000000
787,0.000000
788,1.953125
789,3.906250
790,3.906250
791,3.906250
792,5.859375
793,5.859375
794,5.859375
795,7.812500
796,7.812500
797,9.765625
798,9.765625
799,9.765625
800,9.765625
801,11.718750
802,13.671875
803,13.671875
804,13.671875
805,13.671875
806,15.625000
807,15.625000
808,17.578125
809,17.578125
810,17.578125
811,17.578125
812,19.531250
813,19.531250
814,19.531250
815,21.484375
816,21.484375
817,21.484375
818,21.484375
819,23.437500
820,23.437500
821,23.437500
822,23.437500
823,25.390625
824,25.390625
825,25.390625
826,25.390625
827,25.390625
828,27.343750
829,27.343750
830,27.343750
831,27.343750
832,27.343750
833,27.343750
834,27.343750
835,29.296875
836,27.343750
837,29.296875
838,29.296875
839,29.296875
840,29.296875
841,29.296875
842,29.296875
843,29.296875
844,29.296875
845,29.296875
846,31.250000
847,31.250000
848,29.296875
849,31.250000
850,31.250000
851,29.296875
852,29.296875
853,29.296875
854,31.250000
855,31.250000
856,29.296875
857,29.296875
858,29.296875
859,29.296875
860,29.296875
861,29.296875
862,29.296875
863,29.296875
864,27.343750
865,27.343750
866,27.343750
867,27.343750
868,27.343750
869,27.343750
870,27.343750
871,25.390625
872,25.390625
873,25.390625
874,25.390625
875,25.390625
876,25.390625
877,23.437500
878,23.437500
879,23.437500
880,23.437500
881,21.484375
882,21.484375
883,21.484375
884,21.484375
885,19.531250
886,19.531250
887,19.531250
888,17.578125
889,17.578125
890,17.578125
891,15.625000
892,15.625000
893,15.625000
894,13.671875
895,13.671875
896,13.671875
897,11.718750
898,11.718750
899,11.718750
900,9.765625
901,9.765625
902,7.812500
903,7.812500
904,7.812500
905,5.859375
906,5.859375
907,5.859375
908,3.906250
909,3.906250
910,1.953125
911,1.953125
912,1.953125
913,0.000000
914,0.000000
915,-1.953125
916,-1.953125
917,-1.953125
918,-3.906250
919,-5.859375
920,-5.859375
921,-5.859375
922,-5.859375
923,-7.812500
924,-9.765625
925,-9.765625
926,-9.765625
927,-11.718750
928,-11.718750
929,-13.671875
930,-13.671875
931,-13.671875
932,-15.625000
933,-15.625000
934,-15.625000
935,-17.578125
936,-17.578125
937,-19.531250
938,-19.531250
939,-19.531250
940,-21.484375
941,-21.484375
942,-23.437500
943,-23.437500
944,-25.390625
945,-25.390625
946,-25.390625
947,-27.343750
948,-27.343750
949,-27.343750
950,-29.296875
951,-29.296875
952,-29.296875
953,-31.250000
954,-31.250000
955,-31.250000
956,-33.203125
957,-33.203125
958,-33.203125
959,-35.156250
960,-35.156250
961,-35.156250
962,-35.156250
963,-35.156250
964,-37.109375
965,-37.109375
966,-39.062500
967,-37.109375
968,-39.062500
969,-39.062500
970,-39.062500
971,-39.062500
972,-39.062500
973,-41.015625
974,-41.015625
975,-41.015625
976,-41.015625
977,-41.015625
978,-41.015625
979,-41.015625
980,-42.968750
981,-42.968750
982,-42.968750
983,-41.015625
984,-42.968750
985,-42.968750
986,-42.968750
987,-42.968750
988,-42.968750
989,-41.015625
990,-42.968750
991,-42.968750
992,-42.968750
993,-42.968750
994,-42.968750
995,-42.968750
996,-42.968750
997,-42.968750
998,-42.968750
999,-42.968750
1000,-42.968750
1001,-41.015625
1002,-41.015625
1003,-41.015625
1004,-41.015625
1005,-41.015625
1006,-41.015625
1007,-41.015625
1008,-41.015625
1009,-41.015625
1010,-39.062500
1011,-39.062500
1012,-39.062500
1013,-39.062500
1014,-37.109375
1015,-37.109375
1016,-37.109375
1017,-35.156250
1018,-35.156250
1019,-35.156250
1020,-35.156250
1021,-35.156250
1022,-35.156250
1023,-33.203125
1024,-33.203125
1025,-33.203125
1026,-31.250000
1027,-31.250000
1028,-31.250000
1029,-31.250000
1030,-29.296875
1031,-29.296875
1032,-29.296875
1033,-27.343750
1034,-27.343750
1035,-25.390625
1036,-25.390625
1037,-25.390625
1038,-23.437500
1039,-23.437500
1040,-23.437500
1041,-21.484375
1042,-21.484375
1043,-19.531250
1044,-19.531250
1045,-19.531250
1046,-17.578125
1047,-17.578125
1048,-15.625000
1049,-15.625000
1050,-15.625000
1051,-13.671875
1052,-13.671875
1053,-11.718750
1054,-11.718750
1055,-9.765625
1056,-9.765625
1057,-9.765625
1058,-7.812500
1059,-5.859375
1060,-5.859375
1061,-5.859375
1062,-3.906250
1063,-3.906250
1064,-3.906250
1065,-1.953125
1066,-1.953125
1067,0.000000
1068,0.000000
1069,1.953125
1070,1.953125
1071,1.953125
1072,1.953125
1073,3.906250
1074,5.859375
1075,5.859375
1076,5.859375
1077,7.812500
1078,7.812500
1079,9.765625
1080,9.765625
1081,9.765625
1082,9.765625
1083,11.718750
1084,11.718750
1085,13.671875
1086,13.671875
1087,13.671875
1088,15.625000
1089,15.625000
1090,15.625000
1091,17.578125
1092,17.578125
1093,17.578125
1094,19.531250
1095,19.531250
1096,19.531250
1097,19.531250
1098,19.531250
1099,21.484375
1100,21.484375
1101,23.437500
1102,21.484375
1103,23.437500
1104,23.437500
1105,23.437500
1106,25.390625
1107,25.390625
1108,25.390625
1109,25.390625
1110,27.343750
1111,27.343750
1112,27.343750
1113,27.343750
1114,27.343750
1115,29.296875
1116,29.296875
1117,29.296875
1118,29.296875
1119,29.296875
1120,29.296875
1121,29.296875
1122,29.296875
1123,29.296875
1124,29.296875
1125,31.250000
1126,31.250000
1127,29.296875
1128,31.250000
1129,31.250000
1130,31.250000
1131,29.296875
1132,31.250000
1133,31.250000
1134,31.250000
1135,31.250000
1136,31.250000
1137,31.250000
1138,29.296875
1139,31.250000
1140,31.250000
1141,29.296875
1142,29.296875
1143,29.296875
1144,29.296875
1145,29.296875
1146,29.296875
1147,29.296875
1148,29.296875
1149,27.343750
1150,27.343750
1151,27.343750
1152,27.343750
1153,27.343750
1154,27.343750
1155,27.343750
1156,25.390625
1157,25.390625
1158,25.390625
1159,23.437500
1160,23.437500
1161,23.437500
1162,21.484375
1163,21.484375
1164,21.484375
1165,21.484375
1166,19.531250
1167,19.531250
1168,19.531250
1169,19.531250
1170,17.578125
1171,17.578125
1172,17.578125
1173,17.578125
1174,15.625000
1175,15.625000
1176,15.625000
1177,13.671875
1178,13.671875
1179,11.718750
1180,11.718750
1181,11.718750
1182,9.765625
1183,9.765625
1184,9.765625
1185,9.765625
1186,7.812500
1187,7.812500
1188,5.859375
1189,5.859375
1190,3.906250
1191,3.906250
1192,3.906250
1193,1.953125
1194,1.953125
1195,0.000000
1196,0.000000
1197,0.000000
1198,-1.953125
1199,-1.953125
1200,-3.906250
1201,-3.906250
1202,-5.859375
1203,-5.859375
1204,-5.859375
1205,-7.812500
1206,-7.812500
1207,-9.765625
1208,-9.765625
1209,-9.765625
1210,-11.718750
1211,-11.718750
1212,-13.671875
1213,-13.671875
1214,-15.625000
1215,-15.625000
1216,-17.578125
1217,-17.578125
1218,-17.578125
1219,-19.531250
1220,-19.531250
1221,-21.484375
1222,-21.484375
1223,-23.437500
1224,-23.437500
1225,-23.437500
1226,-23.437500
1227,-25.390625
1228,-25.390625
1229,-27.343750
1230,-27.343750
1231,-27.343750
1232,-29.296875
1233,-31.250000
1234,-31.250000
1235,-31.250000
1236,-31.250000
1237,-31.250000
1238,-31.250000
1239,-33.203125
1240,-33.203125
1241,-33.203125
1242,-35.156250
1243,-35.156250
1244,-35.156250
1245,-37.109375
1246,-37.109375
1247,-37.109375
1248,-37.109375
1249,-37.109375
1250,-39.062500
1251,-39.062500
1252,-39.062500
1253,-39.062500
1254,-39.062500
1255,-41.015625
1256,-39.062500
1257,-39.062500
1258,-41.015625
1259,-41.015625
1260,-41.015625
1261,-42.968750
1262,-41.015625
1263,-42.968750
1264,-41.015625
1265,-42.968750
1266,-42.968750
1267,-42.968750
1268,-42.968750
1269,-42.968750
1270,-42.968750
1271,-42.968750
1272,-42.968750
1273,-42.968750
1274,-42.968750
1275,-42.968750
1276,-42.968750
1277,-42.968750
1278,-42.968750
1279,-42.968750
1280,-42.968750
1281,-42.968750
1282,-42.968750
1283,-42.968750
1284,-42.968750
1285,-41.015625
1286,-42.968750
1287,-41.015625
1288,-41.015625
1289,-41.015625
1290,-41.015625
1291,-41.015625
1292,-39.062500
1293,-39.062500
1294,-39.062500
1295,-39.062500
1296,-39.062500
1297,-37.109375
1298,-37.109375
1299,-37.109375
1300,-37.109375
1301,-37.109375
1302,-35.156250
1303,-35.156250
1304,-35.156250
1305,-33.203125
1306,-33.203125
1307,-33.203125
1308,-31.250000
1309,-31.250000
1310,-31.250000
1311,-31.250000
1312,-29.296875
1313,-29.296875
1314,-29.296875
1315,-27.343750
1316,-25.390625
1317,-25.390625
1318,-25.390625
1319,-25.390625
1320,-23.437500
1321,-23.437500
1322,-21.484375
1323,-21.484375
1324,-21.484375
1325,-19.531250
1326,-17.578125
1327,-17.578125
1328,-17.578125
1329,-17.578125
1330,-15.625000
1331,-15.625000
1332,-13.671875
1333,-13.671875
1334,-11.718750
1335,-11.718750
1336,-11.718750
1337,-9.765625
1338,-9.765625
1339,-9.765625
1340,-7.812500
1341,-7.812500
1342,-5.859375
1343,-5.859375
1344,-3.906250
1345,-3.906250
1346,-3.906250
1347,-1.953125
1348,-1.953125
1349,0.000000
1350,0.000000
1351,0.000000
1352,1.953125
1353,1.953125
1354,3.906250
1355,3.906250
1356,3.906250
1357,3.906250
1358,5.859375
1359,7.812500
1360,7.812500
1361,7.812500
1362,7.812500
1363,9.765625
1364,9.765625
1365,11.718750
1366,11.718750
1367,11.718750
1368,13.671875
1369,13.671875
1370,13.671875
1371,15.625000
1372,15.625000
1373,17.578125
1374,17.578125
1375,17.578125
1376,17.578125
1377,19.531250
1378,19.531250
1379,21.484375
1380,21.484375
1381,21.484375
1382,21.484375
1383,23.437500
1384,23.437500
1385,23.437500
1386,23.437500
1387,25.390625
1388,25.390625
1389,25.390625
1390,25.390625
1391,25.390625
1392,27.343750
1393,27.343750
1394,27.343750
1395,27.343750
1396,27.343750
1397,29.296875
1398,27.343750
1399,29.296875
1400,29.296875
1401,29.296875
1402,29.296875
1403,29.296875
1404,29.296875
1405,29.296875
1406,29.296875
1407,29.296875
1408,29.296875
1409,31.250000
1410,31.250000
1411,31.250000
1412,31.250000
1413,29.296875
1414,31.250000
1415,29.296875
1416,29.296875
1417,31.250000
1418,29.296875
1419,29.296875
1420,29.296875
1421,29.296875
1422,29.296875
1423,29.296875
1424,29.296875
1425,29.296875
1426,29.296875
1427,27.343750
1428,27.343750
1429,29.296875
1430,29.296875
1431,27.343750
1432,27.343750
1433,27.343750
1434,27.343750
1435,27.343750
1436,25.390625
1437,25.390625
1438,25.390625
1439,25.390625
1440,25.390625
1441,25.390625
1442,23.437500
1443,23.437500
1444,23.437500
1445,21.484375
1446,21.484375
1447,21.484375
1448,21.484375
1449,19.531250
1450,19.531250
1451,19.531250
1452,19.531250
1453,17.578125
1454,17.578125
1455,17.578125
1456,15.625000
1457,15.625000
1458,15.625000
1459,15.625000
1460,13.671875
1461,13.671875
1462,11.718750
1463,11.718750
1464,11.718750
1465,9.765625
1466,9.765625
1467,7.812500
1468,7.812500
1469,7.812500
1470,7.812500
1471,5.859375
1472,5.859375
1473,3.906250
1474,3.906250
1475,1.953125
1476,1.953125
1477,0.000000
1478,0.000000
1479,0.000000
1480,-1.953125
1481,-1.953125
1482,-3.906250
1483,-3.906250
1484,-3.906250
1485,-5.859375
1486,-7.812500
1487,-7.812500
1488,-9.765625
1489,-9.765625
1490,-9.765625
1491,-9.765625
1492,-11.718750
1493,-11.718750
1494,-13.671875
1495,-11.718750
1496,-15.625000
1497,-15.625000
1498,-17.578125
1499,-17.578125
1500,-17.578125
1501,-19.531250
1502,-19.531250
1503,-21.484375
1504,-21.484375
1505,-21.484375
1506,-23.437500
1507,-23.437500
1508,-25.390625
1509,-25.390625
1510,-25.390625
1511,-25.390625
1512,-27.343750
1513,-27.343750
1514,-27.343750
1515,-29.296875
1516,-29.296875
1517,-31.250000
1518,-31.250000
1519,-31.250000
1520,-31.250000
1521,-33.203125
1522,-33.203125
1523,-33.203125
1524,-35.156250
1525,-35.156250
1526,-35.156250
1527,-35.156250
1528,-37.109375
1529,-37.109375
1530,-37.109375
1531,-37.109375
1532,-39.062500
1533,-39.062500
1534,-39.062500
1535,-39.062500
1536,-39.062500
1537,-39.062500
1538,-41.015625
1539,-41.015625
1540,-41.015625
1541,-41.015625
1542,-41.015625
1543,-42.968750
1544,-42.968750
1545,-42.968750
1546,-42.968750
1547,-42.968750
1548,-42.968750
1549,-42.968750
1550,-42.968750
1551,-42.968750
1552,-42.968750
1553,-42.968750
1554,-42.968750
1555,-42.968750
1556,-42.968750
1557,-42.968750
1558,-42.968750
1559,-42.968750
1560,-42.968750
1561,-41.015625
1562,-46.875000
1563,-42.968750
1564,-42.968750
1565,-41.015625
1566,-42.968750
1567,-41.015625
1568,-41.015625
1569,-41.015625
1570,-41.015625
1571,-41.015625
1572,-41.015625
1573,-39.062500
1574,-39.062500
1575,-39.062500
1576,-39.062500
1577,-39.062500
1578,-35.156250
1579,-39.062500
1580,-37.109375
1581,-37.109375
1582,-35.156250
1583,-35.156250
1584,-35.156250
1585,-35.156250
1586,-33.203125
1587,-33.203125
1588,-33.203125
1589,-33.203125
1590,-31.250000
1591,-31.250000
1592,-31.250000
1593,-31.250000
1594,-29.296875
1595,-27.343750
1596,-29.296875
1597,-27.343750
1598,-27.343750
1599,-27.343750
1600,-25.390625
1601,-25.390625
1602,-25.390625
1603,-23.437500
1604,-23.437500
1605,-21.484375
1606,-21.484375
1607,-21.484375
1608,-19.531250
1609,-19.531250
1610,-17.578125
1611,-17.578125
1612,-15.625000
1613,-15.625000
1614,-15.625000
1615,-13.671875
1616,-13.671875
1617,-13.671875
1618,-11.718750
1619,-11.718750
1620,-9.765625
1621,-9.765625
1622,-7.812500
1623,-7.812500
1624,-5.859375
1625,-5.859375
1626,-5.859375
1627,-3.906250
1628,-3.906250
1629,-1.953125
1630,-1.953125
1631,0.000000
1632,0.000000
1633,0.000000
1634,1.953125
1635,1.953125
1636,1.953125
1637,3.906250
1638,3.906250
1639,5.859375
1640,5.859375
1641,5.859375
1642,7.812500
1643,7.812500
1644,9.765625
1645,9.765625
1646,11.718750
1647,11.718750
1648,11.718750
1649,11.718750
1650,13.671875
1651,13.671875
1652,15.625000
1653,15.625000
1654,15.625000
1655,17.578125
1656,17.578125
1657,17.578125
1658,17.578125
1659,19.531250
1660,19.531250
1661,19.531250
1662,21.484375
1663,19.531250
1664,21.484375
1665,21.484375
1666,23.437500
1667,23.437500
1668,23.437500
1669,25.390625
1670,23.437500
1671,25.390625
1672,25.390625
1673,25.390625
1674,25.390625
1675,27.343750
1676,27.343750
1677,27.343750
1678,27.343750
1679,27.343750
1680,27.343750
1681,27.343750
1682,29.296875
1683,29.296875
1684,29.296875
1685,29.296875
1686,29.296875
1687,29.296875
1688,29.296875
1689,29.296875
1690,29.296875
1691,29.296875
1692,31.250000
1693,29.296875
1694,29.296875
1695,29.296875
1696,31.250000
1697,31.250000
1698,31.250000
1699,31.250000
1700,29.296875
1701,29.296875
1702,31.250000
1703,31.250000
1704,29.296875
1705,29.296875
1706,29.296875
1707,29.296875
1708,29.296875
1709,29.296875
1710,29.296875
1711,29.296875
1712,29.296875
1713,27.343750
1714,27.343750
1715,27.343750
1716,27.343750
1717,27.343750
1718,27.343750
1719,25.390625
1720,25.390625
1721,25.390625
1722,25.390625
1723,23.437500
1724,23.437500
1725,23.437500
1726,23.437500
1727,23.437500
1728,21.484375
1729,21.484375
1730,21.484375
1731,21.484375
1732,19.531250
1733,19.531250
1734,19.531250
1735,17.578125
1736,17.578125
1737,17.578125
1738,17.578125
1739,15.625000
1740,15.625000
1741,13.671875
1742,13.671875
1743,13.671875
1744,11.718750
1745,11.718750
1746,11.718750
