Channel              :,CH1
189,-44.921875
190,-42.968750
191,-41.015625
192,-39.062500
193,-37.109375
194,-35.156250
195,-33.203125
196,-31.250000
197,-29.296875
198,-27.343750
199,-27.343750
200,-25.390625
201,-23.437500
202,-21.484375
203,-19.531250
204,-15.625000
205,-15.625000
206,-11.718750
207,-11.718750
208,-7.812500
209,-5.859375
210,-3.906250
211,-1.953125
212,-1.953125
213,0.000000
214,1.953125
215,3.906250
216,5.859375
217,7.812500
218,9.765625
219,11.718750
220,13.671875
221,15.625000
222,17.578125
223,19.531250
224,21.484375
225,23.437500
226,25.390625
227,25.390625
228,29.296875
229,29.296875
230,31.250000
231,33.203125
232,35.156250
233,35.156250
234,37.109375
235,39.062500
236,41.015625
237,42.968750
238,42.968750
239,44.921875
240,46.875000
241,48.828125
242,48.828125
243,50.781250
244,52.734375
245,54.687500
246,54.687500
247,56.640625
248,58.593750
249,58.593750
250,58.593750
251,60.546875
252,60.546875
253,62.500000
254,64.453125
255,64.453125
256,66.406250
257,66.406250
258,66.406250
259,68.359375
260,68.359375
261,70.312500
262,70.312500
263,70.312500
264,70.312500
265,72.265625
266,72.265625
267,72.265625
268,72.265625
269,74.218750
270,74.218750
271,74.218750
272,76.171875
273,76.171875
274,76.171875
275,76.171875
276,76.171875
277,76.171875
278,76.171875
279,76.171875
280,76.171875
281,76.171875
282,76.171875
283,76.171875
284,76.171875
285,76.171875
286,76.171875
287,74.218750
288,74.218750
289,74.218750
290,74.218750
291,74.218750
292,74.218750
293,74.218750
294,72.265625
295,72.265625
296,72.265625
297,70.312500
298,70.312500
299,70.312500
300,68.359375
301,68.359375
302,68.359375
303,66.406250
304,66.406250
305,64.453125
306,64.453125
307,62.500000
308,62.500000
309,60.546875
310,60.546875
311,58.593750
312,58.593750
313,56.640625
314,54.687500
315,54.687500
316,52.734375
317,52.734375
318,50.781250
319,48.828125
320,46.875000
321,46.875000
322,44.921875
323,42.968750
324,42.968750
325,41.015625
326,39.062500
327,37.109375
328,35.156250
329,33.203125
330,33.203125
331,31.250000
332,29.296875
333,27.343750
334,25.390625
335,23.437500
336,21.484375
337,19.531250
338,17.578125
339,17.578125
340,13.671875
341,11.718750
342,9.765625
343,9.765625
344,7.812500
345,5.859375
346,3.906250
347,1.953125
348,0.000000
349,-1.953125
350,-3.906250
351,-7.812500
352,-7.812500
353,-9.765625
354,-11.718750
355,-13.671875
356,-15.625000
357,-17.578125
358,-19.531250
359,-21.484375
360,-23.437500
361,-25.390625
362,-27.343750
363,-29.296875
364,-31.250000
365,-33.203125
366,-35.156250
367,-37.109375
368,-39.062500
369,-41.015625
370,-42.968750
371,-42.968750
372,-46.875000
373,-46.875000
374,-50.781250
375,-52.734375
376,-52.734375
377,-54.687500
378,-56.640625
379,-58.593750
380,-60.546875
381,-62.500000
382,-62.500000
383,-64.453125
384,-66.406250
385,-68.359375
386,-70.312500
387,-70.312500
388,-72.265625
389,-74.218750
390,-76.171875
391,-76.171875
392,-78.125000
393,-80.078125
394,-80.078125
395,-82.031250
396,-83.984375
397,-83.984375
398,-85.937500
399,-87.890625
400,-87.890625
401,-87.890625
402,-89.843750
403,-89.843750
404,-89.843750
405,-91.796875
406,-91.796875
407,-91.796875
408,-93.750000
409,-93.750000
410,-95.703125
411,-95.703125
412,-95.703125
413,-95.703125
414,-95.703125
415,-97.656250
416,-97.656250
417,-97.656250
418,-97.656250
419,-97.656250
420,-97.656250
421,-97.656250
422,-97.656250
423,-97.656250
424,-97.656250
425,-97.656250
426,-97.656250
427,-95.703125
428,-95.703125
429,-95.703125
430,-95.703125
431,-95.703125
432,-95.703125
433,-93.750000
434,-93.750000
435,-93.750000
436,-93.750000
437,-91.796875
438,-91.796875
439,-89.843750
440,-89.843750
441,-89.843750
442,-87.890625
443,-85.937500
444,-85.937500
445,-83.984375
446,-83.984375
447,-82.031250
448,-82.031250
449,-80.078125
450,-78.125000
451,-78.125000
452,-76.171875
453,-74.218750
454,-74.218750
455,-72.265625
456,-72.265625
457,-68.359375
458,-68.359375
459,-66.406250
460,-64.453125
461,-62.500000
462,-62.500000
463,-60.546875
464,-58.593750
465,-56.640625
466,-54.687500
467,-52.734375
468,-50.781250
469,-48.828125
470,-48.828125
471,-44.921875
472,-44.921875
473,-42.968750
474,-41.015625
475,-39.062500
476,-37.109375
477,-35.156250
478,-33.203125
479,-31.250000
480,-29.296875
481,-27.343750
482,-25.390625
483,-23.437500
484,-21.484375
485,-19.531250
486,-17.578125
487,-15.625000
488,-13.671875
489,-11.718750
490,-9.765625
491,-7.812500
492,-5.859375
493,-3.906250
494,-1.953125
495,0.000000
496,1.953125
497,3.906250
498,5.859375
499,7.812500
500,9.765625
501,11.718750
502,13.671875
503,15.625000
504,17.578125
505,19.531250
506,21.484375
507,21.484375
508,23.437500
509,25.390625
510,27.343750
511,29.296875
512,31.250000
513,33.203125
514,35.156250
515,37.109375
516,37.109375
517,39.062500
518,41.015625
519,42.968750
520,42.968750
521,44.921875
522,46.875000
523,46.875000
524,48.828125
525,50.781250
526,50.781250
527,52.734375
528,54.687500
529,56.640625
530,56.640625
531,58.593750
532,58.593750
533,60.546875
534,60.546875
535,62.500000
536,62.500000
537,64.453125
538,64.453125
539,64.453125
540,66.406250
541,68.359375
542,68.359375
543,68.359375
544,70.312500
545,70.312500
546,70.312500
547,72.265625
548,72.265625
549,72.265625
550,72.265625
551,74.218750
552,74.218750
553,74.218750
554,74.218750
555,74.218750
556,76.171875
557,76.171875
558,76.171875
559,76.171875
560,76.171875
561,76.171875
562,76.171875
563,76.171875
564,76.171875
565,76.171875
566,76.171875
567,76.171875
568,76.171875
569,76.171875
570,76.171875
571,78.125000
572,74.218750
573,74.218750
574,74.218750
575,74.218750
576,72.265625
577,72.265625
578,72.265625
579,70.312500
580,70.312500
581,70.312500
582,68.359375
583,70.312500
584,68.359375
585,66.406250
586,66.406250
587,64.453125
588,64.453125
589,62.500000
590,62.500000
591,62.500000
592,60.546875
593,58.593750
594,58.593750
595,56.640625
596,54.687500
597,54.687500
598,52.734375
599,52.734375
600,50.781250
601,48.828125
602,46.875000
603,46.875000
604,44.921875
605,42.968750
606,42.968750
607,42.968750
608,39.062500
609,37.109375
610,35.156250
611,35.156250
612,33.203125
613,31.250000
614,29.296875
615,27.343750
616,25.390625
617,25.390625
618,23.437500
619,21.484375
620,19.531250
621,17.578125
622,15.625000
623,13.671875
624,11.718750
625,9.765625
626,7.812500
627,5.859375
628,3.906250
629,1.953125
630,0.000000
631,-1.953125
632,-3.906250
633,-5.859375
634,-7.812500
635,-9.765625
636,-11.718750
637,-13.671875
638,-15.625000
639,-17.578125
640,-19.531250
641,-21.484375
642,-23.437500
643,-25.390625
644,-27.343750
645,-29.296875
646,-31.250000
647,-33.203125
648,-35.156250
649,-37.109375
650,-39.062500
651,-41.015625
652,-41.015625
653,-44.921875
654,-44.921875
655,-48.828125
656,-50.781250
657,-50.781250
658,-52.734375
659,-54.687500
660,-56.640625
661,-58.593750
662,-60.546875
663,-60.546875
664,-62.500000
665,-64.453125
666,-66.406250
667,-68.359375
668,-70.312500
669,-70.312500
670,-72.265625
671,-74.218750
672,-74.218750
673,-76.171875
674,-78.125000
675,-80.078125
676,-80.078125
677,-82.031250
678,-82.031250
679,-83.984375
680,-85.937500
681,-85.937500
682,-85.937500
683,-87.890625
684,-87.890625
685,-89.843750
686,-89.843750
687,-91.796875
688,-91.796875
689,-91.796875
690,-93.750000
691,-93.750000
692,-93.750000
693,-95.703125
694,-95.703125
695,-95.703125
696,-95.703125
697,-95.703125
698,-97.656250
699,-97.656250
700,-97.656250
701,-97.656250
702,-97.656250
703,-97.656250
704,-97.656250
705,-97.656250
706,-97.656250
707,-97.656250
708,-97.656250
709,-97.656250
710,-95.703125
711,-95.703125
712,-95.703125
713,-95.703125
714,-93.750000
715,-93.750000
716,-93.750000
717,-93.750000
718,-93.750000
719,-91.796875
720,-89.843750
721,-89.843750
722,-89.843750
723,-89.843750
724,-87.890625
725,-85.937500
726,-85.937500
727,-85.937500
728,-83.984375
729,-82.031250
730,-82.031250
731,-80.078125
732,-80.078125
733,-78.125000
734,-76.171875
735,-74.218750
736,-74.218750
737,-72.265625
738,-70.312500
739,-70.312500
740,-68.359375
741,-66.406250
742,-64.453125
743,-64.453125
744,-62.500000
745,-60.546875
746,-58.593750
747,-58.593750
748,-54.687500
749,-54.687500
750,-54.687500
751,-50.781250
752,-48.828125
753,-46.875000
754,-44.921875
755,-42.968750
756,-41.015625
757,-39.062500
758,-37.109375
759,-35.156250
760,-33.203125
761,-31.250000
762,-29.296875
763,-27.343750
764,-25.390625
765,-23.437500
766,-21.484375
767,-19.531250
768,-17.578125
769,-15.625000
770,-13.671875
771,-11.718750
772,-9.765625
773,-7.812500
774,-5.859375
775,-3.906250
776,-1.953125
777,0.000000
778,1.953125
779,3.906250
780,5.859375
781,7.812500
782,9.765625
783,11.718750
784,11.718750
785,13.671875
786,15.625000
787,17.578125
788,19.531250
789,21.484375
790,23.437500
791,25.390625
792,27.343750
793,29.296875
794,31.250000
795,31.250000
796,33.203125
797,35.156250
798,37.109375
799,39.062500
800,39.062500
801,41.015625
802,42.968750
803,44.921875
804,46.875000
805,46.875000
806,48.828125
807,50.781250
808,50.781250
809,52.734375
810,52.734375
811,54.687500
812,56.640625
813,56.640625
814,58.593750
815,58.593750
816,60.546875
817,62.500000
818,62.500000
819,64.453125
820,64.453125
821,64.453125
822,66.406250
823,66.406250
824,68.359375
825,68.359375
826,70.312500
827,70.312500
828,70.312500
829,72.265625
830,72.265625
831,72.265625
832,74.218750
833,74.218750
834,74.218750
835,74.218750
836,74.218750
837,76.171875
838,76.171875
839,76.171875
840,76.171875
841,76.171875
842,76.171875
843,76.171875
844,76.171875
845,76.171875
846,76.171875
847,76.171875
848,76.171875
849,76.171875
850,76.171875
851,76.171875
852,76.171875
853,74.218750
854,74.218750
855,74.218750
856,74.218750
857,72.265625
858,74.218750
859,72.265625
860,72.265625
861,70.312500
862,70.312500
863,70.312500
864,68.359375
865,68.359375
866,68.359375
867,66.406250
868,66.406250
869,66.406250
870,64.453125
871,62.500000
872,62.500000
873,62.500000
874,60.546875
875,58.593750
876,58.593750
877,56.640625
878,56.640625
879,54.687500
880,54.687500
881,52.734375
882,50.781250
883,48.828125
884,48.828125
885,46.875000
886,44.921875
887,44.921875
888,42.968750
889,41.015625
890,39.062500
891,39.062500
892,37.109375
893,35.156250
894,33.203125
895,31.250000
896,31.250000
897,29.296875
898,27.343750
899,25.390625
900,23.437500
901,21.484375
902,19.531250
903,17.578125
904,15.625000
905,13.671875
906,13.671875
907,11.718750
908,7.812500
909,7.812500
910,5.859375
911,3.906250
912,0.000000
913,0.000000
914,-1.953125
915,-3.906250
916,-5.859375
917,-9.765625
918,-9.765625
919,-11.718750
920,-13.671875
921,-17.578125
922,-19.531250
923,-19.531250
924,-21.484375
925,-23.437500
926,-27.343750
927,-29.296875
928,-29.296875
929,-31.250000
930,-33.203125
931,-35.156250
932,-39.062500
933,-39.062500
934,-41.015625
935,-42.968750
936,-44.921875
937,-46.875000
938,-48.828125
939,-50.781250
940,-52.734375
941,-54.687500
942,-56.640625
943,-56.640625
944,-60.546875
945,-60.546875
946,-62.500000
947,-64.453125
948,-66.406250
949,-66.406250
950,-68.359375
951,-70.312500
952,-72.265625
953,-74.218750
954,-74.218750
955,-76.171875
956,-78.125000
957,-78.125000
958,-80.078125
959,-82.031250
960,-82.031250
961,-83.984375
962,-83.984375
963,-85.937500
964,-85.937500
965,-87.890625
966,-87.890625
967,-87.890625
968,-89.843750
969,-91.796875
970,-91.796875
971,-91.796875
972,-93.750000
973,-93.750000
974,-93.750000
975,-95.703125
976,-95.703125
977,-95.703125
978,-95.703125
979,-95.703125
980,-97.656250
981,-97.656250
982,-97.656250
983,-97.656250
984,-97.656250
985,-97.656250
986,-97.656250
987,-97.656250
988,-97.656250
989,-97.656250
990,-97.656250
991,-97.656250
992,-97.656250
993,-95.703125
994,-95.703125
995,-95.703125
996,-93.750000
997,-93.750000
998,-93.750000
999,-93.750000
1000,-93.750000
1001,-91.796875
1002,-91.796875
1003,-91.796875
1004,-89.843750
1005,-89.843750
1006,-87.890625
1007,-87.890625
1008,-85.937500
1009,-85.937500
1010,-83.984375
1011,-83.984375
1012,-82.031250
1013,-82.031250
1014,-80.078125
1015,-78.125000
1016,-78.125000
1017,-76.171875
1018,-74.218750
1019,-72.265625
1020,-72.265625
1021,-70.312500
1022,-68.359375
1023,-66.406250
1024,-66.406250
1025,-64.453125
1026,-62.500000
1027,-60.546875
1028,-58.593750
1029,-58.593750
1030,-56.640625
1031,-54.687500
1032,-52.734375
1033,-50.781250
1034,-48.828125
1035,-46.875000
1036,-44.921875
1037,-42.968750
1038,-41.015625
1039,-39.062500
1040,-37.109375
1041,-35.156250
1042,-35.156250
1043,-31.250000
1044,-29.296875
1045,-27.343750
1046,-25.390625
1047,-23.437500
1048,-21.484375
1049,-21.484375
1050,-19.531250
1051,-15.625000
1052,-13.671875
1053,-13.671875
1054,-11.718750
1055,-9.765625
1056,-5.859375
1057,-5.859375
1058,-3.906250
1059,0.000000
1060,0.000000
1061,1.953125
1062,3.906250
1063,5.859375
1064,9.765625
1065,9.765625
1066,11.718750
1067,13.671875
1068,15.625000
1069,17.578125
1070,19.531250
1071,21.484375
1072,23.437500
1073,25.390625
1074,25.390625
1075,29.296875
1076,29.296875
1077,31.250000
1078,33.203125
1079,35.156250
1080,37.109375
1081,37.109375
1082,39.062500
1083,41.015625
1084,42.968750
1085,44.921875
1086,44.921875
1087,46.875000
1088,48.828125
1089,50.781250
1090,50.781250
1091,52.734375
1092,52.734375
1093,54.687500
1094,56.640625
1095,56.640625
1096,58.593750
1097,60.546875
1098,60.546875
1099,60.546875
1100,62.500000
1101,64.453125
1102,64.453125
1103,64.453125
1104,66.406250
1105,66.406250
1106,68.359375
1107,68.359375
1108,68.359375
1109,70.312500
1110,70.312500
1111,72.265625
1112,72.265625
1113,72.265625
1114,72.265625
1115,74.218750
1116,74.218750
1117,74.218750
1118,74.218750
1119,74.218750
1120,74.218750
1121,74.218750
1122,76.171875
1123,76.171875
1124,76.171875
1125,76.171875
1126,76.171875
1127,76.171875
1128,76.171875
1129,76.171875
1130,76.171875
1131,76.171875
1132,76.171875
1133,74.218750
1134,76.171875
1135,76.171875
1136,74.218750
1137,72.265625
1138,74.218750
1139,74.218750
1140,74.218750
1141,72.265625
1142,72.265625
1143,72.265625
1144,70.312500
1145,70.312500
1146,66.406250
1147,68.359375
1148,68.359375
1149,68.359375
1150,68.359375
1151,66.406250
1152,64.453125
1153,64.453125
1154,62.500000
1155,62.500000
1156,62.500000
1157,60.546875
1158,58.593750
1159,56.640625
1160,56.640625
1161,54.687500
1162,54.687500
1163,52.734375
1164,52.734375
1165,50.781250
1166,48.828125
1167,48.828125
1168,46.875000
1169,44.921875
1170,42.968750
1171,41.015625
1172,41.015625
1173,39.062500
1174,37.109375
1175,35.156250
1176,33.203125
1177,33.203125
1178,31.250000
1179,29.296875
1180,27.343750
1181,25.390625
1182,23.437500
1183,21.484375
1184,19.531250
1185,17.578125
1186,15.625000
1187,13.671875
1188,13.671875
1189,11.718750
1190,9.765625
1191,7.812500
1192,5.859375
1193,3.906250
1194,1.953125
1195,0.000000
1196,-1.953125
1197,-3.906250
1198,-5.859375
1199,-7.812500
1200,-9.765625
1201,-11.718750
1202,-13.671875
1203,-15.625000
1204,-17.578125
1205,-19.531250
1206,-21.484375
1207,-23.437500
1208,-25.390625
1209,-27.343750
1210,-29.296875
1211,-31.250000
1212,-33.203125
1213,-35.156250
1214,-37.109375
1215,-39.062500
1216,-41.015625
1217,-42.968750
1218,-44.921875
1219,-46.875000
1220,-46.875000
1221,-50.781250
1222,-52.734375
1223,-52.734375
1224,-54.687500
1225,-56.640625
1226,-58.593750
1227,-60.546875
1228,-62.500000
1229,-62.500000
1230,-64.453125
1231,-66.406250
1232,-68.359375
1233,-70.312500
1234,-70.312500
1235,-72.265625
1236,-74.218750
1237,-76.171875
1238,-76.171875
1239,-78.125000
1240,-80.078125
1241,-80.078125
1242,-82.031250
1243,-82.031250
1244,-83.984375
1245,-85.937500
1246,-85.937500
1247,-85.937500
1248,-87.890625
1249,-89.843750
1250,-89.843750
1251,-89.843750
1252,-91.796875
1253,-93.750000
1254,-91.796875
1255,-93.750000
1256,-95.703125
1257,-95.703125
1258,-95.703125
1259,-95.703125
1260,-95.703125
1261,-97.656250
1262,-97.656250
1263,-97.656250
1264,-97.656250
1265,-97.656250
1266,-97.656250
1267,-97.656250
1268,-97.656250
1269,-97.656250
1270,-97.656250
1271,-97.656250
1272,-97.656250
1273,-97.656250
1274,-97.656250
1275,-95.703125
1276,-97.656250
1277,-95.703125
1278,-95.703125
1279,-95.703125
1280,-95.703125
1281,-93.750000
1282,-91.796875
1283,-91.796875
1284,-91.796875
1285,-91.796875
1286,-89.843750
1287,-89.843750
1288,-89.843750
1289,-87.890625
1290,-85.937500
1291,-85.937500
1292,-83.984375
1293,-83.984375
1294,-82.031250
1295,-82.031250
1296,-80.078125
1297,-78.125000
1298,-80.078125
1299,-76.171875
1300,-74.218750
1301,-74.218750
1302,-72.265625
1303,-70.312500
1304,-68.359375
1305,-68.359375
1306,-66.406250
1307,-64.453125
1308,-62.500000
1309,-62.500000
1310,-60.546875
1311,-58.593750
1312,-56.640625
1313,-54.687500
1314,-52.734375
1315,-50.781250
1316,-48.828125
1317,-46.875000
1318,-44.921875
1319,-44.921875
1320,-42.968750
1321,-39.062500
1322,-39.062500
1323,-37.109375
1324,-35.156250
1325,-33.203125
1326,-31.250000
1327,-29.296875
1328,-27.343750
1329,-25.390625
1330,-23.437500
1331,-21.484375
1332,-17.578125
1333,-19.531250
1334,-15.625000
1335,-13.671875
1336,-11.718750
1337,-9.765625
1338,-7.812500
1339,-5.859375
1340,-3.906250
1341,-1.953125
1342,0.000000
1343,1.953125
1344,3.906250
1345,5.859375
1346,7.812500
1347,9.765625
1348,11.718750
1349,13.671875
1350,15.625000
1351,17.578125
1352,17.578125
1353,19.531250
1354,23.437500
1355,25.390625
1356,25.390625
1357,27.343750
1358,29.296875
1359,31.250000
1360,33.203125
1361,33.203125
1362,35.156250
1363,37.109375
1364,39.062500
1365,41.015625
1366,41.015625
1367,42.968750
1368,44.921875
1369,46.875000
1370,46.875000
1371,48.828125
1372,50.781250
1373,50.781250
1374,52.734375
1375,54.687500
1376,54.687500
1377,56.640625
1378,58.593750
1379,58.593750
1380,60.546875
1381,60.546875
1382,58.593750
1383,60.546875
1384,64.453125
1385,64.453125
1386,64.453125
1387,66.406250
1388,68.359375
1389,68.359375
1390,68.359375
1391,70.312500
1392,70.312500
1393,70.312500
1394,72.265625
1395,72.265625
1396,72.265625
1397,72.265625
1398,74.218750
1399,74.218750
1400,74.218750
1401,74.218750
1402,76.171875
1403,76.171875
1404,76.171875
1405,76.171875
1406,76.171875
1407,76.171875
1408,76.171875
1409,76.171875
1410,76.171875
1411,76.171875
1412,76.171875
1413,76.171875
1414,76.171875
1415,76.171875
1416,76.171875
1417,74.218750
1418,76.171875
1419,74.218750
1420,74.218750
1421,74.218750
1422,74.218750
1423,72.265625
1424,72.265625
1425,72.265625
1426,72.265625
1427,70.312500
1428,70.312500
1429,70.312500
1430,68.359375
1431,68.359375
1432,66.406250
1433,66.406250
1434,64.453125
1435,64.453125
1436,62.500000
1437,62.500000
1438,60.546875
1439,60.546875
1440,60.546875
1441,58.593750
1442,56.640625
1443,56.640625
1444,54.687500
1445,52.734375
1446,52.734375
1447,50.781250
1448,48.828125
1449,48.828125
1450,46.875000
1451,46.875000
1452,44.921875
1453,41.015625
1454,41.015625
1455,39.062500
1456,37.109375
1457,35.156250
1458,35.156250
1459,33.203125
1460,31.250000
1461,29.296875
1462,27.343750
1463,25.390625
1464,25.390625
1465,23.437500
1466,21.484375
1467,19.531250
1468,17.578125
1469,15.625000
1470,13.671875
1471,11.718750
1472,9.765625
1473,7.812500
1474,5.859375
1475,3.906250
1476,1.953125
1477,0.000000
1478,-1.953125
1479,-3.906250
1480,-5.859375
1481,-5.859375
1482,-9.765625
1483,-11.718750
1484,-13.671875
1485,-15.625000
1486,-17.578125
1487,-19.531250
1488,-19.531250
1489,-23.437500
1490,-23.437500
1491,-27.343750
1492,-29.296875
1493,-29.296875
1494,-33.203125
1495,-35.156250
1496,-35.156250
1497,-39.062500
1498,-41.015625
1499,-42.968750
1500,-44.921875
1501,-46.875000
1502,-46.875000
1503,-48.828125
1504,-50.781250
1505,-52.734375
1506,-54.687500
1507,-56.640625
1508,-58.593750
1509,-58.593750
1510,-62.500000
1511,-62.500000
1512,-64.453125
1513,-66.406250
1514,-68.359375
1515,-68.359375
1516,-70.312500
1517,-72.265625
1518,-74.218750
1519,-74.218750
1520,-76.171875
1521,-78.125000
1522,-78.125000
1523,-80.078125
1524,-82.031250
1525,-82.031250
1526,-80.078125
1527,-83.984375
1528,-85.937500
1529,-87.890625
1530,-87.890625
1531,-87.890625
1532,-89.843750
1533,-89.843750
1534,-91.796875
1535,-91.796875
1536,-91.796875
1537,-93.750000
1538,-93.750000
1539,-93.750000
1540,-95.703125
1541,-95.703125
1542,-95.703125
1543,-91.796875
1544,-95.703125
1545,-97.656250
1546,-97.656250
1547,-97.656250
1548,-97.656250
1549,-97.656250
1550,-97.656250
1551,-99.609375
1552,-97.656250
1553,-97.656250
1554,-97.656250
1555,-97.656250
1556,-97.656250
1557,-97.656250
1558,-95.703125
1559,-95.703125
1560,-95.703125
1561,-95.703125
1562,-95.703125
1563,-93.750000
1564,-93.750000
1565,-91.796875
1566,-91.796875
1567,-91.796875
1568,-89.843750
1569,-89.843750
1570,-89.843750
1571,-87.890625
1572,-87.890625
1573,-85.937500
1574,-85.937500
1575,-83.984375
1576,-82.031250
1577,-82.031250
1578,-80.078125
1579,-80.078125
1580,-78.125000
1581,-76.171875
1582,-74.218750
1583,-74.218750
1584,-74.218750
1585,-70.312500
1586,-70.312500
1587,-68.359375
1588,-66.406250
1589,-64.453125
1590,-64.453125
1591,-62.500000
1592,-60.546875
1593,-58.593750
1594,-56.640625
1595,-54.687500
1596,-52.734375
1597,-52.734375
1598,-50.781250
1599,-46.875000
1600,-46.875000
1601,-44.921875
1602,-42.968750
1603,-41.015625
1604,-39.062500
1605,-37.109375
1606,-35.156250
1607,-33.203125
1608,-31.250000
1609,-29.296875
1610,-29.296875
1611,-25.390625
1612,-23.437500
1613,-21.484375
1614,-19.531250
1615,-17.578125
1616,-15.625000
1617,-13.671875
1618,-11.718750
1619,-9.765625
1620,-7.812500
1621,-5.859375
1622,-3.906250
1623,-1.953125
1624,0.000000
1625,1.953125
1626,3.906250
1627,5.859375
1628,7.812500
1629,9.765625
1630,11.718750
1631,11.718750
1632,13.671875
1633,15.625000
1634,17.578125
1635,19.531250
1636,21.484375
1637,23.437500
1638,25.390625
1639,27.343750
1640,29.296875
1641,31.250000
1642,31.250000
1643,33.203125
1644,35.156250
1645,37.109375
1646,37.109375
1647,39.062500
1648,41.015625
1649,42.968750
1650,44.921875
1651,44.921875
1652,46.875000
1653,48.828125
1654,50.781250
1655,50.781250
1656,52.734375
1657,54.687500
1658,54.687500
1659,56.640625
1660,58.593750
1661,58.593750
1662,58.593750
1663,60.546875
1664,62.500000
1665,62.500000
1666,62.500000
1667,64.453125
1668,66.406250
1669,66.406250
1670,66.406250
1671,68.359375
1672,68.359375
1673,70.312500
1674,70.312500
1675,72.265625
1676,72.265625
1677,72.265625
1678,74.218750
1679,72.265625
1680,74.218750
1681,74.218750
1682,74.218750
1683,74.218750
1684,74.218750
1685,74.218750
1686,76.171875
1687,76.171875
1688,76.171875
1689,76.171875
1690,76.171875
1691,76.171875
1692,76.171875
1693,76.171875
1694,76.171875
1695,76.171875
1696,76.171875
1697,76.171875
1698,76.171875
1699,76.171875
1700,76.171875
1701,74.218750
1702,74.218750
1703,74.218750
1704,74.218750
1705,72.265625
1706,72.265625
1707,72.265625
1708,72.265625
1709,70.312500
1710,70.312500
1711,70.312500
1712,68.359375
1713,68.359375
1714,66.406250
1715,66.406250
1716,66.406250
1717,64.453125
1718,62.500000
1719,62.500000
1720,60.546875
1721,60.546875
1722,60.546875
1723,58.593750
1724,56.640625
1725,56.640625
1726,54.687500
1727,52.734375
1728,52.734375
1729,50.781250
1730,50.781250
1731,48.828125
1732,48.828125
1733,46.875000
1734,44.921875
1735,44.921875
1736,41.015625
1737,41.015625
1738,39.062500
1739,37.109375
1740,35.156250
1741,33.203125
1742,33.203125
1743,31.250000
1744,29.296875
1745,27.343750
1746,25.390625
1747,23.437500
1748,21.484375
1749,19.531250
1750,17.578125
