Channel              :,CH1
Frequency            :,1.771kHz
Period               :,0.565ms
PK-PK                :,136.7mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
412,-72.265625
413,-74.218750
414,-72.265625
415,-74.218750
416,-74.218750
417,-74.218750
418,-74.218750
419,-74.218750
420,-74.218750
421,-74.218750
422,-74.218750
423,-74.218750
424,-74.218750
425,-76.171875
426,-74.218750
427,-74.218750
428,-74.218750
429,-74.218750
430,-76.171875
431,-74.218750
432,-74.218750
433,-74.218750
434,-72.265625
435,-72.265625
436,-72.265625
437,-72.265625
438,-72.265625
439,-72.265625
440,-70.312500
441,-70.312500
442,-68.359375
443,-68.359375
444,-68.359375
445,-66.406250
446,-66.406250
447,-66.406250
448,-64.453125
449,-62.500000
450,-62.500000
451,-60.546875
452,-60.546875
453,-58.593750
454,-58.593750
455,-56.640625
456,-56.640625
457,-54.687500
458,-52.734375
459,-52.734375
460,-52.734375
461,-50.781250
462,-48.828125
463,-48.828125
464,-46.875000
465,-46.875000
466,-44.921875
467,-42.968750
468,-42.968750
469,-41.015625
470,-39.062500
471,-39.062500
472,-37.109375
473,-35.156250
474,-35.156250
475,-33.203125
476,-31.250000
477,-29.296875
478,-29.296875
479,-27.343750
480,-25.390625
481,-25.390625
482,-23.437500
483,-21.484375
484,-19.531250
485,-17.578125
486,-17.578125
487,-15.625000
488,-13.671875
489,-11.718750
490,-11.718750
491,-7.812500
492,-7.812500
493,-7.812500
494,-5.859375
495,-3.906250
496,-1.953125
497,0.000000
498,1.953125
499,1.953125
500,3.906250
501,5.859375
502,7.812500
503,7.812500
504,9.765625
505,9.765625
506,13.671875
507,13.671875
508,15.625000
509,15.625000
510,17.578125
511,19.531250
512,21.484375
513,23.437500
514,23.437500
515,25.390625
516,25.390625
517,27.343750
518,29.296875
519,29.296875
520,31.250000
521,33.203125
522,33.203125
523,35.156250
524,35.156250
525,37.109375
526,37.109375
527,39.062500
528,39.062500
529,41.015625
530,41.015625
531,42.968750
532,42.968750
533,44.921875
534,44.921875
535,46.875000
536,46.875000
537,48.828125
538,48.828125
539,48.828125
540,50.781250
541,50.781250
542,52.734375
543,52.734375
544,52.734375
545,52.734375
546,54.687500
547,54.687500
548,54.687500
549,56.640625
550,56.640625
551,56.640625
552,56.640625
553,56.640625
554,56.640625
555,58.593750
556,58.593750
557,58.593750
558,58.593750
559,58.593750
560,58.593750
561,58.593750
562,58.593750
563,58.593750
564,58.593750
565,58.593750
566,58.593750
567,58.593750
568,58.593750
569,58.593750
570,58.593750
571,58.593750
572,58.593750
573,58.593750
574,58.593750
575,58.593750
576,56.640625
577,56.640625
578,56.640625
579,56.640625
580,56.640625
581,56.640625
582,54.687500
583,54.687500
584,54.687500
585,52.734375
586,52.734375
587,52.734375
588,50.781250
589,50.781250
590,50.781250
591,50.781250
592,46.875000
593,46.875000
594,46.875000
595,46.875000
596,44.921875
597,44.921875
598,42.968750
599,42.968750
600,41.015625
601,41.015625
602,39.062500
603,37.109375
604,37.109375
605,35.156250
606,35.156250
607,33.203125
608,33.203125
609,31.250000
610,31.250000
611,29.296875
612,27.343750
613,27.343750
614,25.390625
615,23.437500
616,21.484375
617,21.484375
618,19.531250
619,17.578125
620,17.578125
621,15.625000
