Channel              :,CH1
189,-64.453125
190,-60.546875
191,-58.593750
192,-54.687500
193,-52.734375
194,-50.781250
195,-46.875000
196,-44.921875
197,-41.015625
198,-39.062500
199,-37.109375
200,-33.203125
201,-29.296875
202,-27.343750
203,-25.390625
204,-21.484375
205,-19.531250
206,-15.625000
207,-13.671875
208,-9.765625
209,-7.812500
210,-5.859375
211,-1.953125
212,0.000000
213,3.906250
214,5.859375
215,7.812500
216,11.718750
217,15.625000
218,17.578125
219,19.531250
220,21.484375
221,25.390625
222,27.343750
223,31.250000
224,33.203125
225,35.156250
226,37.109375
227,41.015625
228,41.015625
229,44.921875
230,46.875000
231,50.781250
232,52.734375
233,56.640625
234,56.640625
235,58.593750
236,60.546875
237,64.453125
238,66.406250
239,66.406250
240,70.312500
241,72.265625
242,74.218750
243,76.171875
244,78.125000
245,78.125000
246,82.031250
247,82.031250
248,83.984375
249,85.937500
250,87.890625
251,89.843750
252,89.843750
253,91.796875
254,93.750000
255,93.750000
256,95.703125
257,97.656250
258,99.609375
259,99.609375
260,99.609375
261,101.562500
262,103.515625
263,103.515625
264,105.468750
265,105.468750
266,105.468750
267,107.421875
268,107.421875
269,107.421875
270,109.375000
271,109.375000
272,109.375000
273,111.328125
274,111.328125
275,111.328125
276,111.328125
277,113.281250
278,111.328125
279,111.328125
280,113.281250
281,111.328125
282,111.328125
283,111.328125
284,111.328125
285,109.375000
286,111.328125
287,111.328125
288,111.328125
289,111.328125
290,109.375000
291,109.375000
292,109.375000
293,107.421875
294,107.421875
295,107.421875
296,107.421875
297,105.468750
298,105.468750
299,103.515625
300,103.515625
301,103.515625
302,101.562500
303,99.609375
304,99.609375
305,97.656250
306,97.656250
307,95.703125
308,93.750000
309,93.750000
310,91.796875
311,89.843750
312,89.843750
313,87.890625
314,85.937500
315,83.984375
316,82.031250
317,82.031250
318,80.078125
319,76.171875
320,74.218750
321,74.218750
322,72.265625
323,70.312500
324,66.406250
325,64.453125
326,62.500000
327,60.546875
328,58.593750
329,56.640625
330,54.687500
331,52.734375
332,48.828125
333,46.875000
334,44.921875
335,42.968750
336,39.062500
337,37.109375
338,35.156250
339,31.250000
340,29.296875
341,27.343750
342,25.390625
343,21.484375
344,17.578125
345,15.625000
346,13.671875
347,9.765625
348,7.812500
349,3.906250
350,1.953125
351,0.000000
352,-3.906250
353,-5.859375
354,-9.765625
355,-11.718750
356,-13.671875
357,-17.578125
358,-21.484375
359,-23.437500
360,-27.343750
361,-29.296875
362,-31.250000
363,-35.156250
364,-37.109375
365,-41.015625
366,-42.968750
367,-46.875000
368,-48.828125
369,-50.781250
370,-54.687500
371,-56.640625
372,-60.546875
373,-62.500000
374,-64.453125
375,-68.359375
376,-70.312500
377,-72.265625
378,-74.218750
379,-78.125000
380,-80.078125
381,-82.031250
382,-85.937500
383,-87.890625
384,-89.843750
385,-91.796875
386,-93.750000
387,-97.656250
388,-99.609375
389,-101.562500
390,-103.515625
391,-105.468750
392,-105.468750
393,-109.375000
394,-111.328125
395,-113.281250
396,-115.234375
397,-115.234375
398,-117.187500
399,-119.140625
400,-121.093750
401,-123.046875
402,-123.046875
403,-125.000000
404,-126.953125
405,-128.906250
406,-128.906250
407,-128.906250
408,-130.859375
409,-132.812500
410,-132.812500
411,-134.765625
412,-134.765625
413,-134.765625
414,-136.718750
415,-136.718750
416,-136.718750
417,-136.718750
418,-136.718750
419,-136.718750
420,-138.671875
421,-138.671875
422,-136.718750
423,-138.671875
424,-138.671875
425,-138.671875
426,-136.718750
427,-136.718750
428,-136.718750
429,-136.718750
430,-136.718750
431,-134.765625
432,-134.765625
433,-134.765625
434,-132.812500
435,-132.812500
436,-130.859375
437,-130.859375
438,-128.906250
439,-128.906250
440,-126.953125
441,-125.000000
442,-125.000000
443,-123.046875
444,-121.093750
445,-121.093750
446,-121.093750
447,-117.187500
448,-115.234375
449,-113.281250
450,-113.281250
451,-109.375000
452,-107.421875
453,-105.468750
454,-105.468750
455,-101.562500
456,-99.609375
457,-97.656250
458,-95.703125
459,-93.750000
460,-91.796875
461,-89.843750
462,-85.937500
463,-85.937500
464,-82.031250
465,-80.078125
466,-78.125000
467,-74.218750
468,-72.265625
469,-70.312500
470,-66.406250
471,-64.453125
472,-62.500000
473,-58.593750
474,-56.640625
475,-54.687500
476,-50.781250
477,-48.828125
478,-44.921875
479,-42.968750
480,-41.015625
481,-37.109375
482,-35.156250
483,-31.250000
484,-29.296875
485,-25.390625
486,-23.437500
487,-19.531250
488,-17.578125
489,-15.625000
490,-11.718750
491,-7.812500
492,-5.859375
493,-3.906250
494,0.000000
495,1.953125
496,5.859375
497,7.812500
498,11.718750
499,13.671875
500,17.578125
501,19.531250
502,21.484375
503,23.437500
504,27.343750
505,29.296875
506,33.203125
507,33.203125
508,37.109375
509,39.062500
510,42.968750
511,44.921875
512,46.875000
513,50.781250
514,52.734375
515,54.687500
516,56.640625
517,58.593750
518,60.546875
519,62.500000
520,64.453125
521,68.359375
522,68.359375
523,72.265625
524,72.265625
525,74.218750
526,76.171875
527,80.078125
528,80.078125
529,82.031250
530,83.984375
531,83.984375
532,87.890625
533,87.890625
534,89.843750
535,89.843750
536,93.750000
537,93.750000
538,95.703125
539,97.656250
540,97.656250
541,99.609375
542,99.609375
543,101.562500
544,101.562500
545,103.515625
546,103.515625
547,105.468750
548,105.468750
549,105.468750
550,107.421875
551,109.375000
552,109.375000
553,109.375000
554,109.375000
555,111.328125
556,111.328125
557,111.328125
558,111.328125
559,111.328125
560,111.328125
561,113.281250
562,111.328125
563,111.328125
564,111.328125
565,111.328125
566,113.281250
567,111.328125
568,111.328125
569,111.328125
570,111.328125
571,111.328125
572,111.328125
573,109.375000
574,109.375000
575,109.375000
576,109.375000
577,107.421875
578,107.421875
579,105.468750
580,105.468750
581,105.468750
582,103.515625
583,103.515625
584,101.562500
585,101.562500
586,99.609375
587,97.656250
588,97.656250
589,95.703125
590,95.703125
591,93.750000
592,91.796875
593,91.796875
594,89.843750
595,87.890625
596,85.937500
597,83.984375
598,83.984375
599,82.031250
600,78.125000
601,78.125000
602,76.171875
603,72.265625
604,72.265625
605,68.359375
606,68.359375
607,66.406250
608,64.453125
609,62.500000
610,58.593750
611,56.640625
612,54.687500
613,52.734375
614,50.781250
615,48.828125
616,44.921875
617,42.968750
618,41.015625
619,39.062500
620,35.156250
621,33.203125
622,31.250000
623,27.343750
624,25.390625
625,21.484375
626,19.531250
627,15.625000
628,13.671875
629,11.718750
630,11.718750
631,7.812500
632,3.906250
633,0.000000
634,-5.859375
635,-5.859375
636,-7.812500
637,-11.718750
638,-11.718750
639,-17.578125
640,-19.531250
641,-21.484375
642,-25.390625
643,-27.343750
644,-31.250000
645,-33.203125
646,-37.109375
647,-41.015625
648,-42.968750
649,-44.921875
650,-46.875000
651,-50.781250
652,-54.687500
653,-56.640625
654,-58.593750
655,-60.546875
656,-64.453125
657,-68.359375
658,-70.312500
659,-72.265625
660,-74.218750
661,-76.171875
662,-80.078125
663,-82.031250
664,-85.937500
665,-89.843750
666,-89.843750
667,-91.796875
668,-93.750000
669,-91.796875
670,-99.609375
671,-101.562500
672,-105.468750
673,-103.515625
674,-107.421875
675,-109.375000
676,-109.375000
677,-113.281250
678,-115.234375
679,-117.187500
680,-117.187500
681,-119.140625
682,-121.093750
683,-123.046875
684,-125.000000
685,-125.000000
686,-126.953125
687,-126.953125
688,-130.859375
689,-128.906250
690,-130.859375
691,-132.812500
692,-132.812500
693,-134.765625
694,-134.765625
695,-134.765625
696,-134.765625
697,-136.718750
698,-136.718750
699,-136.718750
700,-136.718750
701,-138.671875
702,-138.671875
703,-138.671875
704,-138.671875
705,-138.671875
706,-138.671875
707,-136.718750
708,-138.671875
709,-136.718750
710,-136.718750
711,-136.718750
712,-136.718750
713,-136.718750
714,-134.765625
715,-134.765625
716,-132.812500
717,-132.812500
718,-132.812500
719,-130.859375
720,-130.859375
721,-128.906250
722,-126.953125
723,-126.953125
724,-125.000000
725,-123.046875
726,-123.046875
727,-121.093750
728,-119.140625
729,-117.187500
730,-117.187500
731,-115.234375
732,-113.281250
733,-111.328125
734,-109.375000
735,-107.421875
736,-105.468750
737,-103.515625
738,-101.562500
739,-99.609375
740,-97.656250
741,-95.703125
742,-93.750000
743,-91.796875
744,-87.890625
745,-85.937500
746,-83.984375
747,-82.031250
748,-78.125000
749,-76.171875
750,-74.218750
751,-70.312500
752,-68.359375
753,-66.406250
754,-62.500000
755,-60.546875
756,-56.640625
757,-54.687500
758,-52.734375
759,-48.828125
760,-46.875000
761,-42.968750
762,-41.015625
763,-39.062500
764,-35.156250
765,-33.203125
766,-29.296875
767,-25.390625
768,-25.390625
769,-21.484375
770,-17.578125
771,-15.625000
772,-11.718750
773,-9.765625
774,-5.859375
775,-3.906250
776,-1.953125
777,1.953125
778,3.906250
779,7.812500
780,9.765625
781,11.718750
782,15.625000
783,17.578125
784,21.484375
785,23.437500
786,25.390625
787,29.296875
788,31.250000
789,33.203125
790,37.109375
791,39.062500
792,41.015625
793,42.968750
794,44.921875
795,48.828125
796,52.734375
797,52.734375
798,54.687500
799,56.640625
800,60.546875
801,62.500000
802,64.453125
803,66.406250
804,68.359375
805,70.312500
806,72.265625
807,74.218750
808,76.171875
809,78.125000
810,78.125000
811,82.031250
812,82.031250
813,83.984375
814,85.937500
815,87.890625
816,89.843750
817,91.796875
818,93.750000
819,91.796875
820,95.703125
821,95.703125
822,93.750000
823,99.609375
824,99.609375
825,101.562500
826,101.562500
827,103.515625
828,103.515625
829,105.468750
830,105.468750
831,107.421875
832,107.421875
833,107.421875
834,109.375000
835,109.375000
836,109.375000
837,109.375000
838,111.328125
839,111.328125
840,111.328125
841,111.328125
842,111.328125
843,111.328125
844,111.328125
845,111.328125
846,111.328125
847,111.328125
848,113.281250
849,113.281250
850,111.328125
851,111.328125
852,111.328125
853,111.328125
854,111.328125
855,109.375000
856,109.375000
857,107.421875
858,109.375000
859,107.421875
860,107.421875
861,105.468750
862,105.468750
863,105.468750
864,103.515625
865,107.421875
866,101.562500
867,101.562500
868,99.609375
869,97.656250
870,97.656250
871,95.703125
872,93.750000
873,93.750000
874,91.796875
875,91.796875
876,89.843750
877,87.890625
878,85.937500
879,83.984375
880,82.031250
881,80.078125
882,80.078125
883,78.125000
884,74.218750
885,74.218750
886,72.265625
887,70.312500
888,68.359375
889,66.406250
890,64.453125
891,62.500000
892,60.546875
893,56.640625
894,54.687500
895,52.734375
896,52.734375
897,48.828125
898,46.875000
899,42.968750
900,41.015625
901,39.062500
902,37.109375
903,33.203125
904,29.296875
905,27.343750
906,25.390625
907,23.437500
908,19.531250
909,17.578125
910,13.671875
911,11.718750
912,9.765625
913,5.859375
914,3.906250
915,0.000000
916,-1.953125
917,-3.906250
918,-7.812500
919,-9.765625
920,-13.671875
921,-15.625000
922,-17.578125
923,-21.484375
924,-25.390625
925,-27.343750
926,-31.250000
927,-33.203125
928,-37.109375
929,-39.062500
930,-42.968750
931,-44.921875
932,-46.875000
933,-50.781250
934,-52.734375
935,-56.640625
936,-58.593750
937,-62.500000
938,-64.453125
939,-66.406250
940,-70.312500
941,-72.265625
942,-74.218750
943,-76.171875
944,-80.078125
945,-82.031250
946,-85.937500
947,-87.890625
948,-89.843750
949,-91.796875
950,-93.750000
951,-95.703125
952,-97.656250
953,-99.609375
954,-101.562500
955,-105.468750
956,-107.421875
957,-107.421875
958,-109.375000
959,-113.281250
960,-113.281250
961,-115.234375
962,-117.187500
963,-119.140625
964,-119.140625
965,-121.093750
966,-123.046875
967,-125.000000
968,-125.000000
969,-126.953125
970,-128.906250
971,-128.906250
972,-130.859375
973,-130.859375
974,-132.812500
975,-132.812500
976,-134.765625
977,-134.765625
978,-134.765625
979,-134.765625
980,-136.718750
981,-136.718750
982,-136.718750
983,-138.671875
984,-138.671875
985,-138.671875
986,-138.671875
987,-138.671875
988,-138.671875
989,-136.718750
990,-138.671875
991,-136.718750
992,-136.718750
993,-136.718750
994,-136.718750
995,-136.718750
996,-134.765625
997,-134.765625
998,-134.765625
999,-132.812500
1000,-132.812500
1001,-130.859375
1002,-130.859375
1003,-128.906250
1004,-128.906250
1005,-126.953125
1006,-125.000000
1007,-126.953125
1008,-123.046875
1009,-121.093750
1010,-121.093750
1011,-117.187500
1012,-117.187500
1013,-115.234375
1014,-113.281250
1015,-111.328125
1016,-109.375000
1017,-107.421875
1018,-105.468750
1019,-103.515625
1020,-101.562500
1021,-99.609375
1022,-97.656250
1023,-95.703125
1024,-93.750000
1025,-89.843750
1026,-87.890625
1027,-85.937500
1028,-83.984375
1029,-82.031250
1030,-78.125000
1031,-76.171875
1032,-74.218750
1033,-70.312500
1034,-68.359375
1035,-66.406250
1036,-64.453125
1037,-60.546875
1038,-58.593750
1039,-56.640625
1040,-52.734375
1041,-48.828125
1042,-46.875000
1043,-44.921875
1044,-41.015625
1045,-39.062500
1046,-35.156250
1047,-33.203125
1048,-31.250000
1049,-27.343750
1050,-25.390625
1051,-21.484375
1052,-19.531250
1053,-15.625000
1054,-13.671875
1055,-9.765625
1056,-7.812500
1057,-1.953125
1058,-1.953125
1059,0.000000
1060,3.906250
1061,5.859375
1062,7.812500
1063,11.718750
1064,15.625000
1065,17.578125
1066,19.531250
1067,21.484375
1068,25.390625
1069,27.343750
1070,29.296875
1071,33.203125
1072,35.156250
1073,37.109375
1074,41.015625
1075,41.015625
1076,44.921875
1077,48.828125
1078,50.781250
1079,52.734375
1080,54.687500
1081,56.640625
1082,60.546875
1083,60.546875
1084,62.500000
1085,66.406250
1086,68.359375
1087,70.312500
1088,72.265625
1089,74.218750
1090,76.171875
1091,78.125000
1092,80.078125
1093,82.031250
1094,82.031250
1095,83.984375
1096,85.937500
1097,87.890625
1098,89.843750
1099,89.843750
1100,91.796875
1101,93.750000
1102,95.703125
1103,95.703125
1104,97.656250
1105,97.656250
1106,99.609375
1107,99.609375
1108,101.562500
1109,103.515625
1110,103.515625
1111,103.515625
1112,105.468750
1113,105.468750
1114,107.421875
1115,107.421875
1116,107.421875
1117,109.375000
1118,109.375000
1119,109.375000
1120,109.375000
1121,111.328125
1122,111.328125
1123,111.328125
1124,111.328125
1125,111.328125
1126,111.328125
1127,113.281250
1128,111.328125
1129,111.328125
1130,111.328125
1131,111.328125
1132,111.328125
1133,111.328125
1134,111.328125
1135,111.328125
1136,111.328125
1137,111.328125
1138,109.375000
1139,109.375000
1140,109.375000
1141,107.421875
1142,107.421875
1143,105.468750
1144,105.468750
1145,105.468750
1146,103.515625
1147,103.515625
1148,101.562500
1149,101.562500
1150,101.562500
1151,99.609375
1152,97.656250
1153,95.703125
1154,95.703125
1155,93.750000
1156,93.750000
1157,91.796875
1158,89.843750
1159,87.890625
1160,87.890625
1161,85.937500
1162,83.984375
1163,82.031250
1164,80.078125
1165,78.125000
1166,76.171875
1167,74.218750
1168,72.265625
1169,70.312500
1170,68.359375
1171,66.406250
1172,64.453125
1173,62.500000
1174,60.546875
1175,60.546875
1176,56.640625
1177,52.734375
1178,50.781250
1179,48.828125
1180,46.875000
1181,44.921875
1182,41.015625
1183,39.062500
1184,35.156250
1185,35.156250
1186,31.250000
1187,27.343750
1188,25.390625
1189,23.437500
1190,21.484375
1191,17.578125
1192,15.625000
1193,11.718750
1194,9.765625
1195,7.812500
1196,3.906250
1197,1.953125
1198,-1.953125
1199,-3.906250
1200,-7.812500
1201,-9.765625
1202,-13.671875
1203,-15.625000
1204,-19.531250
1205,-21.484375
1206,-23.437500
1207,-27.343750
1208,-29.296875
1209,-33.203125
1210,-35.156250
1211,-39.062500
1212,-41.015625
1213,-44.921875
1214,-46.875000
1215,-48.828125
1216,-52.734375
1217,-54.687500
1218,-58.593750
1219,-60.546875
1220,-62.500000
1221,-66.406250
1222,-68.359375
1223,-70.312500
1224,-74.218750
1225,-78.125000
1226,-82.031250
1227,-82.031250
1228,-83.984375
1229,-85.937500
1230,-87.890625
1231,-89.843750
1232,-93.750000
1233,-95.703125
1234,-97.656250
1235,-99.609375
1236,-101.562500
1237,-103.515625
1238,-105.468750
1239,-107.421875
1240,-109.375000
1241,-111.328125
1242,-113.281250
1243,-115.234375
1244,-117.187500
1245,-119.140625
1246,-121.093750
1247,-121.093750
1248,-123.046875
1249,-125.000000
1250,-126.953125
1251,-126.953125
1252,-128.906250
1253,-128.906250
1254,-130.859375
1255,-132.812500
1256,-132.812500
1257,-132.812500
1258,-134.765625
1259,-134.765625
1260,-136.718750
1261,-136.718750
1262,-136.718750
1263,-138.671875
1264,-138.671875
1265,-138.671875
1266,-138.671875
1267,-138.671875
1268,-138.671875
1269,-138.671875
1270,-138.671875
1271,-138.671875
1272,-138.671875
1273,-138.671875
1274,-138.671875
1275,-136.718750
1276,-138.671875
1277,-136.718750
1278,-136.718750
1279,-134.765625
1280,-134.765625
1281,-132.812500
1282,-132.812500
1283,-132.812500
1284,-130.859375
1285,-128.906250
1286,-128.906250
1287,-126.953125
1288,-126.953125
1289,-125.000000
1290,-123.046875
1291,-121.093750
1292,-121.093750
1293,-119.140625
1294,-119.140625
1295,-115.234375
1296,-113.281250
1297,-111.328125
1298,-111.328125
1299,-109.375000
1300,-107.421875
1301,-105.468750
1302,-103.515625
1303,-101.562500
1304,-99.609375
1305,-95.703125
1306,-93.750000
1307,-91.796875
1308,-89.843750
1309,-87.890625
1310,-85.937500
1311,-82.031250
1312,-80.078125
1313,-78.125000
1314,-76.171875
1315,-72.265625
1316,-70.312500
1317,-66.406250
1318,-64.453125
1319,-62.500000
1320,-60.546875
1321,-56.640625
1322,-52.734375
1323,-50.781250
1324,-48.828125
1325,-44.921875
1326,-42.968750
1327,-39.062500
1328,-37.109375
1329,-35.156250
1330,-31.250000
1331,-29.296875
1332,-25.390625
1333,-23.437500
1334,-19.531250
1335,-17.578125
1336,-15.625000
1337,-11.718750
1338,-7.812500
1339,-5.859375
1340,-1.953125
1341,0.000000
1342,1.953125
1343,5.859375
1344,5.859375
1345,11.718750
1346,13.671875
1347,15.625000
1348,19.531250
1349,21.484375
1350,25.390625
1351,27.343750
1352,29.296875
1353,33.203125
1354,35.156250
1355,37.109375
1356,41.015625
1357,42.968750
1358,44.921875
1359,46.875000
1360,48.828125
1361,52.734375
1362,54.687500
1363,56.640625
1364,58.593750
1365,60.546875
1366,62.500000
1367,64.453125
1368,66.406250
1369,68.359375
1370,72.265625
1371,74.218750
1372,74.218750
1373,76.171875
1374,78.125000
1375,80.078125
1376,83.984375
1377,83.984375
1378,85.937500
1379,85.937500
1380,89.843750
1381,89.843750
1382,91.796875
1383,91.796875
1384,93.750000
1385,95.703125
1386,97.656250
1387,97.656250
1388,99.609375
1389,99.609375
1390,101.562500
1391,101.562500
1392,103.515625
1393,103.515625
1394,103.515625
1395,105.468750
1396,107.421875
1397,107.421875
1398,107.421875
1399,109.375000
1400,109.375000
1401,109.375000
1402,105.468750
1403,111.328125
1404,111.328125
1405,111.328125
1406,111.328125
1407,111.328125
1408,111.328125
1409,111.328125
1410,111.328125
1411,111.328125
1412,111.328125
1413,111.328125
1414,111.328125
1415,111.328125
1416,111.328125
1417,111.328125
1418,111.328125
1419,113.281250
1420,109.375000
1421,109.375000
1422,109.375000
1423,107.421875
1424,107.421875
1425,107.421875
1426,107.421875
1427,105.468750
1428,103.515625
1429,103.515625
1430,103.515625
1431,101.562500
1432,101.562500
1433,99.609375
1434,97.656250
1435,95.703125
1436,95.703125
1437,93.750000
1438,93.750000
1439,89.843750
1440,89.843750
1441,87.890625
1442,87.890625
1443,85.937500
1444,83.984375
1445,85.937500
1446,80.078125
1447,78.125000
1448,78.125000
1449,74.218750
1450,72.265625
1451,70.312500
1452,68.359375
1453,64.453125
1454,64.453125
1455,62.500000
1456,60.546875
1457,58.593750
1458,56.640625
1459,52.734375
1460,50.781250
1461,48.828125
1462,46.875000
1463,44.921875
1464,41.015625
1465,41.015625
1466,37.109375
1467,35.156250
1468,31.250000
1469,29.296875
1470,27.343750
1471,25.390625
1472,21.484375
1473,17.578125
1474,15.625000
1475,13.671875
1476,9.765625
1477,7.812500
1478,5.859375
1479,1.953125
1480,0.000000
1481,-3.906250
1482,-5.859375
1483,-7.812500
1484,-13.671875
1485,-15.625000
1486,-17.578125
1487,-19.531250
1488,-23.437500
1489,-25.390625
1490,-29.296875
1491,-33.203125
1492,-35.156250
1493,-37.109375
1494,-41.015625
1495,-42.968750
1496,-46.875000
1497,-48.828125
1498,-52.734375
1499,-54.687500
1500,-56.640625
1501,-60.546875
1502,-64.453125
1503,-64.453125
1504,-68.359375
1505,-70.312500
1506,-72.265625
1507,-76.171875
1508,-78.125000
1509,-80.078125
1510,-83.984375
1511,-85.937500
1512,-87.890625
1513,-89.843750
1514,-93.750000
1515,-95.703125
1516,-97.656250
1517,-99.609375
1518,-101.562500
1519,-103.515625
1520,-105.468750
1521,-107.421875
1522,-109.375000
1523,-111.328125
1524,-113.281250
1525,-115.234375
1526,-117.187500
1527,-119.140625
1528,-119.140625
1529,-121.093750
1530,-123.046875
1531,-123.046875
1532,-125.000000
1533,-126.953125
1534,-128.906250
1535,-128.906250
1536,-128.906250
1537,-130.859375
1538,-130.859375
1539,-132.812500
1540,-132.812500
1541,-134.765625
1542,-134.765625
1543,-134.765625
1544,-136.718750
1545,-136.718750
1546,-136.718750
1547,-138.671875
1548,-136.718750
1549,-138.671875
1550,-138.671875
1551,-138.671875
1552,-138.671875
1553,-138.671875
1554,-136.718750
1555,-136.718750
1556,-136.718750
1557,-136.718750
1558,-136.718750
1559,-136.718750
1560,-134.765625
1561,-134.765625
1562,-134.765625
1563,-132.812500
1564,-132.812500
1565,-132.812500
1566,-130.859375
1567,-130.859375
1568,-128.906250
1569,-126.953125
1570,-126.953125
1571,-125.000000
1572,-125.000000
1573,-121.093750
1574,-121.093750
1575,-119.140625
1576,-117.187500
1577,-115.234375
1578,-115.234375
1579,-113.281250
1580,-111.328125
1581,-109.375000
1582,-107.421875
1583,-105.468750
1584,-103.515625
1585,-101.562500
1586,-99.609375
1587,-97.656250
1588,-93.750000
1589,-91.796875
1590,-89.843750
1591,-87.890625
1592,-85.937500
1593,-82.031250
1594,-80.078125
1595,-78.125000
1596,-74.218750
1597,-72.265625
1598,-70.312500
1599,-68.359375
1600,-64.453125
1601,-62.500000
1602,-60.546875
1603,-56.640625
1604,-54.687500
1605,-50.781250
1606,-48.828125
1607,-44.921875
1608,-42.968750
1609,-41.015625
1610,-37.109375
1611,-33.203125
1612,-31.250000
1613,-27.343750
1614,-25.390625
1615,-23.437500
1616,-19.531250
1617,-17.578125
1618,-15.625000
1619,-11.718750
1620,-9.765625
1621,-5.859375
1622,-3.906250
1623,0.000000
1624,1.953125
1625,5.859375
1626,7.812500
1627,9.765625
1628,13.671875
1629,15.625000
1630,17.578125
1631,21.484375
1632,23.437500
1633,27.343750
1634,29.296875
1635,31.250000
1636,35.156250
1637,37.109375
1638,39.062500
1639,42.968750
1640,42.968750
1641,46.875000
1642,48.828125
1643,50.781250
1644,52.734375
1645,56.640625
1646,56.640625
1647,58.593750
1648,62.500000
1649,64.453125
1650,66.406250
1651,68.359375
1652,70.312500
1653,72.265625
1654,74.218750
1655,76.171875
1656,78.125000
1657,80.078125
1658,82.031250
1659,83.984375
1660,83.984375
1661,85.937500
1662,87.890625
1663,89.843750
1664,89.843750
1665,91.796875
1666,93.750000
1667,95.703125
1668,95.703125
1669,97.656250
1670,97.656250
1671,99.609375
1672,101.562500
1673,101.562500
1674,103.515625
1675,103.515625
1676,105.468750
1677,105.468750
1678,107.421875
1679,107.421875
1680,107.421875
1681,107.421875
1682,109.375000
1683,109.375000
1684,109.375000
1685,111.328125
1686,111.328125
1687,111.328125
1688,111.328125
1689,111.328125
1690,111.328125
1691,113.281250
1692,113.281250
1693,113.281250
1694,111.328125
1695,111.328125
1696,111.328125
1697,111.328125
1698,111.328125
1699,111.328125
1700,111.328125
1701,109.375000
1702,109.375000
1703,109.375000
1704,109.375000
1705,107.421875
1706,107.421875
1707,107.421875
1708,105.468750
1709,105.468750
1710,103.515625
1711,103.515625
1712,103.515625
1713,101.562500
1714,99.609375
1715,99.609375
1716,99.609375
1717,97.656250
1718,95.703125
1719,93.750000
1720,93.750000
1721,91.796875
1722,91.796875
1723,89.843750
1724,87.890625
1725,85.937500
1726,83.984375
1727,82.031250
1728,80.078125
1729,78.125000
1730,78.125000
1731,76.171875
1732,74.218750
1733,72.265625
1734,70.312500
1735,68.359375
1736,66.406250
1737,64.453125
1738,62.500000
1739,58.593750
1740,56.640625
1741,54.687500
1742,52.734375
1743,50.781250
1744,46.875000
1745,46.875000
1746,42.968750
1747,41.015625
1748,37.109375
1749,35.156250
1750,33.203125
1751,31.250000
1752,27.343750
1753,25.390625
