Channel              :		CH1
Frequency            :		1.982kHz
Period               :		0.505ms
PK-PK                :		216.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,91.796875
2.0,91.796875
3.0,95.703125
4.0,93.75
5.0,97.65625
6.0,95.703125
7.0,99.609375
8.0,97.65625
9.0,101.5625
10.0,99.609375
11.0,103.515625
12.0,101.5625
13.0,105.46875
14.0,101.5625
15.0,105.46875
16.0,103.515625
17.0,107.421875
18.0,105.46875
19.0,109.375
20.0,105.46875
21.0,109.375
22.0,105.46875
23.0,109.375
24.0,107.421875
25.0,109.375
26.0,105.46875
27.0,109.375
28.0,107.421875
29.0,109.375
30.0,105.46875
31.0,109.375
32.0,105.46875
33.0,107.421875
34.0,105.46875
35.0,107.421875
36.0,103.515625
37.0,107.421875
38.0,101.5625
39.0,105.46875
40.0,101.5625
41.0,103.515625
42.0,99.609375
43.0,103.515625
44.0,97.65625
45.0,101.5625
46.0,95.703125
47.0,99.609375
48.0,93.75
49.0,97.65625
50.0,91.796875
51.0,95.703125
52.0,87.890625
53.0,91.796875
54.0,85.9375
55.0,89.84375
56.0,82.03125
57.0,87.890625
58.0,78.125
59.0,83.984375
60.0,76.171875
61.0,80.078125
62.0,72.265625
63.0,78.125
64.0,68.359375
65.0,72.265625
66.0,64.453125
67.0,70.3125
68.0,58.59375
69.0,66.40625
70.0,56.640625
71.0,62.5
72.0,50.78125
73.0,58.59375
74.0,46.875
75.0,52.734375
76.0,42.96875
77.0,48.828125
78.0,37.109375
79.0,42.96875
80.0,31.25
81.0,39.0625
82.0,27.34375
83.0,33.203125
84.0,21.484375
85.0,29.296875
86.0,17.578125
87.0,23.4375
88.0,11.71875
89.0,19.53125
90.0,5.859375
91.0,13.671875
92.0,1.953125
93.0,7.8125
94.0,-3.90625
95.0,3.90625
96.0,-7.8125
97.0,-1.953125
98.0,-13.671875
99.0,-7.8125
100.0,-19.53125
101.0,-11.71875
102.0,-23.4375
103.0,-17.578125
104.0,-29.296875
105.0,-21.484375
106.0,-33.203125
107.0,-27.34375
108.0,-39.0625
109.0,-31.25
110.0,-42.96875
111.0,-37.109375
112.0,-48.828125
113.0,-42.96875
114.0,-52.734375
115.0,-46.875
116.0,-56.640625
117.0,-50.78125
118.0,-60.546875
119.0,-54.6875
120.0,-64.453125
121.0,-58.59375
122.0,-68.359375
123.0,-64.453125
124.0,-72.265625
125.0,-66.40625
126.0,-76.171875
127.0,-70.3125
128.0,-78.125
129.0,-74.21875
130.0,-82.03125
131.0,-78.125
132.0,-83.984375
133.0,-80.078125
134.0,-85.9375
135.0,-83.984375
136.0,-89.84375
137.0,-85.9375
138.0,-91.796875
139.0,-87.890625
140.0,-91.796875
141.0,-87.890625
142.0,-93.75
143.0,-89.84375
144.0,-95.703125
145.0,-91.796875
146.0,-95.703125
147.0,-93.75
148.0,-97.65625
149.0,-93.75
150.0,-97.65625
151.0,-93.75
152.0,-97.65625
153.0,-95.703125
154.0,-97.65625
155.0,-93.75
156.0,-97.65625
157.0,-93.75
158.0,-95.703125
159.0,-91.796875
160.0,-95.703125
161.0,-91.796875
162.0,-93.75
163.0,-89.84375
164.0,-91.796875
165.0,-87.890625
166.0,-89.84375
167.0,-85.9375
168.0,-87.890625
169.0,-83.984375
170.0,-85.9375
171.0,-82.03125
172.0,-83.984375
173.0,-78.125
174.0,-80.078125
175.0,-76.171875
176.0,-78.125
177.0,-72.265625
178.0,-74.21875
179.0,-68.359375
180.0,-70.3125
181.0,-66.40625
182.0,-68.359375
183.0,-62.5
184.0,-62.5
185.0,-58.59375
186.0,-58.59375
187.0,-52.734375
188.0,-54.6875
189.0,-48.828125
190.0,-50.78125
191.0,-44.921875
192.0,-46.875
193.0,-41.015625
194.0,-41.015625
195.0,-35.15625
196.0,-37.109375
197.0,-31.25
198.0,-31.25
199.0,-25.390625
200.0,-27.34375
201.0,-21.484375
202.0,-21.484375
203.0,-15.625
204.0,-17.578125
205.0,-9.765625
206.0,-11.71875
207.0,-5.859375
208.0,-7.8125
209.0,0.0
210.0,-1.953125
211.0,5.859375
212.0,3.90625
213.0,9.765625
214.0,7.8125
215.0,15.625
216.0,13.671875
217.0,19.53125
218.0,19.53125
219.0,25.390625
220.0,23.4375
221.0,29.296875
222.0,29.296875
223.0,35.15625
224.0,33.203125
225.0,41.015625
226.0,39.0625
227.0,44.921875
228.0,42.96875
229.0,48.828125
230.0,48.828125
231.0,54.6875
232.0,52.734375
233.0,58.59375
234.0,56.640625
235.0,62.5
236.0,60.546875
237.0,66.40625
238.0,62.5
239.0,70.3125
240.0,68.359375
241.0,74.21875
242.0,72.265625
243.0,78.125
244.0,76.171875
245.0,80.078125
246.0,80.078125
247.0,83.984375
248.0,82.03125
249.0,87.890625
250.0,83.984375
251.0,89.84375
252.0,87.890625
253.0,91.796875
254.0,91.796875
255.0,95.703125
256.0,93.75
257.0,97.65625
258.0,95.703125
259.0,99.609375
260.0,97.65625
261.0,101.5625
262.0,99.609375
263.0,103.515625
264.0,101.5625
265.0,105.46875
266.0,101.5625
267.0,105.46875
268.0,103.515625
269.0,107.421875
270.0,105.46875
271.0,109.375
272.0,105.46875
273.0,109.375
274.0,105.46875
275.0,109.375
276.0,105.46875
277.0,109.375
278.0,107.421875
279.0,109.375
280.0,105.46875
281.0,109.375
282.0,105.46875
283.0,109.375
284.0,105.46875
285.0,107.421875
286.0,105.46875
287.0,107.421875
288.0,103.515625
289.0,107.421875
290.0,101.5625
291.0,105.46875
292.0,99.609375
293.0,105.46875
294.0,99.609375
295.0,103.515625
296.0,97.65625
297.0,101.5625
298.0,95.703125
299.0,99.609375
300.0,93.75
301.0,97.65625
302.0,91.796875
303.0,95.703125
304.0,87.890625
305.0,91.796875
306.0,85.9375
307.0,89.84375
308.0,82.03125
309.0,87.890625
310.0,78.125
311.0,83.984375
312.0,74.21875
313.0,80.078125
314.0,70.3125
315.0,76.171875
316.0,68.359375
317.0,74.21875
318.0,64.453125
