Channel              :		CH1
Frequency            :		1.992kHz
Period               :		0.502ms
PK-PK                :		158.2mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,41.015625
2.0,41.015625
3.0,39.0625
4.0,42.96875
5.0,42.96875
6.0,46.875
7.0,44.921875
8.0,50.78125
9.0,48.828125
10.0,52.734375
11.0,50.78125
12.0,54.6875
13.0,52.734375
14.0,58.59375
15.0,56.640625
16.0,60.546875
17.0,58.59375
18.0,62.5
19.0,60.546875
20.0,66.40625
21.0,62.5
22.0,66.40625
23.0,64.453125
24.0,70.3125
25.0,68.359375
26.0,72.265625
27.0,68.359375
28.0,74.21875
29.0,70.3125
30.0,74.21875
31.0,72.265625
32.0,76.171875
33.0,74.21875
34.0,78.125
35.0,74.21875
36.0,78.125
37.0,76.171875
38.0,80.078125
39.0,78.125
40.0,80.078125
41.0,78.125
42.0,82.03125
43.0,78.125
44.0,82.03125
45.0,78.125
46.0,82.03125
47.0,78.125
48.0,82.03125
49.0,78.125
50.0,82.03125
51.0,78.125
52.0,82.03125
53.0,78.125
54.0,82.03125
55.0,78.125
56.0,82.03125
57.0,78.125
58.0,80.078125
59.0,76.171875
60.0,80.078125
61.0,76.171875
62.0,80.078125
63.0,74.21875
64.0,78.125
65.0,72.265625
66.0,78.125
67.0,72.265625
68.0,76.171875
69.0,70.3125
70.0,74.21875
71.0,68.359375
72.0,72.265625
73.0,66.40625
74.0,70.3125
75.0,64.453125
76.0,68.359375
77.0,62.5
78.0,66.40625
79.0,60.546875
80.0,64.453125
81.0,56.640625
82.0,60.546875
83.0,54.6875
84.0,60.546875
85.0,52.734375
86.0,56.640625
87.0,48.828125
88.0,54.6875
89.0,46.875
90.0,50.78125
91.0,42.96875
92.0,48.828125
93.0,39.0625
94.0,44.921875
95.0,37.109375
96.0,41.015625
97.0,33.203125
98.0,39.0625
99.0,29.296875
100.0,35.15625
101.0,27.34375
102.0,31.25
103.0,23.4375
104.0,27.34375
105.0,19.53125
106.0,25.390625
107.0,15.625
108.0,21.484375
109.0,11.71875
110.0,17.578125
111.0,7.8125
112.0,13.671875
113.0,3.90625
114.0,9.765625
115.0,0.0
116.0,5.859375
117.0,-3.90625
118.0,1.953125
119.0,-7.8125
120.0,0.0
121.0,-9.765625
122.0,-3.90625
123.0,-13.671875
124.0,-7.8125
125.0,-17.578125
126.0,-11.71875
127.0,-21.484375
128.0,-15.625
129.0,-23.4375
130.0,-19.53125
131.0,-27.34375
132.0,-23.4375
133.0,-31.25
134.0,-25.390625
135.0,-33.203125
136.0,-29.296875
137.0,-37.109375
138.0,-31.25
139.0,-41.015625
140.0,-35.15625
141.0,-42.96875
142.0,-39.0625
143.0,-46.875
144.0,-41.015625
145.0,-48.828125
146.0,-42.96875
147.0,-50.78125
148.0,-46.875
149.0,-52.734375
150.0,-48.828125
151.0,-54.6875
152.0,-50.78125
153.0,-58.59375
154.0,-52.734375
155.0,-58.59375
156.0,-54.6875
157.0,-60.546875
158.0,-56.640625
159.0,-62.5
160.0,-58.59375
161.0,-64.453125
162.0,-60.546875
163.0,-66.40625
164.0,-62.5
165.0,-66.40625
166.0,-62.5
167.0,-66.40625
168.0,-62.5
169.0,-66.40625
170.0,-64.453125
171.0,-66.40625
172.0,-64.453125
173.0,-68.359375
174.0,-64.453125
175.0,-68.359375
176.0,-64.453125
177.0,-68.359375
178.0,-64.453125
179.0,-66.40625
180.0,-64.453125
181.0,-66.40625
182.0,-62.5
183.0,-66.40625
184.0,-60.546875
185.0,-64.453125
186.0,-60.546875
187.0,-64.453125
188.0,-60.546875
189.0,-62.5
190.0,-58.59375
191.0,-60.546875
192.0,-56.640625
193.0,-58.59375
194.0,-54.6875
195.0,-56.640625
196.0,-52.734375
197.0,-54.6875
198.0,-50.78125
199.0,-52.734375
200.0,-46.875
201.0,-50.78125
202.0,-44.921875
203.0,-46.875
204.0,-42.96875
205.0,-44.921875
206.0,-41.015625
207.0,-42.96875
208.0,-37.109375
209.0,-39.0625
210.0,-35.15625
211.0,-37.109375
212.0,-31.25
213.0,-33.203125
214.0,-27.34375
215.0,-29.296875
216.0,-25.390625
217.0,-27.34375
218.0,-21.484375
219.0,-23.4375
220.0,-17.578125
221.0,-21.484375
222.0,-13.671875
223.0,-15.625
224.0,-11.71875
225.0,-13.671875
226.0,-7.8125
227.0,-9.765625
228.0,-3.90625
229.0,-7.8125
230.0,0.0
231.0,-1.953125
232.0,3.90625
233.0,1.953125
234.0,7.8125
235.0,5.859375
236.0,11.71875
237.0,9.765625
238.0,15.625
239.0,11.71875
240.0,17.578125
241.0,15.625
242.0,23.4375
243.0,21.484375
244.0,25.390625
245.0,21.484375
246.0,29.296875
247.0,27.34375
248.0,33.203125
249.0,31.25
250.0,37.109375
251.0,33.203125
252.0,39.0625
253.0,37.109375
254.0,42.96875
255.0,41.015625
256.0,44.921875
257.0,42.96875
258.0,48.828125
259.0,46.875
260.0,50.78125
261.0,48.828125
262.0,54.6875
263.0,50.78125
264.0,56.640625
265.0,54.6875
266.0,58.59375
267.0,58.59375
268.0,62.5
269.0,60.546875
270.0,64.453125
271.0,62.5
272.0,66.40625
273.0,64.453125
274.0,68.359375
275.0,66.40625
276.0,70.3125
277.0,68.359375
278.0,72.265625
279.0,70.3125
280.0,74.21875
281.0,72.265625
282.0,74.21875
283.0,74.21875
284.0,76.171875
285.0,74.21875
286.0,78.125
287.0,76.171875
288.0,78.125
289.0,76.171875
290.0,80.078125
291.0,78.125
292.0,80.078125
293.0,78.125
294.0,82.03125
295.0,78.125
296.0,82.03125
297.0,78.125
298.0,82.03125
299.0,80.078125
300.0,82.03125
301.0,78.125
302.0,82.03125
303.0,78.125
304.0,82.03125
305.0,78.125
306.0,82.03125
307.0,78.125
308.0,80.078125
309.0,76.171875
310.0,80.078125
311.0,76.171875
312.0,80.078125
313.0,74.21875
314.0,78.125
315.0,74.21875
316.0,76.171875
317.0,72.265625
318.0,76.171875
319.0,70.3125
320.0,74.21875
321.0,68.359375
322.0,72.265625
323.0,66.40625
324.0,70.3125
325.0,64.453125
326.0,70.3125
327.0,62.5
328.0,66.40625
329.0,60.546875
330.0,64.453125
331.0,58.59375
332.0,62.5
333.0,56.640625
334.0,60.546875
335.0,52.734375
336.0,58.59375
337.0,48.828125
338.0,54.6875
339.0,46.875
340.0,50.78125
341.0,44.921875
342.0,48.828125
343.0,41.015625
344.0,44.921875
345.0,37.109375
346.0,42.96875
347.0,35.15625
348.0,41.015625
349.0,31.25
350.0,35.15625
351.0,27.34375
352.0,33.203125
353.0,23.4375
354.0,29.296875
355.0,21.484375
356.0,25.390625
357.0,17.578125
358.0,21.484375
359.0,13.671875
360.0,19.53125
361.0,9.765625
362.0,15.625
363.0,5.859375
364.0,11.71875
365.0,1.953125
366.0,7.8125
367.0,-1.953125
368.0,3.90625
369.0,-5.859375
370.0,0.0
371.0,-9.765625
372.0,-3.90625
373.0,-11.71875
374.0,-7.8125
375.0,-15.625
376.0,-11.71875
377.0,-19.53125
378.0,-13.671875
379.0,-23.4375
380.0,-17.578125
381.0,-27.34375
382.0,-21.484375
383.0,-29.296875
384.0,-25.390625
385.0,-33.203125
386.0,-27.34375
387.0,-37.109375
388.0,-31.25
389.0,-41.015625
390.0,-35.15625
391.0,-42.96875
392.0,-37.109375
393.0,-44.921875
394.0,-39.0625
395.0,-46.875
396.0,-42.96875
397.0,-50.78125
398.0,-44.921875
399.0,-52.734375
400.0,-48.828125
401.0,-56.640625
402.0,-50.78125
403.0,-56.640625
404.0,-52.734375
405.0,-58.59375
406.0,-54.6875
407.0,-60.546875
408.0,-56.640625
409.0,-62.5
410.0,-58.59375
411.0,-64.453125
412.0,-60.546875
413.0,-66.40625
414.0,-60.546875
415.0,-66.40625
416.0,-62.5
417.0,-66.40625
418.0,-64.453125
419.0,-68.359375
420.0,-62.5
421.0,-68.359375
422.0,-64.453125
423.0,-68.359375
424.0,-64.453125
425.0,-68.359375
426.0,-64.453125
427.0,-68.359375
428.0,-64.453125
429.0,-68.359375
430.0,-64.453125
431.0,-68.359375
432.0,-62.5
433.0,-66.40625
434.0,-62.5
435.0,-66.40625
436.0,-62.5
437.0,-64.453125
438.0,-60.546875
439.0,-62.5
440.0,-60.546875
441.0,-62.5
442.0,-56.640625
443.0,-60.546875
444.0,-56.640625
445.0,-58.59375
446.0,-54.6875
447.0,-56.640625
448.0,-50.78125
449.0,-54.6875
450.0,-50.78125
451.0,-52.734375
452.0,-46.875
453.0,-48.828125
454.0,-44.921875
455.0,-46.875
456.0,-42.96875
457.0,-44.921875
458.0,-39.0625
459.0,-41.015625
460.0,-37.109375
461.0,-39.0625
462.0,-33.203125
463.0,-35.15625
464.0,-29.296875
465.0,-31.25
466.0,-27.34375
467.0,-29.296875
468.0,-23.4375
469.0,-25.390625
470.0,-19.53125
471.0,-21.484375
472.0,-15.625
473.0,-17.578125
474.0,-13.671875
475.0,-13.671875
476.0,-9.765625
477.0,-11.71875
478.0,-5.859375
479.0,-7.8125
480.0,-1.953125
481.0,-3.90625
482.0,1.953125
483.0,0.0
484.0,5.859375
485.0,3.90625
486.0,9.765625
487.0,7.8125
488.0,11.71875
489.0,11.71875
490.0,17.578125
491.0,15.625
492.0,19.53125
493.0,17.578125
494.0,23.4375
495.0,21.484375
496.0,27.34375
497.0,25.390625
498.0,31.25
499.0,29.296875
500.0,33.203125
501.0,33.203125
502.0,37.109375
503.0,35.15625
504.0,41.015625
505.0,39.0625
506.0,44.921875
507.0,42.96875
508.0,46.875
509.0,44.921875
510.0,50.78125
511.0,48.828125
512.0,52.734375
513.0,50.78125
514.0,54.6875
515.0,52.734375
516.0,58.59375
517.0,56.640625
518.0,60.546875
519.0,58.59375
520.0,62.5
521.0,60.546875
522.0,64.453125
523.0,62.5
524.0,68.359375
525.0,64.453125
526.0,70.3125
527.0,66.40625
528.0,70.3125
529.0,68.359375
530.0,74.21875
531.0,70.3125
532.0,74.21875
533.0,72.265625
534.0,76.171875
535.0,74.21875
536.0,78.125
537.0,74.21875
538.0,78.125
539.0,76.171875
540.0,80.078125
541.0,76.171875
542.0,80.078125
543.0,76.171875
544.0,80.078125
545.0,78.125
546.0,80.078125
547.0,76.171875
548.0,82.03125
549.0,78.125
550.0,82.03125
551.0,78.125
552.0,82.03125
553.0,78.125
554.0,80.078125
555.0,78.125
556.0,80.078125
557.0,76.171875
558.0,80.078125
559.0,76.171875
560.0,80.078125
561.0,74.21875
562.0,80.078125
563.0,74.21875
564.0,78.125
565.0,74.21875
566.0,76.171875
567.0,72.265625
568.0,76.171875
569.0,70.3125
570.0,74.21875
571.0,68.359375
572.0,72.265625
573.0,66.40625
574.0,72.265625
575.0,66.40625
576.0,70.3125
577.0,62.5
578.0,68.359375
579.0,60.546875
580.0,64.453125
581.0,58.59375
582.0,62.5
583.0,56.640625
584.0,60.546875
585.0,52.734375
586.0,58.59375
587.0,50.78125
588.0,56.640625
589.0,48.828125
590.0,52.734375
591.0,44.921875
592.0,50.78125
593.0,41.015625
594.0,46.875
595.0,39.0625
596.0,42.96875
597.0,35.15625
598.0,41.015625
599.0,31.25
600.0,39.0625
601.0,29.296875
602.0,33.203125
603.0,25.390625
604.0,31.25
605.0,21.484375
606.0,27.34375
607.0,17.578125
608.0,25.390625
609.0,13.671875
610.0,21.484375
611.0,9.765625
612.0,15.625
613.0,5.859375
614.0,11.71875
615.0,3.90625
616.0,7.8125
617.0,0.0
618.0,3.90625
619.0,-3.90625
620.0,1.953125
621.0,-7.8125
622.0,-1.953125
623.0,-11.71875
624.0,-5.859375
625.0,-15.625
626.0,-9.765625
627.0,-17.578125
628.0,-13.671875
629.0,-21.484375
630.0,-17.578125
631.0,-27.34375
632.0,-21.484375
633.0,-29.296875
634.0,-23.4375
635.0,-33.203125
636.0,-27.34375
637.0,-35.15625
638.0,-31.25
639.0,-39.0625
640.0,-33.203125
641.0,-41.015625
642.0,-37.109375
643.0,-44.921875
644.0,-39.0625
645.0,-46.875
646.0,-42.96875
647.0,-50.78125
648.0,-44.921875
649.0,-52.734375
650.0,-46.875
651.0,-54.6875
652.0,-50.78125
653.0,-56.640625
654.0,-52.734375
655.0,-58.59375
656.0,-54.6875
657.0,-60.546875
658.0,-56.640625
659.0,-62.5
660.0,-58.59375
661.0,-62.5
662.0,-60.546875
663.0,-66.40625
664.0,-60.546875
665.0,-66.40625
666.0,-62.5
667.0,-66.40625
668.0,-64.453125
669.0,-66.40625
670.0,-64.453125
671.0,-68.359375
672.0,-64.453125
673.0,-68.359375
674.0,-64.453125
675.0,-68.359375
676.0,-64.453125
677.0,-68.359375
678.0,-64.453125
679.0,-68.359375
680.0,-64.453125
681.0,-66.40625
682.0,-62.5
683.0,-68.359375
684.0,-64.453125
685.0,-66.40625
686.0,-62.5
687.0,-64.453125
688.0,-60.546875
689.0,-64.453125
690.0,-60.546875
691.0,-62.5
692.0,-58.59375
693.0,-60.546875
694.0,-56.640625
695.0,-60.546875
696.0,-54.6875
697.0,-58.59375
698.0,-52.734375
699.0,-54.6875
700.0,-50.78125
701.0,-52.734375
702.0,-48.828125
703.0,-50.78125
704.0,-46.875
705.0,-46.875
706.0,-42.96875
707.0,-46.875
708.0,-41.015625
709.0,-42.96875
710.0,-37.109375
711.0,-39.0625
712.0,-35.15625
713.0,-37.109375
714.0,-31.25
715.0,-33.203125
716.0,-27.34375
717.0,-31.25
718.0,-25.390625
719.0,-27.34375
720.0,-21.484375
721.0,-23.4375
722.0,-17.578125
723.0,-19.53125
724.0,-13.671875
725.0,-15.625
726.0,-11.71875
727.0,-13.671875
728.0,-5.859375
729.0,-7.8125
730.0,-1.953125
731.0,-5.859375
732.0,0.0
733.0,-1.953125
734.0,3.90625
735.0,1.953125
736.0,7.8125
737.0,5.859375
738.0,11.71875
739.0,9.765625
740.0,15.625
741.0,13.671875
742.0,19.53125
743.0,17.578125
744.0,21.484375
745.0,19.53125
746.0,27.34375
747.0,23.4375
748.0,29.296875
749.0,27.34375
750.0,33.203125
751.0,31.25
752.0,37.109375
753.0,33.203125
754.0,39.0625
755.0,37.109375
756.0,42.96875
757.0,41.015625
758.0,44.921875
759.0,42.96875
760.0,48.828125
761.0,46.875
762.0,50.78125
763.0,48.828125
764.0,54.6875
765.0,52.734375
766.0,58.59375
767.0,54.6875
768.0,58.59375
769.0,56.640625
770.0,62.5
771.0,60.546875
772.0,64.453125
773.0,62.5
774.0,66.40625
775.0,64.453125
776.0,68.359375
777.0,66.40625
778.0,70.3125
779.0,68.359375
780.0,72.265625
781.0,70.3125
782.0,74.21875
783.0,72.265625
784.0,76.171875
785.0,74.21875
786.0,76.171875
787.0,74.21875
788.0,78.125
789.0,74.21875
790.0,78.125
791.0,76.171875
792.0,80.078125
793.0,76.171875
794.0,80.078125
795.0,78.125
796.0,80.078125
797.0,78.125
798.0,82.03125
799.0,78.125
800.0,82.03125
801.0,78.125
802.0,82.03125
803.0,78.125
804.0,80.078125
805.0,76.171875
806.0,82.03125
807.0,76.171875
808.0,80.078125
809.0,78.125
810.0,80.078125
811.0,76.171875
812.0,80.078125
813.0,76.171875
814.0,78.125
815.0,74.21875
816.0,78.125
817.0,72.265625
818.0,76.171875
819.0,72.265625
820.0,76.171875
821.0,68.359375
822.0,74.21875
823.0,68.359375
824.0,72.265625
825.0,66.40625
826.0,70.3125
827.0,64.453125
828.0,68.359375
829.0,62.5
830.0,66.40625
831.0,60.546875
832.0,64.453125
833.0,54.6875
834.0,62.5
835.0,54.6875
836.0,58.59375
837.0,52.734375
838.0,56.640625
839.0,48.828125
840.0,54.6875
841.0,46.875
842.0,50.78125
843.0,42.96875
844.0,48.828125
845.0,39.0625
846.0,44.921875
847.0,37.109375
848.0,42.96875
849.0,33.203125
850.0,39.0625
851.0,29.296875
852.0,35.15625
853.0,27.34375
854.0,31.25
855.0,23.4375
856.0,27.34375
857.0,19.53125
858.0,25.390625
859.0,15.625
860.0,21.484375
861.0,11.71875
862.0,17.578125
863.0,9.765625
