Channel              :		CH1
Frequency            :		1.987kHz
Period               :		0.503ms
PK-PK                :		212.9mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,83.984375
2.0,83.984375
3.0,89.84375
4.0,87.890625
5.0,91.796875
6.0,89.84375
7.0,93.75
8.0,91.796875
9.0,95.703125
10.0,93.75
11.0,97.65625
12.0,95.703125
13.0,99.609375
14.0,97.65625
15.0,99.609375
16.0,97.65625
17.0,101.5625
18.0,99.609375
19.0,101.5625
20.0,99.609375
21.0,103.515625
22.0,101.5625
23.0,103.515625
24.0,101.5625
25.0,105.46875
26.0,101.5625
27.0,105.46875
28.0,101.5625
29.0,105.46875
30.0,101.5625
31.0,103.515625
32.0,99.609375
33.0,105.46875
34.0,99.609375
35.0,103.515625
36.0,97.65625
37.0,103.515625
38.0,97.65625
39.0,101.5625
40.0,97.65625
41.0,99.609375
42.0,95.703125
43.0,99.609375
44.0,93.75
45.0,97.65625
46.0,91.796875
47.0,95.703125
48.0,89.84375
49.0,93.75
50.0,85.9375
51.0,91.796875
52.0,83.984375
53.0,89.84375
54.0,82.03125
55.0,87.890625
56.0,80.078125
57.0,83.984375
58.0,76.171875
59.0,82.03125
60.0,72.265625
61.0,78.125
62.0,68.359375
63.0,74.21875
64.0,64.453125
65.0,70.3125
66.0,60.546875
67.0,66.40625
68.0,56.640625
69.0,62.5
70.0,52.734375
71.0,58.59375
72.0,48.828125
73.0,54.6875
74.0,42.96875
75.0,50.78125
76.0,41.015625
77.0,46.875
78.0,35.15625
79.0,42.96875
80.0,31.25
81.0,37.109375
82.0,25.390625
83.0,31.25
84.0,21.484375
85.0,27.34375
86.0,13.671875
87.0,21.484375
88.0,9.765625
89.0,17.578125
90.0,5.859375
91.0,11.71875
92.0,0.0
93.0,7.8125
94.0,-3.90625
95.0,1.953125
96.0,-9.765625
97.0,-3.90625
98.0,-15.625
99.0,-7.8125
100.0,-19.53125
101.0,-13.671875
102.0,-25.390625
103.0,-17.578125
104.0,-29.296875
105.0,-23.4375
106.0,-35.15625
107.0,-29.296875
108.0,-39.0625
109.0,-33.203125
110.0,-44.921875
111.0,-37.109375
112.0,-48.828125
113.0,-42.96875
114.0,-52.734375
115.0,-46.875
116.0,-56.640625
117.0,-52.734375
118.0,-62.5
119.0,-56.640625
120.0,-66.40625
121.0,-60.546875
122.0,-70.3125
123.0,-64.453125
124.0,-72.265625
125.0,-68.359375
126.0,-76.171875
127.0,-70.3125
128.0,-80.078125
129.0,-74.21875
130.0,-82.03125
131.0,-78.125
132.0,-85.9375
133.0,-80.078125
134.0,-87.890625
135.0,-83.984375
136.0,-89.84375
137.0,-85.9375
138.0,-91.796875
139.0,-87.890625
140.0,-93.75
141.0,-89.84375
142.0,-97.65625
143.0,-91.796875
144.0,-95.703125
145.0,-93.75
146.0,-97.65625
147.0,-93.75
148.0,-99.609375
149.0,-95.703125
150.0,-99.609375
151.0,-95.703125
152.0,-99.609375
153.0,-95.703125
154.0,-99.609375
155.0,-95.703125
156.0,-99.609375
157.0,-95.703125
158.0,-97.65625
159.0,-93.75
160.0,-97.65625
161.0,-93.75
162.0,-97.65625
163.0,-93.75
164.0,-95.703125
165.0,-91.796875
166.0,-93.75
167.0,-89.84375
168.0,-91.796875
169.0,-87.890625
170.0,-89.84375
171.0,-83.984375
172.0,-87.890625
173.0,-82.03125
174.0,-83.984375
175.0,-80.078125
176.0,-82.03125
177.0,-76.171875
178.0,-80.078125
179.0,-74.21875
180.0,-74.21875
181.0,-70.3125
182.0,-72.265625
183.0,-66.40625
184.0,-68.359375
185.0,-62.5
186.0,-64.453125
187.0,-58.59375
188.0,-60.546875
189.0,-54.6875
190.0,-56.640625
191.0,-50.78125
192.0,-50.78125
193.0,-44.921875
194.0,-46.875
195.0,-41.015625
196.0,-42.96875
197.0,-35.15625
198.0,-39.0625
199.0,-31.25
200.0,-33.203125
201.0,-25.390625
202.0,-27.34375
203.0,-21.484375
204.0,-23.4375
205.0,-15.625
206.0,-17.578125
207.0,-11.71875
208.0,-11.71875
209.0,-5.859375
210.0,-7.8125
211.0,0.0
212.0,-1.953125
213.0,3.90625
214.0,1.953125
215.0,9.765625
216.0,7.8125
217.0,15.625
218.0,11.71875
219.0,19.53125
220.0,17.578125
221.0,23.4375
222.0,23.4375
223.0,29.296875
224.0,27.34375
225.0,33.203125
226.0,33.203125
227.0,39.0625
228.0,37.109375
229.0,42.96875
230.0,41.015625
231.0,46.875
232.0,46.875
233.0,50.78125
234.0,48.828125
235.0,56.640625
236.0,54.6875
237.0,60.546875
238.0,58.59375
239.0,64.453125
240.0,62.5
241.0,68.359375
242.0,66.40625
243.0,70.3125
244.0,68.359375
245.0,74.21875
246.0,72.265625
247.0,78.125
248.0,76.171875
249.0,82.03125
250.0,80.078125
251.0,83.984375
252.0,82.03125
253.0,87.890625
254.0,85.9375
255.0,89.84375
256.0,87.890625
257.0,91.796875
258.0,89.84375
259.0,93.75
260.0,91.796875
261.0,95.703125
262.0,93.75
263.0,97.65625
264.0,95.703125
265.0,99.609375
266.0,95.703125
267.0,101.5625
268.0,97.65625
269.0,101.5625
270.0,99.609375
271.0,103.515625
272.0,99.609375
273.0,103.515625
274.0,101.5625
275.0,103.515625
276.0,99.609375
277.0,105.46875
278.0,101.5625
279.0,105.46875
280.0,101.5625
281.0,105.46875
282.0,101.5625
283.0,105.46875
284.0,99.609375
