Channel              :		CH1
Frequency            :		1.987kHz
Period               :		0.503ms
PK-PK                :		125.0mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,48.828125
2.0,48.828125
3.0,56.640625
4.0,50.78125
5.0,58.59375
6.0,50.78125
7.0,60.546875
8.0,52.734375
9.0,62.5
10.0,54.6875
11.0,62.5
12.0,56.640625
13.0,62.5
14.0,60.546875
15.0,62.5
16.0,58.59375
17.0,66.40625
18.0,58.59375
19.0,66.40625
20.0,60.546875
21.0,68.359375
22.0,60.546875
23.0,68.359375
24.0,62.5
25.0,68.359375
26.0,62.5
27.0,70.3125
28.0,62.5
29.0,70.3125
30.0,64.453125
31.0,68.359375
32.0,64.453125
33.0,68.359375
34.0,62.5
35.0,70.3125
36.0,62.5
37.0,70.3125
38.0,62.5
39.0,68.359375
40.0,60.546875
41.0,68.359375
42.0,60.546875
43.0,68.359375
44.0,60.546875
45.0,68.359375
46.0,60.546875
47.0,66.40625
48.0,60.546875
49.0,64.453125
50.0,58.59375
51.0,62.5
52.0,56.640625
53.0,62.5
54.0,54.6875
55.0,60.546875
56.0,54.6875
57.0,60.546875
58.0,52.734375
59.0,58.59375
60.0,50.78125
61.0,56.640625
62.0,50.78125
63.0,54.6875
64.0,46.875
65.0,50.78125
66.0,44.921875
67.0,48.828125
68.0,41.015625
69.0,48.828125
70.0,39.0625
71.0,46.875
72.0,37.109375
73.0,44.921875
74.0,33.203125
75.0,42.96875
76.0,31.25
77.0,41.015625
78.0,29.296875
79.0,37.109375
80.0,29.296875
81.0,33.203125
82.0,25.390625
83.0,31.25
84.0,21.484375
85.0,29.296875
86.0,17.578125
87.0,27.34375
88.0,15.625
89.0,25.390625
90.0,11.71875
91.0,21.484375
92.0,9.765625
93.0,19.53125
94.0,5.859375
95.0,15.625
96.0,5.859375
97.0,11.71875
98.0,3.90625
99.0,7.8125
100.0,-1.953125
101.0,5.859375
102.0,-3.90625
103.0,3.90625
104.0,-7.8125
105.0,1.953125
106.0,-9.765625
107.0,-1.953125
108.0,-13.671875
109.0,-3.90625
110.0,-15.625
111.0,-7.8125
112.0,-17.578125
113.0,-9.765625
114.0,-19.53125
115.0,-13.671875
116.0,-21.484375
117.0,-17.578125
118.0,-25.390625
119.0,-17.578125
120.0,-29.296875
121.0,-19.53125
122.0,-31.25
123.0,-21.484375
124.0,-33.203125
125.0,-25.390625
126.0,-35.15625
127.0,-27.34375
128.0,-37.109375
129.0,-29.296875
130.0,-37.109375
131.0,-31.25
132.0,-39.0625
133.0,-35.15625
134.0,-42.96875
135.0,-35.15625
136.0,-44.921875
137.0,-37.109375
138.0,-46.875
139.0,-37.109375
140.0,-46.875
141.0,-39.0625
142.0,-48.828125
143.0,-41.015625
144.0,-48.828125
145.0,-41.015625
146.0,-48.828125
147.0,-42.96875
148.0,-48.828125
149.0,-46.875
150.0,-48.828125
151.0,-46.875
152.0,-52.734375
153.0,-44.921875
154.0,-52.734375
155.0,-44.921875
156.0,-52.734375
157.0,-44.921875
158.0,-52.734375
159.0,-44.921875
160.0,-52.734375
161.0,-44.921875
162.0,-52.734375
163.0,-44.921875
164.0,-48.828125
165.0,-46.875
166.0,-48.828125
167.0,-44.921875
168.0,-50.78125
169.0,-42.96875
170.0,-48.828125
171.0,-41.015625
172.0,-48.828125
173.0,-41.015625
174.0,-46.875
175.0,-39.0625
176.0,-44.921875
177.0,-39.0625
178.0,-44.921875
179.0,-37.109375
180.0,-42.96875
181.0,-35.15625
182.0,-39.0625
183.0,-35.15625
184.0,-39.0625
185.0,-31.25
186.0,-37.109375
187.0,-29.296875
188.0,-35.15625
189.0,-27.34375
190.0,-33.203125
191.0,-25.390625
192.0,-31.25
193.0,-21.484375
194.0,-29.296875
195.0,-19.53125
196.0,-25.390625
197.0,-17.578125
198.0,-21.484375
199.0,-17.578125
200.0,-19.53125
201.0,-13.671875
202.0,-17.578125
203.0,-9.765625
204.0,-15.625
205.0,-7.8125
206.0,-11.71875
207.0,-3.90625
208.0,-9.765625
209.0,-1.953125
210.0,-7.8125
211.0,1.953125
212.0,-5.859375
213.0,3.90625
214.0,-1.953125
215.0,5.859375
216.0,3.90625
217.0,7.8125
218.0,5.859375
219.0,13.671875
220.0,5.859375
221.0,15.625
222.0,9.765625
223.0,17.578125
224.0,11.71875
225.0,21.484375
226.0,15.625
227.0,23.4375
228.0,17.578125
229.0,27.34375
230.0,21.484375
231.0,29.296875
232.0,25.390625
233.0,29.296875
234.0,29.296875
235.0,33.203125
236.0,29.296875
237.0,37.109375
238.0,31.25
239.0,39.0625
240.0,35.15625
241.0,42.96875
242.0,35.15625
243.0,44.921875
244.0,39.0625
245.0,46.875
246.0,41.015625
247.0,48.828125
248.0,42.96875
249.0,48.828125
250.0,46.875
251.0,50.78125
252.0,46.875
253.0,54.6875
254.0,48.828125
255.0,56.640625
256.0,50.78125
257.0,58.59375
258.0,52.734375
259.0,60.546875
260.0,54.6875
261.0,62.5
262.0,54.6875
263.0,62.5
264.0,56.640625
265.0,64.453125
266.0,60.546875
267.0,62.5
268.0,60.546875
269.0,66.40625
270.0,58.59375
271.0,66.40625
272.0,60.546875
273.0,68.359375
274.0,60.546875
275.0,68.359375
276.0,62.5
277.0,68.359375
278.0,60.546875
279.0,70.3125
280.0,62.5
281.0,70.3125
282.0,64.453125
283.0,68.359375
284.0,64.453125
285.0,66.40625
286.0,62.5
287.0,70.3125
288.0,62.5
289.0,68.359375
290.0,60.546875
291.0,68.359375
292.0,60.546875
293.0,68.359375
294.0,60.546875
295.0,68.359375
296.0,60.546875
297.0,66.40625
298.0,60.546875
299.0,66.40625
300.0,58.59375
301.0,62.5
302.0,56.640625
303.0,62.5
304.0,54.6875
305.0,62.5
306.0,52.734375
307.0,60.546875
308.0,52.734375
309.0,60.546875
310.0,50.78125
311.0,58.59375
312.0,48.828125
313.0,56.640625
314.0,46.875
315.0,54.6875
316.0,46.875
317.0,50.78125
318.0,44.921875
319.0,48.828125
320.0,41.015625
321.0,48.828125
322.0,37.109375
323.0,46.875
324.0,35.15625
325.0,42.96875
326.0,33.203125
327.0,41.015625
328.0,31.25
329.0,39.0625
330.0,29.296875
331.0,37.109375
332.0,27.34375
333.0,33.203125
334.0,25.390625
335.0,29.296875
