Channel              :		CH1
Frequency            :		1.989kHz
Period               :		0.503ms
PK-PK                :		154.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,48.828125
2.0,48.828125
3.0,54.6875
4.0,52.734375
5.0,56.640625
6.0,54.6875
7.0,58.59375
8.0,56.640625
9.0,60.546875
10.0,58.59375
11.0,64.453125
12.0,62.5
13.0,66.40625
14.0,64.453125
15.0,68.359375
16.0,64.453125
17.0,70.3125
18.0,68.359375
19.0,70.3125
20.0,68.359375
21.0,72.265625
22.0,70.3125
23.0,74.21875
24.0,72.265625
25.0,76.171875
26.0,72.265625
27.0,76.171875
28.0,74.21875
29.0,78.125
30.0,76.171875
31.0,78.125
32.0,76.171875
33.0,80.078125
34.0,76.171875
35.0,80.078125
36.0,78.125
37.0,80.078125
38.0,78.125
39.0,80.078125
40.0,78.125
41.0,80.078125
42.0,78.125
43.0,80.078125
44.0,76.171875
45.0,80.078125
46.0,76.171875
47.0,80.078125
48.0,76.171875
49.0,80.078125
50.0,74.21875
51.0,80.078125
52.0,74.21875
53.0,78.125
54.0,72.265625
55.0,76.171875
56.0,72.265625
57.0,76.171875
58.0,70.3125
59.0,74.21875
60.0,68.359375
61.0,74.21875
62.0,68.359375
63.0,70.3125
64.0,64.453125
65.0,70.3125
66.0,62.5
67.0,68.359375
68.0,62.5
69.0,64.453125
70.0,58.59375
71.0,62.5
72.0,56.640625
73.0,62.5
74.0,54.6875
75.0,58.59375
76.0,50.78125
77.0,56.640625
78.0,48.828125
79.0,52.734375
80.0,46.875
81.0,50.78125
82.0,42.96875
83.0,46.875
84.0,39.0625
85.0,44.921875
86.0,37.109375
87.0,41.015625
88.0,33.203125
89.0,39.0625
90.0,29.296875
91.0,35.15625
92.0,25.390625
93.0,31.25
94.0,23.4375
95.0,29.296875
96.0,19.53125
97.0,25.390625
98.0,15.625
99.0,21.484375
100.0,11.71875
101.0,17.578125
102.0,7.8125
103.0,13.671875
104.0,5.859375
105.0,9.765625
106.0,1.953125
107.0,7.8125
108.0,-1.953125
109.0,3.90625
110.0,-5.859375
111.0,0.0
112.0,-9.765625
113.0,-3.90625
114.0,-13.671875
115.0,-7.8125
116.0,-17.578125
117.0,-9.765625
118.0,-19.53125
119.0,-13.671875
120.0,-23.4375
121.0,-19.53125
122.0,-27.34375
123.0,-21.484375
124.0,-31.25
125.0,-25.390625
126.0,-33.203125
127.0,-27.34375
128.0,-37.109375
129.0,-31.25
130.0,-39.0625
131.0,-35.15625
132.0,-42.96875
133.0,-37.109375
134.0,-44.921875
135.0,-41.015625
136.0,-46.875
137.0,-42.96875
138.0,-50.78125
139.0,-46.875
140.0,-52.734375
141.0,-46.875
142.0,-54.6875
143.0,-50.78125
144.0,-56.640625
145.0,-52.734375
146.0,-58.59375
147.0,-54.6875
148.0,-60.546875
149.0,-54.6875
150.0,-60.546875
151.0,-56.640625
152.0,-62.5
153.0,-58.59375
154.0,-64.453125
155.0,-60.546875
156.0,-64.453125
157.0,-60.546875
158.0,-66.40625
159.0,-62.5
160.0,-66.40625
161.0,-62.5
162.0,-66.40625
163.0,-62.5
164.0,-66.40625
165.0,-62.5
166.0,-66.40625
167.0,-64.453125
168.0,-68.359375
169.0,-62.5
170.0,-66.40625
171.0,-62.5
172.0,-64.453125
173.0,-62.5
174.0,-66.40625
175.0,-62.5
176.0,-64.453125
177.0,-60.546875
178.0,-62.5
179.0,-60.546875
180.0,-62.5
181.0,-58.59375
182.0,-60.546875
183.0,-56.640625
184.0,-58.59375
185.0,-54.6875
186.0,-56.640625
187.0,-52.734375
188.0,-54.6875
189.0,-50.78125
190.0,-52.734375
191.0,-48.828125
192.0,-50.78125
193.0,-46.875
194.0,-48.828125
195.0,-42.96875
196.0,-44.921875
197.0,-41.015625
198.0,-42.96875
199.0,-39.0625
200.0,-41.015625
201.0,-35.15625
202.0,-37.109375
203.0,-33.203125
204.0,-35.15625
205.0,-29.296875
206.0,-31.25
207.0,-25.390625
208.0,-27.34375
209.0,-21.484375
210.0,-25.390625
211.0,-19.53125
212.0,-21.484375
213.0,-15.625
214.0,-17.578125
215.0,-11.71875
216.0,-13.671875
217.0,-7.8125
218.0,-9.765625
219.0,-5.859375
220.0,-7.8125
221.0,-1.953125
222.0,-3.90625
223.0,1.953125
224.0,0.0
225.0,5.859375
226.0,3.90625
227.0,9.765625
228.0,7.8125
229.0,13.671875
230.0,11.71875
231.0,15.625
232.0,13.671875
233.0,19.53125
234.0,17.578125
235.0,23.4375
236.0,21.484375
237.0,27.34375
238.0,25.390625
239.0,31.25
240.0,29.296875
241.0,35.15625
242.0,31.25
243.0,37.109375
244.0,35.15625
245.0,41.015625
246.0,39.0625
247.0,42.96875
248.0,41.015625
249.0,46.875
250.0,44.921875
251.0,48.828125
252.0,46.875
253.0,52.734375
254.0,50.78125
255.0,54.6875
256.0,52.734375
257.0,58.59375
258.0,54.6875
259.0,60.546875
260.0,58.59375
261.0,62.5
262.0,60.546875
263.0,64.453125
264.0,62.5
265.0,66.40625
266.0,64.453125
267.0,68.359375
268.0,66.40625
269.0,70.3125
270.0,68.359375
271.0,72.265625
272.0,70.3125
273.0,72.265625
274.0,70.3125
275.0,74.21875
276.0,72.265625
277.0,76.171875
278.0,74.21875
279.0,76.171875
280.0,74.21875
281.0,78.125
282.0,76.171875
283.0,78.125
284.0,76.171875
285.0,80.078125
286.0,76.171875
287.0,80.078125
288.0,78.125
289.0,80.078125
290.0,76.171875
291.0,82.03125
292.0,76.171875
293.0,80.078125
294.0,78.125
295.0,80.078125
296.0,76.171875
297.0,80.078125
298.0,76.171875
299.0,80.078125
300.0,76.171875
301.0,80.078125
302.0,76.171875
303.0,78.125
304.0,74.21875
305.0,78.125
306.0,72.265625
307.0,76.171875
308.0,72.265625
309.0,74.21875
310.0,70.3125
311.0,74.21875
312.0,68.359375
313.0,72.265625
314.0,66.40625
315.0,70.3125
316.0,64.453125
317.0,68.359375
318.0,62.5
319.0,66.40625
320.0,60.546875
321.0,64.453125
322.0,58.59375
323.0,62.5
324.0,54.6875
325.0,60.546875
326.0,52.734375
327.0,58.59375
328.0,50.78125
329.0,54.6875
330.0,46.875
331.0,52.734375
332.0,44.921875
333.0,50.78125
334.0,41.015625
335.0,46.875
