Channel              :,CH1
1237,-23.437500
1238,-25.390625
1239,-25.390625
1240,-27.343750
1241,-27.343750
1242,-29.296875
1243,-29.296875
1244,-31.250000
1245,-33.203125
1246,-33.203125
1247,-35.156250
1248,-35.156250
1249,-37.109375
1250,-37.109375
1251,-39.062500
1252,-39.062500
1253,-41.015625
1254,-41.015625
1255,-42.968750
1256,-44.921875
1257,-44.921875
1258,-44.921875
1259,-46.875000
1260,-46.875000
1261,-50.781250
1262,-48.828125
1263,-50.781250
1264,-50.781250
1265,-52.734375
1266,-54.687500
1267,-54.687500
1268,-56.640625
1269,-56.640625
1270,-56.640625
1271,-58.593750
1272,-60.546875
1273,-60.546875
1274,-62.500000
1275,-62.500000
1276,-64.453125
1277,-64.453125
1278,-66.406250
1279,-66.406250
1280,-66.406250
1281,-68.359375
1282,-68.359375
1283,-70.312500
1284,-70.312500
1285,-70.312500
1286,-72.265625
1287,-74.218750
1288,-74.218750
1289,-74.218750
1290,-76.171875
1291,-76.171875
1292,-78.125000
1293,-78.125000
1294,-78.125000
1295,-80.078125
1296,-80.078125
1297,-82.031250
1298,-82.031250
1299,-82.031250
1300,-82.031250
1301,-83.984375
1302,-85.937500
1303,-85.937500
1304,-85.937500
1305,-85.937500
1306,-87.890625
1307,-87.890625
1308,-87.890625
1309,-89.843750
1310,-89.843750
1311,-91.796875
1312,-91.796875
1313,-91.796875
1314,-91.796875
1315,-93.750000
1316,-93.750000
1317,-95.703125
1318,-93.750000
1319,-95.703125
1320,-95.703125
1321,-95.703125
1322,-97.656250
1323,-97.656250
1324,-97.656250
1325,-97.656250
1326,-97.656250
1327,-99.609375
1328,-99.609375
1329,-99.609375
1330,-101.562500
1331,-101.562500
1332,-101.562500
1333,-101.562500
1334,-101.562500
1335,-103.515625
1336,-103.515625
1337,-103.515625
1338,-103.515625
1339,-103.515625
1340,-103.515625
1341,-103.515625
1342,-103.515625
1343,-105.468750
1344,-105.468750
1345,-105.468750
1346,-105.468750
1347,-105.468750
1348,-105.468750
1349,-107.421875
1350,-107.421875
1351,-105.468750
1352,-111.328125
1353,-107.421875
1354,-107.421875
1355,-107.421875
1356,-107.421875
1357,-107.421875
1358,-107.421875
1359,-107.421875
1360,-107.421875
1361,-107.421875
1362,-107.421875
1363,-107.421875
1364,-107.421875
1365,-107.421875
1366,-107.421875
1367,-105.468750
1368,-107.421875
1369,-107.421875
1370,-107.421875
1371,-107.421875
1372,-105.468750
1373,-107.421875
1374,-107.421875
1375,-107.421875
1376,-105.468750
1377,-105.468750
1378,-105.468750
1379,-105.468750
1380,-105.468750
1381,-105.468750
1382,-105.468750
1383,-105.468750
1384,-105.468750
1385,-105.468750
1386,-103.515625
1387,-103.515625
1388,-105.468750
1389,-103.515625
1390,-103.515625
1391,-103.515625
1392,-103.515625
1393,-103.515625
1394,-101.562500
1395,-101.562500
1396,-101.562500
1397,-101.562500
1398,-101.562500
1399,-101.562500
1400,-101.562500
1401,-99.609375
1402,-99.609375
1403,-99.609375
1404,-99.609375
1405,-97.656250
1406,-97.656250
1407,-97.656250
1408,-97.656250
1409,-97.656250
1410,-97.656250
1411,-95.703125
1412,-95.703125
1413,-95.703125
1414,-95.703125
1415,-93.750000
1416,-93.750000
1417,-93.750000
1418,-93.750000
1419,-91.796875
1420,-91.796875
1421,-91.796875
1422,-89.843750
1423,-89.843750
1424,-89.843750
1425,-89.843750
1426,-89.843750
1427,-87.890625
1428,-87.890625
1429,-85.937500
1430,-85.937500
1431,-85.937500
1432,-85.937500
1433,-83.984375
1434,-83.984375
1435,-82.031250
1436,-82.031250
1437,-82.031250
1438,-80.078125
1439,-80.078125
1440,-80.078125
1441,-78.125000
1442,-78.125000
1443,-78.125000
1444,-76.171875
1445,-76.171875
1446,-76.171875
1447,-74.218750
1448,-74.218750
1449,-74.218750
1450,-72.265625
1451,-72.265625
1452,-70.312500
1453,-70.312500
1454,-68.359375
1455,-68.359375
1456,-68.359375
1457,-66.406250
1458,-64.453125
1459,-64.453125
1460,-64.453125
1461,-62.500000
1462,-62.500000
1463,-60.546875
1464,-60.546875
1465,-58.593750
1466,-58.593750
1467,-58.593750
1468,-56.640625
1469,-56.640625
1470,-54.687500
1471,-54.687500
1472,-52.734375
1473,-52.734375
1474,-50.781250
1475,-50.781250
1476,-48.828125
1477,-48.828125
1478,-46.875000
1479,-46.875000
1480,-44.921875
1481,-44.921875
1482,-42.968750
1483,-42.968750
1484,-41.015625
1485,-41.015625
1486,-39.062500
1487,-37.109375
1488,-37.109375
1489,-35.156250
1490,-35.156250
1491,-33.203125
1492,-33.203125
1493,-31.250000
1494,-31.250000
1495,-29.296875
1496,-29.296875
1497,-27.343750
1498,-27.343750
1499,-25.390625
1500,-25.390625
1501,-23.437500
1502,-21.484375
1503,-21.484375
1504,-19.531250
1505,-19.531250
1506,-17.578125
1507,-17.578125
1508,-15.625000
1509,-13.671875
1510,-13.671875
1511,-11.718750
1512,-11.718750
1513,-9.765625
1514,-9.765625
1515,-7.812500
1516,-5.859375
1517,-5.859375
1518,-3.906250
1519,-1.953125
1520,-1.953125
1521,-1.953125
1522,0.000000
1523,0.000000
1524,1.953125
1525,3.906250
1526,3.906250
1527,5.859375
1528,5.859375
1529,5.859375
1530,7.812500
1531,9.765625
1532,9.765625
1533,11.718750
1534,13.671875
1535,15.625000
1536,15.625000
1537,15.625000
1538,17.578125
1539,17.578125
1540,19.531250
1541,21.484375
1542,21.484375
1543,21.484375
1544,23.437500
1545,25.390625
1546,25.390625
1547,27.343750
1548,27.343750
1549,29.296875
1550,29.296875
1551,31.250000
1552,31.250000
1553,33.203125
1554,33.203125
1555,35.156250
1556,37.109375
1557,37.109375
1558,39.062500
1559,39.062500
1560,39.062500
1561,41.015625
1562,41.015625
1563,42.968750
1564,44.921875
1565,44.921875
1566,44.921875
1567,46.875000
1568,46.875000
1569,48.828125
1570,48.828125
1571,50.781250
1572,50.781250
1573,52.734375
1574,52.734375
1575,52.734375
1576,54.687500
1577,54.687500
1578,56.640625
1579,56.640625
1580,58.593750
1581,58.593750
1582,60.546875
1583,60.546875
1584,60.546875
1585,62.500000
1586,62.500000
1587,64.453125
1588,64.453125
1589,64.453125
1590,66.406250
1591,68.359375
1592,68.359375
1593,68.359375
1594,70.312500
1595,72.265625
1596,72.265625
1597,72.265625
1598,72.265625
1599,72.265625
1600,74.218750
1601,74.218750
1602,74.218750
1603,76.171875
1604,76.171875
1605,76.171875
1606,78.125000
1607,78.125000
1608,80.078125
1609,80.078125
1610,80.078125
1611,82.031250
1612,82.031250
1613,82.031250
1614,82.031250
1615,83.984375
1616,83.984375
1617,83.984375
1618,83.984375
1619,85.937500
1620,85.937500
1621,85.937500
1622,87.890625
1623,87.890625
1624,87.890625
1625,87.890625
1626,87.890625
1627,89.843750
1628,89.843750
1629,89.843750
1630,89.843750
1631,89.843750
1632,91.796875
1633,91.796875
1634,91.796875
1635,91.796875
1636,91.796875
1637,91.796875
1638,91.796875
1639,93.750000
1640,93.750000
1641,93.750000
1642,93.750000
1643,93.750000
1644,93.750000
1645,93.750000
1646,93.750000
1647,93.750000
1648,93.750000
1649,93.750000
1650,93.750000
1651,93.750000
1652,93.750000
1653,95.703125
1654,93.750000
1655,93.750000
1656,95.703125
1657,93.750000
1658,95.703125
1659,93.750000
1660,95.703125
1661,93.750000
1662,93.750000
1663,93.750000
1664,93.750000
1665,95.703125
1666,93.750000
1667,93.750000
1668,93.750000
1669,93.750000
1670,93.750000
1671,93.750000
1672,93.750000
1673,93.750000
1674,93.750000
1675,93.750000
1676,93.750000
1677,93.750000
1678,93.750000
1679,91.796875
1680,91.796875
1681,91.796875
1682,91.796875
1683,91.796875
1684,91.796875
1685,91.796875
1686,91.796875
1687,89.843750
1688,89.843750
1689,89.843750
1690,89.843750
1691,89.843750
1692,87.890625
1693,87.890625
1694,87.890625
1695,87.890625
1696,87.890625
1697,85.937500
1698,83.984375
1699,85.937500
1700,83.984375
1701,83.984375
1702,83.984375
1703,82.031250
1704,82.031250
1705,82.031250
1706,82.031250
1707,80.078125
1708,80.078125
1709,80.078125
1710,78.125000
1711,78.125000
1712,78.125000
1713,78.125000
1714,78.125000
1715,74.218750
1716,76.171875
1717,74.218750
1718,74.218750
1719,72.265625
1720,72.265625
1721,70.312500
1722,70.312500
1723,70.312500
1724,68.359375
1725,68.359375
1726,68.359375
1727,64.453125
1728,66.406250
1729,66.406250
1730,64.453125
1731,64.453125
1732,64.453125
1733,62.500000
1734,62.500000
1735,60.546875
1736,60.546875
1737,58.593750
1738,58.593750
1739,58.593750
1740,56.640625
1741,54.687500
1742,54.687500
1743,54.687500
1744,52.734375
1745,52.734375
