Channel              :,CH1
Frequency            :,1.980kHz
Period               :,0.505ms
PK-PK                :,252.0mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,1.00000us

index,CH1_Voltage(mV)
839,-123.046875
840,-123.046875
841,-123.046875
842,-123.046875
843,-123.046875
844,-123.046875
845,-123.046875
846,-123.046875
847,-123.046875
848,-123.046875
849,-123.046875
850,-123.046875
851,-123.046875
852,-125.000000
853,-123.046875
854,-123.046875
855,-123.046875
856,-123.046875
857,-123.046875
858,-123.046875
859,-123.046875
860,-121.093750
861,-121.093750
862,-121.093750
863,-123.046875
864,-121.093750
865,-121.093750
866,-121.093750
867,-119.140625
868,-119.140625
869,-119.140625
870,-119.140625
871,-119.140625
872,-117.187500
873,-117.187500
874,-117.187500
875,-115.234375
876,-115.234375
877,-115.234375
878,-115.234375
879,-113.281250
880,-113.281250
881,-111.328125
882,-111.328125
883,-111.328125
884,-109.375000
885,-109.375000
886,-109.375000
887,-107.421875
888,-107.421875
889,-105.468750
890,-105.468750
891,-105.468750
892,-105.468750
893,-103.515625
894,-101.562500
895,-99.609375
896,-99.609375
897,-99.609375
898,-97.656250
899,-97.656250
900,-95.703125
901,-95.703125
902,-93.750000
903,-91.796875
904,-91.796875
905,-91.796875
906,-91.796875
907,-89.843750
908,-87.890625
909,-87.890625
910,-85.937500
911,-83.984375
912,-83.984375
913,-82.031250
914,-82.031250
915,-80.078125
916,-78.125000
917,-76.171875
918,-76.171875
919,-74.218750
920,-72.265625
921,-72.265625
922,-70.312500
923,-70.312500
924,-66.406250
925,-66.406250
926,-64.453125
927,-62.500000
928,-62.500000
929,-60.546875
930,-60.546875
931,-58.593750
932,-56.640625
933,-54.687500
934,-54.687500
935,-52.734375
936,-50.781250
937,-48.828125
938,-48.828125
939,-46.875000
940,-44.921875
941,-44.921875
942,-42.968750
943,-41.015625
944,-39.062500
945,-37.109375
946,-35.156250
947,-35.156250
948,-33.203125
949,-31.250000
950,-29.296875
951,-29.296875
952,-27.343750
953,-25.390625
954,-23.437500
955,-21.484375
956,-19.531250
957,-19.531250
958,-17.578125
959,-13.671875
960,-15.625000
961,-13.671875
962,-11.718750
963,-9.765625
964,-7.812500
965,-7.812500
966,-5.859375
967,-3.906250
968,-1.953125
969,0.000000
970,0.000000
971,3.906250
972,3.906250
973,5.859375
974,7.812500
975,7.812500
976,9.765625
977,11.718750
978,13.671875
979,15.625000
980,15.625000
981,17.578125
982,19.531250
983,21.484375
984,21.484375
985,23.437500
986,25.390625
987,27.343750
988,27.343750
989,29.296875
990,31.250000
991,33.203125
992,35.156250
993,35.156250
994,37.109375
995,39.062500
996,39.062500
997,41.015625
998,42.968750
999,42.968750
1000,46.875000
1001,46.875000
1002,48.828125
1003,48.828125
1004,50.781250
1005,52.734375
1006,54.687500
1007,52.734375
1008,56.640625
1009,58.593750
1010,58.593750
1011,60.546875
1012,62.500000
1013,62.500000
1014,64.453125
1015,66.406250
1016,66.406250
1017,68.359375
1018,68.359375
1019,70.312500
1020,70.312500
1021,72.265625
1022,74.218750
1023,76.171875
1024,76.171875
1025,78.125000
1026,78.125000
1027,80.078125
1028,80.078125
1029,82.031250
1030,83.984375
1031,83.984375
1032,85.937500
1033,85.937500
1034,87.890625
1035,87.890625
1036,89.843750
1037,89.843750
1038,91.796875
1039,91.796875
1040,91.796875
1041,93.750000
1042,95.703125
1043,95.703125
1044,95.703125
1045,97.656250
1046,97.656250
1047,99.609375
1048,99.609375
1049,99.609375
1050,101.562500
1051,101.562500
1052,103.515625
1053,103.515625
1054,103.515625
1055,105.468750
1056,105.468750
1057,107.421875
1058,107.421875
1059,107.421875
1060,109.375000
1061,109.375000
1062,109.375000
1063,111.328125
1064,111.328125
1065,111.328125
1066,111.328125
1067,113.281250
1068,113.281250
1069,115.234375
1070,115.234375
1071,117.187500
1072,115.234375
1073,115.234375
1074,115.234375
1075,115.234375
1076,117.187500
1077,117.187500
1078,117.187500
1079,117.187500
1080,117.187500
1081,119.140625
1082,119.140625
1083,119.140625
1084,119.140625
1085,121.093750
1086,119.140625
1087,121.093750
1088,119.140625
1089,119.140625
1090,121.093750
1091,121.093750
1092,121.093750
1093,121.093750
1094,121.093750
1095,123.046875
1096,121.093750
1097,121.093750
1098,121.093750
1099,121.093750
1100,121.093750
1101,123.046875
1102,121.093750
1103,123.046875
1104,121.093750
1105,121.093750
1106,121.093750
1107,121.093750
1108,121.093750
1109,121.093750
1110,121.093750
1111,121.093750
