Channel              :,CH1
433,-25.390625
434,-25.390625
435,-23.437500
436,-23.437500
437,-23.437500
438,-21.484375
439,-21.484375
440,-21.484375
441,-19.531250
442,-17.578125
443,-17.578125
444,-17.578125
445,-15.625000
446,-15.625000
447,-13.671875
448,-13.671875
449,-11.718750
450,-11.718750
451,-11.718750
452,-9.765625
453,-7.812500
454,-7.812500
455,-7.812500
456,-5.859375
457,-5.859375
458,-3.906250
459,-3.906250
460,-1.953125
461,0.000000
462,0.000000
463,0.000000
464,1.953125
465,3.906250
466,3.906250
467,3.906250
468,5.859375
469,5.859375
470,5.859375
471,7.812500
472,9.765625
473,9.765625
474,11.718750
475,11.718750
476,11.718750
477,13.671875
478,13.671875
479,15.625000
480,15.625000
481,17.578125
482,17.578125
483,19.531250
484,19.531250
485,19.531250
486,21.484375
487,23.437500
488,23.437500
489,25.390625
490,25.390625
491,25.390625
492,27.343750
493,27.343750
494,29.296875
495,29.296875
496,31.250000
497,31.250000
498,31.250000
499,33.203125
500,33.203125
501,35.156250
502,35.156250
503,37.109375
504,37.109375
505,39.062500
506,39.062500
507,39.062500
508,41.015625
509,41.015625
510,42.968750
511,42.968750
512,42.968750
513,44.921875
514,44.921875
515,46.875000
516,46.875000
517,46.875000
518,48.828125
519,48.828125
520,48.828125
521,50.781250
522,50.781250
523,50.781250
524,52.734375
525,52.734375
526,54.687500
527,54.687500
528,54.687500
529,54.687500
530,54.687500
531,56.640625
532,56.640625
533,58.593750
534,58.593750
535,58.593750
536,60.546875
537,60.546875
538,60.546875
539,62.500000
540,62.500000
541,62.500000
542,62.500000
543,64.453125
544,64.453125
545,64.453125
546,64.453125
547,66.406250
548,66.406250
549,66.406250
550,66.406250
551,68.359375
552,68.359375
553,68.359375
554,68.359375
555,70.312500
556,70.312500
557,70.312500
558,70.312500
559,70.312500
560,70.312500
561,72.265625
562,72.265625
563,72.265625
564,72.265625
565,72.265625
566,72.265625
567,74.218750
568,74.218750
569,74.218750
570,74.218750
571,74.218750
572,74.218750
573,74.218750
574,74.218750
575,74.218750
576,74.218750
577,76.171875
578,76.171875
579,76.171875
580,76.171875
581,76.171875
582,76.171875
583,76.171875
584,76.171875
585,76.171875
586,76.171875
587,76.171875
588,78.125000
589,78.125000
590,76.171875
591,78.125000
592,78.125000
593,78.125000
594,76.171875
595,76.171875
596,78.125000
597,78.125000
598,78.125000
599,76.171875
600,78.125000
601,78.125000
602,78.125000
603,78.125000
604,76.171875
605,76.171875
606,76.171875
607,76.171875
608,76.171875
609,76.171875
610,76.171875
611,76.171875
612,76.171875
613,76.171875
614,76.171875
615,74.218750
616,74.218750
617,74.218750
618,74.218750
619,74.218750
620,74.218750
621,74.218750
622,74.218750
623,74.218750
624,72.265625
625,72.265625
626,72.265625
627,72.265625
628,72.265625
629,70.312500
630,70.312500
631,70.312500
632,70.312500
633,70.312500
634,70.312500
635,68.359375
636,68.359375
637,68.359375
638,68.359375
639,68.359375
640,66.406250
641,66.406250
642,66.406250
643,64.453125
644,66.406250
645,64.453125
646,64.453125
647,62.500000
648,62.500000
649,62.500000
650,62.500000
651,60.546875
652,60.546875
653,60.546875
654,60.546875
655,58.593750
656,58.593750
657,58.593750
658,56.640625
659,56.640625
660,56.640625
661,54.687500
662,54.687500
663,54.687500
664,54.687500
665,52.734375
666,50.781250
667,50.781250
668,50.781250
669,50.781250
670,50.781250
671,48.828125
672,48.828125
673,46.875000
674,46.875000
675,44.921875
676,44.921875
677,42.968750
678,42.968750
679,42.968750
680,41.015625
681,41.015625
682,41.015625
683,39.062500
684,39.062500
685,37.109375
686,37.109375
687,37.109375
688,35.156250
689,35.156250
690,33.203125
691,33.203125
692,31.250000
693,31.250000
694,29.296875
695,29.296875
696,29.296875
697,27.343750
698,27.343750
699,25.390625
700,25.390625
701,23.437500
702,23.437500
703,23.437500
704,21.484375
705,21.484375
706,19.531250
707,19.531250
708,17.578125
709,19.531250
710,15.625000
711,15.625000
712,13.671875
713,13.671875
714,11.718750
715,11.718750
716,9.765625
717,9.765625
718,9.765625
719,7.812500
720,7.812500
721,5.859375
722,5.859375
723,3.906250
724,3.906250
725,1.953125
726,1.953125
727,0.000000
728,0.000000
729,0.000000
730,-1.953125
731,-3.906250
732,-3.906250
733,-3.906250
734,-5.859375
735,-7.812500
736,-7.812500
737,-7.812500
738,-9.765625
739,-11.718750
740,-11.718750
741,-11.718750
742,-13.671875
743,-13.671875
744,-15.625000
745,-15.625000
746,-17.578125
747,-17.578125
748,-17.578125
749,-19.531250
750,-19.531250
751,-21.484375
752,-23.437500
753,-23.437500
754,-23.437500
755,-25.390625
756,-25.390625
757,-27.343750
758,-27.343750
759,-27.343750
760,-29.296875
761,-29.296875
762,-31.250000
763,-31.250000
764,-33.203125
765,-33.203125
766,-33.203125
767,-33.203125
768,-35.156250
769,-37.109375
770,-37.109375
771,-37.109375
772,-39.062500
773,-39.062500
774,-39.062500
775,-41.015625
776,-41.015625
777,-42.968750
778,-42.968750
779,-42.968750
780,-44.921875
781,-44.921875
782,-44.921875
783,-46.875000
784,-46.875000
785,-48.828125
786,-48.828125
787,-48.828125
788,-48.828125
789,-50.781250
790,-50.781250
791,-50.781250
792,-52.734375
793,-52.734375
794,-54.687500
795,-54.687500
796,-54.687500
797,-56.640625
798,-56.640625
799,-56.640625
800,-56.640625
801,-58.593750
802,-58.593750
803,-58.593750
804,-58.593750
805,-60.546875
806,-60.546875
807,-60.546875
808,-60.546875
809,-62.500000
810,-62.500000
811,-62.500000
812,-62.500000
813,-64.453125
814,-64.453125
815,-64.453125
816,-64.453125
817,-64.453125
818,-64.453125
819,-66.406250
820,-66.406250
821,-66.406250
822,-66.406250
823,-66.406250
824,-66.406250
825,-66.406250
826,-66.406250
827,-68.359375
828,-68.359375
829,-68.359375
830,-68.359375
831,-68.359375
832,-68.359375
833,-68.359375
834,-68.359375
835,-70.312500
836,-70.312500
837,-70.312500
838,-70.312500
839,-70.312500
840,-70.312500
841,-70.312500
842,-70.312500
843,-70.312500
844,-70.312500
845,-70.312500
846,-70.312500
847,-70.312500
848,-70.312500
849,-70.312500
850,-70.312500
851,-70.312500
852,-70.312500
853,-70.312500
854,-70.312500
855,-70.312500
856,-70.312500
857,-70.312500
858,-70.312500
859,-70.312500
860,-70.312500
861,-68.359375
862,-68.359375
863,-68.359375
864,-68.359375
865,-68.359375
866,-68.359375
867,-68.359375
868,-66.406250
869,-66.406250
870,-66.406250
871,-66.406250
872,-66.406250
873,-66.406250
874,-66.406250
875,-66.406250
876,-66.406250
877,-64.453125
878,-64.453125
879,-64.453125
880,-62.500000
881,-62.500000
882,-62.500000
883,-62.500000
884,-62.500000
885,-60.546875
886,-60.546875
887,-60.546875
888,-60.546875
889,-60.546875
890,-58.593750
891,-58.593750
892,-58.593750
893,-56.640625
894,-56.640625
895,-56.640625
896,-56.640625
897,-54.687500
898,-54.687500
899,-54.687500
900,-52.734375
901,-52.734375
902,-52.734375
903,-52.734375
904,-50.781250
905,-50.781250
906,-50.781250
907,-48.828125
908,-48.828125
909,-46.875000
910,-46.875000
911,-46.875000
912,-46.875000
913,-44.921875
914,-44.921875
915,-42.968750
916,-42.968750
917,-41.015625
918,-41.015625
919,-41.015625
920,-39.062500
921,-39.062500
922,-39.062500
923,-37.109375
924,-37.109375
925,-35.156250
926,-35.156250
927,-35.156250
928,-33.203125
929,-33.203125
930,-31.250000
931,-31.250000
932,-31.250000
933,-29.296875
934,-27.343750
935,-27.343750
936,-27.343750
937,-25.390625
938,-25.390625
939,-23.437500
940,-23.437500
941,-21.484375
942,-21.484375
943,-21.484375
944,-19.531250
945,-19.531250
946,-19.531250
947,-17.578125
948,-17.578125
949,-15.625000
950,-13.671875
951,-13.671875
952,-13.671875
953,-11.718750
954,-11.718750
955,-9.765625
956,-9.765625
957,-7.812500
958,-7.812500
959,-5.859375
960,-5.859375
961,-3.906250
962,-3.906250
963,-3.906250
964,-1.953125
965,-1.953125
966,0.000000
967,0.000000
968,1.953125
969,1.953125
970,3.906250
971,3.906250
972,5.859375
973,5.859375
974,7.812500
975,7.812500
976,9.765625
977,9.765625
978,11.718750
979,11.718750
980,13.671875
981,13.671875
982,15.625000
983,15.625000
984,15.625000
985,17.578125
986,17.578125
987,19.531250
988,19.531250
989,21.484375
990,21.484375
991,23.437500
992,23.437500
993,25.390625
994,25.390625
995,25.390625
996,27.343750
997,29.296875
998,29.296875
999,29.296875
1000,31.250000
1001,31.250000
1002,33.203125
1003,33.203125
1004,33.203125
1005,35.156250
1006,35.156250
1007,35.156250
1008,37.109375
1009,37.109375
1010,41.015625
1011,39.062500
1012,41.015625
1013,41.015625
1014,41.015625
1015,42.968750
1016,42.968750
1017,44.921875
1018,44.921875
1019,44.921875
1020,46.875000
1021,46.875000
1022,48.828125
1023,48.828125
1024,48.828125
1025,52.734375
1026,50.781250
1027,50.781250
1028,52.734375
1029,52.734375
1030,54.687500
1031,54.687500
1032,54.687500
1033,56.640625
1034,56.640625
1035,56.640625
1036,56.640625
1037,58.593750
1038,58.593750
1039,58.593750
1040,60.546875
1041,60.546875
1042,60.546875
1043,60.546875
1044,62.500000
1045,62.500000
1046,64.453125
1047,64.453125
1048,64.453125
1049,64.453125
1050,64.453125
1051,66.406250
1052,66.406250
1053,68.359375
1054,66.406250
1055,68.359375
1056,68.359375
1057,68.359375
1058,68.359375
1059,70.312500
1060,70.312500
1061,70.312500
1062,70.312500
1063,72.265625
1064,70.312500
1065,72.265625
1066,72.265625
1067,72.265625
1068,72.265625
1069,72.265625
1070,74.218750
1071,72.265625
1072,74.218750
1073,74.218750
1074,74.218750
1075,74.218750
1076,74.218750
1077,74.218750
1078,76.171875
1079,76.171875
1080,76.171875
1081,76.171875
1082,76.171875
1083,76.171875
1084,76.171875
1085,76.171875
1086,76.171875
1087,76.171875
1088,76.171875
1089,76.171875
1090,78.125000
1091,78.125000
1092,78.125000
1093,78.125000
1094,78.125000
1095,78.125000
1096,78.125000
1097,78.125000
1098,78.125000
1099,78.125000
1100,78.125000
1101,78.125000
1102,78.125000
1103,78.125000
1104,78.125000
1105,78.125000
1106,78.125000
1107,78.125000
1108,78.125000
1109,76.171875
1110,78.125000
1111,76.171875
1112,76.171875
1113,78.125000
1114,76.171875
1115,76.171875
1116,76.171875
1117,76.171875
1118,76.171875
1119,76.171875
1120,76.171875
1121,76.171875
1122,76.171875
1123,74.218750
1124,74.218750
1125,74.218750
1126,74.218750
1127,74.218750
1128,74.218750
1129,72.265625
1130,72.265625
1131,72.265625
1132,72.265625
1133,72.265625
1134,72.265625
1135,72.265625
1136,70.312500
1137,70.312500
1138,70.312500
1139,70.312500
1140,68.359375
1141,68.359375
1142,68.359375
1143,68.359375
1144,68.359375
1145,68.359375
1146,68.359375
1147,66.406250
1148,66.406250
1149,64.453125
1150,64.453125
1151,64.453125
1152,64.453125
1153,62.500000
1154,62.500000
1155,62.500000
1156,62.500000
1157,60.546875
1158,60.546875
1159,60.546875
1160,60.546875
1161,58.593750
1162,58.593750
1163,56.640625
1164,56.640625
1165,56.640625
1166,56.640625
1167,54.687500
1168,54.687500
1169,54.687500
1170,52.734375
1171,52.734375
1172,52.734375
1173,50.781250
1174,50.781250
1175,48.828125
1176,48.828125
1177,48.828125
1178,46.875000
1179,46.875000
1180,46.875000
1181,44.921875
1182,44.921875
1183,42.968750
1184,42.968750
1185,42.968750
1186,41.015625
1187,41.015625
1188,39.062500
1189,39.062500
1190,39.062500
1191,37.109375
1192,37.109375
1193,35.156250
1194,35.156250
1195,33.203125
1196,33.203125
1197,31.250000
1198,31.250000
1199,31.250000
1200,29.296875
1201,29.296875
1202,27.343750
1203,27.343750
1204,27.343750
1205,25.390625
1206,25.390625
1207,23.437500
1208,23.437500
1209,21.484375
1210,21.484375
1211,19.531250
1212,19.531250
1213,17.578125
1214,17.578125
1215,15.625000
1216,15.625000
1217,15.625000
1218,13.671875
1219,11.718750
1220,11.718750
1221,11.718750
1222,9.765625
1223,9.765625
1224,7.812500
1225,7.812500
1226,5.859375
1227,5.859375
1228,3.906250
1229,3.906250
1230,1.953125
1231,1.953125
1232,0.000000
1233,0.000000
1234,-1.953125
1235,-1.953125
1236,-3.906250
1237,-3.906250
1238,-5.859375
1239,-5.859375
1240,-5.859375
1241,-7.812500
1242,-7.812500
1243,-9.765625
1244,-9.765625
1245,-11.718750
1246,-11.718750
1247,-13.671875
1248,-13.671875
1249,-15.625000
1250,-15.625000
1251,-17.578125
1252,-17.578125
1253,-17.578125
1254,-19.531250
1255,-19.531250
1256,-21.484375
1257,-21.484375
1258,-23.437500
1259,-23.437500
1260,-25.390625
1261,-25.390625
1262,-25.390625
1263,-27.343750
1264,-27.343750
1265,-29.296875
1266,-29.296875
1267,-31.250000
1268,-31.250000
1269,-33.203125
1270,-33.203125
1271,-35.156250
1272,-35.156250
1273,-35.156250
1274,-37.109375
1275,-37.109375
1276,-39.062500
1277,-39.062500
1278,-39.062500
1279,-41.015625
1280,-41.015625
1281,-42.968750
1282,-42.968750
1283,-42.968750
1284,-44.921875
1285,-44.921875
1286,-44.921875
1287,-46.875000
1288,-46.875000
1289,-46.875000
1290,-48.828125
1291,-48.828125
1292,-48.828125
1293,-50.781250
1294,-50.781250
1295,-50.781250
1296,-52.734375
1297,-52.734375
1298,-52.734375
1299,-54.687500
1300,-54.687500
1301,-54.687500
1302,-54.687500
1303,-56.640625
1304,-56.640625
1305,-58.593750
1306,-56.640625
1307,-58.593750
1308,-58.593750
1309,-60.546875
1310,-60.546875
1311,-60.546875
1312,-60.546875
1313,-62.500000
1314,-62.500000
1315,-62.500000
1316,-62.500000
1317,-62.500000
1318,-64.453125
1319,-64.453125
1320,-64.453125
1321,-64.453125
1322,-64.453125
1323,-66.406250
1324,-66.406250
1325,-66.406250
1326,-66.406250
1327,-66.406250
1328,-68.359375
1329,-68.359375
1330,-68.359375
1331,-68.359375
1332,-68.359375
1333,-68.359375
1334,-68.359375
1335,-68.359375
1336,-68.359375
1337,-70.312500
1338,-70.312500
1339,-70.312500
1340,-70.312500
1341,-70.312500
1342,-70.312500
1343,-70.312500
1344,-70.312500
1345,-70.312500
1346,-70.312500
1347,-70.312500
1348,-70.312500
1349,-70.312500
1350,-70.312500
1351,-70.312500
1352,-70.312500
1353,-70.312500
1354,-70.312500
1355,-72.265625
1356,-72.265625
1357,-72.265625
1358,-70.312500
1359,-70.312500
1360,-70.312500
1361,-70.312500
1362,-70.312500
1363,-70.312500
1364,-70.312500
1365,-70.312500
1366,-70.312500
1367,-70.312500
1368,-70.312500
1369,-70.312500
1370,-68.359375
1371,-68.359375
1372,-68.359375
1373,-68.359375
1374,-68.359375
1375,-68.359375
1376,-68.359375
1377,-68.359375
1378,-66.406250
1379,-66.406250
1380,-66.406250
1381,-66.406250
1382,-66.406250
1383,-64.453125
1384,-66.406250
1385,-64.453125
1386,-64.453125
1387,-64.453125
1388,-64.453125
1389,-62.500000
1390,-62.500000
1391,-62.500000
1392,-62.500000
1393,-62.500000
1394,-60.546875
1395,-60.546875
1396,-60.546875
1397,-58.593750
1398,-58.593750
1399,-58.593750
1400,-56.640625
1401,-56.640625
1402,-56.640625
1403,-56.640625
1404,-54.687500
1405,-54.687500
1406,-54.687500
1407,-52.734375
1408,-52.734375
1409,-52.734375
1410,-52.734375
1411,-50.781250
1412,-50.781250
1413,-50.781250
1414,-48.828125
1415,-48.828125
1416,-46.875000
1417,-46.875000
1418,-46.875000
1419,-46.875000
1420,-44.921875
1421,-44.921875
1422,-42.968750
1423,-42.968750
1424,-42.968750
1425,-41.015625
1426,-41.015625
1427,-39.062500
1428,-39.062500
1429,-37.109375
1430,-37.109375
1431,-37.109375
1432,-35.156250
1433,-35.156250
1434,-33.203125
1435,-33.203125
1436,-33.203125
1437,-31.250000
1438,-31.250000
1439,-29.296875
1440,-29.296875
1441,-27.343750
1442,-27.343750
1443,-27.343750
1444,-25.390625
1445,-25.390625
1446,-23.437500
1447,-23.437500
1448,-21.484375
1449,-21.484375
1450,-19.531250
1451,-19.531250
1452,-19.531250
1453,-17.578125
1454,-17.578125
1455,-15.625000
1456,-15.625000
1457,-13.671875
1458,-13.671875
1459,-11.718750
1460,-11.718750
1461,-11.718750
1462,-9.765625
1463,-7.812500
1464,-7.812500
1465,-5.859375
1466,-5.859375
1467,-5.859375
1468,-3.906250
1469,-1.953125
1470,-1.953125
1471,-1.953125
1472,0.000000
1473,0.000000
1474,1.953125
1475,1.953125
1476,3.906250
1477,3.906250
1478,5.859375
1479,5.859375
1480,7.812500
1481,7.812500
1482,7.812500
1483,9.765625
1484,11.718750
1485,11.718750
1486,11.718750
1487,15.625000
1488,13.671875
1489,15.625000
1490,15.625000
1491,17.578125
1492,17.578125
1493,19.531250
1494,19.531250
1495,21.484375
1496,21.484375
1497,21.484375
1498,23.437500
1499,23.437500
1500,25.390625
1501,25.390625
1502,27.343750
1503,27.343750
1504,29.296875
1505,29.296875
1506,29.296875
1507,31.250000
1508,31.250000
1509,33.203125
1510,33.203125
1511,35.156250
1512,35.156250
1513,37.109375
1514,37.109375
1515,39.062500
1516,39.062500
1517,39.062500
1518,39.062500
1519,41.015625
1520,41.015625
1521,42.968750
1522,42.968750
1523,44.921875
1524,44.921875
1525,44.921875
1526,46.875000
1527,46.875000
1528,48.828125
1529,48.828125
1530,48.828125
1531,48.828125
1532,50.781250
1533,50.781250
1534,52.734375
1535,52.734375
1536,52.734375
1537,54.687500
1538,54.687500
1539,54.687500
1540,56.640625
1541,56.640625
1542,56.640625
1543,58.593750
1544,58.593750
1545,58.593750
1546,58.593750
1547,60.546875
1548,60.546875
1549,60.546875
1550,62.500000
1551,62.500000
1552,62.500000
1553,62.500000
1554,64.453125
1555,64.453125
1556,64.453125
1557,66.406250
1558,66.406250
1559,66.406250
1560,66.406250
1561,68.359375
1562,68.359375
1563,68.359375
1564,68.359375
1565,68.359375
1566,70.312500
1567,70.312500
1568,70.312500
1569,70.312500
1570,72.265625
1571,72.265625
1572,70.312500
1573,72.265625
1574,72.265625
1575,72.265625
1576,72.265625
1577,72.265625
1578,74.218750
1579,74.218750
1580,74.218750
1581,74.218750
1582,74.218750
1583,76.171875
1584,76.171875
1585,76.171875
1586,76.171875
1587,76.171875
1588,76.171875
1589,76.171875
1590,76.171875
1591,76.171875
1592,76.171875
1593,76.171875
1594,78.125000
1595,78.125000
1596,78.125000
1597,78.125000
1598,78.125000
1599,78.125000
1600,78.125000
1601,76.171875
1602,78.125000
1603,78.125000
1604,78.125000
1605,76.171875
1606,78.125000
1607,76.171875
1608,78.125000
1609,76.171875
1610,78.125000
1611,78.125000
1612,78.125000
1613,78.125000
1614,78.125000
1615,78.125000
1616,76.171875
1617,76.171875
1618,76.171875
1619,76.171875
1620,76.171875
1621,76.171875
1622,76.171875
1623,76.171875
1624,76.171875
1625,76.171875
1626,74.218750
1627,74.218750
1628,74.218750
1629,74.218750
1630,74.218750
1631,74.218750
1632,74.218750
1633,74.218750
1634,72.265625
1635,72.265625
1636,72.265625
1637,72.265625
1638,72.265625
1639,70.312500
1640,70.312500
1641,70.312500
1642,70.312500
1643,70.312500
1644,70.312500
1645,70.312500
1646,68.359375
1647,68.359375
1648,68.359375
1649,68.359375
1650,66.406250
1651,66.406250
1652,66.406250
1653,66.406250
1654,66.406250
1655,64.453125
1656,64.453125
1657,64.453125
1658,62.500000
1659,62.500000
1660,62.500000
1661,60.546875
1662,62.500000
1663,60.546875
1664,60.546875
1665,58.593750
1666,58.593750
1667,58.593750
1668,58.593750
1669,56.640625
1670,56.640625
1671,56.640625
1672,54.687500
1673,54.687500
1674,52.734375
1675,52.734375
1676,52.734375
1677,50.781250
1678,50.781250
1679,50.781250
1680,50.781250
1681,48.828125
1682,48.828125
1683,48.828125
1684,46.875000
1685,44.921875
1686,44.921875
1687,44.921875
1688,42.968750
1689,42.968750
1690,42.968750
1691,41.015625
1692,41.015625
1693,39.062500
1694,39.062500
1695,39.062500
1696,37.109375
1697,37.109375
1698,35.156250
1699,35.156250
1700,35.156250
1701,33.203125
1702,33.203125
1703,31.250000
1704,31.250000
1705,29.296875
1706,29.296875
1707,29.296875
1708,27.343750
1709,27.343750
1710,25.390625
1711,25.390625
1712,23.437500
1713,23.437500
1714,21.484375
1715,21.484375
1716,21.484375
1717,19.531250
1718,19.531250
1719,17.578125
1720,17.578125
1721,15.625000
1722,13.671875
1723,13.671875
1724,11.718750
1725,11.718750
1726,11.718750
1727,9.765625
1728,9.765625
1729,7.812500
1730,7.812500
1731,7.812500
1732,5.859375
1733,3.906250
1734,3.906250
1735,3.906250
1736,1.953125
1737,1.953125
1738,0.000000
1739,0.000000
1740,-1.953125
1741,-1.953125
1742,-3.906250
1743,-3.906250
1744,-5.859375
1745,-7.812500
1746,-7.812500
1747,-7.812500
1748,-9.765625
1749,-9.765625
1750,-11.718750
1751,-11.718750
1752,-13.671875
1753,-13.671875
1754,-13.671875
1755,-15.625000
1756,-15.625000
1757,-17.578125
1758,-17.578125
1759,-19.531250
1760,-19.531250
1761,-21.484375
1762,-21.484375
1763,-21.484375
1764,-23.437500
1765,-23.437500
1766,-25.390625
1767,-25.390625
