Channel              :,CH1
203,-5.859375
204,-5.859375
205,-5.859375
206,-5.859375
207,-5.859375
208,-5.859375
209,-5.859375
210,-5.859375
211,-5.859375
212,-5.859375
213,-5.859375
214,-5.859375
215,-5.859375
216,-5.859375
217,-5.859375
218,-5.859375
219,-5.859375
220,-5.859375
221,-5.859375
222,-3.906250
223,-5.859375
224,-5.859375
225,-3.906250
226,-1.953125
227,-3.906250
228,-3.906250
229,-3.906250
230,-3.906250
231,-3.906250
232,-3.906250
233,-3.906250
234,-3.906250
235,-3.906250
236,-3.906250
237,-3.906250
238,-3.906250
239,-3.906250
240,-3.906250
241,-3.906250
242,-1.953125
243,-7.812500
244,-3.906250
245,-3.906250
246,-1.953125
247,-1.953125
248,-1.953125
249,-1.953125
250,-1.953125
251,-1.953125
252,-1.953125
253,-1.953125
254,-1.953125
255,-3.906250
256,-1.953125
257,-1.953125
258,-1.953125
259,-1.953125
260,-1.953125
261,-1.953125
262,-1.953125
263,-1.953125
264,-1.953125
265,-1.953125
266,-1.953125
267,-1.953125
268,-1.953125
269,-1.953125
270,-1.953125
271,-1.953125
272,-1.953125
273,-1.953125
274,-1.953125
275,0.000000
276,0.000000
277,0.000000
278,0.000000
279,0.000000
280,0.000000
281,0.000000
282,0.000000
283,0.000000
284,0.000000
285,0.000000
286,0.000000
287,0.000000
288,1.953125
289,1.953125
290,0.000000
291,1.953125
292,1.953125
293,1.953125
294,1.953125
295,1.953125
296,1.953125
297,1.953125
298,1.953125
299,1.953125
300,1.953125
301,1.953125
302,1.953125
303,1.953125
304,1.953125
305,1.953125
306,1.953125
307,1.953125
308,1.953125
309,1.953125
310,3.906250
311,1.953125
312,3.906250
313,3.906250
314,3.906250
315,3.906250
316,3.906250
317,5.859375
318,3.906250
319,3.906250
320,3.906250
321,3.906250
322,3.906250
323,3.906250
324,3.906250
325,3.906250
326,3.906250
327,3.906250
328,3.906250
329,5.859375
330,3.906250
331,3.906250
332,3.906250
333,5.859375
334,3.906250
335,5.859375
336,5.859375
337,5.859375
338,5.859375
339,5.859375
340,5.859375
341,5.859375
342,7.812500
343,5.859375
344,5.859375
345,5.859375
346,5.859375
347,7.812500
348,5.859375
349,7.812500
350,7.812500
351,7.812500
352,7.812500
353,7.812500
354,7.812500
355,7.812500
356,7.812500
357,7.812500
358,7.812500
359,7.812500
360,7.812500
361,7.812500
362,7.812500
363,7.812500
364,7.812500
365,9.765625
366,7.812500
367,9.765625
368,9.765625
369,9.765625
370,9.765625
371,9.765625
372,9.765625
373,9.765625
374,9.765625
375,9.765625
376,9.765625
377,9.765625
378,9.765625
379,9.765625
380,9.765625
381,9.765625
382,11.718750
383,9.765625
384,9.765625
385,9.765625
386,11.718750
387,9.765625
388,9.765625
389,11.718750
390,11.718750
391,11.718750
392,11.718750
393,11.718750
394,11.718750
395,11.718750
396,11.718750
397,11.718750
398,11.718750
399,11.718750
400,11.718750
401,11.718750
402,11.718750
403,11.718750
404,11.718750
405,11.718750
406,13.671875
407,11.718750
408,11.718750
409,11.718750
410,13.671875
411,13.671875
412,13.671875
413,13.671875
414,13.671875
415,13.671875
416,13.671875
417,13.671875
418,13.671875
419,13.671875
420,13.671875
421,13.671875
422,13.671875
423,13.671875
424,15.625000
425,13.671875
426,13.671875
427,13.671875
428,13.671875
429,13.671875
430,13.671875
431,13.671875
432,13.671875
433,13.671875
434,15.625000
435,13.671875
436,13.671875
437,15.625000
438,15.625000
439,15.625000
440,15.625000
441,15.625000
442,13.671875
443,15.625000
444,15.625000
445,15.625000
446,15.625000
447,17.578125
448,15.625000
449,15.625000
450,15.625000
451,13.671875
452,15.625000
453,15.625000
454,15.625000
455,15.625000
456,15.625000
457,15.625000
458,15.625000
459,15.625000
460,15.625000
461,15.625000
462,15.625000
463,15.625000
464,15.625000
465,15.625000
466,15.625000
467,15.625000
468,15.625000
469,17.578125
470,15.625000
471,15.625000
472,15.625000
473,15.625000
474,15.625000
475,15.625000
476,17.578125
477,17.578125
478,17.578125
479,15.625000
480,17.578125
481,15.625000
482,17.578125
483,17.578125
484,15.625000
485,17.578125
486,17.578125
487,17.578125
488,17.578125
489,17.578125
490,17.578125
491,17.578125
492,17.578125
493,15.625000
494,17.578125
495,17.578125
496,17.578125
497,15.625000
498,15.625000
499,17.578125
500,17.578125
501,15.625000
502,15.625000
503,17.578125
504,17.578125
505,17.578125
506,17.578125
507,17.578125
508,17.578125
509,17.578125
510,17.578125
511,15.625000
512,17.578125
513,15.625000
514,17.578125
515,17.578125
516,15.625000
517,15.625000
518,17.578125
519,17.578125
520,17.578125
521,17.578125
522,15.625000
523,17.578125
524,17.578125
525,17.578125
526,15.625000
527,17.578125
528,17.578125
529,17.578125
530,15.625000
531,15.625000
532,17.578125
533,17.578125
534,15.625000
535,17.578125
536,17.578125
537,17.578125
538,17.578125
539,17.578125
540,17.578125
541,17.578125
542,17.578125
543,15.625000
544,17.578125
545,17.578125
546,17.578125
547,15.625000
548,15.625000
549,17.578125
550,15.625000
551,15.625000
552,15.625000
553,15.625000
554,15.625000
555,17.578125
556,17.578125
557,15.625000
558,15.625000
559,15.625000
560,15.625000
561,15.625000
562,15.625000
563,15.625000
564,15.625000
565,15.625000
566,15.625000
567,15.625000
568,15.625000
569,15.625000
570,15.625000
571,15.625000
572,15.625000
573,15.625000
574,15.625000
575,15.625000
576,15.625000
577,15.625000
578,13.671875
579,15.625000
580,15.625000
581,15.625000
582,13.671875
583,15.625000
584,13.671875
585,15.625000
586,13.671875
587,13.671875
588,15.625000
589,15.625000
590,13.671875
591,13.671875
592,15.625000
593,13.671875
594,13.671875
595,13.671875
596,13.671875
597,13.671875
598,13.671875
599,13.671875
600,13.671875
601,13.671875
602,13.671875
603,13.671875
604,13.671875
605,13.671875
606,13.671875
607,13.671875
608,13.671875
609,13.671875
610,13.671875
611,13.671875
612,11.718750
613,13.671875
614,13.671875
615,13.671875
616,13.671875
617,13.671875
618,15.625000
619,13.671875
620,11.718750
621,13.671875
622,13.671875
623,11.718750
624,11.718750
625,11.718750
626,11.718750
627,11.718750
628,11.718750
629,11.718750
630,11.718750
631,11.718750
632,11.718750
633,11.718750
634,11.718750
635,11.718750
636,11.718750
637,11.718750
638,11.718750
639,11.718750
640,11.718750
641,11.718750
642,11.718750
643,11.718750
644,11.718750
645,9.765625
646,11.718750
647,11.718750
648,9.765625
649,11.718750
650,11.718750
651,9.765625
652,9.765625
653,9.765625
654,9.765625
655,9.765625
656,9.765625
657,9.765625
658,9.765625
659,9.765625
660,9.765625
661,9.765625
662,9.765625
663,9.765625
664,9.765625
665,9.765625
666,9.765625
667,9.765625
668,9.765625
669,9.765625
670,7.812500
671,9.765625
672,9.765625
673,9.765625
674,9.765625
675,7.812500
676,7.812500
677,7.812500
678,7.812500
679,7.812500
680,7.812500
681,7.812500
682,7.812500
683,7.812500
684,7.812500
685,7.812500
686,7.812500
687,7.812500
688,7.812500
689,7.812500
690,7.812500
691,7.812500
692,5.859375
693,5.859375
694,7.812500
695,5.859375
696,7.812500
697,5.859375
698,5.859375
699,5.859375
700,5.859375
701,5.859375
702,5.859375
703,5.859375
704,5.859375
705,5.859375
706,5.859375
707,5.859375
708,5.859375
709,5.859375
710,3.906250
711,3.906250
712,3.906250
713,5.859375
714,3.906250
715,3.906250
716,3.906250
717,3.906250
718,3.906250
719,3.906250
720,3.906250
721,3.906250
722,3.906250
723,3.906250
724,3.906250
725,3.906250
726,3.906250
727,7.812500
728,3.906250
729,3.906250
730,3.906250
731,3.906250
732,3.906250
733,1.953125
734,1.953125
735,1.953125
736,3.906250
737,3.906250
738,1.953125
739,1.953125
740,1.953125
741,1.953125
742,1.953125
743,3.906250
744,1.953125
745,1.953125
746,1.953125
747,1.953125
748,1.953125
749,1.953125
750,1.953125
751,1.953125
752,0.000000
753,1.953125
754,1.953125
755,1.953125
756,1.953125
757,0.000000
758,1.953125
759,0.000000
760,0.000000
761,0.000000
762,0.000000
763,1.953125
764,0.000000
765,-1.953125
766,0.000000
767,0.000000
768,0.000000
769,0.000000
770,0.000000
771,-1.953125
772,0.000000
773,0.000000
774,0.000000
775,0.000000
776,0.000000
777,0.000000
778,0.000000
779,-1.953125
780,-3.906250
781,0.000000
782,-1.953125
783,-1.953125
784,0.000000
785,-1.953125
786,-1.953125
787,-1.953125
788,-1.953125
789,-1.953125
790,-1.953125
791,-1.953125
792,-1.953125
793,-1.953125
794,-1.953125
795,-1.953125
796,-3.906250
797,-1.953125
798,-1.953125
799,-1.953125
800,-1.953125
801,-1.953125
802,-3.906250
803,-3.906250
804,-1.953125
805,-3.906250
806,-1.953125
807,-3.906250
808,-3.906250
809,-1.953125
810,-3.906250
811,-3.906250
812,-3.906250
813,-1.953125
814,-3.906250
815,-3.906250
816,-3.906250
817,-3.906250
818,-3.906250
819,-3.906250
820,-3.906250
821,-3.906250
822,-3.906250
823,-3.906250
824,-3.906250
825,-3.906250
826,-3.906250
827,-3.906250
828,-5.859375
829,-5.859375
830,-3.906250
831,-3.906250
832,-5.859375
833,-5.859375
834,-5.859375
835,-3.906250
836,-3.906250
837,-5.859375
838,-3.906250
839,-5.859375
840,-5.859375
841,-5.859375
842,-5.859375
843,-5.859375
844,-5.859375
845,-5.859375
846,-5.859375
847,-5.859375
848,-5.859375
849,-5.859375
850,-5.859375
851,-5.859375
852,-5.859375
853,-5.859375
854,-5.859375
855,-5.859375
856,-5.859375
857,-5.859375
858,-5.859375
859,-5.859375
860,-5.859375
861,-7.812500
862,-5.859375
863,-5.859375
864,-5.859375
865,-5.859375
866,-5.859375
867,-5.859375
868,-5.859375
869,-5.859375
870,-7.812500
871,-5.859375
872,-5.859375
873,-5.859375
874,-5.859375
875,-7.812500
876,-5.859375
877,-7.812500
878,-5.859375
879,-7.812500
880,-7.812500
881,-5.859375
882,-5.859375
883,-5.859375
884,-7.812500
885,-7.812500
886,-7.812500
887,-5.859375
888,-7.812500
889,-7.812500
890,-7.812500
891,-7.812500
892,-7.812500
893,-7.812500
894,-7.812500
895,-7.812500
896,-7.812500
897,-7.812500
898,-5.859375
899,-7.812500
900,-7.812500
901,-7.812500
902,-7.812500
903,-7.812500
904,-7.812500
905,-7.812500
906,-7.812500
907,-7.812500
908,-7.812500
909,-7.812500
910,-7.812500
911,-7.812500
912,-7.812500
913,-7.812500
914,-7.812500
915,-7.812500
916,-7.812500
917,-7.812500
918,-9.765625
919,-7.812500
920,-7.812500
921,-7.812500
922,-7.812500
923,-7.812500
924,-7.812500
925,-7.812500
926,-7.812500
927,-5.859375
928,-7.812500
929,-7.812500
930,-7.812500
931,-7.812500
932,-7.812500
933,-7.812500
934,-7.812500
935,-7.812500
936,-7.812500
937,-7.812500
938,-7.812500
939,-7.812500
940,-7.812500
941,-7.812500
942,-7.812500
943,-7.812500
944,-7.812500
945,-7.812500
946,-7.812500
947,-7.812500
948,-7.812500
949,-7.812500
950,-7.812500
951,-7.812500
952,-7.812500
953,-7.812500
954,-7.812500
955,-7.812500
956,-9.765625
957,-7.812500
958,-7.812500
959,-7.812500
960,-7.812500
961,-7.812500
962,-9.765625
963,-7.812500
964,-7.812500
965,-7.812500
966,-7.812500
967,-7.812500
968,-7.812500
969,-7.812500
970,-7.812500
971,-7.812500
972,-7.812500
973,-7.812500
974,-7.812500
975,-7.812500
976,-5.859375
977,-7.812500
978,-7.812500
979,-7.812500
980,-7.812500
981,-7.812500
982,-7.812500
983,-7.812500
984,-7.812500
985,-7.812500
986,-7.812500
987,-7.812500
988,-7.812500
989,-7.812500
990,-7.812500
991,-7.812500
992,-7.812500
993,-5.859375
994,-7.812500
995,-7.812500
996,-5.859375
997,-5.859375
998,-5.859375
999,-5.859375
1000,-5.859375
1001,-5.859375
1002,-5.859375
1003,-5.859375
1004,-5.859375
1005,-5.859375
1006,-5.859375
1007,-5.859375
1008,-5.859375
1009,-5.859375
1010,-5.859375
1011,-3.906250
1012,-5.859375
1013,-5.859375
1014,-5.859375
1015,-5.859375
1016,-5.859375
1017,-5.859375
1018,-5.859375
1019,-5.859375
1020,-5.859375
1021,-5.859375
1022,-5.859375
1023,-5.859375
1024,-5.859375
1025,-5.859375
1026,-3.906250
1027,-5.859375
1028,-3.906250
1029,-3.906250
1030,-5.859375
1031,-3.906250
1032,-5.859375
1033,-3.906250
1034,-3.906250
1035,-3.906250
1036,-3.906250
1037,-3.906250
1038,-5.859375
1039,-3.906250
1040,-3.906250
1041,-3.906250
1042,-3.906250
1043,-3.906250
1044,-3.906250
1045,-3.906250
1046,-3.906250
1047,-3.906250
1048,-3.906250
1049,-3.906250
1050,-3.906250
1051,-3.906250
1052,-1.953125
1053,-1.953125
1054,-3.906250
1055,-3.906250
1056,-1.953125
1057,-1.953125
1058,-1.953125
1059,-1.953125
1060,-1.953125
1061,-1.953125
1062,-1.953125
1063,-1.953125
1064,-1.953125
1065,-1.953125
1066,-1.953125
1067,-1.953125
1068,-1.953125
1069,-1.953125
1070,0.000000
1071,-1.953125
1072,-1.953125
1073,0.000000
1074,-1.953125
1075,0.000000
1076,0.000000
1077,0.000000
1078,0.000000
1079,0.000000
1080,0.000000
1081,0.000000
1082,0.000000
1083,0.000000
1084,0.000000
1085,0.000000
1086,0.000000
1087,0.000000
1088,0.000000
1089,0.000000
1090,1.953125
1091,0.000000
1092,0.000000
1093,0.000000
1094,1.953125
1095,0.000000
1096,0.000000
1097,0.000000
1098,1.953125
1099,1.953125
1100,0.000000
1101,0.000000
1102,1.953125
1103,0.000000
1104,1.953125
1105,1.953125
1106,1.953125
1107,1.953125
1108,1.953125
1109,1.953125
1110,1.953125
1111,1.953125
1112,1.953125
1113,1.953125
1114,1.953125
1115,1.953125
1116,1.953125
1117,3.906250
1118,3.906250
1119,1.953125
1120,3.906250
1121,3.906250
1122,3.906250
1123,3.906250
1124,3.906250
1125,3.906250
1126,3.906250
1127,3.906250
1128,3.906250
1129,5.859375
1130,3.906250
1131,3.906250
1132,3.906250
1133,3.906250
1134,5.859375
1135,5.859375
1136,3.906250
1137,3.906250
1138,3.906250
1139,5.859375
1140,5.859375
1141,5.859375
1142,5.859375
1143,5.859375
1144,5.859375
1145,5.859375
1146,5.859375
1147,5.859375
1148,5.859375
1149,5.859375
1150,5.859375
1151,5.859375
1152,5.859375
1153,5.859375
1154,5.859375
1155,5.859375
1156,5.859375
1157,5.859375
1158,5.859375
1159,5.859375
1160,7.812500
1161,7.812500
1162,7.812500
1163,7.812500
1164,7.812500
1165,7.812500
1166,7.812500
1167,7.812500
1168,7.812500
1169,7.812500
1170,7.812500
1171,7.812500
1172,7.812500
1173,7.812500
1174,7.812500
1175,7.812500
1176,7.812500
1177,7.812500
1178,7.812500
1179,9.765625
1180,9.765625
1181,9.765625
1182,11.718750
1183,9.765625
1184,9.765625
1185,9.765625
1186,9.765625
1187,9.765625
1188,9.765625
1189,9.765625
1190,9.765625
1191,9.765625
1192,9.765625
1193,11.718750
1194,9.765625
1195,9.765625
1196,9.765625
1197,11.718750
1198,11.718750
1199,11.718750
1200,11.718750
1201,11.718750
1202,11.718750
1203,11.718750
1204,11.718750
1205,9.765625
1206,11.718750
1207,11.718750
1208,11.718750
1209,11.718750
1210,11.718750
1211,11.718750
1212,11.718750
1213,11.718750
1214,11.718750
1215,11.718750
1216,11.718750
1217,11.718750
1218,11.718750
1219,13.671875
1220,11.718750
1221,11.718750
1222,11.718750
1223,15.625000
1224,13.671875
1225,11.718750
1226,11.718750
1227,13.671875
1228,11.718750
1229,13.671875
1230,13.671875
1231,13.671875
1232,13.671875
1233,13.671875
1234,13.671875
1235,13.671875
1236,13.671875
1237,13.671875
1238,13.671875
1239,13.671875
1240,13.671875
1241,13.671875
1242,13.671875
1243,13.671875
1244,15.625000
1245,13.671875
1246,13.671875
1247,13.671875
1248,15.625000
1249,15.625000
1250,15.625000
1251,13.671875
1252,15.625000
1253,15.625000
1254,15.625000
1255,15.625000
1256,15.625000
1257,15.625000
1258,15.625000
1259,15.625000
1260,15.625000
1261,15.625000
1262,15.625000
1263,15.625000
1264,15.625000
1265,15.625000
1266,15.625000
1267,13.671875
1268,15.625000
1269,15.625000
1270,15.625000
1271,15.625000
1272,15.625000
1273,11.718750
1274,15.625000
1275,15.625000
1276,15.625000
1277,17.578125
1278,17.578125
1279,15.625000
1280,15.625000
1281,15.625000
1282,15.625000
1283,15.625000
1284,15.625000
1285,15.625000
1286,15.625000
1287,15.625000
1288,15.625000
1289,15.625000
1290,15.625000
1291,15.625000
1292,15.625000
1293,15.625000
1294,15.625000
1295,15.625000
1296,15.625000
1297,17.578125
1298,15.625000
1299,17.578125
1300,17.578125
1301,15.625000
1302,15.625000
1303,17.578125
1304,15.625000
1305,15.625000
1306,15.625000
1307,17.578125
1308,17.578125
1309,15.625000
1310,17.578125
1311,15.625000
1312,15.625000
1313,17.578125
1314,17.578125
1315,17.578125
1316,13.671875
1317,17.578125
1318,17.578125
1319,15.625000
1320,17.578125
1321,17.578125
1322,15.625000
1323,17.578125
1324,17.578125
1325,15.625000
1326,17.578125
1327,17.578125
1328,17.578125
1329,17.578125
1330,17.578125
1331,17.578125
1332,17.578125
1333,17.578125
1334,17.578125
1335,15.625000
1336,17.578125
1337,17.578125
1338,15.625000
1339,17.578125
1340,15.625000
1341,17.578125
1342,15.625000
1343,15.625000
1344,15.625000
1345,15.625000
1346,15.625000
1347,15.625000
1348,15.625000
1349,15.625000
1350,15.625000
1351,15.625000
1352,15.625000
1353,15.625000
1354,15.625000
1355,15.625000
1356,15.625000
1357,15.625000
1358,15.625000
1359,15.625000
1360,17.578125
1361,15.625000
1362,15.625000
1363,15.625000
1364,15.625000
1365,15.625000
1366,15.625000
1367,15.625000
1368,15.625000
1369,15.625000
1370,15.625000
1371,15.625000
1372,15.625000
1373,15.625000
1374,15.625000
1375,15.625000
1376,15.625000
1377,15.625000
1378,15.625000
1379,15.625000
1380,15.625000
1381,15.625000
1382,15.625000
1383,15.625000
1384,15.625000
1385,15.625000
1386,15.625000
1387,15.625000
1388,15.625000
1389,15.625000
1390,15.625000
1391,13.671875
1392,15.625000
1393,15.625000
1394,15.625000
1395,13.671875
1396,13.671875
1397,15.625000
1398,15.625000
1399,13.671875
1400,15.625000
1401,15.625000
1402,13.671875
1403,13.671875
1404,13.671875
1405,13.671875
1406,13.671875
1407,13.671875
1408,13.671875
1409,13.671875
1410,13.671875
1411,13.671875
1412,13.671875
1413,13.671875
1414,13.671875
1415,13.671875
1416,13.671875
1417,11.718750
1418,13.671875
1419,13.671875
1420,13.671875
1421,13.671875
1422,13.671875
1423,13.671875
1424,11.718750
1425,11.718750
1426,11.718750
1427,11.718750
1428,13.671875
1429,11.718750
1430,11.718750
1431,11.718750
1432,11.718750
1433,11.718750
1434,11.718750
1435,11.718750
1436,11.718750
1437,11.718750
1438,11.718750
1439,11.718750
1440,11.718750
1441,11.718750
1442,11.718750
1443,11.718750
1444,13.671875
1445,11.718750
1446,11.718750
1447,11.718750
1448,11.718750
1449,11.718750
1450,11.718750
1451,9.765625
1452,9.765625
1453,9.765625
1454,11.718750
1455,11.718750
1456,9.765625
1457,9.765625
1458,11.718750
1459,9.765625
1460,9.765625
1461,9.765625
1462,11.718750
1463,9.765625
1464,9.765625
1465,9.765625
1466,9.765625
1467,9.765625
1468,9.765625
1469,9.765625
1470,7.812500
1471,9.765625
1472,9.765625
1473,9.765625
1474,7.812500
1475,9.765625
1476,5.859375
1477,9.765625
1478,7.812500
1479,7.812500
1480,7.812500
1481,7.812500
1482,7.812500
1483,7.812500
1484,7.812500
1485,7.812500
1486,7.812500
1487,7.812500
1488,7.812500
1489,7.812500
1490,7.812500
1491,7.812500
1492,7.812500
1493,7.812500
1494,7.812500
1495,7.812500
1496,7.812500
1497,7.812500
1498,7.812500
1499,5.859375
1500,7.812500
1501,9.765625
1502,5.859375
1503,5.859375
1504,7.812500
1505,5.859375
1506,5.859375
1507,5.859375
1508,7.812500
1509,5.859375
1510,5.859375
1511,5.859375
1512,5.859375
1513,5.859375
1514,5.859375
1515,5.859375
1516,5.859375
1517,5.859375
1518,5.859375
1519,5.859375
1520,5.859375
1521,5.859375
1522,3.906250
1523,5.859375
1524,3.906250
1525,3.906250
1526,3.906250
1527,3.906250
1528,3.906250
1529,3.906250
1530,3.906250
1531,3.906250
1532,3.906250
1533,3.906250
1534,3.906250
1535,0.000000
1536,1.953125
1537,5.859375
1538,3.906250
1539,1.953125
1540,5.859375
1541,1.953125
1542,1.953125
1543,1.953125
1544,1.953125
1545,1.953125
1546,5.859375
1547,1.953125
1548,1.953125
1549,1.953125
1550,1.953125
1551,1.953125
1552,1.953125
1553,0.000000
1554,1.953125
1555,1.953125
1556,1.953125
1557,1.953125
1558,0.000000
1559,1.953125
1560,1.953125
1561,1.953125
1562,1.953125
1563,0.000000
1564,1.953125
1565,0.000000
1566,0.000000
1567,0.000000
1568,0.000000
1569,0.000000
1570,0.000000
1571,0.000000
1572,0.000000
1573,0.000000
1574,0.000000
1575,0.000000
1576,-1.953125
1577,0.000000
1578,0.000000
1579,0.000000
1580,-1.953125
1581,0.000000
1582,0.000000
1583,0.000000
1584,0.000000
1585,0.000000
1586,-1.953125
1587,0.000000
1588,0.000000
1589,-1.953125
1590,-1.953125
1591,0.000000
1592,-1.953125
1593,-1.953125
1594,-1.953125
1595,-1.953125
1596,-1.953125
1597,-1.953125
1598,-1.953125
1599,-3.906250
1600,-1.953125
1601,-1.953125
1602,-1.953125
1603,-1.953125
1604,-1.953125
1605,-3.906250
1606,-1.953125
1607,-3.906250
1608,-1.953125
1609,-3.906250
1610,-1.953125
1611,-3.906250
1612,-3.906250
1613,-3.906250
1614,-3.906250
1615,-3.906250
1616,-3.906250
1617,-3.906250
1618,-3.906250
1619,-3.906250
1620,-3.906250
1621,-3.906250
1622,-3.906250
1623,-3.906250
1624,-3.906250
1625,-3.906250
1626,-3.906250
1627,-3.906250
1628,-3.906250
1629,-3.906250
1630,-3.906250
1631,-3.906250
1632,-3.906250
1633,-3.906250
1634,-3.906250
1635,-5.859375
1636,-3.906250
1637,-3.906250
1638,-5.859375
1639,-3.906250
1640,-5.859375
1641,-3.906250
1642,-3.906250
1643,-5.859375
1644,-5.859375
1645,-5.859375
1646,-5.859375
1647,-5.859375
1648,-5.859375
1649,-5.859375
1650,-5.859375
1651,-5.859375
1652,-5.859375
1653,-5.859375
1654,-5.859375
1655,-5.859375
1656,-5.859375
1657,-5.859375
1658,-5.859375
1659,-5.859375
1660,-5.859375
1661,-5.859375
1662,-7.812500
1663,-7.812500
1664,-5.859375
1665,-5.859375
1666,-5.859375
1667,-5.859375
1668,-7.812500
1669,-5.859375
1670,-7.812500
1671,-5.859375
1672,-7.812500
1673,-5.859375
1674,-5.859375
1675,-5.859375
1676,-7.812500
1677,-5.859375
1678,-5.859375
1679,-7.812500
1680,-7.812500
1681,-7.812500
1682,-7.812500
1683,-7.812500
1684,-7.812500
1685,-7.812500
1686,-7.812500
1687,-7.812500
1688,-7.812500
1689,-7.812500
1690,-7.812500
1691,-7.812500
1692,-7.812500
1693,-7.812500
1694,-7.812500
1695,-7.812500
1696,-7.812500
1697,-7.812500
1698,-7.812500
1699,-7.812500
1700,-7.812500
1701,-7.812500
1702,-7.812500
1703,-7.812500
1704,-7.812500
1705,-7.812500
1706,-7.812500
1707,-7.812500
1708,-7.812500
1709,-7.812500
1710,-7.812500
1711,-7.812500
1712,-9.765625
1713,-7.812500
1714,-7.812500
1715,-7.812500
1716,-7.812500
1717,-7.812500
1718,-7.812500
1719,-7.812500
1720,-7.812500
1721,-7.812500
1722,-7.812500
1723,-7.812500
1724,-7.812500
1725,-7.812500
1726,-7.812500
1727,-7.812500
1728,-7.812500
1729,-7.812500
1730,-7.812500
1731,-7.812500
1732,-7.812500
1733,-7.812500
1734,-7.812500
1735,-7.812500
1736,-11.718750
1737,-7.812500
1738,-7.812500
1739,-9.765625
1740,-9.765625
1741,-9.765625
1742,-9.765625
1743,-9.765625
1744,-9.765625
1745,-7.812500
1746,-9.765625
1747,-7.812500
1748,-9.765625
1749,-7.812500
1750,-7.812500
1751,-7.812500
1752,-7.812500
1753,-7.812500
1754,-7.812500
1755,-7.812500
1756,-7.812500
1757,-7.812500
1758,-7.812500
1759,-9.765625
1760,-7.812500
1761,-7.812500
1762,-7.812500
1763,-9.765625
1764,-7.812500
1765,-7.812500
1766,-7.812500
