Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		171.9mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,87.890625
2.0,87.890625
3.0,83.984375
4.0,87.890625
5.0,83.984375
6.0,87.890625
7.0,82.03125
8.0,85.9375
9.0,82.03125
10.0,85.9375
11.0,80.078125
12.0,85.9375
13.0,80.078125
14.0,83.984375
15.0,78.125
16.0,82.03125
17.0,76.171875
18.0,82.03125
19.0,76.171875
20.0,78.125
21.0,74.21875
22.0,76.171875
23.0,70.3125
24.0,76.171875
25.0,70.3125
26.0,72.265625
27.0,66.40625
28.0,70.3125
29.0,64.453125
30.0,68.359375
31.0,60.546875
32.0,66.40625
33.0,58.59375
34.0,64.453125
35.0,54.6875
36.0,60.546875
37.0,52.734375
38.0,56.640625
39.0,48.828125
40.0,54.6875
41.0,44.921875
42.0,50.78125
43.0,42.96875
44.0,48.828125
45.0,39.0625
46.0,44.921875
47.0,35.15625
48.0,41.015625
49.0,31.25
50.0,37.109375
51.0,27.34375
52.0,33.203125
53.0,23.4375
54.0,29.296875
55.0,19.53125
56.0,25.390625
57.0,15.625
58.0,21.484375
59.0,11.71875
60.0,17.578125
61.0,5.859375
62.0,13.671875
63.0,3.90625
64.0,9.765625
65.0,0.0
66.0,5.859375
67.0,-3.90625
68.0,1.953125
69.0,-7.8125
70.0,-1.953125
71.0,-11.71875
72.0,-5.859375
73.0,-15.625
74.0,-11.71875
75.0,-19.53125
76.0,-13.671875
77.0,-23.4375
78.0,-17.578125
79.0,-27.34375
80.0,-23.4375
81.0,-31.25
82.0,-25.390625
83.0,-37.109375
84.0,-31.25
85.0,-39.0625
86.0,-33.203125
87.0,-42.96875
88.0,-37.109375
89.0,-44.921875
90.0,-41.015625
91.0,-48.828125
92.0,-44.921875
93.0,-52.734375
94.0,-46.875
95.0,-54.6875
96.0,-50.78125
97.0,-58.59375
98.0,-52.734375
99.0,-60.546875
100.0,-56.640625
101.0,-62.5
102.0,-58.59375
103.0,-66.40625
104.0,-60.546875
105.0,-68.359375
106.0,-64.453125
107.0,-70.3125
108.0,-66.40625
109.0,-72.265625
110.0,-68.359375
111.0,-74.21875
112.0,-68.359375
113.0,-74.21875
114.0,-70.3125
115.0,-76.171875
116.0,-72.265625
117.0,-76.171875
118.0,-72.265625
