Channel              :		CH1
Frequency            :		1.987kHz
Period               :		0.503ms
PK-PK                :		207.0mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,82.03125
2.0,82.03125
3.0,80.078125
4.0,83.984375
5.0,82.03125
6.0,87.890625
7.0,83.984375
8.0,87.890625
9.0,87.890625
10.0,89.84375
11.0,89.84375
12.0,91.796875
13.0,89.84375
14.0,93.75
15.0,91.796875
16.0,95.703125
17.0,93.75
18.0,97.65625
19.0,93.75
20.0,97.65625
21.0,95.703125
22.0,99.609375
23.0,95.703125
24.0,99.609375
25.0,97.65625
26.0,99.609375
27.0,95.703125
28.0,99.609375
29.0,97.65625
30.0,99.609375
31.0,97.65625
32.0,99.609375
33.0,95.703125
34.0,99.609375
35.0,95.703125
36.0,99.609375
37.0,95.703125
38.0,97.65625
39.0,93.75
40.0,97.65625
41.0,93.75
42.0,95.703125
43.0,91.796875
44.0,93.75
45.0,89.84375
46.0,93.75
47.0,87.890625
48.0,91.796875
49.0,85.9375
50.0,89.84375
51.0,83.984375
52.0,87.890625
53.0,80.078125
54.0,85.9375
55.0,78.125
56.0,83.984375
57.0,76.171875
58.0,82.03125
59.0,72.265625
60.0,78.125
61.0,70.3125
62.0,74.21875
63.0,66.40625
64.0,70.3125
65.0,62.5
66.0,68.359375
67.0,58.59375
68.0,64.453125
69.0,54.6875
70.0,60.546875
71.0,50.78125
72.0,56.640625
73.0,46.875
74.0,52.734375
75.0,42.96875
76.0,48.828125
77.0,39.0625
78.0,44.921875
79.0,33.203125
80.0,41.015625
81.0,29.296875
82.0,37.109375
83.0,25.390625
84.0,31.25
85.0,19.53125
86.0,27.34375
87.0,15.625
88.0,21.484375
89.0,9.765625
90.0,17.578125
91.0,5.859375
92.0,13.671875
93.0,1.953125
94.0,7.8125
95.0,-3.90625
96.0,1.953125
97.0,-9.765625
98.0,-1.953125
99.0,-13.671875
100.0,-7.8125
101.0,-17.578125
102.0,-11.71875
103.0,-23.4375
104.0,-17.578125
105.0,-27.34375
106.0,-21.484375
107.0,-33.203125
108.0,-27.34375
109.0,-37.109375
110.0,-31.25
111.0,-42.96875
112.0,-35.15625
113.0,-46.875
114.0,-39.0625
115.0,-50.78125
116.0,-44.921875
117.0,-54.6875
118.0,-48.828125
119.0,-58.59375
120.0,-52.734375
121.0,-62.5
122.0,-56.640625
123.0,-66.40625
124.0,-60.546875
125.0,-70.3125
126.0,-64.453125
127.0,-72.265625
128.0,-68.359375
129.0,-76.171875
130.0,-70.3125
131.0,-78.125
132.0,-74.21875
133.0,-82.03125
134.0,-76.171875
135.0,-83.984375
136.0,-80.078125
137.0,-87.890625
138.0,-82.03125
139.0,-87.890625
140.0,-83.984375
141.0,-89.84375
142.0,-85.9375
143.0,-91.796875
144.0,-87.890625
145.0,-93.75
146.0,-89.84375
147.0,-93.75
148.0,-89.84375
149.0,-95.703125
150.0,-91.796875
151.0,-95.703125
152.0,-91.796875
153.0,-95.703125
154.0,-91.796875
155.0,-95.703125
156.0,-91.796875
157.0,-95.703125
158.0,-91.796875
159.0,-93.75
160.0,-91.796875
161.0,-93.75
162.0,-91.796875
163.0,-93.75
164.0,-89.84375
165.0,-91.796875
166.0,-87.890625
167.0,-89.84375
168.0,-85.9375
169.0,-87.890625
170.0,-83.984375
171.0,-87.890625
172.0,-83.984375
173.0,-85.9375
174.0,-80.078125
175.0,-82.03125
176.0,-78.125
177.0,-80.078125
178.0,-74.21875
179.0,-76.171875
180.0,-72.265625
181.0,-74.21875
182.0,-68.359375
183.0,-70.3125
184.0,-66.40625
185.0,-68.359375
186.0,-62.5
187.0,-62.5
188.0,-58.59375
189.0,-60.546875
190.0,-54.6875
191.0,-54.6875
192.0,-50.78125
193.0,-50.78125
194.0,-44.921875
195.0,-46.875
196.0,-39.0625
197.0,-42.96875
198.0,-37.109375
199.0,-37.109375
200.0,-33.203125
201.0,-33.203125
202.0,-27.34375
203.0,-29.296875
204.0,-23.4375
205.0,-23.4375
206.0,-17.578125
207.0,-19.53125
208.0,-13.671875
209.0,-13.671875
210.0,-7.8125
211.0,-9.765625
212.0,-3.90625
213.0,-5.859375
214.0,1.953125
215.0,0.0
216.0,5.859375
217.0,3.90625
218.0,11.71875
219.0,9.765625
220.0,15.625
221.0,13.671875
222.0,21.484375
223.0,19.53125
224.0,25.390625
225.0,23.4375
226.0,29.296875
227.0,29.296875
228.0,35.15625
229.0,33.203125
230.0,39.0625
231.0,37.109375
232.0,42.96875
233.0,41.015625
234.0,46.875
235.0,46.875
236.0,50.78125
237.0,50.78125
238.0,56.640625
239.0,54.6875
240.0,58.59375
241.0,56.640625
242.0,62.5
243.0,62.5
244.0,66.40625
245.0,64.453125
246.0,70.3125
247.0,68.359375
248.0,72.265625
249.0,72.265625
250.0,76.171875
251.0,74.21875
252.0,80.078125
253.0,78.125
254.0,82.03125
255.0,80.078125
256.0,83.984375
257.0,82.03125
258.0,87.890625
259.0,83.984375
260.0,87.890625
261.0,87.890625
262.0,91.796875
263.0,87.890625
264.0,93.75
265.0,89.84375
266.0,95.703125
267.0,91.796875
268.0,95.703125
269.0,93.75
270.0,97.65625
271.0,95.703125
272.0,97.65625
273.0,95.703125
274.0,99.609375
275.0,95.703125
276.0,99.609375
277.0,97.65625
278.0,99.609375
279.0,97.65625
280.0,101.5625
281.0,97.65625
282.0,99.609375
283.0,95.703125
284.0,99.609375
285.0,95.703125
286.0,99.609375
287.0,95.703125
288.0,99.609375
289.0,93.75
290.0,97.65625
291.0,93.75
