Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		140.6mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,72.265625
2.0,72.265625
3.0,70.3125
4.0,72.265625
5.0,68.359375
6.0,72.265625
7.0,68.359375
8.0,70.3125
9.0,66.40625
10.0,70.3125
11.0,64.453125
12.0,68.359375
13.0,64.453125
14.0,68.359375
15.0,62.5
16.0,66.40625
17.0,60.546875
18.0,64.453125
19.0,60.546875
20.0,64.453125
21.0,58.59375
22.0,62.5
23.0,56.640625
24.0,60.546875
25.0,54.6875
26.0,58.59375
27.0,52.734375
28.0,56.640625
29.0,48.828125
30.0,54.6875
31.0,46.875
32.0,50.78125
33.0,44.921875
34.0,48.828125
35.0,42.96875
36.0,46.875
37.0,39.0625
38.0,44.921875
39.0,37.109375
40.0,41.015625
41.0,33.203125
42.0,39.0625
43.0,31.25
44.0,35.15625
45.0,27.34375
46.0,33.203125
47.0,25.390625
48.0,29.296875
49.0,21.484375
50.0,27.34375
51.0,17.578125
52.0,25.390625
53.0,15.625
54.0,19.53125
55.0,11.71875
56.0,17.578125
57.0,9.765625
58.0,13.671875
59.0,5.859375
60.0,9.765625
61.0,1.953125
62.0,7.8125
63.0,-1.953125
64.0,3.90625
65.0,-3.90625
66.0,1.953125
67.0,-7.8125
68.0,-1.953125
69.0,-9.765625
70.0,-5.859375
71.0,-13.671875
72.0,-9.765625
73.0,-17.578125
74.0,-11.71875
75.0,-19.53125
76.0,-15.625
77.0,-23.4375
78.0,-19.53125
79.0,-25.390625
80.0,-21.484375
81.0,-29.296875
82.0,-23.4375
83.0,-31.25
84.0,-27.34375
85.0,-35.15625
86.0,-29.296875
87.0,-37.109375
88.0,-31.25
89.0,-39.0625
90.0,-35.15625
91.0,-41.015625
92.0,-37.109375
93.0,-44.921875
94.0,-41.015625
95.0,-46.875
96.0,-42.96875
97.0,-48.828125
98.0,-44.921875
99.0,-50.78125
100.0,-46.875
101.0,-52.734375
102.0,-48.828125
103.0,-54.6875
104.0,-50.78125
105.0,-54.6875
106.0,-50.78125
107.0,-56.640625
108.0,-52.734375
109.0,-56.640625
110.0,-54.6875
111.0,-58.59375
112.0,-54.6875
113.0,-58.59375
114.0,-56.640625
115.0,-60.546875
116.0,-56.640625
117.0,-60.546875
118.0,-58.59375
119.0,-60.546875
120.0,-58.59375
121.0,-62.5
122.0,-58.59375
123.0,-62.5
124.0,-58.59375
125.0,-60.546875
126.0,-58.59375
127.0,-62.5
128.0,-58.59375
129.0,-60.546875
130.0,-56.640625
131.0,-60.546875
132.0,-56.640625
133.0,-58.59375
134.0,-56.640625
135.0,-58.59375
136.0,-54.6875
137.0,-56.640625
138.0,-54.6875
139.0,-56.640625
140.0,-52.734375
141.0,-54.6875
142.0,-50.78125
143.0,-52.734375
144.0,-48.828125
145.0,-50.78125
146.0,-46.875
147.0,-48.828125
148.0,-44.921875
149.0,-46.875
150.0,-42.96875
151.0,-44.921875
152.0,-41.015625
153.0,-42.96875
154.0,-39.0625
155.0,-41.015625
156.0,-35.15625
157.0,-39.0625
158.0,-33.203125
159.0,-35.15625
160.0,-31.25
161.0,-31.25
162.0,-27.34375
163.0,-29.296875
164.0,-23.4375
165.0,-27.34375
166.0,-21.484375
167.0,-23.4375
168.0,-17.578125
169.0,-21.484375
170.0,-15.625
171.0,-17.578125
172.0,-13.671875
173.0,-13.671875
174.0,-9.765625
175.0,-11.71875
176.0,-5.859375
177.0,-7.8125
178.0,-1.953125
179.0,-5.859375
180.0,0.0
181.0,-1.953125
182.0,3.90625
183.0,1.953125
184.0,5.859375
185.0,5.859375
186.0,9.765625
187.0,7.8125
188.0,13.671875
189.0,11.71875
190.0,17.578125
191.0,15.625
192.0,19.53125
193.0,17.578125
194.0,23.4375
195.0,21.484375
196.0,27.34375
197.0,25.390625
198.0,29.296875
199.0,27.34375
200.0,33.203125
201.0,31.25
202.0,35.15625
203.0,33.203125
204.0,39.0625
205.0,35.15625
206.0,41.015625
207.0,39.0625
208.0,42.96875
209.0,41.015625
210.0,44.921875
211.0,44.921875
212.0,48.828125
213.0,46.875
214.0,50.78125
215.0,48.828125
216.0,52.734375
217.0,50.78125
218.0,54.6875
219.0,52.734375
220.0,56.640625
221.0,54.6875
222.0,58.59375
223.0,56.640625
224.0,60.546875
225.0,58.59375
226.0,62.5
227.0,60.546875
228.0,64.453125
229.0,60.546875
230.0,66.40625
231.0,62.5
232.0,66.40625
233.0,64.453125
234.0,68.359375
235.0,66.40625
236.0,70.3125
237.0,66.40625
238.0,70.3125
239.0,68.359375
240.0,70.3125
241.0,68.359375
242.0,72.265625
243.0,70.3125
244.0,72.265625
245.0,68.359375
246.0,72.265625
247.0,68.359375
248.0,72.265625
249.0,70.3125
250.0,72.265625
251.0,70.3125
252.0,74.21875
253.0,70.3125
254.0,72.265625
255.0,68.359375
256.0,72.265625
257.0,68.359375
258.0,72.265625
259.0,68.359375
260.0,70.3125
261.0,66.40625
262.0,70.3125
263.0,66.40625
264.0,70.3125
265.0,64.453125
266.0,68.359375
267.0,64.453125
268.0,68.359375
269.0,62.5
270.0,66.40625
271.0,60.546875
272.0,64.453125
273.0,58.59375
274.0,62.5
275.0,56.640625
276.0,60.546875
277.0,54.6875
278.0,58.59375
279.0,52.734375
280.0,56.640625
281.0,50.78125
282.0,54.6875
283.0,48.828125
284.0,52.734375
285.0,46.875
286.0,50.78125
287.0,42.96875
288.0,48.828125
289.0,41.015625
290.0,44.921875
291.0,39.0625
292.0,42.96875
293.0,35.15625
294.0,39.0625
295.0,33.203125
296.0,37.109375
297.0,29.296875
298.0,35.15625
