Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		168.0mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,83.984375
2.0,83.984375
3.0,85.9375
4.0,83.984375
5.0,85.9375
6.0,82.03125
7.0,85.9375
8.0,82.03125
9.0,85.9375
10.0,80.078125
11.0,83.984375
12.0,80.078125
13.0,82.03125
14.0,78.125
15.0,82.03125
16.0,76.171875
17.0,80.078125
18.0,76.171875
19.0,78.125
20.0,74.21875
21.0,76.171875
22.0,72.265625
23.0,76.171875
24.0,70.3125
25.0,74.21875
26.0,66.40625
27.0,72.265625
28.0,64.453125
29.0,68.359375
30.0,62.5
31.0,66.40625
32.0,58.59375
33.0,64.453125
34.0,56.640625
35.0,62.5
36.0,54.6875
37.0,58.59375
38.0,50.78125
39.0,54.6875
40.0,46.875
41.0,52.734375
42.0,44.921875
43.0,48.828125
44.0,41.015625
45.0,44.921875
46.0,37.109375
47.0,42.96875
48.0,33.203125
49.0,39.0625
50.0,29.296875
51.0,35.15625
52.0,25.390625
53.0,31.25
54.0,21.484375
55.0,27.34375
56.0,19.53125
57.0,23.4375
58.0,15.625
59.0,21.484375
60.0,11.71875
61.0,15.625
62.0,5.859375
63.0,11.71875
64.0,1.953125
65.0,7.8125
66.0,-1.953125
67.0,3.90625
68.0,-3.90625
69.0,0.0
70.0,-7.8125
71.0,-3.90625
72.0,-11.71875
73.0,-7.8125
74.0,-15.625
75.0,-9.765625
76.0,-21.484375
77.0,-15.625
78.0,-23.4375
79.0,-19.53125
80.0,-29.296875
81.0,-23.4375
82.0,-31.25
83.0,-25.390625
84.0,-35.15625
85.0,-29.296875
86.0,-37.109375
87.0,-33.203125
88.0,-41.015625
89.0,-37.109375
90.0,-44.921875
91.0,-39.0625
92.0,-48.828125
93.0,-42.96875
94.0,-50.78125
95.0,-44.921875
96.0,-52.734375
97.0,-48.828125
98.0,-56.640625
99.0,-52.734375
100.0,-58.59375
101.0,-54.6875
102.0,-60.546875
103.0,-56.640625
104.0,-62.5
105.0,-58.59375
106.0,-64.453125
107.0,-60.546875
108.0,-66.40625
109.0,-62.5
110.0,-68.359375
111.0,-64.453125
112.0,-68.359375
113.0,-66.40625
114.0,-70.3125
115.0,-68.359375
116.0,-72.265625
117.0,-68.359375
118.0,-72.265625
119.0,-68.359375
120.0,-72.265625
121.0,-70.3125
122.0,-74.21875
123.0,-70.3125
124.0,-74.21875
125.0,-70.3125
126.0,-74.21875
127.0,-70.3125
128.0,-74.21875
129.0,-70.3125
130.0,-72.265625
131.0,-70.3125
132.0,-72.265625
133.0,-68.359375
134.0,-72.265625
135.0,-68.359375
136.0,-70.3125
137.0,-66.40625
138.0,-70.3125
139.0,-66.40625
140.0,-68.359375
141.0,-64.453125
142.0,-66.40625
143.0,-62.5
144.0,-64.453125
145.0,-60.546875
146.0,-62.5
147.0,-58.59375
148.0,-60.546875
149.0,-56.640625
150.0,-58.59375
151.0,-52.734375
152.0,-56.640625
153.0,-52.734375
154.0,-52.734375
155.0,-48.828125
156.0,-50.78125
157.0,-44.921875
158.0,-48.828125
159.0,-42.96875
160.0,-44.921875
161.0,-39.0625
162.0,-41.015625
163.0,-37.109375
164.0,-39.0625
165.0,-33.203125
166.0,-35.15625
167.0,-29.296875
168.0,-31.25
169.0,-25.390625
170.0,-27.34375
171.0,-21.484375
172.0,-23.4375
173.0,-17.578125
174.0,-19.53125
175.0,-13.671875
176.0,-15.625
177.0,-11.71875
178.0,-13.671875
179.0,-7.8125
180.0,-7.8125
181.0,-1.953125
182.0,-3.90625
183.0,0.0
184.0,0.0
185.0,5.859375
186.0,3.90625
187.0,7.8125
188.0,7.8125
189.0,11.71875
190.0,9.765625
191.0,17.578125
192.0,15.625
193.0,19.53125
194.0,17.578125
195.0,25.390625
196.0,23.4375
197.0,27.34375
198.0,27.34375
199.0,31.25
200.0,31.25
201.0,35.15625
202.0,33.203125
203.0,39.0625
204.0,37.109375
205.0,42.96875
206.0,41.015625
207.0,46.875
208.0,44.921875
209.0,48.828125
210.0,46.875
211.0,52.734375
212.0,50.78125
213.0,54.6875
214.0,52.734375
215.0,58.59375
216.0,56.640625
217.0,60.546875
218.0,58.59375
219.0,64.453125
220.0,62.5
221.0,66.40625
222.0,64.453125
223.0,68.359375
224.0,66.40625
225.0,70.3125
226.0,68.359375
227.0,74.21875
228.0,72.265625
229.0,74.21875
230.0,74.21875
231.0,78.125
232.0,76.171875
233.0,80.078125
234.0,76.171875
235.0,82.03125
236.0,78.125
237.0,82.03125
238.0,80.078125
239.0,82.03125
240.0,80.078125
241.0,83.984375
242.0,82.03125
243.0,83.984375
244.0,82.03125
245.0,85.9375
246.0,82.03125
247.0,85.9375
248.0,83.984375
249.0,85.9375
250.0,83.984375
251.0,85.9375
252.0,83.984375
253.0,85.9375
254.0,83.984375
255.0,85.9375
256.0,82.03125
257.0,87.890625
258.0,83.984375
259.0,85.9375
260.0,82.03125
261.0,85.9375
262.0,82.03125
263.0,83.984375
264.0,80.078125
265.0,83.984375
266.0,80.078125
267.0,82.03125
268.0,76.171875
269.0,82.03125
270.0,76.171875
271.0,80.078125
272.0,74.21875
273.0,78.125
274.0,72.265625
275.0,76.171875
276.0,70.3125
277.0,74.21875
278.0,68.359375
279.0,72.265625
280.0,66.40625
281.0,72.265625
282.0,62.5
283.0,68.359375
284.0,60.546875
