Channel              :		CH1
Frequency            :		1.982kHz
Period               :		0.505ms
PK-PK                :		117.2mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,64.453125
2.0,64.453125
3.0,62.5
4.0,64.453125
5.0,62.5
6.0,66.40625
7.0,64.453125
8.0,66.40625
9.0,62.5
10.0,66.40625
11.0,64.453125
12.0,66.40625
13.0,64.453125
14.0,66.40625
15.0,62.5
16.0,66.40625
17.0,62.5
18.0,66.40625
19.0,62.5
20.0,64.453125
21.0,62.5
22.0,64.453125
23.0,60.546875
24.0,64.453125
25.0,60.546875
26.0,64.453125
27.0,58.59375
28.0,62.5
29.0,58.59375
30.0,62.5
31.0,56.640625
32.0,60.546875
33.0,56.640625
34.0,60.546875
35.0,54.6875
36.0,58.59375
37.0,52.734375
38.0,56.640625
39.0,52.734375
40.0,54.6875
41.0,50.78125
42.0,54.6875
43.0,48.828125
44.0,52.734375
45.0,46.875
46.0,50.78125
47.0,42.96875
48.0,48.828125
49.0,41.015625
50.0,46.875
51.0,41.015625
52.0,44.921875
53.0,37.109375
54.0,42.96875
55.0,35.15625
56.0,39.0625
57.0,33.203125
58.0,37.109375
59.0,31.25
60.0,35.15625
61.0,29.296875
62.0,33.203125
63.0,27.34375
64.0,29.296875
65.0,23.4375
66.0,27.34375
67.0,21.484375
68.0,25.390625
69.0,17.578125
70.0,23.4375
71.0,15.625
72.0,19.53125
73.0,13.671875
74.0,17.578125
75.0,9.765625
76.0,15.625
77.0,7.8125
78.0,11.71875
79.0,5.859375
80.0,9.765625
81.0,1.953125
82.0,5.859375
83.0,0.0
84.0,3.90625
85.0,-3.90625
86.0,1.953125
87.0,-5.859375
88.0,-1.953125
89.0,-7.8125
90.0,-3.90625
91.0,-9.765625
92.0,-5.859375
93.0,-13.671875
94.0,-9.765625
95.0,-15.625
96.0,-11.71875
97.0,-17.578125
98.0,-13.671875
99.0,-21.484375
100.0,-15.625
101.0,-23.4375
102.0,-19.53125
103.0,-25.390625
104.0,-21.484375
105.0,-27.34375
106.0,-21.484375
107.0,-29.296875
108.0,-25.390625
109.0,-31.25
110.0,-27.34375
111.0,-33.203125
112.0,-29.296875
113.0,-35.15625
114.0,-31.25
115.0,-35.15625
116.0,-33.203125
117.0,-37.109375
118.0,-33.203125
119.0,-39.0625
120.0,-35.15625
121.0,-41.015625
122.0,-37.109375
123.0,-41.015625
124.0,-37.109375
125.0,-42.96875
126.0,-39.0625
127.0,-42.96875
128.0,-39.0625
129.0,-42.96875
130.0,-41.015625
131.0,-44.921875
132.0,-41.015625
133.0,-44.921875
134.0,-41.015625
135.0,-44.921875
136.0,-41.015625
