Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		82.03mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,44.921875
2.0,44.921875
3.0,41.015625
4.0,44.921875
5.0,41.015625
6.0,44.921875
7.0,41.015625
8.0,42.96875
9.0,39.0625
10.0,42.96875
11.0,39.0625
12.0,42.96875
13.0,37.109375
14.0,41.015625
15.0,37.109375
16.0,41.015625
17.0,35.15625
18.0,39.0625
19.0,35.15625
20.0,39.0625
21.0,33.203125
22.0,37.109375
23.0,33.203125
24.0,35.15625
25.0,31.25
26.0,35.15625
27.0,29.296875
28.0,35.15625
29.0,27.34375
30.0,33.203125
31.0,27.34375
32.0,29.296875
33.0,25.390625
34.0,29.296875
35.0,23.4375
36.0,27.34375
37.0,23.4375
38.0,25.390625
39.0,21.484375
40.0,25.390625
41.0,19.53125
42.0,21.484375
43.0,15.625
44.0,21.484375
45.0,15.625
46.0,19.53125
47.0,13.671875
48.0,17.578125
49.0,11.71875
50.0,15.625
51.0,9.765625
52.0,13.671875
53.0,7.8125
54.0,11.71875
55.0,5.859375
56.0,9.765625
57.0,5.859375
58.0,9.765625
59.0,3.90625
60.0,7.8125
61.0,1.953125
62.0,5.859375
63.0,-1.953125
64.0,3.90625
65.0,-1.953125
66.0,1.953125
67.0,-3.90625
68.0,0.0
69.0,-5.859375
70.0,-1.953125
71.0,-7.8125
72.0,-3.90625
73.0,-7.8125
74.0,-5.859375
75.0,-9.765625
76.0,-5.859375
77.0,-11.71875
78.0,-7.8125
79.0,-13.671875
80.0,-9.765625
81.0,-15.625
82.0,-9.765625
83.0,-15.625
84.0,-13.671875
85.0,-19.53125
86.0,-13.671875
87.0,-19.53125
88.0,-15.625
89.0,-19.53125
90.0,-17.578125
91.0,-21.484375
92.0,-17.578125
93.0,-23.4375
94.0,-19.53125
95.0,-23.4375
96.0,-19.53125
97.0,-25.390625
98.0,-21.484375
99.0,-25.390625
100.0,-21.484375
101.0,-27.34375
102.0,-23.4375
103.0,-27.34375
104.0,-23.4375
105.0,-27.34375
106.0,-23.4375
107.0,-27.34375
108.0,-25.390625
109.0,-27.34375
110.0,-25.390625
111.0,-29.296875
112.0,-25.390625
113.0,-29.296875
114.0,-25.390625
115.0,-29.296875
116.0,-25.390625
117.0,-27.34375
118.0,-25.390625
119.0,-29.296875
120.0,-25.390625
121.0,-29.296875
122.0,-25.390625
123.0,-27.34375
124.0,-25.390625
125.0,-27.34375
126.0,-25.390625
127.0,-27.34375
128.0,-23.4375
129.0,-27.34375
130.0,-23.4375
131.0,-27.34375
132.0,-23.4375
133.0,-25.390625
134.0,-23.4375
135.0,-25.390625
136.0,-21.484375
137.0,-23.4375
138.0,-21.484375
139.0,-23.4375
140.0,-19.53125
141.0,-21.484375
142.0,-19.53125
143.0,-21.484375
144.0,-17.578125
145.0,-19.53125
146.0,-15.625
147.0,-19.53125
148.0,-15.625
149.0,-17.578125
150.0,-13.671875
151.0,-15.625
152.0,-13.671875
153.0,-15.625
154.0,-11.71875
155.0,-13.671875
156.0,-7.8125
157.0,-11.71875
158.0,-7.8125
159.0,-9.765625
160.0,-5.859375
161.0,-7.8125
162.0,-3.90625
163.0,-5.859375
164.0,-3.90625
165.0,-5.859375
166.0,-1.953125
167.0,-3.90625
168.0,0.0
169.0,-1.953125
170.0,1.953125
171.0,0.0
172.0,3.90625
173.0,1.953125
174.0,5.859375
175.0,3.90625
176.0,7.8125
177.0,5.859375
178.0,9.765625
179.0,5.859375
180.0,11.71875
181.0,9.765625
182.0,13.671875
183.0,11.71875
184.0,13.671875
185.0,13.671875
186.0,17.578125
187.0,13.671875
188.0,19.53125
189.0,15.625
190.0,19.53125
191.0,17.578125
192.0,21.484375
193.0,19.53125
194.0,23.4375
195.0,21.484375
196.0,25.390625
197.0,23.4375
198.0,27.34375
199.0,25.390625
200.0,27.34375
201.0,25.390625
202.0,29.296875
203.0,27.34375
204.0,31.25
205.0,29.296875
206.0,33.203125
207.0,31.25
208.0,35.15625
209.0,31.25
210.0,35.15625
211.0,33.203125
212.0,37.109375
213.0,33.203125
214.0,37.109375
215.0,35.15625
216.0,39.0625
217.0,37.109375
218.0,39.0625
219.0,37.109375
220.0,41.015625
221.0,37.109375
222.0,41.015625
223.0,39.0625
224.0,42.96875
225.0,39.0625
226.0,42.96875
227.0,39.0625
228.0,44.921875
229.0,41.015625
230.0,44.921875
231.0,41.015625
232.0,44.921875
233.0,42.96875
234.0,44.921875
235.0,42.96875
236.0,44.921875
237.0,42.96875
238.0,46.875
239.0,42.96875
240.0,46.875
241.0,44.921875
242.0,46.875
243.0,42.96875
244.0,46.875
245.0,42.96875
246.0,46.875
247.0,44.921875
248.0,44.921875
249.0,42.96875
250.0,46.875
251.0,42.96875
252.0,44.921875
253.0,41.015625
254.0,46.875
255.0,39.0625
256.0,46.875
257.0,41.015625
258.0,44.921875
259.0,41.015625
260.0,44.921875
261.0,39.0625
262.0,44.921875
263.0,37.109375
264.0,42.96875
265.0,37.109375
266.0,42.96875
267.0,37.109375
268.0,41.015625
269.0,37.109375
270.0,39.0625
271.0,35.15625
272.0,41.015625
273.0,35.15625
274.0,39.0625
275.0,33.203125
276.0,37.109375
277.0,31.25
278.0,37.109375
279.0,31.25
280.0,35.15625
281.0,29.296875
282.0,35.15625
283.0,27.34375
284.0,31.25
285.0,27.34375
286.0,29.296875
287.0,23.4375
288.0,31.25
289.0,21.484375
290.0,29.296875
291.0,19.53125
292.0,27.34375
293.0,17.578125
294.0,25.390625
295.0,15.625
296.0,23.4375
297.0,15.625
298.0,21.484375
299.0,15.625
300.0,21.484375
301.0,13.671875
302.0,17.578125
303.0,9.765625
304.0,15.625
305.0,7.8125
306.0,15.625
307.0,5.859375
308.0,13.671875
309.0,5.859375
310.0,11.71875
311.0,1.953125
312.0,9.765625
313.0,1.953125
314.0,7.8125
315.0,-1.953125
316.0,5.859375
317.0,-1.953125
318.0,1.953125
319.0,-1.953125
320.0,0.0
321.0,-5.859375
322.0,1.953125
323.0,-7.8125
324.0,0.0
325.0,-9.765625
326.0,-1.953125
327.0,-11.71875
328.0,-3.90625
329.0,-13.671875
330.0,-5.859375
331.0,-15.625
332.0,-7.8125
333.0,-15.625
334.0,-9.765625
335.0,-15.625
336.0,-11.71875
337.0,-19.53125
338.0,-11.71875
339.0,-19.53125
340.0,-13.671875
341.0,-21.484375
342.0,-13.671875
343.0,-21.484375
344.0,-15.625
345.0,-23.4375
346.0,-17.578125
347.0,-25.390625
348.0,-17.578125
349.0,-25.390625
350.0,-19.53125
351.0,-23.4375
352.0,-21.484375
353.0,-25.390625
354.0,-21.484375
355.0,-27.34375
356.0,-21.484375
357.0,-29.296875
358.0,-21.484375
359.0,-29.296875
360.0,-21.484375
361.0,-29.296875
362.0,-23.4375
363.0,-29.296875
364.0,-23.4375
365.0,-31.25
366.0,-23.4375
367.0,-27.34375
368.0,-25.390625
369.0,-29.296875
370.0,-27.34375
371.0,-31.25
372.0,-23.4375
373.0,-31.25
374.0,-23.4375
375.0,-31.25
376.0,-23.4375
377.0,-31.25
378.0,-23.4375
379.0,-29.296875
380.0,-23.4375
381.0,-29.296875
382.0,-23.4375
383.0,-29.296875
384.0,-21.484375
385.0,-25.390625
386.0,-23.4375
387.0,-27.34375
388.0,-21.484375
389.0,-27.34375
390.0,-19.53125
391.0,-27.34375
392.0,-19.53125
393.0,-25.390625
394.0,-17.578125
395.0,-23.4375
396.0,-17.578125
397.0,-23.4375
398.0,-15.625
399.0,-21.484375
400.0,-15.625
401.0,-17.578125
402.0,-15.625
403.0,-17.578125
404.0,-13.671875
405.0,-17.578125
406.0,-9.765625
407.0,-15.625
408.0,-9.765625
409.0,-13.671875
410.0,-7.8125
411.0,-13.671875
412.0,-5.859375
413.0,-11.71875
414.0,-3.90625
415.0,-9.765625
416.0,-1.953125
417.0,-7.8125
418.0,-1.953125
419.0,-3.90625
420.0,-1.953125
421.0,-3.90625
422.0,1.953125
423.0,-3.90625
424.0,3.90625
425.0,-1.953125
426.0,5.859375
427.0,0.0
428.0,7.8125
429.0,1.953125
430.0,9.765625
431.0,3.90625
432.0,11.71875
433.0,5.859375
434.0,11.71875
435.0,9.765625
436.0,13.671875
437.0,11.71875
438.0,15.625
439.0,11.71875
440.0,19.53125
441.0,11.71875
442.0,19.53125
443.0,13.671875
444.0,21.484375
445.0,15.625
446.0,23.4375
447.0,17.578125
448.0,25.390625
449.0,19.53125
450.0,27.34375
451.0,23.4375
452.0,25.390625
453.0,25.390625
454.0,27.34375
455.0,25.390625
456.0,31.25
457.0,25.390625
458.0,33.203125
459.0,27.34375
460.0,35.15625
461.0,27.34375
462.0,35.15625
463.0,29.296875
464.0,37.109375
