Channel              :		CH1
Frequency            :		1.975kHz
Period               :		0.506ms
PK-PK                :		48.83mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,27.34375
2.0,27.34375
3.0,23.4375
4.0,27.34375
5.0,21.484375
6.0,25.390625
7.0,21.484375
8.0,25.390625
9.0,21.484375
10.0,25.390625
11.0,19.53125
12.0,25.390625
13.0,21.484375
14.0,23.4375
15.0,19.53125
16.0,21.484375
17.0,19.53125
18.0,21.484375
19.0,17.578125
20.0,21.484375
21.0,17.578125
22.0,21.484375
23.0,15.625
24.0,19.53125
25.0,15.625
26.0,19.53125
27.0,13.671875
28.0,17.578125
29.0,13.671875
30.0,15.625
31.0,13.671875
32.0,15.625
33.0,11.71875
34.0,15.625
35.0,9.765625
36.0,13.671875
37.0,9.765625
38.0,13.671875
39.0,9.765625
40.0,11.71875
41.0,7.8125
42.0,11.71875
43.0,7.8125
44.0,9.765625
45.0,7.8125
46.0,11.71875
47.0,5.859375
48.0,7.8125
49.0,3.90625
50.0,7.8125
51.0,3.90625
52.0,7.8125
53.0,1.953125
54.0,5.859375
55.0,1.953125
56.0,5.859375
57.0,0.0
58.0,3.90625
59.0,0.0
60.0,3.90625
61.0,-1.953125
62.0,1.953125
63.0,-1.953125
64.0,1.953125
65.0,-1.953125
66.0,0.0
67.0,-3.90625
68.0,0.0
69.0,-3.90625
70.0,-1.953125
71.0,-3.90625
72.0,-1.953125
73.0,-5.859375
74.0,-1.953125
75.0,-5.859375
76.0,-3.90625
77.0,-7.8125
78.0,-3.90625
79.0,-7.8125
80.0,-3.90625
81.0,-7.8125
82.0,-5.859375
83.0,-7.8125
84.0,-5.859375
85.0,-7.8125
86.0,-5.859375
87.0,-9.765625
88.0,-7.8125
89.0,-9.765625
90.0,-7.8125
91.0,-9.765625
92.0,-7.8125
93.0,-9.765625
94.0,-7.8125
95.0,-9.765625
96.0,-7.8125
97.0,-9.765625
98.0,-7.8125
99.0,-11.71875
100.0,-7.8125
101.0,-11.71875
102.0,-7.8125
103.0,-11.71875
104.0,-7.8125
105.0,-11.71875
106.0,-7.8125
107.0,-11.71875
108.0,-7.8125
109.0,-11.71875
110.0,-7.8125
111.0,-11.71875
112.0,-7.8125
113.0,-9.765625
114.0,-7.8125
115.0,-9.765625
116.0,-7.8125
117.0,-11.71875
118.0,-5.859375
119.0,-9.765625
120.0,-7.8125
121.0,-9.765625
122.0,-5.859375
123.0,-7.8125
124.0,-5.859375
125.0,-9.765625
126.0,-3.90625
127.0,-7.8125
128.0,-3.90625
129.0,-7.8125
130.0,-3.90625
131.0,-5.859375
132.0,-3.90625
133.0,-5.859375
134.0,-1.953125
135.0,-5.859375
136.0,-1.953125
137.0,-5.859375
138.0,0.0
139.0,-3.90625
140.0,0.0
141.0,-3.90625
142.0,0.0
143.0,-1.953125
144.0,0.0
145.0,-1.953125
146.0,1.953125
147.0,0.0
148.0,1.953125
149.0,0.0
150.0,3.90625
151.0,0.0
152.0,3.90625
153.0,1.953125
154.0,5.859375
155.0,3.90625
156.0,5.859375
157.0,3.90625
158.0,7.8125
159.0,5.859375
160.0,7.8125
161.0,5.859375
162.0,9.765625
163.0,5.859375
164.0,9.765625
165.0,7.8125
166.0,11.71875
167.0,7.8125
168.0,11.71875
169.0,9.765625
170.0,13.671875
171.0,9.765625
172.0,13.671875
173.0,11.71875
174.0,13.671875
175.0,11.71875
176.0,15.625
177.0,13.671875
178.0,17.578125
179.0,13.671875
180.0,17.578125
181.0,15.625
182.0,17.578125
183.0,15.625
184.0,19.53125
185.0,15.625
186.0,19.53125
187.0,17.578125
188.0,21.484375
189.0,19.53125
190.0,21.484375
191.0,19.53125
192.0,21.484375
193.0,19.53125
194.0,23.4375
195.0,19.53125
196.0,23.4375
197.0,21.484375
198.0,23.4375
199.0,21.484375
200.0,25.390625
201.0,23.4375
202.0,25.390625
203.0,23.4375
204.0,25.390625
205.0,23.4375
206.0,27.34375
207.0,23.4375
208.0,27.34375
209.0,23.4375
210.0,27.34375
211.0,25.390625
212.0,27.34375
213.0,25.390625
214.0,29.296875
215.0,25.390625
216.0,27.34375
217.0,25.390625
218.0,29.296875
219.0,25.390625
220.0,29.296875
221.0,27.34375
222.0,29.296875
223.0,27.34375
224.0,29.296875
225.0,27.34375
226.0,29.296875
227.0,27.34375
228.0,29.296875
229.0,27.34375
230.0,31.25
231.0,27.34375
232.0,29.296875
233.0,27.34375
234.0,29.296875
235.0,25.390625
236.0,31.25
237.0,25.390625
238.0,29.296875
239.0,27.34375
240.0,29.296875
241.0,25.390625
242.0,29.296875
243.0,25.390625
244.0,29.296875
245.0,25.390625
246.0,29.296875
247.0,25.390625
248.0,29.296875
249.0,25.390625
250.0,27.34375
251.0,23.4375
252.0,29.296875
253.0,23.4375
254.0,27.34375
255.0,23.4375
256.0,27.34375
257.0,23.4375
258.0,27.34375
259.0,21.484375
260.0,25.390625
261.0,21.484375
262.0,25.390625
263.0,21.484375
264.0,25.390625
265.0,21.484375
266.0,23.4375
267.0,19.53125
268.0,23.4375
269.0,19.53125
270.0,23.4375
271.0,17.578125
272.0,21.484375
273.0,17.578125
274.0,21.484375
275.0,17.578125
276.0,19.53125
277.0,15.625
278.0,19.53125
279.0,13.671875
280.0,19.53125
281.0,13.671875
282.0,17.578125
283.0,13.671875
284.0,17.578125
285.0,11.71875
286.0,15.625
287.0,11.71875
288.0,15.625
289.0,9.765625
290.0,13.671875
291.0,9.765625
292.0,13.671875
293.0,7.8125
294.0,11.71875
295.0,7.8125
296.0,11.71875
297.0,7.8125
298.0,11.71875
299.0,5.859375
300.0,9.765625
301.0,3.90625
302.0,7.8125
303.0,3.90625
304.0,7.8125
305.0,3.90625
306.0,7.8125
307.0,1.953125
308.0,5.859375
309.0,0.0
310.0,5.859375
311.0,0.0
312.0,3.90625
313.0,0.0
314.0,3.90625
315.0,0.0
316.0,1.953125
317.0,-1.953125
318.0,1.953125
319.0,-3.90625
320.0,1.953125
321.0,-3.90625
