Channel              :,CH1
Frequency            :,1.012kHz
Period               :,0.989ms
PK-PK                :,234.4mV
Probe attenuation    :,1X
Voltage per ADC value:,0.244141mV
Time interval        :,1.00000us

index,CH1_Voltage(mV)
413,82.031250
414,82.031250
415,82.031250
416,82.031250
417,82.031250
418,82.031250
419,82.031250
420,82.031250
421,78.125000
422,78.125000
423,78.125000
424,78.125000
425,78.125000
426,78.125000
427,78.125000
428,78.125000
429,78.125000
430,78.125000
431,78.125000
432,74.218750
433,78.125000
434,74.218750
435,74.218750
436,74.218750
437,74.218750
438,74.218750
439,74.218750
440,74.218750
441,74.218750
442,70.312500
443,70.312500
444,70.312500
445,70.312500
446,70.312500
447,70.312500
448,70.312500
449,70.312500
450,66.406250
451,66.406250
452,66.406250
453,66.406250
454,66.406250
455,66.406250
456,66.406250
457,66.406250
458,66.406250
459,62.500000
460,62.500000
461,62.500000
462,62.500000
463,62.500000
464,62.500000
465,62.500000
466,62.500000
467,62.500000
468,58.593750
469,58.593750
470,58.593750
471,58.593750
472,58.593750
473,58.593750
474,54.687500
475,54.687500
476,54.687500
477,54.687500
478,54.687500
479,54.687500
480,50.781250
481,50.781250
482,50.781250
483,50.781250
484,50.781250
485,50.781250
486,50.781250
487,50.781250
488,46.875000
489,46.875000
490,46.875000
491,46.875000
492,46.875000
493,46.875000
494,42.968750
495,46.875000
496,42.968750
497,42.968750
498,42.968750
499,42.968750
500,42.968750
501,42.968750
502,39.062500
503,39.062500
504,39.062500
505,39.062500
506,39.062500
507,35.156250
508,35.156250
509,35.156250
510,35.156250
511,35.156250
512,35.156250
513,31.250000
514,31.250000
515,31.250000
516,31.250000
517,31.250000
518,27.343750
519,31.250000
520,27.343750
521,27.343750
522,27.343750
523,27.343750
524,27.343750
525,23.437500
526,23.437500
527,23.437500
528,23.437500
529,23.437500
530,23.437500
531,19.531250
532,19.531250
533,19.531250
534,19.531250
535,19.531250
536,15.625000
537,15.625000
538,15.625000
539,15.625000
540,15.625000
541,11.718750
542,11.718750
543,11.718750
544,11.718750
545,11.718750
546,11.718750
547,7.812500
548,7.812500
549,7.812500
550,7.812500
551,7.812500
552,3.906250
553,3.906250
554,3.906250
555,3.906250
556,3.906250
557,3.906250
558,0.000000
559,0.000000
560,0.000000
561,0.000000
562,-3.906250
563,-3.906250
564,-3.906250
565,-3.906250
566,-3.906250
567,-7.812500
568,-7.812500
569,-7.812500
570,-7.812500
571,-7.812500
572,-11.718750
573,-11.718750
574,-11.718750
575,-11.718750
576,-11.718750
577,-15.625000
578,-15.625000
579,-15.625000
580,-15.625000
581,-15.625000
582,-15.625000
583,-19.531250
584,-19.531250
585,-19.531250
586,-19.531250
587,-19.531250
588,-23.437500
589,-23.437500
590,-23.437500
591,-23.437500
592,-23.437500
593,-23.437500
594,-27.343750
595,-27.343750
596,-27.343750
597,-27.343750
598,-27.343750
599,-27.343750
600,-31.250000
601,-31.250000
602,-31.250000
603,-35.156250
604,-35.156250
605,-35.156250
606,-35.156250
607,-35.156250
608,-35.156250
609,-39.062500
610,-39.062500
611,-39.062500
612,-39.062500
613,-39.062500
614,-39.062500
615,-42.968750
616,-42.968750
617,-42.968750
618,-42.968750
619,-42.968750
620,-46.875000
621,-46.875000
622,-46.875000
623,-46.875000
624,-46.875000
625,-50.781250
626,-50.781250
627,-50.781250
628,-50.781250
629,-50.781250
630,-54.687500
631,-54.687500
632,-54.687500
633,-54.687500
634,-54.687500
635,-58.593750
636,-58.593750
637,-58.593750
638,-58.593750
639,-58.593750
640,-58.593750
641,-62.500000
642,-62.500000
643,-62.500000
644,-62.500000
645,-62.500000
646,-66.406250
647,-66.406250
648,-66.406250
649,-66.406250
650,-66.406250
651,-66.406250
652,-70.312500
653,-70.312500
654,-70.312500
655,-70.312500
656,-70.312500
657,-70.312500
658,-74.218750
659,-74.218750
660,-74.218750
661,-74.218750
662,-78.125000
663,-78.125000
664,-78.125000
665,-78.125000
666,-78.125000
667,-78.125000
668,-78.125000
669,-82.031250
670,-82.031250
671,-82.031250
672,-82.031250
673,-82.031250
674,-85.937500
675,-85.937500
676,-85.937500
677,-85.937500
678,-85.937500
679,-85.937500
680,-89.843750
681,-89.843750
682,-89.843750
683,-89.843750
684,-89.843750
685,-89.843750
686,-93.750000
687,-93.750000
688,-93.750000
689,-93.750000
690,-93.750000
691,-93.750000
692,-93.750000
693,-97.656250
694,-97.656250
695,-97.656250
696,-97.656250
697,-97.656250
698,-101.562500
699,-101.562500
700,-101.562500
701,-101.562500
702,-101.562500
703,-101.562500
704,-101.562500
705,-101.562500
706,-105.468750
707,-105.468750
708,-105.468750
709,-105.468750
710,-105.468750
711,-105.468750
712,-109.375000
713,-105.468750
714,-109.375000
715,-109.375000
716,-109.375000
717,-109.375000
718,-109.375000
719,-109.375000
720,-109.375000
721,-109.375000
722,-113.281250
723,-113.281250
724,-113.281250
725,-113.281250
726,-113.281250
727,-113.281250
728,-113.281250
729,-113.281250
730,-117.187500
731,-117.187500
732,-117.187500
733,-117.187500
734,-117.187500
735,-117.187500
736,-117.187500
737,-117.187500
738,-117.187500
739,-121.093750
740,-121.093750
741,-121.093750
742,-121.093750
743,-121.093750
744,-121.093750
745,-121.093750
746,-121.093750
747,-121.093750
748,-125.000000
749,-121.093750
750,-125.000000
751,-125.000000
752,-125.000000
753,-125.000000
754,-125.000000
755,-125.000000
756,-125.000000
757,-125.000000
758,-125.000000
759,-125.000000
760,-125.000000
761,-125.000000
762,-128.906250
763,-128.906250
764,-128.906250
765,-128.906250
766,-128.906250
767,-128.906250
768,-128.906250
769,-128.906250
770,-128.906250
771,-128.906250
772,-128.906250
773,-128.906250
774,-128.906250
775,-128.906250
776,-132.812500
777,-132.812500
778,-132.812500
779,-132.812500
780,-132.812500
781,-132.812500
782,-132.812500
783,-132.812500
784,-132.812500
785,-132.812500
786,-132.812500
787,-132.812500
788,-132.812500
789,-132.812500
790,-132.812500
791,-132.812500
792,-132.812500
793,-132.812500
794,-132.812500
795,-132.812500
796,-132.812500
797,-136.718750
798,-136.718750
799,-136.718750
800,-132.812500
801,-136.718750
802,-136.718750
803,-136.718750
804,-136.718750
805,-136.718750
806,-136.718750
807,-136.718750
808,-136.718750
809,-136.718750
810,-136.718750
811,-136.718750
812,-136.718750
813,-136.718750
814,-136.718750
815,-136.718750
816,-132.812500
817,-136.718750
818,-136.718750
819,-136.718750
820,-136.718750
821,-136.718750
822,-136.718750
823,-136.718750
824,-136.718750
825,-136.718750
826,-136.718750
827,-136.718750
828,-136.718750
829,-136.718750
830,-136.718750
831,-136.718750
832,-136.718750
833,-136.718750
834,-136.718750
835,-132.812500
836,-132.812500
837,-132.812500
838,-136.718750
839,-136.718750
840,-132.812500
841,-132.812500
842,-136.718750
843,-132.812500
844,-132.812500
845,-132.812500
846,-132.812500
847,-132.812500
848,-132.812500
849,-132.812500
850,-132.812500
851,-132.812500
852,-132.812500
853,-132.812500
854,-132.812500
855,-132.812500
856,-132.812500
857,-132.812500
858,-132.812500
859,-132.812500
860,-132.812500
861,-128.906250
862,-128.906250
863,-128.906250
864,-128.906250
865,-128.906250
866,-128.906250
867,-128.906250
868,-128.906250
869,-128.906250
870,-128.906250
871,-128.906250
872,-128.906250
873,-128.906250
874,-128.906250
875,-125.000000
876,-125.000000
877,-125.000000
878,-125.000000
879,-125.000000
880,-125.000000
881,-125.000000
882,-125.000000
883,-125.000000
884,-125.000000
885,-125.000000
886,-121.093750
887,-121.093750
888,-121.093750
889,-121.093750
890,-121.093750
891,-121.093750
892,-121.093750
893,-121.093750
894,-121.093750
895,-121.093750
896,-121.093750
897,-121.093750
898,-117.187500
899,-117.187500
900,-117.187500
901,-117.187500
902,-117.187500
903,-117.187500
904,-117.187500
905,-117.187500
906,-117.187500
907,-113.281250
908,-113.281250
909,-113.281250
910,-113.281250
911,-113.281250
912,-113.281250
913,-113.281250
914,-113.281250
915,-113.281250
916,-109.375000
917,-109.375000
918,-109.375000
919,-109.375000
920,-109.375000
921,-109.375000
922,-105.468750
923,-105.468750
924,-105.468750
925,-105.468750
926,-105.468750
927,-105.468750
928,-105.468750
929,-105.468750
930,-105.468750
931,-101.562500
932,-101.562500
933,-101.562500
934,-101.562500
935,-101.562500
936,-101.562500
937,-97.656250
938,-97.656250
939,-97.656250
940,-97.656250
941,-97.656250
942,-97.656250
943,-97.656250
944,-93.750000
945,-97.656250
946,-93.750000
947,-93.750000
948,-93.750000
949,-93.750000
950,-93.750000
951,-93.750000
952,-89.843750
953,-89.843750
954,-89.843750
955,-89.843750
956,-89.843750
957,-85.937500
958,-85.937500
959,-85.937500
960,-85.937500
961,-85.937500
962,-85.937500
963,-85.937500
964,-82.031250
965,-82.031250
966,-82.031250
967,-82.031250
968,-82.031250
969,-82.031250
970,-78.125000
971,-78.125000
972,-78.125000
973,-78.125000
974,-78.125000
975,-74.218750
976,-74.218750
977,-74.218750
978,-74.218750
979,-74.218750
980,-74.218750
981,-74.218750
982,-70.312500
983,-70.312500
984,-70.312500
985,-70.312500
986,-70.312500
987,-70.312500
988,-66.406250
989,-66.406250
990,-66.406250
991,-66.406250
992,-62.500000
993,-62.500000
994,-62.500000
995,-62.500000
996,-62.500000
997,-62.500000
998,-58.593750
999,-58.593750
1000,-58.593750
1001,-58.593750
1002,-58.593750
1003,-54.687500
1004,-54.687500
1005,-54.687500
1006,-54.687500
1007,-54.687500
1008,-54.687500
1009,-50.781250
1010,-50.781250
1011,-50.781250
1012,-50.781250
1013,-50.781250
1014,-46.875000
1015,-46.875000
1016,-46.875000
1017,-46.875000
1018,-46.875000
1019,-42.968750
1020,-42.968750
1021,-42.968750
1022,-42.968750
1023,-42.968750
1024,-39.062500
1025,-39.062500
1026,-39.062500
1027,-39.062500
1028,-39.062500
1029,-35.156250
1030,-35.156250
1031,-35.156250
1032,-35.156250
1033,-35.156250
1034,-35.156250
1035,-31.250000
1036,-31.250000
1037,-31.250000
1038,-31.250000
1039,-27.343750
1040,-27.343750
1041,-27.343750
1042,-27.343750
1043,-27.343750
1044,-27.343750
1045,-27.343750
1046,-23.437500
1047,-23.437500
1048,-23.437500
1049,-23.437500
1050,-19.531250
1051,-19.531250
1052,-19.531250
1053,-19.531250
1054,-19.531250
1055,-19.531250
1056,-19.531250
1057,-15.625000
1058,-15.625000
1059,-15.625000
1060,-15.625000
1061,-11.718750
1062,-11.718750
1063,-11.718750
1064,-11.718750
1065,-11.718750
1066,-7.812500
1067,-7.812500
1068,-7.812500
1069,-7.812500
1070,-7.812500
1071,-7.812500
1072,-3.906250
1073,-3.906250
1074,-3.906250
1075,-3.906250
1076,-3.906250
1077,0.000000
1078,0.000000
1079,0.000000
1080,0.000000
1081,0.000000
1082,3.906250
1083,3.906250
1084,3.906250
1085,3.906250
1086,3.906250
1087,3.906250
1088,7.812500
1089,7.812500
1090,7.812500
1091,7.812500
1092,7.812500
1093,11.718750
1094,11.718750
1095,11.718750
1096,11.718750
1097,11.718750
1098,11.718750
1099,15.625000
1100,15.625000
1101,15.625000
1102,15.625000
1103,15.625000
1104,19.531250
1105,19.531250
1106,19.531250
1107,19.531250
1108,19.531250
1109,19.531250
1110,23.437500
1111,23.437500
1112,23.437500
1113,23.437500
1114,23.437500
1115,27.343750
1116,27.343750
1117,27.343750
1118,27.343750
1119,27.343750
1120,27.343750
1121,31.250000
1122,31.250000
1123,31.250000
1124,31.250000
1125,31.250000
1126,31.250000
1127,35.156250
1128,35.156250
1129,35.156250
1130,35.156250
1131,35.156250
1132,39.062500
1133,39.062500
1134,39.062500
1135,39.062500
1136,39.062500
1137,39.062500
1138,39.062500
1139,39.062500
1140,42.968750
1141,42.968750
1142,42.968750
1143,42.968750
1144,42.968750
1145,42.968750
1146,46.875000
1147,46.875000
1148,46.875000
1149,46.875000
1150,46.875000
1151,46.875000
1152,50.781250
1153,50.781250
1154,50.781250
1155,50.781250
1156,50.781250
1157,50.781250
1158,50.781250
1159,54.687500
1160,50.781250
1161,54.687500
1162,54.687500
1163,54.687500
1164,54.687500
1165,54.687500
1166,54.687500
1167,58.593750
1168,58.593750
1169,58.593750
1170,58.593750
1171,58.593750
1172,58.593750
1173,62.500000
1174,58.593750
1175,62.500000
1176,62.500000
1177,62.500000
1178,62.500000
1179,62.500000
1180,62.500000
1181,62.500000
1182,66.406250
1183,66.406250
1184,66.406250
1185,66.406250
1186,66.406250
1187,66.406250
1188,66.406250
1189,66.406250
1190,70.312500
1191,66.406250
1192,70.312500
1193,70.312500
1194,70.312500
1195,70.312500
1196,70.312500
1197,70.312500
1198,70.312500
1199,70.312500
1200,74.218750
1201,74.218750
1202,74.218750
1203,74.218750
1204,74.218750
1205,78.125000
1206,74.218750
1207,74.218750
1208,74.218750
1209,78.125000
1210,78.125000
1211,78.125000
1212,78.125000
1213,78.125000
1214,78.125000
1215,78.125000
1216,78.125000
1217,78.125000
1218,78.125000
1219,78.125000
1220,82.031250
1221,82.031250
1222,82.031250
1223,82.031250
1224,82.031250
1225,82.031250
1226,82.031250
1227,82.031250
1228,82.031250
1229,82.031250
1230,82.031250
1231,85.937500
1232,85.937500
1233,85.937500
1234,85.937500
1235,85.937500
1236,85.937500
1237,85.937500
1238,85.937500
1239,85.937500
1240,85.937500
1241,85.937500
1242,85.937500
1243,89.843750
1244,89.843750
1245,89.843750
1246,89.843750
1247,89.843750
1248,89.843750
1249,89.843750
1250,89.843750
1251,89.843750
1252,89.843750
1253,89.843750
1254,89.843750
1255,89.843750
1256,89.843750
1257,89.843750
1258,93.750000
1259,89.843750
1260,89.843750
1261,93.750000
1262,93.750000
1263,93.750000
1264,93.750000
1265,93.750000
1266,93.750000
1267,93.750000
1268,93.750000
1269,93.750000
1270,93.750000
1271,93.750000
1272,93.750000
1273,93.750000
1274,93.750000
1275,93.750000
1276,93.750000
1277,97.656250
1278,97.656250
1279,93.750000
1280,93.750000
1281,93.750000
1282,97.656250
1283,97.656250
1284,97.656250
1285,97.656250
1286,97.656250
1287,97.656250
1288,97.656250
1289,97.656250
1290,97.656250
1291,97.656250
1292,97.656250
1293,97.656250
1294,97.656250
1295,97.656250
1296,97.656250
1297,97.656250
1298,97.656250
1299,97.656250
1300,97.656250
1301,97.656250
1302,97.656250
1303,97.656250
1304,97.656250
1305,97.656250
1306,97.656250
1307,97.656250
1308,97.656250
1309,97.656250
1310,97.656250
1311,97.656250
1312,97.656250
1313,97.656250
1314,97.656250
1315,97.656250
1316,97.656250
1317,97.656250
1318,97.656250
1319,97.656250
1320,97.656250
1321,97.656250
1322,97.656250
1323,97.656250
1324,97.656250
1325,97.656250
1326,97.656250
1327,97.656250
1328,97.656250
1329,97.656250
1330,97.656250
1331,97.656250
1332,97.656250
1333,97.656250
1334,97.656250
1335,97.656250
1336,97.656250
1337,97.656250
1338,97.656250
1339,97.656250
1340,97.656250
1341,97.656250
1342,97.656250
1343,97.656250
1344,97.656250
1345,97.656250
1346,93.750000
1347,97.656250
1348,93.750000
1349,97.656250
1350,93.750000
1351,93.750000
1352,93.750000
1353,93.750000
1354,93.750000
1355,93.750000
1356,93.750000
1357,93.750000
1358,93.750000
1359,93.750000
1360,93.750000
1361,93.750000
1362,93.750000
1363,93.750000
1364,93.750000
1365,93.750000
1366,93.750000
1367,93.750000
1368,93.750000
1369,93.750000
1370,93.750000
1371,89.843750
1372,89.843750
1373,89.843750
1374,89.843750
1375,89.843750
1376,89.843750
1377,89.843750
1378,89.843750
1379,89.843750
1380,89.843750
1381,89.843750
1382,89.843750
1383,89.843750
1384,89.843750
1385,89.843750
1386,89.843750
1387,85.937500
1388,89.843750
1389,85.937500
1390,85.937500
1391,85.937500
1392,85.937500
1393,85.937500
1394,85.937500
1395,85.937500
1396,85.937500
1397,85.937500
1398,85.937500
1399,85.937500
1400,85.937500
1401,82.031250
1402,82.031250
1403,82.031250
1404,82.031250
1405,82.031250
1406,82.031250
1407,82.031250
1408,82.031250
1409,82.031250
1410,82.031250
1411,78.125000
1412,78.125000
1413,78.125000
1414,78.125000
1415,78.125000
1416,78.125000
1417,78.125000
1418,78.125000
1419,78.125000
1420,78.125000
1421,78.125000
1422,74.218750
1423,74.218750
1424,74.218750
1425,74.218750
1426,74.218750
1427,74.218750
1428,74.218750
1429,74.218750
1430,74.218750
1431,70.312500
1432,70.312500
1433,70.312500
1434,70.312500
1435,70.312500
1436,70.312500
1437,70.312500
1438,70.312500
1439,70.312500
1440,66.406250
1441,66.406250
1442,66.406250
1443,66.406250
1444,66.406250
1445,66.406250
1446,66.406250
1447,66.406250
1448,66.406250
1449,62.500000
1450,62.500000
1451,62.500000
1452,62.500000
1453,62.500000
1454,62.500000
1455,58.593750
1456,58.593750
1457,58.593750
1458,58.593750
1459,58.593750
1460,58.593750
1461,58.593750
1462,54.687500
1463,54.687500
1464,54.687500
1465,54.687500
1466,54.687500
1467,54.687500
1468,54.687500
1469,54.687500
1470,50.781250
1471,50.781250
1472,50.781250
1473,50.781250
1474,50.781250
1475,46.875000
1476,46.875000
1477,46.875000
1478,46.875000
1479,46.875000
1480,46.875000
1481,46.875000
1482,42.968750
1483,42.968750
1484,42.968750
1485,42.968750
1486,42.968750
1487,42.968750
1488,42.968750
1489,42.968750
1490,39.062500
1491,39.062500
1492,39.062500
1493,39.062500
1494,39.062500
1495,35.156250
1496,35.156250
1497,35.156250
1498,35.156250
1499,35.156250
1500,35.156250
1501,31.250000
1502,31.250000
1503,31.250000
1504,31.250000
1505,31.250000
1506,27.343750
1507,27.343750
1508,27.343750
1509,27.343750
1510,27.343750
1511,27.343750
1512,27.343750
1513,27.343750
1514,23.437500
1515,23.437500
1516,23.437500
1517,23.437500
1518,19.531250
1519,19.531250
1520,19.531250
1521,19.531250
1522,19.531250
1523,19.531250
1524,15.625000
1525,15.625000
1526,15.625000
1527,15.625000
1528,15.625000
1529,15.625000
1530,11.718750
1531,11.718750
1532,11.718750
1533,11.718750
1534,11.718750
1535,7.812500
1536,7.812500
1537,7.812500
1538,7.812500
1539,7.812500
1540,3.906250
1541,3.906250
1542,3.906250
1543,3.906250
1544,3.906250
1545,3.906250
1546,0.000000
1547,0.000000
1548,0.000000
1549,0.000000
1550,0.000000
1551,0.000000
1552,-3.906250
1553,-3.906250
1554,-3.906250
1555,-3.906250
1556,-7.812500
1557,-7.812500
1558,-7.812500
1559,-7.812500
1560,-7.812500
1561,-11.718750
1562,-11.718750
1563,-11.718750
1564,-11.718750
1565,-11.718750
1566,-11.718750
1567,-15.625000
1568,-15.625000
1569,-15.625000
1570,-15.625000
1571,-19.531250
1572,-19.531250
1573,-19.531250
1574,-19.531250
1575,-19.531250
1576,-23.437500
1577,-23.437500
1578,-23.437500
1579,-23.437500
1580,-23.437500
1581,-23.437500
1582,-27.343750
1583,-27.343750
1584,-27.343750
1585,-27.343750
1586,-31.250000
1587,-31.250000
1588,-31.250000
1589,-31.250000
1590,-31.250000
1591,-35.156250
1592,-35.156250
1593,-35.156250
1594,-35.156250
1595,-35.156250
1596,-39.062500
1597,-39.062500
1598,-39.062500
1599,-39.062500
1600,-39.062500
1601,-39.062500
1602,-42.968750
1603,-42.968750
1604,-42.968750
1605,-42.968750
1606,-42.968750
1607,-46.875000
1608,-46.875000
1609,-46.875000
1610,-46.875000
1611,-50.781250
1612,-50.781250
1613,-50.781250
1614,-50.781250
1615,-50.781250
1616,-50.781250
1617,-54.687500
1618,-54.687500
1619,-54.687500
1620,-54.687500
1621,-54.687500
1622,-54.687500
1623,-58.593750
1624,-58.593750
1625,-58.593750
1626,-58.593750
1627,-58.593750
1628,-62.500000
1629,-62.500000
1630,-62.500000
1631,-62.500000
1632,-62.500000
1633,-62.500000
1634,-66.406250
1635,-66.406250
1636,-66.406250
1637,-66.406250
1638,-66.406250
1639,-70.312500
1640,-70.312500
1641,-70.312500
1642,-70.312500
1643,-70.312500
1644,-70.312500
1645,-74.218750
1646,-74.218750
1647,-74.218750
1648,-74.218750
1649,-74.218750
1650,-78.125000
1651,-78.125000
1652,-78.125000
1653,-78.125000
1654,-78.125000
1655,-78.125000
1656,-82.031250
1657,-82.031250
1658,-82.031250
1659,-82.031250
1660,-82.031250
1661,-85.937500
1662,-85.937500
1663,-85.937500
1664,-85.937500
1665,-85.937500
1666,-85.937500
1667,-85.937500
1668,-89.843750
1669,-89.843750
1670,-89.843750
1671,-89.843750
1672,-89.843750
1673,-89.843750
1674,-89.843750
1675,-93.750000
1676,-93.750000
1677,-93.750000
1678,-93.750000
1679,-93.750000
1680,-93.750000
1681,-97.656250
1682,-97.656250
1683,-97.656250
1684,-97.656250
1685,-97.656250
1686,-97.656250
1687,-101.562500
1688,-101.562500
1689,-101.562500
1690,-101.562500
1691,-101.562500
1692,-101.562500
1693,-101.562500
1694,-105.468750
1695,-101.562500
1696,-105.468750
1697,-105.468750
1698,-105.468750
1699,-105.468750
1700,-105.468750
1701,-105.468750
1702,-109.375000
1703,-109.375000
1704,-109.375000
1705,-109.375000
1706,-109.375000
1707,-109.375000
1708,-109.375000
1709,-109.375000
1710,-109.375000
1711,-113.281250
1712,-113.281250
1713,-113.281250
1714,-113.281250
1715,-113.281250
1716,-113.281250
1717,-117.187500
1718,-117.187500
1719,-117.187500
1720,-117.187500
1721,-117.187500
1722,-117.187500
1723,-117.187500
1724,-117.187500
1725,-117.187500
1726,-117.187500
1727,-121.093750
1728,-121.093750
1729,-121.093750
1730,-121.093750
1731,-121.093750
1732,-121.093750
1733,-121.093750
1734,-121.093750
1735,-121.093750
