Channel              :,CH1
595,113.281250
596,109.375000
597,109.375000
598,109.375000
599,105.468750
600,101.562500
601,101.562500
602,97.656250
603,97.656250
604,93.750000
605,89.843750
606,89.843750
607,85.937500
608,82.031250
609,82.031250
610,78.125000
611,78.125000
612,74.218750
613,70.312500
614,66.406250
615,66.406250
616,62.500000
617,58.593750
618,58.593750
619,54.687500
620,50.781250
621,46.875000
622,42.968750
623,42.968750
624,39.062500
625,35.156250
626,35.156250
627,31.250000
628,27.343750
629,23.437500
630,19.531250
631,19.531250
632,15.625000
633,11.718750
634,7.812500
635,3.906250
636,0.000000
637,-3.906250
638,-3.906250
639,-7.812500
640,-11.718750
641,-15.625000
642,-19.531250
643,-23.437500
644,-23.437500
645,-27.343750
646,-31.250000
647,-35.156250
648,-39.062500
649,-42.968750
650,-46.875000
651,-46.875000
652,-50.781250
653,-54.687500
654,-58.593750
655,-62.500000
656,-66.406250
657,-70.312500
658,-74.218750
659,-74.218750
660,-78.125000
661,-82.031250
662,-85.937500
663,-89.843750
664,-93.750000
665,-97.656250
666,-97.656250
667,-101.562500
668,-105.468750
669,-109.375000
670,-113.281250
671,-117.187500
672,-121.093750
673,-121.093750
674,-125.000000
675,-128.906250
676,-132.812500
677,-136.718750
678,-136.718750
679,-140.625000
680,-144.531250
681,-148.437500
682,-152.343750
683,-152.343750
684,-156.250000
685,-160.156250
686,-164.062500
687,-164.062500
688,-167.968750
689,-171.875000
690,-171.875000
691,-175.781250
692,-179.687500
693,-179.687500
694,-183.593750
695,-187.500000
696,-191.406250
697,-191.406250
698,-195.312500
699,-195.312500
700,-199.218750
701,-203.125000
702,-203.125000
703,-207.031250
704,-207.031250
705,-210.937500
706,-210.937500
707,-214.843750
708,-218.750000
709,-218.750000
710,-218.750000
711,-222.656250
712,-222.656250
713,-226.562500
714,-226.562500
715,-230.468750
716,-230.468750
717,-234.375000
718,-234.375000
719,-234.375000
720,-238.281250
721,-238.281250
722,-238.281250
723,-242.187500
724,-242.187500
725,-242.187500
726,-242.187500
727,-246.093750
728,-246.093750
729,-246.093750
730,-250.000000
731,-250.000000
732,-250.000000
733,-250.000000
734,-250.000000
735,-250.000000
736,-253.906250
737,-253.906250
738,-253.906250
739,-253.906250
740,-253.906250
741,-253.906250
742,-253.906250
743,-253.906250
744,-253.906250
745,-253.906250
746,-253.906250
747,-253.906250
748,-253.906250
749,-253.906250
750,-253.906250
751,-253.906250
752,-253.906250
753,-253.906250
754,-250.000000
755,-250.000000
756,-250.000000
757,-250.000000
758,-250.000000
759,-250.000000
760,-246.093750
761,-246.093750
762,-246.093750
763,-246.093750
764,-242.187500
765,-242.187500
766,-242.187500
767,-242.187500
768,-238.281250
769,-238.281250
770,-238.281250
771,-234.375000
772,-234.375000
773,-230.468750
774,-230.468750
775,-226.562500
776,-226.562500
777,-226.562500
778,-222.656250
779,-222.656250
780,-218.750000
781,-218.750000
782,-214.843750
783,-210.937500
784,-210.937500
785,-210.937500
786,-207.031250
787,-203.125000
788,-203.125000
789,-199.218750
790,-199.218750
791,-195.312500
792,-195.312500
793,-191.406250
794,-191.406250
795,-183.593750
796,-183.593750
797,-179.687500
798,-175.781250
799,-175.781250
800,-171.875000
801,-167.968750
802,-167.968750
803,-164.062500
804,-160.156250
805,-156.250000
806,-152.343750
807,-152.343750
808,-148.437500
809,-144.531250
810,-144.531250
811,-140.625000
812,-136.718750
813,-132.812500
814,-128.906250
815,-125.000000
816,-125.000000
817,-121.093750
818,-117.187500
819,-113.281250
820,-109.375000
821,-109.375000
822,-105.468750
823,-101.562500
824,-97.656250
825,-93.750000
826,-89.843750
827,-85.937500
828,-85.937500
829,-82.031250
830,-78.125000
831,-74.218750
832,-70.312500
833,-66.406250
834,-62.500000
835,-58.593750
836,-54.687500
837,-54.687500
838,-50.781250
839,-46.875000
840,-42.968750
841,-39.062500
842,-35.156250
843,-31.250000
844,-27.343750
845,-27.343750
846,-23.437500
847,-19.531250
848,-15.625000
849,-11.718750
850,-7.812500
851,-7.812500
852,-3.906250
853,0.000000
854,3.906250
855,7.812500
856,11.718750
857,15.625000
858,15.625000
859,19.531250
860,23.437500
861,27.343750
862,27.343750
863,31.250000
864,35.156250
865,39.062500
866,42.968750
867,42.968750
868,46.875000
869,50.781250
870,54.687500
871,54.687500
872,58.593750
873,62.500000
874,62.500000
875,66.406250
876,70.312500
877,70.312500
878,74.218750
879,74.218750
880,78.125000
881,82.031250
882,85.937500
883,85.937500
884,89.843750
885,89.843750
886,93.750000
887,97.656250
888,97.656250
889,101.562500
890,101.562500
891,105.468750
892,109.375000
893,109.375000
894,113.281250
895,113.281250
896,117.187500
897,117.187500
898,121.093750
899,121.093750
900,121.093750
901,125.000000
902,125.000000
903,128.906250
904,132.812500
905,132.812500
906,132.812500
907,136.718750
908,136.718750
909,136.718750
910,140.625000
911,140.625000
912,144.531250
913,144.531250
914,144.531250
915,148.437500
916,148.437500
917,148.437500
918,148.437500
919,152.343750
920,152.343750
921,152.343750
922,156.250000
923,156.250000
924,156.250000
925,156.250000
926,160.156250
927,160.156250
928,160.156250
929,160.156250
930,160.156250
931,164.062500
932,164.062500
933,164.062500
934,164.062500
935,164.062500
936,167.968750
937,167.968750
938,167.968750
939,167.968750
940,167.968750
941,167.968750
942,167.968750
943,167.968750
944,167.968750
945,167.968750
946,171.875000
947,171.875000
948,167.968750
949,171.875000
950,171.875000
951,171.875000
952,171.875000
953,171.875000
954,171.875000
955,171.875000
956,171.875000
957,171.875000
958,171.875000
959,167.968750
960,167.968750
961,167.968750
962,167.968750
963,167.968750
964,167.968750
965,167.968750
966,167.968750
967,167.968750
968,167.968750
969,167.968750
970,167.968750
971,164.062500
972,164.062500
973,164.062500
974,164.062500
975,164.062500
976,164.062500
977,160.156250
978,160.156250
979,160.156250
980,160.156250
981,160.156250
982,156.250000
983,156.250000
984,156.250000
985,156.250000
986,152.343750
987,152.343750
988,152.343750
989,152.343750
990,148.437500
991,148.437500
992,148.437500
993,144.531250
994,144.531250
995,140.625000
996,140.625000
997,140.625000
998,136.718750
999,136.718750
1000,136.718750
1001,132.812500
1002,132.812500
1003,128.906250
1004,128.906250
1005,125.000000
1006,125.000000
1007,121.093750
1008,121.093750
1009,117.187500
1010,117.187500
1011,113.281250
1012,113.281250
1013,109.375000
1014,109.375000
1015,105.468750
1016,105.468750
1017,101.562500
1018,101.562500
1019,97.656250
1020,93.750000
1021,93.750000
1022,89.843750
1023,85.937500
1024,85.937500
1025,82.031250
1026,82.031250
1027,78.125000
1028,74.218750
1029,74.218750
1030,70.312500
1031,66.406250
1032,66.406250
1033,62.500000
1034,58.593750
1035,58.593750
1036,54.687500
1037,50.781250
1038,46.875000
1039,46.875000
1040,42.968750
1041,39.062500
1042,35.156250
1043,35.156250
1044,31.250000
1045,27.343750
1046,23.437500
1047,19.531250
1048,15.625000
1049,15.625000
1050,11.718750
1051,7.812500
1052,3.906250
1053,0.000000
1054,-3.906250
1055,-3.906250
1056,-7.812500
1057,-11.718750
1058,-15.625000
1059,-19.531250
1060,-19.531250
1061,-23.437500
1062,-27.343750
1063,-31.250000
1064,-35.156250
1065,-39.062500
1066,-42.968750
1067,-46.875000
1068,-46.875000
1069,-50.781250
1070,-54.687500
1071,-58.593750
1072,-62.500000
1073,-66.406250
1074,-70.312500
1075,-74.218750
1076,-74.218750
1077,-82.031250
1078,-82.031250
1079,-85.937500
1080,-89.843750
1081,-93.750000
1082,-97.656250
1083,-97.656250
1084,-101.562500
1085,-105.468750
1086,-109.375000
1087,-113.281250
1088,-117.187500
1089,-121.093750
1090,-121.093750
1091,-125.000000
1092,-128.906250
1093,-132.812500
1094,-136.718750
1095,-136.718750
1096,-140.625000
1097,-144.531250
1098,-148.437500
1099,-152.343750
1100,-156.250000
1101,-156.250000
1102,-160.156250
1103,-164.062500
1104,-164.062500
1105,-167.968750
1106,-171.875000
1107,-171.875000
1108,-175.781250
1109,-179.687500
1110,-183.593750
1111,-183.593750
1112,-187.500000
1113,-191.406250
1114,-191.406250
1115,-195.312500
1116,-195.312500
1117,-199.218750
1118,-199.218750
1119,-203.125000
1120,-207.031250
1121,-207.031250
1122,-210.937500
1123,-210.937500
1124,-214.843750
1125,-214.843750
1126,-218.750000
1127,-218.750000
1128,-222.656250
1129,-222.656250
1130,-226.562500
1131,-226.562500
1132,-230.468750
1133,-230.468750
1134,-230.468750
1135,-234.375000
1136,-234.375000
1137,-238.281250
1138,-238.281250
1139,-238.281250
1140,-242.187500
1141,-242.187500
1142,-242.187500
1143,-242.187500
1144,-246.093750
1145,-246.093750
1146,-246.093750
1147,-246.093750
1148,-250.000000
1149,-250.000000
1150,-250.000000
1151,-250.000000
1152,-250.000000
1153,-250.000000
1154,-253.906250
1155,-253.906250
1156,-253.906250
1157,-253.906250
1158,-253.906250
1159,-253.906250
1160,-253.906250
1161,-253.906250
1162,-253.906250
1163,-253.906250
1164,-253.906250
1165,-253.906250
1166,-253.906250
1167,-253.906250
1168,-253.906250
1169,-250.000000
1170,-253.906250
1171,-250.000000
1172,-250.000000
1173,-250.000000
1174,-250.000000
1175,-250.000000
1176,-250.000000
1177,-246.093750
1178,-246.093750
1179,-246.093750
1180,-242.187500
1181,-242.187500
1182,-242.187500
1183,-242.187500
1184,-238.281250
1185,-238.281250
1186,-238.281250
1187,-234.375000
1188,-234.375000
1189,-230.468750
1190,-230.468750
1191,-230.468750
1192,-226.562500
1193,-226.562500
1194,-226.562500
1195,-222.656250
1196,-222.656250
1197,-218.750000
1198,-218.750000
1199,-214.843750
1200,-210.937500
1201,-210.937500
1202,-207.031250
1203,-207.031250
1204,-203.125000
1205,-203.125000
1206,-199.218750
1207,-199.218750
1208,-195.312500
1209,-191.406250
1210,-191.406250
1211,-187.500000
1212,-183.593750
1213,-183.593750
1214,-179.687500
1215,-175.781250
1216,-171.875000
1217,-171.875000
1218,-167.968750
1219,-164.062500
1220,-164.062500
1221,-160.156250
1222,-156.250000
1223,-156.250000
1224,-152.343750
1225,-148.437500
1226,-144.531250
1227,-140.625000
1228,-140.625000
1229,-136.718750
1230,-132.812500
1231,-128.906250
1232,-125.000000
1233,-121.093750
1234,-121.093750
1235,-117.187500
1236,-113.281250
1237,-109.375000
1238,-105.468750
1239,-101.562500
1240,-97.656250
1241,-93.750000
1242,-93.750000
1243,-89.843750
1244,-85.937500
1245,-82.031250
1246,-78.125000
1247,-74.218750
1248,-74.218750
1249,-70.312500
1250,-66.406250
1251,-62.500000
1252,-58.593750
1253,-54.687500
1254,-54.687500
1255,-50.781250
1256,-42.968750
1257,-42.968750
1258,-39.062500
1259,-35.156250
1260,-31.250000
1261,-27.343750
1262,-27.343750
1263,-19.531250
1264,-19.531250
1265,-15.625000
1266,-11.718750
1267,-7.812500
1268,-3.906250
1269,0.000000
1270,0.000000
1271,3.906250
1272,7.812500
1273,11.718750
1274,15.625000
1275,19.531250
1276,19.531250
1277,23.437500
1278,27.343750
1279,31.250000
1280,31.250000
1281,35.156250
1282,39.062500
1283,42.968750
1284,42.968750
1285,46.875000
1286,46.875000
1287,54.687500
1288,54.687500
1289,58.593750
1290,62.500000
1291,66.406250
1292,66.406250
1293,70.312500
1294,74.218750
1295,74.218750
1296,78.125000
1297,82.031250
1298,82.031250
1299,85.937500
1300,85.937500
1301,89.843750
1302,93.750000
1303,93.750000
1304,97.656250
1305,97.656250
1306,101.562500
1307,105.468750
1308,105.468750
1309,109.375000
1310,109.375000
1311,113.281250
1312,113.281250
1313,117.187500
1314,117.187500
1315,121.093750
1316,121.093750
1317,125.000000
1318,125.000000
1319,128.906250
1320,128.906250
1321,132.812500
1322,132.812500
1323,136.718750
1324,136.718750
1325,136.718750
1326,140.625000
1327,140.625000
1328,140.625000
1329,144.531250
1330,144.531250
1331,144.531250
1332,148.437500
1333,148.437500
1334,148.437500
1335,152.343750
1336,152.343750
1337,152.343750
1338,152.343750
1339,156.250000
1340,156.250000
1341,156.250000
1342,156.250000
1343,160.156250
1344,160.156250
1345,160.156250
1346,160.156250
1347,160.156250
1348,164.062500
1349,164.062500
1350,164.062500
1351,164.062500
1352,164.062500
1353,167.968750
1354,164.062500
1355,167.968750
1356,167.968750
1357,167.968750
1358,167.968750
1359,167.968750
1360,167.968750
1361,167.968750
1362,167.968750
1363,167.968750
1364,167.968750
1365,171.875000
1366,171.875000
1367,171.875000
1368,171.875000
1369,171.875000
1370,171.875000
1371,171.875000
1372,171.875000
1373,171.875000
1374,171.875000
1375,171.875000
1376,171.875000
1377,167.968750
1378,171.875000
1379,167.968750
1380,167.968750
1381,167.968750
1382,167.968750
1383,167.968750
1384,167.968750
1385,167.968750
1386,167.968750
1387,167.968750
1388,167.968750
1389,164.062500
1390,164.062500
1391,164.062500
1392,164.062500
1393,160.156250
1394,160.156250
1395,160.156250
1396,160.156250
1397,160.156250
1398,156.250000
1399,156.250000
1400,156.250000
1401,156.250000
1402,156.250000
1403,152.343750
1404,152.343750
1405,152.343750
1406,148.437500
1407,148.437500
1408,144.531250
1409,144.531250
1410,144.531250
1411,140.625000
1412,140.625000
1413,140.625000
1414,136.718750
1415,136.718750
1416,136.718750
1417,132.812500
1418,132.812500
1419,128.906250
1420,128.906250
1421,125.000000
1422,125.000000
1423,121.093750
1424,121.093750
1425,121.093750
1426,117.187500
1427,117.187500
1428,113.281250
1429,113.281250
1430,109.375000
1431,109.375000
1432,105.468750
1433,101.562500
1434,101.562500
1435,97.656250
1436,97.656250
1437,93.750000
1438,93.750000
1439,89.843750
1440,85.937500
1441,85.937500
1442,82.031250
1443,78.125000
1444,78.125000
1445,74.218750
1446,74.218750
1447,70.312500
1448,66.406250
1449,62.500000
1450,62.500000
1451,58.593750
1452,54.687500
1453,50.781250
1454,46.875000
1455,46.875000
1456,42.968750
1457,39.062500
1458,35.156250
1459,35.156250
1460,31.250000
1461,27.343750
1462,23.437500
1463,23.437500
1464,19.531250
1465,15.625000
1466,11.718750
1467,7.812500
1468,7.812500
1469,3.906250
1470,0.000000
1471,-3.906250
1472,-7.812500
1473,-11.718750
1474,-11.718750
1475,-15.625000
1476,-19.531250
1477,-23.437500
1478,-27.343750
1479,-31.250000
1480,-35.156250
1481,-35.156250
1482,-39.062500
1483,-42.968750
1484,-46.875000
1485,-50.781250
1486,-54.687500
1487,-58.593750
1488,-62.500000
1489,-62.500000
1490,-66.406250
1491,-70.312500
1492,-74.218750
1493,-78.125000
1494,-82.031250
1495,-85.937500
1496,-85.937500
1497,-89.843750
1498,-93.750000
1499,-97.656250
1500,-101.562500
1501,-105.468750
1502,-109.375000
1503,-113.281250
1504,-113.281250
1505,-117.187500
1506,-121.093750
1507,-125.000000
1508,-128.906250
1509,-128.906250
1510,-132.812500
1511,-136.718750
1512,-140.625000
1513,-144.531250
1514,-148.437500
1515,-148.437500
1516,-152.343750
1517,-156.250000
1518,-156.250000
1519,-160.156250
1520,-164.062500
1521,-167.968750
1522,-167.968750
1523,-171.875000
1524,-175.781250
1525,-179.687500
1526,-179.687500
1527,-183.593750
1528,-187.500000
1529,-187.500000
1530,-191.406250
1531,-195.312500
1532,-195.312500
1533,-199.218750
1534,-199.218750
1535,-203.125000
1536,-203.125000
1537,-207.031250
1538,-207.031250
1539,-210.937500
1540,-214.843750
1541,-214.843750
1542,-218.750000
1543,-218.750000
1544,-218.750000
1545,-222.656250
1546,-222.656250
1547,-226.562500
1548,-226.562500
1549,-230.468750
1550,-230.468750
1551,-234.375000
1552,-234.375000
1553,-234.375000
1554,-238.281250
1555,-238.281250
1556,-242.187500
1557,-242.187500
1558,-238.281250
1559,-242.187500
1560,-242.187500
1561,-246.093750
1562,-246.093750
1563,-246.093750
1564,-246.093750
1565,-250.000000
1566,-250.000000
1567,-250.000000
1568,-250.000000
1569,-250.000000
1570,-250.000000
1571,-250.000000
1572,-250.000000
1573,-253.906250
1574,-253.906250
1575,-253.906250
1576,-253.906250
1577,-253.906250
1578,-253.906250
1579,-253.906250
1580,-253.906250
1581,-253.906250
1582,-253.906250
1583,-253.906250
1584,-253.906250
1585,-253.906250
1586,-250.000000
1587,-253.906250
1588,-250.000000
1589,-250.000000
1590,-250.000000
1591,-250.000000
1592,-250.000000
1593,-250.000000
1594,-246.093750
1595,-246.093750
1596,-246.093750
1597,-242.187500
1598,-242.187500
1599,-242.187500
1600,-242.187500
1601,-238.281250
1602,-238.281250
1603,-238.281250
1604,-234.375000
1605,-234.375000
1606,-230.468750
1607,-230.468750
1608,-230.468750
1609,-226.562500
1610,-226.562500
1611,-222.656250
1612,-222.656250
1613,-218.750000
1614,-218.750000
1615,-214.843750
1616,-214.843750
1617,-210.937500
1618,-214.843750
1619,-207.031250
1620,-207.031250
1621,-203.125000
1622,-203.125000
1623,-199.218750
1624,-195.312500
1625,-195.312500
1626,-191.406250
1627,-187.500000
1628,-187.500000
1629,-183.593750
1630,-179.687500
1631,-179.687500
1632,-175.781250
1633,-171.875000
1634,-171.875000
1635,-167.968750
1636,-164.062500
1637,-164.062500
1638,-160.156250
1639,-156.250000
1640,-152.343750
1641,-148.437500
1642,-148.437500
1643,-144.531250
1644,-140.625000
1645,-136.718750
1646,-132.812500
1647,-132.812500
1648,-128.906250
1649,-125.000000
1650,-121.093750
1651,-117.187500
1652,-117.187500
1653,-113.281250
1654,-109.375000
1655,-105.468750
1656,-101.562500
1657,-97.656250
1658,-93.750000
1659,-93.750000
1660,-89.843750
1661,-85.937500
1662,-82.031250
1663,-78.125000
1664,-74.218750
1665,-70.312500
1666,-66.406250
1667,-66.406250
1668,-62.500000
1669,-58.593750
1670,-54.687500
1671,-50.781250
1672,-46.875000
1673,-42.968750
1674,-42.968750
1675,-39.062500
1676,-35.156250
1677,-31.250000
1678,-27.343750
1679,-23.437500
1680,-19.531250
1681,-15.625000
1682,-15.625000
1683,-11.718750
1684,-7.812500
1685,-3.906250
1686,0.000000
1687,3.906250
1688,3.906250
1689,7.812500
1690,11.718750
1691,15.625000
1692,19.531250
1693,19.531250
1694,23.437500
1695,27.343750
1696,23.437500
1697,35.156250
1698,39.062500
1699,39.062500
1700,42.968750
1701,46.875000
1702,50.781250
1703,50.781250
1704,54.687500
1705,58.593750
1706,58.593750
1707,62.500000
1708,66.406250
1709,66.406250
1710,70.312500
1711,74.218750
1712,78.125000
1713,78.125000
1714,82.031250
1715,85.937500
1716,85.937500
1717,89.843750
1718,89.843750
1719,93.750000
1720,93.750000
1721,97.656250
1722,101.562500
1723,101.562500
1724,105.468750
1725,105.468750
1726,109.375000
1727,109.375000
1728,113.281250
1729,113.281250
1730,117.187500
1731,117.187500
1732,121.093750
1733,121.093750
1734,125.000000
1735,125.000000
1736,128.906250
1737,128.906250
1738,132.812500
1739,132.812500
1740,136.718750
1741,136.718750
1742,136.718750
1743,136.718750
1744,140.625000
1745,140.625000
1746,144.531250
1747,144.531250
1748,144.531250
1749,148.437500
1750,148.437500
