Channel              :,CH1
594,97.656250
595,97.656250
596,93.750000
597,89.843750
598,85.937500
599,85.937500
600,82.031250
601,78.125000
602,74.218750
603,70.312500
604,66.406250
605,66.406250
606,62.500000
607,58.593750
608,54.687500
609,50.781250
610,46.875000
611,42.968750
612,39.062500
613,35.156250
614,31.250000
615,27.343750
616,23.437500
617,19.531250
618,15.625000
619,15.625000
620,7.812500
621,3.906250
622,0.000000
623,-3.906250
624,-7.812500
625,-11.718750
626,-15.625000
627,-19.531250
628,-23.437500
629,-27.343750
630,-31.250000
631,-35.156250
632,-39.062500
633,-42.968750
634,-46.875000
635,-50.781250
636,-58.593750
637,-62.500000
638,-66.406250
639,-70.312500
640,-74.218750
641,-78.125000
642,-82.031250
643,-89.843750
644,-93.750000
645,-97.656250
646,-101.562500
647,-105.468750
648,-109.375000
649,-113.281250
650,-117.187500
651,-121.093750
652,-128.906250
653,-128.906250
654,-136.718750
655,-140.625000
656,-140.625000
657,-144.531250
658,-152.343750
659,-156.250000
660,-160.156250
661,-164.062500
662,-167.968750
663,-171.875000
664,-175.781250
665,-179.687500
666,-183.593750
667,-187.500000
668,-191.406250
669,-195.312500
670,-199.218750
671,-203.125000
672,-207.031250
673,-210.937500
674,-214.843750
675,-218.750000
676,-222.656250
677,-226.562500
678,-230.468750
679,-234.375000
680,-238.281250
681,-242.187500
682,-242.187500
683,-246.093750
684,-250.000000
685,-253.906250
686,-257.812500
687,-257.812500
688,-261.718750
689,-265.625000
690,-269.531250
691,-273.437500
692,-273.437500
693,-277.343750
694,-281.250000
695,-281.250000
696,-285.156250
697,-289.062500
698,-289.062500
699,-292.968750
700,-296.875000
701,-296.875000
702,-300.781250
703,-304.687500
704,-304.687500
705,-304.687500
706,-308.593750
707,-312.500000
708,-312.500000
709,-316.406250
710,-316.406250
711,-316.406250
712,-320.312500
713,-320.312500
714,-324.218750
715,-324.218750
716,-324.218750
717,-328.125000
718,-328.125000
719,-328.125000
720,-328.125000
721,-332.031250
722,-332.031250
723,-332.031250
724,-335.937500
725,-335.937500
726,-335.937500
727,-335.937500
728,-335.937500
729,-335.937500
730,-339.843750
731,-339.843750
732,-339.843750
733,-339.843750
734,-339.843750
735,-339.843750
736,-339.843750
737,-339.843750
738,-339.843750
739,-339.843750
740,-339.843750
741,-339.843750
742,-335.937500
743,-339.843750
744,-335.937500
745,-335.937500
746,-335.937500
747,-335.937500
748,-335.937500
749,-332.031250
750,-332.031250
751,-332.031250
752,-332.031250
753,-328.125000
754,-328.125000
755,-328.125000
756,-324.218750
757,-324.218750
758,-324.218750
759,-320.312500
760,-320.312500
761,-316.406250
762,-316.406250
763,-316.406250
764,-316.406250
765,-312.500000
766,-308.593750
767,-308.593750
768,-304.687500
769,-304.687500
770,-300.781250
771,-296.875000
772,-296.875000
773,-292.968750
774,-292.968750
775,-289.062500
776,-285.156250
777,-281.250000
778,-281.250000
779,-277.343750
780,-273.437500
781,-273.437500
782,-269.531250
783,-265.625000
784,-261.718750
785,-257.812500
786,-257.812500
787,-253.906250
788,-250.000000
789,-246.093750
790,-246.093750
791,-242.187500
792,-238.281250
793,-234.375000
794,-230.468750
795,-226.562500
796,-218.750000
797,-218.750000
798,-214.843750
799,-210.937500
800,-207.031250
801,-203.125000
802,-199.218750
803,-195.312500
804,-191.406250
805,-187.500000
806,-183.593750
807,-179.687500
808,-175.781250
809,-171.875000
810,-167.968750
811,-164.062500
812,-160.156250
813,-156.250000
814,-152.343750
815,-144.531250
816,-144.531250
817,-136.718750
818,-132.812500
819,-128.906250
820,-125.000000
821,-121.093750
822,-117.187500
823,-113.281250
824,-109.375000
825,-101.562500
826,-97.656250
827,-93.750000
828,-89.843750
829,-85.937500
830,-82.031250
831,-78.125000
832,-74.218750
833,-70.312500
834,-62.500000
835,-58.593750
836,-54.687500
837,-50.781250
838,-46.875000
839,-42.968750
840,-39.062500
841,-35.156250
842,-31.250000
843,-23.437500
844,-23.437500
845,-19.531250
846,-11.718750
847,-7.812500
848,-7.812500
849,0.000000
850,3.906250
851,7.812500
852,11.718750
853,15.625000
854,19.531250
855,23.437500
856,27.343750
857,31.250000
858,35.156250
859,39.062500
860,39.062500
861,42.968750
862,46.875000
863,50.781250
864,54.687500
865,58.593750
866,62.500000
867,66.406250
868,66.406250
869,70.312500
870,74.218750
871,78.125000
872,82.031250
873,85.937500
874,85.937500
875,89.843750
876,93.750000
877,97.656250
878,101.562500
879,101.562500
880,105.468750
881,109.375000
882,109.375000
883,113.281250
884,117.187500
885,117.187500
886,121.093750
887,125.000000
888,125.000000
889,128.906250
890,128.906250
891,132.812500
892,132.812500
893,136.718750
894,136.718750
895,140.625000
896,144.531250
897,144.531250
898,148.437500
899,148.437500
900,148.437500
901,152.343750
902,152.343750
903,156.250000
904,156.250000
905,160.156250
906,160.156250
907,160.156250
908,164.062500
909,164.062500
910,167.968750
911,167.968750
912,167.968750
913,167.968750
914,171.875000
915,171.875000
916,171.875000
917,171.875000
918,175.781250
919,175.781250
920,175.781250
921,175.781250
922,179.687500
923,179.687500
924,179.687500
925,179.687500
926,183.593750
927,183.593750
928,183.593750
929,183.593750
930,183.593750
931,183.593750
932,183.593750
933,183.593750
934,187.500000
935,187.500000
936,187.500000
937,187.500000
938,187.500000
939,187.500000
940,187.500000
941,187.500000
942,187.500000
943,187.500000
944,187.500000
945,187.500000
946,187.500000
947,187.500000
948,187.500000
949,187.500000
950,187.500000
951,187.500000
952,187.500000
953,187.500000
954,183.593750
955,183.593750
956,183.593750
957,183.593750
958,183.593750
959,183.593750
960,183.593750
961,183.593750
962,179.687500
963,179.687500
964,179.687500
965,179.687500
966,179.687500
967,175.781250
968,175.781250
969,175.781250
970,175.781250
971,171.875000
972,171.875000
973,171.875000
974,171.875000
975,171.875000
976,167.968750
977,167.968750
978,167.968750
979,164.062500
980,164.062500
981,164.062500
982,160.156250
983,160.156250
984,156.250000
985,156.250000
986,156.250000
987,152.343750
988,152.343750
989,152.343750
990,148.437500
991,144.531250
992,144.531250
993,140.625000
994,140.625000
995,136.718750
996,136.718750
997,132.812500
998,128.906250
999,128.906250
1000,128.906250
1001,125.000000
1002,125.000000
1003,121.093750
1004,117.187500
1005,113.281250
1006,113.281250
1007,109.375000
1008,105.468750
1009,105.468750
1010,101.562500
1011,97.656250
1012,93.750000
1013,89.843750
1014,89.843750
1015,85.937500
1016,82.031250
1017,78.125000
1018,74.218750
1019,74.218750
1020,70.312500
1021,66.406250
1022,62.500000
1023,58.593750
1024,54.687500
1025,54.687500
1026,50.781250
1027,46.875000
1028,42.968750
1029,39.062500
1030,35.156250
1031,31.250000
1032,27.343750
1033,23.437500
1034,19.531250
1035,15.625000
1036,11.718750
1037,7.812500
1038,3.906250
1039,0.000000
1040,-3.906250
1041,-7.812500
1042,-11.718750
1043,-15.625000
1044,-19.531250
1045,-23.437500
1046,-27.343750
1047,-31.250000
1048,-39.062500
1049,-39.062500
1050,-42.968750
1051,-46.875000
1052,-54.687500
1053,-58.593750
1054,-62.500000
1055,-66.406250
1056,-70.312500
1057,-74.218750
1058,-78.125000
1059,-85.937500
1060,-85.937500
1061,-89.843750
1062,-97.656250
1063,-101.562500
1064,-105.468750
1065,-109.375000
1066,-113.281250
1067,-117.187500
1068,-121.093750
1069,-128.906250
1070,-132.812500
1071,-132.812500
1072,-140.625000
1073,-144.531250
1074,-148.437500
1075,-152.343750
1076,-156.250000
1077,-160.156250
1078,-164.062500
1079,-167.968750
1080,-171.875000
1081,-175.781250
1082,-179.687500
1083,-187.500000
1084,-187.500000
1085,-191.406250
1086,-195.312500
1087,-199.218750
1088,-203.125000
1089,-207.031250
1090,-210.937500
1091,-214.843750
1092,-218.750000
1093,-222.656250
1094,-226.562500
1095,-230.468750
1096,-234.375000
1097,-238.281250
1098,-242.187500
1099,-246.093750
1100,-246.093750
1101,-250.000000
1102,-253.906250
1103,-257.812500
1104,-261.718750
1105,-265.625000
1106,-265.625000
1107,-269.531250
1108,-273.437500
1109,-273.437500
1110,-277.343750
1111,-281.250000
1112,-285.156250
1113,-285.156250
1114,-289.062500
1115,-292.968750
1116,-292.968750
1117,-296.875000
1118,-296.875000
1119,-300.781250
1120,-304.687500
1121,-304.687500
1122,-308.593750
1123,-308.593750
1124,-312.500000
1125,-312.500000
1126,-316.406250
1127,-316.406250
1128,-320.312500
1129,-320.312500
1130,-324.218750
1131,-324.218750
1132,-324.218750
1133,-324.218750
1134,-328.125000
1135,-328.125000
1136,-328.125000
1137,-332.031250
1138,-332.031250
1139,-332.031250
1140,-335.937500
1141,-335.937500
1142,-335.937500
1143,-335.937500
1144,-335.937500
1145,-335.937500
1146,-335.937500
1147,-339.843750
1148,-339.843750
1149,-339.843750
1150,-339.843750
1151,-339.843750
1152,-339.843750
1153,-339.843750
1154,-339.843750
1155,-339.843750
1156,-339.843750
1157,-339.843750
1158,-339.843750
1159,-339.843750
1160,-335.937500
1161,-335.937500
1162,-335.937500
1163,-335.937500
1164,-335.937500
1165,-335.937500
1166,-332.031250
1167,-332.031250
1168,-332.031250
1169,-332.031250
1170,-328.125000
1171,-328.125000
1172,-328.125000
1173,-324.218750
1174,-324.218750
1175,-324.218750
1176,-320.312500
1177,-320.312500
1178,-316.406250
1179,-316.406250
1180,-316.406250
1181,-312.500000
1182,-312.500000
1183,-308.593750
1184,-304.687500
1185,-304.687500
1186,-300.781250
1187,-300.781250
1188,-296.875000
1189,-296.875000
1190,-292.968750
1191,-289.062500
1192,-289.062500
1193,-285.156250
1194,-285.156250
1195,-281.250000
1196,-277.343750
1197,-273.437500
1198,-273.437500
1199,-269.531250
1200,-265.625000
1201,-261.718750
1202,-261.718750
1203,-257.812500
1204,-253.906250
1205,-250.000000
1206,-246.093750
1207,-242.187500
1208,-242.187500
1209,-238.281250
1210,-234.375000
1211,-230.468750
1212,-226.562500
1213,-222.656250
1214,-218.750000
1215,-214.843750
1216,-210.937500
1217,-207.031250
1218,-203.125000
1219,-199.218750
1220,-195.312500
1221,-191.406250
1222,-187.500000
1223,-183.593750
1224,-179.687500
1225,-175.781250
1226,-171.875000
1227,-167.968750
1228,-164.062500
1229,-160.156250
1230,-156.250000
1231,-152.343750
1232,-144.531250
1233,-140.625000
1234,-136.718750
1235,-132.812500
1236,-128.906250
1237,-125.000000
1238,-121.093750
1239,-117.187500
1240,-113.281250
1241,-109.375000
1242,-101.562500
1243,-97.656250
1244,-93.750000
1245,-89.843750
1246,-85.937500
1247,-78.125000
1248,-78.125000
1249,-70.312500
1250,-66.406250
1251,-62.500000
1252,-58.593750
1253,-54.687500
1254,-50.781250
1255,-46.875000
1256,-42.968750
1257,-39.062500
1258,-35.156250
1259,-27.343750
1260,-23.437500
1261,-19.531250
1262,-15.625000
1263,-11.718750
1264,-7.812500
1265,-7.812500
1266,0.000000
1267,3.906250
1268,7.812500
1269,11.718750
1270,15.625000
1271,19.531250
1272,23.437500
1273,27.343750
1274,31.250000
1275,35.156250
1276,35.156250
1277,42.968750
1278,42.968750
1279,46.875000
1280,50.781250
1281,54.687500
1282,58.593750
1283,62.500000
1284,62.500000
1285,70.312500
1286,70.312500
1287,74.218750
1288,78.125000
1289,82.031250
1290,85.937500
1291,89.843750
1292,89.843750
1293,93.750000
1294,97.656250
1295,101.562500
1296,101.562500
1297,105.468750
1298,109.375000
1299,109.375000
1300,113.281250
1301,117.187500
1302,117.187500
1303,121.093750
1304,125.000000
1305,125.000000
1306,128.906250
1307,128.906250
1308,132.812500
1309,132.812500
1310,136.718750
1311,140.625000
1312,140.625000
1313,144.531250
1314,144.531250
1315,148.437500
1316,148.437500
1317,148.437500
1318,152.343750
1319,156.250000
1320,156.250000
1321,156.250000
1322,160.156250
1323,160.156250
1324,160.156250
1325,164.062500
1326,164.062500
1327,167.968750
1328,167.968750
1329,167.968750
1330,167.968750
1331,171.875000
1332,171.875000
1333,171.875000
1334,175.781250
1335,175.781250
1336,175.781250
1337,175.781250
1338,179.687500
1339,179.687500
1340,179.687500
1341,179.687500
1342,179.687500
1343,179.687500
1344,183.593750
1345,183.593750
1346,183.593750
1347,183.593750
1348,183.593750
1349,183.593750
1350,183.593750
1351,187.500000
1352,187.500000
1353,187.500000
1354,187.500000
1355,183.593750
1356,187.500000
1357,187.500000
1358,187.500000
1359,187.500000
1360,187.500000
1361,187.500000
1362,187.500000
1363,187.500000
1364,187.500000
1365,187.500000
1366,183.593750
1367,187.500000
1368,187.500000
1369,187.500000
1370,183.593750
1371,187.500000
1372,187.500000
1373,183.593750
1374,183.593750
1375,183.593750
1376,183.593750
1377,183.593750
1378,183.593750
1379,183.593750
1380,179.687500
1381,179.687500
1382,179.687500
1383,179.687500
1384,179.687500
1385,175.781250
1386,175.781250
1387,175.781250
1388,175.781250
1389,171.875000
1390,171.875000
1391,171.875000
1392,167.968750
1393,167.968750
1394,167.968750
1395,167.968750
1396,164.062500
1397,164.062500
1398,164.062500
1399,164.062500
1400,160.156250
1401,156.250000
1402,156.250000
1403,156.250000
1404,152.343750
1405,152.343750
1406,148.437500
1407,148.437500
1408,148.437500
1409,144.531250
1410,140.625000
1411,140.625000
1412,136.718750
1413,136.718750
1414,132.812500
1415,132.812500
1416,128.906250
1417,125.000000
1418,125.000000
1419,121.093750
1420,121.093750
1421,117.187500
1422,113.281250
1423,113.281250
1424,109.375000
1425,105.468750
1426,105.468750
1427,101.562500
1428,97.656250
1429,93.750000
1430,93.750000
1431,89.843750
1432,85.937500
1433,82.031250
1434,78.125000
1435,78.125000
1436,74.218750
1437,70.312500
1438,66.406250
1439,62.500000
1440,58.593750
1441,54.687500
1442,50.781250
1443,50.781250
1444,46.875000
1445,42.968750
1446,39.062500
1447,35.156250
1448,31.250000
1449,27.343750
1450,23.437500
1451,19.531250
1452,15.625000
1453,11.718750
1454,7.812500
1455,3.906250
1456,0.000000
1457,-3.906250
1458,-7.812500
1459,-11.718750
1460,-15.625000
1461,-19.531250
1462,-23.437500
1463,-27.343750
1464,-31.250000
1465,-35.156250
1466,-39.062500
1467,-42.968750
1468,-50.781250
1469,-54.687500
1470,-58.593750
1471,-62.500000
1472,-66.406250
1473,-70.312500
1474,-74.218750
1475,-78.125000
1476,-85.937500
1477,-85.937500
1478,-93.750000
1479,-97.656250
1480,-101.562500
1481,-105.468750
1482,-109.375000
1483,-113.281250
1484,-117.187500
1485,-121.093750
1486,-125.000000
1487,-136.718750
1488,-136.718750
1489,-140.625000
1490,-144.531250
1491,-148.437500
1492,-152.343750
1493,-156.250000
1494,-160.156250
1495,-164.062500
1496,-167.968750
1497,-171.875000
1498,-175.781250
1499,-179.687500
1500,-183.593750
1501,-187.500000
1502,-191.406250
1503,-195.312500
1504,-199.218750
1505,-203.125000
1506,-207.031250
1507,-210.937500
1508,-214.843750
1509,-218.750000
1510,-222.656250
1511,-226.562500
1512,-230.468750
1513,-234.375000
1514,-238.281250
1515,-238.281250
1516,-242.187500
1517,-250.000000
1518,-250.000000
1519,-253.906250
1520,-257.812500
1521,-261.718750
1522,-261.718750
1523,-265.625000
1524,-269.531250
1525,-273.437500
1526,-277.343750
1527,-277.343750
1528,-281.250000
1529,-281.250000
1530,-285.156250
1531,-289.062500
1532,-289.062500
1533,-292.968750
1534,-296.875000
1535,-296.875000
1536,-300.781250
1537,-304.687500
1538,-304.687500
1539,-308.593750
1540,-308.593750
1541,-308.593750
1542,-312.500000
1543,-316.406250
1544,-316.406250
1545,-316.406250
1546,-320.312500
1547,-320.312500
1548,-324.218750
1549,-324.218750
1550,-324.218750
1551,-328.125000
1552,-328.125000
1553,-328.125000
1554,-332.031250
1555,-332.031250
1556,-332.031250
1557,-332.031250
1558,-335.937500
1559,-335.937500
1560,-335.937500
1561,-335.937500
1562,-335.937500
1563,-335.937500
1564,-335.937500
1565,-335.937500
1566,-339.843750
1567,-335.937500
1568,-339.843750
1569,-339.843750
1570,-339.843750
1571,-339.843750
1572,-339.843750
1573,-335.937500
1574,-339.843750
1575,-339.843750
1576,-335.937500
1577,-335.937500
1578,-335.937500
1579,-335.937500
1580,-335.937500
1581,-332.031250
1582,-332.031250
1583,-332.031250
1584,-332.031250
1585,-332.031250
1586,-328.125000
1587,-328.125000
1588,-328.125000
1589,-324.218750
1590,-324.218750
1591,-324.218750
1592,-320.312500
1593,-320.312500
1594,-320.312500
1595,-316.406250
1596,-316.406250
1597,-312.500000
1598,-312.500000
1599,-308.593750
1600,-308.593750
1601,-304.687500
1602,-304.687500
1603,-300.781250
1604,-300.781250
1605,-296.875000
1606,-292.968750
1607,-292.968750
1608,-289.062500
1609,-285.156250
1610,-285.156250
1611,-281.250000
1612,-277.343750
1613,-277.343750
1614,-273.437500
1615,-269.531250
1616,-265.625000
1617,-265.625000
1618,-261.718750
1619,-257.812500
1620,-257.812500
1621,-253.906250
1622,-250.000000
1623,-246.093750
1624,-242.187500
1625,-242.187500
1626,-234.375000
1627,-230.468750
1628,-226.562500
1629,-226.562500
1630,-222.656250
1631,-218.750000
1632,-214.843750
1633,-210.937500
1634,-207.031250
1635,-203.125000
1636,-199.218750
1637,-195.312500
1638,-191.406250
1639,-187.500000
1640,-183.593750
1641,-179.687500
1642,-175.781250
1643,-167.968750
1644,-167.968750
1645,-160.156250
1646,-156.250000
1647,-156.250000
1648,-148.437500
1649,-144.531250
1650,-140.625000
1651,-136.718750
1652,-132.812500
1653,-128.906250
1654,-125.000000
1655,-121.093750
1656,-113.281250
1657,-109.375000
1658,-105.468750
1659,-101.562500
1660,-97.656250
1661,-93.750000
1662,-89.843750
1663,-85.937500
1664,-78.125000
1665,-74.218750
1666,-70.312500
1667,-66.406250
1668,-62.500000
1669,-58.593750
1670,-54.687500
1671,-50.781250
1672,-42.968750
1673,-42.968750
1674,-35.156250
1675,-31.250000
1676,-27.343750
1677,-23.437500
1678,-19.531250
1679,-15.625000
1680,-11.718750
1681,-7.812500
1682,-3.906250
1683,0.000000
1684,3.906250
1685,7.812500
1686,11.718750
1687,15.625000
1688,19.531250
1689,23.437500
1690,27.343750
1691,31.250000
1692,35.156250
1693,39.062500
1694,42.968750
1695,46.875000
1696,50.781250
1697,54.687500
1698,58.593750
1699,62.500000
1700,62.500000
1701,66.406250
1702,70.312500
1703,74.218750
1704,78.125000
1705,78.125000
1706,82.031250
1707,85.937500
1708,89.843750
1709,93.750000
1710,93.750000
1711,97.656250
1712,101.562500
1713,101.562500
1714,105.468750
1715,109.375000
1716,113.281250
1717,113.281250
1718,117.187500
1719,117.187500
1720,121.093750
1721,125.000000
1722,128.906250
1723,128.906250
1724,132.812500
1725,132.812500
1726,132.812500
1727,136.718750
1728,140.625000
1729,140.625000
1730,144.531250
1731,144.531250
1732,148.437500
1733,148.437500
1734,152.343750
1735,152.343750
1736,156.250000
1737,156.250000
1738,156.250000
1739,156.250000
1740,160.156250
1741,160.156250
1742,164.062500
1743,164.062500
1744,167.968750
1745,167.968750
