Channel              :,CH1
585,31.250000
586,31.250000
587,31.250000
588,31.250000
589,31.250000
590,31.250000
591,27.343750
592,27.343750
593,27.343750
594,27.343750
595,27.343750
596,27.343750
597,27.343750
598,27.343750
599,27.343750
600,23.437500
601,23.437500
602,23.437500
603,23.437500
604,23.437500
605,23.437500
606,19.531250
607,19.531250
608,19.531250
609,19.531250
610,19.531250
611,19.531250
612,15.625000
613,15.625000
614,15.625000
615,15.625000
616,15.625000
617,15.625000
618,11.718750
619,11.718750
620,11.718750
621,11.718750
622,7.812500
623,7.812500
624,7.812500
625,7.812500
626,3.906250
627,3.906250
628,3.906250
629,3.906250
630,3.906250
631,0.000000
632,0.000000
633,0.000000
634,0.000000
635,-3.906250
636,-3.906250
637,-3.906250
638,-3.906250
639,-3.906250
640,-7.812500
641,-7.812500
642,-7.812500
643,-11.718750
644,-11.718750
645,-11.718750
646,-11.718750
647,-11.718750
648,-15.625000
649,-15.625000
650,-15.625000
651,-15.625000
652,-19.531250
653,-19.531250
654,-19.531250
655,-23.437500
656,-23.437500
657,-23.437500
658,-23.437500
659,-27.343750
660,-27.343750
661,-27.343750
662,-27.343750
663,-31.250000
664,-31.250000
665,-31.250000
666,-31.250000
667,-35.156250
668,-35.156250
669,-35.156250
670,-39.062500
671,-39.062500
672,-39.062500
673,-39.062500
674,-39.062500
675,-42.968750
676,-42.968750
677,-42.968750
678,-46.875000
679,-46.875000
680,-46.875000
681,-46.875000
682,-50.781250
683,-50.781250
684,-50.781250
685,-50.781250
686,-54.687500
687,-54.687500
688,-54.687500
689,-54.687500
690,-58.593750
691,-58.593750
692,-58.593750
693,-58.593750
694,-58.593750
695,-62.500000
696,-62.500000
697,-62.500000
698,-66.406250
699,-66.406250
700,-66.406250
701,-66.406250
702,-66.406250
703,-66.406250
704,-70.312500
705,-70.312500
706,-70.312500
707,-74.218750
708,-74.218750
709,-74.218750
710,-74.218750
711,-74.218750
712,-74.218750
713,-74.218750
714,-78.125000
715,-78.125000
716,-78.125000
717,-78.125000
718,-82.031250
719,-82.031250
720,-82.031250
721,-82.031250
722,-82.031250
723,-82.031250
724,-82.031250
725,-82.031250
726,-85.937500
727,-85.937500
728,-85.937500
729,-85.937500
730,-85.937500
731,-85.937500
732,-85.937500
733,-89.843750
734,-89.843750
735,-89.843750
736,-89.843750
737,-89.843750
738,-89.843750
739,-89.843750
740,-89.843750
741,-89.843750
742,-89.843750
743,-89.843750
744,-93.750000
745,-93.750000
746,-93.750000
747,-93.750000
748,-93.750000
749,-93.750000
750,-93.750000
751,-93.750000
752,-93.750000
753,-93.750000
754,-93.750000
755,-93.750000
756,-93.750000
757,-93.750000
758,-93.750000
759,-93.750000
760,-93.750000
761,-93.750000
762,-93.750000
763,-93.750000
764,-93.750000
765,-93.750000
766,-93.750000
767,-93.750000
768,-93.750000
769,-93.750000
770,-93.750000
771,-93.750000
772,-93.750000
773,-93.750000
774,-93.750000
775,-93.750000
776,-93.750000
777,-89.843750
778,-93.750000
779,-89.843750
780,-89.843750
781,-89.843750
782,-89.843750
783,-89.843750
784,-89.843750
785,-89.843750
786,-85.937500
787,-85.937500
788,-85.937500
789,-85.937500
790,-85.937500
791,-85.937500
792,-85.937500
793,-85.937500
794,-85.937500
795,-82.031250
796,-82.031250
797,-82.031250
798,-82.031250
799,-82.031250
800,-82.031250
801,-82.031250
802,-78.125000
803,-78.125000
804,-78.125000
805,-78.125000
806,-78.125000
807,-78.125000
808,-74.218750
809,-74.218750
810,-74.218750
811,-74.218750
812,-74.218750
813,-70.312500
814,-70.312500
815,-70.312500
816,-70.312500
817,-66.406250
818,-66.406250
819,-66.406250
820,-66.406250
821,-66.406250
822,-62.500000
823,-62.500000
824,-62.500000
825,-62.500000
826,-58.593750
827,-58.593750
828,-58.593750
829,-58.593750
830,-58.593750
831,-54.687500
832,-54.687500
833,-54.687500
834,-54.687500
835,-50.781250
836,-50.781250
837,-50.781250
838,-50.781250
839,-46.875000
840,-46.875000
841,-46.875000
842,-46.875000
843,-46.875000
844,-42.968750
845,-42.968750
846,-42.968750
847,-39.062500
848,-39.062500
849,-39.062500
850,-39.062500
851,-39.062500
852,-35.156250
853,-35.156250
854,-31.250000
855,-31.250000
856,-31.250000
857,-31.250000
858,-31.250000
859,-27.343750
860,-27.343750
861,-27.343750
862,-27.343750
863,-23.437500
864,-23.437500
865,-23.437500
866,-23.437500
867,-19.531250
868,-19.531250
869,-19.531250
870,-19.531250
871,-19.531250
872,-19.531250
873,-15.625000
874,-15.625000
875,-15.625000
876,-11.718750
877,-11.718750
878,-11.718750
879,-7.812500
880,-7.812500
881,-7.812500
882,-7.812500
883,-7.812500
884,-3.906250
885,-3.906250
886,-3.906250
887,-3.906250
888,-3.906250
889,0.000000
890,0.000000
891,0.000000
892,0.000000
893,3.906250
894,3.906250
895,3.906250
896,3.906250
897,3.906250
898,7.812500
899,7.812500
900,7.812500
901,7.812500
902,11.718750
903,3.906250
904,11.718750
905,11.718750
906,11.718750
907,15.625000
908,15.625000
909,15.625000
910,15.625000
911,15.625000
912,15.625000
913,15.625000
914,19.531250
915,19.531250
916,19.531250
917,19.531250
918,19.531250
919,23.437500
920,23.437500
921,23.437500
922,23.437500
923,23.437500
924,23.437500
925,27.343750
926,27.343750
927,27.343750
928,27.343750
929,27.343750
930,27.343750
931,27.343750
932,27.343750
933,31.250000
934,31.250000
935,31.250000
936,31.250000
937,31.250000
938,31.250000
939,31.250000
940,31.250000
941,31.250000
942,31.250000
943,35.156250
944,35.156250
945,35.156250
946,35.156250
947,35.156250
948,35.156250
949,35.156250
950,35.156250
951,35.156250
952,35.156250
953,39.062500
954,35.156250
955,35.156250
956,35.156250
957,39.062500
958,39.062500
959,35.156250
960,39.062500
961,39.062500
962,39.062500
963,39.062500
964,39.062500
965,39.062500
966,39.062500
967,39.062500
968,39.062500
969,39.062500
970,39.062500
971,39.062500
972,39.062500
973,39.062500
974,39.062500
975,39.062500
976,39.062500
977,39.062500
978,39.062500
979,39.062500
980,39.062500
981,39.062500
982,39.062500
983,39.062500
984,39.062500
985,39.062500
986,35.156250
987,35.156250
988,35.156250
989,35.156250
990,35.156250
991,35.156250
992,35.156250
993,35.156250
994,35.156250
995,35.156250
996,35.156250
997,35.156250
998,35.156250
999,35.156250
1000,35.156250
1001,31.250000
1002,31.250000
1003,31.250000
1004,31.250000
1005,31.250000
1006,31.250000
1007,31.250000
1008,31.250000
1009,27.343750
1010,27.343750
1011,27.343750
1012,27.343750
1013,27.343750
1014,27.343750
1015,27.343750
1016,23.437500
1017,23.437500
1018,23.437500
1019,23.437500
1020,23.437500
1021,23.437500
1022,23.437500
1023,19.531250
1024,19.531250
1025,19.531250
1026,19.531250
1027,19.531250
1028,15.625000
1029,15.625000
1030,15.625000
1031,15.625000
1032,15.625000
1033,15.625000
1034,11.718750
1035,11.718750
1036,11.718750
1037,11.718750
1038,7.812500
1039,11.718750
1040,7.812500
1041,7.812500
1042,7.812500
1043,7.812500
1044,7.812500
1045,3.906250
1046,3.906250
1047,3.906250
1048,0.000000
1049,0.000000
1050,0.000000
1051,0.000000
1052,-3.906250
1053,-3.906250
1054,-3.906250
1055,-3.906250
1056,-3.906250
1057,-7.812500
1058,-7.812500
1059,-7.812500
1060,-7.812500
1061,-7.812500
1062,-11.718750
1063,-11.718750
1064,-11.718750
1065,-15.625000
1066,-15.625000
1067,-15.625000
1068,-19.531250
1069,-19.531250
1070,-19.531250
1071,-19.531250
1072,-23.437500
1073,-23.437500
1074,-23.437500
1075,-23.437500
1076,-27.343750
1077,-27.343750
1078,-27.343750
1079,-31.250000
1080,-31.250000
1081,-31.250000
1082,-31.250000
1083,-31.250000
1084,-35.156250
1085,-35.156250
1086,-35.156250
1087,-39.062500
1088,-39.062500
1089,-39.062500
1090,-39.062500
1091,-42.968750
1092,-42.968750
1093,-42.968750
1094,-42.968750
1095,-46.875000
1096,-46.875000
1097,-46.875000
1098,-46.875000
1099,-50.781250
1100,-50.781250
1101,-50.781250
1102,-50.781250
1103,-54.687500
1104,-54.687500
1105,-54.687500
1106,-54.687500
1107,-54.687500
1108,-58.593750
1109,-58.593750
1110,-58.593750
1111,-62.500000
1112,-62.500000
1113,-62.500000
1114,-62.500000
1115,-66.406250
1116,-66.406250
1117,-66.406250
1118,-66.406250
1119,-66.406250
1120,-70.312500
1121,-70.312500
1122,-70.312500
1123,-70.312500
1124,-70.312500
1125,-74.218750
1126,-74.218750
1127,-74.218750
1128,-74.218750
1129,-78.125000
1130,-78.125000
1131,-78.125000
1132,-78.125000
1133,-78.125000
1134,-78.125000
1135,-82.031250
1136,-82.031250
1137,-78.125000
1138,-82.031250
1139,-82.031250
1140,-82.031250
1141,-85.937500
1142,-85.937500
1143,-85.937500
1144,-85.937500
1145,-85.937500
1146,-85.937500
1147,-85.937500
1148,-85.937500
1149,-85.937500
1150,-89.843750
1151,-89.843750
1152,-89.843750
1153,-89.843750
1154,-89.843750
1155,-89.843750
1156,-89.843750
1157,-89.843750
1158,-89.843750
1159,-93.750000
1160,-89.843750
1161,-93.750000
1162,-93.750000
1163,-93.750000
1164,-93.750000
1165,-93.750000
1166,-93.750000
1167,-93.750000
1168,-93.750000
1169,-93.750000
1170,-93.750000
1171,-93.750000
1172,-93.750000
1173,-93.750000
1174,-93.750000
1175,-93.750000
1176,-93.750000
1177,-93.750000
1178,-93.750000
1179,-93.750000
1180,-93.750000
1181,-93.750000
1182,-93.750000
1183,-93.750000
1184,-93.750000
1185,-93.750000
1186,-93.750000
1187,-93.750000
1188,-93.750000
1189,-93.750000
1190,-93.750000
1191,-93.750000
1192,-89.843750
1193,-89.843750
1194,-89.843750
1195,-89.843750
1196,-89.843750
1197,-89.843750
1198,-89.843750
1199,-89.843750
1200,-89.843750
1201,-89.843750
1202,-89.843750
1203,-89.843750
1204,-85.937500
1205,-85.937500
1206,-85.937500
1207,-85.937500
1208,-85.937500
1209,-85.937500
1210,-85.937500
1211,-82.031250
1212,-82.031250
1213,-82.031250
1214,-82.031250
1215,-78.125000
1216,-82.031250
1217,-82.031250
1218,-82.031250
1219,-78.125000
1220,-78.125000
1221,-78.125000
1222,-78.125000
1223,-74.218750
1224,-74.218750
1225,-74.218750
1226,-74.218750
1227,-74.218750
1228,-74.218750
1229,-70.312500
1230,-70.312500
1231,-70.312500
1232,-70.312500
1233,-70.312500
1234,-70.312500
1235,-66.406250
1236,-66.406250
1237,-66.406250
1238,-66.406250
1239,-62.500000
1240,-62.500000
1241,-62.500000
1242,-62.500000
1243,-58.593750
1244,-58.593750
1245,-58.593750
1246,-58.593750
1247,-54.687500
1248,-54.687500
1249,-54.687500
1250,-54.687500
1251,-54.687500
1252,-50.781250
1253,-50.781250
1254,-50.781250
1255,-46.875000
1256,-46.875000
1257,-46.875000
1258,-46.875000
1259,-46.875000
1260,-42.968750
1261,-42.968750
1262,-42.968750
1263,-42.968750
1264,-39.062500
1265,-39.062500
1266,-35.156250
1267,-35.156250
1268,-35.156250
1269,-35.156250
1270,-35.156250
1271,-35.156250
1272,-31.250000
1273,-31.250000
1274,-31.250000
1275,-31.250000
1276,-27.343750
1277,-27.343750
1278,-27.343750
1279,-23.437500
1280,-27.343750
1281,-23.437500
1282,-23.437500
1283,-23.437500
1284,-19.531250
1285,-19.531250
1286,-19.531250
1287,-19.531250
1288,-15.625000
1289,-15.625000
1290,-15.625000
1291,-15.625000
1292,-11.718750
1293,-11.718750
1294,-11.718750
1295,-11.718750
1296,-3.906250
1297,-7.812500
1298,-7.812500
1299,-7.812500
1300,-3.906250
1301,-3.906250
1302,-7.812500
1303,-3.906250
1304,0.000000
1305,0.000000
1306,0.000000
1307,0.000000
1308,0.000000
1309,3.906250
1310,3.906250
1311,3.906250
1312,3.906250
1313,7.812500
1314,3.906250
1315,7.812500
1316,7.812500
1317,7.812500
1318,7.812500
1319,11.718750
1320,11.718750
1321,11.718750
1322,11.718750
1323,11.718750
1324,15.625000
1325,15.625000
1326,15.625000
1327,15.625000
1328,15.625000
1329,15.625000
1330,19.531250
1331,19.531250
1332,19.531250
1333,19.531250
1334,19.531250
1335,19.531250
1336,23.437500
1337,23.437500
1338,23.437500
1339,23.437500
1340,23.437500
1341,23.437500
1342,23.437500
1343,27.343750
1344,27.343750
1345,27.343750
1346,27.343750
1347,27.343750
1348,27.343750
1349,27.343750
1350,31.250000
1351,27.343750
1352,31.250000
1353,31.250000
1354,31.250000
1355,31.250000
1356,31.250000
1357,31.250000
1358,35.156250
1359,31.250000
1360,35.156250
1361,35.156250
1362,35.156250
1363,35.156250
1364,35.156250
1365,35.156250
1366,35.156250
1367,35.156250
1368,35.156250
1369,35.156250
1370,35.156250
1371,35.156250
1372,39.062500
1373,39.062500
1374,35.156250
1375,39.062500
1376,39.062500
1377,39.062500
1378,39.062500
1379,39.062500
1380,39.062500
1381,39.062500
1382,39.062500
1383,39.062500
1384,35.156250
1385,39.062500
1386,39.062500
1387,39.062500
1388,39.062500
1389,39.062500
1390,39.062500
1391,39.062500
1392,39.062500
1393,39.062500
1394,39.062500
1395,39.062500
1396,39.062500
1397,39.062500
1398,39.062500
1399,39.062500
1400,39.062500
1401,35.156250
1402,39.062500
1403,35.156250
1404,39.062500
1405,35.156250
1406,35.156250
1407,35.156250
1408,35.156250
1409,35.156250
1410,35.156250
1411,35.156250
1412,35.156250
1413,35.156250
1414,31.250000
1415,35.156250
1416,31.250000
1417,31.250000
1418,31.250000
1419,35.156250
1420,31.250000
1421,31.250000
1422,31.250000
1423,31.250000
1424,27.343750
1425,27.343750
1426,27.343750
1427,27.343750
1428,27.343750
1429,27.343750
1430,27.343750
1431,27.343750
1432,27.343750
1433,23.437500
1434,23.437500
1435,23.437500
1436,23.437500
1437,23.437500
1438,23.437500
1439,23.437500
1440,19.531250
1441,19.531250
1442,19.531250
1443,19.531250
1444,19.531250
1445,15.625000
1446,15.625000
1447,15.625000
1448,15.625000
1449,15.625000
1450,11.718750
1451,11.718750
1452,11.718750
1453,11.718750
1454,11.718750
1455,7.812500
1456,7.812500
1457,7.812500
1458,7.812500
1459,3.906250
1460,3.906250
1461,3.906250
1462,3.906250
1463,3.906250
1464,3.906250
1465,0.000000
1466,0.000000
1467,0.000000
1468,0.000000
1469,-3.906250
1470,-3.906250
1471,-3.906250
1472,-3.906250
1473,-7.812500
1474,-7.812500
1475,-7.812500
1476,-7.812500
1477,-11.718750
1478,-11.718750
1479,-11.718750
1480,-11.718750
1481,-15.625000
1482,-15.625000
1483,-15.625000
1484,-15.625000
1485,-19.531250
1486,-19.531250
1487,-19.531250
1488,-19.531250
1489,-19.531250
1490,-23.437500
1491,-23.437500
1492,-23.437500
1493,-23.437500
1494,-27.343750
1495,-27.343750
1496,-27.343750
1497,-31.250000
1498,-31.250000
1499,-31.250000
1500,-31.250000
1501,-35.156250
1502,-35.156250
1503,-35.156250
1504,-39.062500
1505,-39.062500
1506,-39.062500
1507,-39.062500
1508,-42.968750
1509,-42.968750
1510,-42.968750
1511,-42.968750
1512,-46.875000
1513,-46.875000
1514,-46.875000
1515,-50.781250
1516,-50.781250
1517,-50.781250
1518,-50.781250
1519,-54.687500
1520,-54.687500
1521,-54.687500
1522,-54.687500
1523,-54.687500
1524,-58.593750
1525,-58.593750
1526,-58.593750
1527,-58.593750
1528,-62.500000
1529,-62.500000
1530,-62.500000
1531,-62.500000
1532,-66.406250
1533,-66.406250
1534,-66.406250
1535,-66.406250
1536,-70.312500
1537,-70.312500
1538,-70.312500
1539,-70.312500
1540,-70.312500
1541,-70.312500
1542,-74.218750
1543,-74.218750
1544,-74.218750
1545,-74.218750
1546,-78.125000
1547,-78.125000
1548,-78.125000
1549,-78.125000
1550,-78.125000
1551,-78.125000
1552,-78.125000
1553,-78.125000
1554,-82.031250
1555,-82.031250
1556,-82.031250
1557,-82.031250
1558,-82.031250
1559,-85.937500
1560,-85.937500
1561,-85.937500
1562,-85.937500
1563,-85.937500
1564,-85.937500
1565,-85.937500
1566,-85.937500
1567,-89.843750
1568,-89.843750
1569,-89.843750
1570,-89.843750
1571,-89.843750
1572,-89.843750
1573,-89.843750
1574,-89.843750
1575,-89.843750
1576,-89.843750
1577,-93.750000
1578,-89.843750
1579,-93.750000
1580,-93.750000
1581,-93.750000
1582,-93.750000
1583,-93.750000
1584,-93.750000
1585,-93.750000
1586,-93.750000
1587,-93.750000
1588,-93.750000
1589,-93.750000
1590,-93.750000
1591,-93.750000
1592,-93.750000
1593,-93.750000
1594,-93.750000
1595,-93.750000
1596,-93.750000
1597,-93.750000
1598,-93.750000
1599,-93.750000
1600,-93.750000
1601,-93.750000
1602,-93.750000
1603,-93.750000
1604,-93.750000
1605,-93.750000
1606,-93.750000
1607,-93.750000
1608,-93.750000
1609,-93.750000
1610,-93.750000
1611,-89.843750
1612,-89.843750
1613,-89.843750
1614,-89.843750
1615,-89.843750
1616,-89.843750
1617,-89.843750
1618,-89.843750
1619,-89.843750
1620,-85.937500
1621,-85.937500
1622,-85.937500
1623,-85.937500
1624,-85.937500
1625,-85.937500
1626,-85.937500
1627,-82.031250
1628,-82.031250
1629,-82.031250
1630,-82.031250
1631,-82.031250
1632,-82.031250
1633,-82.031250
1634,-82.031250
1635,-78.125000
1636,-78.125000
1637,-78.125000
1638,-78.125000
1639,-78.125000
1640,-74.218750
1641,-74.218750
1642,-74.218750
1643,-74.218750
1644,-74.218750
1645,-70.312500
1646,-70.312500
1647,-70.312500
1648,-70.312500
1649,-70.312500
1650,-70.312500
1651,-66.406250
1652,-66.406250
1653,-66.406250
1654,-66.406250
1655,-62.500000
1656,-62.500000
1657,-62.500000
1658,-62.500000
1659,-62.500000
1660,-58.593750
1661,-58.593750
1662,-58.593750
1663,-58.593750
1664,-58.593750
1665,-54.687500
1666,-54.687500
1667,-54.687500
1668,-50.781250
1669,-50.781250
1670,-50.781250
1671,-50.781250
1672,-50.781250
1673,-46.875000
1674,-46.875000
1675,-46.875000
1676,-42.968750
1677,-42.968750
1678,-42.968750
1679,-42.968750
1680,-39.062500
1681,-39.062500
1682,-39.062500
1683,-39.062500
1684,-39.062500
1685,-35.156250
1686,-35.156250
1687,-35.156250
1688,-31.250000
1689,-31.250000
1690,-31.250000
1691,-31.250000
1692,-27.343750
1693,-27.343750
1694,-27.343750
1695,-27.343750
1696,-23.437500
1697,-23.437500
1698,-23.437500
1699,-23.437500
1700,-19.531250
1701,-19.531250
1702,-19.531250
1703,-19.531250
1704,-15.625000
1705,-15.625000
1706,-15.625000
1707,-15.625000
1708,-15.625000
1709,-11.718750
1710,-11.718750
1711,-11.718750
1712,-11.718750
1713,-7.812500
1714,-7.812500
1715,-7.812500
1716,-7.812500
1717,-3.906250
1718,-3.906250
1719,-3.906250
1720,-3.906250
1721,0.000000
1722,0.000000
1723,0.000000
1724,0.000000
1725,0.000000
1726,3.906250
1727,3.906250
