Channel              :,CH1
Frequency            :,1.736kHz
Period               :,0.576ms
PK-PK                :,146.5mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,0.40000us

index,CH1_Voltage(mV)
1,-15.625000
2,-15.625000
3,-15.625000
4,-15.625000
5,-15.625000
6,-17.578125
7,-17.578125
8,-17.578125
9,-17.578125
10,-17.578125
11,-17.578125
12,-17.578125
13,-17.578125
14,-19.531250
15,-17.578125
16,-19.531250
17,-19.531250
18,-19.531250
19,-21.484375
20,-21.484375
21,-21.484375
22,-21.484375
23,-21.484375
24,-21.484375
25,-21.484375
26,-23.437500
27,-23.437500
28,-23.437500
29,-23.437500
30,-23.437500
31,-23.437500
32,-25.390625
33,-25.390625
34,-25.390625
35,-25.390625
36,-25.390625
37,-25.390625
38,-25.390625
39,-27.343750
40,-27.343750
41,-27.343750
42,-27.343750
43,-27.343750
44,-27.343750
45,-29.296875
46,-29.296875
47,-29.296875
48,-29.296875
49,-29.296875
50,-29.296875
51,-29.296875
52,-31.250000
53,-31.250000
54,-31.250000
55,-31.250000
56,-31.250000
57,-31.250000
58,-33.203125
59,-31.250000
60,-33.203125
61,-33.203125
62,-33.203125
63,-33.203125
64,-33.203125
65,-35.156250
66,-35.156250
67,-33.203125
68,-35.156250
69,-35.156250
70,-35.156250
71,-35.156250
72,-37.109375
73,-37.109375
74,-37.109375
75,-37.109375
76,-37.109375
77,-37.109375
78,-37.109375
79,-37.109375
80,-39.062500
81,-39.062500
82,-39.062500
83,-39.062500
84,-39.062500
85,-39.062500
86,-41.015625
87,-41.015625
88,-41.015625
89,-41.015625
90,-42.968750
91,-41.015625
92,-42.968750
93,-42.968750
94,-42.968750
95,-42.968750
96,-42.968750
97,-42.968750
98,-42.968750
99,-42.968750
100,-44.921875
101,-44.921875
102,-44.921875
103,-44.921875
104,-44.921875
105,-44.921875
106,-44.921875
107,-46.875000
108,-46.875000
109,-46.875000
110,-46.875000
111,-46.875000
112,-46.875000
113,-48.828125
114,-48.828125
115,-48.828125
116,-48.828125
117,-48.828125
118,-48.828125
119,-48.828125
120,-48.828125
121,-50.781250
122,-48.828125
123,-50.781250
124,-50.781250
125,-50.781250
126,-50.781250
127,-50.781250
128,-50.781250
129,-50.781250
130,-52.734375
131,-52.734375
132,-52.734375
133,-52.734375
134,-52.734375
135,-52.734375
136,-52.734375
137,-54.687500
138,-54.687500
139,-54.687500
140,-54.687500
141,-54.687500
142,-54.687500
143,-54.687500
144,-54.687500
145,-56.640625
146,-56.640625
147,-56.640625
148,-56.640625
149,-56.640625
150,-56.640625
151,-56.640625
152,-56.640625
153,-56.640625
154,-56.640625
155,-58.593750
156,-58.593750
157,-58.593750
158,-58.593750
159,-58.593750
160,-58.593750
161,-58.593750
162,-60.546875
163,-60.546875
164,-60.546875
165,-60.546875
166,-60.546875
167,-60.546875
168,-60.546875
169,-60.546875
170,-60.546875
171,-60.546875
172,-60.546875
173,-62.500000
174,-60.546875
175,-62.500000
176,-62.500000
177,-62.500000
178,-62.500000
179,-62.500000
180,-64.453125
181,-62.500000
182,-64.453125
183,-64.453125
184,-64.453125
185,-64.453125
186,-64.453125
187,-64.453125
188,-64.453125
189,-64.453125
190,-64.453125
191,-64.453125
192,-66.406250
193,-66.406250
194,-66.406250
195,-66.406250
196,-66.406250
197,-66.406250
198,-66.406250
199,-66.406250
200,-66.406250
201,-66.406250
202,-66.406250
203,-66.406250
204,-66.406250
205,-68.359375
206,-68.359375
207,-68.359375
208,-68.359375
209,-68.359375
210,-68.359375
211,-68.359375
212,-70.312500
213,-68.359375
214,-70.312500
215,-68.359375
216,-68.359375
217,-70.312500
218,-70.312500
219,-70.312500
220,-70.312500
221,-70.312500
222,-70.312500
223,-70.312500
224,-70.312500
225,-70.312500
226,-70.312500
227,-70.312500
228,-70.312500
229,-72.265625
230,-70.312500
231,-72.265625
232,-70.312500
233,-70.312500
234,-72.265625
235,-74.218750
236,-72.265625
237,-72.265625
238,-72.265625
239,-72.265625
240,-72.265625
241,-72.265625
242,-72.265625
243,-72.265625
244,-72.265625
245,-72.265625
246,-74.218750
247,-74.218750
248,-74.218750
249,-74.218750
250,-74.218750
251,-74.218750
252,-74.218750
253,-74.218750
254,-74.218750
255,-74.218750
256,-74.218750
257,-74.218750
258,-74.218750
259,-74.218750
260,-74.218750
261,-74.218750
262,-76.171875
263,-74.218750
264,-74.218750
265,-76.171875
266,-76.171875
267,-76.171875
268,-74.218750
269,-76.171875
270,-76.171875
271,-74.218750
272,-76.171875
273,-76.171875
274,-76.171875
275,-76.171875
276,-76.171875
277,-76.171875
278,-76.171875
279,-76.171875
280,-78.125000
281,-76.171875
282,-76.171875
283,-76.171875
284,-76.171875
285,-76.171875
286,-76.171875
287,-76.171875
288,-76.171875
289,-76.171875
290,-76.171875
291,-76.171875
292,-78.125000
293,-78.125000
294,-78.125000
295,-78.125000
296,-76.171875
297,-78.125000
298,-78.125000
299,-78.125000
300,-76.171875
301,-78.125000
302,-78.125000
303,-78.125000
304,-78.125000
305,-78.125000
306,-78.125000
307,-78.125000
308,-78.125000
309,-78.125000
310,-78.125000
311,-78.125000
312,-78.125000
313,-78.125000
314,-78.125000
315,-78.125000
316,-78.125000
317,-78.125000
318,-78.125000
319,-78.125000
320,-78.125000
321,-78.125000
322,-78.125000
323,-78.125000
324,-78.125000
325,-78.125000
326,-78.125000
327,-78.125000
328,-78.125000
329,-78.125000
330,-78.125000
331,-78.125000
332,-78.125000
333,-78.125000
334,-78.125000
335,-76.171875
336,-78.125000
337,-78.125000
338,-78.125000
339,-78.125000
340,-78.125000
341,-78.125000
342,-78.125000
343,-78.125000
344,-78.125000
345,-78.125000
346,-78.125000
347,-76.171875
348,-78.125000
349,-76.171875
350,-78.125000
351,-76.171875
352,-76.171875
353,-76.171875
354,-76.171875
355,-78.125000
356,-76.171875
357,-76.171875
358,-76.171875
359,-78.125000
360,-76.171875
361,-78.125000
362,-76.171875
363,-76.171875
364,-76.171875
365,-76.171875
366,-76.171875
367,-76.171875
368,-76.171875
369,-76.171875
370,-76.171875
371,-76.171875
372,-76.171875
373,-76.171875
374,-76.171875
375,-76.171875
376,-76.171875
377,-76.171875
378,-74.218750
379,-76.171875
380,-74.218750
381,-76.171875
382,-76.171875
383,-74.218750
384,-76.171875
385,-74.218750
386,-76.171875
387,-74.218750
388,-76.171875
389,-74.218750
390,-74.218750
391,-74.218750
392,-74.218750
393,-74.218750
394,-74.218750
395,-74.218750
396,-74.218750
397,-74.218750
398,-74.218750
399,-74.218750
400,-74.218750
401,-74.218750
402,-74.218750
403,-74.218750
404,-74.218750
405,-72.265625
406,-74.218750
407,-72.265625
408,-72.265625
409,-72.265625
410,-72.265625
411,-72.265625
412,-72.265625
413,-72.265625
414,-72.265625
415,-72.265625
416,-72.265625
417,-72.265625
418,-72.265625
419,-72.265625
420,-70.312500
421,-68.359375
422,-70.312500
423,-70.312500
424,-70.312500
425,-70.312500
426,-70.312500
427,-70.312500
428,-70.312500
429,-70.312500
430,-70.312500
431,-70.312500
432,-70.312500
433,-70.312500
434,-70.312500
435,-68.359375
436,-68.359375
437,-68.359375
438,-68.359375
439,-68.359375
440,-68.359375
441,-68.359375
442,-68.359375
443,-68.359375
444,-68.359375
445,-68.359375
446,-68.359375
447,-66.406250
448,-66.406250
449,-66.406250
450,-66.406250
451,-66.406250
452,-66.406250
453,-66.406250
454,-66.406250
455,-66.406250
456,-66.406250
457,-64.453125
458,-64.453125
459,-64.453125
460,-66.406250
461,-64.453125
462,-64.453125
463,-64.453125
464,-64.453125
465,-64.453125
466,-64.453125
467,-62.500000
468,-62.500000
469,-62.500000
470,-62.500000
471,-62.500000
472,-62.500000
473,-62.500000
474,-62.500000
475,-62.500000
476,-62.500000
477,-60.546875
478,-60.546875
479,-60.546875
480,-60.546875
481,-60.546875
482,-60.546875
483,-60.546875
484,-60.546875
485,-60.546875
486,-58.593750
487,-60.546875
488,-58.593750
489,-58.593750
490,-58.593750
491,-56.640625
492,-58.593750
493,-58.593750
494,-58.593750
495,-56.640625
496,-56.640625
497,-56.640625
498,-56.640625
499,-56.640625
500,-56.640625
501,-56.640625
502,-56.640625
503,-56.640625
504,-54.687500
505,-56.640625
506,-54.687500
507,-54.687500
508,-54.687500
509,-54.687500
510,-54.687500
511,-54.687500
512,-54.687500
513,-52.734375
514,-52.734375
515,-52.734375
516,-52.734375
517,-52.734375
518,-52.734375
519,-52.734375
520,-52.734375
521,-50.781250
522,-50.781250
523,-50.781250
524,-50.781250
525,-50.781250
526,-50.781250
527,-50.781250
528,-48.828125
529,-48.828125
530,-48.828125
531,-48.828125
532,-48.828125
533,-48.828125
534,-48.828125
535,-48.828125
536,-48.828125
537,-46.875000
538,-46.875000
539,-46.875000
540,-46.875000
541,-46.875000
542,-46.875000
543,-44.921875
544,-44.921875
545,-44.921875
546,-44.921875
547,-44.921875
548,-44.921875
549,-44.921875
550,-44.921875
551,-42.968750
552,-44.921875
553,-42.968750
554,-42.968750
555,-42.968750
556,-42.968750
557,-42.968750
558,-41.015625
559,-41.015625
560,-41.015625
561,-41.015625
562,-41.015625
563,-41.015625
564,-41.015625
565,-41.015625
566,-39.062500
567,-39.062500
568,-39.062500
569,-39.062500
570,-39.062500
571,-39.062500
572,-37.109375
573,-37.109375
574,-39.062500
575,-37.109375
576,-37.109375
577,-37.109375
578,-35.156250
579,-37.109375
580,-35.156250
581,-35.156250
582,-35.156250
583,-35.156250
584,-35.156250
585,-35.156250
586,-33.203125
587,-33.203125
588,-33.203125
589,-33.203125
590,-33.203125
591,-33.203125
592,-33.203125
593,-31.250000
594,-31.250000
595,-31.250000
596,-31.250000
597,-31.250000
598,-29.296875
599,-31.250000
600,-29.296875
601,-29.296875
602,-29.296875
603,-29.296875
604,-29.296875
605,-27.343750
606,-27.343750
607,-27.343750
608,-27.343750
609,-27.343750
610,-27.343750
611,-25.390625
612,-27.343750
613,-25.390625
614,-25.390625
615,-25.390625
616,-25.390625
617,-25.390625
618,-23.437500
619,-23.437500
620,-23.437500
621,-23.437500
622,-23.437500
623,-21.484375
624,-23.437500
625,-21.484375
626,-21.484375
627,-21.484375
628,-21.484375
629,-21.484375
630,-21.484375
631,-19.531250
632,-19.531250
633,-19.531250
634,-19.531250
635,-19.531250
636,-19.531250
637,-19.531250
638,-17.578125
639,-19.531250
640,-17.578125
641,-17.578125
642,-17.578125
643,-15.625000
644,-15.625000
645,-15.625000
646,-15.625000
647,-15.625000
648,-15.625000
649,-15.625000
650,-15.625000
651,-13.671875
652,-13.671875
653,-13.671875
654,-13.671875
655,-13.671875
656,-11.718750
657,-11.718750
658,-11.718750
659,-11.718750
660,-11.718750
661,-11.718750
662,-9.765625
663,-11.718750
664,-9.765625
665,-9.765625
666,-9.765625
667,-9.765625
668,-9.765625
669,-7.812500
670,-7.812500
671,-7.812500
672,-7.812500
673,-7.812500
674,-7.812500
675,-5.859375
676,-5.859375
677,-5.859375
678,-5.859375
679,-5.859375
680,-5.859375
681,-5.859375
682,-3.906250
683,-3.906250
684,-3.906250
685,-3.906250
686,-3.906250
687,-1.953125
688,-1.953125
689,-1.953125
690,-1.953125
691,-1.953125
692,-1.953125
693,0.000000
694,0.000000
695,0.000000
696,0.000000
697,0.000000
698,0.000000
699,0.000000
700,1.953125
701,0.000000
702,1.953125
703,1.953125
704,1.953125
705,1.953125
706,3.906250
707,3.906250
708,3.906250
709,3.906250
710,3.906250
711,3.906250
712,3.906250
713,3.906250
714,5.859375
715,5.859375
716,5.859375
717,5.859375
718,7.812500
719,7.812500
720,7.812500
721,7.812500
722,7.812500
723,7.812500
724,9.765625
725,9.765625
726,9.765625
727,9.765625
728,9.765625
729,11.718750
730,9.765625
731,11.718750
732,11.718750
733,11.718750
734,11.718750
735,11.718750
736,11.718750
737,13.671875
738,13.671875
739,13.671875
740,13.671875
741,13.671875
742,13.671875
743,13.671875
744,15.625000
745,15.625000
746,15.625000
747,15.625000
748,15.625000
749,17.578125
750,15.625000
751,17.578125
752,15.625000
753,17.578125
754,17.578125
755,17.578125
756,17.578125
757,19.531250
758,19.531250
759,19.531250
760,19.531250
761,19.531250
762,19.531250
763,19.531250
764,21.484375
765,21.484375
766,21.484375
767,21.484375
768,21.484375
769,21.484375
770,21.484375
771,23.437500
772,23.437500
773,23.437500
774,23.437500
775,23.437500
776,23.437500
777,23.437500
778,25.390625
779,25.390625
780,25.390625
781,25.390625
782,25.390625
783,25.390625
784,27.343750
785,25.390625
786,27.343750
787,27.343750
788,27.343750
789,27.343750
790,27.343750
791,29.296875
792,27.343750
793,29.296875
794,29.296875
795,29.296875
796,29.296875
797,29.296875
798,29.296875
799,29.296875
800,29.296875
801,31.250000
802,31.250000
803,31.250000
804,31.250000
805,31.250000
806,33.203125
807,31.250000
808,33.203125
809,33.203125
810,33.203125
811,33.203125
812,33.203125
813,33.203125
814,33.203125
815,33.203125
816,35.156250
817,33.203125
818,35.156250
819,35.156250
820,35.156250
821,35.156250
822,37.109375
823,37.109375
824,37.109375
825,37.109375
826,37.109375
827,37.109375
828,37.109375
829,37.109375
830,37.109375
831,39.062500
832,37.109375
833,39.062500
834,39.062500
835,39.062500
836,41.015625
837,39.062500
838,41.015625
839,41.015625
840,41.015625
841,41.015625
842,41.015625
843,41.015625
844,41.015625
845,41.015625
846,41.015625
847,41.015625
848,41.015625
849,42.968750
850,42.968750
851,42.968750
852,42.968750
853,42.968750
854,42.968750
855,42.968750
856,44.921875
857,44.921875
858,44.921875
859,44.921875
860,44.921875
861,44.921875
862,44.921875
863,44.921875
864,44.921875
865,44.921875
866,46.875000
867,44.921875
868,46.875000
869,46.875000
870,46.875000
871,46.875000
872,46.875000
873,46.875000
874,48.828125
875,46.875000
876,48.828125
877,48.828125
878,48.828125
879,48.828125
880,48.828125
881,48.828125
882,48.828125
883,50.781250
884,50.781250
885,50.781250
886,50.781250
887,50.781250
888,50.781250
889,50.781250
890,50.781250
891,50.781250
892,50.781250
893,50.781250
894,52.734375
895,50.781250
896,52.734375
897,50.781250
898,52.734375
899,52.734375
900,52.734375
901,52.734375
902,52.734375
903,52.734375
904,52.734375
905,52.734375
906,54.687500
907,54.687500
908,54.687500
909,54.687500
910,54.687500
911,54.687500
912,54.687500
913,54.687500
914,54.687500
915,54.687500
916,54.687500
917,54.687500
918,56.640625
919,54.687500
920,56.640625
921,56.640625
922,56.640625
923,58.593750
924,56.640625
925,56.640625
926,56.640625
927,56.640625
928,56.640625
929,56.640625
930,56.640625
931,58.593750
932,56.640625
933,58.593750
934,58.593750
935,58.593750
936,58.593750
937,58.593750
938,58.593750
939,58.593750
940,58.593750
941,58.593750
942,58.593750
943,58.593750
944,58.593750
945,60.546875
946,58.593750
947,58.593750
948,60.546875
949,60.546875
950,60.546875
951,60.546875
952,60.546875
953,60.546875
954,60.546875
955,60.546875
956,60.546875
957,60.546875
958,60.546875
959,60.546875
960,60.546875
961,60.546875
962,60.546875
963,60.546875
964,60.546875
965,62.500000
966,62.500000
967,62.500000
968,62.500000
969,62.500000
970,62.500000
971,62.500000
972,62.500000
973,62.500000
974,62.500000
975,62.500000
976,62.500000
977,62.500000
978,62.500000
979,62.500000
980,64.453125
981,62.500000
982,62.500000
983,62.500000
984,64.453125
985,64.453125
986,64.453125
987,64.453125
988,64.453125
989,64.453125
990,64.453125
991,64.453125
992,64.453125
993,64.453125
994,64.453125
995,64.453125
996,64.453125
997,64.453125
998,64.453125
999,64.453125
1000,64.453125
1001,64.453125
1002,64.453125
1003,64.453125
1004,64.453125
1005,64.453125
1006,64.453125
1007,64.453125
1008,64.453125
1009,64.453125
1010,64.453125
1011,64.453125
1012,66.406250
1013,66.406250
1014,64.453125
1015,66.406250
1016,64.453125
1017,66.406250
1018,66.406250
1019,64.453125
1020,66.406250
1021,64.453125
1022,66.406250
1023,64.453125
1024,66.406250
1025,64.453125
1026,64.453125
1027,66.406250
1028,66.406250
1029,66.406250
1030,66.406250
1031,66.406250
1032,66.406250
1033,66.406250
1034,66.406250
1035,66.406250
1036,64.453125
1037,66.406250
1038,66.406250
1039,66.406250
1040,66.406250
1041,66.406250
1042,66.406250
1043,66.406250
1044,66.406250
1045,66.406250
1046,66.406250
1047,66.406250
1048,66.406250
1049,66.406250
1050,66.406250
1051,66.406250
1052,66.406250
1053,66.406250
1054,64.453125
1055,66.406250
1056,64.453125
1057,66.406250
1058,64.453125
1059,66.406250
1060,66.406250
1061,66.406250
1062,66.406250
1063,66.406250
1064,66.406250
1065,64.453125
1066,64.453125
1067,66.406250
1068,66.406250
1069,64.453125
1070,66.406250
1071,64.453125
1072,66.406250
1073,64.453125
1074,66.406250
1075,66.406250
1076,64.453125
1077,66.406250
1078,64.453125
1079,64.453125
1080,64.453125
1081,64.453125
1082,64.453125
1083,64.453125
1084,64.453125
1085,64.453125
1086,64.453125
1087,64.453125
1088,64.453125
1089,64.453125
1090,64.453125
1091,64.453125
1092,64.453125
1093,64.453125
1094,64.453125
1095,64.453125
1096,64.453125
1097,64.453125
1098,64.453125
1099,64.453125
1100,64.453125
1101,64.453125
1102,64.453125
1103,64.453125
1104,64.453125
1105,64.453125
1106,64.453125
1107,62.500000
1108,64.453125
1109,62.500000
1110,62.500000
1111,64.453125
1112,62.500000
1113,62.500000
1114,64.453125
1115,64.453125
1116,62.500000
1117,62.500000
1118,62.500000
1119,62.500000
1120,62.500000
1121,62.500000
1122,62.500000
1123,62.500000
1124,62.500000
1125,62.500000
1126,62.500000
1127,62.500000
1128,62.500000
1129,60.546875
1130,60.546875
1131,62.500000
1132,60.546875
1133,60.546875
1134,60.546875
1135,60.546875
1136,60.546875
1137,60.546875
1138,60.546875
1139,60.546875
1140,60.546875
1141,60.546875
1142,60.546875
1143,60.546875
1144,60.546875
1145,60.546875
1146,58.593750
1147,58.593750
1148,58.593750
1149,60.546875
1150,58.593750
1151,60.546875
1152,58.593750
1153,58.593750
1154,58.593750
1155,58.593750
1156,58.593750
1157,58.593750
1158,58.593750
1159,56.640625
1160,58.593750
1161,56.640625
1162,56.640625
1163,56.640625
1164,56.640625
1165,56.640625
1166,56.640625
1167,56.640625
1168,56.640625
1169,56.640625
1170,56.640625
1171,56.640625
1172,56.640625
1173,54.687500
1174,56.640625
1175,54.687500
1176,56.640625
1177,54.687500
1178,54.687500
1179,54.687500
1180,54.687500
1181,54.687500
1182,54.687500
1183,54.687500
1184,54.687500
1185,54.687500
1186,54.687500
1187,52.734375
1188,52.734375
1189,52.734375
1190,52.734375
1191,52.734375
1192,52.734375
1193,52.734375
1194,52.734375
1195,52.734375
1196,52.734375
1197,52.734375
1198,50.781250
1199,52.734375
1200,50.781250
1201,50.781250
1202,50.781250
1203,50.781250
1204,50.781250
1205,50.781250
1206,50.781250
1207,50.781250
1208,50.781250
1209,50.781250
1210,48.828125
1211,48.828125
1212,48.828125
1213,48.828125
1214,48.828125
1215,48.828125
1216,48.828125
1217,48.828125
1218,48.828125
1219,46.875000
1220,46.875000
1221,46.875000
1222,46.875000
1223,46.875000
1224,46.875000
1225,46.875000
1226,46.875000
1227,46.875000
1228,46.875000
1229,46.875000
1230,44.921875
1231,44.921875
1232,44.921875
1233,44.921875
1234,44.921875
1235,44.921875
1236,44.921875
1237,42.968750
1238,42.968750
1239,42.968750
1240,42.968750
1241,42.968750
1242,42.968750
1243,42.968750
1244,42.968750
1245,42.968750
1246,42.968750
1247,42.968750
1248,41.015625
1249,41.015625
1250,41.015625
1251,41.015625
1252,41.015625
1253,39.062500
1254,39.062500
1255,39.062500
1256,39.062500
1257,39.062500
1258,39.062500
1259,39.062500
1260,39.062500
1261,39.062500
1262,37.109375
1263,39.062500
1264,37.109375
1265,37.109375
1266,37.109375
1267,37.109375
1268,37.109375
1269,37.109375
1270,37.109375
1271,35.156250
1272,35.156250
1273,35.156250
1274,35.156250
1275,35.156250
1276,35.156250
1277,35.156250
1278,35.156250
1279,33.203125
1280,33.203125
1281,33.203125
1282,33.203125
1283,33.203125
1284,33.203125
1285,33.203125
1286,31.250000
1287,31.250000
1288,31.250000
1289,31.250000
1290,31.250000
1291,31.250000
1292,31.250000
1293,29.296875
1294,29.296875
1295,29.296875
1296,29.296875
1297,29.296875
1298,29.296875
1299,29.296875
1300,27.343750
1301,27.343750
1302,27.343750
1303,27.343750
1304,27.343750
1305,27.343750
1306,27.343750
1307,27.343750
1308,27.343750
1309,25.390625
1310,25.390625
1311,25.390625
1312,25.390625
1313,23.437500
1314,25.390625
1315,23.437500
1316,23.437500
1317,23.437500
1318,23.437500
1319,23.437500
1320,23.437500
1321,23.437500
1322,21.484375
1323,21.484375
1324,21.484375
1325,21.484375
1326,21.484375
1327,21.484375
1328,19.531250
1329,19.531250
1330,19.531250
1331,19.531250
1332,19.531250
1333,19.531250
1334,19.531250
1335,17.578125
1336,17.578125
1337,17.578125
1338,17.578125
1339,17.578125
1340,17.578125
1341,17.578125
1342,15.625000
1343,15.625000
1344,15.625000
1345,15.625000
1346,15.625000
1347,15.625000
1348,15.625000
1349,13.671875
1350,15.625000
1351,13.671875
1352,13.671875
1353,13.671875
1354,13.671875
1355,11.718750
1356,11.718750
1357,11.718750
1358,11.718750
1359,11.718750
1360,9.765625
1361,9.765625
1362,9.765625
1363,9.765625
1364,9.765625
1365,9.765625
1366,9.765625
1367,9.765625
1368,7.812500
1369,7.812500
1370,7.812500
1371,7.812500
1372,7.812500
1373,7.812500
1374,5.859375
1375,5.859375
1376,5.859375
1377,5.859375
1378,5.859375
1379,5.859375
1380,3.906250
1381,3.906250
1382,3.906250
1383,3.906250
1384,3.906250
1385,3.906250
1386,3.906250
1387,1.953125
1388,1.953125
1389,1.953125
1390,1.953125
1391,0.000000
1392,1.953125
1393,0.000000
1394,0.000000
1395,0.000000
1396,0.000000
1397,0.000000
1398,0.000000
1399,-1.953125
1400,-1.953125
1401,-1.953125
1402,-1.953125
1403,-1.953125
1404,-1.953125
1405,-3.906250
1406,-3.906250
1407,-3.906250
1408,-3.906250
1409,-3.906250
1410,-3.906250
1411,-3.906250
1412,-5.859375
1413,-5.859375
1414,-5.859375
1415,-5.859375
1416,-5.859375
1417,-5.859375
1418,-7.812500
1419,-7.812500
1420,-7.812500
1421,-7.812500
1422,-7.812500
1423,-7.812500
1424,-9.765625
1425,-9.765625
1426,-9.765625
1427,-9.765625
1428,-9.765625
1429,-9.765625
1430,-9.765625
1431,-11.718750
1432,-11.718750
1433,-11.718750
1434,-11.718750
1435,-13.671875
1436,-11.718750
1437,-13.671875
1438,-13.671875
1439,-13.671875
1440,-13.671875
1441,-13.671875
1442,-13.671875
1443,-13.671875
1444,-15.625000
1445,-15.625000
1446,-15.625000
1447,-15.625000
1448,-17.578125
1449,-17.578125
1450,-17.578125
1451,-17.578125
1452,-17.578125
1453,-17.578125
1454,-17.578125
1455,-19.531250
1456,-17.578125
1457,-19.531250
1458,-19.531250
1459,-19.531250
1460,-21.484375
1461,-19.531250
1462,-21.484375
1463,-21.484375
1464,-21.484375
1465,-21.484375
1466,-21.484375
1467,-21.484375
1468,-23.437500
1469,-23.437500
1470,-23.437500
1471,-23.437500
1472,-23.437500
1473,-23.437500
1474,-25.390625
1475,-25.390625
1476,-25.390625
1477,-25.390625
1478,-25.390625
1479,-25.390625
1480,-27.343750
1481,-25.390625
1482,-27.343750
1483,-27.343750
1484,-27.343750
1485,-27.343750
1486,-27.343750
1487,-29.296875
1488,-27.343750
1489,-29.296875
1490,-29.296875
1491,-29.296875
1492,-29.296875
1493,-31.250000
1494,-31.250000
1495,-31.250000
1496,-31.250000
1497,-31.250000
1498,-31.250000
1499,-31.250000
1500,-33.203125
1501,-31.250000
1502,-33.203125
1503,-33.203125
1504,-33.203125
1505,-33.203125
1506,-35.156250
1507,-35.156250
1508,-35.156250
1509,-35.156250
1510,-35.156250
1511,-35.156250
1512,-37.109375
1513,-35.156250
1514,-37.109375
1515,-37.109375
1516,-37.109375
1517,-37.109375
1518,-37.109375
1519,-37.109375
1520,-39.062500
1521,-39.062500
1522,-39.062500
1523,-39.062500
1524,-39.062500
1525,-39.062500
1526,-39.062500
1527,-41.015625
1528,-39.062500
1529,-41.015625
1530,-41.015625
1531,-41.015625
1532,-41.015625
1533,-41.015625
1534,-42.968750
1535,-42.968750
1536,-42.968750
1537,-42.968750
1538,-42.968750
1539,-42.968750
1540,-42.968750
1541,-44.921875
1542,-44.921875
1543,-44.921875
1544,-44.921875
1545,-46.875000
1546,-44.921875
1547,-44.921875
1548,-46.875000
1549,-46.875000
1550,-46.875000
1551,-46.875000
1552,-46.875000
1553,-46.875000
1554,-46.875000
1555,-48.828125
1556,-48.828125
1557,-48.828125
1558,-48.828125
1559,-48.828125
1560,-48.828125
1561,-48.828125
1562,-50.781250
1563,-50.781250
1564,-50.781250
1565,-50.781250
1566,-50.781250
1567,-50.781250
1568,-50.781250
1569,-50.781250
1570,-50.781250
1571,-50.781250
1572,-50.781250
1573,-52.734375
1574,-52.734375
1575,-52.734375
1576,-52.734375
1577,-52.734375
1578,-52.734375
1579,-54.687500
1580,-54.687500
1581,-54.687500
1582,-54.687500
1583,-54.687500
1584,-54.687500
1585,-56.640625
1586,-54.687500
1587,-56.640625
1588,-54.687500
1589,-56.640625
1590,-56.640625
1591,-56.640625
