Channel              :,CH1
Frequency            :,1.759kHz
Period               :,0.568ms
PK-PK                :,183.6mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
360,-66.406250
361,-68.359375
362,-68.359375
363,-70.312500
364,-72.265625
365,-72.265625
366,-74.218750
367,-76.171875
368,-76.171875
369,-78.125000
370,-78.125000
371,-80.078125
372,-82.031250
373,-82.031250
374,-83.984375
375,-83.984375
376,-83.984375
377,-85.937500
378,-85.937500
379,-87.890625
380,-87.890625
381,-87.890625
382,-89.843750
383,-89.843750
384,-89.843750
385,-89.843750
386,-91.796875
387,-91.796875
388,-91.796875
389,-91.796875
390,-91.796875
391,-91.796875
392,-91.796875
393,-91.796875
394,-91.796875
395,-93.750000
396,-91.796875
397,-91.796875
398,-93.750000
399,-93.750000
400,-91.796875
401,-91.796875
402,-91.796875
403,-91.796875
404,-91.796875
405,-89.843750
406,-89.843750
407,-89.843750
408,-89.843750
409,-89.843750
410,-87.890625
411,-87.890625
412,-87.890625
413,-85.937500
414,-83.984375
415,-83.984375
416,-83.984375
417,-82.031250
418,-82.031250
419,-82.031250
420,-80.078125
421,-78.125000
422,-76.171875
423,-76.171875
424,-74.218750
425,-74.218750
426,-72.265625
427,-70.312500
428,-68.359375
429,-68.359375
430,-66.406250
431,-64.453125
432,-62.500000
433,-62.500000
434,-60.546875
435,-58.593750
436,-56.640625
437,-54.687500
438,-54.687500
439,-50.781250
440,-50.781250
441,-48.828125
442,-46.875000
443,-44.921875
444,-42.968750
445,-41.015625
446,-39.062500
447,-37.109375
448,-35.156250
449,-33.203125
450,-33.203125
451,-29.296875
452,-29.296875
453,-25.390625
454,-23.437500
455,-23.437500
456,-21.484375
457,-19.531250
458,-15.625000
459,-15.625000
460,-11.718750
461,-11.718750
462,-9.765625
463,-5.859375
464,-5.859375
465,-1.953125
466,0.000000
467,0.000000
468,3.906250
469,3.906250
470,5.859375
471,7.812500
472,9.765625
473,13.671875
474,13.671875
475,15.625000
476,17.578125
477,19.531250
478,21.484375
479,23.437500
480,25.390625
481,27.343750
482,29.296875
483,29.296875
484,31.250000
485,33.203125
486,35.156250
487,37.109375
488,39.062500
489,41.015625
490,41.015625
491,42.968750
492,44.921875
493,46.875000
494,48.828125
495,48.828125
496,50.781250
497,52.734375
498,54.687500
499,54.687500
500,56.640625
501,58.593750
502,58.593750
503,60.546875
504,62.500000
505,62.500000
506,64.453125
507,64.453125
508,66.406250
509,68.359375
510,68.359375
511,70.312500
512,70.312500
513,70.312500
514,72.265625
515,72.265625
516,74.218750
517,74.218750
518,74.218750
519,76.171875
520,76.171875
521,78.125000
522,78.125000
523,78.125000
524,78.125000
525,78.125000
526,80.078125
527,80.078125
528,80.078125
529,80.078125
530,80.078125
531,82.031250
532,82.031250
533,82.031250
534,82.031250
535,82.031250
536,82.031250
537,82.031250
538,82.031250
539,82.031250
540,82.031250
541,80.078125
542,82.031250
543,80.078125
544,80.078125
545,80.078125
546,80.078125
547,80.078125
548,80.078125
549,78.125000
550,78.125000
551,78.125000
552,78.125000
553,76.171875
554,76.171875
555,76.171875
556,76.171875
557,74.218750
558,74.218750
559,72.265625
560,72.265625
561,70.312500
562,70.312500
563,70.312500
564,68.359375
565,68.359375
566,66.406250
567,64.453125
568,64.453125
569,62.500000
570,62.500000
571,60.546875
572,60.546875
573,58.593750
574,56.640625
575,56.640625
576,54.687500
577,52.734375
578,50.781250
579,50.781250
580,48.828125
581,46.875000
582,46.875000
583,44.921875
584,42.968750
585,41.015625
586,39.062500
587,37.109375
588,35.156250
589,33.203125
590,33.203125
591,31.250000
592,29.296875
593,27.343750
594,25.390625
595,23.437500
596,21.484375
597,19.531250
598,17.578125
599,17.578125
600,13.671875
601,11.718750
602,9.765625
603,7.812500
604,5.859375
605,3.906250
606,3.906250
607,0.000000
608,-1.953125
609,-3.906250
610,-5.859375
611,-7.812500
612,-9.765625
613,-11.718750
614,-13.671875
615,-15.625000
616,-17.578125
617,-19.531250
618,-21.484375
619,-23.437500
620,-23.437500
621,-27.343750
622,-29.296875
623,-31.250000
624,-33.203125
625,-35.156250
626,-35.156250
627,-39.062500
628,-41.015625
629,-41.015625
630,-44.921875
631,-44.921875
632,-46.875000
633,-48.828125
634,-50.781250
635,-52.734375
636,-54.687500
637,-54.687500
638,-56.640625
639,-58.593750
640,-60.546875
641,-62.500000
642,-64.453125
643,-64.453125
644,-66.406250
645,-68.359375
646,-68.359375
647,-72.265625
648,-72.265625
649,-74.218750
650,-74.218750
651,-76.171875
652,-76.171875
653,-78.125000
654,-80.078125
655,-80.078125
656,-82.031250
657,-82.031250
658,-83.984375
659,-85.937500
660,-83.984375
661,-85.937500
662,-87.890625
663,-87.890625
664,-87.890625
665,-89.843750
666,-89.843750
667,-89.843750
668,-91.796875
669,-91.796875
670,-91.796875
671,-91.796875
672,-91.796875
673,-93.750000
674,-93.750000
675,-93.750000
676,-93.750000
677,-93.750000
678,-93.750000
679,-93.750000
680,-93.750000
681,-93.750000
682,-93.750000
683,-93.750000
684,-93.750000
685,-93.750000
686,-93.750000
687,-91.796875
688,-91.796875
689,-91.796875
690,-89.843750
691,-89.843750
692,-89.843750
693,-87.890625
694,-89.843750
695,-87.890625
696,-85.937500
697,-85.937500
698,-85.937500
699,-83.984375
700,-83.984375
701,-82.031250
702,-82.031250
703,-80.078125
704,-78.125000
705,-78.125000
706,-76.171875
707,-76.171875
708,-74.218750
709,-74.218750
710,-72.265625
711,-70.312500
712,-70.312500
713,-68.359375
714,-66.406250
715,-64.453125
716,-64.453125
717,-60.546875
718,-60.546875
719,-58.593750
720,-56.640625
721,-54.687500
722,-54.687500
723,-52.734375
724,-50.781250
725,-48.828125
726,-46.875000
727,-44.921875
728,-42.968750
729,-41.015625
730,-39.062500
731,-37.109375
732,-37.109375
733,-33.203125
734,-33.203125
735,-31.250000
736,-29.296875
737,-27.343750
738,-25.390625
739,-23.437500
740,-21.484375
741,-19.531250
742,-17.578125
743,-15.625000
744,-13.671875
745,-11.718750
746,-9.765625
747,-7.812500
748,-3.906250
749,-3.906250
750,-1.953125
751,0.000000
752,1.953125
753,3.906250
754,5.859375
755,7.812500
756,9.765625
757,11.718750
758,13.671875
759,15.625000
760,17.578125
761,19.531250
762,21.484375
763,23.437500
764,25.390625
765,27.343750
766,29.296875
767,31.250000
768,33.203125
769,33.203125
770,35.156250
771,37.109375
772,39.062500
773,41.015625
774,41.015625
775,42.968750
776,44.921875
777,46.875000
778,48.828125
779,50.781250
780,50.781250
781,52.734375
782,54.687500
783,54.687500
784,56.640625
785,58.593750
786,58.593750
787,60.546875
788,62.500000
789,62.500000
790,64.453125
791,64.453125
792,66.406250
793,68.359375
794,70.312500
795,68.359375
796,70.312500
797,70.312500
798,72.265625
799,72.265625
800,72.265625
801,74.218750
802,76.171875
803,76.171875
804,76.171875
805,78.125000
806,78.125000
807,78.125000
808,78.125000
809,78.125000
810,80.078125
811,80.078125
812,80.078125
813,80.078125
814,80.078125
815,82.031250
816,82.031250
817,80.078125
818,82.031250
819,82.031250
820,82.031250
821,82.031250
822,82.031250
823,82.031250
824,82.031250
825,82.031250
826,82.031250
827,82.031250
828,80.078125
829,82.031250
830,80.078125
831,80.078125
832,80.078125
833,80.078125
834,80.078125
835,78.125000
836,78.125000
837,78.125000
838,78.125000
839,76.171875
840,76.171875
841,74.218750
842,74.218750
843,72.265625
844,72.265625
845,72.265625
846,70.312500
847,70.312500
848,68.359375
849,68.359375
850,66.406250
851,66.406250
852,64.453125
853,64.453125
854,62.500000
855,60.546875
856,60.546875
857,58.593750
858,56.640625
859,56.640625
860,54.687500
861,52.734375
862,52.734375
863,50.781250
864,48.828125
865,46.875000
866,44.921875
867,42.968750
868,42.968750
869,41.015625
870,41.015625
871,39.062500
872,37.109375
873,35.156250
874,33.203125
875,31.250000
876,29.296875
877,27.343750
878,25.390625
879,23.437500
880,23.437500
881,19.531250
882,19.531250
883,17.578125
884,13.671875
885,13.671875
886,11.718750
887,9.765625
888,7.812500
889,5.859375
890,3.906250
891,1.953125
892,0.000000
893,-1.953125
894,-5.859375
895,-5.859375
896,-7.812500
897,-9.765625
898,-11.718750
899,-13.671875
900,-15.625000
901,-17.578125
902,-19.531250
903,-21.484375
904,-23.437500
905,-25.390625
906,-27.343750
907,-29.296875
908,-31.250000
909,-33.203125
910,-35.156250
911,-37.109375
912,-39.062500
913,-41.015625
914,-42.968750
915,-44.921875
916,-44.921875
917,-48.828125
918,-50.781250
919,-52.734375
920,-54.687500
921,-54.687500
922,-56.640625
923,-58.593750
924,-60.546875
925,-62.500000
926,-62.500000
927,-64.453125
928,-66.406250
929,-68.359375
930,-68.359375
931,-70.312500
932,-72.265625
933,-72.265625
934,-74.218750
935,-74.218750
936,-76.171875
937,-78.125000
938,-78.125000
939,-80.078125
940,-82.031250
941,-82.031250
942,-83.984375
943,-83.984375
944,-85.937500
945,-85.937500
946,-85.937500
947,-87.890625
948,-87.890625
949,-87.890625
950,-89.843750
951,-89.843750
952,-89.843750
953,-91.796875
954,-91.796875
955,-91.796875
956,-91.796875
957,-91.796875
958,-93.750000
959,-93.750000
960,-93.750000
961,-93.750000
962,-93.750000
963,-93.750000
964,-93.750000
965,-93.750000
966,-93.750000
967,-91.796875
968,-93.750000
969,-91.796875
970,-91.796875
971,-91.796875
972,-91.796875
973,-89.843750
974,-91.796875
975,-89.843750
976,-89.843750
977,-89.843750
978,-87.890625
979,-87.890625
980,-87.890625
981,-85.937500
982,-85.937500
983,-83.984375
984,-83.984375
985,-82.031250
986,-82.031250
987,-80.078125
988,-80.078125
989,-78.125000
990,-78.125000
991,-76.171875
992,-74.218750
993,-74.218750
994,-72.265625
995,-70.312500
996,-70.312500
997,-68.359375
998,-66.406250
999,-64.453125
1000,-64.453125
1001,-62.500000
