Channel              :,CH1
222,-5.859375
223,-5.859375
224,-3.906250
225,-3.906250
226,-3.906250
227,-3.906250
228,-1.953125
229,-1.953125
230,-1.953125
231,0.000000
232,0.000000
233,0.000000
234,0.000000
235,1.953125
236,1.953125
237,1.953125
238,1.953125
239,1.953125
240,3.906250
241,3.906250
242,3.906250
243,3.906250
244,5.859375
245,5.859375
246,5.859375
247,5.859375
248,5.859375
249,7.812500
250,7.812500
251,7.812500
252,7.812500
253,9.765625
254,9.765625
255,9.765625
256,11.718750
257,11.718750
258,11.718750
259,11.718750
260,11.718750
261,13.671875
262,13.671875
263,13.671875
264,15.625000
265,13.671875
266,13.671875
267,15.625000
268,17.578125
269,15.625000
270,15.625000
271,17.578125
272,17.578125
273,17.578125
274,17.578125
275,19.531250
276,19.531250
277,19.531250
278,19.531250
279,19.531250
280,19.531250
281,21.484375
282,21.484375
283,21.484375
284,21.484375
285,23.437500
286,23.437500
287,23.437500
288,23.437500
289,23.437500
290,25.390625
291,25.390625
292,25.390625
293,25.390625
294,25.390625
295,27.343750
296,27.343750
297,27.343750
298,27.343750
299,27.343750
300,29.296875
301,29.296875
302,29.296875
303,29.296875
304,29.296875
305,29.296875
306,31.250000
307,31.250000
308,31.250000
309,31.250000
310,31.250000
311,33.203125
312,33.203125
313,33.203125
314,35.156250
315,33.203125
316,33.203125
317,35.156250
318,35.156250
319,35.156250
320,35.156250
321,35.156250
322,37.109375
323,37.109375
324,37.109375
325,37.109375
326,39.062500
327,37.109375
328,39.062500
329,39.062500
330,39.062500
331,39.062500
332,39.062500
333,41.015625
334,39.062500
335,41.015625
336,41.015625
337,41.015625
338,41.015625
339,41.015625
340,41.015625
341,41.015625
342,42.968750
343,42.968750
344,42.968750
345,42.968750
346,42.968750
347,42.968750
348,42.968750
349,42.968750
350,44.921875
351,44.921875
352,44.921875
353,44.921875
354,44.921875
355,44.921875
356,44.921875
357,46.875000
358,46.875000
359,46.875000
360,46.875000
361,46.875000
362,46.875000
363,46.875000
364,46.875000
365,46.875000
366,46.875000
367,46.875000
368,48.828125
369,48.828125
370,48.828125
371,48.828125
372,48.828125
373,48.828125
374,48.828125
375,48.828125
376,48.828125
377,50.781250
378,50.781250
379,50.781250
380,50.781250
381,50.781250
382,50.781250
383,50.781250
384,50.781250
385,50.781250
386,50.781250
387,50.781250
388,50.781250
389,50.781250
390,52.734375
391,52.734375
392,52.734375
393,52.734375
394,52.734375
395,50.781250
396,52.734375
397,52.734375
398,52.734375
399,52.734375
400,52.734375
401,52.734375
402,52.734375
403,52.734375
404,52.734375
405,52.734375
406,52.734375
407,52.734375
408,52.734375
409,52.734375
410,52.734375
411,52.734375
412,52.734375
413,52.734375
414,52.734375
415,52.734375
416,54.687500
417,52.734375
418,52.734375
419,52.734375
420,52.734375
421,54.687500
422,52.734375
423,52.734375
424,52.734375
425,52.734375
426,52.734375
427,54.687500
428,52.734375
429,52.734375
430,52.734375
431,52.734375
432,52.734375
433,52.734375
434,52.734375
435,52.734375
436,52.734375
437,52.734375
438,52.734375
439,54.687500
440,52.734375
441,52.734375
442,52.734375
443,52.734375
444,52.734375
445,52.734375
446,52.734375
447,52.734375
448,52.734375
449,52.734375
450,52.734375
451,52.734375
452,52.734375
453,52.734375
454,52.734375
455,52.734375
456,52.734375
457,52.734375
458,52.734375
459,52.734375
460,52.734375
461,50.781250
462,50.781250
463,50.781250
464,50.781250
465,50.781250
466,50.781250
467,50.781250
468,48.828125
469,50.781250
470,48.828125
471,48.828125
472,48.828125
473,48.828125
474,48.828125
475,48.828125
476,48.828125
477,48.828125
478,48.828125
479,48.828125
480,48.828125
481,46.875000
482,46.875000
483,46.875000
484,46.875000
485,46.875000
486,46.875000
487,46.875000
488,46.875000
489,46.875000
490,44.921875
491,44.921875
492,44.921875
493,44.921875
494,44.921875
495,44.921875
496,44.921875
497,42.968750
498,44.921875
499,42.968750
500,42.968750
501,42.968750
502,42.968750
503,42.968750
504,42.968750
505,41.015625
506,42.968750
507,41.015625
508,41.015625
509,41.015625
510,41.015625
511,41.015625
512,41.015625
513,39.062500
514,39.062500
515,41.015625
516,39.062500
517,39.062500
518,39.062500
519,39.062500
520,37.109375
521,37.109375
522,37.109375
523,37.109375
524,37.109375
525,37.109375
526,35.156250
527,35.156250
528,35.156250
529,35.156250
530,33.203125
531,33.203125
532,35.156250
533,33.203125
534,33.203125
535,33.203125
536,33.203125
537,31.250000
538,31.250000
539,31.250000
540,31.250000
541,31.250000
542,31.250000
543,29.296875
544,29.296875
545,29.296875
546,29.296875
547,29.296875
548,27.343750
549,27.343750
550,27.343750
551,27.343750
552,25.390625
553,25.390625
554,25.390625
555,25.390625
556,25.390625
557,23.437500
558,23.437500
559,23.437500
560,23.437500
561,23.437500
562,23.437500
563,23.437500
564,21.484375
565,21.484375
566,21.484375
567,19.531250
568,19.531250
569,19.531250
570,19.531250
571,17.578125
572,17.578125
573,17.578125
574,17.578125
575,17.578125
576,17.578125
577,15.625000
578,15.625000
579,15.625000
580,15.625000
581,15.625000
582,13.671875
583,13.671875
584,13.671875
585,11.718750
586,11.718750
587,11.718750
588,11.718750
589,11.718750
590,11.718750
591,9.765625
592,9.765625
593,9.765625
594,7.812500
595,7.812500
596,7.812500
597,5.859375
598,5.859375
599,5.859375
600,5.859375
601,5.859375
602,5.859375
603,3.906250
604,3.906250
605,3.906250
606,1.953125
607,1.953125
608,1.953125
609,1.953125
610,1.953125
611,0.000000
612,0.000000
613,0.000000
614,0.000000
615,-1.953125
616,-1.953125
617,-1.953125
618,-1.953125
619,-3.906250
620,-3.906250
621,-3.906250
622,-5.859375
623,-5.859375
624,-5.859375
625,-5.859375
626,-5.859375
627,-5.859375
628,-7.812500
629,-7.812500
630,-7.812500
631,-7.812500
632,-9.765625
633,-9.765625
634,-9.765625
635,-9.765625
636,-11.718750
637,-11.718750
638,-11.718750
639,-11.718750
640,-13.671875
641,-13.671875
642,-13.671875
643,-13.671875
644,-13.671875
645,-15.625000
646,-15.625000
647,-15.625000
648,-15.625000
649,-17.578125
650,-17.578125
651,-17.578125
652,-17.578125
653,-19.531250
654,-19.531250
655,-19.531250
656,-19.531250
657,-21.484375
658,-21.484375
659,-21.484375
660,-21.484375
661,-21.484375
662,-23.437500
663,-23.437500
664,-23.437500
665,-23.437500
666,-25.390625
667,-25.390625
668,-25.390625
669,-27.343750
670,-27.343750
671,-27.343750
672,-27.343750
673,-29.296875
674,-29.296875
675,-29.296875
676,-29.296875
677,-31.250000
678,-31.250000
679,-31.250000
680,-31.250000
681,-31.250000
682,-31.250000
683,-33.203125
684,-33.203125
685,-33.203125
686,-33.203125
687,-35.156250
688,-35.156250
689,-35.156250
690,-35.156250
691,-35.156250
692,-37.109375
693,-37.109375
694,-37.109375
695,-37.109375
696,-37.109375
697,-39.062500
698,-39.062500
699,-39.062500
700,-39.062500
701,-41.015625
702,-41.015625
703,-41.015625
704,-41.015625
705,-41.015625
706,-41.015625
707,-42.968750
708,-41.015625
709,-42.968750
710,-42.968750
711,-42.968750
712,-42.968750
713,-44.921875
714,-44.921875
715,-44.921875
716,-44.921875
717,-44.921875
718,-46.875000
719,-46.875000
720,-46.875000
721,-48.828125
722,-46.875000
723,-46.875000
724,-48.828125
725,-48.828125
726,-48.828125
727,-48.828125
728,-48.828125
729,-50.781250
730,-50.781250
731,-50.781250
732,-50.781250
733,-50.781250
734,-50.781250
735,-52.734375
736,-52.734375
737,-52.734375
738,-52.734375
739,-52.734375
740,-52.734375
741,-54.687500
742,-54.687500
743,-54.687500
744,-54.687500
745,-54.687500
746,-54.687500
747,-56.640625
748,-56.640625
749,-56.640625
750,-56.640625
751,-56.640625
752,-56.640625
753,-56.640625
754,-58.593750
755,-56.640625
756,-58.593750
757,-58.593750
758,-58.593750
759,-58.593750
760,-58.593750
761,-58.593750
762,-58.593750
763,-58.593750
764,-60.546875
765,-58.593750
766,-60.546875
767,-60.546875
768,-60.546875
769,-60.546875
770,-60.546875
771,-60.546875
772,-60.546875
773,-60.546875
774,-60.546875
775,-62.500000
776,-60.546875
777,-62.500000
778,-62.500000
779,-62.500000
780,-62.500000
781,-62.500000
782,-62.500000
783,-62.500000
784,-62.500000
785,-62.500000
786,-62.500000
787,-62.500000
788,-64.453125
789,-64.453125
790,-64.453125
791,-64.453125
792,-64.453125
793,-64.453125
794,-64.453125
795,-64.453125
796,-64.453125
797,-64.453125
798,-66.406250
799,-64.453125
800,-64.453125
801,-64.453125
802,-64.453125
803,-64.453125
804,-66.406250
805,-66.406250
806,-66.406250
807,-66.406250
808,-64.453125
809,-66.406250
810,-66.406250
811,-66.406250
812,-66.406250
813,-66.406250
814,-66.406250
815,-66.406250
816,-66.406250
817,-66.406250
818,-66.406250
819,-66.406250
820,-66.406250
821,-66.406250
822,-66.406250
823,-66.406250
824,-66.406250
825,-66.406250
826,-66.406250
827,-66.406250
828,-66.406250
829,-66.406250
830,-64.453125
831,-66.406250
832,-66.406250
833,-64.453125
834,-66.406250
835,-64.453125
836,-66.406250
837,-64.453125
838,-66.406250
839,-64.453125
840,-64.453125
841,-64.453125
842,-64.453125
843,-64.453125
844,-64.453125
845,-64.453125
846,-64.453125
847,-64.453125
848,-64.453125
849,-64.453125
850,-64.453125
851,-64.453125
852,-64.453125
853,-64.453125
854,-64.453125
855,-64.453125
856,-62.500000
857,-62.500000
858,-62.500000
859,-62.500000
860,-62.500000
861,-62.500000
862,-62.500000
863,-62.500000
864,-62.500000
865,-62.500000
866,-62.500000
867,-62.500000
868,-62.500000
869,-62.500000
870,-60.546875
871,-60.546875
872,-60.546875
873,-60.546875
874,-60.546875
875,-60.546875
876,-60.546875
877,-60.546875
878,-60.546875
879,-60.546875
880,-60.546875
881,-58.593750
882,-58.593750
883,-58.593750
884,-58.593750
885,-58.593750
886,-58.593750
887,-56.640625
888,-56.640625
889,-56.640625
890,-56.640625
891,-56.640625
892,-56.640625
893,-54.687500
894,-54.687500
895,-56.640625
896,-54.687500
897,-54.687500
898,-54.687500
899,-54.687500
900,-54.687500
901,-54.687500
902,-52.734375
903,-52.734375
904,-52.734375
905,-52.734375
906,-52.734375
907,-52.734375
908,-50.781250
909,-50.781250
910,-50.781250
911,-50.781250
912,-50.781250
913,-50.781250
914,-50.781250
915,-50.781250
916,-48.828125
917,-48.828125
918,-48.828125
919,-48.828125
920,-48.828125
921,-46.875000
922,-46.875000
923,-46.875000
924,-46.875000
925,-46.875000
926,-46.875000
927,-44.921875
928,-44.921875
929,-44.921875
930,-44.921875
931,-44.921875
932,-44.921875
933,-44.921875
934,-44.921875
935,-42.968750
936,-42.968750
937,-42.968750
938,-41.015625
939,-41.015625
940,-41.015625
941,-41.015625
942,-41.015625
943,-41.015625
944,-39.062500
945,-39.062500
946,-39.062500
947,-39.062500
948,-39.062500
949,-37.109375
950,-37.109375
951,-37.109375
952,-37.109375
953,-37.109375
954,-35.156250
955,-35.156250
956,-35.156250
957,-35.156250
958,-33.203125
959,-33.203125
960,-33.203125
961,-33.203125
962,-31.250000
963,-31.250000
964,-31.250000
965,-31.250000
966,-29.296875
967,-29.296875
968,-29.296875
969,-29.296875
970,-29.296875
971,-29.296875
972,-27.343750
973,-27.343750
974,-27.343750
975,-25.390625
976,-25.390625
977,-25.390625
978,-25.390625
979,-25.390625
980,-23.437500
981,-23.437500
982,-23.437500
983,-23.437500
984,-23.437500
985,-21.484375
986,-21.484375
987,-21.484375
988,-21.484375
989,-19.531250
990,-19.531250
991,-19.531250
992,-19.531250
993,-19.531250
994,-17.578125
995,-17.578125
996,-17.578125
997,-17.578125
998,-15.625000
999,-15.625000
1000,-15.625000
1001,-15.625000
1002,-13.671875
1003,-13.671875
1004,-13.671875
1005,-13.671875
1006,-13.671875
1007,-11.718750
1008,-11.718750
1009,-11.718750
1010,-9.765625
1011,-9.765625
1012,-9.765625
1013,-7.812500
1014,-9.765625
1015,-7.812500
1016,-7.812500
1017,-7.812500
1018,-7.812500
1019,-5.859375
1020,-5.859375
1021,-5.859375
1022,-5.859375
1023,-5.859375
1024,-3.906250
1025,-3.906250
1026,-3.906250
1027,-1.953125
1028,-1.953125
1029,-1.953125
1030,-1.953125
1031,0.000000
1032,0.000000
1033,0.000000
1034,1.953125
1035,0.000000
1036,1.953125
1037,1.953125
1038,1.953125
1039,3.906250
1040,3.906250
1041,3.906250
1042,3.906250
1043,3.906250
1044,5.859375
1045,5.859375
1046,5.859375
1047,7.812500
1048,5.859375
1049,7.812500
1050,7.812500
1051,7.812500
1052,7.812500
1053,9.765625
1054,9.765625
1055,9.765625
1056,9.765625
1057,9.765625
1058,11.718750
1059,11.718750
1060,11.718750
1061,11.718750
1062,13.671875
1063,13.671875
1064,13.671875
1065,13.671875
1066,15.625000
1067,15.625000
1068,15.625000
1069,15.625000
1070,15.625000
1071,17.578125
1072,17.578125
1073,17.578125
1074,17.578125
1075,17.578125
1076,19.531250
1077,19.531250
1078,19.531250
1079,23.437500
1080,23.437500
1081,21.484375
1082,21.484375
1083,21.484375
1084,23.437500
1085,23.437500
1086,23.437500
1087,23.437500
1088,23.437500
1089,25.390625
1090,25.390625
1091,25.390625
1092,25.390625
1093,25.390625
1094,25.390625
1095,27.343750
1096,25.390625
1097,27.343750
1098,27.343750
1099,29.296875
1100,29.296875
1101,29.296875
1102,29.296875
1103,29.296875
1104,29.296875
1105,29.296875
1106,31.250000
1107,31.250000
1108,31.250000
1109,31.250000
1110,31.250000
1111,31.250000
1112,33.203125
1113,33.203125
1114,31.250000
1115,33.203125
1116,33.203125
1117,35.156250
1118,35.156250
1119,35.156250
1120,35.156250
1121,37.109375
1122,37.109375
1123,35.156250
1124,37.109375
1125,37.109375
1126,37.109375
1127,37.109375
1128,37.109375
1129,39.062500
1130,39.062500
1131,37.109375
1132,39.062500
1133,39.062500
1134,39.062500
1135,39.062500
1136,41.015625
1137,41.015625
1138,41.015625
1139,41.015625
1140,41.015625
1141,41.015625
1142,42.968750
1143,42.968750
1144,42.968750
1145,42.968750
1146,42.968750
1147,42.968750
1148,42.968750
1149,44.921875
1150,44.921875
1151,42.968750
1152,44.921875
1153,44.921875
1154,44.921875
1155,46.875000
1156,44.921875
1157,46.875000
1158,44.921875
1159,46.875000
1160,46.875000
1161,46.875000
1162,46.875000
1163,48.828125
1164,46.875000
1165,46.875000
1166,46.875000
1167,48.828125
1168,48.828125
1169,48.828125
1170,48.828125
1171,48.828125
1172,48.828125
1173,48.828125
1174,50.781250
1175,48.828125
1176,48.828125
1177,48.828125
1178,50.781250
1179,50.781250
1180,50.781250
1181,50.781250
1182,50.781250
1183,50.781250
1184,50.781250
1185,50.781250
1186,50.781250
1187,50.781250
1188,50.781250
1189,52.734375
1190,52.734375
1191,52.734375
1192,50.781250
1193,52.734375
1194,52.734375
1195,52.734375
1196,52.734375
1197,52.734375
1198,52.734375
1199,52.734375
1200,52.734375
1201,52.734375
1202,52.734375
1203,52.734375
1204,52.734375
1205,52.734375
1206,52.734375
1207,52.734375
1208,52.734375
1209,54.687500
1210,52.734375
1211,52.734375
1212,52.734375
1213,52.734375
1214,54.687500
1215,52.734375
1216,52.734375
1217,54.687500
1218,54.687500
1219,52.734375
1220,54.687500
1221,54.687500
1222,54.687500
1223,54.687500
1224,54.687500
1225,54.687500
1226,54.687500
1227,54.687500
1228,54.687500
1229,54.687500
1230,54.687500
1231,52.734375
1232,54.687500
1233,52.734375
1234,54.687500
1235,54.687500
1236,52.734375
1237,52.734375
1238,52.734375
1239,52.734375
1240,52.734375
1241,52.734375
1242,52.734375
1243,52.734375
1244,52.734375
1245,52.734375
1246,52.734375
1247,52.734375
1248,52.734375
1249,52.734375
1250,52.734375
1251,52.734375
1252,52.734375
1253,52.734375
1254,52.734375
1255,52.734375
1256,50.781250
1257,50.781250
1258,50.781250
1259,52.734375
1260,50.781250
1261,50.781250
1262,50.781250
1263,50.781250
1264,50.781250
1265,50.781250
1266,50.781250
1267,48.828125
1268,50.781250
1269,50.781250
1270,48.828125
1271,50.781250
1272,48.828125
1273,48.828125
1274,44.921875
1275,48.828125
1276,48.828125
1277,48.828125
1278,48.828125
1279,48.828125
1280,48.828125
1281,46.875000
1282,46.875000
1283,46.875000
1284,46.875000
1285,46.875000
1286,46.875000
1287,46.875000
1288,46.875000
1289,46.875000
1290,44.921875
1291,44.921875
1292,46.875000
1293,44.921875
1294,44.921875
1295,44.921875
1296,44.921875
1297,44.921875
1298,44.921875
1299,42.968750
1300,42.968750
1301,42.968750
1302,42.968750
1303,42.968750
1304,42.968750
1305,42.968750
1306,42.968750
1307,41.015625
1308,41.015625
1309,41.015625
1310,41.015625
1311,41.015625
1312,39.062500
1313,41.015625
1314,39.062500
1315,39.062500
1316,39.062500
1317,39.062500
1318,39.062500
1319,39.062500
1320,37.109375
1321,37.109375
1322,37.109375
1323,37.109375
1324,37.109375
1325,35.156250
1326,35.156250
1327,35.156250
1328,35.156250
1329,35.156250
1330,35.156250
1331,33.203125
1332,33.203125
1333,33.203125
1334,33.203125
1335,33.203125
1336,33.203125
1337,31.250000
1338,31.250000
1339,31.250000
1340,31.250000
1341,31.250000
1342,31.250000
1343,29.296875
1344,29.296875
1345,29.296875
1346,29.296875
1347,29.296875
1348,27.343750
1349,29.296875
1350,27.343750
1351,27.343750
1352,27.343750
1353,25.390625
1354,25.390625
1355,25.390625
1356,25.390625
1357,25.390625
1358,25.390625
1359,23.437500
1360,23.437500
1361,23.437500
1362,23.437500
1363,21.484375
1364,21.484375
1365,21.484375
1366,21.484375
1367,21.484375
1368,21.484375
1369,19.531250
1370,19.531250
1371,17.578125
1372,17.578125
1373,17.578125
1374,17.578125
1375,17.578125
1376,17.578125
1377,15.625000
1378,15.625000
1379,15.625000
1380,15.625000
1381,13.671875
1382,13.671875
1383,13.671875
1384,13.671875
1385,13.671875
1386,11.718750
1387,11.718750
1388,11.718750
1389,11.718750
1390,9.765625
1391,9.765625
1392,9.765625
1393,7.812500
1394,7.812500
1395,7.812500
1396,7.812500
1397,7.812500
1398,5.859375
1399,5.859375
1400,5.859375
1401,5.859375
1402,3.906250
1403,3.906250
1404,3.906250
1405,3.906250
1406,3.906250
1407,1.953125
1408,1.953125
1409,1.953125
1410,1.953125
1411,1.953125
1412,0.000000
1413,0.000000
1414,0.000000
1415,0.000000
1416,-1.953125
1417,-1.953125
1418,-1.953125
1419,-3.906250
1420,-3.906250
1421,-3.906250
1422,-3.906250
1423,-3.906250
1424,-3.906250
1425,-5.859375
1426,-3.906250
1427,-5.859375
1428,-7.812500
1429,-7.812500
1430,-7.812500
1431,-9.765625
1432,-9.765625
1433,-9.765625
1434,-9.765625
1435,-9.765625
1436,-9.765625
1437,-11.718750
1438,-11.718750
1439,-13.671875
1440,-13.671875
1441,-13.671875
1442,-13.671875
1443,-13.671875
1444,-15.625000
1445,-15.625000
1446,-15.625000
1447,-17.578125
1448,-17.578125
1449,-17.578125
1450,-17.578125
1451,-17.578125
1452,-17.578125
1453,-19.531250
1454,-19.531250
1455,-19.531250
1456,-21.484375
1457,-21.484375
1458,-21.484375
1459,-21.484375
1460,-23.437500
1461,-21.484375
1462,-23.437500
1463,-23.437500
1464,-23.437500
1465,-23.437500
1466,-25.390625
1467,-25.390625
1468,-25.390625
1469,-27.343750
1470,-27.343750
1471,-27.343750
1472,-27.343750
1473,-29.296875
1474,-29.296875
1475,-29.296875
1476,-33.203125
1477,-29.296875
1478,-31.250000
1479,-31.250000
1480,-31.250000
1481,-31.250000
1482,-31.250000
1483,-33.203125
1484,-33.203125
1485,-33.203125
1486,-33.203125
1487,-35.156250
1488,-35.156250
1489,-35.156250
1490,-35.156250
1491,-35.156250
1492,-35.156250
1493,-37.109375
1494,-37.109375
1495,-37.109375
1496,-37.109375
1497,-37.109375
1498,-39.062500
1499,-39.062500
1500,-39.062500
1501,-41.015625
1502,-41.015625
1503,-41.015625
1504,-41.015625
1505,-41.015625
1506,-41.015625
1507,-42.968750
1508,-44.921875
1509,-42.968750
1510,-42.968750
1511,-44.921875
1512,-44.921875
1513,-44.921875
1514,-44.921875
1515,-44.921875
1516,-44.921875
1517,-46.875000
1518,-46.875000
1519,-46.875000
1520,-46.875000
1521,-46.875000
1522,-48.828125
1523,-48.828125
1524,-48.828125
1525,-48.828125
1526,-48.828125
1527,-50.781250
1528,-48.828125
1529,-50.781250
1530,-50.781250
1531,-50.781250
1532,-50.781250
1533,-50.781250
1534,-50.781250
1535,-52.734375
1536,-52.734375
1537,-52.734375
1538,-52.734375
1539,-52.734375
1540,-52.734375
1541,-54.687500
1542,-54.687500
1543,-54.687500
1544,-54.687500
1545,-54.687500
1546,-54.687500
1547,-54.687500
1548,-56.640625
1549,-54.687500
1550,-56.640625
1551,-56.640625
1552,-56.640625
1553,-56.640625
1554,-56.640625
1555,-56.640625
1556,-56.640625
1557,-56.640625
1558,-58.593750
1559,-58.593750
1560,-58.593750
1561,-58.593750
1562,-58.593750
1563,-58.593750
1564,-58.593750
1565,-58.593750
1566,-60.546875
1567,-60.546875
1568,-60.546875
1569,-60.546875
1570,-60.546875
1571,-60.546875
1572,-60.546875
1573,-62.500000
1574,-60.546875
1575,-62.500000
1576,-62.500000
1577,-62.500000
1578,-62.500000
1579,-62.500000
1580,-62.500000
1581,-62.500000
1582,-62.500000
1583,-62.500000
1584,-62.500000
1585,-62.500000
1586,-62.500000
1587,-62.500000
1588,-64.453125
1589,-64.453125
1590,-64.453125
1591,-64.453125
1592,-64.453125
1593,-64.453125
1594,-64.453125
1595,-64.453125
1596,-64.453125
1597,-64.453125
1598,-64.453125
1599,-64.453125
1600,-64.453125
1601,-64.453125
1602,-64.453125
1603,-64.453125
1604,-64.453125
1605,-64.453125
1606,-64.453125
1607,-64.453125
1608,-64.453125
1609,-64.453125
1610,-64.453125
1611,-64.453125
1612,-64.453125
1613,-64.453125
1614,-64.453125
1615,-66.406250
1616,-64.453125
1617,-64.453125
1618,-64.453125
1619,-66.406250
1620,-66.406250
1621,-64.453125
1622,-66.406250
1623,-64.453125
1624,-64.453125
1625,-66.406250
1626,-64.453125
1627,-64.453125
1628,-64.453125
1629,-64.453125
1630,-66.406250
1631,-64.453125
1632,-64.453125
1633,-64.453125
1634,-64.453125
1635,-64.453125
1636,-64.453125
1637,-64.453125
1638,-64.453125
1639,-64.453125
1640,-64.453125
1641,-64.453125
1642,-64.453125
1643,-64.453125
1644,-64.453125
1645,-64.453125
1646,-64.453125
1647,-64.453125
1648,-64.453125
1649,-64.453125
1650,-64.453125
1651,-64.453125
1652,-64.453125
1653,-64.453125
1654,-62.500000
1655,-62.500000
1656,-62.500000
1657,-62.500000
1658,-62.500000
1659,-62.500000
1660,-62.500000
1661,-62.500000
1662,-62.500000
1663,-62.500000
1664,-62.500000
1665,-62.500000
1666,-60.546875
1667,-60.546875
1668,-60.546875
1669,-60.546875
1670,-60.546875
1671,-60.546875
1672,-60.546875
1673,-60.546875
1674,-60.546875
1675,-60.546875
1676,-60.546875
1677,-58.593750
1678,-58.593750
1679,-58.593750
1680,-58.593750
1681,-58.593750
1682,-58.593750
1683,-58.593750
1684,-58.593750
1685,-58.593750
1686,-56.640625
1687,-56.640625
1688,-56.640625
1689,-56.640625
1690,-56.640625
1691,-56.640625
1692,-56.640625
1693,-56.640625
1694,-54.687500
1695,-56.640625
1696,-54.687500
1697,-54.687500
1698,-54.687500
1699,-54.687500
1700,-54.687500
1701,-54.687500
1702,-52.734375
1703,-52.734375
1704,-52.734375
1705,-52.734375
1706,-52.734375
1707,-52.734375
1708,-50.781250
1709,-50.781250
1710,-52.734375
1711,-50.781250
1712,-50.781250
1713,-50.781250
1714,-50.781250
1715,-50.781250
1716,-50.781250
1717,-48.828125
1718,-48.828125
1719,-48.828125
1720,-48.828125
1721,-48.828125
1722,-46.875000
1723,-46.875000
1724,-46.875000
1725,-46.875000
1726,-46.875000
1727,-44.921875
1728,-44.921875
1729,-44.921875
1730,-44.921875
1731,-44.921875
1732,-44.921875
1733,-42.968750
1734,-44.921875
1735,-42.968750
1736,-42.968750
1737,-42.968750
1738,-41.015625
