"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,492;-4,30036630037;-3,13797313797
0,496;-6,336996337;-7,04517704518
0,5;9,40415140415;9,19902319902
0,504;-1,94139194139;-0,739926739927
0,508;-8,06593406593;-8,5641025641
0,512;8,50549450549;8,0463980464
0,516;0,490842490842;1,71184371184
0,52;-9,28693528694;-9,5115995116
0,524;7,05982905983;6,38583638584
0,528;2,89377289377;4,05128205128
0,532;-9,88278388278;-9,85347985348
0,536;5,14041514042;4,32478632479
0,54;5,13553113553;6,16605616606
0,544;-9,89743589744;-9,6043956044
0,548;2,95238095238;2,01465201465
0,552;7,03052503053;7,87545787546
0,556;-9,33577533578;-8,74969474969
0,56;0,573870573871;-0,398046398046
0,564;8,48107448107;9,09157509158
0,568;-8,14896214896;-7,30402930403
0,572;-1,86813186813;-2,81562881563
0,576;9,40415140415;9,75091575092
0,58;-6,43467643468;-5,40415140415
0,584;-4,20757020757;-5,07203907204
0,588;9,75091575092;9,78998778999
0,592;-4,31501831502;-3,16239316239
0,596;-6,32234432234;-7,03540903541
0,6;9,41391941392;9,19413919414
0,604;-1,98046398046;-0,759462759463
0,608;-8,0463980464;-8,55433455433
0,612;8,51037851038;8,05128205128
0,616;0,446886446886;1,67277167277
0,62;-9,2673992674;-9,50183150183
0,624;7,07936507937;6,40048840049
0,628;2,87423687424;4,03663003663
0,632;-9,87301587302;-9,84371184371
0,636;5,19413919414;4,35897435897
0,64;5,10134310134;6,13186813187
0,644;-9,90231990232;-9,61416361416
0,648;2,9768009768;2,03907203907
0,652;7,01098901099;7,85592185592
0,656;-9,35042735043;-8,77411477411
0,66;0,593406593407;-0,37851037851
0,664;8,47619047619;9,08669108669
0,668;-8,17338217338;-7,26984126984
0,672;-1,82905982906;-2,77655677656
0,676;9,39926739927;9,74603174603
0,68;-6,44932844933;-5,4188034188
0,684;-4,18803418803;-5,0525030525
0,688;9,7557997558;9,79487179487
0,692;-4,35409035409;-3,19658119658
0,696;-6,28815628816;-7,00610500611
0,7;9,42368742369;9,20879120879
0,704;-1,99511599512;-0,798534798535
0,708;-8,02686202686;-8,5347985348
0,712;8,5347985348;8,08058608059
0,716;0,437118437118;1,65323565324
0,72;-9,26251526252;-9,48717948718
0,724;7,10866910867;6,42979242979
0,728;2,83516483516;3,99755799756
0,732;-9,8778998779;-9,84371184371
0,736;5,21855921856;4,38339438339
0,74;5,08669108669;6,11721611722
0,744;-9,9072039072;-9,61904761905
0,748;3,01587301587;2,07326007326
0,752;6,99145299145;7,8315018315
0,756;-9,35531135531;-8,78876678877
0,76;0,612942612943;-0,358974358974
0,764;8,45177045177;9,06715506716
0,768;-8,17826617827;-7,33821733822
0,772;-1,80952380952;-2,76678876679
0,776;9,38461538462;9,73626373626
0,78;-6,47374847375;-5,37484737485
0,784;-4,14896214896;-5,02808302808
0,788;9,75091575092;9,79487179487
0,792;-4,36385836386;-3,23076923077
0,796;-6,25885225885;-6,9768009768
0,8;9,4188034188;9,21367521368
0,804;-2,0293040293;-0,739926739927
0,808;-8,01709401709;-8,52991452991
0,812;8,52991452991;8,08058608059
0,816;0,40293040293;1,64346764347
0,82;-9,24786324786;-9,49206349206
0,824;7,10866910867;6,43956043956
0,828;2,8253968254;3,97313797314
0,832;-9,87301587302;-9,84371184371
0,836;5,24297924298;4,40293040293
0,84;5,05738705739;6,10256410256
0,844;-9,9072039072;-9,61904761905
0,848;3,01587301587;2,08302808303
0,852;7,03052503053;7,8315018315
0,856;-9,36996336996;-8,79853479853
0,86;0,647130647131;-0,32967032967
0,864;8,44688644689;9,0525030525
0,868;-8,20268620269;-7,35286935287
0,872;-1,78021978022;-2,72771672772
0,876;9,37484737485;9,73626373626
0,88;-6,4884004884;-5,46764346764
0,884;-4,13919413919;-5,00854700855
0,888;9,75091575092;9,80463980464
0,892;-4,40781440781;-3,25518925519
0,896;-6,2442002442;-6,96214896215
0,9;9,43833943834;9,23321123321
0,904;-2,04884004884;-0,857142857143
0,908;-7,98778998779;-8,50061050061
0,912;8,5641025641;8,10500610501
0,916;0,37851037851;1,59462759463
0,92;-9,23321123321;-9,47741147741
0,924;7,14774114774;6,4590964591
0,928;2,78144078144;3,94383394383
0,932;-9,86324786325;-9,83882783883
0,936;5,2673992674;4,45177045177
0,94;5,03785103785;6,05860805861
0,944;-9,9072039072;-9,62881562882
0,948;3,06471306471;2,13186813187
0,952;6,95238095238;7,8021978022
0,956;-9,38461538462;-8,81318681319
0,96;0,652014652015;-0,300366300366
0,964;8,42735042735;9,04273504274
0,968;-8,21733821734;-7,38217338217
0,972;-1,74114774115;-2,7032967033
0,976;9,36507936508;9,73137973138
0,98;-6,52258852259;-5,50183150183
0,984;-4,09035409035;-4,96947496947
0,988;9,75091575092;9,79975579976
0,992;-4,42735042735;-3,26984126984
0,996;-6,21001221001;-6,93284493284
1;9,44322344322;9,24297924298
1,004;-2,0927960928;-0,871794871795
1,008;-7,97313797314;-8,49084249084
1,012;8,57875457875;8,12942612943
1,016;0,339438339438;1,56043956044
1,02;-9,22344322344;-9,47252747253
1,024;7,15750915751;6,4884004884
1,028;2,7619047619;3,90964590965
1,032;-9,85836385836;-9,83882783883
1,036;5,2967032967;4,46153846154
1,04;4,99389499389;6,03907203907
1,044;-9,91208791209;-9,6336996337
1,048;3,10866910867;2,1514041514
1,052;6,91819291819;7,76800976801
1,056;-9,3894993895;-8,82783882784
1,06;0,710622710623;-0,261294261294
1,064;8,4126984127;9,03785103785
1,068;-8,23687423687;-7,42124542125
1,072;-1,70695970696;-2,66422466422
1,076;9,35531135531;9,7264957265
1,08;-6,53724053724;-5,5409035409
1,084;-4,06105006105;-4,9304029304
1,088;9,74603174603;9,80952380952
1,092;-4,46642246642;-3,3137973138
1,096;-6,19047619048;-6,91330891331
1,1;9,44810744811;9,25274725275
1,104;-2,13675213675;-0,920634920635
1,108;-7,9536019536;-8,47130647131
1,112;8,58363858364;8,13919413919
1,116;0,315018315018;1,5115995116
1,12;-9,20879120879;-9,45299145299
1,124;7,18192918193;6,5177045177
1,128;2,72283272283;3,89499389499
1,132;-9,85836385836;-9,83394383394
1,136;5,33089133089;4,50061050061
1,14;4,96459096459;6,00488400488
1,144;-9,92185592186;-9,64346764347
1,148;3,12332112332;2,19047619048
1,152;6,90842490842;7,76800976801
1,156;-9,40415140415;-8,83760683761
1,16;0,759462759463;-0,217338217338
1,164;8,39316239316;9,01831501832
1,168;-8,25641025641;-7,43101343101
1,172;-1,68742368742;-2,62026862027
1,176;9,35531135531;9,73137973138
1,18;-6,57142857143;-5,55555555556
1,184;-4,03663003663;-4,91086691087
1,188;9,74603174603;9,80952380952
1,192;-4,48595848596;-3,32844932845
1,196;-6,15628815629;-6,884004884
1,2;9,46275946276;9,2673992674
1,204;-2,15628815629;-0,940170940171
1,208;-7,92918192918;-8,44688644689
1,212;8,60805860806;8,15384615385
1,216;0,271062271062;1,5115995116
1,22;-9,19902319902;-9,45299145299
1,224;7,19658119658;6,53235653236
1,228;2,7032967033;3,85592185592
1,232;-9,8485958486;-9,83394383394
1,236;5,35042735043;4,52014652015
1,24;4,98412698413;5,99023199023
1,244;-9,91697191697;-9,64835164835
1,248;3,17216117216;2,22954822955
1,252;6,87423687424;7,73870573871
1,256;-9,41391941392;-8,85714285714
1,26;0,774114774115;-0,197802197802
1,264;8,36874236874;8,99877899878
1,268;-8,27594627595;-7,45543345543
1,272;-1,64346764347;-2,60561660562
1,276;9,34554334554;9,72161172161
1,28;-6,59096459096;-5,57509157509
1,284;-3,99755799756;-4,87179487179
1,288;9,74114774115;9,80952380952
1,292;-4,52014652015;-3,37240537241
1,296;-6,14163614164;-6,87423687424
1,3;9,46764346764;9,27716727717
1,304;-2,20024420024;-0,984126984127
1,308;-7,90964590965;-8,43711843712
1,312;8,60805860806;8,17338217338
1,316;0,251526251526;1,44322344322
1,32;-9,17948717949;-9,44322344322
1,324;7,20634920635;6,56654456654
1,328;2,66422466422;3,8315018315
1,332;-9,85347985348;-9,83394383394
1,336;5,34554334554;4,55921855922
1,34;4,90598290598;5,94627594628
1,344;-9,92185592186;-9,65323565324
1,348;3,18681318681;2,24908424908
1,352;6,85958485958;7,72405372405
1,356;-9,42368742369;-8,87667887668
1,36;0,818070818071;-0,153846153846
1,364;8,36385836386;8,99389499389
1,368;-8,26129426129;-7,47008547009
1,372;-1,62881562882;-2,55677655678
1,376;9,33089133089;9,70695970696
1,38;-6,62026862027;-5,61416361416
1,384;-3,98290598291;-4,86202686203
1,388;9,74114774115;9,81929181929
1,392;-4,55921855922;-3,39194139194
1,396;-6,10256410256;-6,84004884005
1,4;9,47252747253;9,28205128205
1,404;-2,21978021978;-0,998778998779
1,408;-7,88034188034;-8,4126984127
1,412;8,63736263736;8,20757020757
1,416;0,20757020757;1,42857142857
1,42;-9,16971916972;-9,43345543346
1,424;7,24542124542;6,58608058608
1,428;2,61538461538;3,78754578755
1,432;-9,83882783883;-9,82905982906
1,436;5,40415140415;4,57875457875
1,44;4,89133089133;5,93650793651
1,444;-9,92185592186;-9,663003663
1,448;3,22588522589;2,29792429792
1,452;6,83028083028;7,69963369963
1,456;-9,43345543346;-8,88156288156
1,46;0,837606837607;-0,10989010989
1,464;8,34432234432;8,97924297924
1,468;-8,31501831502;-7,50915750916
1,472;-1,58485958486;-2,53724053724
1,476;9,32600732601;9,71184371184
1,48;-6,6398046398;-5,65323565324
1,484;-3,93406593407;-4,81807081807
1,488;9,74603174603;9,82417582418
1,492;-4,58363858364;-3,4358974359
1,496;-6,08791208791;-6,80586080586
1,5;9,48717948718;9,30158730159
1,504;-2,26373626374;-1,04761904762
1,508;-7,86568986569;-8,39804639805
1,512;8,64713064713;8,1978021978
1,516;0,188034188034;1,3894993895
1,52;-9,15506715507;-9,4188034188
1,524;7,26984126984;6,61538461538
1,528;2,60073260073;3,77289377289
1,532;-9,83882783883;-9,82905982906
1,536;5,44322344322;4,61782661783
1,54;4,85225885226;5,92673992674
1,544;-9,93162393162;-9,67277167277
1,548;3,24542124542;2,31746031746
1,552;6,81562881563;7,6800976801
1,556;-9,45299145299;-8,91086691087
1,56;0,881562881563;-0,0952380952381
1,564;8,32967032967;8,96947496947
1,568;-8,32478632479;-7,53357753358
1,572;-1,5409035409;-2,49816849817
1,576;9,31135531136;9,69719169719
1,58;-6,66910866911;-5,663003663
1,584;-3,9242979243;-4,80341880342
1,588;9,73626373626;9,81929181929
1,592;-4,61782661783;-3,47496947497
1,596;-6,05860805861;-6,79609279609
1,6;9,4822954823;9,30158730159
1,604;-2,27838827839;-1,06227106227
1,608;-7,84615384615;-8,37362637363
1,612;8,6568986569;8,22710622711
1,616;0,148962148962;1,36996336996
1,62;-9,15018315018;-9,40903540904
1,624;7,27472527473;6,63492063492
1,628;2,5811965812;3,73382173382
1,632;-9,83394383394;-9,82905982906
1,636;5,44810744811;4,62271062271
1,64;4,83760683761;5,89255189255
1,644;-9,92673992674;-9,66788766789
1,648;3,27960927961;2,34188034188
1,652;6,79120879121;7,65567765568
1,656;-9,44810744811;-8,90598290598
1,66;0,891330891331;-0,0854700854701
1,664;8,31013431013;8,95970695971
1,668;-8,34432234432;-7,53357753358
1,672;-1,53601953602;-2,4884004884
1,676;9,31135531136;9,69719169719
1,68;-6,69352869353;-5,69230769231
1,684;-3,89010989011;-4,77411477411
1,688;9,74114774115;9,82905982906
1,692;-4,62759462759;-3,48473748474
1,696;-6,0293040293;-6,78632478632
1,7;9,49694749695;9,32112332112
1,704;-2,30769230769;-1,09645909646
1,708;-7,83638583639;-8,37362637363
1,712;8,67155067155;8,25641025641
1,716;0,139194139194;1,36507936508
1,72;-9,13553113553;-9,40415140415
1,724;7,30402930403;6,65445665446
1,728;2,55189255189;3,72893772894
1,732;-9,82417582418;-9,82417582418
1,736;5,4822954823;4,6568986569
1,74;4,81318681319;5,86813186813
1,744;-9,93162393162;-9,67277167277
1,748;3,28449328449;2,35653235653
1,752;6,78144078144;7,64590964591
1,756;-9,45787545788;-8,92063492063
1,76;0,920634920635;-0,0512820512821
1,764;8,30525030525;8,94993894994
1,768;-8,35897435897;-7,53846153846
1,772;-1,50183150183;-2,4590964591
1,776;9,30647130647;9,69230769231
1,78;-6,7032967033;-5,69719169719
1,784;-3,88034188034;-4,76434676435
1,788;9,73626373626;9,83394383394
1,792;-4,65201465201;-3,50915750916
1,796;-6,02442002442;-6,76678876679
1,8;9,4822954823;9,32112332112
1,804;-2,32234432234;-1,13064713065
1,808;-7,81684981685;-8,40781440781
1,812;8,67643467643;8,25641025641
1,816;0,105006105006;1,32112332112
1,82;-9,13064713065;-9,40415140415
1,824;7,32356532357;6,67887667888
1,828;2,5177045177;3,69474969475
1,832;-9,82905982906;-9,82905982906
1,836;5,49206349206;4,67643467643
1,84;4,778998779;5,83394383394
1,844;-9,93162393162;-9,67765567766
1,848;3,32356532357;2,3956043956
1,852;6,75702075702;7,62637362637
1,856;-9,46764346764;-8,9304029304
1,86;0,959706959707;-0,00732600732601
1,864;8,28571428571;8,9304029304
1,868;-8,37851037851;-7,57264957265
1,872;-1,49206349206;-2,44444444444
1,876;9,30158730159;9,68742368742
1,88;-6,73748473748;-5,73137973138
1,884;-3,84615384615;-4,73015873016
1,888;9,73137973138;9,82905982906
1,892;-4,66666666667;-3,54334554335
1,896;-6,01465201465;-6,7326007326
1,9;9,49694749695;9,33089133089
1,904;-2,35653235653;-1,04761904762
1,908;-7,80708180708;-8,34432234432
1,912;8,6862026862;8,28083028083
1,916;0,0659340659341;1,31135531136
1,92;-9,115995116;-9,39438339438
1,924;7,33821733822;6,69352869353
1,928;2,50793650794;3,65567765568
1,932;-9,82905982906;-9,82417582418
1,936;5,52136752137;4,70573870574
1,94;4,77411477411;5,82905982906
1,944;-9,94139194139;-9,68742368742
1,948;3,35775335775;2,42979242979
1,952;6,73748473748;7,61172161172
1,956;-9,4822954823;-8,94505494505
1,96;0,974358974359;-0,002442002442
1,964;8,28571428571;8,92551892552
1,968;-8,39804639805;-7,5873015873
1,972;-1,45299145299;-2,41514041514
1,976;9,29181929182;9,68742368742
1,98;-6,73748473748;-5,73626373626
1,984;-3,81684981685;-4,70085470085
1,988;9,73137973138;9,83394383394
1,992;-4,70085470085;-3,55311355311
1,996;-5,98534798535;-6,72283272283
2;9,50671550672;9,34554334554
2,004;-2,39072039072;-1,15018315018
2,008;-7,78266178266;-8,32478632479
2,012;8,70085470085;8,28571428571
2,016;0,0610500610501;1,28693528694
2,02;-9,10622710623;-9,37484737485
2,024;7,35775335775;6,71306471306
2,028;2,49328449328;3,65079365079
2,032;-9,81929181929;-9,82417582418
2,036;5,53113553114;4,72039072039
2,04;4,75457875458;5,79975579976
2,044;-9,93650793651;-9,68742368742
2,048;3,37240537241;2,44444444444
2,052;6,72283272283;7,59706959707
2,056;-9,48717948718;-8,94505494505
2,06;1,00854700855;0,03663003663
2,064;8,25641025641;8,91086691087
2,068;-8,39804639805;-7,59706959707
2,072;-1,43833943834;-2,38095238095
2,076;9,27716727717;9,66788766789
2,08;-6,76678876679;-5,76556776557
2,084;-3,8021978022;-4,69108669109
2,088;9,7264957265;9,82905982906
2,092;-4,73015873016;-3,56776556777
2,096;-5,95604395604;-6,71794871795
2,1;9,50671550672;9,34065934066
2,104;-2,40048840049;-1,18925518926
2,108;-7,77777777778;-8,3199023199
2,112;8,70085470085;8,28083028083
2,116;0,026862026862;1,27228327228
2,12;-9,10134310134;-9,37973137973
2,124;7,35775335775;6,71306471306
2,128;2,46398046398;3,62148962149
2,132;-9,81440781441;-9,81929181929
2,136;5,55067155067;4,73015873016
2,14;4,73015873016;5,78998778999
2,144;-9,94139194139;-9,68742368742
2,148;3,39682539683;2,44444444444
2,152;6,69841269841;7,59218559219
2,156;-9,48717948718;-8,95970695971
2,16;1,01343101343;0,041514041514
2,164;8,25641025641;8,9010989011
2,168;-8,41758241758;-7,62148962149
2,172;-1,40903540904;-2,37118437118
2,176;9,2673992674;9,67277167277
2,18;-6,77655677656;-5,78021978022
2,184;-3,79731379731;-4,6568986569
2,188;9,73137973138;9,83882783883
2,192;-4,74481074481;-3,60195360195
2,196;-5,95115995116;-6,68864468864
2,2;9,51648351648;9,36507936508
2,204;-2,41025641026;-1,22344322344
2,208;-7,75335775336;-8,35409035409
2,212;8,73015873016;8,31013431013
2,216;0,00732600732601;1,22832722833
2,22;-9,07692307692;-9,36507936508
2,224;7,39194139194;6,75213675214
2,228;2,42490842491;3,60683760684
2,232;-9,81440781441;-9,81440781441
2,236;5,57509157509;4,75946275946
2,24;4,70085470085;5,76068376068
2,244;-9,94139194139;-9,69719169719
2,248;3,41147741148;2,47863247863
2,252;6,68376068376;7,57264957265
2,256;-9,50183150183;-8,97924297924
2,26;1,05738705739;0,0805860805861
2,264;8,23687423687;8,89133089133
2,268;-8,42246642247;-7,62637362637
2,272;-1,39438339438;-2,36141636142
2,276;9,25763125763;9,663003663
2,28;-6,80586080586;-5,81440781441
2,284;-3,75824175824;-4,64224664225
2,288;9,7264957265;9,8485958486
2,292;-4,77411477411;-3,64102564103
2,296;-5,91697191697;-6,66422466422
2,3;9,52625152625;9,36507936508
2,304;-2,44932844933;-1,2380952381
2,308;-7,74358974359;-8,28083028083
2,312;8,73015873016;8,32967032967
2,316;-0,03663003663;1,18925518926
2,32;-9,07692307692;-9,3894993895
2,324;7,39194139194;6,76678876679
2,328;2,41025641026;3,56288156288
2,332;-9,80952380952;-9,81929181929
2,336;5,59951159951;4,79365079365
2,34;4,67643467643;5,74603174603
2,344;-9,94627594628;-9,70695970696
2,348;3,45054945055;2,52747252747
2,352;6,65445665446;7,53846153846
2,356;-9,5115995116;-8,98901098901
2,36;1,07203907204;0,105006105006
2,364;8,21245421245;8,87179487179
2,368;-8,45665445665;-7,66056166056
2,372;-1,35042735043;-2,31257631258
2,376;9,25274725275;9,65811965812
2,38;-6,8253968254;-5,82417582418
2,384;-3,71428571429;-4,60317460317
2,388;9,71672771673;9,83882783883
2,392;-4,79853479853;-3,66056166056
2,396;-5,89743589744;-6,64468864469
2,4;9,53113553114;9,37484737485
2,404;-2,49816849817;-1,28205128205
2,408;-7,71916971917;-8,27106227106
2,412;8,74969474969;8,33943833944
2,416;-0,0512820512821;1,1746031746
2,42;-9,06715506716;-9,35042735043
2,424;7,42612942613;6,79120879121
2,428;2,37118437118;3,55311355311
2,432;-9,80463980464;-9,81440781441
2,436;5,61904761905;4,80341880342
2,44;4,65201465201;5,71184371184
2,444;-9,94139194139;-9,70695970696
2,448;3,47008547009;2,54212454212
2,452;6,64468864469;7,53357753358
2,456;-9,52625152625;-8,99877899878
2,46;1,11111111111;0,139194139194
2,464;8,20757020757;8,86691086691
2,468;-8,45665445665;-7,66056166056
2,472;-1,33577533578;-2,27838827839
2,476;9,24297924298;9,65811965812
2,48;-6,84981684982;-5,85347985348
2,484;-3,70451770452;-4,59340659341
2,488;9,72161172161;9,8485958486
2,492;-4,82295482295;-3,69474969475
2,496;-5,86813186813;-6,62026862027
2,5;9,53113553114;9,38461538462
2,504;-2,50793650794;-1,29181929182
2,508;-7,69474969475;-8,26129426129
2,512;8,76434676435;8,35897435897
2,516;-0,0805860805861;1,1452991453
2,52;-9,0525030525;-9,34554334554
2,524;7,42612942613;6,80097680098
2,528;2,34188034188;3,52869352869
2,532;-9,79487179487;-9,81440781441
2,536;5,63858363858;4,83760683761
2,54;4,63736263736;5,70695970696
2,544;-9,94627594628;-9,71184371184
2,548;3,49450549451;2,57142857143
2,552;6,62515262515;7,51892551893
2,556;-9,52136752137;-9,00854700855
2,56;1,12087912088;0,148962148962
2,564;8,18315018315;8,86202686203
2,568;-8,48107448107;-7,69474969475
2,572;-1,30158730159;-2,26373626374
2,576;9,2380952381;9,65323565324
2,58;-6,8547008547;-5,86324786325
2,584;-3,67032967033;-4,56898656899
2,588;9,71672771673;9,84371184371
2,592;-4,83760683761;-3,70451770452
2,596;-5,85347985348;-6,61538461538
2,6;9,53601953602;9,3601953602
2,604;-2,54212454212;-1,33577533578
2,608;-7,68498168498;-8,24664224664
2,612;8,76923076923;8,36385836386
2,616;-0,0903540903541;1,12576312576
2,62;-9,03785103785;-9,33577533578
2,624;7,45054945055;6,77655677656
2,628;2,32234432234;3,50427350427
2,632;-9,79487179487;-9,80952380952
2,636;5,65323565324;4,86691086691
2,64;4,59829059829;5,66788766789
2,644;-9,95604395604;-9,71184371184
2,648;3,44566544567;2,59096459096
2,652;6,6105006105;7,48473748474
2,656;-9,5409035409;-9,0231990232
2,66;1,15995115995;0,188034188034
2,664;8,17826617827;8,84249084249
2,668;-8,48595848596;-7,71916971917
2,672;-1,2673992674;-2,22466422466
2,676;9,22832722833;9,63858363858
2,68;-6,884004884;-5,89255189255
2,684;-3,66056166056;-4,55433455433
2,688;9,71184371184;9,8485958486
2,692;-4,86202686203;-3,72893772894
2,696;-5,83394383394;-6,58608058608
2,7;9,54578754579;9,39926739927
2,704;-2,54700854701;-1,33577533578
2,708;-7,66056166056;-8,22710622711
2,712;8,78388278388;8,38339438339
2,716;-0,119658119658;1,10134310134
2,72;-9,03785103785;-9,35042735043
2,724;7,47496947497;6,84493284493
2,728;2,30280830281;3,47985347985
2,732;-9,78998778999;-9,80952380952
2,736;5,68253968254;4,87179487179
2,74;4,60317460317;5,64835164835
2,744;-9,95115995116;-9,71672771673
2,748;3,53846153846;2,61538461538
2,752;6,59584859585;7,54822954823
2,756;-9,53601953602;-9,0231990232
2,76;1,16483516484;0,212454212454
2,764;8,16361416361;8,83760683761
2,768;-8,50061050061;-7,71916971917
2,772;-1,25763125763;-2,21978021978
2,776;9,22832722833;9,6336996337
2,78;-6,88888888889;-5,91697191697
2,784;-3,63614163614;-4,52503052503
2,788;9,71672771673;9,8485958486
2,792;-4,87667887668;-3,73870573871
2,796;-5,80463980464;-6,56166056166
2,8;9,55067155067;9,40415140415
2,804;-2,57631257631;-1,36996336996
2,808;-7,65567765568;-8,22222222222
2,812;8,78876678877;8,38827838828
2,816;-0,13431013431;1,09157509158
2,82;-9,0231990232;-9,32600732601
2,824;7,47985347985;6,84981684982
2,828;2,28815628816;3,4652014652
2,832;-9,7851037851;-9,80952380952
2,836;5,70207570208;4,87667887668
2,84;4,5641025641;5,6336996337
2,844;-9,95115995116;-9,72161172161
2,848;3,54822954823;2,63003663004
2,852;6,57631257631;7,46031746032
2,856;-9,55067155067;-9,03785103785
2,86;1,19413919414;0,227106227106
2,864;8,15384615385;8,82783882784
2,868;-8,51037851038;-7,73870573871
2,872;-1,22832722833;-2,27838827839
2,876;9,20879120879;9,62881562882
2,88;-6,91330891331;-5,92673992674
2,884;-3,62148962149;-4,52014652015
2,888;9,70695970696;9,85347985348
2,892;-4,88156288156;-3,77289377289
2,896;-5,78998778999;-6,55677655678
2,9;9,54578754579;9,40415140415
2,904;-2,6105006105;-1,31623931624
2,908;-7,63614163614;-8,20268620269
2,912;8,79853479853;8,40293040293
2,916;-0,173382173382;1,05738705739
2,92;-9,01343101343;-9,32112332112
2,924;7,48473748474;6,87423687424
