"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,212;-9,86813186813;-9,83882783883
0,216;7,15750915751;6,54212454212
0,22;0,25641025641;1,40903540904
0,224;-7,85592185592;-8,34432234432
0,228;9,5115995116;9,35042735043
0,232;-4,778998779;-3,70451770452
0,236;-3,65567765568;-4,49084249084
0,24;9,20879120879;9,6043956044
0,244;-8,57875457875;-7,87057387057
0,248;1,43345543346;0,529914529915
0,252;6,38095238095;7,20146520147
0,256;-9,9706959707;-9,78021978022
0,26;6,11233211233;5,39438339438
0,264;1,68742368742;2,81562881563
0,268;-8,69597069597;-9,04273504274
0,272;9,09157509158;8,79853479853
0,276;-3,34798534799;-2,29304029304
0,28;-5,00366300366;-5,74603174603
0,284;9,57509157509;9,82905982906
0,288;-7,7094017094;-6,85958485958
0,292;-0,031746031746;-0,935286935287
0,296;7,36263736264;8,11965811966
0,3;-9,85347985348;-9,52625152625
0,304;4,89621489621;4,10012210012
0,308;3,10866910867;4,1978021978
0,312;-9,33089133089;-9,53113553114
0,316;8,47130647131;8,05616605617
0,32;-1,98046398046;-0,852258852259
0,324;-6,21978021978;-6,88888888889
0,328;9,74114774115;9,82417582418
0,332;-6,65445665446;-5,70695970696
0,336;-1,46275946276;-2,37606837607
0,34;8,22710622711;8,86202686203
0,344;-9,52625152625;-9,04761904762
0,348;3,5873015873;2,72771672772
0,352;4,44688644689;5,46764346764
0,356;-9,74114774115;-9,78021978022
0,36;7,67521367521;7,11843711844
0,364;-0,544566544567;0,612942612943
0,368;-7,32356532357;-7,87545787546
0,372;9,64346764347;9,57997557998
0,376;-5,47741147741;-4,442002442
0,38;-2,90354090354;-3,76800976801
0,384;8,92551892552;9,40415140415
0,388;-8,97435897436;-8,33943833944
0,392;2,20024420024;1,31135531136
0,396;5,70695970696;6,64468864469
0,4;-9,94139194139;-9,83882783883
0,404;6,7032967033;6,04884004884
0,408;0,930402930403;2,05372405372
0,412;-8,26617826618;-8,69597069597
0,416;9,34065934066;9,13064713065
0,42;-4,15384615385;-3,07448107448
0,424;-4,28571428571;-5,07203907204
0,428;9,39926739927;9,74114774115
0,432;-8,21245421245;-7,43101343101
0,436;0,764346764347;-0,144078144078
0,44;6,83028083028;7,65079365079
0,444;-9,93650793651;-9,68742368742
0,448;5,57997557998;4,82783882784
0,452;2,34676434676;3,46031746032
0,456;-9,01343101343;-9,29181929182
0,46;8,84737484737;8,48595848596
0,464;-2,78632478632;-1,64835164835
0,468;-5,56043956044;-6,28327228327
0,472;9,67765567766;9,88278388278
0,476;-7,26495726496;-6,3663003663
0,48;-0,695970695971;-1,57997557998
0,484;7,78754578755;8,48595848596
0,488;-9,73626373626;-9,33577533578
0,492;4,31013431013;3,50427350427
0,496;3,74847374847;4,8083028083
0,5;-9,54578754579;-9,66788766789
0,504;8,13919413919;7,65567765568
0,508;-1,33577533578;-0,178266178266
0,512;-6,74725274725;-7,35775335775
0,516;9,73137973138;9,73626373626
0,52;-6,14163614164;-5,1452991453
0,524;-2,13186813187;-3,01098901099
0,528;8,57387057387;9,13553113553
0,532;-9,31623931624;-8,74969474969
0,536;2,96703296703;2,0927960928
0,54;5,04273504274;6,01953601954
0,544;-9,85836385836;-9,83394383394
0,548;7,26007326007;6,6398046398
0,552;0,105006105006;1,27716727717
0,556;-7,76312576313;-8,27106227106
0,56;9,53601953602;9,39926739927
0,564;-4,88644688645;-3,83638583639
0,568;-3,54822954823;-4,36385836386
0,572;9,15995115995;9,57509157509
0,576;-8,66178266178;-7,94383394383
0,58;1,5409035409;0,642246642247
0,584;6,22466422466;7,11355311355
0,588;-9,9706959707;-9,78998778999
0,592;6,20024420024;5,48717948718
0,596;1,57509157509;2,70818070818
0,6;-8,63247863248;-9,00366300366
0,604;9,13064713065;8,85714285714
0,608;-3,54334554335;-2,42002442002
0,612;-4,87667887668;-5,65323565324
0,616;9,55067155067;9,81929181929
0,62;-7,78754578755;-6,94261294261
0,624;0,10989010989;-0,818070818071
0,628;7,27960927961;8,05128205128
0,632;-9,86324786325;-9,55067155067
0,636;4,99389499389;4,20268620269
0,64;2,98168498168;4,0757020757
0,644;-9,27716727717;-9,49206349206
0,648;8,54456654457;8,11965811966
0,652;-2,11721611722;-0,964590964591
0,656;-6,12698412698;-6,79609279609
0,66;9,73626373626;9,83394383394
0,664;-6,75702075702;-5,80952380952
0,668;-1,35531135531;-2,25396825397
0,672;8,17826617827;8,81318681319
0,676;-9,56532356532;-9,09157509158
0,68;3,6800976801;2,84493284493
0,684;4,35897435897;5,3894993895
0,688;-9,71672771673;-9,76556776557
0,692;7,75824175824;7,19658119658
0,696;-0,671550671551;0,485958485958
0,7;-7,23565323565;-7,81196581197
0,704;9,663003663;9,60927960928
0,708;-5,56043956044;-4,5347985348
0,712;-2,77655677656;-3,66544566545
0,716;8,87179487179;9,36996336996
0,72;-9,0231990232;-8,40293040293
0,724;2,30769230769;1,42368742369
0,728;5,61904761905;6,54700854701
0,732;-9,92673992674;-9,84371184371
0,736;6,78144078144;6,13186813187
0,74;0,793650793651;1,94139194139
0,744;-8,18803418803;-8,63736263736
0,748;9,37484737485;9,1746031746
0,752;-4,28571428571;-3,16727716728
0,756;-4,16361416361;-4,96947496947
0,76;9,36507936508;9,7264957265
0,764;-8,28083028083;-7,49938949939
0,768;0,891330891331;-0,01221001221
0,772;6,72771672772;7,56776556777
0,776;-9,94139194139;-9,71184371184
0,78;5,65811965812;4,91086691087
0,784;2,23931623932;3,33821733822
0,788;-8,95482295482;-9,25274725275
0,792;8,88644688645;8,53968253968
0,796;-2,88888888889;-1,7557997558
0,8;-5,46764346764;-6,18559218559
0,804;9,65323565324;9,86813186813
0,808;-7,33821733822;-6,44932844933
0,812;-0,568986568987;-1,47252747253
0,816;7,71916971917;8,41758241758
0,82;-9,7557997558;-9,37484737485
0,824;4,42246642247;3,60195360195
0,828;3,62148962149;4,69108669109
0,832;-9,5115995116;-9,64835164835
0,836;8,15873015873;7,71916971917
0,84;-1,45299145299;-0,319902319902
0,844;-6,6398046398;-7,32356532357
0,848;9,74114774115;9,75091575092
0,852;-6,22954822955;-5,24786324786
0,856;-2,01953601954;-2,87912087912
0,86;8,50549450549;9,08180708181
0,864;-9,35531135531;-8,80341880342
0,868;3,07936507937;2,20512820513
0,872;4,94017094017;5,91208791209
0,876;-9,83882783883;-9,82905982906
0,88;7,33333333333;6,7326007326
0,884;-0,002442002442;1,1452991453
0,888;-7,69474969475;-8,21245421245
0,892;9,56043956044;9,43345543346
0,896;-5,00854700855;-3,93894993895
0,9;-3,42124542125;-4,26617826618
0,904;9,12087912088;9,55555555556
0,908;-8,71062271062;-8,02686202686
0,912;1,68253968254;0,778998778999
0,916;6,13675213675;7,03540903541
0,92;-9,96581196581;-9,80463980464
0,924;6,28815628816;5,58485958486
0,928;1,43345543346;2,57142857143
0,932;-8,55921855922;-8,94017094017
0,936;9,18437118437;8,91086691087
0,94;-3,66056166056;-2,54212454212
0,944;-4,76923076923;-5,52625152625
0,948;9,52136752137;9,80463980464
0,952;-7,88034188034;-7,05006105006
0,956;0,227106227106;-0,676434676435
0,96;7,20146520147;7,98778998779
0,964;-9,8778998779;-9,58485958486
0,968;5,12576312576;4,33943833944
0,972;2,86446886447;3,96336996337
0,976;-9,23321123321;-9,46275946276
0,98;8,59829059829;8,20268620269
0,984;-2,23931623932;-1,10622710623
0,988;-6,00488400488;-6,72771672772
0,992;9,7264957265;9,8485958486
0,996;-6,84981684982;-5,91208791209
1;-1,22832722833;-2,11233211233
1,004;8,10012210012;8,74969474969
1,008;-9,59951159951;-9,1452991453
1,012;3,81684981685;2,96703296703
1,016;4,23687423687;5,28205128205
1,02;-9,68742368742;-9,75091575092
1,024;7,82661782662;7,29914529915
1,028;-0,798534798535;0,363858363858
1,032;-7,14285714286;-7,72893772894
1,036;9,67765567766;9,6336996337
1,04;-5,68742368742;-4,64713064713
1,044;-2,65934065934;-3,52869352869
1,048;8,81807081807;9,32600732601
1,052;-9,08669108669;-8,48107448107
1,056;2,44444444444;1,56043956044
1,06;5,50183150183;6,44932844933
1,064;-9,92185592186;-9,85347985348
1,068;6,86935286935;6,22466422466
1,072;0,652014652015;1,79975579976
1,076;-8,12454212454;-8,57387057387
1,08;9,40903540904;9,21367521368
1,084;-4,38827838828;-3,29914529915
1,088;-4,06105006105;-4,87667887668
1,092;9,32600732601;9,70207570208
1,096;-8,35897435897;-7,59706959707
1,1;0,998778998779;0,100122100122
1,104;6,65445665446;7,49938949939
1,108;-9,95115995116;-9,73626373626
1,112;5,76556776557;5,0231990232
1,116;2,19047619048;3,23076923077
1,12;-8,90598290598;-9,21367521368
1,124;8,92551892552;8,60805860806
1,128;-2,99633699634;-1,88278388278
1,132;-5,3601953602;-6,09768009768
1,136;9,63858363858;9,86813186813
1,14;-7,41147741148;-6,53235653236
1,144;-0,466422466422;-1,34554334554
1,148;7,63614163614;8,35897435897
1,152;-9,77533577534;-9,40903540904
1,156;4,52503052503;3,70451770452
1,16;3,52380952381;4,57875457875
1,164;-9,46764346764;-9,62881562882
1,168;8,26617826618;7,80708180708
1,172;-1,57997557998;-0,42735042735
1,176;-6,55677655678;-7,20146520147
1,18;9,74603174603;9,77045177045
1,184;-6,32722832723;-5,35042735043
1,188;-1,89255189255;-2,78632478632
1,192;8,45665445665;9,04273504274
1,196;-9,3894993895;-8,85225885226
1,2;3,17704517705;2,32722832723
1,204;4,83760683761;5,83394383394
1,208;-9,81929181929;-9,81929181929
1,212;7,39682539683;6,81074481074
1,216;-0,10989010989;1,02808302808
1,22;-7,60683760684;-8,13919413919
1,224;9,57997557998;9,47252747253
1,228;-5,09645909646;-4,02686202686
1,232;-3,31868131868;-4,1684981685
1,236;9,08180708181;9,52625152625
1,24;-8,77411477411;-8,08058608059
1,244;1,77533577534;0,871794871795
1,248;6,05860805861;6,96214896215
1,252;-9,96092796093;-9,80952380952
1,256;6,37606837607;5,67765567766
1,26;1,34065934066;2,48351648352
1,264;-8,50549450549;-8,89621489621
1,268;9,21367521368;8,95970695971
1,272;-3,74847374847;-2,65445665446
1,276;-4,66666666667;-5,44810744811
1,28;9,50183150183;9,79975579976
1,284;-7,93894993895;-7,11355311355
1,288;0,319902319902;-0,583638583639
1,292;7,11843711844;7,91941391941
1,296;-9,89255189255;-9,6043956044
1,3;5,20390720391;4,41758241758
1,304;2,77167277167;3,88034188034
1,308;-9,18925518926;-9,42857142857
1,312;8,64713064713;8,25152625153
1,316;-2,35164835165;-1,20879120879
1,32;-5,93650793651;-6,63003663004
1,324;9,71672771673;9,8485958486
1,328;-6,94261294261;-6,00488400488
1,332;-1,115995116;-2,01953601954
1,336;8,03663003663;8,70085470085
1,34;-9,62393162393;-9,18437118437
1,344;3,9242979243;3,07936507937
1,348;4,13431013431;5,16971916972
1,352;-9,663003663;-9,73626373626
1,356;7,88034188034;7,35775335775
1,36;-0,891330891331;0,246642246642
1,364;-7,05982905983;-7,65567765568
1,368;9,69719169719;9,65323565324
1,372;-5,77045177045;-4,75457875458
1,376;-2,57142857143;-3,44078144078
1,38;8,76434676435;9,2967032967
1,384;-9,13553113553;-8,52503052503
1,388;2,54212454212;1,65811965812
1,392;5,4188034188;6,37118437118
1,396;-9,91208791209;-9,85347985348
1,4;6,9474969475;6,31257631258
1,404;0,564102564103;1,7557997558
1,408;-8,05128205128;-8,52014652015
1,412;9,43833943834;9,25763125763
1,416;-4,49572649573;-3,40659340659
1,42;-3,95848595849;-4,77411477411
1,424;9,30158730159;9,68253968254
1,428;-8,36874236874;-7,66056166056
1,432;1,09645909646;0,212454212454
1,436;6,57631257631;7,42124542125
1,44;-9,96092796093;-9,74603174603
1,444;5,84371184371;5,11111111111
1,448;2,01953601954;3,14774114774
1,452;-8,85225885226;-9,16971916972
1,456;8,97924297924;8,66178266178
1,46;-3,10866910867;-1,97557997558
1,464;-5,27716727717;-6,01953601954
1,468;9,6336996337;9,86813186813
1,472;-7,49450549451;-6,62515262515
1,476;-0,344322344322;-1,27228327228
1,48;7,5873015873;8,31013431013
1,484;-9,79975579976;-9,43833943834
1,488;4,63247863248;3,81684981685
1,492;3,40659340659;4,48595848596
1,496;-9,44322344322;-9,6043956044
1,5;8,31501831502;7,86568986569
1,504;-1,69719169719;-0,539682539683
1,508;-6,46398046398;-7,11843711844
1,512;9,7557997558;9,78998778999
1,516;-6,41025641026;-5,43345543346
1,52;-1,80463980464;-2,68864468864
1,524;8,40293040293;9,00366300366
1,528;-9,43345543346;-8,90598290598
1,532;3,28449328449;2,42490842491
1,536;4,74969474969;5,7557997558
1,54;-9,80463980464;-9,80952380952
1,544;7,45543345543;6,89377289377
1,548;-0,222222222222;0,925518925519
1,552;-7,53846153846;-8,08547008547
1,556;9,59462759463;9,49206349206
1,56;-5,19413919414;-4,14407814408
1,564;-3,21123321123;-4,06593406593
1,568;9,03785103785;9,48717948718
1,572;-8,82295482295;-8,14896214896
1,576;1,87301587302;0,998778998779
1,58;5,96092796093;6,92307692308
1,584;-9,95604395604;-9,82417582418
1,588;6,4590964591;5,77533577534
1,592;1,23321123321;2,37606837607
1,596;-8,43711843712;-8,84249084249
1,6;9,2380952381;9,00366300366
1,604;-3,86080586081;-2,75213675214
1,608;-4,57387057387;-5,3601953602
1,612;9,46764346764;9,77533577534
1,616;-8,01221001221;-7,20146520147
1,62;0,437118437118;-0,471306471306
1,624;7,05006105006;7,85592185592
1,628;-9,90231990232;-9,62393162393
1,632;5,28205128205;4,52503052503
1,636;2,65934065934;3,76800976801
1,64;-9,15018315018;-9,39926739927
1,644;8,69108669109;8,30525030525
1,648;-2,44932844933;-1,32600732601
1,652;-5,83394383394;-6,55677655678
1,656;9,70695970696;9,85836385836
1,66;-7,01098901099;-6,0927960928
1,664;-1,01831501832;-1,89255189255
1,668;7,99267399267;8,64713064713
1,672;-9,65323565324;-9,22832722833
1,676;4,01709401709;3,18192918193
1,68;4,0463980464;5,08669108669
1,684;-9,63858363858;-9,71672771673
1,688;7,96336996337;7,43101343101
1,692;-1,01831501832;0,139194139194
1,696;-6,98656898657;-7,5873015873
1,7;9,70695970696;9,68742368742
1,704;-5,8778998779;-4,86202686203
1,708;-2,44444444444;-3,39682539683
1,712;8,72039072039;9,25274725275
1,716;-9,1746031746;-8,58363858364
1,72;2,65445665446;1,77533577534
1,724;5,32112332112;6,28327228327
1,728;-9,89255189255;-9,85347985348
1,732;7,02564102564;6,39072039072
1,736;0,456654456654;1,58974358974
1,74;-7,97313797314;-8,45665445665
1,744;9,46275946276;9,2967032967
1,748;-4,58852258852;-3,50915750916
1,752;-3,85103785104;-4,67643467643
1,756;9,27716727717;9,65811965812
1,76;-8,48107448107;-7,6800976801
1,764;1,22832722833;0,315018315018
1,768;6,4884004884;7,34798534799
1,772;-9,96092796093;-9,7557997558
1,776;5,93650793651;5,19902319902
1,78;1,89255189255;3,01587301587
1,784;-8,79853479853;-9,12576312576
1,788;9,0231990232;8,71062271062
1,792;-3,221001221;-2,10744810745
1,796;-5,15995115995;-5,91208791209
1,8;9,6043956044;9,85347985348
1,804;-7,57264957265;-6,70818070818
1,808;-0,23199023199;-1,13553113553
1,812;7,50915750916;8,23687423687
1,816;-9,81929181929;-9,47741147741
1,82;4,72039072039;3,91941391941
1,824;3,30891330891;4,38827838828
1,828;-9,40415140415;-9,57997557998
1,832;8,38339438339;7,93406593407
1,836;-1,79487179487;-0,647130647131
1,84;-6,38583638584;-7,04517704518
1,844;9,75091575092;9,79975579976
1,848;-6,4884004884;-5,52625152625
1,852;-1,67765567766;-2,56654456654
1,856;8,33943833944;8,95970695971
1,86;-9,45787545788;-8,94993894994
1,864;3,37728937729;2,51282051282
1,868;4,64224664225;5,64835164835
1,872;-9,7851037851;-9,79975579976
1,876;7,53846153846;6,95726495726
1,88;-0,334554334554;0,827838827839
1,884;-7,45054945055;-8,00244200244
1,888;9,60927960928;9,52136752137
1,892;-5,2967032967;-4,24664224664
1,896;-3,10378510379;-3,95848595849
1,9;8,99389499389;9,46764346764
1,904;-8,89133089133;-8,20757020757
1,908;2,00488400488;1,10622710623
1,912;5,87301587302;6,83516483516
1,916;-9,95604395604;-9,82905982906
1,92;6,53724053724;5,8778998779
1,924;1,10622710623;2,25396825397
1,928;-8,37851037851;-8,79365079365
1,932;9,28693528694;9,0525030525
1,936;-3,97313797314;-2,8547008547
1,94;-4,45665445665;-5,24786324786
1,944;9,44810744811;9,77045177045
1,948;-8,08547008547;-7,28449328449
1,952;0,559218559219;-0,349206349206
1,956;6,96214896215;7,78754578755
1,96;-9,91697191697;-9,65323565324
1,964;5,39926739927;4,63247863248
1,968;2,54700854701;3,66056166056
1,972;-9,10134310134;-9,3601953602
1,976;8,74969474969;8,37851037851
1,98;-2,58608058608;-1,39438339438
1,984;-5,73626373626;-6,44932844933
1,988;9,69230769231;9,8778998779
1,992;-7,10378510379;-6,20512820513
1,996;-0,876678876679;-1,77533577534
2;7,89987789988;8,58363858364
2,004;-9,67277167277;-9,26251526252
2,008;4,13431013431;3,31868131868
2,012;3,90476190476;4,95970695971
2,016;-9,59951159951;-9,70207570208
2,02;8,02686202686;7,51892551893
2,024;-1,13553113553;0,021978021978
2,028;-6,87423687424;-7,48962148962
2,032;9,71184371184;9,70695970696
2,036;-5,97557997558;-4,96947496947
2,04;-2,32234432234;-3,20634920635
2,044;8,66666666667;9,21367521368
2,048;-9,22832722833;-8,64713064713
2,052;2,76678876679;1,88766788767
2,056;5,21855921856;6,18559218559
2,06;-9,88278388278;-9,84371184371
2,064;7,0989010989;6,49328449328
2,068;0,310134310134;1,46764346764
2,072;-7,89987789988;-8,38827838828
2,076;9,4822954823;9,33089133089
2,08;-4,70085470085;-3,62148962149
2,084;-3,73382173382;-4,54945054945
2,088;9,22344322344;9,61904761905
2,092;-8,54456654457;-7,81196581197
2,096;1,34065934066;0,437118437118
2,1;6,38095238095;7,25030525031
2,104;-9,96581196581;-9,77045177045
2,108;6,03907203907;5,32600732601
2,112;1,76556776557;2,89865689866
2,116;-8,73504273504;-9,07692307692
2,12;9,06227106227;8,77411477411
2,124;-3,35286935287;-2,22954822955
2,128;-5,04761904762;-5,80952380952
2,132;9,58485958486;9,84371184371
2,136;-7,65567765568;-6,81562881563
2,14;-0,0903540903541;-0,993894993895
2,144;7,41147741148;8,16361416361
2,148;-9,83882783883;-9,50671550672
2,152;4,82783882784;4,03174603175
2,156;3,16727716728;4,31013431013
2,16;-9,35042735043;-9,5409035409
2,164;8,43711843712;8,00732600733
2,168;-1,92185592186;-0,769230769231
2,172;-6,28327228327;-6,94261294261
2,176;9,74114774115;9,80952380952
2,18;-6,60561660562;-5,64835164835
2,184;-1,5409035409;-2,43956043956
2,188;8,27594627595;8,89133089133
2,192;-9,49694749695;-9,01343101343
2,196;3,52380952381;2,65934065934
2,2;4,52503052503;5,5409035409
2,204;-9,77045177045;-9,7851037851
2,208;7,62637362637;7,07936507937
2,212;-0,481074481074;0,676434676435
2,216;-7,36752136752;-7,9242979243
2,22;9,63858363858;9,55555555556
2,224;-5,39926739927;-4,37851037851
2,228;-2,95726495726;-3,81684981685
2,232;8,94017094017;9,42368742369
2,236;-8,94505494505;-8,2905982906
2,24;2,1221001221;1,22832722833
2,244;5,78021978022;6,7032967033
2,248;-9,94627594628;-9,83882783883
2,252;6,64468864469;5,97557997558
2,256;0,989010989011;2,13675213675
2,26;-8,31013431013;-8,73504273504
2,264;9,32600732601;9,10134310134
2,268;-4,10012210012;-2,99633699634
2,272;-4,34432234432;-5,1452991453
2,276;9,4188034188;9,75091575092
2,28;-8,15384615385;-7,37728937729
2,284;0,691086691087;-0,212454212454
2,288;6,87912087912;7,69474969475
2,292;-9,93162393162;-9,67277167277
2,296;5,50183150183;4,75946275946
2,3;2,43467643468;3,56776556777
2,304;-9,04273504274;-9,31623931624
2,308;8,80341880342;8,442002442
2,312;-2,7032967033;-1,56532356532
2,316;-5,6336996337;-6,35164835165
2,32;9,67277167277;9,86813186813
2,324;-7,13797313797;-6,29304029304
2,328;-0,759462759463;-1,66788766789
2,332;7,8315018315;8,54456654457
2,336;-9,71672771673;-9,31135531136
2,34;4,24664224664;3,41636141636
2,344;3,8021978022;4,86691086691
2,348;-9,56532356532;-9,68253968254
2,352;8,09035409035;7,59218559219
2,356;-1,2380952381;-0,119658119658
2,36;-6,79120879121;-7,41147741148
2,364;9,7264957265;9,72161172161
2,368;-6,06837606838;-5,08669108669
2,372;-2,19536019536;-3,09401709402
2,376;8,60317460317;9,15995115995
2,38;-9,27716727717;-8,71062271062
2,384;2,884004884;2,00488400488
2,388;5,115995116;6,08791208791
2,392;-9,86324786325;-9,83394383394
2,396;7,19658119658;6,58608058608
2,4;0,202686202686;1,35042735043
2,404;-7,82173382173;-8,32967032967
2,408;9,51648351648;9,37484737485
2,412;-4,83272283272;-3,75824175824
2,416;-3,60195360195;-4,442002442
2,42;9,18925518926;9,59951159951
2,424;-8,61294261294;-7,90964590965
2,428;1,4822954823;0,495726495726
2,432;6,29304029304;7,16239316239
2,436;-9,97557997558;-9,78998778999
2,44;6,13675213675;5,42857142857
2,444;1,6336996337;2,76678876679
2,448;-8,67155067155;-9,0231990232
2,452;9,115995116;8,83272283272
2,456;-3,4652014652;-2,34188034188
2,46;-4,93528693529;-5,76556776557
2,464;9,56532356532;9,82905982906
2,468;-7,74358974359;-6,89865689866
2,472;0,026862026862;-0,881562881563
2,476;7,33821733822;8,10500610501
2,48;-9,8485958486;-9,5409035409
2,484;4,94993894994;4,14896214896
2,488;3,05982905983;4,15873015873
2,492;-9,31135531136;-9,5115995116
2,496;8,50061050061;8,09035409035
2,5;-2,05860805861;-0,881562881563
2,504;-6,17094017094;-6,84981684982
2,508;9,74114774115;9,82905982906
2,512;-6,7032967033;-5,77045177045
2,516;-1,40415140415;-2,30280830281
2,52;8,20757020757;8,83760683761
2,524;-9,54578754579;-9,06227106227
2,528;3,64102564103;2,78632478632
2,532;4,4126984127;5,42857142857
2,536;-9,73137973138;-9,77045177045
2,54;7,71428571429;7,16239316239
2,544;-0,603174603175;0,559218559219
2,548;-7,27960927961;-7,85103785104
2,552;9,65811965812;9,58974358974
2,556;-5,52625152625;-4,48595848596
2,56;-2,84981684982;-3,7094017094
2,564;8,89621489621;9,3894993895
2,568;-9,00366300366;-8,37362637363
2,572;2,25396825397;1,36996336996
2,576;5,65811965812;6,59096459096
2,58;-9,93650793651;-9,84371184371
2,584;6,72771672772;6,07814407814
2,588;0,847374847375;1,99023199023
2,592;-8,22222222222;-8,67155067155
2,596;9,35531135531;9,1452991453
2,6;-4,21245421245;-3,10866910867
2,604;-4,21733821734;-5,08180708181
2,608;9,38461538462;9,72161172161
2,612;-8,24664224664;-7,4652014652
2,616;0,813186813187;-0,0903540903541
2,62;6,79120879121;7,61660561661
2,624;-9,94139194139;-9,69719169719
2,628;5,54578754579;4,84737484737
2,632;2,28815628816;3,40659340659
2,636;-8,98412698413;-9,27228327228
2,64;8,85225885226;8,51526251526
2,644;-2,83516483516;-1,70207570208
2,648;-5,51648351648;-6,2442002442
2,652;9,66788766789;9,8778998779
2,656;-7,28449328449;-6,40537240537
2,66;-0,622710622711;-1,52625152625
2,664;7,75335775336;8,46153846154
2,668;-9,74114774115;-9,35042735043
2,672;4,34920634921;3,52380952381
2,676;3,67521367521;4,75946275946
2,68;-9,53113553114;-9,65811965812
2,684;8,16361416361;7,6800976801
2,688;-1,38461538462;-0,23199023199
2,692;-6,70818070818;-7,33333333333
2,696;9,73626373626;9,7557997558
2,7;-6,17582417582;-5,16971916972
2,704;-2,08302808303;-2,96214896215
2,708;8,54945054945;9,12576312576
2,712;-9,32112332112;-8,77411477411
2,716;3,01587301587;2,14163614164
2,72;4,99877899878;5,98534798535
2,724;-9,84371184371;-9,82905982906
2,728;7,27960927961;6,67887667888
2,732;0,0561660561661;1,20879120879
2,736;-7,72893772894;-8,25152625153
2,74;9,54578754579;9,41391941392
2,744;-4,9304029304;-3,86568986569
2,748;-3,48962148962;-4,31501831502
2,752;9,1452991453;9,56532356532
2,756;-8,68131868132;-7,97802197802
2,76;1,59462759463;0,691086691087
2,764;6,20512820513;7,09401709402
2,768;-9,9706959707;-9,78998778999
2,772;6,2442002442;5,53601953602
2,776;1,51648351648;2,65934065934
2,78;-8,60317460317;-8,97924297924
2,784;9,15506715507;8,88156288156
2,788;-3,59706959707;-2,46886446886
2,792;-4,83272283272;-5,59951159951
2,796;9,5409035409;9,82417582418
2,8;-7,81684981685;-6,9768009768
2,804;0,153846153846;-0,754578754579
2,808;7,25518925519;8,02686202686
2,812;-9,86813186813;-9,56532356532
2,816;5,04273504274;4,25152625153
2,82;2,95238095238;4,03174603175
2,824;-9,26251526252;-9,4822954823
2,828;8,5641025641;8,14896214896
2,832;-2,17094017094;-1,0231990232
2,836;-6,08302808303;-6,77167277167
2,84;9,7264957265;9,83882783883
2,844;-6,80097680098;-5,85836385836
2,848;-1,30158730159;-2,19536019536
2,852;8,13919413919;8,78876678877
2,856;-9,57509157509;-9,115995116
2,86;3,74847374847;2,89865689866
2,864;4,30525030525;5,33089133089
2,868;-9,70207570208;-9,76556776557
2,872;7,77777777778;7,23565323565
2,876;-0,730158730159;0,42735042735
2,88;-7,20634920635;-7,77289377289
2,884;9,66788766789;9,59462759463
2,888;-5,61416361416;-4,59340659341
2,892;-2,74236874237;-3,5873015873
2,896;8,84249084249;9,35042735043
2,9;-9,05738705739;-8,43223443223
2,904;2,36141636142;1,47252747253
2,908;5,57509157509;6,5177045177
2,912;-9,92673992674;-9,8485958486
2,916;6,82051282051;6,17094017094
2,92;0,739926739927;1,88278388278
2,924;-8,16361416361;-8,61294261294
2,928;9,3894993895;9,19902319902
