"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,804;-5,61904761905;-4,47619047619
0,808;-4,96459096459;-5,7851037851
0,812;9,70695970696;9,67765567766
0,816;-3,79242979243;-2,61538461538
0,82;-6,64957264957;-7,3137973138
0,824;9,33577533578;9,10134310134
0,828;-1,84371184371;-0,583638583639
0,832;-8,0463980464;-8,54456654457
0,836;8,57875457875;8,13431013431
0,84;0,188034188034;1,39926739927
0,844;-9,10134310134;-9,37484737485
0,848;7,45543345543;6,83028083028
0,852;2,24908424908;3,35775335775
0,856;-9,73626373626;-9,7851037851
0,86;6,01465201465;5,2380952381
0,864;4,09035409035;5,18437118437
0,868;-9,96581196581;-9,79975579976
0,872;4,29548229548;3,40659340659
0,876;5,90231990232;6,81074481074
0,88;-9,79975579976;-9,42857142857
0,884;2,41025641026;1,45787545788
0,888;7,31868131868;8,11965811966
0,892;-9,22344322344;-8,60805860806
0,896;0,442002442002;-0,534798534799
0,9;8,48595848596;9,08669108669
0,904;-8,23199023199;-7,40659340659
0,908;-1,57997557998;-2,54212454212
0,912;9,27716727717;9,67765567766
0,916;-6,86935286935;-5,88278388278
0,92;-3,53357753358;-4,43223443223
0,924;9,68742368742;9,86813186813
0,928;-5,20879120879;-4,11965811966
0,932;-5,3601953602;-6,15628815629
0,936;9,65811965812;9,57997557998
0,94;-3,36263736264;-2,17094017094
0,944;-6,98656898657;-7,63125763126
0,948;9,20390720391;8,90598290598
0,952;-1,38461538462;-0,163614163614
0,956;-8,31501831502;-8,778998779
0,96;8,35409035409;7,86080586081
0,964;0,632478632479;1,86813186813
0,968;-9,28693528694;-9,50671550672
0,972;7,15262515263;6,4884004884
0,976;2,6398046398;3,8021978022
0,98;-9,82417582418;-9,82417582418
0,984;5,62393162393;4,83760683761
0,988;4,52014652015;5,58485958486
0,992;-9,96092796093;-9,75091575092
0,996;3,88034188034;2,97191697192
1;6,21978021978;7,12332112332
1,004;-9,71184371184;-9,27716727717
1,008;1,96092796093;1,00366300366
1,012;7,63125763126;8,37851037851
1,016;-9,02808302808;-8,37851037851
1,02;-0,031746031746;-1,02808302808
1,024;8,70573870574;9,26251526252
1,028;-7,92918192918;-7,06471306471
1,032;-2,05860805861;-3,01098901099
1,036;9,41391941392;9,7557997558
1,04;-6,49328449328;-5,45787545788
1,044;-3,99755799756;-4,87667887668
1,048;9,73137973138;9,82905982906
1,052;-4,76923076923;-3,64102564103
1,056;-5,78021978022;-6,53235653236
1,06;9,57997557998;9,45787545788
1,064;-2,884004884;-1,69230769231
1,068;-7,3431013431;-7,94871794872
1,072;9,0231990232;8,69597069597
1,076;-0,896214896215;0,319902319902
1,08;-8,58852258852;-8,99389499389
1,084;8,09035409035;7,557997558
1,088;1,14041514042;2,31746031746
1,092;-9,44810744811;-9,61904761905
1,096;6,79120879121;6,10256410256
1,1;3,10866910867;4,25152625153
1,104;-9,88766788767;-9,8485958486
1,108;5,23321123321;4,39316239316
1,112;4,94993894994;5,99023199023
1,116;-9,92673992674;-9,67277167277
1,12;3,40659340659;2,47863247863
1,124;6,59584859585;7,48473748474
1,128;-9,57997557998;-9,08669108669
1,132;1,45787545788;0,485958485958
1,136;7,92918192918;8,64224664225
1,14;-8,78876678877;-8,06593406593
1,144;-0,568986568987;-1,52136752137
1,148;8,92063492063;9,42857142857
1,152;-7,60195360195;-6,68864468864
1,156;-2,56166056166;-3,48962148962
1,16;9,5409035409;9,83394383394
1,164;-6,08791208791;-5,03785103785
1,168;-4,47130647131;-5,31623931624
1,172;9,7557997558;9,77533577534
1,176;-4,31013431013;-3,15262515263
1,18;-6,21001221001;-6,93772893773
1,184;9,48717948718;9,30158730159
1,188;-2,38095238095;-1,16971916972
1,192;-7,69474969475;-8,25152625153
1,196;8,82295482295;8,42735042735
1,2;-0,373626373626;0,842490842491
1,204;-8,85225885226;-9,19902319902
1,208;7,79242979243;7,21123321123
1,212;1,65811965812;2,84981684982
1,216;-9,6043956044;-9,71672771673
1,22;6,41514041514;5,69230769231
1,224;3,60195360195;4,72527472527
1,228;-9,93162393162;-9,83882783883
1,232;4,76434676435;3,90476190476
1,236;5,41391941392;6,40537240537
1,24;-9,88278388278;-9,56532356532
1,244;2,91819291819;1,98534798535
1,248;6,96703296703;7,81684981685
1,252;-9,4188034188;-8,83760683761
1,256;0,954822954823;-0,01221001221
1,26;8,21733821734;8,87667887668
1,264;-8,52503052503;-7,74847374847
1,268;-1,06715506716;-2,03418803419
1,272;9,12576312576;9,56043956044
1,276;-7,24053724054;-6,22954822955
1,28;-3,05006105006;-3,96825396825
1,284;9,62393162393;9,86324786325
1,288;-5,64346764347;-4,57875457875
1,292;-4,9304029304;-5,74603174603
1,296;9,70695970696;9,68253968254
1,3;-3,8315018315;-2,65445665446
1,304;-6,62515262515;-7,30891330891
1,308;9,34554334554;9,11111111111
1,312;-1,86813186813;-0,652014652015
1,316;-8,02686202686;-8,53968253968
1,32;8,58363858364;8,14407814408
1,324;0,178266178266;1,3894993895
1,328;-9,09157509158;-9,36996336996
1,332;7,46031746032;6,83516483516
1,336;2,17582417582;3,35775335775
1,34;-9,74114774115;-9,7851037851
1,344;5,99023199023;5,2380952381
1,348;4,09523809524;5,20879120879
1,352;-9,96581196581;-9,79975579976
1,356;4,2905982906;3,40170940171
1,36;5,85347985348;6,79120879121
1,364;-9,79975579976;-9,4188034188
1,368;2,40537240537;1,45299145299
1,372;7,32844932845;8,12454212454
1,376;-9,22344322344;-8,60805860806
1,38;0,393162393162;-0,549450549451
1,384;8,49084249084;9,09157509158
1,388;-8,21245421245;-7,39194139194
1,392;-1,60927960928;-2,57142857143
1,396;9,29181929182;9,67765567766
1,4;-6,8253968254;-5,85836385836
1,404;-3,56776556777;-4,54456654457
1,408;9,68742368742;9,85836385836
1,412;-5,1746031746;-4,06105006105
1,416;-5,39438339438;-6,18070818071
1,42;9,65323565324;9,57509157509
1,424;-3,3137973138;-2,1221001221
1,428;-7,02564102564;-7,66544566545
1,432;9,17948717949;8,88644688645
1,436;-1,33577533578;-0,114774114774
1,44;-8,34920634921;-8,79853479853
1,444;8,32478632479;7,82661782662
1,448;0,710622710623;1,92185592186
1,452;-9,2967032967;-9,51648351648
1,456;7,11355311355;6,44932844933
1,46;2,68376068376;3,85103785104
1,464;-9,82417582418;-9,82905982906
1,468;5,58485958486;4,76923076923
1,472;4,55921855922;5,62881562882
1,476;-9,95604395604;-9,74114774115
1,48;3,8315018315;2,91819291819
1,484;6,24908424908;7,18192918193
1,488;-9,69719169719;-9,26251526252
1,492;1,91208791209;0,920634920635
1,496;7,65567765568;8,40781440781
1,5;-9,00366300366;-8,33943833944
1,504;-0,105006105006;-1,07692307692
1,508;8,72527472527;9,28205128205
1,512;-7,89987789988;-7,03540903541
1,516;-2,09768009768;-3,05006105006
1,52;9,42857142857;9,76556776557
1,524;-6,44444444444;-5,44322344322
1,528;-4,07081807082;-4,90598290598
1,532;9,74114774115;9,82417582418
1,536;-4,74481074481;-3,60683760684
1,54;-5,82417582418;-6,5811965812
1,544;9,57020757021;9,43833943834
1,548;-2,84004884005;-1,64835164835
1,552;-7,37240537241;-7,97313797314
1,556;9,00854700855;8,66666666667
1,56;-0,827838827839;0,388278388278
1,564;-8,61782661783;-9,00854700855
1,568;8,06593406593;7,52869352869
1,572;1,18437118437;2,38583638584
1,576;-9,47252747253;-9,63858363858
1,58;6,77655677656;6,07326007326
1,584;3,14774114774;4,2905982906
1,588;-9,89743589744;-9,85347985348
1,592;5,17948717949;4,34432234432
1,596;4,97924297924;6,0293040293
1,6;-9,93162393162;-9,66788766789
1,604;3,37240537241;2,44932844933
1,608;6,62026862027;7,49938949939
1,612;-9,57020757021;-9,07203907204
1,616;1,43345543346;0,446886446886
1,62;7,94383394383;8,64224664225
1,624;-8,78388278388;-8,06105006105
1,628;-0,588522588523;-1,56043956044
1,632;8,93528693529;9,42857142857
1,636;-7,59218559219;-6,67887667888
1,64;-2,57631257631;-3,50915750916
1,644;9,5409035409;9,82417582418
1,648;-6,01465201465;-5,0231990232
1,652;-4,50061050061;-5,35042735043
1,656;9,74603174603;9,76556776557
1,66;-4,29548229548;-3,14285714286
1,664;-6,22954822955;-6,9474969475
1,668;9,47252747253;9,29181929182
1,672;-2,3663003663;-1,15506715507
1,676;-7,70451770452;-8,26129426129
1,68;8,81807081807;8,41758241758
1,684;-0,339438339438;0,871794871795
1,688;-8,87667887668;-9,20879120879
1,692;7,77777777778;7,1916971917
1,696;1,68253968254;2,87423687424
1,7;-9,61904761905;-9,72161172161
1,704;6,37606837607;5,65811965812
1,708;3,63125763126;4,75457875458
1,712;-9,93650793651;-9,83394383394
1,716;4,73992673993;3,87057387057
1,72;5,43833943834;6,43956043956
1,724;-9,86813186813;-9,55555555556
1,728;2,884004884;1,93650793651
1,732;6,99633699634;7,83638583639
1,736;-9,40415140415;-8,84737484737
1,74;0,910866910867;-0,0854700854701
1,744;8,24175824176;8,89621489621
1,748;-8,49572649573;-7,69963369963
1,752;-1,12576312576;-2,0927960928
1,756;9,13553113553;9,57997557998
1,76;-7,1916971917;-6,25885225885
1,764;-3,0989010989;-4,01709401709
1,768;9,6336996337;9,86813186813
1,772;-5,59951159951;-4,51526251526
1,776;-4,98412698413;-5,79975579976
1,78;9,70695970696;9,67765567766
1,784;-3,78754578755;-2,6105006105
1,788;-6,65445665446;-7,33821733822
1,792;9,33577533578;9,10622710623
1,796;-1,81440781441;-0,622710622711
1,8;-8,06593406593;-8,54456654457
1,804;8,57875457875;8,0757020757
1,808;0,197802197802;1,40903540904
1,812;-9,09645909646;-9,37484737485
1,816;7,42612942613;6,80586080586
1,82;2,19536019536;3,36752136752
1,824;-9,74114774115;-9,7851037851
1,828;5,99023199023;5,20879120879
1,832;4,12942612943;5,19413919414
1,836;-9,9706959707;-9,79975579976
1,84;4,28571428571;3,39194139194
1,844;5,85836385836;6,82051282051
1,848;-9,79487179487;-9,41391941392
1,852;2,39072039072;1,43833943834
1,856;7,33821733822;8,13919413919
1,86;-9,21367521368;-8,59829059829
1,864;0,383394383394;-0,568986568987
1,868;8,51037851038;9,09645909646
1,872;-8,20268620269;-7,38217338217
1,876;-1,61904761905;-2,5811965812
1,88;9,2967032967;9,68253968254
1,884;-6,83516483516;-5,82905982906
1,888;-3,58241758242;-4,47619047619
1,892;9,68742368742;9,85836385836
1,896;-5,16483516484;-4,05616605617
1,9;-5,42857142857;-6,21001221001
1,904;9,64835164835;9,56532356532
1,908;-3,30402930403;-2,11721611722
1,912;-7,03052503053;-7,67032967033
1,916;9,16971916972;8,87667887668
1,92;-1,32600732601;-0,0805860805861
1,924;-8,35409035409;-8,80341880342
1,928;8,3199023199;7,82173382173
1,932;0,720390720391;1,92673992674
1,936;-9,31135531136;-9,52625152625
1,94;7,09401709402;6,43467643468
1,944;2,71794871795;3,86568986569
1,948;-9,83394383394;-9,82905982906
1,952;5,57020757021;4,74969474969
1,956;4,57875457875;5,64346764347
1,96;-9,95604395604;-9,74114774115
1,964;3,8021978022;2,88888888889
1,968;6,2735042735;7,19658119658
1,972;-9,68253968254;-9,2380952381
1,976;1,88278388278;0,920634920635
1,98;7,67521367521;8,42735042735
1,984;-8,99389499389;-8,31013431013
1,988;-0,139194139194;-1,115995116
1,992;8,74969474969;9,29181929182
1,996;-7,88034188034;-7,01098901099
2;-2,14652014652;-3,08913308913
2,004;9,44322344322;9,77533577534
2,008;-6,41025641026;-5,40415140415
2,012;-4,0757020757;-4,94993894994
2,016;9,74114774115;9,82417582418
2,02;-4,69597069597;-3,56288156288
2,024;-5,86813186813;-6,62026862027
2,028;9,57020757021;9,43345543346
2,032;-2,79120879121;-1,59462759463
2,036;-7,40659340659;-8,00732600733
2,04;8,99389499389;8,64224664225
2,044;-0,774114774115;0,446886446886
2,048;-8,64224664225;-9,03785103785
2,052;8,03663003663;7,48962148962
2,056;1,24297924298;2,44444444444
2,06;-9,49206349206;-9,64835164835
2,064;6,71794871795;6,01953601954
2,068;3,23076923077;4,34920634921
2,072;-9,90231990232;-9,85836385836
2,076;5,12087912088;4,1978021978
2,08;5,06227106227;6,08791208791
2,084;-9,92185592186;-9,65323565324
2,088;3,30402930403;2,37606837607
2,092;6,67399267399;7,55311355311
2,096;-9,54578754579;-9,04273504274
2,1;1,32600732601;0,315018315018
2,104;8,00732600733;8,69597069597
2,108;-8,73015873016;-8,00244200244
2,112;-0,686202686203;-1,64835164835
2,116;8,97435897436;9,46764346764
2,12;-7,50915750916;-6,60561660562
2,124;-2,75702075702;-3,62637362637
2,128;9,55555555556;9,83394383394
2,132;-5,9706959707;-4,91575091575
2,136;-4,58852258852;-5,41391941392
2,14;9,74114774115;9,75091575092
2,144;-4,1978021978;-3,04517704518
2,148;-6,31257631258;-7,02564102564
2,152;9,44322344322;9,25274725275
2,156;-2,26373626374;-1,03296703297
2,16;-7,77777777778;-8,32478632479
2,164;8,76434676435;8,36385836386
2,168;-0,227106227106;0,993894993895
2,172;-8,92063492063;-9,24297924298
2,176;7,69963369963;7,11843711844
2,18;1,78021978022;2,97191697192
2,184;-9,64346764347;-9,74114774115
2,188;6,31257631258;5,55555555556
2,192;3,74847374847;4,86202686203
2,196;-9,94627594628;-9,83394383394
2,2;4,65201465201;3,77289377289
2,204;5,53113553114;6,52258852259
2,208;-9,85347985348;-9,53113553114
2,212;2,77655677656;1,84371184371
2,216;7,06471306471;7,89987789988
2,22;-9,36507936508;-8,79853479853
2,224;0,783882783883;-0,18315018315
2,228;8,31013431013;8,94505494505
2,232;-8,442002442;-7,65567765568
2,236;-1,22344322344;-2,24908424908
2,24;9,1746031746;9,60927960928
2,244;-7,11843711844;-6,15628815629
2,248;-3,221001221;-4,11477411477
2,252;9,64835164835;9,88278388278
2,256;-5,5115995116;-4,42246642247
2,26;-5,08180708181;-5,93162393162
2,264;9,70207570208;9,65811965812
2,268;-3,68498168498;-2,50305250305
2,272;-6,73748473748;-7,41147741148
2,276;9,30647130647;9,04761904762
2,28;-1,69230769231;-0,481074481074
2,284;-8,17826617827;-8,62759462759
2,288;8,52014652015;8,06593406593
2,292;0,324786324786;1,53601953602
2,296;-9,15995115995;-9,42368742369
2,3;7,37240537241;6,71306471306
2,304;2,32234432234;3,49938949939
2,308;-9,78021978022;-9,79975579976
2,312;5,8778998779;5,08669108669
2,316;4,25152625153;5,31623931624
2,32;-9,9706959707;-9,78021978022
2,324;4,15384615385;3,24542124542
2,328;5,9706959707;6,92796092796
2,332;-9,76556776557;-9,36996336996
2,336;2,23443223443;1,30158730159
2,34;7,43101343101;8,21733821734
2,344;-9,15995115995;-8,52503052503
2,348;0,236874236874;-0,730158730159
2,352;8,58363858364;9,16483516484
2,356;-8,11965811966;-7,28937728938
2,36;-1,76556776557;-2,71794871795
2,364;9,34065934066;9,71184371184
2,368;-6,71306471306;-5,71184371184
2,372;-3,73870573871;-4,60317460317
2,376;9,71184371184;9,8485958486
2,38;-5,04761904762;-3,92918192918
2,384;-5,5409035409;-6,32234432234
2,388;9,62881562882;9,52625152625
2,392;-3,17216117216;-1,98534798535
2,396;-7,13308913309;-7,76800976801
2,4;9,12576312576;8,81318681319
2,404;-1,16483516484;0,0561660561661
2,408;-8,44688644689;-8,87667887668
2,412;8,24175824176;7,67521367521
2,416;0,862026862027;2,07326007326
2,42;-9,36507936508;-9,57020757021
2,424;6,98656898657;6,30769230769
2,428;2,84493284493;4,00244200244
2,432;-9,85347985348;-9,83882783883
2,436;5,44810744811;4,62759462759
2,44;4,73015873016;5,7851037851
2,444;-9,95115995116;-9,72161172161
2,448;3,67032967033;2,75213675214
2,452;6,39072039072;7,29914529915
2,456;-9,64835164835;-9,18925518926
2,46;1,71184371184;0,749694749695
2,464;7,77289377289;8,50549450549
2,468;-8,91575091575;-8,23199023199
2,472;-0,290598290598;-1,26251526252
2,476;8,81807081807;9,35042735043
2,48;-7,76312576313;-6,86935286935
2,484;-2,29792429792;-3,26007326007
2,488;9,4822954823;9,79487179487
2,492;-6,28815628816;-5,25274725275
2,496;-4,23199023199;-5,09645909646
2,5;9,75091575092;9,80952380952
2,504;-4,54945054945;-3,40170940171
2,508;-6,00488400488;-6,74236874237
2,512;9,53601953602;9,36996336996
2,516;-2,6105006105;-1,43345543346
2,52;-7,52380952381;-8,10500610501
2,524;8,9304029304;8,5641025641
2,528;-0,603174603175;0,608058608059
2,532;-8,73992673993;-9,10134310134
2,536;7,94383394383;7,38217338217
2,54;1,41391941392;2,63003663004
2,544;-9,5409035409;-9,68253968254
2,548;6,60561660562;5,8778998779
2,552;3,36752136752;4,50549450549
2,556;-9,92185592186;-9,85347985348
2,56;4,98412698413;4,12942612943
2,564;5,24297924298;6,22466422466
2,568;-9,90231990232;-9,61416361416
2,572;3,14774114774;2,2148962149
2,576;6,79120879121;7,65567765568
2,58;-9,49206349206;-8,97435897436
2,584;1,16483516484;0,197802197802
2,588;8,10012210012;8,79365079365
2,592;-8,65201465201;-7,89987789988
2,596;-0,847374847375;-1,80952380952
2,6;9,03785103785;9,50671550672
2,604;-7,38705738706;-6,45421245421
2,608;-2,84493284493;-3,76312576313
2,612;9,58974358974;9,8485958486
2,616;-5,82905982906;-4,75457875458
2,62;-4,74969474969;-5,58485958486
2,624;9,7264957265;9,71184371184
2,628;-4,01709401709;-2,86935286935
2,632;-6,45421245421;-7,15262515263
2,636;9,39926739927;9,18437118437
2,64;-2,06349206349;-0,871794871795
2,644;-7,89987789988;-8,42735042735
2,648;8,6862026862;8,26129426129
2,652;-0,046398046398;1,1746031746
2,656;-9,00366300366;-9,30647130647
2,66;7,5873015873;6,9768009768
2,664;1,96581196581;3,15262515263
2,668;-9,68742368742;-9,76068376068
2,672;6,16117216117;5,39926739927
2,676;3,91452991453;5,00854700855
2,68;-9,95604395604;-9,81440781441
2,684;4,47619047619;3,59706959707
2,688;5,68253968254;6,66422466422
2,692;-9,82417582418;-9,47741147741
2,696;2,60073260073;1,65323565324
2,7;7,21123321123;8,02197802198
2,704;-9,2967032967;-8,71062271062
2,708;0,593406593407;-0,422466422466
2,712;8,4126984127;9,02808302808
2,716;-8,32967032967;-7,52869352869
2,72;-1,4188034188;-2,37606837607
2,724;9,24297924298;9,64835164835
2,728;-6,97191697192;-5,99511599512
2,732;-3,47496947497;-4,31501831502
2,736;9,67765567766;9,88278388278
2,74;-5,33577533578;-4,23687423687
2,744;-5,25763125763;-6,05860805861
2,748;9,68253968254;9,61904761905
2,752;-3,49450549451;-2,30769230769
2,756;-6,88888888889;-7,54334554335
2,76;9,24297924298;8,96459096459
2,764;-1,49694749695;-0,271062271062
2,768;-8,25641025641;-8,71062271062
2,772;8,40781440781;7,92918192918
2,776;0,529914529915;1,74114774115
2,78;-9,2380952381;-9,4822954823
2,784;7,21611721612;6,57142857143
2,788;2,52747252747;3,69474969475
2,792;-9,80463980464;-9,81440781441
2,796;5,71184371184;4,91086691087
2,8;4,442002442;5,51648351648
2,804;-9,96092796093;-9,76068376068
2,808;3,96336996337;3,03540903541
2,812;6,13675213675;7,07936507937
2,816;-9,7264957265;-9,30647130647
2,82;2,02442002442;1,06715506716
2,824;7,5873015873;8,34920634921
2,828;-9,06715506716;-8,40781440781
2,832;0,021978021978;-0,949938949939
2,836;8,67643467643;9,24297924298
2,84;-7,97313797314;-7,12820512821
2,844;-1,98534798535;-2,95726495726
2,848;9,39926739927;9,74603174603
2,852;-6,53724053724;-5,52625152625
2,856;-3,94383394383;-4,8083028083
2,86;9,73137973138;9,83394383394
2,864;-4,81807081807;-3,7094017094
2,868;-5,74114774115;-6,50305250305
2,872;9,58974358974;9,46275946276
2,876;-2,94261294261;-1,65811965812
2,88;-7,30402930403;-7,91452991453
2,884;9,04273504274;8,70573870574
2,888;-0,925518925519;0,295482295482
2,892;-8,57387057387;-8,97924297924
2,896;8,11477411477;7,56776556777
2,9;1,09645909646;2,29792429792
2,904;-9,44322344322;-9,61904761905
2,908;6,81562881563;6,11721611722
2,912;3,08913308913;4,22222222222
2,916;-9,88278388278;-9,85347985348
2,92;5,24786324786;4,4126984127
2,924;4,94017094017;5,97557997558
2,928;-9,93162393162;-9,68253968254
