"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,26;-9,83882783883;-9,46275946276
0,264;-0,891330891331;-1,95115995116
0,268;9,75091575092;9,76556776557
0,272;-0,974358974359;0,319902319902
0,276;-9,80463980464;-9,81929181929
0,28;2,48351648352;1,43833943834
0,284;9,10622710623;9,57997557998
0,288;-4,29548229548;-3,0695970696
0,292;-8,61294261294;-9,0525030525
0,296;5,57997557998;4,68131868132
0,3;7,36752136752;8,21245421245
0,304;-7,14774114774;-6,11233211233
0,308;-6,34188034188;-7,11355311355
0,312;7,97802197802;7,36263736264
0,316;4,71062271062;5,84371184371
0,32;-9,13553113553;-8,442002442
0,324;-3,31868131868;-4,29548229548
0,328;9,40415140415;9,15506715507
0,332;1,47741147741;2,76678876679
0,336;-9,93650793651;-9,68253968254
0,34;0,046398046398;-1,09157509158
0,344;9,67765567766;9,86324786325
0,348;-1,94139194139;-0,627594627595
0,352;-9,59951159951;-9,72161172161
0,356;3,38217338217;2,37118437118
0,36;8,72527472527;9,30158730159
0,364;-5,16483516484;-3,96336996337
0,368;-8,08058608059;-8,62759462759
0,372;6,31746031746;5,49206349206
0,376;6,71794871795;7,65567765568
0,38;-7,81196581197;-6,8547008547
0,384;-5,55067155067;-6,41514041514
0,388;8,43223443223;7,95848595849
0,392;3,87057387057;5,06227106227
0,396;-9,47252747253;-8,91575091575
0,4;-2,39072039072;-3,42612942613
0,404;9,6043956044;9,46275946276
0,408;0,544566544567;1,8485958486
0,412;-9,96581196581;-9,79975579976
0,416;0,979242979243;-0,0561660561661
0,42;9,52625152625;9,82417582418
0,424;-2,86446886447;-1,57020757021
0,428;-9,2967032967;-9,54578754579
0,432;4,25152625153;3,27472527473
0,436;8,26617826618;8,96947496947
0,44;-5,9706959707;-4,82783882784
0,444;-7,46031746032;-8,10500610501
0,448;7,01098901099;6,25396825397
0,452;5,98534798535;7,00610500611
0,456;-8,36874236874;-7,52380952381
0,46;-4,72527472527;-5,63858363858
0,464;8,9010989011;8,48107448107
0,468;2,98168498168;4,1978021978
0,472;-9,7264957265;-9,27716727717
0,476;-1,46275946276;-2,51282051282
0,48;9,72161172161;9,68742368742
0,484;-0,40293040293;0,905982905983
0,488;-9,89255189255;-9,85347985348
0,492;1,93650793651;0,827838827839
0,496;9,28693528694;9,69719169719
0,5;-3,75824175824;-2,49328449328
0,504;-8,90598290598;-9,27716727717
0,508;5,10134310134;4,1684981685
0,512;7,73870573871;8,52014652015
0,516;-6,71794871795;-5,6336996337
0,52;-6,78632478632;-7,51404151404
0,524;7,63614163614;6,9474969475
0,528;5,21855921856;6,30769230769
0,532;-8,87667887668;-8,11477411477
0,536;-3,87057387057;-4,83760683761
0,54;9,23321123321;8,92551892552
0,544;2,07326007326;3,32356532357
0,548;-9,88278388278;-9,55555555556
0,552;-0,534798534799;-1,59462759463
0,556;9,73137973138;9,81929181929
0,56;-1,36507936508;-0,046398046398
0,564;-9,73626373626;-9,79487179487
0,568;2,83516483516;1,79975579976
0,572;8,96947496947;9,48717948718
0,576;-4,62759462759;-3,39682539683
0,58;-8,42735042735;-8,9010989011
0,584;5,86813186813;4,99877899878
0,588;7,12820512821;8,00732600733
0,592;-7,40659340659;-6,40048840049
0,596;-6,04884004884;-6,84981684982
0,6;8,18803418803;7,5873015873
0,604;4,39316239316;5,55067155067
0,608;-9,27228327228;-8,63247863248
0,612;-2,9768009768;-3,98778998779
0,616;9,49206349206;9,28205128205
0,62;1,12087912088;2,41514041514
0,624;-9,96581196581;-9,73137973138
0,628;0,398046398046;-0,661782661783
0,632;9,6336996337;9,86813186813
0,636;-2,29304029304;-0,989010989011
0,64;-9,49694749695;-9,663003663
0,644;3,71916971917;2,71306471306
0,648;8,56898656899;9,18437118437
0,652;-5,45787545788;-4,30036630037
0,656;-7,86568986569;-8,43711843712
0,66;6,59096459096;5,78998778999
0,664;6,45421245421;7,42124542125
0,668;-8,02686202686;-7,10866910867
0,672;-5,23321123321;-6,10744810745
0,676;8,6568986569;8,17338217338
0,68;3,52869352869;4,73504273504
0,684;-9,58485958486;-9,06715506716
0,688;-2,03418803419;-3,0695970696
0,692;9,663003663;9,55555555556
0,696;0,18315018315;1,49206349206
0,7;-9,94139194139;-9,82905982906
0,704;1,36507936508;0,30525030525
0,708;9,45299145299;9,78998778999
0,712;-3,20634920635;-1,92673992674
0,716;-9,15995115995;-9,44810744811
0,72;4,57387057387;3,61172161172
0,724;8,07081807082;8,79853479853
0,728;-6,26373626374;-5,1452991453
0,732;-7,20634920635;-7,89010989011
0,736;7,25518925519;6,53235653236
0,74;5,71672771673;6,73748473748
0,744;-8,57387057387;-7,76800976801
0,748;-4,39804639805;-5,33577533578
0,752;9,04273504274;8,66178266178
0,756;2,63003663004;3,88034188034
0,76;-9,79975579976;-9,40415140415
0,764;-1,10622710623;-2,16605616606
0,768;9,74603174603;9,74603174603
0,772;-0,759462759463;0,554334554335
0,776;-9,83882783883;-9,83882783883
0,78;2,2735042735;1,22832722833
0,784;9,17948717949;9,62881562882
0,788;-4,10012210012;-2,77167277167
0,792;-8,73992673993;-9,13553113553
0,796;5,39926739927;4,48595848596
0,8;7,50915750916;8,32967032967
0,804;-6,98168498168;-5,93162393162
0,808;-6,51282051282;-7,26984126984
0,812;7,79731379731;7,19658119658
0,816;4,9304029304;6,02442002442
0,82;-9,03296703297;-8,28083028083
0,824;-3,53846153846;-4,51526251526
0,828;9,34065934066;9,06715506716
0,832;1,72161172161;2,9768009768
0,836;-9,92185592186;-9,6336996337
0,84;-0,178266178266;-1,2380952381
0,844;9,70207570208;9,8485958486
0,848;-1,69230769231;-0,40293040293
0,852;-9,65323565324;-9,75091575092
0,856;3,16727716728;2,14652014652
0,86;8,82783882784;9,37484737485
0,864;-4,94505494505;-3,75824175824
0,868;-8,21733821734;-8,73992673993
0,872;6,1514041514;5,30158730159
0,876;6,87423687424;7,78754578755
0,88;-7,65079365079;-6,67399267399
0,884;-5,7557997558;-6,58608058608
0,888;8,36385836386;7,81684981685
0,892;4,06593406593;5,24786324786
0,896;-9,39926739927;-8,8083028083
0,9;-2,63492063492;-3,62637362637
0,904;9,57020757021;9,40415140415
0,908;0,764346764347;2,06349206349
0,912;-9,97557997558;-9,78021978022
0,916;0,764346764347;-0,373626373626
0,92;9,57020757021;9,8485958486
0,924;-2,64468864469;-1,34554334554
0,928;-9,37484737485;-9,59951159951
0,932;4,0463980464;3,05982905983
0,936;8,39804639805;9,06227106227
0,94;-5,7851037851;-4,5641025641
0,944;-7,61172161172;-8,24175824176
0,948;6,8547008547;6,07814407814
0,952;6,18070818071;7,17216117216
0,956;-8,25641025641;-7,36752136752
0,96;-4,92063492063;-5,84371184371
0,964;8,76434676435;8,36874236874
0,968;3,1916971917;4,42735042735
0,972;-9,67765567766;-9,19902319902
0,976;-1,70695970696;-2,75213675214
0,98;9,70207570208;9,64346764347
0,984;-0,173382173382;1,13064713065
0,988;-9,92185592186;-9,84371184371
0,992;1,68742368742;0,652014652015
0,996;9,3601953602;9,74114774115
1;-3,54334554335;-2,26862026862
1,004;-9,00854700855;-9,34554334554
1,008;4,88156288156;3,93894993895
1,012;7,87057387057;8,63736263736
1,016;-6,53724053724;-5,44810744811
1,02;-6,95238095238;-7,66544566545
1,024;7,48473748474;6,79120879121
1,028;5,42368742369;6,49816849817
1,032;-8,76923076923;-7,97802197802
1,036;-4,08058608059;-5,02808302808
1,04;9,15995115995;8,81807081807
1,044;2,28815628816;3,557997558
1,048;-9,85836385836;-9,49694749695
1,052;-0,754578754579;-1,81440781441
1,056;9,75091575092;9,79487179487
1,06;-1,115995116;0,192918192918
1,064;-9,7851037851;-9,81440781441
1,068;2,62026862027;1,57509157509
1,072;9,0525030525;9,54578754579
1,076;-4,42246642247;-3,18192918193
1,08;-8,55433455433;-9,00366300366
1,084;5,663003663;4,79853479853
1,088;7,27960927961;8,13919413919
1,092;-7,23565323565;-6,21978021978
1,096;-6,24908424908;-7,02075702076
1,1;8,0463980464;7,45054945055
1,104;4,59829059829;5,73626373626
1,108;-9,18925518926;-8,51037851038
1,112;-3,19658119658;-4,20268620269
1,116;9,42857142857;9,19902319902
1,12;1,37484737485;2,63492063492
1,124;-9,95115995116;-9,70207570208
1,128;0,168498168498;-0,896214896215
1,132;9,66788766789;9,87301587302
1,136;-2,03907203907;-0,759462759463
1,14;-9,57020757021;-9,70207570208
1,144;3,49938949939;2,48351648352
1,148;8,67643467643;9,2673992674
1,152;-5,25274725275;-4,06105006105
1,156;-7,99755799756;-8,55921855922
1,16;6,42002442002;5,6043956044
1,164;6,63003663004;7,57264957265
1,168;-7,88034188034;-6,93772893773
1,172;-5,45787545788;-6,29792429792
1,176;8,5347985348;8,03174603175
1,18;3,74358974359;4,94993894994
1,184;-9,51648351648;-8,96459096459
1,188;-2,28815628816;-3,31868131868
1,192;9,62881562882;9,50183150183
1,196;0,446886446886;1,72161172161
1,2;-9,95604395604;-9,81440781441
1,204;1,10622710623;0,046398046398
1,208;9,51648351648;9,81929181929
1,212;-2,98168498168;-1,68742368742
1,216;-9,25763125763;-9,51648351648
1,22;4,36385836386;3,39194139194
1,224;8,21733821734;8,91575091575
1,228;-6,06349206349;-4,91086691087
1,232;-7,37728937729;-8,03663003663
1,236;7,0989010989;6,35653235653
1,24;5,9072039072;6,93284493284
1,244;-8,442002442;-7,59706959707
1,248;-4,61294261294;-5,53601953602
1,252;8,95482295482;8,54456654457
1,256;2,85958485958;4,10500610501
1,26;-9,7557997558;-9,31623931624
1,264;-1,3601953602;-2,41514041514
1,268;9,73137973138;9,70695970696
1,272;-0,520146520147;0,788766788767
1,276;-9,87301587302;-9,84371184371
1,28;2,0293040293;0,979242979243
1,284;9,26251526252;9,67765567766
1,288;-3,88034188034;-2,62026862027
1,292;-8,84737484737;-9,22832722833
1,296;5,18437118437;4,26617826618
1,3;7,67032967033;8,45665445665
1,304;-6,81562881563;-5,75091575092
1,308;-6,68864468864;-7,43101343101
1,312;7,70451770452;7,04029304029
1,316;5,115995116;6,22466422466
1,32;-8,92551892552;-8,19291819292
1,324;-3,74358974359;-4,71550671551
1,328;9,27228327228;8,97435897436
1,332;1,94627594628;3,21611721612
1,336;-9,90231990232;-9,58485958486
1,34;-0,40293040293;-1,46764346764
1,344;9,7264957265;9,82905982906
1,348;-1,47252747253;-0,15873015873
1,352;-9,71184371184;-9,7851037851
1,356;2,96214896215;1,93162393162
1,36;8,91575091575;9,44810744811
1,364;-4,74481074481;-3,52380952381
1,368;-8,35409035409;-8,85225885226
1,372;5,9706959707;5,11111111111
1,376;7,0695970696;7,92918192918
1,38;-7,49450549451;-6,50793650794
1,384;-5,94139194139;-6,75702075702
1,388;8,25152625153;7,67032967033
1,392;4,29548229548;5,45299145299
1,396;-9,33089133089;-8,70085470085
1,4;-2,84004884005;-3,86080586081
1,404;9,5115995116;9,31623931624
1,408;1,01343101343;2,28815628816
1,412;-9,96092796093;-9,75091575092
1,416;0,534798534799;-0,525030525031
1,42;9,61904761905;9,87301587302
1,424;-2,3956043956;-1,09645909646
1,428;-9,45787545788;-9,64835164835
1,432;3,84615384615;2,84981684982
1,436;8,50549450549;9,14041514042
1,44;-5,57020757021;-4,39804639805
1,444;-7,77777777778;-8,37362637363
1,448;6,68864468864;5,89255189255
1,452;6,35653235653;7,33333333333
1,456;-8,10500610501;-7,19658119658
1,46;-5,1452991453;-6,0293040293
1,464;8,71550671551;8,23199023199
1,468;3,41147741148;4,62271062271
1,472;-9,62393162393;-9,11111111111
1,476;-1,92673992674;-2,96703296703
1,48;9,67277167277;9,58485958486
1,484;0,046398046398;1,3601953602
1,488;-9,92673992674;-9,83394383394
1,492;1,45787545788;0,40293040293
1,496;9,42857142857;9,77533577534
1,5;-3,32356532357;-2,04884004884
1,504;-9,12576312576;-9,4188034188
1,508;4,68131868132;3,72405372405
1,512;8,02197802198;8,75457875458
1,516;-6,34188034188;-5,22832722833
1,52;-7,12332112332;-7,81196581197
1,524;7,3431013431;6,62026862027
1,528;5,6336996337;6,66910866911
1,532;-8,63736263736;-7,82173382173
1,536;-4,30525030525;-5,22832722833
1,54;9,08180708181;8,71550671551
1,544;2,51282051282;3,76312576313
1,548;-9,81929181929;-9,43345543346
1,552;-0,984126984127;-2,06349206349
1,556;9,7557997558;9,7557997558
1,56;-0,891330891331;0,422466422466
1,564;-9,82417582418;-9,82905982906
1,568;2,38095238095;1,33089133089
1,572;9,13553113553;9,59951159951
1,576;-4,1684981685;-2,96214896215
1,58;-8,67155067155;-9,09645909646
1,584;5,47252747253;4,57875457875
1,588;7,44566544567;8,28083028083
1,592;-7,05982905983;-6,03907203907
1,596;-6,41514041514;-7,18192918193
1,6;7,91452991453;7,28449328449
1,604;4,81807081807;5,94139194139
1,608;-9,08180708181;-8,39316239316
1,612;-3,41147741148;-4,40293040293
1,616;9,37484737485;9,11111111111
1,62;1,59951159951;2,884004884
1,624;-9,93162393162;-9,663003663
1,628;-0,0512820512821;-1,12087912088
1,632;9,69719169719;9,85836385836
1,636;-1,81440781441;-0,505494505495
1,64;-9,6336996337;-9,74114774115
1,644;3,26984126984;2,26862026862
1,648;8,78388278388;9,34554334554
1,652;-5,05738705739;-3,85592185592
1,656;-8,14896214896;-8,68131868132
1,66;6,22466422466;5,40903540904
1,664;6,79120879121;7,71428571429
1,668;-7,72893772894;-6,77167277167
1,672;-5,64835164835;-6,49328449328
1,676;8,42735042735;7,89499389499
1,68;3,9536019536;5,14041514042
1,684;-9,44810744811;-8,86202686203
1,688;-2,51282051282;-3,53357753358
1,692;9,58974358974;9,42857142857
1,696;0,642246642247;1,94627594628
1,7;-9,96581196581;-9,79487179487
1,704;0,886446886447;-0,18315018315
1,708;9,56043956044;9,84371184371
1,712;-2,74236874237;-1,47252747253
1,716;-9,34554334554;-9,56532356532
1,72;4,16361416361;3,17704517705
1,724;8,33455433455;9,00854700855
1,728;-5,85836385836;-4,71062271062
1,732;-7,54334554335;-8,1684981685
1,736;6,94261294261;6,18070818071
1,74;6,07814407814;7,08913308913
1,744;-8,3199023199;-7,44566544567
1,748;-4,83272283272;-5,71672771673
1,752;8,85225885226;8,40293040293
1,756;3,07448107448;4,30525030525
1,76;-9,70695970696;-9,24297924298
1,764;-1,57997557998;-2,62515262515
1,768;9,71672771673;9,67277167277
1,772;-0,28083028083;1,02808302808
1,776;-9,9072039072;-9,85347985348
1,78;1,82417582418;0,695970695971
1,784;9,33577533578;9,71672771673
1,788;-3,64590964591;-2,40048840049
1,792;-8,94993894994;-9,30158730159
1,796;4,99389499389;4,05616605617
1,8;7,8021978022;8,57387057387
1,804;-6,62515262515;-5,5409035409
1,808;-6,87423687424;-7,58241758242
1,812;7,56776556777;6,81562881563
1,816;5,30647130647;6,3956043956
1,82;-8,82295482295;-8,0463980464
1,824;-3,9536019536;-4,91575091575
1,828;9,20390720391;8,88156288156
1,832;2,16605616606;3,4358974359
1,836;-9,86813186813;-9,52625152625
1,84;-0,647130647131;-1,68253968254
1,844;9,73626373626;9,80463980464
1,848;-1,25274725275;0,0659340659341
1,852;-9,76068376068;-9,79975579976
1,856;2,72771672772;1,69230769231
1,86;9,00854700855;9,5115995116
1,864;-4,54945054945;-3,3137973138
1,868;-8,48107448107;-8,94505494505
1,872;5,78021978022;4,90598290598
1,876;7,18681318681;8,07081807082
1,88;-7,3431013431;-6,336996337
1,884;-6,11721611722;-6,91330891331
1,888;8,12454212454;7,53357753358
1,892;4,48595848596;5,61416361416
1,896;-9,24297924298;-8,58852258852
1,9;-3,05006105006;-4,08058608059
1,904;9,46275946276;9,23321123321
1,908;1,22344322344;2,52258852259
1,912;-9,95115995116;-9,7264957265
1,916;0,324786324786;-0,739926739927
1,92;9,64835164835;9,8778998779
1,924;-2,19047619048;-0,886446886447
1,928;-9,53113553114;-9,68742368742
1,932;3,65567765568;2,6398046398
1,936;8,60805860806;9,21855921856
1,94;-5,3894993895;-4,20757020757
1,944;-7,90964590965;-8,49084249084
1,948;6,51282051282;5,73137973138
1,952;6,53235653236;7,50915750916
1,956;-7,97802197802;-7,04517704518
1,96;-5,33089133089;-6,20024420024
1,964;8,60805860806;8,11477411477
1,968;3,63125763126;4,81318681319
1,972;-9,56532356532;-9,03296703297
1,976;-2,13675213675;-3,1916971917
1,98;9,64835164835;9,53113553114
1,984;0,285714285714;1,57509157509
1,988;-9,94139194139;-9,82417582418
1,992;1,25274725275;0,192918192918
1,996;9,47741147741;9,80463980464
2;-3,10378510379;-1,81929181929
2,004;-9,19902319902;-9,47252747253
2,008;4,50549450549;3,53846153846
2,012;8,13919413919;8,84737484737
2,016;-6,17582417582;-5,04761904762
2,02;-7,28449328449;-7,94871794872
2,024;7,19658119658;6,46398046398
2,028;5,7851037851;6,8253968254
2,032;-8,52503052503;-7,69474969475
2,036;-4,50061050061;-5,42857142857
2,04;9,00854700855;8,62271062271
2,044;2,71306471306;3,95848595849
2,048;-9,7851037851;-9,36996336996
2,052;-1,20879120879;-2,26373626374
2,056;9,73626373626;9,7264957265
2,06;-0,681318681319;0,652014652015
2,064;-9,85347985348;-9,84371184371
2,068;2,17094017094;1,12087912088
2,072;9,20879120879;9,65323565324
2,076;-4,00244200244;-2,74236874237
2,08;-8,77411477411;-9,16971916972
2,084;5,31135531136;4,40293040293
2,088;7,57264957265;8,38827838828
2,092;-6,90842490842;-5,8485958486
2,096;-6,57142857143;-7,33821733822
2,1;7,78754578755;7,14285714286
2,104;5,01343101343;6,10744810745
2,108;-8,99877899878;-8,27106227106
2,112;-3,62637362637;-4,60805860806
2,116;9,32112332112;9,03296703297
2,12;1,78998778999;3,0695970696
2,124;-9,91208791209;-9,60927960928
2,128;-0,275946275946;-1,34065934066
2,132;9,70695970696;9,83882783883
2,136;-1,61904761905;-0,30525030525
2,14;-9,68253968254;-9,77045177045
2,144;3,07936507937;2,05372405372
2,148;8,87179487179;9,40415140415
2,152;-4,88156288156;-3,67032967033
2,156;-8,26617826618;-8,77411477411
2,16;6,07814407814;5,22344322344
2,164;6,9474969475;7,83638583639
2,168;-7,59218559219;-6,61538461538
2,172;-5,81929181929;-6,64957264957
2,176;8,31501831502;7,76312576313
2,18;4,16361416361;5,33577533578
2,184;-9,37973137973;-8,76434676435
2,188;-2,7032967033;-3,71916971917
2,192;9,55555555556;9,36996336996
2,196;0,862026862027;2,16117216117
2,2;-9,9706959707;-9,77533577534
2,204;0,691086691087;-0,37851037851
2,208;9,58974358974;9,85836385836
2,212;-2,53724053724;-1,24297924298
2,216;-9,40415140415;-9,61416361416
2,22;3,97802197802;2,99145299145
2,224;8,43223443223;9,09157509158
2,228;-5,69719169719;-4,5347985348
2,232;-7,6800976801;-8,2905982906
2,236;6,78632478632;6,00976800977
2,24;6,23443223443;7,22588522589
2,244;-8,1978021978;-7,30402930403
2,248;-5,01343101343;-5,9072039072
2,252;8,76434676435;8,31501831502
2,256;3,26495726496;4,49572649573
2,26;-9,663003663;-9,16971916972
2,264;-1,78021978022;-2,82051282051
2,268;9,69230769231;9,61904761905
2,272;-0,0757020757021;1,23321123321
2,276;-9,91208791209;-9,83882783883
2,28;1,59462759463;0,529914529915
2,284;9,38461538462;9,7557997558
2,288;-3,45054945055;-2,17582417582
2,292;-9,04273504274;-9,36507936508
2,296;4,82295482295;3,88522588523
2,3;7,9242979243;8,67643467643
2,304;-6,45421245421;-5,36996336996
2,308;-7,02075702076;-7,7094017094
2,312;7,4358974359;6,7326007326
2,316;5,47741147741;6,54700854701
2,32;-8,72527472527;-7,92918192918
2,324;-4,15873015873;-5,10622710623
2,328;9,14041514042;8,74969474969
2,332;2,35653235653;3,61172161172
2,336;-9,84371184371;-9,47741147741
2,34;-0,842490842491;-1,9072039072
2,344;9,75091575092;9,78021978022
2,348;-1,04761904762;0,295482295482
2,352;-9,80463980464;-9,82417582418
2,356;2,53235653236;1,49206349206
2,36;9,08669108669;9,56532356532
2,364;-4,36874236874;-3,12332112332
2,368;-8,58852258852;-9,02808302808
2,372;5,61416361416;4,72039072039
2,376;7,38217338217;8,18803418803
2,38;-7,17704517705;-6,14652014652
2,384;-6,28327228327;-7,11843711844
2,388;8,00732600733;7,40659340659
2,392;4,67155067155;5,80952380952
2,396;-9,15506715507;-8,47130647131
2,4;-3,25030525031;-4,26617826618
2,404;9,41391941392;9,16483516484
2,408;1,42857142857;2,71794871795
2,412;-9,94139194139;-9,68253968254
2,416;0,0854700854701;-0,949938949939
2,42;9,67277167277;9,86813186813
2,424;-1,98046398046;-0,676434676435
2,428;-9,58974358974;-9,72161172161
2,432;3,42612942613;2,40537240537
2,436;8,70085470085;9,30647130647
2,44;-5,20879120879;-3,98778998779
2,444;-8,0463980464;-8,59829059829
2,448;6,35164835165;5,53113553114
2,452;6,68864468864;7,61172161172
2,456;-7,82173382173;-6,89377289377
2,46;-5,52625152625;-6,36141636142
2,464;8,50549450549;7,98778998779
2,468;3,82661782662;5,0231990232
2,472;-9,49206349206;-8,94017094017
2,476;-2,34188034188;-3,37240537241
2,48;9,60927960928;9,47741147741
2,484;0,500610500611;1,80463980464
2,488;-9,96092796093;-9,80463980464
2,492;1,04761904762;-0,03663003663
2,496;9,52136752137;9,82905982906
2,5;-2,90354090354;-1,61416361416
2,504;-9,28205128205;-9,53113553114
2,508;4,29548229548;3,3137973138
2,512;8,30525030525;8,94993894994
2,516;-6;-4,85714285714
2,52;-7,4358974359;-8,08058608059
2,524;7,03540903541;6,30280830281
2,528;5,98046398046;6,98168498168
2,532;-8,40781440781;-7,55311355311
2,536;-4,73504273504;-5,6043956044
2,54;8,91575091575;8,50061050061
2,544;2,93772893773;4,20757020757
2,548;-9,74603174603;-9,30158730159
2,552;-1,42368742369;-2,46886446886
2,556;9,72161172161;9,69230769231
2,56;-0,446886446886;0,847374847375
2,564;-9,88278388278;-9,8485958486
2,568;1,96581196581;0,905982905983
2,572;9,28205128205;9,68742368742
2,576;-3,79242979243;-2,53235653236
2,58;-8,89133089133;-9,25763125763
2,584;5,12576312576;4,1978021978
2,588;7,71428571429;8,50061050061
2,592;-6,74236874237;-5,67277167277
2,596;-6,75702075702;-7,48962148962
2,6;7,65079365079;6,99145299145
2,604;5,17948717949;6,2735042735
2,608;-8,89133089133;-8,14407814408
2,612;-3,82661782662;-4,79853479853
2,616;9,24786324786;8,93528693529
2,62;2,00488400488;3,28449328449
2,624;-9,88766788767;-9,57020757021
2,628;-0,495726495726;-1,56043956044
2,632;9,7264957265;9,82417582418
2,636;-1,37484737485;-0,0610500610501
2,64;-9,73137973138;-9,78998778999
2,644;2,87423687424;1,83882783883
2,648;8,95482295482;9,47741147741
2,652;-4,66666666667;-3,46031746032
2,656;-8,39316239316;-8,88644688645
2,66;5,89743589744;5,03296703297
2,664;7,11355311355;7,97802197802
2,668;-7,43101343101;-6,42490842491
2,672;-6,01465201465;-6,81074481074
2,676;8,20268620269;7,62637362637
2,68;4,35897435897;5,51648351648
2,684;-9,2967032967;-8,6568986569
2,688;-2,91330891331;-3,94871794872
2,692;9,50671550672;9,29181929182
2,696;1,08180708181;2,37606837607
2,7;-9,96092796093;-9,74114774115
2,704;0,446886446886;-0,617826617827
2,708;9,62881562882;9,87301587302
2,712;-2,32234432234;-1,0231990232
2,716;-9,4822954823;-9,663003663
2,72;3,75824175824;2,75702075702
2,724;8,55433455433;9,17948717949
2,728;-5,49206349206;-4,33943833944
2,732;-7,82173382173;-8,40781440781
2,736;6,63003663004;5,83394383394
2,74;6,42002442002;7,38705738706
2,744;-8,05616605617;-7,13308913309
2,748;-5,22344322344;-6,08302808303
2,752;8,67155067155;8,19291819292
2,756;3,48962148962;4,70085470085
2,76;-9,59462759463;-9,09157509158
2,764;-1,99511599512;-3,03052503053
2,768;9,66788766789;9,57020757021
2,772;0,139194139194;1,44810744811
2,776;-9,94139194139;-9,83394383394
2,78;1,40415140415;0,344322344322
2,784;9,43833943834;9,7851037851
2,788;-3,24542124542;-1,96581196581
2,792;-9,14041514042;-9,44322344322
2,796;4,61294261294;3,67032967033
2,8;8,05128205128;8,78388278388
2,804;-6,29792429792;-5,17948717949
2,808;-7,17704517705;-7,86568986569
2,812;7,27960927961;6,55677655678
2,816;5,66788766789;6,73748473748
2,82;-8,60805860806;-7,79242979243
2,824;-4,36385836386;-5,30158730159
2,828;9,0525030525;8,68131868132
2,832;2,57631257631;3,84615384615
2,836;-9,80952380952;-9,41391941392
2,84;-1,115995116;-2,1221001221
2,844;9,74603174603;9,74603174603
2,848;-0,798534798535;0,510378510379
2,852;-9,82905982906;-9,83394383394
2,856;2,31746031746;1,27716727717
2,86;9,16483516484;9,61904761905
2,864;-4,10989010989;-2,884004884
2,868;-8,72039072039;-9,13064713065
2,872;5,42857142857;4,52503052503
2,876;7,48473748474;8,30525030525
2,88;-7,02075702076;-5,9706959707
2,884;-6,47374847375;-7,24053724054
2,888;7,88034188034;7,24053724054
2,892;4,87179487179;5,99023199023
2,896;-9,05738705739;-8,34432234432
2,9;-3,49450549451;-4,47619047619
2,904;9,34554334554;9,08669108669
2,908;1,663003663;2,94261294261
2,912;-9,92185592186;-9,64346764347
2,916;-0,139194139194;-1,20390720391
2,92;9,69719169719;9,85347985348
2,924;-1,76068376068;-0,442002442002
2,928;-9,64835164835;-9,75091575092
