Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		115.2mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us
""
index		CH1_Voltage(mV)
1.0,60.546875
2.0,60.546875
3.0,64.453125
4.0,60.546875
5.0,64.453125
6.0,60.546875
7.0,62.5
8.0,58.59375
9.0,62.5
10.0,58.59375
11.0,60.546875
12.0,56.640625
13.0,60.546875
14.0,56.640625
15.0,58.59375
16.0,54.6875
17.0,58.59375
18.0,52.734375
19.0,56.640625
20.0,50.78125
21.0,56.640625
22.0,50.78125
23.0,54.6875
24.0,48.828125
25.0,52.734375
26.0,46.875
27.0,50.78125
28.0,44.921875
29.0,48.828125
30.0,42.96875
31.0,46.875
32.0,41.015625
33.0,44.921875
34.0,39.0625
35.0,42.96875
36.0,37.109375
37.0,41.015625
38.0,35.15625
39.0,39.0625
40.0,31.25
41.0,37.109375
42.0,29.296875
43.0,33.203125
44.0,27.34375
45.0,31.25
46.0,25.390625
47.0,29.296875
48.0,23.4375
49.0,27.34375
50.0,19.53125
51.0,23.4375
52.0,17.578125
53.0,21.484375
54.0,15.625
55.0,19.53125
56.0,11.71875
57.0,17.578125
58.0,9.765625
59.0,13.671875
60.0,7.8125
61.0,11.71875
62.0,3.90625
63.0,7.8125
64.0,1.953125
65.0,5.859375
66.0,-1.953125
67.0,3.90625
68.0,-3.90625
69.0,0.0
70.0,-5.859375
71.0,-1.953125
72.0,-9.765625
73.0,-3.90625
74.0,-11.71875
75.0,-7.8125
76.0,-13.671875
77.0,-9.765625
78.0,-17.578125
79.0,-11.71875
80.0,-19.53125
81.0,-13.671875
82.0,-21.484375
83.0,-15.625
84.0,-23.4375
85.0,-19.53125
86.0,-25.390625
87.0,-21.484375
88.0,-27.34375
89.0,-23.4375
90.0,-29.296875
91.0,-25.390625
92.0,-31.25
93.0,-27.34375
94.0,-33.203125
95.0,-29.296875
96.0,-33.203125
97.0,-29.296875
98.0,-35.15625
99.0,-31.25
100.0,-37.109375
101.0,-33.203125
102.0,-39.0625
103.0,-35.15625
104.0,-39.0625
105.0,-37.109375
106.0,-41.015625
107.0,-37.109375
108.0,-41.015625
109.0,-37.109375
110.0,-42.96875
111.0,-39.0625
112.0,-42.96875
113.0,-41.015625
114.0,-42.96875
115.0,-41.015625
116.0,-42.96875
117.0,-41.015625
118.0,-44.921875
119.0,-41.015625
120.0,-44.921875
121.0,-41.015625
122.0,-44.921875
123.0,-41.015625
124.0,-44.921875
125.0,-41.015625
126.0,-42.96875
127.0,-41.015625
128.0,-42.96875
129.0,-41.015625
130.0,-42.96875
131.0,-39.0625
