Channel              :,CH1
139,39.062500
140,39.062500
141,42.968750
142,42.968750
143,42.968750
144,42.968750
145,42.968750
146,42.968750
147,42.968750
148,46.875000
149,46.875000
150,46.875000
151,46.875000
152,46.875000
153,46.875000
154,50.781250
155,50.781250
156,50.781250
157,50.781250
158,50.781250
159,50.781250
160,54.687500
161,54.687500
162,54.687500
163,54.687500
164,58.593750
165,54.687500
166,54.687500
167,54.687500
168,58.593750
169,58.593750
170,58.593750
171,58.593750
172,58.593750
173,58.593750
174,62.500000
175,62.500000
176,62.500000
177,62.500000
178,62.500000
179,62.500000
180,62.500000
181,62.500000
182,66.406250
183,66.406250
184,66.406250
185,66.406250
186,66.406250
187,66.406250
188,66.406250
189,70.312500
190,70.312500
191,70.312500
192,70.312500
193,70.312500
194,70.312500
195,70.312500
196,70.312500
197,74.218750
198,70.312500
199,74.218750
200,74.218750
201,74.218750
202,74.218750
203,74.218750
204,74.218750
205,74.218750
206,78.125000
207,78.125000
208,78.125000
209,78.125000
210,78.125000
211,78.125000
212,78.125000
213,78.125000
214,82.031250
215,82.031250
216,82.031250
217,82.031250
218,82.031250
219,82.031250
220,82.031250
221,82.031250
222,82.031250
223,82.031250
224,85.937500
225,82.031250
226,85.937500
227,85.937500
228,85.937500
229,85.937500
230,85.937500
231,85.937500
232,85.937500
233,85.937500
234,89.843750
235,89.843750
236,89.843750
237,89.843750
238,89.843750
239,89.843750
240,89.843750
241,89.843750
242,89.843750
243,89.843750
244,89.843750
245,89.843750
246,93.750000
247,93.750000
248,93.750000
249,93.750000
250,93.750000
251,93.750000
252,93.750000
253,93.750000
254,93.750000
255,93.750000
256,93.750000
257,93.750000
258,93.750000
259,93.750000
260,93.750000
261,97.656250
262,97.656250
263,97.656250
264,97.656250
265,97.656250
266,97.656250
267,97.656250
268,97.656250
269,97.656250
270,97.656250
271,97.656250
272,97.656250
273,97.656250
274,101.562500
275,97.656250
276,101.562500
277,97.656250
278,97.656250
279,97.656250
280,101.562500
281,101.562500
282,101.562500
283,101.562500
284,101.562500
285,101.562500
286,101.562500
287,101.562500
288,101.562500
289,101.562500
290,101.562500
291,101.562500
292,101.562500
293,101.562500
294,101.562500
295,101.562500
296,101.562500
297,101.562500
298,101.562500
299,101.562500
300,101.562500
301,101.562500
302,105.468750
303,101.562500
304,101.562500
305,105.468750
306,105.468750
307,101.562500
308,101.562500
309,101.562500
310,105.468750
311,105.468750
312,105.468750
313,105.468750
314,105.468750
315,105.468750
316,105.468750
317,105.468750
318,105.468750
319,105.468750
320,105.468750
321,105.468750
322,105.468750
323,105.468750
324,105.468750
325,105.468750
326,105.468750
327,105.468750
328,105.468750
329,101.562500
330,105.468750
331,105.468750
332,105.468750
333,105.468750
334,105.468750
335,101.562500
336,105.468750
337,101.562500
338,105.468750
339,101.562500
340,101.562500
341,105.468750
342,105.468750
343,105.468750
344,105.468750
345,101.562500
346,101.562500
347,101.562500
348,101.562500
349,101.562500
350,101.562500
351,101.562500
352,101.562500
353,101.562500
354,101.562500
355,101.562500
356,101.562500
357,101.562500
358,101.562500
359,101.562500
360,101.562500
361,101.562500
362,101.562500
363,101.562500
364,101.562500
365,101.562500
366,101.562500
367,101.562500
368,101.562500
369,101.562500
370,101.562500
371,101.562500
372,101.562500
373,101.562500
374,101.562500
375,101.562500
376,97.656250
377,97.656250
378,97.656250
379,97.656250
380,97.656250
381,97.656250
382,97.656250
383,97.656250
384,97.656250
385,97.656250
386,97.656250
387,97.656250
388,97.656250
389,97.656250
390,97.656250
391,97.656250
392,97.656250
393,93.750000
394,93.750000
395,93.750000
396,93.750000
397,93.750000
398,93.750000
399,93.750000
400,93.750000
401,93.750000
402,93.750000
403,93.750000
404,89.843750
405,93.750000
406,89.843750
407,89.843750
408,89.843750
409,89.843750
410,89.843750
411,89.843750
412,89.843750
413,89.843750
414,89.843750
415,89.843750
416,89.843750
417,85.937500
418,85.937500
419,85.937500
420,85.937500
421,85.937500
422,85.937500
423,85.937500
424,85.937500
425,85.937500
426,85.937500
427,82.031250
428,82.031250
429,82.031250
430,82.031250
431,82.031250
432,82.031250
433,82.031250
434,82.031250
435,82.031250
436,78.125000
437,78.125000
438,78.125000
439,78.125000
440,78.125000
441,78.125000
442,78.125000
443,78.125000
444,78.125000
445,74.218750
446,74.218750
447,74.218750
448,74.218750
449,74.218750
450,74.218750
451,74.218750
452,74.218750
453,70.312500
454,70.312500
455,70.312500
456,70.312500
457,70.312500
458,70.312500
459,66.406250
460,66.406250
461,66.406250
462,66.406250
463,66.406250
464,66.406250
465,66.406250
466,66.406250
467,62.500000
468,62.500000
469,62.500000
470,62.500000
471,62.500000
472,62.500000
473,62.500000
474,62.500000
475,58.593750
476,58.593750
477,58.593750
478,58.593750
479,58.593750
480,58.593750
481,54.687500
482,54.687500
483,54.687500
484,54.687500
485,54.687500
486,54.687500
487,50.781250
488,50.781250
489,50.781250
490,50.781250
491,50.781250
492,50.781250
493,50.781250
494,46.875000
495,46.875000
496,46.875000
497,46.875000
498,46.875000
499,46.875000
500,42.968750
501,42.968750
502,42.968750
503,42.968750
504,42.968750
505,42.968750
506,39.062500
507,39.062500
508,39.062500
509,39.062500
510,39.062500
511,39.062500
512,35.156250
513,35.156250
514,35.156250
515,35.156250
516,35.156250
517,35.156250
518,31.250000
519,31.250000
520,31.250000
521,31.250000
522,31.250000
523,27.343750
524,27.343750
525,27.343750
526,27.343750
527,27.343750
528,23.437500
529,23.437500
530,23.437500
531,23.437500
532,23.437500
533,23.437500
534,19.531250
535,19.531250
536,19.531250
537,19.531250
538,15.625000
539,15.625000
540,15.625000
541,15.625000
542,15.625000
543,15.625000
544,11.718750
545,11.718750
546,11.718750
547,11.718750
548,7.812500
549,7.812500
550,7.812500
551,7.812500
552,7.812500
553,7.812500
554,7.812500
555,3.906250
556,3.906250
557,3.906250
558,3.906250
559,0.000000
560,0.000000
561,0.000000
562,0.000000
563,-3.906250
564,-3.906250
565,-3.906250
566,-3.906250
567,-7.812500
568,-7.812500
569,-7.812500
570,-7.812500
571,-7.812500
572,-7.812500
573,-11.718750
574,-11.718750
575,-11.718750
576,-11.718750
577,-15.625000
578,-15.625000
579,-15.625000
580,-15.625000
581,-15.625000
582,-19.531250
583,-19.531250
584,-19.531250
585,-19.531250
586,-19.531250
587,-23.437500
588,-23.437500
589,-23.437500
590,-23.437500
591,-23.437500
592,-23.437500
593,-27.343750
594,-27.343750
595,-27.343750
596,-27.343750
597,-31.250000
598,-31.250000
599,-31.250000
600,-31.250000
601,-31.250000
602,-31.250000
603,-35.156250
604,-35.156250
605,-35.156250
606,-35.156250
607,-39.062500
608,-39.062500
609,-39.062500
610,-39.062500
611,-39.062500
612,-42.968750
613,-42.968750
614,-42.968750
615,-42.968750
616,-46.875000
617,-46.875000
618,-46.875000
619,-46.875000
620,-46.875000
621,-46.875000
622,-50.781250
623,-50.781250
624,-50.781250
625,-50.781250
626,-54.687500
627,-54.687500
628,-54.687500
629,-54.687500
630,-54.687500
631,-54.687500
632,-54.687500
633,-58.593750
634,-58.593750
635,-58.593750
636,-58.593750
637,-62.500000
638,-62.500000
639,-62.500000
640,-62.500000
641,-62.500000
642,-62.500000
643,-66.406250
644,-66.406250
645,-66.406250
646,-66.406250
647,-70.312500
648,-70.312500
649,-70.312500
650,-70.312500
651,-70.312500
652,-70.312500
653,-74.218750
654,-74.218750
655,-74.218750
656,-74.218750
657,-78.125000
658,-78.125000
659,-78.125000
660,-78.125000
661,-78.125000
662,-78.125000
663,-78.125000
664,-82.031250
665,-82.031250
666,-82.031250
667,-82.031250
668,-85.937500
669,-85.937500
670,-85.937500
671,-85.937500
672,-85.937500
673,-85.937500
674,-89.843750
675,-89.843750
676,-89.843750
677,-89.843750
678,-89.843750
679,-89.843750
680,-89.843750
681,-93.750000
682,-93.750000
683,-93.750000
684,-93.750000
685,-93.750000
686,-97.656250
687,-97.656250
688,-97.656250
689,-97.656250
690,-97.656250
691,-97.656250
692,-97.656250
693,-101.562500
694,-101.562500
695,-101.562500
696,-101.562500
697,-101.562500
698,-105.468750
699,-105.468750
700,-105.468750
701,-105.468750
702,-105.468750
703,-105.468750
704,-105.468750
705,-109.375000
706,-109.375000
707,-109.375000
708,-109.375000
709,-109.375000
710,-109.375000
711,-109.375000
712,-113.281250
713,-113.281250
714,-113.281250
715,-113.281250
716,-113.281250
717,-113.281250
718,-117.187500
719,-117.187500
720,-117.187500
721,-117.187500
722,-117.187500
723,-117.187500
724,-117.187500
725,-117.187500
726,-117.187500
727,-121.093750
728,-121.093750
729,-121.093750
730,-121.093750
731,-121.093750
732,-121.093750
733,-121.093750
734,-121.093750
735,-121.093750
736,-125.000000
737,-125.000000
738,-125.000000
739,-125.000000
740,-125.000000
741,-125.000000
742,-125.000000
743,-125.000000
744,-125.000000
745,-125.000000
746,-128.906250
747,-128.906250
748,-128.906250
749,-128.906250
750,-128.906250
751,-128.906250
752,-128.906250
753,-128.906250
754,-128.906250
755,-128.906250
756,-132.812500
757,-132.812500
758,-132.812500
759,-132.812500
760,-132.812500
761,-132.812500
762,-132.812500
763,-132.812500
764,-132.812500
765,-132.812500
766,-132.812500
767,-132.812500
768,-132.812500
769,-132.812500
770,-132.812500
771,-136.718750
772,-136.718750
773,-136.718750
774,-136.718750
775,-136.718750
776,-136.718750
777,-136.718750
778,-136.718750
779,-136.718750
780,-136.718750
781,-136.718750
782,-136.718750
783,-136.718750
784,-136.718750
785,-136.718750
786,-136.718750
787,-136.718750
788,-140.625000
789,-140.625000
790,-140.625000
791,-136.718750
792,-136.718750
793,-140.625000
794,-140.625000
795,-140.625000
796,-140.625000
797,-140.625000
798,-140.625000
799,-140.625000
800,-140.625000
801,-140.625000
802,-140.625000
803,-140.625000
804,-140.625000
805,-140.625000
806,-140.625000
807,-140.625000
808,-140.625000
809,-140.625000
810,-140.625000
811,-140.625000
812,-140.625000
813,-140.625000
814,-140.625000
815,-140.625000
816,-140.625000
817,-140.625000
818,-140.625000
819,-140.625000
820,-140.625000
821,-140.625000
822,-140.625000
823,-140.625000
824,-140.625000
825,-140.625000
826,-140.625000
827,-140.625000
828,-140.625000
829,-140.625000
830,-140.625000
831,-140.625000
832,-140.625000
833,-140.625000
834,-140.625000
835,-140.625000
836,-140.625000
837,-140.625000
838,-140.625000
839,-140.625000
840,-140.625000
841,-140.625000
842,-140.625000
843,-136.718750
844,-136.718750
845,-136.718750
846,-136.718750
847,-136.718750
848,-136.718750
849,-136.718750
850,-136.718750
851,-136.718750
852,-136.718750
853,-136.718750
854,-136.718750
855,-136.718750
856,-136.718750
857,-136.718750
858,-136.718750
859,-136.718750
860,-136.718750
861,-132.812500
862,-136.718750
863,-132.812500
864,-132.812500
865,-132.812500
866,-132.812500
867,-132.812500
868,-132.812500
869,-132.812500
870,-132.812500
871,-132.812500
872,-132.812500
873,-132.812500
874,-132.812500
875,-132.812500
876,-132.812500
877,-128.906250
878,-128.906250
879,-128.906250
880,-128.906250
881,-128.906250
882,-128.906250
883,-128.906250
884,-125.000000
885,-128.906250
886,-125.000000
887,-125.000000
888,-125.000000
889,-125.000000
890,-125.000000
891,-125.000000
892,-125.000000
893,-125.000000
894,-125.000000
895,-121.093750
896,-121.093750
897,-121.093750
898,-121.093750
899,-121.093750
900,-121.093750
901,-121.093750
902,-121.093750
903,-121.093750
904,-117.187500
905,-117.187500
906,-117.187500
907,-117.187500
908,-117.187500
909,-117.187500
910,-117.187500
911,-113.281250
912,-113.281250
913,-113.281250
914,-113.281250
915,-113.281250
916,-113.281250
917,-113.281250
918,-113.281250
919,-113.281250
920,-109.375000
921,-109.375000
922,-109.375000
923,-109.375000
924,-109.375000
925,-109.375000
926,-105.468750
927,-105.468750
928,-105.468750
929,-105.468750
930,-105.468750
931,-105.468750
932,-101.562500
933,-101.562500
934,-101.562500
935,-101.562500
936,-101.562500
937,-101.562500
938,-101.562500
939,-101.562500
940,-97.656250
941,-97.656250
942,-97.656250
943,-97.656250
944,-97.656250
945,-97.656250
946,-93.750000
947,-93.750000
948,-93.750000
949,-93.750000
950,-93.750000
951,-93.750000
952,-89.843750
953,-89.843750
954,-89.843750
955,-89.843750
956,-89.843750
957,-89.843750
958,-89.843750
959,-85.937500
960,-85.937500
961,-85.937500
962,-85.937500
963,-85.937500
964,-85.937500
965,-82.031250
966,-82.031250
967,-82.031250
968,-82.031250
969,-82.031250
970,-78.125000
971,-78.125000
972,-78.125000
973,-78.125000
974,-78.125000
975,-78.125000
976,-74.218750
977,-74.218750
978,-74.218750
979,-74.218750
980,-70.312500
981,-74.218750
982,-70.312500
983,-70.312500
984,-70.312500
985,-70.312500
986,-70.312500
987,-66.406250
988,-66.406250
989,-66.406250
990,-66.406250
991,-66.406250
992,-62.500000
993,-62.500000
994,-62.500000
995,-62.500000
996,-58.593750
997,-62.500000
998,-58.593750
999,-58.593750
1000,-58.593750
1001,-58.593750
1002,-54.687500
1003,-54.687500
1004,-54.687500
1005,-54.687500
1006,-54.687500
1007,-54.687500
1008,-50.781250
1009,-50.781250
1010,-50.781250
1011,-50.781250
1012,-46.875000
1013,-46.875000
1014,-46.875000
1015,-46.875000
1016,-46.875000
1017,-46.875000
1018,-42.968750
1019,-42.968750
1020,-42.968750
1021,-39.062500
1022,-39.062500
1023,-39.062500
1024,-39.062500
1025,-39.062500
1026,-39.062500
1027,-35.156250
1028,-35.156250
1029,-35.156250
1030,-35.156250
1031,-31.250000
1032,-31.250000
1033,-31.250000
1034,-31.250000
1035,-31.250000
1036,-31.250000
1037,-27.343750
1038,-27.343750
1039,-27.343750
1040,-27.343750
1041,-27.343750
1042,-23.437500
1043,-23.437500
1044,-23.437500
1045,-23.437500
1046,-23.437500
1047,-19.531250
1048,-19.531250
1049,-19.531250
1050,-19.531250
1051,-15.625000
1052,-15.625000
1053,-15.625000
1054,-15.625000
1055,-15.625000
1056,-15.625000
1057,-11.718750
1058,-11.718750
1059,-11.718750
1060,-11.718750
1061,-7.812500
1062,-7.812500
1063,-7.812500
1064,-7.812500
1065,-7.812500
1066,-7.812500
1067,-3.906250
1068,-3.906250
1069,-3.906250
1070,-3.906250
1071,0.000000
1072,0.000000
1073,0.000000
1074,0.000000
1075,0.000000
1076,0.000000
1077,3.906250
1078,3.906250
1079,3.906250
1080,3.906250
1081,3.906250
1082,7.812500
1083,7.812500
1084,7.812500
1085,7.812500
1086,7.812500
1087,11.718750
1088,11.718750
1089,11.718750
1090,11.718750
1091,11.718750
1092,11.718750
1093,15.625000
1094,15.625000
1095,15.625000
1096,15.625000
1097,15.625000
1098,15.625000
1099,19.531250
1100,19.531250
1101,19.531250
1102,19.531250
1103,23.437500
1104,23.437500
1105,23.437500
1106,23.437500
1107,23.437500
1108,23.437500
1109,27.343750
1110,27.343750
1111,27.343750
1112,27.343750
1113,27.343750
1114,31.250000
1115,31.250000
1116,31.250000
1117,31.250000
1118,31.250000
1119,31.250000
1120,35.156250
1121,35.156250
1122,35.156250
1123,35.156250
1124,35.156250
1125,35.156250
1126,39.062500
1127,39.062500
1128,39.062500
1129,39.062500
1130,39.062500
1131,39.062500
1132,42.968750
1133,42.968750
1134,42.968750
1135,42.968750
1136,42.968750
1137,42.968750
1138,46.875000
1139,46.875000
1140,46.875000
1141,46.875000
1142,46.875000
1143,46.875000
1144,50.781250
1145,50.781250
1146,50.781250
1147,50.781250
1148,50.781250
1149,50.781250
1150,54.687500
1151,54.687500
1152,54.687500
1153,54.687500
1154,54.687500
1155,54.687500
1156,54.687500
1157,54.687500
1158,58.593750
1159,58.593750
1160,58.593750
1161,58.593750
1162,58.593750
1163,62.500000
1164,62.500000
1165,62.500000
1166,62.500000
1167,62.500000
1168,62.500000
1169,62.500000
1170,66.406250
1171,66.406250
1172,66.406250
1173,66.406250
1174,66.406250
1175,66.406250
1176,66.406250
1177,66.406250
1178,70.312500
1179,70.312500
1180,70.312500
1181,70.312500
1182,70.312500
1183,70.312500
1184,70.312500
1185,70.312500
1186,74.218750
1187,74.218750
1188,74.218750
1189,74.218750
1190,74.218750
1191,74.218750
1192,74.218750
1193,74.218750
1194,78.125000
1195,78.125000
1196,78.125000
1197,78.125000
1198,78.125000
1199,78.125000
1200,78.125000
1201,78.125000
1202,82.031250
1203,78.125000
1204,82.031250
1205,82.031250
1206,82.031250
1207,82.031250
1208,82.031250
1209,82.031250
1210,82.031250
1211,85.937500
1212,85.937500
1213,85.937500
1214,85.937500
1215,82.031250
1216,85.937500
1217,85.937500
1218,85.937500
1219,85.937500
1220,85.937500
1221,85.937500
1222,89.843750
1223,85.937500
1224,89.843750
1225,89.843750
1226,89.843750
1227,89.843750
1228,89.843750
1229,89.843750
1230,89.843750
1231,89.843750
1232,89.843750
1233,89.843750
1234,89.843750
1235,89.843750
1236,93.750000
1237,93.750000
1238,93.750000
1239,93.750000
1240,93.750000
1241,93.750000
1242,93.750000
1243,93.750000
1244,93.750000
1245,93.750000
1246,93.750000
1247,93.750000
1248,93.750000
1249,97.656250
1250,97.656250
1251,97.656250
1252,97.656250
1253,97.656250
1254,97.656250
1255,97.656250
1256,97.656250
1257,97.656250
1258,97.656250
1259,97.656250
1260,101.562500
1261,101.562500
1262,97.656250
1263,97.656250
1264,97.656250
1265,97.656250
1266,97.656250
1267,101.562500
1268,101.562500
1269,101.562500
1270,101.562500
1271,101.562500
1272,101.562500
1273,101.562500
1274,101.562500
1275,101.562500
1276,101.562500
1277,101.562500
1278,101.562500
1279,101.562500
1280,101.562500
1281,101.562500
1282,101.562500
1283,101.562500
1284,101.562500
1285,101.562500
1286,101.562500
1287,101.562500
1288,105.468750
1289,101.562500
1290,101.562500
1291,101.562500
1292,105.468750
1293,101.562500
1294,101.562500
1295,101.562500
1296,101.562500
1297,105.468750
1298,105.468750
1299,105.468750
1300,105.468750
1301,105.468750
1302,105.468750
1303,105.468750
1304,101.562500
1305,105.468750
1306,101.562500
1307,105.468750
1308,105.468750
1309,105.468750
1310,105.468750
1311,105.468750
1312,105.468750
1313,105.468750
1314,105.468750
1315,105.468750
1316,105.468750
1317,101.562500
1318,105.468750
1319,105.468750
1320,105.468750
1321,105.468750
1322,105.468750
1323,105.468750
1324,105.468750
1325,105.468750
1326,105.468750
1327,105.468750
1328,105.468750
1329,101.562500
1330,105.468750
1331,105.468750
1332,105.468750
1333,101.562500
1334,101.562500
1335,101.562500
1336,101.562500
1337,101.562500
1338,101.562500
1339,101.562500
1340,101.562500
1341,101.562500
1342,101.562500
1343,101.562500
1344,101.562500
1345,101.562500
1346,101.562500
1347,101.562500
1348,101.562500
1349,101.562500
1350,101.562500
1351,101.562500
1352,101.562500
1353,101.562500
1354,101.562500
1355,101.562500
1356,101.562500
1357,101.562500
1358,101.562500
1359,101.562500
1360,101.562500
1361,101.562500
1362,97.656250
1363,97.656250
1364,97.656250
1365,97.656250
1366,97.656250
1367,97.656250
1368,97.656250
1369,97.656250
1370,97.656250
1371,97.656250
1372,97.656250
1373,97.656250
1374,97.656250
1375,97.656250
1376,97.656250
1377,97.656250
1378,97.656250
1379,97.656250
1380,93.750000
1381,93.750000
1382,93.750000
1383,93.750000
1384,93.750000
1385,93.750000
1386,93.750000
1387,93.750000
1388,93.750000
1389,93.750000
1390,93.750000
1391,93.750000
1392,93.750000
1393,89.843750
1394,93.750000
1395,89.843750
1396,89.843750
1397,89.843750
1398,89.843750
1399,89.843750
1400,89.843750
1401,89.843750
1402,89.843750
1403,89.843750
1404,89.843750
1405,85.937500
1406,89.843750
1407,85.937500
1408,85.937500
1409,85.937500
1410,85.937500
1411,85.937500
1412,85.937500
1413,85.937500
1414,85.937500
1415,82.031250
1416,85.937500
1417,82.031250
1418,82.031250
1419,82.031250
1420,82.031250
1421,82.031250
1422,82.031250
1423,82.031250
1424,82.031250
1425,82.031250
1426,78.125000
1427,78.125000
1428,78.125000
1429,78.125000
1430,78.125000
1431,78.125000
1432,78.125000
1433,78.125000
1434,74.218750
1435,74.218750
1436,74.218750
1437,74.218750
1438,74.218750
1439,74.218750
1440,74.218750
1441,74.218750
1442,70.312500
1443,70.312500
1444,70.312500
1445,70.312500
1446,70.312500
1447,70.312500
1448,70.312500
1449,70.312500
1450,66.406250
1451,66.406250
1452,66.406250
1453,66.406250
1454,66.406250
1455,66.406250
1456,66.406250
1457,62.500000
1458,62.500000
1459,62.500000
1460,62.500000
1461,62.500000
1462,62.500000
1463,58.593750
1464,58.593750
1465,58.593750
1466,58.593750
1467,58.593750
1468,58.593750
1469,58.593750
1470,54.687500
1471,54.687500
1472,54.687500
1473,54.687500
1474,54.687500
1475,54.687500
1476,50.781250
1477,50.781250
1478,50.781250
1479,50.781250
1480,50.781250
1481,50.781250
1482,50.781250
1483,46.875000
1484,46.875000
1485,46.875000
1486,46.875000
1487,42.968750
1488,42.968750
1489,42.968750
1490,42.968750
1491,42.968750
1492,42.968750
1493,42.968750
1494,39.062500
1495,39.062500
1496,39.062500
1497,39.062500
1498,39.062500
1499,39.062500
1500,39.062500
1501,35.156250
1502,35.156250
1503,35.156250
1504,35.156250
1505,31.250000
1506,31.250000
1507,31.250000
1508,31.250000
1509,31.250000
1510,31.250000
1511,27.343750
1512,27.343750
1513,27.343750
1514,27.343750
1515,27.343750
1516,23.437500
1517,23.437500
1518,23.437500
1519,23.437500
1520,23.437500
1521,23.437500
1522,19.531250
1523,19.531250
1524,19.531250
1525,19.531250
1526,19.531250
1527,15.625000
1528,15.625000
1529,15.625000
1530,15.625000
1531,15.625000
1532,15.625000
1533,11.718750
1534,11.718750
1535,11.718750
1536,11.718750
1537,11.718750
1538,7.812500
1539,7.812500
1540,7.812500
1541,7.812500
1542,3.906250
1543,3.906250
1544,3.906250
1545,3.906250
1546,3.906250
1547,3.906250
1548,0.000000
1549,0.000000
1550,0.000000
1551,0.000000
1552,0.000000
1553,-3.906250
1554,-3.906250
1555,-3.906250
1556,-3.906250
1557,-7.812500
1558,-7.812500
1559,-7.812500
1560,-7.812500
1561,-7.812500
1562,-11.718750
1563,-11.718750
1564,-11.718750
1565,-11.718750
1566,-11.718750
1567,-11.718750
1568,-15.625000
1569,-15.625000
1570,-15.625000
1571,-15.625000
1572,-15.625000
1573,-19.531250
1574,-19.531250
1575,-19.531250
1576,-19.531250
1577,-19.531250
1578,-23.437500
1579,-23.437500
1580,-23.437500
1581,-23.437500
1582,-23.437500
1583,-27.343750
1584,-27.343750
1585,-27.343750
1586,-31.250000
1587,-31.250000
1588,-31.250000
1589,-31.250000
1590,-31.250000
1591,-31.250000
1592,-35.156250
1593,-35.156250
1594,-35.156250
1595,-35.156250
1596,-39.062500
1597,-39.062500
1598,-39.062500
1599,-39.062500
1600,-39.062500
1601,-42.968750
1602,-42.968750
1603,-42.968750
1604,-42.968750
1605,-46.875000
1606,-46.875000
1607,-46.875000
1608,-46.875000
1609,-46.875000
1610,-46.875000
1611,-50.781250
1612,-50.781250
1613,-50.781250
1614,-50.781250
1615,-50.781250
1616,-54.687500
1617,-54.687500
1618,-54.687500
1619,-54.687500
1620,-54.687500
1621,-58.593750
1622,-58.593750
1623,-58.593750
1624,-58.593750
1625,-62.500000
1626,-62.500000
1627,-62.500000
1628,-62.500000
1629,-62.500000
1630,-62.500000
1631,-66.406250
1632,-66.406250
1633,-66.406250
1634,-66.406250
1635,-70.312500
1636,-70.312500
1637,-70.312500
1638,-70.312500
1639,-70.312500
1640,-74.218750
1641,-74.218750
1642,-74.218750
1643,-74.218750
1644,-74.218750
1645,-78.125000
1646,-78.125000
1647,-78.125000
1648,-78.125000
1649,-78.125000
1650,-78.125000
1651,-82.031250
1652,-82.031250
1653,-82.031250
1654,-82.031250
1655,-82.031250
1656,-82.031250
1657,-85.937500
1658,-85.937500
1659,-85.937500
1660,-85.937500
1661,-85.937500
1662,-85.937500
1663,-89.843750
1664,-89.843750
1665,-89.843750
1666,-89.843750
1667,-89.843750
1668,-89.843750
1669,-93.750000
1670,-93.750000
1671,-93.750000
1672,-93.750000
1673,-93.750000
1674,-97.656250
1675,-97.656250
1676,-97.656250
1677,-97.656250
1678,-97.656250
1679,-97.656250
1680,-97.656250
1681,-101.562500
1682,-101.562500
1683,-101.562500
1684,-101.562500
1685,-101.562500
1686,-101.562500
1687,-105.468750
1688,-105.468750
1689,-105.468750
1690,-105.468750
1691,-105.468750
1692,-105.468750
1693,-105.468750
1694,-109.375000
1695,-109.375000
1696,-109.375000
1697,-109.375000
1698,-109.375000
1699,-109.375000
1700,-109.375000
1701,-113.281250
1702,-113.281250
1703,-113.281250
1704,-113.281250
1705,-113.281250
1706,-113.281250
1707,-113.281250
1708,-117.187500
1709,-117.187500
1710,-117.187500
1711,-117.187500
1712,-117.187500
1713,-117.187500
1714,-117.187500
1715,-117.187500
1716,-121.093750
1717,-121.093750
1718,-121.093750
1719,-121.093750
1720,-121.093750
1721,-121.093750
1722,-121.093750
1723,-125.000000
1724,-125.000000
1725,-125.000000
1726,-125.000000
1727,-125.000000
1728,-125.000000
1729,-125.000000
1730,-125.000000
1731,-125.000000
1732,-128.906250
1733,-128.906250
1734,-128.906250
1735,-128.906250
1736,-128.906250
1737,-128.906250
1738,-128.906250
1739,-128.906250
1740,-128.906250
1741,-128.906250
1742,-128.906250
1743,-128.906250
1744,-132.812500
1745,-132.812500
1746,-132.812500
1747,-132.812500
1748,-132.812500
1749,-132.812500
1750,-132.812500
1751,-132.812500
1752,-132.812500
1753,-132.812500
1754,-136.718750
1755,-136.718750
1756,-136.718750
1757,-136.718750
1758,-136.718750
1759,-136.718750
1760,-136.718750
