Channel              :,CH1
161,-2.734375
162,-2.343750
163,-2.343750
164,-2.343750
165,-1.953125
166,-1.953125
167,-1.171875
168,-1.562500
169,-1.171875
170,-1.562500
171,-0.781250
172,-0.781250
173,-1.171875
174,-0.781250
175,0.000000
176,0.000000
177,0.000000
178,0.390625
179,0.390625
180,0.390625
181,0.390625
182,0.781250
183,1.171875
184,1.562500
185,1.953125
186,1.171875
187,1.953125
188,2.734375
189,2.734375
190,2.734375
191,3.125000
192,3.515625
193,3.906250
194,3.515625
195,3.515625
196,4.296875
197,4.296875
198,4.687500
199,5.078125
200,5.468750
201,5.078125
202,5.468750
203,6.250000
204,5.468750
205,5.859375
206,5.859375
207,5.468750
208,6.250000
209,6.640625
210,6.640625
211,6.640625
212,7.421875
213,7.812500
214,7.812500
215,7.421875
216,7.812500
217,8.203125
218,8.984375
219,8.593750
220,9.375000
221,8.984375
222,9.375000
223,10.156250
224,9.765625
225,10.156250
226,10.546875
227,10.937500
228,10.937500
229,11.328125
230,11.328125
231,11.328125
232,10.937500
233,11.718750
234,12.109375
235,12.500000
236,12.500000
237,12.109375
238,12.500000
239,12.500000
240,12.890625
241,12.890625
242,12.890625
243,13.281250
244,13.671875
245,13.671875
246,13.671875
247,14.062500
248,14.062500
249,14.062500
250,14.453125
251,14.453125
252,15.234375
253,14.843750
254,15.234375
255,14.453125
256,16.015625
257,16.015625
258,15.625000
259,16.015625
260,14.843750
261,16.406250
262,16.406250
263,16.015625
264,16.015625
265,16.796875
266,16.796875
267,16.406250
268,17.187500
269,16.796875
270,16.406250
271,17.187500
272,16.796875
273,17.578125
274,16.796875
275,17.187500
276,17.187500
277,16.796875
278,17.187500
279,17.187500
280,17.187500
281,17.187500
282,17.578125
283,17.187500
284,17.578125
285,17.578125
286,17.968750
287,17.578125
288,17.968750
289,18.359375
290,17.578125
291,18.750000
292,17.968750
293,17.578125
294,17.968750
295,18.750000
296,17.578125
297,18.750000
298,17.968750
299,18.359375
300,17.968750
301,17.578125
302,17.968750
303,17.578125
304,17.578125
305,18.359375
306,17.968750
307,17.578125
308,17.968750
309,17.187500
310,17.578125
311,17.578125
312,17.187500
313,17.187500
314,17.578125
315,17.578125
316,17.187500
317,17.187500
318,17.578125
319,17.187500
320,17.187500
321,17.187500
322,17.187500
323,16.796875
324,16.796875
325,17.187500
326,18.750000
327,16.796875
328,16.406250
329,16.796875
330,16.406250
331,15.625000
332,16.015625
333,15.625000
334,16.015625
335,15.625000
336,15.625000
337,14.843750
338,15.234375
339,15.234375
340,14.453125
341,14.453125
342,14.062500
343,14.062500
344,14.062500
345,14.062500
346,14.453125
347,13.671875
348,14.062500
349,13.671875
350,13.671875
351,12.890625
352,13.281250
353,12.890625
354,12.500000
355,12.109375
356,12.109375
357,12.109375
358,11.718750
359,11.718750
360,11.328125
361,11.328125
362,10.937500
363,11.328125
364,10.937500
365,10.156250
366,9.765625
367,10.546875
368,9.765625
369,10.156250
370,9.375000
371,9.375000
372,7.812500
373,8.593750
374,8.593750
375,8.203125
376,8.203125
377,7.421875
378,10.156250
379,7.421875
380,6.640625
381,6.640625
382,6.640625
383,6.250000
384,6.250000
385,6.250000
386,6.250000
387,5.078125
388,5.078125
389,5.468750
390,4.687500
391,4.687500
392,5.078125
393,4.296875
394,3.906250
395,3.906250
396,3.125000
397,3.125000
398,3.125000
399,2.734375
400,2.343750
401,1.953125
402,2.343750
403,1.562500
404,1.171875
405,1.171875
406,1.562500
407,0.781250
408,0.781250
409,0.000000
410,0.390625
411,0.781250
412,-0.390625
413,0.000000
414,-0.390625
415,-0.781250
416,-0.390625
417,-1.171875
418,-1.171875
419,-1.171875
420,-1.562500
421,-1.953125
422,-1.953125
423,-1.953125
424,-1.953125
425,-1.953125
426,-2.734375
427,-2.734375
428,-3.125000
429,-3.125000
430,-3.515625
431,-3.515625
432,-3.906250
433,-3.515625
434,-4.296875
435,-4.296875
436,-4.687500
437,-4.296875
438,-4.687500
439,-4.296875
440,-5.078125
441,-5.468750
442,-5.468750
443,-5.468750
444,-5.078125
445,-5.468750
446,-6.250000
447,-5.859375
448,-5.859375
449,-5.859375
450,-5.859375
451,-10.156250
452,-6.250000
453,-6.250000
454,-6.640625
455,-6.250000
456,-7.812500
457,-6.250000
458,-6.640625
459,-7.031250
460,-6.640625
461,-6.640625
462,-7.421875
463,-6.640625
464,-7.421875
465,-6.640625
466,-7.421875
467,-7.421875
468,-7.812500
469,-7.421875
470,-7.812500
471,-7.421875
472,-7.812500
473,-7.812500
474,-7.812500
475,-7.812500
476,-7.812500
477,-8.203125
478,-8.203125
479,-7.812500
480,-7.812500
481,-7.421875
482,-7.812500
483,-7.812500
484,-7.812500
485,-7.421875
486,-7.031250
487,-8.203125
488,-7.812500
489,-7.812500
490,-7.421875
491,-7.812500
492,-7.031250
493,-7.421875
494,-7.421875
495,-7.421875
496,-7.421875
497,-7.031250
498,-7.421875
499,-7.031250
500,-6.640625
501,-7.031250
502,-7.031250
503,-7.031250
504,-7.421875
505,-7.031250
506,-6.640625
507,-7.031250
508,-5.859375
509,-6.640625
510,-5.859375
511,-6.250000
512,-5.859375
513,-5.859375
514,-5.468750
515,-5.468750
516,-5.078125
517,-5.078125
518,-5.078125
519,-4.296875
520,-4.296875
521,-5.078125
522,-4.296875
523,-4.296875
524,-3.906250
525,-4.296875
526,-3.515625
527,-3.515625
528,-3.515625
529,-3.515625
530,-3.125000
531,-3.125000
532,-3.125000
533,-2.734375
534,-2.734375
535,-2.343750
536,-3.125000
537,-1.953125
538,-2.343750
539,-1.953125
540,-1.562500
541,-1.171875
542,-1.171875
543,-0.781250
544,-0.781250
545,-0.390625
546,-0.390625
547,0.781250
548,0.000000
549,0.781250
550,0.390625
551,0.781250
552,1.171875
553,1.562500
554,1.562500
555,1.562500
556,1.562500
557,2.343750
558,2.343750
559,2.343750
560,1.171875
561,2.734375
562,3.125000
563,2.343750
564,3.125000
565,2.343750
566,3.906250
567,3.515625
568,3.906250
569,4.296875
570,4.296875
571,4.687500
572,4.687500
573,5.078125
574,5.468750
575,5.859375
576,5.859375
577,5.859375
578,6.250000
579,6.640625
580,7.031250
581,6.640625
582,8.203125
583,7.812500
584,7.812500
585,8.203125
586,8.203125
587,8.203125
588,8.984375
589,8.593750
590,8.984375
591,8.984375
592,9.375000
593,9.375000
594,9.765625
595,9.765625
596,10.156250
597,10.156250
598,10.156250
599,10.546875
600,10.546875
601,10.546875
602,10.937500
603,11.718750
604,11.328125
605,12.109375
606,11.328125
607,12.890625
608,11.328125
609,12.109375
610,12.500000
611,13.281250
612,13.671875
613,13.281250
614,13.671875
615,13.671875
616,14.062500
617,14.453125
618,14.062500
619,14.453125
620,14.453125
621,14.843750
622,15.234375
623,15.234375
624,14.843750
625,15.625000
626,15.234375
627,15.625000
628,15.625000
629,16.015625
630,16.406250
631,15.625000
632,16.406250
633,16.406250
634,16.015625
635,16.015625
636,16.406250
637,16.406250
638,16.406250
639,16.796875
640,17.578125
641,17.578125
642,17.187500
643,17.578125
644,17.968750
645,17.187500
646,17.968750
647,17.578125
648,17.578125
649,16.406250
650,17.968750
651,17.968750
652,17.968750
653,17.578125
654,17.578125
655,18.359375
656,17.187500
657,17.968750
658,17.968750
659,17.968750
660,18.359375
661,17.968750
662,17.968750
663,17.968750
664,17.578125
665,17.968750
666,17.968750
667,17.578125
668,17.187500
669,18.359375
670,17.578125
671,17.968750
672,18.359375
673,17.578125
674,17.968750
675,17.187500
676,17.968750
677,17.968750
678,17.968750
679,17.578125
680,17.187500
681,17.187500
682,18.359375
683,17.187500
684,17.968750
685,17.187500
686,17.578125
687,17.968750
688,17.187500
689,16.406250
690,16.796875
691,16.796875
692,16.406250
693,17.187500
694,16.796875
695,16.796875
696,15.234375
697,16.406250
698,16.015625
699,16.015625
700,16.015625
701,15.625000
702,15.625000
703,15.625000
704,15.234375
705,15.625000
706,15.234375
707,15.234375
708,15.625000
709,14.843750
710,15.234375
711,14.453125
712,14.843750
713,14.062500
714,14.062500
715,14.453125
716,12.890625
717,14.062500
718,13.671875
719,13.281250
720,13.671875
721,13.671875
722,12.890625
723,12.890625
724,12.109375
725,11.328125
726,12.109375
727,11.328125
728,11.328125
729,11.718750
730,10.546875
731,11.328125
732,10.937500
733,11.328125
734,10.156250
735,10.156250
736,10.156250
737,9.765625
738,13.671875
739,9.375000
740,8.984375
741,9.375000
742,4.296875
743,9.375000
744,8.203125
745,8.984375
746,8.593750
747,8.203125
748,7.812500
749,7.812500
750,7.812500
751,7.421875
752,7.421875
753,7.031250
754,5.859375
755,6.640625
756,6.250000
757,5.468750
758,5.859375
759,5.468750
760,5.078125
761,4.296875
762,3.906250
763,4.296875
764,4.687500
765,3.906250
766,3.906250
767,3.906250
768,3.906250
769,3.125000
770,2.734375
771,3.125000
772,2.343750
773,2.343750
774,2.734375
775,1.562500
776,2.343750
777,1.562500
778,1.562500
779,1.953125
780,1.171875
781,1.171875
782,0.390625
783,0.390625
784,0.390625
785,0.000000
786,-0.390625
787,-0.390625
788,-0.781250
789,-0.781250
790,-1.171875
791,-1.171875
792,-1.562500
793,-1.562500
794,-1.953125
795,-1.562500
796,-2.734375
797,-2.343750
798,-2.343750
799,-2.734375
800,-3.125000
801,-3.125000
802,-3.125000
803,-3.125000
804,-5.078125
805,-3.515625
806,-3.515625
807,-3.906250
808,-3.906250
809,-3.906250
810,-4.296875
811,-4.296875
812,-4.687500
813,-4.687500
814,-4.296875
815,-4.687500
816,-5.078125
817,-4.687500
818,-5.078125
819,-5.468750
820,-5.078125
821,-5.859375
822,-5.859375
823,-5.859375
824,-5.859375
825,-6.250000
826,-5.859375
827,-6.250000
828,-6.250000
829,-5.468750
830,-6.250000
831,-7.031250
832,-7.031250
833,-7.031250
834,-6.640625
835,-6.640625
836,-6.640625
837,-6.640625
838,-7.031250
839,-7.031250
840,-7.031250
841,-6.640625
842,-6.640625
843,-6.640625
844,-7.031250
845,-7.031250
846,-7.421875
847,-7.031250
848,-7.031250
849,-7.421875
850,-7.812500
851,-7.031250
852,-7.812500
853,-7.421875
854,-8.203125
855,-7.421875
856,-7.812500
857,-7.812500
858,-7.421875
859,-7.421875
860,-7.031250
861,-7.812500
862,-8.203125
863,-7.421875
864,-7.812500
865,-7.812500
866,-7.421875
867,-7.421875
868,-7.421875
869,-7.031250
870,-7.031250
871,-6.640625
872,-6.640625
873,-6.640625
874,-6.640625
875,-6.640625
876,-6.250000
877,-7.031250
878,-6.250000
879,-6.250000
880,-6.640625
881,-5.859375
882,-6.640625
883,-6.250000
884,-5.468750
885,-5.859375
886,-5.859375
887,-5.078125
888,-5.468750
889,-5.468750
890,-5.468750
891,-5.078125
892,-5.078125
893,-5.468750
894,-4.296875
895,-4.687500
896,-4.296875
897,-3.906250
898,-4.687500
899,-3.906250
900,-3.906250
901,-3.515625
902,-3.515625
903,-3.125000
904,-3.125000
905,-2.343750
906,-2.343750
907,-2.343750
908,-1.562500
909,-1.953125
910,-1.562500
911,-1.171875
912,-1.562500
913,-1.562500
914,-0.781250
915,-0.781250
916,-0.390625
917,-0.390625
918,0.000000
919,0.781250
920,-0.390625
921,0.390625
922,-0.390625
923,0.781250
924,-0.781250
925,1.171875
926,1.562500
927,1.562500
928,1.953125
929,1.953125
930,1.562500
931,2.734375
932,2.343750
933,3.125000
934,3.125000
935,6.640625
936,3.515625
937,3.515625
938,3.515625
939,6.250000
940,4.687500
941,4.687500
942,5.859375
943,5.468750
944,3.906250
945,5.078125
946,5.468750
947,5.468750
948,5.859375
949,6.250000
950,6.250000
951,6.250000
952,5.859375
953,6.640625
954,7.031250
955,7.031250
956,6.640625
957,7.812500
958,7.812500
959,8.203125
960,8.203125
961,8.593750
962,8.593750
963,8.203125
964,8.984375
965,9.375000
966,9.765625
967,10.156250
968,10.156250
969,10.156250
970,10.156250
971,10.546875
972,10.937500
973,11.328125
974,10.937500
975,11.328125
976,12.109375
977,11.718750
978,12.109375
979,12.109375
980,12.500000
981,12.500000
982,12.890625
983,12.500000
984,12.890625
985,13.281250
986,12.500000
987,13.281250
988,13.281250
989,13.671875
990,13.671875
991,13.671875
992,13.671875
993,14.062500
994,15.234375
995,14.453125
996,14.453125
997,14.843750
998,15.234375
999,15.625000
1000,16.015625
1001,16.015625
1002,16.015625
1003,16.015625
1004,16.015625
1005,16.406250
1006,16.796875
1007,16.015625
1008,16.406250
1009,17.187500
1010,16.796875
1011,16.796875
1012,17.578125
1013,17.187500
1014,16.796875
1015,17.187500
1016,16.796875
1017,17.187500
1018,16.796875
1019,17.187500
1020,17.187500
1021,17.187500
1022,17.187500
1023,15.625000
1024,17.578125
1025,17.578125
1026,15.625000
1027,16.796875
1028,17.578125
1029,17.968750
1030,17.578125
1031,17.968750
1032,17.578125
1033,17.968750
1034,17.968750
1035,17.968750
1036,18.750000
1037,17.968750
1038,18.750000
1039,17.968750
1040,19.921875
1041,18.750000
1042,17.578125
1043,19.531250
1044,17.968750
1045,18.359375
1046,17.968750
1047,17.968750
1048,18.750000
1049,17.578125
1050,17.968750
1051,17.187500
1052,17.187500
1053,16.796875
1054,17.187500
1055,17.578125
1056,17.968750
1057,17.968750
1058,17.187500
1059,17.578125
1060,17.187500
1061,17.578125
1062,17.187500
1063,16.796875
1064,17.187500
1065,16.796875
1066,16.015625
1067,16.406250
1068,17.187500
1069,17.578125
1070,16.796875
1071,16.796875
1072,16.406250
1073,16.406250
1074,16.015625
1075,15.625000
1076,15.625000
1077,15.625000
1078,16.015625
1079,14.843750
1080,14.843750
1081,15.234375
1082,14.843750
1083,14.843750
1084,14.453125
1085,14.453125
1086,14.453125
1087,14.062500
1088,14.453125
1089,13.671875
1090,13.281250
1091,12.500000
1092,14.453125
1093,12.500000
1094,13.281250
1095,11.718750
1096,12.890625
1097,12.109375
1098,12.500000
1099,12.109375
1100,12.500000
1101,12.109375
1102,11.718750
1103,12.500000
1104,11.328125
1105,11.328125
1106,10.937500
1107,10.937500
1108,10.937500
1109,10.937500
1110,10.156250
1111,9.765625
1112,10.156250
1113,9.765625
1114,8.984375
1115,8.984375
1116,8.593750
1117,7.812500
1118,8.593750
1119,7.812500
1120,7.812500
1121,7.421875
1122,7.421875
1123,7.031250
1124,7.031250
1125,6.250000
1126,6.640625
1127,6.250000
1128,6.250000
1129,6.250000
1130,5.859375
1131,5.859375
1132,5.078125
1133,5.859375
1134,5.078125
1135,4.687500
1136,4.687500
1137,4.296875
1138,4.296875
1139,3.906250
1140,3.906250
1141,3.125000
1142,3.515625
1143,2.343750
1144,2.734375
1145,0.781250
1146,1.953125
1147,2.343750
1148,1.562500
1149,1.171875
1150,1.171875
1151,1.171875
1152,1.171875
1153,0.781250
1154,0.390625
1155,0.390625
1156,-0.390625
1157,0.781250
1158,-0.390625
1159,-0.781250
1160,-0.390625
1161,-0.781250
1162,-0.781250
1163,-1.171875
1164,-1.171875
1165,-1.562500
1166,-1.562500
1167,-1.953125
1168,-1.953125
1169,-2.343750
1170,-2.734375
1171,-2.734375
1172,-2.734375
1173,-3.125000
1174,-2.734375
1175,-3.125000
1176,-3.515625
1177,-3.125000
1178,-3.906250
1179,-4.296875
1180,-4.296875
1181,-4.296875
1182,-4.296875
1183,-4.687500
1184,-4.687500
1185,-4.687500
1186,-4.687500
1187,-5.078125
1188,-5.078125
1189,-5.078125
1190,-5.078125
1191,-4.687500
1192,-5.078125
1193,-5.468750
1194,-5.468750
1195,-5.859375
1196,-6.250000
1197,-5.078125
1198,-5.468750
1199,-6.640625
1200,-5.859375
1201,-5.859375
1202,-6.640625
1203,-6.250000
1204,-5.859375
1205,-7.031250
1206,-7.031250
1207,-6.640625
1208,-7.031250
1209,-6.640625
1210,-7.031250
1211,-7.421875
1212,-7.031250
1213,-7.031250
1214,-7.031250
1215,-7.421875
1216,-7.421875
1217,-7.421875
1218,-7.421875
1219,-7.421875
1220,-7.031250
1221,-7.421875
1222,-7.812500
1223,-7.421875
1224,-7.031250
1225,-7.421875
1226,-7.031250
1227,-7.421875
1228,-7.031250
1229,-6.640625
1230,-6.640625
1231,-7.031250
1232,-7.421875
1233,-6.640625
1234,-7.031250
1235,-7.421875
1236,-6.640625
1237,-7.031250
1238,-7.421875
1239,-7.421875
1240,-6.640625
1241,-7.031250
1242,-7.421875
1243,-7.031250
1244,-7.031250
1245,-7.421875
1246,-8.203125
1247,-6.640625
1248,-6.640625
1249,-6.640625
1250,-6.250000
1251,-7.031250
1252,-6.640625
1253,-6.640625
1254,-6.640625
1255,-5.859375
1256,-5.859375
1257,-5.468750
1258,-5.468750
1259,-5.468750
1260,-5.468750
1261,-5.468750
1262,-4.687500
1263,-4.687500
1264,-4.687500
1265,-4.687500
1266,-4.687500
1267,-4.296875
1268,-4.296875
1269,-3.906250
1270,-3.906250
1271,-3.125000
1272,-4.687500
1273,-3.906250
1274,-3.515625
1275,-3.125000
1276,-3.125000
1277,-3.125000
1278,-2.734375
1279,-2.734375
1280,-2.343750
1281,-2.734375
1282,-1.953125
1283,-2.734375
1284,-1.953125
1285,-1.562500
1286,-1.562500
1287,-0.781250
1288,-1.562500
1289,-0.390625
1290,-0.390625
1291,0.000000
1292,0.390625
1293,0.000000
1294,0.390625
1295,0.781250
1296,0.781250
1297,1.953125
1298,1.562500
1299,1.171875
1300,0.390625
1301,1.562500
1302,1.953125
1303,1.953125
1304,2.343750
1305,2.734375
1306,2.734375
1307,3.515625
1308,2.734375
1309,3.125000
1310,3.515625
1311,3.515625
1312,3.515625
1313,4.296875
1314,3.906250
1315,4.296875
1316,5.078125
1317,5.078125
1318,5.468750
1319,5.468750
1320,5.859375
1321,5.468750
1322,6.640625
1323,6.250000
1324,6.640625
1325,6.640625
1326,7.421875
1327,7.031250
1328,7.421875
1329,8.203125
1330,8.203125
1331,8.593750
1332,8.203125
1333,8.203125
1334,10.156250
1335,9.375000
1336,9.375000
1337,10.546875
1338,12.109375
1339,10.156250
1340,9.765625
1341,10.156250
1342,10.546875
1343,10.546875
1344,10.546875
1345,10.546875
1346,10.937500
1347,11.328125
1348,10.937500
1349,11.718750
1350,11.718750
1351,12.109375
1352,11.718750
1353,12.109375
1354,12.890625
1355,12.890625
1356,14.062500
1357,12.890625
1358,13.281250
1359,13.281250
1360,13.671875
1361,14.062500
1362,14.062500
1363,14.453125
1364,14.453125
1365,15.234375
1366,14.843750
1367,15.234375
1368,14.843750
1369,15.234375
1370,15.234375
1371,15.234375
1372,15.234375
1373,16.015625
1374,15.234375
1375,15.625000
1376,15.625000
1377,16.406250
1378,16.015625
1379,16.015625
1380,16.015625
1381,15.234375
1382,16.406250
1383,17.187500
1384,17.187500
1385,16.796875
1386,17.187500
1387,17.187500
1388,17.578125
1389,17.187500
1390,17.578125
1391,17.578125
1392,17.578125
1393,17.968750
1394,17.187500
1395,17.968750
1396,18.359375
1397,17.968750
1398,17.968750
1399,17.578125
1400,17.968750
1401,17.968750
1402,18.750000
1403,17.578125
1404,17.578125
1405,17.968750
1406,17.578125
1407,18.359375
1408,17.968750
1409,17.578125
1410,17.968750
1411,17.578125
1412,17.578125
1413,17.968750
1414,17.968750
1415,17.968750
1416,17.968750
1417,17.968750
1418,17.968750
1419,17.968750
1420,18.359375
1421,17.968750
1422,18.750000
1423,17.968750
1424,17.578125
1425,17.968750
1426,17.578125
1427,17.578125
1428,18.359375
1429,17.578125
1430,17.187500
1431,17.578125
1432,17.578125
1433,16.796875
1434,17.187500
1435,16.406250
1436,17.968750
1437,16.406250
1438,16.406250
1439,17.968750
1440,16.406250
1441,16.406250
1442,15.625000
1443,15.625000
1444,16.015625
1445,16.015625
1446,15.234375
1447,15.625000
1448,14.843750
1449,15.625000
1450,15.234375
1451,15.625000
1452,15.234375
1453,15.234375
1454,14.453125
1455,14.453125
1456,14.453125
1457,14.453125
1458,14.453125
1459,14.062500
1460,14.062500
1461,14.453125
1462,13.671875
1463,13.671875
1464,13.671875
1465,13.671875
1466,13.671875
1467,12.500000
1468,12.109375
1469,12.500000
1470,11.718750
1471,11.718750
1472,11.718750
1473,11.718750
1474,11.718750
1475,10.937500
1476,10.937500
1477,10.937500
1478,10.937500
1479,10.156250
1480,10.546875
1481,11.328125
1482,9.765625
1483,10.156250
1484,9.765625
1485,10.156250
1486,9.375000
1487,8.593750
1488,8.984375
1489,9.375000
1490,8.593750
1491,8.593750
1492,8.203125
1493,8.203125
1494,7.812500
1495,7.421875
1496,7.421875
1497,6.640625
1498,6.640625
1499,6.640625
1500,6.250000
1501,6.250000
1502,5.078125
1503,5.468750
1504,5.859375
1505,4.687500
1506,4.296875
1507,4.687500
1508,4.687500
1509,4.296875
1510,3.906250
1511,4.296875
1512,3.906250
1513,3.906250
1514,3.906250
1515,3.125000
1516,2.343750
1517,2.734375
1518,2.343750
1519,2.343750
1520,1.953125
1521,5.468750
1522,1.953125
1523,1.562500
1524,1.562500
1525,1.171875
1526,0.390625
1527,0.781250
1528,0.781250
1529,0.000000
1530,0.781250
1531,0.781250
1532,-0.781250
1533,-0.781250
1534,-0.781250
1535,-1.953125
1536,-1.562500
1537,-1.953125
1538,-2.734375
1539,-1.171875
1540,-2.343750
1541,-3.125000
1542,-2.343750
1543,-2.343750
1544,-1.953125
1545,-2.734375
1546,-3.125000
1547,-2.734375
1548,-3.515625
1549,-3.125000
1550,-3.515625
1551,-3.906250
1552,-3.906250
1553,-3.515625
1554,-4.296875
1555,-4.687500
1556,-4.296875
1557,-4.687500
1558,-4.687500
1559,-4.687500
1560,-4.687500
1561,-5.468750
1562,-5.468750
1563,-5.078125
1564,-5.468750
1565,-5.859375
1566,-5.468750
1567,-6.250000
1568,-5.859375
1569,-5.859375
1570,-6.250000
1571,-6.640625
1572,-6.640625
1573,-6.640625
1574,-6.640625
1575,-6.640625
1576,-7.031250
1577,-6.640625
1578,-6.640625
1579,-7.031250
1580,-6.640625
1581,-7.031250
1582,-6.640625
1583,-6.640625
1584,-7.031250
1585,-7.031250
1586,-6.250000
1587,-6.640625
1588,-6.640625
1589,-6.640625
1590,-7.031250
1591,-7.031250
1592,-7.812500
1593,-7.031250
1594,-7.421875
1595,-7.812500
1596,-7.421875
1597,-7.421875
1598,-7.812500
1599,-7.421875
1600,-6.640625
1601,-7.421875
1602,-7.421875
1603,-7.421875
1604,-7.421875
1605,-7.031250
1606,-7.421875
1607,-7.812500
1608,-7.031250
1609,-7.031250
1610,-7.421875
1611,-7.031250
1612,-6.640625
1613,-7.031250
1614,-6.640625
1615,-6.250000
1616,-6.640625
1617,-5.859375
1618,-5.859375
1619,-6.250000
1620,-5.859375
1621,-5.859375
1622,-6.250000
1623,-5.468750
1624,-5.859375
1625,-5.859375
1626,-5.468750
1627,-5.468750
1628,-6.250000
1629,-5.859375
1630,-5.859375
1631,-5.468750
1632,-5.468750
1633,-5.078125
1634,-5.078125
1635,-4.687500
1636,-5.078125
1637,-4.687500
1638,-4.687500
1639,-4.687500
1640,-4.296875
1641,-4.296875
1642,-3.906250
1643,-3.906250
1644,-3.515625
1645,-3.906250
1646,-3.125000
1647,-3.125000
1648,-3.125000
1649,-2.734375
1650,-2.734375
1651,-2.343750
1652,-2.343750
1653,-1.953125
1654,-1.953125
1655,-2.734375
1656,-1.953125
1657,-1.171875
1658,-1.562500
1659,-0.781250
1660,-1.171875
1661,-1.171875
1662,-0.390625
1663,-0.390625
1664,0.000000
1665,0.000000
1666,0.000000
1667,0.000000
1668,0.781250
1669,0.390625
1670,0.781250
1671,1.562500
1672,1.562500
1673,1.562500
1674,1.953125
1675,1.562500
1676,1.562500
1677,1.953125
1678,1.953125
1679,2.734375
1680,2.734375
1681,3.125000
1682,3.515625
1683,3.515625
1684,3.515625
1685,3.906250
1686,4.296875
1687,4.296875
1688,4.687500
1689,4.687500
1690,5.078125
1691,5.468750
1692,5.468750
1693,5.468750
1694,5.859375
1695,5.468750
1696,6.640625
1697,5.859375
1698,6.640625
1699,6.640625
1700,6.250000
1701,7.031250
1702,7.812500
1703,7.812500
1704,7.812500
1705,7.812500
1706,8.203125
1707,9.375000
1708,8.593750
1709,8.593750
1710,9.375000
1711,9.375000
1712,8.984375
1713,9.375000
1714,10.546875
1715,10.156250
1716,10.156250
1717,10.937500
1718,10.937500
1719,10.937500
1720,11.328125
1721,11.328125
1722,11.328125
1723,11.328125
1724,12.109375
1725,11.718750
1726,12.109375
1727,12.500000
1728,12.500000
1729,12.890625
1730,15.234375
1731,13.671875
1732,12.890625
1733,13.671875
1734,13.281250
1735,13.671875
1736,13.671875
1737,13.671875
1738,14.453125
1739,14.062500
1740,14.453125
1741,14.843750
1742,14.843750
1743,14.843750
1744,14.843750
1745,15.625000
1746,15.234375
1747,15.234375
1748,16.015625
1749,16.015625
1750,16.015625
1751,16.406250
1752,16.406250
1753,16.406250
1754,16.796875
1755,16.406250
1756,16.406250
1757,16.406250
1758,16.796875
1759,16.796875
1760,17.187500
1761,17.187500
1762,16.796875
1763,17.578125
1764,16.796875
1765,16.796875
1766,17.578125
1767,17.578125
1768,17.578125
1769,17.968750
1770,17.968750
1771,17.968750
1772,18.359375
1773,17.968750
1774,17.578125
1775,18.359375
1776,17.968750
