Channel              :,CH1
607,101.562500
608,103.515625
609,101.562500
610,103.515625
611,101.562500
612,101.562500
613,103.515625
614,101.562500
615,101.562500
616,101.562500
617,101.562500
618,101.562500
619,101.562500
620,101.562500
621,101.562500
622,101.562500
623,101.562500
624,101.562500
625,101.562500
626,101.562500
627,101.562500
628,101.562500
629,99.609375
630,101.562500
631,101.562500
632,101.562500
633,99.609375
634,99.609375
635,99.609375
636,99.609375
637,99.609375
638,99.609375
639,99.609375
640,99.609375
641,99.609375
642,99.609375
643,99.609375
644,99.609375
645,99.609375
646,99.609375
647,99.609375
648,99.609375
649,97.656250
650,99.609375
651,97.656250
652,97.656250
653,99.609375
654,97.656250
655,99.609375
656,97.656250
657,97.656250
658,99.609375
659,97.656250
660,97.656250
661,97.656250
662,97.656250
663,97.656250
664,97.656250
665,97.656250
666,97.656250
667,97.656250
668,97.656250
669,97.656250
670,95.703125
671,95.703125
672,95.703125
673,95.703125
674,95.703125
675,95.703125
676,95.703125
677,95.703125
678,95.703125
679,95.703125
680,95.703125
681,95.703125
682,95.703125
683,95.703125
684,93.750000
685,95.703125
686,93.750000
687,93.750000
688,95.703125
689,93.750000
690,93.750000
691,93.750000
692,93.750000
693,93.750000
694,93.750000
695,93.750000
696,93.750000
697,91.796875
698,93.750000
699,93.750000
700,93.750000
701,91.796875
702,91.796875
703,91.796875
704,91.796875
705,91.796875
706,91.796875
707,91.796875
708,91.796875
709,91.796875
710,91.796875
711,91.796875
712,91.796875
713,91.796875
714,91.796875
715,91.796875
716,89.843750
717,89.843750
718,89.843750
719,89.843750
720,89.843750
721,89.843750
722,89.843750
723,89.843750
724,89.843750
725,89.843750
726,89.843750
727,89.843750
728,89.843750
729,87.890625
730,87.890625
731,87.890625
732,87.890625
733,87.890625
734,87.890625
735,87.890625
736,87.890625
737,87.890625
738,85.937500
739,87.890625
740,87.890625
741,87.890625
742,85.937500
743,87.890625
744,85.937500
745,85.937500
746,85.937500
747,85.937500
748,85.937500
749,85.937500
750,85.937500
751,85.937500
752,85.937500
753,85.937500
754,83.984375
755,85.937500
756,83.984375
757,83.984375
758,83.984375
759,83.984375
760,83.984375
761,83.984375
762,83.984375
763,83.984375
764,83.984375
765,82.031250
766,83.984375
767,82.031250
768,82.031250
769,82.031250
770,82.031250
771,82.031250
772,82.031250
773,82.031250
774,82.031250
775,82.031250
776,80.078125
777,82.031250
778,80.078125
779,82.031250
780,80.078125
781,80.078125
782,80.078125
783,80.078125
784,80.078125
785,80.078125
786,80.078125
787,80.078125
788,80.078125
789,80.078125
790,78.125000
791,78.125000
792,78.125000
793,78.125000
794,78.125000
795,78.125000
796,78.125000
797,78.125000
798,78.125000
799,78.125000
800,76.171875
801,78.125000
802,76.171875
803,76.171875
804,76.171875
805,76.171875
806,76.171875
807,76.171875
808,74.218750
809,76.171875
810,74.218750
811,74.218750
812,74.218750
813,74.218750
814,74.218750
815,74.218750
816,74.218750
817,74.218750
818,74.218750
819,74.218750
820,72.265625
821,74.218750
822,72.265625
823,72.265625
824,72.265625
825,72.265625
826,72.265625
827,72.265625
828,72.265625
829,72.265625
830,72.265625
831,72.265625
832,70.312500
833,70.312500
834,70.312500
835,70.312500
836,70.312500
837,70.312500
838,70.312500
839,70.312500
840,70.312500
841,68.359375
842,70.312500
843,68.359375
844,68.359375
845,68.359375
846,68.359375
847,68.359375
848,68.359375
849,68.359375
850,66.406250
851,68.359375
852,66.406250
853,66.406250
854,66.406250
855,66.406250
856,66.406250
857,64.453125
858,66.406250
859,66.406250
860,64.453125
861,64.453125
862,64.453125
863,64.453125
864,64.453125
865,64.453125
866,64.453125
867,64.453125
868,62.500000
869,64.453125
870,62.500000
871,62.500000
872,60.546875
873,62.500000
874,62.500000
875,62.500000
876,62.500000
877,60.546875
878,62.500000
879,60.546875
880,60.546875
881,60.546875
882,60.546875
883,60.546875
884,60.546875
885,60.546875
886,58.593750
887,58.593750
888,58.593750
889,58.593750
890,58.593750
891,58.593750
892,58.593750
893,58.593750
894,58.593750
895,58.593750
896,56.640625
897,56.640625
898,56.640625
899,56.640625
900,56.640625
901,56.640625
902,56.640625
903,56.640625
904,54.687500
905,54.687500
906,54.687500
907,54.687500
908,54.687500
909,54.687500
910,54.687500
911,54.687500
912,52.734375
913,52.734375
914,54.687500
915,52.734375
916,52.734375
917,52.734375
918,52.734375
919,52.734375
920,50.781250
921,52.734375
922,50.781250
923,50.781250
924,50.781250
925,50.781250
926,50.781250
927,48.828125
928,50.781250
929,50.781250
930,50.781250
931,48.828125
932,48.828125
933,48.828125
934,48.828125
935,48.828125
936,48.828125
937,46.875000
938,46.875000
939,46.875000
940,46.875000
941,46.875000
942,46.875000
943,46.875000
944,46.875000
945,46.875000
946,44.921875
947,44.921875
948,44.921875
949,44.921875
950,44.921875
951,44.921875
952,44.921875
953,44.921875
954,42.968750
955,44.921875
956,42.968750
957,42.968750
958,42.968750
959,41.015625
960,42.968750
961,41.015625
962,42.968750
963,41.015625
964,41.015625
965,41.015625
966,41.015625
967,41.015625
968,41.015625
969,39.062500
970,39.062500
971,39.062500
972,39.062500
973,39.062500
974,39.062500
975,39.062500
976,39.062500
977,37.109375
978,37.109375
979,37.109375
980,37.109375
981,37.109375
982,37.109375
983,37.109375
984,35.156250
985,35.156250
986,35.156250
987,35.156250
988,35.156250
989,35.156250
990,35.156250
991,33.203125
992,33.203125
993,35.156250
994,33.203125
995,33.203125
996,33.203125
997,33.203125
998,31.250000
999,31.250000
1000,31.250000
1001,31.250000
1002,31.250000
1003,31.250000
1004,29.296875
1005,31.250000
1006,29.296875
1007,29.296875
1008,29.296875
1009,29.296875
1010,29.296875
1011,29.296875
1012,29.296875
1013,29.296875
1014,27.343750
1015,29.296875
1016,27.343750
1017,27.343750
1018,27.343750
1019,27.343750
1020,27.343750
1021,25.390625
1022,27.343750
1023,25.390625
1024,25.390625
1025,25.390625
1026,25.390625
1027,25.390625
1028,25.390625
1029,25.390625
1030,23.437500
1031,23.437500
1032,23.437500
1033,23.437500
1034,23.437500
1035,23.437500
1036,21.484375
1037,23.437500
1038,21.484375
1039,21.484375
1040,21.484375
1041,21.484375
1042,21.484375
1043,19.531250
1044,19.531250
1045,19.531250
1046,19.531250
1047,19.531250
1048,19.531250
1049,19.531250
1050,19.531250
1051,17.578125
1052,17.578125
1053,17.578125
1054,17.578125
1055,17.578125
1056,17.578125
1057,17.578125
1058,15.625000
1059,15.625000
1060,15.625000
1061,15.625000
1062,15.625000
1063,15.625000
1064,13.671875
1065,13.671875
1066,13.671875
1067,13.671875
1068,13.671875
1069,13.671875
1070,13.671875
1071,13.671875
1072,11.718750
1073,11.718750
1074,11.718750
1075,11.718750
1076,11.718750
1077,11.718750
1078,11.718750
1079,9.765625
1080,9.765625
1081,9.765625
1082,9.765625
1083,9.765625
1084,9.765625
1085,9.765625
1086,7.812500
1087,7.812500
1088,7.812500
1089,7.812500
1090,7.812500
1091,5.859375
1092,7.812500
1093,5.859375
1094,5.859375
1095,5.859375
1096,5.859375
1097,5.859375
1098,3.906250
1099,5.859375
1100,3.906250
1101,3.906250
1102,3.906250
1103,3.906250
1104,3.906250
1105,3.906250
1106,3.906250
1107,1.953125
1108,1.953125
1109,1.953125
1110,1.953125
1111,1.953125
1112,1.953125
1113,0.000000
1114,0.000000
1115,0.000000
1116,0.000000
1117,0.000000
1118,0.000000
1119,0.000000
1120,-1.953125
1121,-1.953125
1122,-1.953125
1123,-1.953125
1124,-1.953125
1125,-1.953125
1126,-1.953125
1127,-3.906250
1128,-3.906250
1129,-3.906250
1130,-3.906250
1131,-3.906250
1132,-3.906250
1133,-3.906250
1134,-5.859375
1135,-5.859375
1136,-5.859375
1137,-5.859375
1138,-5.859375
1139,-5.859375
1140,-5.859375
1141,-7.812500
1142,-7.812500
1143,-7.812500
1144,-7.812500
1145,-7.812500
1146,-7.812500
1147,-9.765625
1148,-9.765625
1149,-9.765625
1150,-9.765625
1151,-9.765625
1152,-9.765625
1153,-11.718750
1154,-9.765625
1155,-11.718750
1156,-11.718750
1157,-11.718750
1158,-11.718750
1159,-11.718750
1160,-11.718750
1161,-11.718750
1162,-13.671875
1163,-13.671875
1164,-13.671875
1165,-13.671875
1166,-13.671875
1167,-13.671875
1168,-15.625000
1169,-13.671875
1170,-15.625000
1171,-15.625000
1172,-15.625000
1173,-15.625000
1174,-15.625000
1175,-17.578125
1176,-17.578125
1177,-17.578125
1178,-17.578125
1179,-17.578125
1180,-17.578125
1181,-17.578125
1182,-17.578125
1183,-19.531250
1184,-19.531250
1185,-19.531250
1186,-19.531250
1187,-21.484375
1188,-19.531250
1189,-21.484375
1190,-21.484375
1191,-21.484375
1192,-21.484375
1193,-21.484375
1194,-21.484375
1195,-21.484375
1196,-23.437500
1197,-23.437500
1198,-23.437500
1199,-23.437500
1200,-23.437500
1201,-23.437500
1202,-23.437500
1203,-25.390625
1204,-25.390625
1205,-25.390625
1206,-25.390625
1207,-25.390625
1208,-27.343750
1209,-25.390625
1210,-27.343750
1211,-27.343750
1212,-27.343750
1213,-29.296875
1214,-27.343750
1215,-29.296875
1216,-27.343750
1217,-29.296875
1218,-29.296875
1219,-29.296875
1220,-29.296875
1221,-29.296875
1222,-29.296875
1223,-31.250000
1224,-29.296875
1225,-31.250000
1226,-31.250000
1227,-31.250000
1228,-31.250000
1229,-31.250000
1230,-33.203125
1231,-31.250000
1232,-33.203125
1233,-33.203125
1234,-33.203125
1235,-33.203125
1236,-33.203125
1237,-35.156250
1238,-35.156250
1239,-35.156250
1240,-35.156250
1241,-35.156250
1242,-35.156250
1243,-35.156250
1244,-35.156250
1245,-37.109375
1246,-37.109375
1247,-37.109375
1248,-37.109375
1249,-37.109375
1250,-37.109375
1251,-39.062500
1252,-39.062500
1253,-39.062500
1254,-39.062500
1255,-39.062500
1256,-39.062500
1257,-41.015625
1258,-39.062500
1259,-41.015625
1260,-41.015625
1261,-41.015625
1262,-41.015625
1263,-41.015625
1264,-42.968750
1265,-41.015625
1266,-42.968750
1267,-42.968750
1268,-42.968750
1269,-42.968750
1270,-42.968750
1271,-42.968750
1272,-44.921875
1273,-44.921875
1274,-44.921875
1275,-44.921875
1276,-44.921875
1277,-44.921875
1278,-44.921875
1279,-44.921875
1280,-46.875000
1281,-44.921875
1282,-46.875000
1283,-46.875000
1284,-48.828125
1285,-48.828125
1286,-46.875000
1287,-46.875000
1288,-48.828125
1289,-48.828125
1290,-48.828125
1291,-48.828125
1292,-48.828125
1293,-50.781250
1294,-50.781250
1295,-50.781250
1296,-50.781250
1297,-50.781250
1298,-50.781250
1299,-52.734375
1300,-50.781250
1301,-50.781250
1302,-52.734375
1303,-52.734375
1304,-52.734375
1305,-52.734375
1306,-52.734375
1307,-54.687500
1308,-52.734375
1309,-54.687500
1310,-52.734375
1311,-54.687500
1312,-54.687500
1313,-54.687500
1314,-54.687500
1315,-54.687500
1316,-56.640625
1317,-56.640625
1318,-56.640625
1319,-56.640625
1320,-56.640625
1321,-56.640625
1322,-56.640625
1323,-58.593750
1324,-58.593750
1325,-58.593750
1326,-58.593750
1327,-58.593750
1328,-58.593750
1329,-60.546875
1330,-58.593750
1331,-60.546875
1332,-58.593750
1333,-60.546875
1334,-60.546875
1335,-60.546875
1336,-62.500000
1337,-60.546875
1338,-62.500000
1339,-62.500000
1340,-62.500000
1341,-62.500000
1342,-62.500000
1343,-62.500000
1344,-62.500000
1345,-62.500000
1346,-64.453125
1347,-64.453125
1348,-64.453125
1349,-64.453125
1350,-64.453125
1351,-64.453125
1352,-64.453125
1353,-66.406250
1354,-66.406250
1355,-64.453125
1356,-66.406250
1357,-66.406250
1358,-66.406250
1359,-68.359375
1360,-66.406250
1361,-68.359375
1362,-66.406250
1363,-68.359375
1364,-68.359375
1365,-68.359375
1366,-68.359375
1367,-68.359375
1368,-70.312500
1369,-68.359375
1370,-70.312500
1371,-70.312500
1372,-70.312500
1373,-70.312500
1374,-70.312500
1375,-70.312500
1376,-70.312500
1377,-70.312500
1378,-72.265625
1379,-72.265625
1380,-72.265625
1381,-72.265625
1382,-72.265625
1383,-72.265625
1384,-72.265625
1385,-74.218750
1386,-74.218750
1387,-74.218750
1388,-74.218750
1389,-74.218750
1390,-74.218750
1391,-74.218750
1392,-74.218750
1393,-76.171875
1394,-76.171875
1395,-76.171875
1396,-76.171875
1397,-76.171875
1398,-76.171875
1399,-76.171875
1400,-76.171875
1401,-78.125000
1402,-78.125000
1403,-78.125000
1404,-78.125000
1405,-78.125000
1406,-78.125000
1407,-78.125000
1408,-78.125000
1409,-80.078125
1410,-80.078125
1411,-80.078125
1412,-80.078125
1413,-80.078125
1414,-80.078125
1415,-80.078125
1416,-82.031250
1417,-80.078125
1418,-82.031250
1419,-82.031250
1420,-82.031250
1421,-82.031250
1422,-82.031250
1423,-82.031250
1424,-82.031250
1425,-82.031250
1426,-83.984375
1427,-82.031250
1428,-83.984375
1429,-83.984375
1430,-85.937500
1431,-83.984375
1432,-83.984375
1433,-85.937500
1434,-85.937500
1435,-85.937500
1436,-85.937500
1437,-85.937500
1438,-85.937500
1439,-85.937500
1440,-85.937500
1441,-85.937500
1442,-85.937500
1443,-85.937500
1444,-85.937500
1445,-87.890625
1446,-87.890625
1447,-87.890625
1448,-87.890625
1449,-87.890625
1450,-87.890625
1451,-87.890625
1452,-87.890625
1453,-87.890625
1454,-87.890625
1455,-89.843750
1456,-89.843750
1457,-89.843750
1458,-89.843750
1459,-89.843750
1460,-89.843750
1461,-89.843750
1462,-89.843750
1463,-89.843750
1464,-91.796875
1465,-91.796875
1466,-91.796875
1467,-91.796875
1468,-91.796875
1469,-91.796875
1470,-93.750000
1471,-91.796875
1472,-93.750000
1473,-93.750000
1474,-93.750000
1475,-93.750000
1476,-93.750000
1477,-93.750000
1478,-93.750000
1479,-93.750000
1480,-93.750000
1481,-93.750000
1482,-95.703125
1483,-95.703125
1484,-95.703125
1485,-95.703125
1486,-95.703125
1487,-95.703125
1488,-95.703125
1489,-95.703125
1490,-95.703125
1491,-95.703125
1492,-95.703125
1493,-97.656250
1494,-97.656250
1495,-97.656250
1496,-97.656250
1497,-97.656250
1498,-97.656250
1499,-97.656250
1500,-97.656250
1501,-97.656250
1502,-97.656250
1503,-97.656250
1504,-97.656250
1505,-99.609375
1506,-99.609375
1507,-99.609375
1508,-99.609375
1509,-99.609375
1510,-101.562500
1511,-99.609375
1512,-99.609375
1513,-99.609375
1514,-101.562500
1515,-101.562500
1516,-101.562500
1517,-101.562500
1518,-101.562500
1519,-101.562500
1520,-101.562500
1521,-101.562500
1522,-101.562500
1523,-101.562500
1524,-101.562500
1525,-103.515625
1526,-101.562500
1527,-103.515625
1528,-101.562500
1529,-103.515625
1530,-103.515625
1531,-103.515625
1532,-103.515625
1533,-103.515625
1534,-103.515625
1535,-105.468750
1536,-103.515625
1537,-105.468750
1538,-103.515625
1539,-105.468750
1540,-103.515625
1541,-105.468750
1542,-105.468750
1543,-105.468750
1544,-105.468750
1545,-105.468750
1546,-105.468750
1547,-105.468750
1548,-105.468750
1549,-107.421875
1550,-107.421875
1551,-107.421875
1552,-107.421875
1553,-107.421875
1554,-107.421875
1555,-107.421875
1556,-107.421875
1557,-107.421875
1558,-107.421875
1559,-107.421875
1560,-107.421875
1561,-107.421875
1562,-109.375000
1563,-107.421875
1564,-109.375000
1565,-107.421875
1566,-109.375000
1567,-107.421875
1568,-109.375000
1569,-109.375000
1570,-109.375000
1571,-109.375000
1572,-109.375000
1573,-109.375000
1574,-109.375000
1575,-111.328125
1576,-111.328125
1577,-109.375000
1578,-111.328125
1579,-111.328125
1580,-111.328125
1581,-111.328125
1582,-111.328125
1583,-111.328125
1584,-111.328125
1585,-111.328125
1586,-111.328125
1587,-111.328125
1588,-111.328125
1589,-111.328125
1590,-111.328125
1591,-111.328125
1592,-111.328125
1593,-113.281250
1594,-113.281250
1595,-113.281250
1596,-113.281250
1597,-113.281250
1598,-113.281250
1599,-113.281250
1600,-113.281250
1601,-113.281250
1602,-113.281250
1603,-113.281250
1604,-113.281250
1605,-113.281250
1606,-113.281250
1607,-113.281250
1608,-113.281250
1609,-115.234375
1610,-115.234375
1611,-115.234375
1612,-115.234375
1613,-115.234375
1614,-115.234375
1615,-115.234375
1616,-115.234375
1617,-115.234375
1618,-115.234375
1619,-115.234375
1620,-115.234375
1621,-115.234375
1622,-115.234375
1623,-115.234375
1624,-117.187500
1625,-115.234375
1626,-117.187500
1627,-115.234375
1628,-117.187500
1629,-117.187500
1630,-117.187500
1631,-117.187500
1632,-117.187500
1633,-117.187500
1634,-117.187500
1635,-117.187500
1636,-117.187500
1637,-117.187500
1638,-117.187500
1639,-117.187500
1640,-117.187500
1641,-119.140625
1642,-117.187500
1643,-117.187500
1644,-119.140625
1645,-117.187500
1646,-119.140625
1647,-117.187500
1648,-119.140625
1649,-119.140625
1650,-119.140625
1651,-117.187500
1652,-119.140625
1653,-119.140625
1654,-119.140625
1655,-119.140625
1656,-119.140625
1657,-119.140625
1658,-119.140625
1659,-121.093750
1660,-119.140625
1661,-119.140625
1662,-119.140625
1663,-119.140625
1664,-121.093750
1665,-119.140625
1666,-119.140625
1667,-121.093750
1668,-119.140625
1669,-121.093750
1670,-119.140625
1671,-121.093750
1672,-121.093750
1673,-121.093750
1674,-121.093750
1675,-121.093750
1676,-121.093750
1677,-121.093750
1678,-121.093750
1679,-121.093750
1680,-121.093750
1681,-121.093750
1682,-121.093750
1683,-121.093750
1684,-121.093750
1685,-121.093750
1686,-121.093750
1687,-121.093750
1688,-121.093750
1689,-123.046875
1690,-121.093750
1691,-123.046875
1692,-121.093750
1693,-123.046875
1694,-121.093750
1695,-121.093750
1696,-121.093750
1697,-121.093750
1698,-123.046875
1699,-121.093750
1700,-123.046875
1701,-123.046875
1702,-121.093750
1703,-123.046875
1704,-123.046875
1705,-123.046875
1706,-123.046875
1707,-121.093750
1708,-123.046875
1709,-123.046875
1710,-123.046875
1711,-123.046875
1712,-123.046875
1713,-123.046875
1714,-123.046875
1715,-123.046875
1716,-123.046875
1717,-123.046875
1718,-123.046875
1719,-123.046875
1720,-123.046875
1721,-123.046875
1722,-123.046875
1723,-123.046875
1724,-123.046875
1725,-123.046875
1726,-123.046875
1727,-123.046875
1728,-123.046875
1729,-123.046875
1730,-123.046875
1731,-123.046875
1732,-123.046875
1733,-123.046875
1734,-123.046875
1735,-123.046875
1736,-123.046875
1737,-123.046875
1738,-123.046875
1739,-123.046875
1740,-123.046875
1741,-125.000000
1742,-123.046875
1743,-123.046875
1744,-123.046875
1745,-123.046875
1746,-125.000000
1747,-123.046875
1748,-123.046875
1749,-123.046875
1750,-123.046875
1751,-125.000000
1752,-123.046875
1753,-125.000000
1754,-123.046875
1755,-125.000000
1756,-123.046875
1757,-123.046875
1758,-123.046875
1759,-123.046875
1760,-123.046875
1761,-123.046875
1762,-125.000000
1763,-125.000000
1764,-123.046875
1765,-125.000000
1766,-123.046875
1767,-123.046875
1768,-125.000000
1769,-123.046875
1770,-125.000000
1771,-123.046875
1772,-125.000000
1773,-123.046875
1774,-125.000000
1775,-125.000000
1776,-125.000000
1777,-125.000000
