Channel              :,CH1
230,109.375000
231,113.281250
232,113.281250
233,113.281250
234,113.281250
235,113.281250
236,113.281250
237,113.281250
238,113.281250
239,117.187500
240,117.187500
241,117.187500
242,117.187500
243,117.187500
244,117.187500
245,117.187500
246,117.187500
247,117.187500
248,117.187500
249,117.187500
250,121.093750
251,121.093750
252,121.093750
253,121.093750
254,121.093750
255,121.093750
256,121.093750
257,121.093750
258,121.093750
259,121.093750
260,121.093750
261,121.093750
262,121.093750
263,125.000000
264,125.000000
265,125.000000
266,125.000000
267,125.000000
268,125.000000
269,125.000000
270,125.000000
271,125.000000
272,125.000000
273,125.000000
274,125.000000
275,125.000000
276,125.000000
277,125.000000
278,128.906250
279,128.906250
280,128.906250
281,128.906250
282,128.906250
283,128.906250
284,128.906250
285,128.906250
286,128.906250
287,128.906250
288,128.906250
289,128.906250
290,128.906250
291,128.906250
292,128.906250
293,128.906250
294,128.906250
295,128.906250
296,128.906250
297,128.906250
298,128.906250
299,128.906250
300,132.812500
301,128.906250
302,132.812500
303,132.812500
304,132.812500
305,132.812500
306,132.812500
307,128.906250
308,132.812500
309,132.812500
310,132.812500
311,132.812500
312,132.812500
313,132.812500
314,132.812500
315,132.812500
316,132.812500
317,132.812500
318,132.812500
319,132.812500
320,132.812500
321,132.812500
322,132.812500
323,132.812500
324,132.812500
325,132.812500
326,132.812500
327,132.812500
328,132.812500
329,128.906250
330,132.812500
331,132.812500
332,132.812500
333,132.812500
334,132.812500
335,132.812500
336,132.812500
337,132.812500
338,132.812500
339,132.812500
340,132.812500
341,128.906250
342,132.812500
343,132.812500
344,132.812500
345,128.906250
346,132.812500
347,128.906250
348,128.906250
349,128.906250
350,128.906250
351,128.906250
352,128.906250
353,128.906250
354,128.906250
355,128.906250
356,128.906250
357,128.906250
358,128.906250
359,128.906250
360,128.906250
361,128.906250
362,128.906250
363,128.906250
364,128.906250
365,128.906250
366,128.906250
367,128.906250
368,128.906250
369,125.000000
370,128.906250
371,125.000000
372,125.000000
373,125.000000
374,125.000000
375,125.000000
376,125.000000
377,125.000000
378,125.000000
379,125.000000
380,125.000000
381,125.000000
382,125.000000
383,125.000000
384,125.000000
385,125.000000
386,125.000000
387,121.093750
388,121.093750
389,121.093750
390,121.093750
391,121.093750
392,121.093750
393,121.093750
394,121.093750
395,121.093750
396,121.093750
397,121.093750
398,121.093750
399,117.187500
400,117.187500
401,117.187500
402,117.187500
403,117.187500
404,117.187500
405,117.187500
406,117.187500
407,117.187500
408,117.187500
409,117.187500
410,113.281250
411,113.281250
412,113.281250
413,113.281250
414,113.281250
415,113.281250
416,113.281250
417,113.281250
418,113.281250
419,109.375000
420,109.375000
421,109.375000
422,109.375000
423,109.375000
424,109.375000
425,109.375000
426,109.375000
427,105.468750
428,105.468750
429,105.468750
430,105.468750
431,105.468750
432,105.468750
433,105.468750
434,105.468750
435,101.562500
436,101.562500
437,101.562500
438,101.562500
439,101.562500
440,101.562500
441,101.562500
442,101.562500
443,97.656250
444,97.656250
445,97.656250
446,97.656250
447,97.656250
448,97.656250
449,93.750000
450,93.750000
451,93.750000
452,93.750000
453,93.750000
454,93.750000
455,93.750000
456,93.750000
457,89.843750
458,89.843750
459,89.843750
460,89.843750
461,89.843750
462,89.843750
463,85.937500
464,85.937500
465,85.937500
466,85.937500
467,85.937500
468,82.031250
469,82.031250
470,82.031250
471,82.031250
472,82.031250
473,82.031250
474,78.125000
475,78.125000
476,78.125000
477,78.125000
478,78.125000
479,74.218750
480,74.218750
481,74.218750
482,74.218750
483,74.218750
484,74.218750
485,70.312500
486,70.312500
487,70.312500
488,70.312500
489,70.312500
490,66.406250
491,66.406250
492,66.406250
493,66.406250
494,66.406250
495,66.406250
496,62.500000
497,62.500000
498,62.500000
499,62.500000
500,62.500000
501,58.593750
502,58.593750
503,58.593750
504,58.593750
505,58.593750
506,54.687500
507,54.687500
508,54.687500
509,50.781250
510,54.687500
511,50.781250
512,50.781250
513,50.781250
514,50.781250
515,46.875000
516,46.875000
517,46.875000
518,46.875000
519,46.875000
520,42.968750
521,42.968750
522,42.968750
523,42.968750
524,39.062500
525,39.062500
526,39.062500
527,39.062500
528,39.062500
529,35.156250
530,35.156250
531,35.156250
532,35.156250
533,31.250000
534,31.250000
535,31.250000
536,31.250000
537,27.343750
538,27.343750
539,27.343750
540,27.343750
541,27.343750
542,23.437500
543,23.437500
544,23.437500
545,23.437500
546,19.531250
547,19.531250
548,19.531250
549,19.531250
550,15.625000
551,15.625000
552,15.625000
553,15.625000
554,15.625000
555,11.718750
556,11.718750
557,11.718750
558,11.718750
559,7.812500
560,7.812500
561,7.812500
562,7.812500
563,3.906250
564,3.906250
565,3.906250
566,3.906250
567,0.000000
568,0.000000
569,0.000000
570,0.000000
571,-3.906250
572,-3.906250
573,-3.906250
574,-3.906250
575,-7.812500
576,-7.812500
577,-7.812500
578,-7.812500
579,-11.718750
580,-11.718750
581,-11.718750
582,-11.718750
583,-15.625000
584,-15.625000
585,-15.625000
586,-15.625000
587,-19.531250
588,-19.531250
589,-19.531250
590,-19.531250
591,-23.437500
592,-23.437500
593,-23.437500
594,-23.437500
595,-27.343750
596,-27.343750
597,-27.343750
598,-31.250000
599,-31.250000
600,-31.250000
601,-31.250000
602,-31.250000
603,-35.156250
604,-35.156250
605,-35.156250
606,-39.062500
607,-39.062500
608,-39.062500
609,-39.062500
610,-39.062500
611,-42.968750
612,-42.968750
613,-42.968750
614,-46.875000
615,-46.875000
616,-46.875000
617,-46.875000
618,-46.875000
619,-50.781250
620,-50.781250
621,-50.781250
622,-50.781250
623,-54.687500
624,-54.687500
625,-54.687500
626,-54.687500
627,-58.593750
628,-58.593750
629,-58.593750
630,-58.593750
631,-62.500000
632,-62.500000
633,-62.500000
634,-62.500000
635,-66.406250
636,-66.406250
637,-66.406250
638,-66.406250
639,-70.312500
640,-70.312500
641,-70.312500
642,-70.312500
643,-70.312500
644,-74.218750
645,-74.218750
646,-74.218750
647,-78.125000
648,-78.125000
649,-78.125000
650,-78.125000
651,-78.125000
652,-82.031250
653,-82.031250
654,-82.031250
655,-82.031250
656,-85.937500
657,-85.937500
658,-85.937500
659,-85.937500
660,-85.937500
661,-89.843750
662,-89.843750
663,-89.843750
664,-89.843750
665,-93.750000
666,-93.750000
667,-93.750000
668,-93.750000
669,-93.750000
670,-97.656250
671,-97.656250
672,-97.656250
673,-97.656250
674,-97.656250
675,-101.562500
676,-101.562500
677,-101.562500
678,-101.562500
679,-105.468750
680,-105.468750
681,-105.468750
682,-105.468750
683,-105.468750
684,-109.375000
685,-109.375000
686,-109.375000
687,-109.375000
688,-109.375000
689,-113.281250
690,-113.281250
691,-113.281250
692,-113.281250
693,-113.281250
694,-113.281250
695,-117.187500
696,-117.187500
697,-117.187500
698,-117.187500
699,-121.093750
700,-121.093750
701,-121.093750
702,-121.093750
703,-121.093750
704,-125.000000
705,-125.000000
706,-125.000000
707,-125.000000
708,-125.000000
709,-128.906250
710,-128.906250
711,-128.906250
712,-128.906250
713,-128.906250
714,-128.906250
715,-132.812500
716,-132.812500
717,-132.812500
718,-132.812500
719,-132.812500
720,-132.812500
721,-132.812500
722,-136.718750
723,-136.718750
724,-136.718750
725,-136.718750
726,-136.718750
727,-140.625000
728,-140.625000
729,-140.625000
730,-140.625000
731,-140.625000
732,-140.625000
733,-144.531250
734,-144.531250
735,-144.531250
736,-144.531250
737,-144.531250
738,-144.531250
739,-144.531250
740,-144.531250
741,-144.531250
742,-144.531250
743,-148.437500
744,-148.437500
745,-148.437500
746,-148.437500
747,-148.437500
748,-148.437500
749,-148.437500
750,-148.437500
751,-152.343750
752,-152.343750
753,-152.343750
754,-152.343750
755,-152.343750
756,-152.343750
757,-156.250000
758,-156.250000
759,-156.250000
760,-156.250000
761,-156.250000
762,-156.250000
763,-156.250000
764,-156.250000
765,-156.250000
766,-156.250000
767,-156.250000
768,-156.250000
769,-156.250000
770,-160.156250
771,-160.156250
772,-160.156250
773,-160.156250
774,-160.156250
775,-160.156250
776,-160.156250
777,-160.156250
778,-160.156250
779,-160.156250
780,-164.062500
781,-160.156250
782,-160.156250
783,-164.062500
784,-164.062500
785,-164.062500
786,-164.062500
787,-164.062500
788,-164.062500
789,-164.062500
790,-164.062500
791,-164.062500
792,-164.062500
793,-164.062500
794,-164.062500
795,-164.062500
796,-164.062500
797,-164.062500
798,-164.062500
799,-164.062500
800,-164.062500
801,-164.062500
802,-164.062500
803,-167.968750
804,-167.968750
805,-167.968750
806,-164.062500
807,-167.968750
808,-167.968750
809,-167.968750
810,-167.968750
811,-167.968750
812,-167.968750
813,-167.968750
814,-164.062500
815,-167.968750
816,-167.968750
817,-167.968750
818,-167.968750
819,-167.968750
820,-167.968750
821,-164.062500
822,-167.968750
823,-167.968750
824,-167.968750
825,-167.968750
826,-167.968750
827,-164.062500
828,-164.062500
829,-164.062500
830,-164.062500
831,-167.968750
832,-167.968750
833,-167.968750
834,-167.968750
835,-164.062500
836,-167.968750
837,-164.062500
838,-164.062500
839,-164.062500
840,-164.062500
841,-164.062500
842,-164.062500
843,-164.062500
844,-164.062500
845,-164.062500
846,-164.062500
847,-164.062500
848,-164.062500
849,-164.062500
850,-164.062500
851,-164.062500
852,-164.062500
853,-164.062500
854,-164.062500
855,-164.062500
856,-164.062500
857,-160.156250
858,-160.156250
859,-160.156250
860,-160.156250
861,-160.156250
862,-160.156250
863,-160.156250
864,-160.156250
865,-160.156250
866,-160.156250
867,-160.156250
868,-160.156250
869,-160.156250
870,-156.250000
871,-156.250000
872,-156.250000
873,-156.250000
874,-156.250000
875,-156.250000
876,-156.250000
877,-156.250000
878,-156.250000
879,-156.250000
880,-152.343750
881,-152.343750
882,-152.343750
883,-152.343750
884,-152.343750
885,-152.343750
886,-152.343750
887,-148.437500
888,-148.437500
889,-148.437500
890,-152.343750
891,-148.437500
892,-148.437500
893,-148.437500
894,-148.437500
895,-148.437500
896,-148.437500
897,-144.531250
898,-144.531250
899,-144.531250
900,-144.531250
901,-144.531250
902,-144.531250
903,-144.531250
904,-140.625000
905,-140.625000
906,-140.625000
907,-140.625000
908,-140.625000
909,-140.625000
910,-140.625000
911,-136.718750
912,-136.718750
913,-136.718750
914,-136.718750
915,-136.718750
916,-132.812500
917,-132.812500
918,-132.812500
919,-132.812500
920,-132.812500
921,-132.812500
922,-128.906250
923,-128.906250
924,-128.906250
925,-128.906250
926,-128.906250
927,-128.906250
928,-125.000000
929,-125.000000
930,-125.000000
931,-125.000000
932,-125.000000
933,-121.093750
934,-121.093750
935,-121.093750
936,-121.093750
937,-121.093750
938,-121.093750
939,-117.187500
940,-117.187500
941,-117.187500
942,-117.187500
943,-117.187500
944,-113.281250
945,-113.281250
946,-113.281250
947,-113.281250
948,-113.281250
949,-109.375000
950,-109.375000
951,-109.375000
952,-109.375000
953,-109.375000
954,-105.468750
955,-105.468750
956,-105.468750
957,-105.468750
958,-105.468750
959,-101.562500
960,-101.562500
961,-101.562500
962,-101.562500
963,-97.656250
964,-97.656250
965,-97.656250
966,-97.656250
967,-97.656250
968,-97.656250
969,-93.750000
970,-93.750000
971,-93.750000
972,-93.750000
973,-93.750000
974,-89.843750
975,-89.843750
976,-89.843750
977,-89.843750
978,-85.937500
979,-85.937500
980,-85.937500
981,-85.937500
982,-82.031250
983,-82.031250
984,-82.031250
985,-82.031250
986,-78.125000
987,-78.125000
988,-78.125000
989,-78.125000
990,-74.218750
991,-74.218750
992,-74.218750
993,-74.218750
994,-74.218750
995,-70.312500
996,-70.312500
997,-70.312500
998,-70.312500
999,-66.406250
1000,-66.406250
1001,-66.406250
1002,-66.406250
1003,-62.500000
1004,-62.500000
1005,-62.500000
1006,-62.500000
1007,-58.593750
1008,-58.593750
1009,-58.593750
1010,-58.593750
1011,-54.687500
1012,-54.687500
1013,-54.687500
1014,-54.687500
1015,-54.687500
1016,-50.781250
1017,-50.781250
1018,-50.781250
1019,-50.781250
1020,-46.875000
1021,-46.875000
1022,-46.875000
1023,-46.875000
1024,-42.968750
1025,-42.968750
1026,-42.968750
1027,-42.968750
1028,-39.062500
1029,-39.062500
1030,-39.062500
1031,-35.156250
1032,-35.156250
1033,-35.156250
1034,-35.156250
1035,-35.156250
1036,-31.250000
1037,-31.250000
1038,-31.250000
1039,-27.343750
1040,-27.343750
1041,-27.343750
1042,-27.343750
1043,-23.437500
1044,-23.437500
1045,-23.437500
1046,-23.437500
1047,-23.437500
1048,-19.531250
1049,-19.531250
1050,-19.531250
1051,-15.625000
1052,-15.625000
1053,-15.625000
1054,-15.625000
1055,-11.718750
1056,-11.718750
1057,-11.718750
1058,-11.718750
1059,-11.718750
1060,-7.812500
1061,-7.812500
1062,-3.906250
1063,-3.906250
1064,-3.906250
1065,-3.906250
1066,-3.906250
1067,0.000000
1068,0.000000
1069,0.000000
1070,0.000000
1071,0.000000
1072,3.906250
1073,3.906250
1074,3.906250
1075,7.812500
1076,7.812500
1077,7.812500
1078,7.812500
1079,11.718750
1080,11.718750
1081,11.718750
1082,11.718750
1083,15.625000
1084,15.625000
1085,15.625000
1086,15.625000
1087,15.625000
1088,19.531250
1089,19.531250
1090,19.531250
1091,19.531250
1092,23.437500
1093,23.437500
1094,23.437500
1095,27.343750
1096,27.343750
1097,27.343750
1098,27.343750
1099,27.343750
1100,31.250000
1101,31.250000
1102,31.250000
1103,31.250000
1104,31.250000
1105,31.250000
1106,35.156250
1107,35.156250
1108,35.156250
1109,39.062500
1110,39.062500
1111,39.062500
1112,39.062500
1113,39.062500
1114,39.062500
1115,42.968750
1116,42.968750
1117,42.968750
1118,42.968750
1119,46.875000
1120,46.875000
1121,46.875000
1122,46.875000
1123,46.875000
1124,50.781250
1125,50.781250
1126,50.781250
1127,50.781250
1128,54.687500
1129,54.687500
1130,54.687500
1131,54.687500
1132,54.687500
1133,58.593750
1134,58.593750
1135,58.593750
1136,58.593750
1137,58.593750
1138,62.500000
1139,62.500000
1140,62.500000
1141,62.500000
1142,66.406250
1143,66.406250
1144,66.406250
1145,66.406250
1146,66.406250
1147,66.406250
1148,70.312500
1149,70.312500
1150,70.312500
1151,70.312500
1152,70.312500
1153,74.218750
1154,74.218750
1155,74.218750
1156,74.218750
1157,74.218750
1158,74.218750
1159,78.125000
1160,78.125000
1161,78.125000
1162,78.125000
1163,78.125000
1164,78.125000
1165,82.031250
1166,82.031250
1167,82.031250
1168,82.031250
1169,82.031250
1170,82.031250
1171,85.937500
1172,85.937500
1173,85.937500
1174,85.937500
1175,85.937500
1176,85.937500
1177,89.843750
1178,89.843750
1179,89.843750
1180,89.843750
1181,89.843750
1182,93.750000
1183,93.750000
1184,93.750000
1185,93.750000
1186,93.750000
1187,93.750000
1188,93.750000
1189,97.656250
1190,97.656250
1191,97.656250
1192,97.656250
1193,97.656250
1194,97.656250
1195,97.656250
1196,97.656250
1197,101.562500
1198,101.562500
1199,101.562500
1200,101.562500
1201,101.562500
1202,101.562500
1203,101.562500
1204,105.468750
1205,105.468750
1206,105.468750
1207,105.468750
1208,105.468750
1209,105.468750
1210,105.468750
1211,109.375000
1212,109.375000
1213,109.375000
1214,109.375000
1215,109.375000
1216,109.375000
1217,109.375000
1218,109.375000
1219,109.375000
1220,113.281250
1221,113.281250
1222,113.281250
1223,113.281250
1224,113.281250
1225,113.281250
1226,113.281250
1227,113.281250
1228,113.281250
1229,117.187500
1230,117.187500
1231,117.187500
1232,117.187500
1233,117.187500
1234,117.187500
1235,117.187500
1236,117.187500
1237,117.187500
1238,117.187500
1239,117.187500
1240,117.187500
1241,121.093750
1242,121.093750
1243,121.093750
1244,121.093750
1245,121.093750
1246,121.093750
1247,121.093750
1248,121.093750
1249,121.093750
1250,121.093750
1251,121.093750
1252,121.093750
1253,121.093750
1254,125.000000
1255,125.000000
1256,125.000000
1257,125.000000
1258,125.000000
1259,125.000000
1260,125.000000
1261,125.000000
1262,125.000000
1263,125.000000
1264,125.000000
1265,125.000000
1266,125.000000
1267,125.000000
1268,128.906250
1269,128.906250
1270,128.906250
1271,128.906250
1272,128.906250
1273,128.906250
1274,128.906250
1275,128.906250
1276,128.906250
1277,128.906250
1278,128.906250
1279,128.906250
1280,128.906250
1281,128.906250
1282,128.906250
1283,128.906250
1284,128.906250
1285,128.906250
1286,128.906250
1287,128.906250
1288,128.906250
1289,128.906250
1290,128.906250
1291,128.906250
1292,128.906250
1293,128.906250
1294,132.812500
1295,132.812500
1296,132.812500
1297,132.812500
1298,132.812500
1299,128.906250
1300,132.812500
1301,132.812500
1302,132.812500
1303,128.906250
1304,132.812500
1305,132.812500
1306,132.812500
1307,132.812500
1308,132.812500
1309,132.812500
1310,132.812500
1311,132.812500
1312,132.812500
1313,132.812500
1314,132.812500
1315,132.812500
1316,132.812500
1317,132.812500
1318,132.812500
1319,132.812500
1320,132.812500
1321,132.812500
1322,132.812500
1323,132.812500
1324,132.812500
1325,132.812500
1326,132.812500
1327,132.812500
1328,132.812500
1329,132.812500
1330,132.812500
1331,132.812500
1332,132.812500
1333,132.812500
1334,132.812500
1335,128.906250
1336,132.812500
1337,128.906250
1338,128.906250
1339,128.906250
1340,132.812500
1341,132.812500
1342,128.906250
1343,128.906250
1344,128.906250
1345,128.906250
1346,128.906250
1347,128.906250
1348,128.906250
1349,128.906250
1350,128.906250
1351,128.906250
1352,128.906250
1353,128.906250
1354,128.906250
1355,128.906250
1356,128.906250
1357,128.906250
1358,128.906250
1359,125.000000
1360,128.906250
1361,125.000000
1362,125.000000
1363,125.000000
1364,125.000000
1365,125.000000
1366,125.000000
1367,125.000000
1368,125.000000
1369,125.000000
1370,125.000000
1371,125.000000
1372,125.000000
1373,125.000000
1374,125.000000
1375,121.093750
1376,121.093750
1377,121.093750
1378,121.093750
1379,121.093750
1380,121.093750
1381,121.093750
1382,121.093750
1383,121.093750
1384,121.093750
1385,121.093750
1386,121.093750
1387,117.187500
1388,117.187500
1389,117.187500
1390,117.187500
1391,117.187500
1392,117.187500
1393,117.187500
1394,117.187500
1395,117.187500
1396,117.187500
1397,117.187500
1398,113.281250
1399,113.281250
1400,113.281250
1401,113.281250
1402,113.281250
1403,113.281250
1404,113.281250
1405,113.281250
1406,113.281250
1407,109.375000
1408,113.281250
1409,109.375000
1410,113.281250
1411,109.375000
1412,109.375000
1413,109.375000
1414,109.375000
1415,109.375000
1416,109.375000
1417,109.375000
1418,105.468750
1419,105.468750
1420,105.468750
1421,105.468750
1422,105.468750
1423,105.468750
1424,101.562500
1425,101.562500
1426,101.562500
1427,101.562500
1428,101.562500
1429,101.562500
1430,101.562500
1431,101.562500
1432,101.562500
1433,97.656250
1434,97.656250
1435,97.656250
1436,97.656250
1437,97.656250
1438,97.656250
1439,97.656250
1440,97.656250
1441,93.750000
1442,93.750000
1443,93.750000
1444,93.750000
1445,89.843750
1446,89.843750
1447,89.843750
1448,89.843750
1449,89.843750
1450,89.843750
1451,89.843750
1452,85.937500
1453,85.937500
1454,85.937500
1455,85.937500
1456,85.937500
1457,85.937500
1458,85.937500
1459,82.031250
1460,82.031250
1461,82.031250
1462,82.031250
1463,82.031250
1464,78.125000
1465,78.125000
1466,78.125000
1467,78.125000
1468,78.125000
1469,78.125000
1470,74.218750
1471,74.218750
1472,74.218750
1473,74.218750
1474,74.218750
1475,74.218750
1476,70.312500
1477,70.312500
1478,70.312500
1479,70.312500
1480,70.312500
1481,66.406250
1482,66.406250
1483,66.406250
1484,66.406250
1485,62.500000
1486,62.500000
1487,62.500000
1488,62.500000
1489,62.500000
1490,58.593750
1491,58.593750
1492,58.593750
1493,58.593750
1494,58.593750
1495,54.687500
1496,54.687500
1497,54.687500
1498,54.687500
1499,54.687500
1500,50.781250
1501,50.781250
1502,50.781250
1503,50.781250
1504,46.875000
1505,46.875000
1506,46.875000
1507,46.875000
1508,46.875000
1509,46.875000
1510,42.968750
1511,42.968750
1512,42.968750
1513,39.062500
1514,39.062500
1515,39.062500
1516,39.062500
1517,39.062500
1518,35.156250
1519,35.156250
1520,35.156250
1521,35.156250
1522,35.156250
1523,31.250000
1524,31.250000
1525,31.250000
1526,31.250000
1527,27.343750
1528,27.343750
1529,27.343750
1530,27.343750
1531,23.437500
1532,23.437500
1533,23.437500
1534,23.437500
1535,19.531250
1536,19.531250
1537,19.531250
1538,19.531250
1539,19.531250
1540,15.625000
1541,15.625000
1542,15.625000
1543,11.718750
1544,11.718750
1545,11.718750
1546,11.718750
1547,11.718750
1548,7.812500
1549,7.812500
1550,7.812500
1551,3.906250
1552,3.906250
1553,3.906250
1554,3.906250
1555,3.906250
1556,0.000000
1557,0.000000
1558,0.000000
1559,0.000000
1560,0.000000
1561,-3.906250
1562,-3.906250
1563,-3.906250
1564,-7.812500
1565,-7.812500
1566,-7.812500
1567,-7.812500
1568,-7.812500
1569,-11.718750
1570,-11.718750
1571,-11.718750
1572,-15.625000
1573,-15.625000
1574,-15.625000
1575,-15.625000
1576,-15.625000
1577,-19.531250
1578,-19.531250
1579,-19.531250
1580,-19.531250
1581,-23.437500
1582,-23.437500
1583,-23.437500
1584,-27.343750
1585,-27.343750
1586,-27.343750
1587,-27.343750
1588,-27.343750
1589,-31.250000
1590,-31.250000
1591,-31.250000
1592,-31.250000
1593,-35.156250
1594,-35.156250
1595,-35.156250
1596,-35.156250
1597,-39.062500
1598,-39.062500
1599,-39.062500
1600,-42.968750
1601,-42.968750
1602,-42.968750
1603,-42.968750
1604,-46.875000
1605,-46.875000
1606,-46.875000
1607,-46.875000
1608,-46.875000
1609,-50.781250
1610,-50.781250
1611,-50.781250
1612,-54.687500
1613,-54.687500
1614,-54.687500
1615,-54.687500
1616,-54.687500
1617,-58.593750
1618,-58.593750
1619,-58.593750
1620,-62.500000
1621,-62.500000
1622,-62.500000
1623,-62.500000
1624,-62.500000
1625,-66.406250
1626,-66.406250
1627,-66.406250
1628,-70.312500
1629,-70.312500
1630,-70.312500
1631,-70.312500
1632,-70.312500
1633,-74.218750
1634,-74.218750
1635,-74.218750
1636,-74.218750
1637,-78.125000
1638,-78.125000
1639,-78.125000
1640,-78.125000
1641,-82.031250
1642,-82.031250
1643,-82.031250
1644,-82.031250
1645,-85.937500
1646,-85.937500
1647,-85.937500
1648,-85.937500
1649,-85.937500
1650,-89.843750
1651,-89.843750
1652,-89.843750
1653,-93.750000
1654,-93.750000
1655,-93.750000
1656,-93.750000
1657,-93.750000
1658,-93.750000
1659,-97.656250
1660,-97.656250
1661,-97.656250
1662,-97.656250
1663,-101.562500
1664,-101.562500
1665,-101.562500
1666,-101.562500
1667,-101.562500
1668,-101.562500
1669,-105.468750
1670,-105.468750
1671,-105.468750
1672,-109.375000
1673,-109.375000
1674,-109.375000
1675,-109.375000
1676,-109.375000
1677,-109.375000
1678,-113.281250
1679,-113.281250
1680,-113.281250
1681,-113.281250
1682,-113.281250
1683,-117.187500
1684,-117.187500
1685,-117.187500
1686,-117.187500
1687,-117.187500
1688,-121.093750
1689,-121.093750
1690,-121.093750
1691,-121.093750
1692,-121.093750
1693,-125.000000
1694,-125.000000
1695,-125.000000
1696,-125.000000
1697,-125.000000
1698,-125.000000
1699,-128.906250
1700,-128.906250
1701,-128.906250
1702,-128.906250
1703,-128.906250
1704,-132.812500
1705,-132.812500
1706,-132.812500
1707,-132.812500
1708,-132.812500
1709,-132.812500
1710,-132.812500
1711,-136.718750
1712,-136.718750
1713,-136.718750
1714,-136.718750
1715,-136.718750
1716,-136.718750
1717,-140.625000
1718,-140.625000
1719,-140.625000
1720,-140.625000
1721,-140.625000
1722,-140.625000
1723,-140.625000
1724,-144.531250
1725,-144.531250
1726,-144.531250
1727,-144.531250
1728,-144.531250
1729,-144.531250
1730,-144.531250
1731,-148.437500
1732,-148.437500
1733,-148.437500
1734,-148.437500
1735,-148.437500
1736,-148.437500
1737,-148.437500
1738,-148.437500
1739,-152.343750
1740,-152.343750
1741,-152.343750
1742,-152.343750
1743,-152.343750
1744,-152.343750
1745,-152.343750
1746,-152.343750
1747,-152.343750
1748,-152.343750
1749,-156.250000
1750,-156.250000
1751,-156.250000
1752,-156.250000
1753,-156.250000
1754,-156.250000
1755,-156.250000
1756,-156.250000
1757,-156.250000
1758,-156.250000
1759,-160.156250
1760,-160.156250
1761,-160.156250
1762,-160.156250
1763,-160.156250
