Channel              :,CH1
1237,-23.437500
1238,-23.437500
1239,-25.390625
1240,-25.390625
1241,-25.390625
1242,-27.343750
1243,-27.343750
1244,-29.296875
1245,-29.296875
1246,-31.250000
1247,-31.250000
1248,-29.296875
1249,-33.203125
1250,-35.156250
1251,-35.156250
1252,-35.156250
1253,-37.109375
1254,-37.109375
1255,-39.062500
1256,-39.062500
1257,-41.015625
1258,-41.015625
1259,-42.968750
1260,-42.968750
1261,-42.968750
1262,-44.921875
1263,-44.921875
1264,-46.875000
1265,-46.875000
1266,-46.875000
1267,-48.828125
1268,-50.781250
1269,-50.781250
1270,-50.781250
1271,-50.781250
1272,-52.734375
1273,-54.687500
1274,-54.687500
1275,-54.687500
1276,-56.640625
1277,-56.640625
1278,-58.593750
1279,-58.593750
1280,-58.593750
1281,-60.546875
1282,-60.546875
1283,-60.546875
1284,-62.500000
1285,-62.500000
1286,-64.453125
1287,-64.453125
1288,-64.453125
1289,-66.406250
1290,-66.406250
1291,-66.406250
1292,-68.359375
1293,-68.359375
1294,-68.359375
1295,-70.312500
1296,-70.312500
1297,-70.312500
1298,-72.265625
1299,-72.265625
1300,-72.265625
1301,-74.218750
1302,-74.218750
1303,-74.218750
1304,-74.218750
1305,-76.171875
1306,-76.171875
1307,-76.171875
1308,-76.171875
1309,-78.125000
1310,-78.125000
1311,-78.125000
1312,-78.125000
1313,-80.078125
1314,-80.078125
1315,-80.078125
1316,-80.078125
1317,-82.031250
1318,-82.031250
1319,-82.031250
1320,-82.031250
1321,-83.984375
1322,-83.984375
1323,-83.984375
1324,-83.984375
1325,-85.937500
1326,-85.937500
1327,-85.937500
1328,-85.937500
1329,-85.937500
1330,-85.937500
1331,-87.890625
1332,-85.937500
1333,-87.890625
1334,-87.890625
1335,-87.890625
1336,-89.843750
1337,-89.843750
1338,-89.843750
1339,-89.843750
1340,-89.843750
1341,-91.796875
1342,-89.843750
1343,-89.843750
1344,-91.796875
1345,-91.796875
1346,-91.796875
1347,-91.796875
1348,-91.796875
1349,-91.796875
1350,-91.796875
1351,-91.796875
1352,-93.750000
1353,-91.796875
1354,-91.796875
1355,-93.750000
1356,-93.750000
1357,-93.750000
1358,-91.796875
1359,-93.750000
1360,-93.750000
1361,-93.750000
1362,-93.750000
1363,-93.750000
1364,-93.750000
1365,-93.750000
1366,-93.750000
1367,-93.750000
1368,-93.750000
1369,-93.750000
1370,-91.796875
1371,-93.750000
1372,-93.750000
1373,-93.750000
1374,-93.750000
1375,-93.750000
1376,-93.750000
1377,-93.750000
1378,-93.750000
1379,-93.750000
1380,-93.750000
1381,-91.796875
1382,-91.796875
1383,-93.750000
1384,-91.796875
1385,-91.796875
1386,-91.796875
1387,-91.796875
1388,-91.796875
1389,-91.796875
1390,-91.796875
1391,-91.796875
1392,-89.843750
1393,-89.843750
1394,-89.843750
1395,-89.843750
1396,-89.843750
1397,-87.890625
1398,-89.843750
1399,-89.843750
1400,-87.890625
1401,-87.890625
1402,-87.890625
1403,-87.890625
1404,-87.890625
1405,-85.937500
1406,-85.937500
1407,-85.937500
1408,-85.937500
1409,-85.937500
1410,-85.937500
1411,-83.984375
1412,-83.984375
1413,-83.984375
1414,-83.984375
1415,-82.031250
1416,-82.031250
1417,-82.031250
1418,-82.031250
1419,-80.078125
1420,-80.078125
1421,-80.078125
1422,-80.078125
1423,-80.078125
1424,-78.125000
1425,-78.125000
1426,-78.125000
1427,-76.171875
1428,-76.171875
1429,-74.218750
1430,-74.218750
1431,-74.218750
1432,-74.218750
1433,-74.218750
1434,-72.265625
1435,-72.265625
1436,-72.265625
1437,-70.312500
1438,-70.312500
1439,-70.312500
1440,-68.359375
1441,-68.359375
1442,-68.359375
1443,-66.406250
1444,-66.406250
1445,-66.406250
1446,-64.453125
1447,-64.453125
1448,-64.453125
1449,-62.500000
1450,-62.500000
1451,-60.546875
1452,-60.546875
1453,-60.546875
1454,-60.546875
1455,-58.593750
1456,-58.593750
1457,-56.640625
1458,-56.640625
1459,-54.687500
1460,-54.687500
1461,-54.687500
1462,-54.687500
1463,-52.734375
1464,-52.734375
1465,-50.781250
1466,-50.781250
1467,-50.781250
1468,-48.828125
1469,-48.828125
1470,-46.875000
1471,-46.875000
1472,-44.921875
1473,-44.921875
1474,-42.968750
1475,-42.968750
1476,-42.968750
1477,-41.015625
1478,-41.015625
1479,-39.062500
1480,-39.062500
1481,-39.062500
1482,-37.109375
1483,-35.156250
1484,-35.156250
1485,-33.203125
1486,-33.203125
1487,-33.203125
1488,-31.250000
1489,-31.250000
1490,-29.296875
1491,-29.296875
1492,-27.343750
1493,-27.343750
1494,-27.343750
1495,-25.390625
1496,-25.390625
1497,-23.437500
1498,-23.437500
1499,-21.484375
1500,-21.484375
1501,-19.531250
1502,-17.578125
1503,-17.578125
1504,-17.578125
1505,-15.625000
1506,-15.625000
1507,-13.671875
1508,-13.671875
1509,-13.671875
1510,-11.718750
1511,-9.765625
1512,-9.765625
1513,-9.765625
1514,-7.812500
1515,-7.812500
1516,-5.859375
1517,-5.859375
1518,-3.906250
1519,-3.906250
1520,-1.953125
1521,-1.953125
1522,0.000000
1523,0.000000
1524,0.000000
1525,1.953125
1526,3.906250
1527,3.906250
1528,5.859375
1529,5.859375
1530,5.859375
1531,7.812500
1532,9.765625
1533,9.765625
1534,11.718750
1535,11.718750
1536,11.718750
1537,13.671875
1538,13.671875
1539,15.625000
1540,15.625000
1541,17.578125
1542,17.578125
1543,19.531250
1544,19.531250
1545,19.531250
1546,21.484375
1547,21.484375
1548,23.437500
1549,23.437500
1550,25.390625
1551,25.390625
1552,25.390625
1553,27.343750
1554,27.343750
1555,29.296875
1556,29.296875
1557,31.250000
1558,31.250000
1559,33.203125
1560,33.203125
1561,33.203125
1562,35.156250
1563,35.156250
1564,37.109375
1565,37.109375
1566,39.062500
1567,39.062500
1568,41.015625
1569,41.015625
1570,41.015625
1571,42.968750
1572,42.968750
1573,42.968750
1574,44.921875
1575,44.921875
1576,44.921875
1577,46.875000
1578,46.875000
1579,48.828125
1580,48.828125
1581,48.828125
1582,50.781250
1583,50.781250
1584,52.734375
1585,52.734375
1586,52.734375
1587,52.734375
1588,54.687500
1589,54.687500
1590,56.640625
1591,56.640625
1592,54.687500
1593,56.640625
1594,58.593750
1595,58.593750
1596,58.593750
1597,60.546875
1598,60.546875
1599,60.546875
1600,60.546875
1601,62.500000
1602,62.500000
1603,62.500000
1604,64.453125
1605,64.453125
1606,64.453125
1607,64.453125
1608,66.406250
1609,66.406250
1610,66.406250
1611,68.359375
1612,68.359375
1613,68.359375
1614,68.359375
1615,68.359375
1616,68.359375
1617,70.312500
1618,70.312500
1619,70.312500
1620,70.312500
1621,72.265625
1622,72.265625
1623,68.359375
1624,72.265625
1625,76.171875
1626,70.312500
1627,74.218750
1628,72.265625
1629,74.218750
1630,74.218750
1631,74.218750
1632,74.218750
1633,76.171875
1634,76.171875
1635,76.171875
1636,76.171875
1637,76.171875
1638,76.171875
1639,76.171875
1640,76.171875
1641,76.171875
1642,76.171875
1643,78.125000
1644,78.125000
1645,78.125000
1646,78.125000
1647,78.125000
1648,78.125000
1649,78.125000
1650,78.125000
1651,78.125000
1652,78.125000
1653,78.125000
1654,78.125000
1655,78.125000
1656,78.125000
1657,78.125000
1658,78.125000
1659,78.125000
1660,78.125000
1661,78.125000
1662,78.125000
1663,78.125000
1664,78.125000
1665,78.125000
1666,78.125000
1667,78.125000
1668,78.125000
1669,78.125000
1670,78.125000
1671,78.125000
1672,78.125000
1673,76.171875
1674,78.125000
1675,76.171875
1676,78.125000
1677,76.171875
1678,76.171875
1679,76.171875
1680,76.171875
1681,76.171875
1682,74.218750
1683,76.171875
1684,74.218750
1685,74.218750
1686,74.218750
1687,74.218750
1688,72.265625
1689,74.218750
1690,74.218750
1691,74.218750
1692,72.265625
1693,72.265625
1694,72.265625
1695,72.265625
1696,72.265625
1697,70.312500
1698,70.312500
1699,70.312500
1700,70.312500
1701,70.312500
1702,70.312500
1703,68.359375
1704,68.359375
1705,68.359375
1706,66.406250
1707,66.406250
1708,66.406250
1709,66.406250
1710,66.406250
1711,64.453125
1712,64.453125
1713,64.453125
1714,64.453125
1715,62.500000
1716,62.500000
1717,62.500000
1718,60.546875
1719,60.546875
1720,60.546875
1721,60.546875
1722,58.593750
1723,58.593750
1724,56.640625
1725,58.593750
1726,56.640625
1727,54.687500
1728,54.687500
1729,54.687500
1730,54.687500
1731,52.734375
1732,52.734375
1733,50.781250
1734,52.734375
1735,50.781250
1736,50.781250
1737,48.828125
1738,48.828125
1739,48.828125
1740,46.875000
1741,46.875000
1742,44.921875
1743,44.921875
1744,44.921875
