Channel              :,CH1
1237,-17.578125
1238,-19.531250
1239,-19.531250
1240,-21.484375
1241,-21.484375
1242,-21.484375
1243,-23.437500
1244,-23.437500
1245,-23.437500
1246,-25.390625
1247,-27.343750
1248,-27.343750
1249,-27.343750
1250,-29.296875
1251,-29.296875
1252,-31.250000
1253,-31.250000
1254,-31.250000
1255,-33.203125
1256,-33.203125
1257,-35.156250
1258,-35.156250
1259,-35.156250
1260,-37.109375
1261,-39.062500
1262,-39.062500
1263,-39.062500
1264,-41.015625
1265,-41.015625
1266,-41.015625
1267,-42.968750
1268,-42.968750
1269,-42.968750
1270,-44.921875
1271,-44.921875
1272,-46.875000
1273,-46.875000
1274,-46.875000
1275,-46.875000
1276,-50.781250
1277,-50.781250
1278,-50.781250
1279,-50.781250
1280,-50.781250
1281,-52.734375
1282,-54.687500
1283,-54.687500
1284,-52.734375
1285,-54.687500
1286,-56.640625
1287,-56.640625
1288,-56.640625
1289,-58.593750
1290,-58.593750
1291,-58.593750
1292,-60.546875
1293,-58.593750
1294,-60.546875
1295,-60.546875
1296,-60.546875
1297,-62.500000
1298,-62.500000
1299,-62.500000
1300,-64.453125
1301,-64.453125
1302,-64.453125
1303,-66.406250
1304,-66.406250
1305,-66.406250
1306,-66.406250
1307,-68.359375
1308,-68.359375
1309,-68.359375
1310,-68.359375
1311,-68.359375
1312,-68.359375
1313,-70.312500
1314,-70.312500
1315,-70.312500
1316,-72.265625
1317,-72.265625
1318,-72.265625
1319,-72.265625
1320,-72.265625
1321,-74.218750
1322,-74.218750
1323,-74.218750
1324,-74.218750
1325,-74.218750
1326,-74.218750
1327,-76.171875
1328,-76.171875
1329,-76.171875
1330,-76.171875
1331,-76.171875
1332,-76.171875
1333,-76.171875
1334,-78.125000
1335,-78.125000
1336,-78.125000
1337,-78.125000
1338,-78.125000
1339,-78.125000
1340,-78.125000
1341,-78.125000
1342,-80.078125
1343,-80.078125
1344,-80.078125
1345,-80.078125
1346,-80.078125
1347,-80.078125
1348,-80.078125
1349,-80.078125
1350,-80.078125
1351,-82.031250
1352,-80.078125
1353,-80.078125
1354,-82.031250
1355,-80.078125
1356,-82.031250
1357,-82.031250
1358,-82.031250
1359,-82.031250
1360,-80.078125
1361,-80.078125
1362,-82.031250
1363,-82.031250
1364,-82.031250
1365,-82.031250
1366,-82.031250
1367,-82.031250
1368,-82.031250
1369,-82.031250
1370,-82.031250
1371,-82.031250
1372,-82.031250
1373,-82.031250
1374,-82.031250
1375,-82.031250
1376,-82.031250
1377,-82.031250
1378,-82.031250
1379,-82.031250
1380,-82.031250
1381,-82.031250
1382,-82.031250
1383,-82.031250
1384,-80.078125
1385,-80.078125
1386,-82.031250
1387,-80.078125
1388,-80.078125
1389,-82.031250
1390,-80.078125
1391,-80.078125
1392,-80.078125
1393,-80.078125
1394,-80.078125
1395,-80.078125
1396,-80.078125
1397,-80.078125
1398,-78.125000
1399,-80.078125
1400,-76.171875
1401,-78.125000
1402,-78.125000
1403,-78.125000
1404,-78.125000
1405,-76.171875
1406,-78.125000
1407,-78.125000
1408,-76.171875
1409,-76.171875
1410,-76.171875
1411,-76.171875
1412,-76.171875
1413,-74.218750
1414,-74.218750
1415,-74.218750
1416,-74.218750
1417,-72.265625
1418,-72.265625
1419,-72.265625
1420,-72.265625
1421,-72.265625
1422,-70.312500
1423,-70.312500
1424,-70.312500
1425,-70.312500
1426,-70.312500
1427,-68.359375
1428,-68.359375
1429,-68.359375
1430,-68.359375
1431,-66.406250
1432,-66.406250
1433,-66.406250
1434,-66.406250
1435,-64.453125
1436,-64.453125
1437,-64.453125
1438,-64.453125
1439,-62.500000
1440,-62.500000
1441,-60.546875
1442,-60.546875
1443,-60.546875
1444,-60.546875
1445,-60.546875
1446,-58.593750
1447,-58.593750
1448,-58.593750
1449,-56.640625
1450,-56.640625
1451,-56.640625
1452,-56.640625
1453,-54.687500
1454,-54.687500
1455,-54.687500
1456,-52.734375
1457,-52.734375
1458,-50.781250
1459,-50.781250
1460,-50.781250
1461,-48.828125
1462,-48.828125
1463,-48.828125
1464,-46.875000
1465,-46.875000
1466,-46.875000
1467,-44.921875
1468,-44.921875
1469,-44.921875
1470,-42.968750
1471,-42.968750
1472,-41.015625
1473,-41.015625
1474,-41.015625
1475,-41.015625
1476,-39.062500
1477,-39.062500
1478,-37.109375
1479,-37.109375
1480,-37.109375
1481,-35.156250
1482,-35.156250
1483,-33.203125
1484,-31.250000
1485,-31.250000
1486,-31.250000
1487,-31.250000
1488,-29.296875
1489,-29.296875
1490,-29.296875
1491,-27.343750
1492,-25.390625
1493,-25.390625
1494,-25.390625
1495,-25.390625
1496,-23.437500
1497,-23.437500
1498,-21.484375
1499,-19.531250
1500,-21.484375
1501,-19.531250
1502,-19.531250
1503,-17.578125
1504,-17.578125
1505,-17.578125
1506,-15.625000
1507,-13.671875
1508,-13.671875
1509,-13.671875
1510,-13.671875
1511,-11.718750
1512,-9.765625
1513,-9.765625
1514,-9.765625
1515,-7.812500
1516,-7.812500
1517,-5.859375
1518,-5.859375
1519,-5.859375
1520,-3.906250
1521,-3.906250
1522,-1.953125
1523,-1.953125
1524,-1.953125
1525,0.000000
1526,0.000000
1527,1.953125
1528,1.953125
1529,1.953125
1530,3.906250
1531,3.906250
1532,5.859375
1533,5.859375
1534,7.812500
1535,7.812500
1536,9.765625
1537,9.765625
1538,9.765625
1539,11.718750
1540,11.718750
1541,7.812500
1542,13.671875
1543,13.671875
1544,15.625000
1545,15.625000
1546,15.625000
1547,17.578125
1548,17.578125
1549,17.578125
1550,19.531250
1551,19.531250
1552,21.484375
1553,21.484375
1554,23.437500
1555,23.437500
1556,23.437500
1557,25.390625
1558,27.343750
1559,27.343750
1560,27.343750
1561,27.343750
1562,29.296875
1563,29.296875
1564,29.296875
1565,31.250000
1566,31.250000
1567,31.250000
1568,33.203125
1569,33.203125
1570,33.203125
1571,35.156250
1572,35.156250
1573,35.156250
1574,37.109375
1575,41.015625
1576,37.109375
1577,39.062500
1578,39.062500
1579,39.062500
1580,41.015625
1581,41.015625
1582,41.015625
1583,41.015625
1584,42.968750
1585,42.968750
1586,42.968750
1587,44.921875
1588,44.921875
1589,44.921875
1590,44.921875
1591,44.921875
1592,46.875000
1593,46.875000
1594,46.875000
1595,48.828125
1596,48.828125
1597,48.828125
1598,48.828125
1599,50.781250
1600,50.781250
1601,50.781250
1602,50.781250
1603,52.734375
1604,52.734375
1605,52.734375
1606,52.734375
1607,52.734375
1608,54.687500
1609,52.734375
1610,54.687500
1611,54.687500
1612,54.687500
1613,56.640625
1614,54.687500
1615,56.640625
1616,56.640625
1617,56.640625
1618,58.593750
1619,58.593750
1620,58.593750
1621,58.593750
1622,58.593750
1623,58.593750
1624,60.546875
1625,58.593750
1626,60.546875
1627,60.546875
1628,60.546875
1629,60.546875
1630,60.546875
1631,60.546875
1632,60.546875
1633,62.500000
1634,62.500000
1635,62.500000
1636,62.500000
1637,62.500000
1638,62.500000
1639,62.500000
1640,62.500000
1641,62.500000
1642,64.453125
1643,62.500000
1644,64.453125
1645,62.500000
1646,64.453125
1647,64.453125
1648,62.500000
1649,64.453125
1650,64.453125
1651,64.453125
1652,64.453125
1653,64.453125
1654,64.453125
1655,62.500000
1656,64.453125
1657,64.453125
1658,64.453125
1659,64.453125
1660,64.453125
1661,64.453125
1662,64.453125
1663,64.453125
1664,64.453125
1665,64.453125
1666,64.453125
1667,64.453125
1668,62.500000
1669,64.453125
1670,64.453125
1671,64.453125
1672,64.453125
1673,64.453125
1674,64.453125
1675,64.453125
1676,64.453125
1677,62.500000
1678,62.500000
1679,62.500000
1680,62.500000
1681,64.453125
1682,62.500000
1683,62.500000
1684,62.500000
1685,64.453125
1686,62.500000
1687,62.500000
1688,60.546875
1689,62.500000
1690,60.546875
1691,60.546875
1692,60.546875
1693,60.546875
1694,60.546875
1695,60.546875
1696,60.546875
1697,58.593750
1698,58.593750
1699,58.593750
1700,58.593750
1701,58.593750
1702,58.593750
1703,58.593750
1704,58.593750
1705,56.640625
1706,56.640625
1707,56.640625
1708,56.640625
1709,54.687500
1710,54.687500
1711,54.687500
1712,54.687500
1713,54.687500
1714,52.734375
1715,52.734375
1716,52.734375
1717,52.734375
1718,52.734375
1719,50.781250
1720,50.781250
1721,50.781250
1722,50.781250
1723,50.781250
1724,48.828125
1725,48.828125
1726,48.828125
1727,46.875000
1728,46.875000
1729,46.875000
1730,44.921875
1731,44.921875
1732,44.921875
1733,44.921875
1734,42.968750
1735,42.968750
1736,44.921875
1737,42.968750
1738,42.968750
1739,41.015625
1740,41.015625
1741,41.015625
1742,39.062500
1743,39.062500
1744,39.062500
