Channel              :,CH1
319,1.953125
320,0.000000
321,-1.953125
322,-3.906250
323,-5.859375
324,-7.812500
325,-9.765625
326,-11.718750
327,-13.671875
328,-15.625000
329,-19.531250
330,-19.531250
331,-23.437500
332,-25.390625
333,-27.343750
334,-29.296875
335,-31.250000
336,-33.203125
337,-35.156250
338,-37.109375
339,-39.062500
340,-41.015625
341,-42.968750
342,-44.921875
343,-46.875000
344,-48.828125
345,-50.781250
346,-52.734375
347,-54.687500
348,-54.687500
349,-56.640625
350,-60.546875
351,-60.546875
352,-62.500000
353,-64.453125
354,-66.406250
355,-68.359375
356,-70.312500
357,-72.265625
358,-72.265625
359,-74.218750
360,-76.171875
361,-78.125000
362,-78.125000
363,-82.031250
364,-82.031250
365,-83.984375
366,-83.984375
367,-85.937500
368,-87.890625
369,-87.890625
370,-89.843750
371,-89.843750
372,-91.796875
373,-91.796875
374,-93.750000
375,-93.750000
376,-95.703125
377,-95.703125
378,-95.703125
379,-97.656250
380,-97.656250
381,-97.656250
382,-99.609375
383,-99.609375
384,-101.562500
385,-99.609375
386,-101.562500
387,-101.562500
388,-101.562500
389,-101.562500
390,-101.562500
391,-101.562500
392,-103.515625
393,-101.562500
394,-101.562500
395,-101.562500
396,-101.562500
397,-101.562500
398,-101.562500
399,-99.609375
400,-99.609375
401,-101.562500
402,-99.609375
403,-99.609375
404,-97.656250
405,-97.656250
406,-97.656250
407,-97.656250
408,-95.703125
409,-95.703125
410,-95.703125
411,-93.750000
412,-91.796875
413,-91.796875
414,-91.796875
415,-89.843750
416,-89.843750
417,-87.890625
418,-85.937500
419,-85.937500
420,-83.984375
421,-83.984375
422,-82.031250
423,-80.078125
424,-78.125000
425,-78.125000
426,-76.171875
427,-76.171875
428,-74.218750
429,-72.265625
430,-70.312500
431,-70.312500
432,-66.406250
433,-64.453125
434,-64.453125
435,-62.500000
436,-60.546875
437,-58.593750
438,-56.640625
439,-54.687500
440,-52.734375
441,-50.781250
442,-48.828125
443,-46.875000
444,-44.921875
445,-44.921875
446,-41.015625
447,-39.062500
448,-37.109375
449,-35.156250
450,-33.203125
451,-29.296875
452,-29.296875
453,-27.343750
454,-25.390625
455,-23.437500
456,-21.484375
457,-19.531250
458,-17.578125
459,-15.625000
460,-13.671875
461,-9.765625
462,-7.812500
463,-5.859375
464,-3.906250
465,-1.953125
466,0.000000
467,1.953125
468,3.906250
469,5.859375
470,7.812500
471,9.765625
472,11.718750
473,13.671875
474,15.625000
475,17.578125
476,19.531250
477,21.484375
478,23.437500
479,25.390625
480,27.343750
481,29.296875
482,31.250000
483,33.203125
484,33.203125
485,35.156250
486,37.109375
487,39.062500
488,41.015625
489,42.968750
490,44.921875
491,46.875000
492,48.828125
493,48.828125
494,50.781250
495,52.734375
496,52.734375
497,54.687500
498,56.640625
499,56.640625
500,58.593750
501,60.546875
502,62.500000
503,62.500000
504,64.453125
505,64.453125
506,66.406250
507,68.359375
508,68.359375
509,70.312500
510,70.312500
511,72.265625
512,72.265625
513,74.218750
514,74.218750
515,76.171875
516,76.171875
517,78.125000
518,78.125000
519,80.078125
520,78.125000
521,80.078125
522,80.078125
523,80.078125
524,82.031250
525,82.031250
526,82.031250
527,82.031250
528,82.031250
529,82.031250
530,83.984375
531,83.984375
532,83.984375
533,83.984375
534,83.984375
535,83.984375
536,83.984375
537,83.984375
538,83.984375
539,82.031250
540,83.984375
541,82.031250
542,83.984375
543,82.031250
544,82.031250
545,82.031250
546,80.078125
547,80.078125
548,80.078125
549,80.078125
550,80.078125
551,78.125000
552,78.125000
553,76.171875
554,78.125000
555,76.171875
556,74.218750
557,74.218750
558,74.218750
559,72.265625
560,70.312500
561,70.312500
562,70.312500
563,68.359375
564,66.406250
565,66.406250
566,64.453125
567,64.453125
568,62.500000
569,60.546875
570,58.593750
571,58.593750
572,56.640625
573,54.687500
574,54.687500
575,52.734375
576,50.781250
577,50.781250
578,48.828125
579,46.875000
580,44.921875
581,42.968750
582,41.015625
583,41.015625
584,42.968750
585,37.109375
586,35.156250
587,33.203125
588,31.250000
589,31.250000
590,27.343750
591,25.390625
592,25.390625
593,23.437500
594,21.484375
595,19.531250
596,15.625000
597,15.625000
598,11.718750
599,9.765625
600,7.812500
601,7.812500
602,3.906250
603,3.906250
604,0.000000
605,-1.953125
606,-3.906250
607,-5.859375
608,-7.812500
609,-9.765625
610,-11.718750
611,-13.671875
612,-15.625000
613,-17.578125
614,-21.484375
615,-21.484375
616,-21.484375
617,-25.390625
618,-27.343750
619,-31.250000
620,-33.203125
621,-35.156250
622,-37.109375
623,-39.062500
624,-41.015625
625,-42.968750
626,-44.921875
627,-46.875000
628,-48.828125
629,-50.781250
630,-52.734375
631,-54.687500
632,-56.640625
633,-58.593750
634,-60.546875
635,-60.546875
636,-62.500000
637,-66.406250
638,-66.406250
639,-68.359375
640,-70.312500
641,-72.265625
642,-72.265625
643,-74.218750
644,-76.171875
645,-78.125000
646,-78.125000
647,-80.078125
648,-82.031250
649,-83.984375
650,-83.984375
651,-85.937500
652,-85.937500
653,-87.890625
654,-89.843750
655,-89.843750
656,-91.796875
657,-91.796875
658,-93.750000
659,-93.750000
660,-95.703125
661,-95.703125
662,-95.703125
663,-97.656250
664,-97.656250
665,-97.656250
666,-99.609375
667,-99.609375
668,-99.609375
669,-99.609375
670,-99.609375
671,-101.562500
672,-101.562500
673,-101.562500
674,-101.562500
675,-101.562500
676,-101.562500
677,-101.562500
678,-101.562500
679,-101.562500
680,-101.562500
681,-101.562500
682,-101.562500
683,-101.562500
684,-101.562500
685,-99.609375
686,-99.609375
687,-99.609375
688,-99.609375
689,-97.656250
690,-97.656250
691,-97.656250
692,-95.703125
693,-95.703125
694,-95.703125
695,-95.703125
696,-93.750000
697,-91.796875
698,-91.796875
699,-91.796875
700,-89.843750
701,-89.843750
702,-87.890625
703,-85.937500
704,-83.984375
705,-83.984375
706,-82.031250
707,-80.078125
708,-80.078125
709,-78.125000
710,-76.171875
711,-76.171875
712,-74.218750
713,-72.265625
714,-70.312500
715,-68.359375
716,-66.406250
717,-64.453125
718,-64.453125
719,-62.500000
720,-60.546875
721,-58.593750
722,-56.640625
723,-54.687500
724,-52.734375
725,-50.781250
726,-48.828125
727,-48.828125
728,-44.921875
729,-42.968750
730,-41.015625
731,-39.062500
732,-37.109375
733,-35.156250
734,-33.203125
735,-31.250000
736,-29.296875
737,-25.390625
738,-25.390625
739,-23.437500
740,-21.484375
741,-19.531250
742,-17.578125
743,-15.625000
744,-11.718750
745,-9.765625
746,-7.812500
747,-5.859375
748,-3.906250
749,-3.906250
750,0.000000
751,1.953125
752,3.906250
753,5.859375
754,7.812500
755,9.765625
756,11.718750
757,13.671875
758,15.625000
759,17.578125
760,19.531250
761,21.484375
762,23.437500
763,25.390625
764,25.390625
765,29.296875
766,31.250000
767,31.250000
768,33.203125
769,35.156250
770,39.062500
771,39.062500
772,41.015625
773,42.968750
774,44.921875
775,42.968750
776,46.875000
777,48.828125
778,50.781250
779,52.734375
780,54.687500
781,54.687500
782,56.640625
783,58.593750
784,58.593750
785,60.546875
786,60.546875
787,64.453125
788,66.406250
789,64.453125
790,66.406250
791,68.359375
792,68.359375
793,70.312500
794,72.265625
795,72.265625
796,74.218750
797,74.218750
798,74.218750
799,76.171875
800,76.171875
801,76.171875
802,78.125000
803,78.125000
804,80.078125
805,80.078125
806,80.078125
807,80.078125
808,82.031250
809,82.031250
810,82.031250
811,82.031250
812,82.031250
813,82.031250
814,82.031250
815,82.031250
816,83.984375
817,83.984375
818,83.984375
819,83.984375
820,83.984375
821,82.031250
822,82.031250
823,83.984375
824,82.031250
825,82.031250
826,82.031250
827,82.031250
828,82.031250
829,82.031250
830,82.031250
831,80.078125
832,80.078125
833,80.078125
834,80.078125
835,78.125000
836,78.125000
837,76.171875
838,76.171875
839,76.171875
840,74.218750
841,74.218750
842,74.218750
843,72.265625
844,70.312500
845,70.312500
846,70.312500
847,68.359375
848,68.359375
849,66.406250
850,64.453125
851,64.453125
852,62.500000
853,62.500000
854,60.546875
855,58.593750
856,56.640625
857,56.640625
858,54.687500
859,54.687500
860,52.734375
861,50.781250
862,48.828125
863,46.875000
864,44.921875
865,44.921875
866,42.968750
867,41.015625
868,39.062500
869,37.109375
870,35.156250
871,33.203125
872,31.250000
873,29.296875
874,27.343750
875,27.343750
876,25.390625
877,23.437500
878,21.484375
879,19.531250
880,17.578125
881,15.625000
882,11.718750
883,11.718750
884,9.765625
885,7.812500
886,3.906250
887,1.953125
888,0.000000
889,-1.953125
890,-3.906250
891,0.000000
892,-7.812500
893,-9.765625
894,-11.718750
895,-13.671875
896,-17.578125
897,-17.578125
898,-19.531250
899,-21.484375
900,-25.390625
901,-27.343750
902,-29.296875
903,-29.296875
904,-33.203125
905,-33.203125
906,-37.109375
907,-39.062500
908,-41.015625
909,-42.968750
910,-44.921875
911,-46.875000
912,-48.828125
913,-50.781250
914,-52.734375
915,-54.687500
916,-54.687500
917,-56.640625
918,-58.593750
919,-60.546875
920,-62.500000
921,-64.453125
922,-66.406250
923,-68.359375
924,-68.359375
925,-70.312500
926,-72.265625
927,-74.218750
928,-76.171875
929,-76.171875
930,-80.078125
931,-80.078125
932,-80.078125
933,-82.031250
934,-83.984375
935,-83.984375
936,-85.937500
937,-87.890625
938,-87.890625
939,-89.843750
940,-91.796875
941,-91.796875
942,-93.750000
943,-93.750000
944,-93.750000
945,-95.703125
946,-95.703125
947,-97.656250
948,-97.656250
949,-99.609375
950,-97.656250
951,-99.609375
952,-99.609375
953,-101.562500
954,-99.609375
955,-101.562500
956,-101.562500
957,-101.562500
958,-101.562500
959,-101.562500
960,-101.562500
961,-101.562500
962,-101.562500
963,-101.562500
964,-101.562500
965,-101.562500
966,-101.562500
967,-101.562500
968,-101.562500
969,-101.562500
970,-99.609375
971,-103.515625
972,-97.656250
973,-97.656250
974,-97.656250
975,-97.656250
976,-93.750000
977,-95.703125
978,-95.703125
979,-93.750000
980,-93.750000
981,-93.750000
982,-91.796875
983,-89.843750
984,-87.890625
985,-87.890625
986,-87.890625
987,-85.937500
988,-85.937500
989,-82.031250
990,-82.031250
991,-82.031250
992,-80.078125
993,-78.125000
994,-76.171875
995,-76.171875
996,-72.265625
997,-72.265625
998,-70.312500
999,-68.359375
1000,-66.406250
1001,-66.406250
1002,-64.453125
1003,-62.500000
1004,-60.546875
1005,-58.593750
1006,-56.640625
1007,-54.687500
1008,-52.734375
1009,-50.781250
1010,-48.828125
1011,-46.875000
1012,-44.921875
1013,-42.968750
1014,-42.968750
1015,-39.062500
1016,-37.109375
1017,-35.156250
1018,-33.203125
1019,-31.250000
1020,-29.296875
1021,-29.296875
1022,-25.390625
1023,-23.437500
1024,-21.484375
1025,-19.531250
1026,-17.578125
1027,-17.578125
1028,-13.671875
1029,-11.718750
1030,-7.812500
1031,-7.812500
1032,-5.859375
1033,-3.906250
1034,0.000000
1035,1.953125
1036,3.906250
1037,5.859375
1038,5.859375
1039,9.765625
1040,11.718750
1041,13.671875
1042,15.625000
1043,17.578125
1044,19.531250
1045,21.484375
1046,23.437500
1047,25.390625
1048,27.343750
1049,29.296875
1050,31.250000
1051,33.203125
1052,35.156250
1053,35.156250
1054,37.109375
1055,39.062500
1056,41.015625
1057,42.968750
1058,44.921875
1059,46.875000
1060,46.875000
1061,48.828125
1062,50.781250
1063,52.734375
1064,54.687500
1065,54.687500
1066,56.640625
1067,58.593750
1068,58.593750
1069,60.546875
1070,60.546875
1071,62.500000
1072,64.453125
1073,66.406250
1074,66.406250
1075,68.359375
1076,68.359375
1077,70.312500
1078,70.312500
1079,72.265625
1080,72.265625
1081,72.265625
1082,74.218750
1083,76.171875
1084,76.171875
1085,76.171875
1086,78.125000
1087,78.125000
1088,78.125000
1089,78.125000
1090,80.078125
1091,80.078125
1092,80.078125
1093,80.078125
1094,82.031250
1095,82.031250
1096,82.031250
1097,82.031250
1098,82.031250
1099,82.031250
1100,83.984375
1101,83.984375
1102,83.984375
1103,82.031250
1104,83.984375
1105,83.984375
1106,82.031250
1107,83.984375
1108,83.984375
1109,82.031250
1110,82.031250
1111,82.031250
1112,82.031250
1113,82.031250
1114,82.031250
1115,80.078125
1116,80.078125
1117,80.078125
1118,80.078125
1119,78.125000
1120,78.125000
1121,78.125000
1122,78.125000
1123,76.171875
1124,76.171875
1125,74.218750
1126,74.218750
1127,72.265625
1128,72.265625
1129,70.312500
1130,70.312500
1131,68.359375
1132,66.406250
1133,66.406250
1134,66.406250
1135,64.453125
1136,62.500000
1137,62.500000
1138,60.546875
1139,58.593750
1140,58.593750
1141,56.640625
1142,54.687500
1143,52.734375
1144,52.734375
1145,50.781250
1146,48.828125
1147,48.828125
1148,44.921875
1149,44.921875
1150,42.968750
1151,39.062500
1152,39.062500
1153,37.109375
1154,35.156250
1155,33.203125
1156,31.250000
1157,29.296875
1158,27.343750
1159,25.390625
1160,25.390625
1161,23.437500
1162,21.484375
1163,19.531250
1164,15.625000
1165,15.625000
1166,13.671875
1167,11.718750
1168,9.765625
1169,5.859375
1170,5.859375
1171,3.906250
1172,1.953125
1173,0.000000
1174,-3.906250
1175,-5.859375
1176,-5.859375
1177,-9.765625
1178,-11.718750
1179,-13.671875
1180,-15.625000
1181,-17.578125
1182,-19.531250
1183,-21.484375
1184,-23.437500
1185,-25.390625
1186,-27.343750
1187,-31.250000
1188,-31.250000
1189,-35.156250
1190,-35.156250
1191,-37.109375
1192,-41.015625
1193,-41.015625
1194,-42.968750
1195,-44.921875
1196,-48.828125
1197,-50.781250
1198,-52.734375
1199,-52.734375
1200,-54.687500
1201,-56.640625
1202,-58.593750
1203,-60.546875
1204,-62.500000
1205,-64.453125
1206,-66.406250
1207,-68.359375
1208,-70.312500
1209,-72.265625
1210,-72.265625
1211,-74.218750
1212,-76.171875
1213,-78.125000
1214,-76.171875
1215,-80.078125
1216,-82.031250
1217,-83.984375
1218,-83.984375
1219,-85.937500
1220,-87.890625
1221,-85.937500
1222,-89.843750
1223,-89.843750
1224,-91.796875
1225,-91.796875
1226,-93.750000
1227,-93.750000
1228,-95.703125
1229,-95.703125
1230,-95.703125
1231,-97.656250
1232,-97.656250
1233,-97.656250
1234,-97.656250
1235,-99.609375
1236,-99.609375
1237,-99.609375
1238,-101.562500
1239,-101.562500
1240,-101.562500
1241,-101.562500
1242,-101.562500
1243,-101.562500
1244,-101.562500
1245,-101.562500
1246,-101.562500
1247,-101.562500
1248,-101.562500
1249,-101.562500
1250,-101.562500
1251,-101.562500
1252,-101.562500
1253,-101.562500
1254,-99.609375
1255,-99.609375
1256,-99.609375
1257,-97.656250
1258,-97.656250
1259,-97.656250
1260,-95.703125
1261,-95.703125
1262,-95.703125
1263,-93.750000
1264,-93.750000
1265,-91.796875
1266,-91.796875
1267,-89.843750
1268,-89.843750
1269,-87.890625
1270,-87.890625
1271,-85.937500
1272,-85.937500
1273,-83.984375
1274,-82.031250
1275,-80.078125
1276,-80.078125
1277,-80.078125
1278,-78.125000
1279,-76.171875
1280,-74.218750
1281,-72.265625
1282,-70.312500
1283,-70.312500
1284,-68.359375
1285,-66.406250
1286,-64.453125
1287,-62.500000
1288,-60.546875
1289,-56.640625
1290,-56.640625
1291,-54.687500
1292,-52.734375
1293,-52.734375
1294,-50.781250
1295,-46.875000
1296,-44.921875
1297,-42.968750
1298,-42.968750
1299,-39.062500
1300,-37.109375
1301,-35.156250
1302,-33.203125
1303,-31.250000
1304,-29.296875
1305,-27.343750
1306,-25.390625
1307,-23.437500
1308,-21.484375
1309,-19.531250
1310,-17.578125
1311,-15.625000
1312,-13.671875
1313,-11.718750
1314,-7.812500
1315,-5.859375
1316,-3.906250
1317,-1.953125
1318,0.000000
1319,1.953125
1320,3.906250
1321,5.859375
1322,7.812500
1323,9.765625
1324,11.718750
1325,13.671875
1326,15.625000
1327,17.578125
1328,19.531250
1329,17.578125
1330,23.437500
1331,25.390625
1332,27.343750
1333,27.343750
1334,29.296875
1335,31.250000
1336,33.203125
1337,35.156250
1338,37.109375
1339,39.062500
1340,41.015625
1341,42.968750
1342,44.921875
1343,46.875000
1344,46.875000
1345,44.921875
1346,50.781250
1347,50.781250
1348,52.734375
1349,54.687500
1350,56.640625
1351,56.640625
1352,58.593750
1353,60.546875
1354,60.546875
1355,62.500000
1356,64.453125
1357,64.453125
1358,66.406250
1359,68.359375
1360,68.359375
1361,70.312500
1362,72.265625
1363,72.265625
1364,72.265625
1365,72.265625
1366,74.218750
1367,72.265625
1368,76.171875
1369,76.171875
1370,78.125000
1371,78.125000
1372,78.125000
1373,78.125000
1374,80.078125
1375,80.078125
1376,80.078125
1377,82.031250
1378,82.031250
1379,82.031250
1380,82.031250
1381,82.031250
1382,83.984375
1383,82.031250
1384,83.984375
1385,83.984375
1386,83.984375
1387,83.984375
1388,83.984375
1389,83.984375
1390,83.984375
1391,83.984375
1392,82.031250
1393,82.031250
1394,82.031250
1395,82.031250
1396,82.031250
1397,82.031250
1398,82.031250
1399,80.078125
1400,80.078125
1401,80.078125
1402,78.125000
1403,78.125000
1404,78.125000
1405,76.171875
1406,76.171875
1407,76.171875
1408,74.218750
1409,74.218750
1410,72.265625
1411,72.265625
1412,72.265625
1413,72.265625
1414,70.312500
1415,66.406250
1416,68.359375
1417,68.359375
1418,64.453125
1419,64.453125
1420,62.500000
1421,62.500000
1422,60.546875
1423,60.546875
1424,58.593750
1425,56.640625
1426,54.687500
1427,52.734375
1428,50.781250
1429,50.781250
1430,48.828125
1431,48.828125
1432,46.875000
1433,44.921875
1434,42.968750
1435,41.015625
1436,39.062500
1437,37.109375
1438,35.156250
1439,33.203125
1440,31.250000
1441,33.203125
1442,29.296875
1443,27.343750
1444,25.390625
1445,23.437500
1446,21.484375
1447,19.531250
1448,17.578125
1449,15.625000
1450,13.671875
1451,11.718750
1452,9.765625
1453,5.859375
1454,5.859375
1455,3.906250
1456,1.953125
1457,-1.953125
1458,-1.953125
1459,-5.859375
1460,-5.859375
1461,-9.765625
1462,-11.718750
1463,-13.671875
1464,-15.625000
1465,-17.578125
1466,-19.531250
1467,-21.484375
1468,-23.437500
1469,-25.390625
1470,-27.343750
1471,-29.296875
1472,-31.250000
1473,-33.203125
1474,-37.109375
1475,-39.062500
1476,-39.062500
1477,-42.968750
1478,-42.968750
1479,-46.875000
1480,-48.828125
1481,-50.781250
1482,-52.734375
1483,-52.734375
1484,-54.687500
1485,-56.640625
1486,-58.593750
1487,-60.546875
1488,-62.500000
1489,-64.453125
1490,-66.406250
1491,-68.359375
1492,-70.312500
1493,-70.312500
1494,-72.265625
1495,-74.218750
1496,-76.171875
1497,-74.218750
1498,-78.125000
1499,-80.078125
1500,-82.031250
1501,-82.031250
1502,-83.984375
1503,-83.984375
1504,-85.937500
1505,-87.890625
1506,-87.890625
1507,-89.843750
1508,-87.890625
1509,-93.750000
1510,-93.750000
1511,-93.750000
1512,-93.750000
1513,-95.703125
1514,-95.703125
1515,-97.656250
1516,-97.656250
1517,-99.609375
1518,-97.656250
1519,-99.609375
1520,-99.609375
1521,-99.609375
1522,-101.562500
1523,-101.562500
1524,-101.562500
1525,-103.515625
1526,-101.562500
1527,-101.562500
1528,-101.562500
1529,-103.515625
1530,-101.562500
1531,-101.562500
1532,-101.562500
1533,-101.562500
1534,-101.562500
1535,-101.562500
1536,-101.562500
1537,-99.609375
1538,-99.609375
1539,-99.609375
1540,-99.609375
1541,-99.609375
1542,-97.656250
1543,-97.656250
1544,-97.656250
1545,-95.703125
1546,-95.703125
1547,-95.703125
1548,-93.750000
1549,-91.796875
1550,-91.796875
1551,-89.843750
1552,-87.890625
1553,-87.890625
1554,-87.890625
1555,-85.937500
1556,-85.937500
1557,-83.984375
1558,-82.031250
1559,-80.078125
1560,-80.078125
1561,-78.125000
1562,-76.171875
1563,-74.218750
1564,-74.218750
1565,-72.265625
1566,-70.312500
1567,-70.312500
1568,-68.359375
1569,-66.406250
1570,-64.453125
1571,-62.500000
1572,-60.546875
1573,-58.593750
1574,-58.593750
1575,-54.687500
1576,-54.687500
1577,-52.734375
1578,-50.781250
1579,-46.875000
1580,-44.921875
1581,-44.921875
1582,-42.968750
1583,-39.062500
1584,-39.062500
1585,-35.156250
1586,-33.203125
1587,-33.203125
1588,-29.296875
1589,-27.343750
1590,-25.390625
1591,-23.437500
1592,-21.484375
1593,-19.531250
1594,-17.578125
1595,-15.625000
1596,-13.671875
1597,-11.718750
1598,-9.765625
1599,-7.812500
1600,-5.859375
1601,-1.953125
1602,-3.906250
1603,0.000000
1604,3.906250
1605,3.906250
1606,7.812500
1607,9.765625
1608,9.765625
1609,13.671875
1610,15.625000
1611,17.578125
1612,19.531250
1613,19.531250
1614,21.484375
1615,25.390625
1616,27.343750
1617,27.343750
1618,31.250000
1619,31.250000
1620,33.203125
1621,35.156250
1622,37.109375
1623,39.062500
1624,41.015625
1625,41.015625
1626,44.921875
1627,44.921875
1628,46.875000
1629,48.828125
1630,50.781250
1631,50.781250
1632,52.734375
1633,54.687500
1634,56.640625
1635,58.593750
1636,58.593750
1637,60.546875
1638,60.546875
1639,64.453125
1640,64.453125
1641,66.406250
1642,66.406250
1643,68.359375
1644,68.359375
1645,70.312500
1646,70.312500
1647,72.265625
1648,72.265625
1649,74.218750
1650,74.218750
1651,74.218750
1652,76.171875
1653,76.171875
1654,76.171875
1655,78.125000
1656,78.125000
1657,80.078125
1658,80.078125
1659,80.078125
1660,80.078125
1661,82.031250
1662,82.031250
1663,82.031250
1664,82.031250
1665,82.031250
1666,82.031250
1667,83.984375
1668,82.031250
1669,82.031250
1670,82.031250
1671,82.031250
1672,83.984375
1673,83.984375
1674,83.984375
1675,82.031250
1676,82.031250
1677,83.984375
1678,82.031250
1679,82.031250
1680,82.031250
1681,82.031250
1682,82.031250
1683,82.031250
1684,80.078125
1685,80.078125
1686,80.078125
1687,80.078125
1688,78.125000
1689,78.125000
1690,78.125000
1691,76.171875
1692,74.218750
1693,74.218750
1694,74.218750
1695,72.265625
1696,72.265625
1697,70.312500
1698,70.312500
1699,68.359375
1700,68.359375
1701,68.359375
1702,66.406250
1703,64.453125
1704,64.453125
1705,62.500000
1706,60.546875
1707,58.593750
1708,58.593750
1709,56.640625
1710,54.687500
1711,54.687500
1712,52.734375
1713,50.781250
1714,48.828125
1715,48.828125
1716,46.875000
1717,44.921875
1718,42.968750
1719,41.015625
1720,37.109375
1721,37.109375
1722,35.156250
1723,33.203125
1724,31.250000
1725,31.250000
1726,29.296875
1727,27.343750
1728,25.390625
1729,23.437500
1730,21.484375
1731,19.531250
1732,17.578125
1733,15.625000
1734,13.671875
1735,11.718750
1736,9.765625
1737,7.812500
1738,5.859375
1739,3.906250
1740,1.953125
1741,0.000000
1742,-1.953125
1743,-3.906250
1744,-7.812500
1745,-9.765625
1746,-9.765625
1747,-13.671875
1748,-15.625000
1749,-17.578125
1750,-19.531250
